,seconds_elapsed,pressure,relativeAltitude
2369,27.689999999999493,985.0342068801365,3.8634878125822167
2370,27.699999999999495,985.0342342946082,3.8632503727965806
2371,27.709999999999496,985.0342617090799,3.863012933010945
2372,27.719999999999494,985.0342891235516,3.8627754932253087
2373,27.729999999999492,985.0343165380234,3.862538053439673
2374,27.739999999999494,985.0343439524951,3.862300613654037
2375,27.749999999999496,985.0343713669669,3.862063173868401
2376,27.759999999999494,985.0343987814385,3.8618257340827653
2377,27.76999999999949,985.0344261959102,3.8615882942971296
2378,27.779999999999493,985.034453610382,3.8613508545114934
2379,27.789999999999495,985.0344810248537,3.8611134147258577
2380,27.799999999999493,985.0345084393255,3.8608759749402215
2381,27.80999999999949,985.0345358537971,3.8606385351545858
2382,27.819999999999492,985.0345632682689,3.86040109536895
2383,27.829999999999494,985.0345906827406,3.860163655583314
2384,27.839999999999492,985.0346180972123,3.859926215797678
2385,27.84999999999949,985.0346455116841,3.8596887760120424
2386,27.85999999999949,985.0346729261557,3.8594513362264062
2387,27.869999999999493,985.0347003406275,3.8592138964407705
2388,27.87999999999949,985.0347277550992,3.858976456655135
2389,27.88999999999949,985.034755169571,3.8587390168694986
2390,27.89999999999949,985.0347825840427,3.858501577083863
2391,27.909999999999492,985.0348099985143,3.8582641372982267
2392,27.91999999999949,985.0348374129861,3.858026697512591
2393,27.929999999999488,985.0348648274578,3.8577892577269552
2394,27.93999999999949,985.0348922419296,3.857551817941319
2395,27.94999999999949,985.0349196564013,3.8573143781556833
2396,27.95999999999949,985.034947070873,3.8570769383700476
2397,27.969999999999487,985.0349744853447,3.8568394985844114
2398,27.97999999999949,985.0350018998165,3.8566020587987757
2399,27.98999999999949,985.0350293142882,3.8563646190131395
2400,27.99999999999949,985.0350567287599,3.856127179227504
2401,28.009999999999486,985.0350841432316,3.855889739441868
2402,28.019999999999488,985.0351115577033,3.855652299656232
2403,28.02999999999949,985.0351389721751,3.855414859870596
2404,28.039999999999488,985.0351663866468,3.8551774200849604
2405,28.049999999999486,985.0349429510366,3.857063719282369
2406,28.059999999999487,985.0346618772219,3.8594379932131004
2407,28.06999999999949,985.0343808034072,3.861812267143832
2408,28.079999999999487,985.0340997295924,3.8641865410745626
2409,28.089999999999485,985.0338186557777,3.8665608150052937
2410,28.099999999999486,985.0335375819631,3.8689350889360252
2411,28.109999999999488,985.0332565081484,3.8713093628667568
2412,28.119999999999486,985.0329754343336,3.8736836367974874
2413,28.129999999999484,985.0326943605189,3.8760579107282185
2414,28.139999999999485,985.0324132867042,3.87843218465895
2415,28.149999999999487,985.0321322128896,3.8808064585896815
2416,28.159999999999485,985.0318511390748,3.883180732520412
2417,28.169999999999483,985.0315700652601,3.8855550064511433
2418,28.179999999999485,985.0312889914454,3.887929280381875
2419,28.189999999999486,985.0310079176306,3.8903035543126063
2420,28.199999999999484,985.030726843816,3.892677828243337
2421,28.209999999999482,985.0304457700013,3.895052102174068
2422,28.219999999999484,985.0301646961866,3.8974263761047996
2423,28.229999999999485,985.0298836223718,3.899800650035531
2424,28.239999999999483,985.0296025485571,3.9021749239662618
2425,28.24999999999948,985.0293214747425,3.904549197896993
2426,28.259999999999483,985.0290404009278,3.9069234718277244
2427,28.269999999999484,985.028759327113,3.909297745758456
2428,28.279999999999482,985.0284782532983,3.9116720196891865
2429,28.28999999999948,985.0281971794836,3.9140462936199176
2430,28.299999999999482,985.0279161056689,3.916420567550649
2431,28.309999999999484,985.0276350318542,3.9187948414813807
2432,28.31999999999948,985.0273539580395,3.9211691154121113
2433,28.32999999999948,985.0270728842248,3.9235433893428424
2434,28.33999999999948,985.02679181041,3.925917663273574
2435,28.349999999999483,985.0265107365954,3.9282919372043055
2436,28.35999999999948,985.0262296627807,3.930666211135036
2437,28.36999999999948,985.025948588966,3.933040485065767
2438,28.37999999999948,985.0256675151512,3.9354147589964987
2439,28.389999999999482,985.0253864413365,3.9377890329272303
2440,28.39999999999948,985.0251053675219,3.940163306857961
2441,28.409999999999478,985.0248242937071,3.9425375807886915
2442,28.41999999999948,985.0245432198924,3.9449118547194235
2443,28.42999999999948,985.0242621460777,3.947286128650155
2444,28.43999999999948,985.023981072263,3.9496604025808857
2445,28.449999999999477,985.0236999984483,3.9520346765116168
2446,28.45999999999948,985.0234189246336,3.9544089504423483
2447,28.46999999999948,985.0231378508189,3.95678322437308
2448,28.479999999999478,985.0228567770042,3.9591574983038105
2449,28.489999999999476,985.0225757031894,3.961531772234541
2450,28.499999999999478,985.0222946293748,3.963906046165273
2451,28.50999999999948,985.0220135555601,3.9662803200960046
2452,28.519999999999477,985.0217324817453,3.9686545940267353
2453,28.529999999999475,985.0214514079306,3.9710288679574663
2454,28.539999999999477,985.0211703341159,3.973403141888198
2455,28.54999999999948,985.0208892603013,3.9757774158189294
2456,28.559999999999476,985.0206081864865,3.97815168974966
2457,28.569999999999474,985.0203271126718,3.9805259636803907
2458,28.579999999999476,985.0200460388571,3.9829002376111227
