,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionX,quaternionY,quaternionZ
4053,44.529999999999134,-0.4018031179405908,-0.5262480806786602,-0.9143560513367566,0.9379816293122746,0.3425544211262282,-0.0531263631156955,-0.00796190456958699,-0.04173817341343687,0.08329169303171736,-0.4388611326548141,0.5299347975825701,0.24302917997351753
4054,44.53999999999914,-0.5035477620110971,-0.5446538684993227,-0.9404016172009401,0.9344655153941326,0.35149421341260695,-0.056569366108018625,-0.01624198630969883,-0.057527721718646105,0.09629453985624875,-0.44221367109682547,0.5255038785996471,0.2422310982340811
4055,44.54999999999914,-0.5701327606394403,-0.5551838432985348,-0.9641163056276352,0.930749352806341,0.36069944529728815,-0.059786954036102576,-0.023111876403883926,-0.06859565982151918,0.10190220961189762,-0.4458868455734804,0.5208478458630517,0.2415901041272665
4056,44.559999999999135,-0.6061572142375494,-0.5561975322856049,-0.9805322083240384,0.926852453238439,0.3700981113876928,-0.06280211027371772,-0.033398321406605425,-0.07592123653252202,0.10304120497475859,-0.4497639901888324,0.5160443419819211,0.24102146413617037
4057,44.56999999999913,-0.6151127865376258,-0.5498641659270632,-0.9912158545775825,0.9228013138524577,0.37960811471410005,-0.065629010474851,-0.05038554733209751,-0.07787636765443547,0.09998648523140034,-0.4537373477845924,0.5111733585184758,0.2404514293093952
4058,44.57999999999913,-0.599447239074949,-0.5391197349810708,-0.9993628240999314,0.9186105179864871,0.3891800763357962,-0.06830191920968696,-0.06769053364750867,-0.07881009148831798,0.09609429294172386,-0.45771702021120503,0.5062949082765722,0.23981011962246454
4059,44.58999999999914,-0.5594378643843889,-0.5271599605413007,-0.9988118987317797,0.9143032402138603,0.39874155044808013,-0.070896740538733,-0.07640050430894993,-0.08000150014774007,0.09817881032400651,-0.4616046036725453,0.5014614805757435,0.23904731825219747
4060,44.599999999999135,-0.4986992261924163,-0.5094333542363879,-0.9856075830477692,0.9099268601040021,0.4081728204209803,-0.07348723603734596,-0.07346905815969097,-0.08076292347312326,0.10601722444490144,-0.46529599018754714,0.4967369190160312,0.23813700077398317
4061,44.60999999999913,-0.43003992983489026,-0.483485763800558,-0.9626904566834918,0.9055339461481648,0.4173645539947518,-0.07608352412144288,-0.06864278915317433,-0.08354437768478092,0.11767769422193404,-0.46872602723449086,0.4921855413304196,0.23706920797258618
4062,44.61999999999914,-0.36477509307673184,-0.4524805828682119,-0.9341998565849661,0.9011709178371401,0.42624239286481913,-0.07863600703530983,-0.07450402953181882,-0.09124009387718371,0.1318765488827735,-0.4718775493373721,0.4878595893312638,0.23584694136991186
4063,44.629999999999136,-0.30160275413985915,-0.42012857674475945,-0.8975336460126899,0.8968792468982462,0.4347440734556671,-0.08113116355085821,-0.08425947900180637,-0.10527605787357353,0.1442213521417235,-0.47474632261220917,0.4837816205666392,0.23449844466164316
4064,44.639999999999134,-0.24150921838143385,-0.38507442489676397,-0.850548025277438,0.8927133153065288,0.44278760798920597,-0.08355589963518685,-0.08526811123337696,-0.12037980830816453,0.15376118885393092,-0.4773250088252466,0.4799771956598809,0.23306403954601312
