,seconds_elapsed,relativeAltitude,pressure
919,9.19,1.53113118659342,1004.976407554511
920,9.200000000000001,1.5341551288544366,1004.976047669849
921,9.21,1.5371790711154523,1004.975687785187
922,9.22,1.5402030133764681,1004.975327900525
923,9.23,1.543226955637484,1004.974968015863
924,9.24,1.5462508978985,1004.9746081312011
925,9.25,1.5492748401595158,1004.9742482465391
926,9.26,1.5522987824205317,1004.9738883618771
927,9.27,1.5553227246815475,1004.9735284772152
928,9.28,1.5583466669425634,1004.9731685925532
929,9.290000000000001,1.5613706092035797,1004.9728087078912
930,9.3,1.5643945514645956,1004.9724488232292
931,9.31,1.5674184937256115,1004.9720889385673
932,9.32,1.5704424359866274,1004.9717290539053
933,9.33,1.5734663782476432,1004.9713691692433
934,9.34,1.5764903205086591,1004.9710092845813
935,9.35,1.579514262769675,1004.9706493999194
936,9.36,1.5825382050306909,1004.9702895152574
937,9.370000000000001,1.5855621472917074,1004.9699296305954
938,9.38,1.5885860895527233,1004.9695697459334
939,9.39,1.591610031813739,1004.9692098612715
940,9.4,1.5946339740747548,1004.9688499766095
941,9.41,1.5976579163357707,1004.9684900919475
942,9.42,1.6006818585967866,1004.9681302072855
943,9.43,1.6037058008578025,1004.9677703226236
944,9.44,1.6067297431188183,1004.9674104379616
945,9.450000000000001,1.6097536853798349,1004.9670505532996
946,9.46,1.6127776276408508,1004.9666906686376
947,9.47,1.6158015699018664,1004.9663307839756
948,9.48,1.6188255121628825,1004.9659708993137
949,9.49,1.6218494544238982,1004.9656110146517
950,9.5,1.624873396684914,1004.9652511299897
951,9.51,1.62789733894593,1004.9648912453277
952,9.52,1.6309212812069458,1004.9645313606658
953,9.53,1.6339452234679617,1004.9641714760038
954,9.540000000000001,1.6369691657289782,1004.9638115913418
955,9.55,1.639993107989994,1004.9634517066797
956,9.56,1.64301705025101,1004.9630918220178
957,9.57,1.6460409925120256,1004.9627319373558
958,9.58,1.6490649347730417,1004.9623720526938
959,9.59,1.6520888770340574,1004.9620121680318
960,9.6,1.6551128192950733,1004.9616522833699
961,9.61,1.6581367615560891,1004.9612923987079
962,9.620000000000001,1.6611607038171057,1004.9609325140459
963,9.63,1.6641846460781216,1004.9605726293839
964,9.64,1.6672085883391374,1004.960212744722
965,9.65,1.670232530600153,1004.95985286006
966,9.66,1.6732564728611692,1004.959492975398
967,9.67,1.6762804151221848,1004.959133090736
968,9.68,1.6793043573832007,1004.958773206074
969,9.69,1.6823282996442166,1004.9584133214121
970,9.700000000000001,1.6853522419052331,1004.9580534367501
971,9.71,1.688376184166249,1004.9576935520881
972,9.72,1.691400126427265,1004.9573336674262
973,9.73,1.6944240686882808,1004.9569737827642
974,9.74,1.6974480109492966,1004.9566138981022
975,9.75,1.7004719532103123,1004.9562540134402
976,9.76,1.7034958954713284,1004.9558941287783
977,9.77,1.706519837732344,1004.9555342441163
978,9.78,1.70954377999336,1004.9551743594543
979,9.790000000000001,1.7125677222543765,1004.9548144747923
980,9.8,1.7155916645153924,1004.9544545901304
981,9.81,1.7186156067764082,1004.9540947054684
982,9.82,1.721639549037424,1004.9537348208064
983,9.83,1.72466349129844,1004.9533749361444
984,9.84,1.7276874335594559,1004.9530150514825
985,9.85,1.7307113758204715,1004.9526551668205
986,9.86,1.7337353180814876,1004.9522952821585
987,9.870000000000001,1.736759260342504,1004.9519353974965
988,9.88,1.7397832026035198,1004.9515755128346
989,9.89,1.7428071448645357,1004.9512156281726
990,9.9,1.7458310871255516,1004.9508557435106
991,9.91,1.7488550293865675,1004.9504958588486
992,9.92,1.7518789716475833,1004.9501359741867
993,9.93,1.754902913908599,1004.9497760895247
994,9.94,1.757926856169615,1004.9494162048627
995,9.950000000000001,1.7609507984306314,1004.9490563202006
996,9.96,1.7639747406916473,1004.9486964355386
997,9.97,1.7669986829526632,1004.9483365508767
998,9.98,1.770022625213679,1004.9479766662147
999,9.99,1.773046567474695,1004.9476167815527
1000,10.0,1.7760705097357108,1004.9472568968907
1001,10.01,1.7790944519967264,1004.9468970122288
1002,10.02,1.7821183942577425,1004.9465371275668
1003,10.03,1.7849224692160388,1004.9462022411366
1004,10.040000000000001,1.7875257779077238,1004.9458901812094
1005,10.05,1.7901290865994082,1004.9455781212822
1006,10.06,1.7927323952910925,1004.9452660613551
1007,10.07,1.7953357039827769,1004.944954001428
1008,10.08,1.7979390126744612,1004.9446419415008
1009,10.09,1.8005423213661456,1004.9443298815736
1010,10.1,1.80314563005783,1004.9440178216464
1011,10.11,1.8057489387495143,1004.9437057617192
1012,10.120000000000001,1.808352247441199,1004.943393701792
1013,10.13,1.8109555561328834,1004.943081641865
1014,10.14,1.813558864824568,1004.9427695819378
1015,10.15,1.8161621735162523,1004.9424575220106
1016,10.16,1.8187654822079367,1004.9421454620834
1017,10.17,1.821368790899621,1004.9418334021562
1018,10.18,1.8239720995913054,1004.9415213422291
1019,10.19,1.8265754082829897,1004.9412092823019
1020,10.200000000000001,1.8291787169746745,1004.9408972223748
1021,10.21,1.8317820256663588,1004.9405851624476
1022,10.22,1.8343853343580432,1004.9402731025205
1023,10.23,1.8369886430497275,1004.9399610425933
1024,10.24,1.8395919517414119,1004.9396489826661
1025,10.25,1.8421952604330964,1004.9393369227389
1026,10.26,1.8447985691247808,1004.9390248628117
1027,10.27,1.8474018778164651,1004.9387128028847
1028,10.28,1.8500051865081495,1004.9384007429575
1029,10.290000000000001,1.8526084951998343,1004.9380886830303
1030,10.3,1.8552118038915186,1004.9377766231031
1031,10.31,1.857815112583203,1004.9374645631759
1032,10.32,1.8604184212748873,1004.9371525032487
1033,10.33,1.8630217299665717,1004.9368404433216
1034,10.34,1.865625038658256,1004.9365283833945
1035,10.35,1.8682283473499406,1004.9362163234673
1036,10.36,1.870831656041625,1004.9359042635401
1037,10.370000000000001,1.8734349647333097,1004.9355922036129
1038,10.38,1.876038273424994,1004.9352801436858
1039,10.39,1.8786415821166784,1004.9349680837586
1040,10.4,1.8812448908083628,1004.9346560238314
1041,10.41,1.8838481995000471,1004.9343439639043
1042,10.42,1.8864515081917315,1004.9340319039771
1043,10.43,1.8890548168834158,1004.93371984405
1044,10.44,1.8916581255751002,1004.9334077841228
1045,10.450000000000001,1.894261434266785,1004.9330957241956
1046,10.46,1.8968647429584695,1004.9327836642684
1047,10.47,1.8994680516501539,1004.9324716043412
1048,10.48,1.9020713603418382,1004.9321595444142
1049,10.49,1.9046746690335226,1004.931847484487
1050,10.5,1.907277977725207,1004.9315354245598
1051,10.51,1.9098812864168913,1004.9312233646326
1052,10.52,1.9124845951085756,1004.9309113047054
1053,10.53,1.91508790380026,1004.9305992447783
1054,10.540000000000001,1.9176912124919447,1004.9302871848511
1055,10.55,1.9202945211836293,1004.929975124924
1056,10.56,1.9228978298753137,1004.9296630649968
1057,10.57,1.925501138566998,1004.9293510050696
1058,10.58,1.9281044472586824,1004.9290389451425
1059,10.59,1.9307077559503667,1004.9287268852153
1060,10.6,1.933311064642051,1004.9284148252881
1061,10.61,1.9359143733337354,1004.9281027653609
1062,10.620000000000001,1.9385176820254202,1004.9277907054338
1063,10.63,1.9411209907171045,1004.9274786455067
1064,10.64,1.9437242994087889,1004.9271665855795
1065,10.65,1.9463276081004732,1004.9268545256523
1066,10.66,1.9489309167921576,1004.9265424657251
1067,10.67,1.951534225483842,1004.9262304057979
1068,10.68,1.9541375341755265,1004.9259183458707
1069,10.69,1.9567408428672108,1004.9256062859437
1070,10.700000000000001,1.9593441515588956,1004.9252942260165
1071,10.71,1.96194746025058,1004.9249821660893
1072,10.72,1.9645507689422643,1004.9246701061621
1073,10.73,1.9671540776339487,1004.9243580462349
1074,10.74,1.969757386325633,1004.9240459863078
1075,10.75,1.9723606950173174,1004.9237339263806
1076,10.76,1.9749640037090017,1004.9234218664535
1077,10.77,1.9775673124006863,1004.9231098065263
1078,10.78,1.9801706210923706,1004.9227977465991
1079,10.790000000000001,1.9827739297840554,1004.922485686672
1080,10.8,1.9853772384757398,1004.9221736267448
1081,10.81,1.9879805471674241,1004.9218615668176
1082,10.82,1.9905838558591085,1004.9215495068904
1083,10.83,1.9931871645507928,1004.9212374469633
1084,10.84,1.9957904732424772,1004.9209253870362
1085,10.85,1.9983937819341615,1004.920613327109
1086,10.86,2.000997090625846,1004.9203012671818
1087,10.870000000000001,2.0036003993175306,1004.9199892072546
1088,10.88,2.006203708009215,1004.9196771473274
1089,10.89,2.0088070167008993,1004.9193650874003
1090,10.9,2.0114103253925837,1004.9190530274732
1091,10.91,2.014013634084268,1004.918740967546
1092,10.92,2.0166169427759524,1004.9184289076188
1093,10.93,2.0192202514676367,1004.9181168476916
1094,10.94,2.0218235601593215,1004.9178047877645
1095,10.950000000000001,2.0244268688510063,1004.9174927278373
1096,10.96,2.0270301775426907,1004.9171806679101
1097,10.97,2.029633486234375,1004.916868607983
1098,10.98,2.0322367949260594,1004.9165565480558
1099,10.99,2.0348401036177437,1004.9162444881287
1100,11.0,2.037443412309428,1004.9159324282015
1101,11.01,2.0400467210011124,1004.9156203682743
1102,11.02,2.0426500296927967,1004.9153083083471
1103,11.03,2.0452688797805556,1004.914994483379
1104,11.040000000000001,2.048266597135944,1004.9146376303429
1105,11.05,2.051264314491332,1004.9142807773069
1106,11.06,2.05426203184672,1004.9139239242708
1107,11.07,2.0572597492021076,1004.9135670712348
1108,11.08,2.0602574665574958,1004.9132102181986
1109,11.09,2.063255183912884,1004.9128533651625
1110,11.1,2.0662529012682715,1004.9124965121265
1111,11.11,2.0692506186236597,1004.9121396590904
1112,11.120000000000001,2.072248335979048,1004.9117828060544
1113,11.13,2.075246053334436,1004.9114259530182
1114,11.14,2.0782437706898236,1004.9110690999822
1115,11.15,2.0812414880452117,1004.9107122469461
1116,11.16,2.0842392054005994,1004.91035539391
1117,11.17,2.0872369227559875,1004.909998540874
1118,11.18,2.090234640111375,1004.9096416878378
1119,11.19,2.0932323574667633,1004.9092848348018
1120,11.200000000000001,2.096230074822152,1004.9089279817657
1121,11.21,2.0992277921775395,1004.9085711287296
1122,11.22,2.1022255095329276,1004.9082142756936
1123,11.23,2.1052232268883153,1004.9078574226575
1124,11.24,2.1082209442437034,1004.9075005696214
1125,11.25,2.111218661599091,1004.9071437165853
1126,11.26,2.1142163789544792,1004.9067868635493
1127,11.27,2.117214096309867,1004.9064300105132
1128,11.28,2.120211813665255,1004.9060731574771
1129,11.290000000000001,2.1232095310206436,1004.9057163044411
1130,11.3,2.1262072483760313,1004.9053594514049
1131,11.31,2.1292049657314194,1004.9050025983689
1132,11.32,2.132202683086807,1004.9046457453328
1133,11.33,2.135200400442195,1004.9042888922967
1134,11.34,2.138198117797583,1004.9039320392607
1135,11.35,2.141195835152971,1004.9035751862245
1136,11.36,2.1441935525083586,1004.9032183331885
1137,11.370000000000001,2.147191269863747,1004.9028614801524
1138,11.38,2.1501889872191353,1004.9025046271163
1139,11.39,2.153186704574523,1004.9021477740803
1140,11.4,2.156184421929911,1004.9017909210442
1141,11.41,2.159182139285299,1004.9014340680081
1142,11.42,2.162179856640687,1004.901077214972
1143,11.43,2.1651775739960746,1004.900720361936
1144,11.44,2.1681752913514627,1004.9003635088999
1145,11.450000000000001,2.171173008706851,1004.9000066558638
1146,11.46,2.174170726062239,1004.8996498028278
1147,11.47,2.1771684434176266,1004.8992929497916
1148,11.48,2.1801661607730147,1004.8989360967556
1149,11.49,2.1831638781284024,1004.8985792437195
1150,11.5,2.1861615954837905,1004.8982223906834
1151,11.51,2.1891593128391786,1004.8978655376474
1152,11.52,2.1921570301945663,1004.8975086846112
1153,11.53,2.1951547475499544,1004.8971518315752
1154,11.540000000000001,2.1981524649053426,1004.8967949785391
1155,11.55,2.2011501822607307,1004.8964381255031
1156,11.56,2.2041478996161183,1004.896081272467
1157,11.57,2.2071456169715065,1004.8957244194308
1158,11.58,2.210143334326894,1004.8953675663948
1159,11.59,2.2131410516822823,1004.8950107133587
1160,11.6,2.21613876903767,1004.8946538603227
1161,11.61,2.219136486393058,1004.8942970072866
1162,11.620000000000001,2.2221342037484466,1004.8939401542505
1163,11.63,2.2251319211038343,1004.8935833012144
1164,11.64,2.2281296384592224,1004.8932264481783
1165,11.65,2.23112735581461,1004.8928695951423
1166,11.66,2.234125073169998,1004.8925127421062
1167,11.67,2.237122790525386,1004.8921558890702
1168,11.68,2.240120507880774,1004.8917990360341
1169,11.69,2.2431182252361617,1004.8914421829979
1170,11.700000000000001,2.2461159425915502,1004.8910853299619
1171,11.71,2.2491136599469383,1004.8907284769258
1172,11.72,2.252111377302326,1004.8903716238898
1173,11.73,2.255109094657714,1004.8900147708537
1174,11.74,2.258106812013102,1004.8896579178175
1175,11.75,2.26110452936849,1004.8893010647815
1176,11.76,2.2641022467238776,1004.8889442117454
1177,11.77,2.2670999640792657,1004.8885873587094
1178,11.78,2.2700976814346534,1004.8882305056733
1179,11.790000000000001,2.273095398790042,1004.8878736526372
1180,11.8,2.27609311614543,1004.8875167996011
1181,11.81,2.2790908335008178,1004.887159946565
1182,11.82,2.282088550856206,1004.886803093529
1183,11.83,2.2850862682115936,1004.8864462404929
1184,11.84,2.2880839855669817,1004.8860893874569
1185,11.85,2.2910817029223693,1004.8857325344208
1186,11.86,2.2940794202777575,1004.8853756813846
1187,11.870000000000001,2.2970771376331456,1004.8850188283486
1188,11.88,2.3000748549885337,1004.8846619753125
1189,11.89,2.303072572343922,1004.8843051222765
1190,11.9,2.3060702896993095,1004.8839482692404
1191,11.91,2.309068007054697,1004.8835914162042
1192,11.92,2.3120657244100853,1004.8832345631682
1193,11.93,2.3150634417654734,1004.8828777101321
1194,11.94,2.318061159120861,1004.8825208570961
1195,11.950000000000001,2.3210588764762496,1004.88216400406
1196,11.96,2.3240565938316373,1004.881807151024
1197,11.97,2.3270543111870254,1004.8814502979878
1198,11.98,2.330052028542413,1004.8810934449517
1199,11.99,2.3330497458978012,1004.8807365919157
1200,12.0,2.3360474632531893,1004.8803797388796
1201,12.01,2.339045180608577,1004.8800228858436
1202,12.02,2.3420428979639647,1004.8796660328074
1203,12.030000000000001,2.3450406153193533,1004.8793091797713
1204,12.040000000000001,2.3484032066761094,1004.8789072388437
1205,12.05,2.3520583199625267,1004.8784691506514
1206,12.06,2.3557134332489444,1004.8780310624592
1207,12.07,2.3593685465353618,1004.8775929742669
1208,12.08,2.3630236598217795,1004.8771548860748
1209,12.09,2.3666787731081973,1004.8767167978825
1210,12.1,2.3703338863946146,1004.8762787096903
1211,12.11,2.3739889996810324,1004.875840621498
1212,12.120000000000001,2.3776441129674506,1004.8754025333058
1213,12.13,2.381299226253868,1004.8749644451135
1214,12.14,2.3849543395402857,1004.8745263569213
1215,12.15,2.388609452826703,1004.874088268729
1216,12.16,2.3922645661131208,1004.8736501805367
1217,12.17,2.3959196793995385,1004.8732120923446
1218,12.18,2.399574792685956,1004.8727740041523
1219,12.19,2.4032299059723736,1004.8723359159601
1220,12.200000000000001,2.406885019258792,1004.8718978277678
1221,12.21,2.410540132545209,1004.8714597395756
1222,12.22,2.414195245831627,1004.8710216513833
1223,12.23,2.4178503591180447,1004.8705835631911
1224,12.24,2.421505472404462,1004.8701454749988
1225,12.25,2.4251605856908798,1004.8697073868067
1226,12.26,2.428815698977297,1004.8692692986144
1227,12.27,2.432470812263715,1004.8688312104222
1228,12.280000000000001,2.436125925550133,1004.8683931222299
1229,12.290000000000001,2.4397810388365504,1004.8679550340377
1230,12.3,2.443436152122968,1004.8675169458454
1231,12.31,2.447091265409386,1004.8670788576532
1232,12.32,2.4507463786958033,1004.8666407694609
1233,12.33,2.454401491982221,1004.8662026812686
1234,12.34,2.4580566052686383,1004.8657645930765
1235,12.35,2.461711718555056,1004.8653265048843
1236,12.36,2.4653668318414734,1004.864888416692
1237,12.370000000000001,2.469021945127892,1004.8644503284997
1238,12.38,2.4726770584143094,1004.8640122403075
1239,12.39,2.476332171700727,1004.8635741521152
1240,12.4,2.4799872849871445,1004.863136063923
1241,12.41,2.4836423982735623,1004.8626979757307
1242,12.42,2.4872975115599796,1004.8622598875385
1243,12.43,2.4909526248463973,1004.8618217993463
1244,12.44,2.4946077381328147,1004.8613837111541
1245,12.450000000000001,2.4982628514192333,1004.8609456229618
1246,12.46,2.5019179647056506,1004.8605075347696
1247,12.47,2.5055730779920684,1004.8600694465773
1248,12.48,2.5092281912784857,1004.8596313583851
1249,12.49,2.5128833045649035,1004.8591932701928
1250,12.5,2.516538417851321,1004.8587551820006
1251,12.51,2.5201935311377386,1004.8583170938084
1252,12.52,2.5238486444241564,1004.8578790056162
1253,12.530000000000001,2.5275037577105746,1004.8574409174239
1254,12.540000000000001,2.531158870996992,1004.8570028292316
1255,12.55,2.5348139842834096,1004.8565647410394
1256,12.56,2.538469097569827,1004.8561266528471
1257,12.57,2.5421242108562447,1004.8556885646549
1258,12.58,2.5457793241426625,1004.8552504764626
1259,12.59,2.54943443742908,1004.8548123882704
1260,12.6,2.5530895507154976,1004.8543743000782
1261,12.61,2.556744664001915,1004.853936211886
1262,12.620000000000001,2.560399777288333,1004.8534981236937
1263,12.63,2.564054890574751,1004.8530600355015
1264,12.64,2.567710003861168,1004.8526219473092
1265,12.65,2.571365117147586,1004.852183859117
1266,12.66,2.5750202304340037,1004.8517457709247
1267,12.67,2.578675343720421,1004.8513076827325
1268,12.68,2.582330457006839,1004.8508695945402
1269,12.69,2.585985570293256,1004.8504315063481
1270,12.700000000000001,2.5896406835796744,1004.8499934181558
1271,12.71,2.593295796866092,1004.8495553299636
1272,12.72,2.5969509101525095,1004.8491172417713
1273,12.73,2.600606023438927,1004.848679153579
1274,12.74,2.604261136725345,1004.8482410653868
1275,12.75,2.6079162500117623,1004.8478029771945
1276,12.76,2.61157136329818,1004.8473648890023
1277,12.77,2.6152264765845974,1004.8469268008101
1278,12.780000000000001,2.6188815898710156,1004.8464887126179
1279,12.790000000000001,2.6225367031574334,1004.8460506244256
1280,12.8,2.6261918164438507,1004.8456125362334
1281,12.81,2.6298469297302685,1004.8451744480411
1282,12.82,2.6335020430166862,1004.8447363598489
1283,12.83,2.6371571563031035,1004.8442982716566
1284,12.84,2.6408122695895213,1004.8438601834644
1285,12.85,2.6444673828759386,1004.8434220952721
1286,12.86,2.6481224961623564,1004.84298400708
1287,12.870000000000001,2.6517776094487746,1004.8425459188877
1288,12.88,2.6554327227351924,1004.8421078306955
1289,12.89,2.6590878360216097,1004.8416697425032
1290,12.9,2.6627429493080275,1004.841231654311
1291,12.91,2.666398062594445,1004.8407935661187
1292,12.92,2.6700531758808626,1004.8403554779264
1293,12.93,2.67370828916728,1004.8399173897342
1294,12.94,2.6773634024536976,1004.8394793015419
1295,12.950000000000001,2.681018515740116,1004.8390412133498
1296,12.96,2.6846736290265336,1004.8386031251575
1297,12.97,2.688328742312951,1004.8381650369653
1298,12.98,2.6919838555993687,1004.837726948773
1299,12.99,2.695638968885786,1004.8372888605808
1300,13.0,2.699294082172204,1004.8368507723885
1301,13.01,2.702949195458621,1004.8364126841963
1302,13.02,2.706604308745039,1004.835974596004
1303,13.030000000000001,2.710259422031457,1004.8355365078119
1304,13.040000000000001,2.713894481446975,1004.8351009454383
1305,13.05,2.717260265197624,1004.8346992987873
1306,13.06,2.7206260489482728,1004.8342976521362
1307,13.07,2.723991832698922,1004.8338960054851
1308,13.08,2.727357616449571,1004.8334943588342
1309,13.09,2.73072340020022,1004.8330927121831
1310,13.1,2.7340891839508688,1004.832691065532
1311,13.11,2.7374549677015176,1004.832289418881
1312,13.120000000000001,2.740820751452167,1004.83188777223
1313,13.13,2.7441865352028163,1004.8314861255789
1314,13.14,2.747552318953465,1004.8310844789279
1315,13.15,2.750918102704114,1004.8306828322768
1316,13.16,2.754283886454763,1004.8302811856257
1317,13.17,2.757649670205412,1004.8298795389748
1318,13.18,2.7610154539560607,1004.8294778923237
1319,13.19,2.7643812377067096,1004.8290762456726
1320,13.200000000000001,2.7677470214573594,1004.8286745990216
1321,13.21,2.7711128052080083,1004.8282729523705
1322,13.22,2.774478588958657,1004.8278713057194
1323,13.23,2.777844372709306,1004.8274696590685
1324,13.24,2.781210156459955,1004.8270680124174
1325,13.25,2.784575940210604,1004.8266663657663
1326,13.26,2.7879417239612527,1004.8262647191153
1327,13.27,2.791307507711902,1004.8258630724642
1328,13.280000000000001,2.7946732914625514,1004.8254614258132
1329,13.290000000000001,2.7980390752132003,1004.8250597791622
1330,13.3,2.801404858963849,1004.8246581325111
1331,13.31,2.804770642714498,1004.82425648586
1332,13.32,2.8081364264651474,1004.823854839209
1333,13.33,2.8115022102157963,1004.823453192558
1334,13.34,2.814867993966445,1004.8230515459069
1335,13.35,2.818233777717094,1004.8226498992559
1336,13.36,2.821599561467743,1004.8222482526048
1337,13.370000000000001,2.8249653452183923,1004.8218466059537
1338,13.38,2.8283311289690416,1004.8214449593028
1339,13.39,2.8316969127196905,1004.8210433126517
1340,13.4,2.8350626964703394,1004.8206416660006
1341,13.41,2.8384284802209883,1004.8202400193496
1342,13.42,2.841794263971637,1004.8198383726985
1343,13.43,2.845160047722286,1004.8194367260475
1344,13.44,2.848525831472935,1004.8190350793965
1345,13.450000000000001,2.8518916152235847,1004.8186334327454
1346,13.46,2.8552573989742336,1004.8182317860943
1347,13.47,2.8586231827248825,1004.8178301394433
1348,13.48,2.8619889664755314,1004.8174284927923
1349,13.49,2.8653547502261802,1004.8170268461412
1350,13.5,2.868720533976829,1004.8166251994902
1351,13.51,2.8720863177274785,1004.8162235528391
1352,13.52,2.8754521014781274,1004.815821906188
1353,13.530000000000001,2.8788178852287767,1004.8154202595371
1354,13.540000000000001,2.8821836689794256,1004.815018612886
1355,13.55,2.8855494527300745,1004.8146169662349
1356,13.56,2.8889152364807233,1004.8142153195839
1357,13.57,2.8922810202313727,1004.8138136729328
1358,13.58,2.8956468039820216,1004.8134120262818
1359,13.59,2.8990125877326705,1004.8130103796308
1360,13.6,2.9023783714833193,1004.8126087329797
1361,13.61,2.9057441552339682,1004.8122070863286
1362,13.620000000000001,2.909109938984618,1004.8118054396776
1363,13.63,2.912475722735267,1004.8114037930266
1364,13.64,2.915841506485916,1004.8110021463755
1365,13.65,2.9192072902365647,1004.8106004997245
1366,13.66,2.9225730739872136,1004.8101988530734
1367,13.67,2.9259388577378624,1004.8097972064224
1368,13.68,2.9293046414885113,1004.8093955597714
1369,13.69,2.93267042523916,1004.8089939131203
1370,13.700000000000001,2.93603620898981,1004.8085922664693
1371,13.71,2.939401992740459,1004.8081906198182
1372,13.72,2.9427677764911078,1004.8077889731671
1373,13.73,2.9461335602417567,1004.8073873265162
1374,13.74,2.9494993439924055,1004.8069856798651
1375,13.75,2.9528651277430544,1004.806584033214
1376,13.76,2.9562309114937033,1004.806182386563
1377,13.77,2.9595966952443526,1004.8057807399119
1378,13.780000000000001,2.962962478995002,1004.8053790932609
1379,13.790000000000001,2.966328262745651,1004.8049774466099
1380,13.8,2.9696940464962998,1004.8045757999588
1381,13.81,2.9730598302469486,1004.8041741533077
1382,13.82,2.9764256139975975,1004.8037725066567
1383,13.83,2.979791397748247,1004.8033708600057
1384,13.84,2.9831571814988957,1004.8029692133546
1385,13.85,2.9865229652495446,1004.8025675667036
1386,13.86,2.9898887490001935,1004.8021659200525
1387,13.870000000000001,2.993254532750843,1004.8017642734014
1388,13.88,2.996620316501492,1004.8013626267505
1389,13.89,2.999986100252141,1004.8009609800994
1390,13.9,3.00335188400279,1004.8005593334483
1391,13.91,3.006717667753439,1004.8001576867973
1392,13.92,3.0100834515040877,1004.7997560401462
1393,13.93,3.0134492352547366,1004.7993543934952
1394,13.94,3.0168150190053855,1004.7989527468442
1395,13.950000000000001,3.0201808027560353,1004.7985511001931
1396,13.96,3.023546586506684,1004.798149453542
1397,13.97,3.026912370257333,1004.797747806891
1398,13.98,3.030278154007982,1004.79734616024
1399,13.99,3.033643937758631,1004.7969445135889
1400,14.0,3.0370097215092797,1004.7965428669379
1401,14.01,3.040375505259929,1004.7961412202868
1402,14.02,3.043741289010578,1004.7957395736357
1403,14.030000000000001,3.0471070727612273,1004.7953379269848
1404,14.040000000000001,3.050472856511876,1004.7949362803337
1405,14.05,3.053285684605522,1004.7946007204799
1406,14.06,3.0557049968262566,1004.7943121918908
1407,14.07,3.0581243090469914,1004.7940236633015
1408,14.08,3.060543621267726,1004.7937351347123
1409,14.09,3.0629629334884605,1004.793446606123
1410,14.1,3.0653822457091953,1004.7931580775338
1411,14.11,3.06780155792993,1004.7928695489445
1412,14.120000000000001,3.070220870150665,1004.7925810203553
1413,14.13,3.0726401823713996,1004.7922924917661
1414,14.14,3.0750594945921343,1004.7920039631769
1415,14.15,3.077478806812869,1004.7917154345877
1416,14.16,3.0798981190336034,1004.7914269059984
1417,14.17,3.082317431254338,1004.7911383774092
1418,14.18,3.084736743475073,1004.7908498488199
1419,14.19,3.0871560556958073,1004.7905613202307
1420,14.200000000000001,3.0895753679165425,1004.7902727916414
1421,14.21,3.0919946801372773,1004.7899842630522
1422,14.22,3.094413992358012,1004.789695734463
1423,14.23,3.0968333045787464,1004.7894072058738
1424,14.24,3.099252616799481,1004.7891186772845
1425,14.25,3.101671929020216,1004.7888301486953
1426,14.26,3.1040912412409503,1004.788541620106
1427,14.27,3.106510553461685,1004.7882530915168
1428,14.280000000000001,3.1089298656824202,1004.7879645629275
1429,14.290000000000001,3.111349177903155,1004.7876760343383
1430,14.3,3.1137684901238893,1004.787387505749
1431,14.31,3.116187802344624,1004.7870989771599
1432,14.32,3.118607114565359,1004.7868104485706
1433,14.33,3.121026426786093,1004.7865219199814
1434,14.34,3.123445739006828,1004.7862333913921
1435,14.35,3.1258650512275628,1004.7859448628029
1436,14.36,3.1282843634482975,1004.7856563342137
1437,14.370000000000001,3.1307036756690323,1004.7853678056244
1438,14.38,3.133122987889767,1004.7850792770353
1439,14.39,3.135542300110502,1004.784790748446
1440,14.4,3.137961612331236,1004.7845022198568
1441,14.41,3.140380924551971,1004.7842136912675
1442,14.42,3.1428002367727057,1004.7839251626783
1443,14.43,3.1452195489934405,1004.783636634089
1444,14.44,3.147638861214175,1004.7833481054998
1445,14.450000000000001,3.15005817343491,1004.7830595769105
1446,14.46,3.152477485655645,1004.7827710483214
1447,14.47,3.154896797876379,1004.7824825197321
1448,14.48,3.157316110097114,1004.7821939911429
1449,14.49,3.1597354223178487,1004.7819054625536
1450,14.5,3.1621547345385834,1004.7816169339644
1451,14.51,3.1645740467593177,1004.7813284053751
1452,14.52,3.1669933589800525,1004.7810398767859
1453,14.530000000000001,3.1694126712007877,1004.7807513481966
1454,14.540000000000001,3.171831983421522,1004.7804628196075
1455,14.55,3.174251295642257,1004.7801742910182
1456,14.56,3.1766706078629916,1004.779885762429
1457,14.57,3.1790899200837264,1004.7795972338398
1458,14.58,3.1815092323044607,1004.7793087052505
1459,14.59,3.1839285445251955,1004.7790201766613
1460,14.6,3.1863478567459302,1004.778731648072
1461,14.61,3.188767168966665,1004.7784431194829
1462,14.620000000000001,3.1911864811874,1004.7781545908936
1463,14.63,3.1936057934081346,1004.7778660623044
1464,14.64,3.1960251056288693,1004.7775775337151
1465,14.65,3.1984444178496036,1004.7772890051259
1466,14.66,3.2008637300703384,1004.7770004765366
1467,14.67,3.203283042291073,1004.7767119479474
1468,14.68,3.205702354511808,1004.7764234193581
1469,14.69,3.2081216667325423,1004.776134890769
1470,14.700000000000001,3.2105409789532775,1004.7758463621797
1471,14.71,3.2129602911740123,1004.7755578335905
1472,14.72,3.2153796033947466,1004.7752693050012
1473,14.73,3.2177989156154814,1004.774980776412
1474,14.74,3.220218227836216,1004.7746922478227
1475,14.75,3.222637540056951,1004.7744037192335
1476,14.76,3.2250568522776852,1004.7741151906442
1477,14.77,3.22747616449842,1004.7738266620551
1478,14.780000000000001,3.2298954767191552,1004.7735381334659
