,seconds_elapsed,relativeAltitude,pressure
112,1.12,0.02492044564513246,1004.3291401059926
113,1.1300000000000001,0.02505228763546056,1004.3291233593194
114,1.1400000000000001,0.025184129625788657,1004.3291066126462
115,1.1500000000000001,0.02531597161611675,1004.3290898659732
116,1.16,0.025447813606444845,1004.3290731193
117,1.17,0.02557965559677294,1004.3290563726268
118,1.18,0.025711497587101034,1004.3290396259538
119,1.19,0.025843339577429132,1004.3290228792806
120,1.2,0.02597518156775723,1004.3290061326074
121,1.21,0.026107023558085325,1004.3289893859344
122,1.22,0.02623886554841342,1004.3289726392612
123,1.23,0.026370707538741517,1004.328955892588
124,1.24,0.026502549529069615,1004.3289391459149
125,1.25,0.026634391519397706,1004.3289223992418
126,1.26,0.026766233509725804,1004.3289056525687
127,1.27,0.0268980755000539,1004.3288889058955
128,1.28,0.027029917490381996,1004.3288721592224
129,1.29,0.02716175948071009,1004.3288554125493
130,1.3,0.02729360147103819,1004.3288386658761
131,1.31,0.027425443461366286,1004.3288219192029
132,1.32,0.02755728545169438,1004.3288051725299
133,1.33,0.027689127442022475,1004.3287884258567
134,1.34,0.027820969432350573,1004.3287716791835
135,1.35,0.02795281142267867,1004.3287549325105
136,1.36,0.028084653413006765,1004.3287381858373
137,1.37,0.02821649540333486,1004.3287214391642
138,1.3800000000000001,0.028348337393662958,1004.328704692491
139,1.3900000000000001,0.028480179383991056,1004.3286879458179
140,1.4000000000000001,0.02861202137431915,1004.3286711991448
141,1.41,0.028743863364647244,1004.3286544524716
142,1.42,0.02887570535497534,1004.3286377057985
143,1.43,0.029007547345303433,1004.3286209591254
144,1.44,0.029153453569100696,1004.3286029996806
145,1.45,0.029311266931454274,1004.3285840134724
146,1.46,0.029469080293807848,1004.3285650272642
147,1.47,0.029626893656161425,1004.328546041056
148,1.48,0.029784707018515,1004.3285270548479
149,1.49,0.029942520380868577,1004.3285080686397
150,1.5,0.03010033374322215,1004.3284890824315
151,1.51,0.030258147105575724,1004.3284700962233
152,1.52,0.030415960467929302,1004.3284511100152
153,1.53,0.030573773830282876,1004.328432123807
154,1.54,0.030731587192636453,1004.3284131375988
155,1.55,0.030889400554990027,1004.3283941513906
156,1.56,0.031047213917343604,1004.3283751651825
157,1.57,0.03120502727969718,1004.3283561789743
158,1.58,0.031362840642050756,1004.3283371927661
159,1.59,0.031520654004404326,1004.3283182065579
160,1.6,0.031678467366757904,1004.3282992203498
161,1.61,0.03183628072911148,1004.3282802341416
162,1.62,0.03199409409146506,1004.3282612479334
163,1.6300000000000001,0.03215190745381863,1004.3282422617252
164,1.6400000000000001,0.032309720816172206,1004.3282232755171
165,1.6500000000000001,0.032467534178525784,1004.3282042893089
166,1.6600000000000001,0.032625347540879354,1004.3281853031007
167,1.67,0.03278316090323293,1004.3281663168925
168,1.68,0.0329409742655865,1004.3281473306844
169,1.69,0.03309878762794008,1004.3281283444762
170,1.7,0.03325660099029366,1004.328109358268
171,1.71,0.033414414352647234,1004.3280903720598
172,1.72,0.033572227715000805,1004.3280713858517
173,1.73,0.03373004107735438,1004.3280523996435
174,1.74,0.03388785443970796,1004.3280334134353
175,1.75,0.03404566780206153,1004.3280144272271
176,1.76,0.03420348116441511,1004.327995441019
177,1.77,0.034361294526768685,1004.3279764548108
178,1.78,0.034519107889122255,1004.3279574686026
179,1.79,0.03467692125147583,1004.3279384823944
180,1.8,0.03483473461382941,1004.3279194961863
181,1.81,0.03499254797618299,1004.3279005099781
182,1.82,0.03515036133853656,1004.3278815237699
183,1.83,0.035308174700890135,1004.3278625375617
184,1.84,0.03546598806324371,1004.3278435513536
185,1.85,0.03562380142559729,1004.3278245651454
186,1.86,0.03578161478795086,1004.3278055789372
187,1.87,0.03593942815030444,1004.327786592729
188,1.8800000000000001,0.036097241512658015,1004.3277676065209
189,1.8900000000000001,0.036255054875011586,1004.3277486203127
190,1.9000000000000001,0.03641286823736516,1004.3277296341045
191,1.9100000000000001,0.03657068159971874,1004.3277106478963
192,1.92,0.03672849496207231,1004.3276916616882
193,1.93,0.03688630832442589,1004.32767267548
194,1.94,0.037044121686779466,1004.3276536892718
195,1.95,0.037201935049133036,1004.3276347030636
196,1.96,0.037359748411486614,1004.3276157168555
197,1.97,0.03751756177384019,1004.3275967306473
198,1.98,0.03767537513619376,1004.327577744439
199,1.99,0.03783318849854734,1004.3275587582309
200,2.0,0.037991001860900916,1004.3275397720228
201,2.0100000000000002,0.038148815223254494,1004.3275207858146
202,2.02,0.038306628585608064,1004.3275017996064
203,2.0300000000000002,0.03846444194796164,1004.3274828133982
204,2.04,0.03862225531031521,1004.3274638271901
205,2.05,0.03878006867266879,1004.3274448409819
206,2.06,0.03893788203502237,1004.3274258547737
207,2.07,0.03909569539737594,1004.3274068685655
208,2.08,0.03925350875972952,1004.3273878823574
209,2.09,0.03941132212208309,1004.3273688961492
210,2.1,0.03956913548443667,1004.327349909941
211,2.11,0.03972694884679024,1004.3273309237328
212,2.12,0.03988476220914382,1004.3273119375247
213,2.13,0.04004257557149739,1004.3272929513165
214,2.14,0.04020038893385097,1004.3272739651082
215,2.15,0.04035820229620454,1004.3272549789001
216,2.16,0.04051601565855812,1004.327235992692
217,2.17,0.0406738290209117,1004.3272170064838
218,2.18,0.040831642383265275,1004.3271980202755
219,2.19,0.040989455745618845,1004.3271790340674
220,2.2,0.04114726910797242,1004.3271600478593
221,2.21,0.04130508247032599,1004.3271410616511
222,2.22,0.04146289583267958,1004.3271220754428
223,2.23,0.04162070919503315,1004.3271030892347
224,2.24,0.041778522557386726,1004.3270841030266
225,2.25,0.041936335919740296,1004.3270651168184
226,2.2600000000000002,0.04209414928209387,1004.3270461306101
227,2.27,0.042251962644447444,1004.327027144402
228,2.2800000000000002,0.04240977600680103,1004.3270081581938
229,2.29,0.0425675893691546,1004.3269891719857
230,2.3000000000000003,0.042725402731508176,1004.3269701857774
231,2.31,0.042883216093861753,1004.3269511995693
232,2.32,0.043041029456215324,1004.3269322133611
233,2.33,0.0431988428185689,1004.326913227153
234,2.34,0.04335665618092247,1004.3268942409447
235,2.35,0.04351446954327605,1004.3268752547366
236,2.36,0.04367228290562962,1004.3268562685284
237,2.37,0.043830096267983204,1004.3268372823203
238,2.38,0.043987909630336774,1004.326818296112
239,2.39,0.04414572299269035,1004.3267993099039
240,2.4,0.04430353635504392,1004.3267803236957
241,2.41,0.0444613497173975,1004.3267613374876
242,2.42,0.04461916307975108,1004.3267423512794
243,2.43,0.044776976442104655,1004.3267233650712
244,2.44,0.044921875,1004.3267059326172
245,2.45,0.044921875,1004.3267059326172
246,2.46,0.044921875,1004.3267059326172
247,2.47,0.044921875,1004.3267059326172
248,2.48,0.044921875,1004.3267059326172
249,2.49,0.044921875,1004.3267059326172
250,2.5,0.044921875,1004.3267059326172
251,2.5100000000000002,0.044921875,1004.3267059326172
252,2.52,0.044921875,1004.3267059326172
253,2.5300000000000002,0.044921875,1004.3267059326172
254,2.54,0.044921875,1004.3267059326172
255,2.5500000000000003,0.044921875,1004.3267059326172
256,2.56,0.044921875,1004.3267059326172
257,2.57,0.044921875,1004.3267059326172
258,2.58,0.044921875,1004.3267059326172
259,2.59,0.044921875,1004.3267059326172
260,2.6,0.044921875,1004.3267059326172
261,2.61,0.044921875,1004.3267059326172
262,2.62,0.044921875,1004.3267059326172
263,2.63,0.044921875,1004.3267059326172
264,2.64,0.044921875,1004.3267059326172
265,2.65,0.044921875,1004.3267059326172
266,2.66,0.044921875,1004.3267059326172
267,2.67,0.044921875,1004.3267059326172
268,2.68,0.044921875,1004.3267059326172
269,2.69,0.044921875,1004.3267059326172
270,2.7,0.044921875,1004.3267059326172
271,2.71,0.044921875,1004.3267059326172
272,2.72,0.044921875,1004.3267059326172
273,2.73,0.044921875,1004.3267059326172
274,2.74,0.044921875,1004.3267059326172
275,2.75,0.044921875,1004.3267059326172
276,2.7600000000000002,0.044921875,1004.3267059326172
277,2.77,0.044921875,1004.3267059326172
278,2.7800000000000002,0.044921875,1004.3267059326172
279,2.79,0.044921875,1004.3267059326172
280,2.8000000000000003,0.044921875,1004.3267059326172
281,2.81,0.044921875,1004.3267059326172
282,2.82,0.044921875,1004.3267059326172
283,2.83,0.044921875,1004.3267059326172
284,2.84,0.044921875,1004.3267059326172
285,2.85,0.044921875,1004.3267059326172
286,2.86,0.044921875,1004.3267059326172
287,2.87,0.044921875,1004.3267059326172
288,2.88,0.044921875,1004.3267059326172
289,2.89,0.044921875,1004.3267059326172
290,2.9,0.044921875,1004.3267059326172
291,2.91,0.044921875,1004.3267059326172
292,2.92,0.044921875,1004.3267059326172
293,2.93,0.044921875,1004.3267059326172
294,2.94,0.044921875,1004.3267059326172
295,2.95,0.044921875,1004.3267059326172
296,2.96,0.044921875,1004.3267059326172
297,2.97,0.044921875,1004.3267059326172
298,2.98,0.044921875,1004.3267059326172
299,2.99,0.044921875,1004.3267059326172
300,3.0,0.044921875,1004.3267059326172
301,3.0100000000000002,0.044921875,1004.3267059326172
302,3.02,0.044921875,1004.3267059326172
303,3.0300000000000002,0.044921875,1004.3267059326172
304,3.04,0.044921875,1004.3267059326172
305,3.0500000000000003,0.044921875,1004.3267059326172
306,3.06,0.044921875,1004.3267059326172
307,3.0700000000000003,0.044921875,1004.3267059326172
308,3.08,0.044921875,1004.3267059326172
309,3.09,0.044921875,1004.3267059326172
310,3.1,0.044921875,1004.3267059326172
311,3.11,0.044921875,1004.3267059326172
312,3.12,0.044921875,1004.3267059326172
313,3.13,0.044921875,1004.3267059326172
314,3.14,0.044921875,1004.3267059326172
315,3.15,0.044921875,1004.3267059326172
316,3.16,0.044921875,1004.3267059326172
317,3.17,0.044921875,1004.3267059326172
318,3.18,0.044921875,1004.3267059326172
319,3.19,0.044921875,1004.3267059326172
320,3.2,0.044921875,1004.3267059326172
321,3.21,0.044921875,1004.3267059326172
322,3.22,0.044921875,1004.3267059326172
323,3.23,0.044921875,1004.3267059326172
324,3.24,0.044921875,1004.3267059326172
325,3.25,0.044921875,1004.3267059326172
326,3.2600000000000002,0.044921875,1004.3267059326172
327,3.27,0.044921875,1004.3267059326172
328,3.2800000000000002,0.044921875,1004.3267059326172
329,3.29,0.044921875,1004.3267059326172
330,3.3000000000000003,0.044921875,1004.3267059326172
331,3.31,0.044921875,1004.3267059326172
332,3.3200000000000003,0.044921875,1004.3267059326172
333,3.33,0.044921875,1004.3267059326172
334,3.34,0.044921875,1004.3267059326172
335,3.35,0.044921875,1004.3267059326172
336,3.36,0.044921875,1004.3267059326172
337,3.37,0.044921875,1004.3267059326172
338,3.38,0.044921875,1004.3267059326172
339,3.39,0.044921875,1004.3267059326172
340,3.4,0.044921875,1004.3267059326172
341,3.41,0.044921875,1004.3267059326172
342,3.42,0.044921875,1004.3267059326172
343,3.43,0.044921875,1004.3267059326172
344,3.44,0.044921875,1004.3267059326172
345,3.45,0.0442245424079782,1004.3267887577364
346,3.46,0.04306660901643441,1004.326926290346
347,3.47,0.04190867562489056,1004.3270638229558
348,3.48,0.040750742233346765,1004.3272013555654
349,3.49,0.03959280884180292,1004.3273388881751
350,3.5,0.03843487545025912,1004.3274764207847
351,3.5100000000000002,0.037276942058715276,1004.3276139533943
352,3.52,0.03611900866717148,1004.3277514860041
353,3.5300000000000002,0.03496107527562763,1004.3278890186137
354,3.54,0.03380314188408384,1004.3280265512234
355,3.5500000000000003,0.03264520849253999,1004.328164083833
356,3.56,0.03148727510099619,1004.3283016164427
357,3.5700000000000003,0.03032934170945235,1004.3284391490524
358,3.58,0.029171408317908556,1004.3285766816621
359,3.59,0.02801347492636476,1004.3287142142717
360,3.6,0.026855541534820913,1004.3288517468814
361,3.61,0.025697608143277116,1004.328989279491
362,3.62,0.02453967475173327,1004.3291268121008
363,3.63,0.023381741360189476,1004.3292643447104
364,3.64,0.02222380796864563,1004.32940187732
365,3.65,0.021065874577101833,1004.3295394099297
366,3.66,0.019907941185557988,1004.3296769425393
367,3.67,0.018750007794014194,1004.3298144751491
368,3.68,0.017592074402470344,1004.3299520077587
369,3.69,0.01643414101092655,1004.3300895403684
370,3.7,0.015276207619382705,1004.330227072978
371,3.71,0.014118274227838908,1004.3303646055876
372,3.72,0.012960340836295062,1004.3305021381974
373,3.73,0.011802407444751264,1004.330639670807
374,3.74,0.010644474053207419,1004.3307772034167
375,3.75,0.009486540661663628,1004.3309147360263
376,3.7600000000000002,0.008328607270119776,1004.331052268636
377,3.77,0.007170673878575985,1004.3311898012457
378,3.7800000000000002,0.006012740487032139,1004.3313273338554
379,3.79,0.004854807095488342,1004.331464866465
380,3.8000000000000003,0.0036968737039444963,1004.3316023990747
381,3.81,0.002538940312400699,1004.3317399316844
382,3.8200000000000003,0.0013810069208568532,1004.331877464294
383,3.83,0.0002230735293130559,1004.3320149969037
384,3.84,-0.0009348598622307344,1004.3321525295133
385,3.85,-0.002092793253774587,1004.332290062123
386,3.86,-0.0032507266453183775,1004.3324275947327
387,3.87,-0.004408660036862223,1004.3325651273424
388,3.88,-0.005566593428406021,1004.332702659952
389,3.89,-0.0067245268199498665,1004.3328401925617
390,3.9,-0.007882460211493664,1004.3329777251713
391,3.91,-0.00904039360303751,1004.3331152577811
392,3.92,-0.010198326994581307,1004.3332527903907
393,3.93,-0.011356260386125153,1004.3333903230003
394,3.94,-0.01251419377766895,1004.33352785561
395,3.95,-0.013672127169212796,1004.3336653882196
396,3.96,-0.014830060560756586,1004.3338029208294
397,3.97,-0.015987993952300432,1004.333940453439
398,3.98,-0.01714592734384423,1004.3340779860487
399,3.99,-0.018303860735388075,1004.3342155186583
400,4.0,-0.019461794126931872,1004.334353051268
401,4.01,-0.02061972751847567,1004.3344905838777
402,4.0200000000000005,-0.021777660910019564,1004.3346281164874
403,4.03,-0.02293559430156336,1004.334765649097
404,4.04,-0.02409352769310716,1004.3349031817066
405,4.05,-0.025251461084650956,1004.3350407143163
406,4.0600000000000005,-0.02640939447619485,1004.335178246926
407,4.07,-0.027567327867738647,1004.3353157795357
408,4.08,-0.028725261259282445,1004.3354533121453
409,4.09,-0.029883194650826228,1004.335590844755
410,4.1,-0.031041128042370025,1004.3357283773646
411,4.11,-0.032199061433913934,1004.3358659099744
412,4.12,-0.03335699482545772,1004.336003442584
413,4.13,-0.034514928217001514,1004.3361409751936
414,4.14,-0.03567286160854531,1004.3362785078033
415,4.15,-0.036830795000089206,1004.336416040413
416,4.16,-0.037988728391633,1004.3365535730227
417,4.17,-0.0391466617831768,1004.3366911056323
418,4.18,-0.0403045951747206,1004.336828638242
419,4.19,-0.04146252856626449,1004.3369661708516
420,4.2,-0.04262046195780829,1004.3371037034614
421,4.21,-0.04377839534935209,1004.337241236071
422,4.22,-0.044936328740895884,1004.3373787686807
423,4.23,-0.04609426213243978,1004.3375163012903
424,4.24,-0.047252195523983576,1004.3376538338999
425,4.25,-0.04841012891552737,1004.3377913665097
426,4.26,-0.04956806230707117,1004.3379288991193
427,4.2700000000000005,-0.050725995698615065,1004.338066431729
428,4.28,-0.05188392909015886,1004.3382039643386
429,4.29,-0.05304186248170266,1004.3383414969483
430,4.3,-0.05419979587324644,1004.338479029558
431,4.3100000000000005,-0.05535772926479035,1004.3386165621677
432,4.32,-0.05651566265633415,1004.3387540947773
433,4.33,-0.05767359604787793,1004.3388916273869
434,4.34,-0.05883152943942173,1004.3390291599966
435,4.3500000000000005,-0.05998946283096562,1004.3391666926063
436,4.36,-0.06114739622250942,1004.339304225216
437,4.37,-0.06230532961405322,1004.3394417578256
438,4.38,-0.06346326300559701,1004.3395792904353
439,4.39,-0.06462119639714081,1004.3397168230449
440,4.4,-0.0657791297886847,1004.3398543556547
441,4.41,-0.0669370631802285,1004.3399918882643
442,4.42,-0.0680949965717723,1004.340129420874
443,4.43,-0.0692529299633161,1004.3402669534836
444,4.44,-0.07041086335485999,1004.3404044860932
445,4.45,-0.07150309369940903,1004.340534505615
446,4.46,-0.07232487960095728,1004.3406336000426
447,4.47,-0.07314666550250552,1004.3407326944703
448,4.48,-0.07396845140405384,1004.340831788898
449,4.49,-0.07479023730560208,1004.3409308833257
450,4.5,-0.07561202320715033,1004.3410299777532
451,4.51,-0.07643380910869857,1004.3411290721809
452,4.5200000000000005,-0.0772555950102469,1004.3412281666086
453,4.53,-0.07807738091179514,1004.3413272610363
454,4.54,-0.07889916681334339,1004.3414263554639
455,4.55,-0.07972095271489163,1004.3415254498916
456,4.5600000000000005,-0.08054273861643994,1004.3416245443193
457,4.57,-0.08136452451798819,1004.341723638747
458,4.58,-0.08218631041953643,1004.3418227331746
459,4.59,-0.08300809632108468,1004.3419218276023
460,4.6000000000000005,-0.08382988222263299,1004.34202092203
461,4.61,-0.08465166812418123,1004.3421200164577
462,4.62,-0.08547345402572948,1004.3422191108853
463,4.63,-0.08629523992727772,1004.342318205313
464,4.64,-0.08711702582882597,1004.3424172997406
465,4.65,-0.0879388117303743,1004.3425163941683
466,4.66,-0.08876059763192254,1004.3426154885959
467,4.67,-0.08958238353347078,1004.3427145830236
468,4.68,-0.09040416943501903,1004.3428136774513
469,4.69,-0.09122595533656734,1004.342912771879
470,4.7,-0.09204774123811559,1004.3430118663066
471,4.71,-0.09286952713966383,1004.3431109607343
472,4.72,-0.09369131304121207,1004.343210055162
473,4.73,-0.09451309894276039,1004.3433091495897
474,4.74,-0.09533488484430863,1004.3434082440173
475,4.75,-0.09615667074585688,1004.343507338445
476,4.76,-0.09697845664740512,1004.3436064328727
477,4.7700000000000005,-0.09780024254895345,1004.3437055273004
478,4.78,-0.09862202845050169,1004.3438046217279
479,4.79,-0.09944381435204994,1004.3439037161556
480,4.8,-0.10026560025359818,1004.3440028105833
481,4.8100000000000005,-0.1010873861551465,1004.344101905011
482,4.82,-0.10190917205669474,1004.3442009994387
483,4.83,-0.10273095795824297,1004.3443000938663
484,4.84,-0.10355274385979123,1004.344399188294
485,4.8500000000000005,-0.10437452976133954,1004.3444982827217
486,4.86,-0.10519631566288778,1004.3445973771494
487,4.87,-0.10601810156443603,1004.344696471577
488,4.88,-0.10683988746598427,1004.3447955660047
489,4.89,-0.10766167336753252,1004.3448946604324
490,4.9,-0.10848345926908085,1004.3449937548601
491,4.91,-0.10930524517062909,1004.3450928492877
492,4.92,-0.11012703107217733,1004.3451919437153
493,4.93,-0.11094881697372558,1004.345291038143
494,4.94,-0.11177060287527388,1004.3453901325707
495,4.95,-0.11259238877682212,1004.3454892269983
496,4.96,-0.11341417467837037,1004.345588321426
497,4.97,-0.11423596057991861,1004.3456874158537
498,4.98,-0.11505774648146694,1004.3457865102814
499,4.99,-0.11587953238301518,1004.345885604709
500,5.0,-0.11637648124747262,1004.3459457710653
501,5.01,-0.11658737068257276,1004.3459716564112
502,5.0200000000000005,-0.11679826011767291,1004.345997541757
503,5.03,-0.11700914955277304,1004.3460234271029
504,5.04,-0.11722003898787317,1004.3460493124486
505,5.05,-0.11743092842297331,1004.3460751977944
506,5.0600000000000005,-0.11764181785807347,1004.3461010831403
507,5.07,-0.1178527072931736,1004.3461269684861
508,5.08,-0.11806359672827374,1004.3461528538319
509,5.09,-0.11827448616337387,1004.3461787391777
510,5.1000000000000005,-0.11848537559847402,1004.3462046245236
511,5.11,-0.11869626503357415,1004.3462305098694
512,5.12,-0.1189071544686743,1004.3462563952153
513,5.13,-0.11911804390377442,1004.346282280561
514,5.14,-0.11932893333887457,1004.3463081659069
515,5.15,-0.11953982277397472,1004.3463340512527
516,5.16,-0.11975071220907485,1004.3463599365986
517,5.17,-0.11996160164417498,1004.3463858219443
518,5.18,-0.12017249107927512,1004.3464117072901
519,5.19,-0.12038338051437528,1004.346437592636
520,5.2,-0.1205942699494754,1004.3464634779818
521,5.21,-0.12080515938457555,1004.3464893633277
522,5.22,-0.12101604881967568,1004.3465152486734
523,5.23,-0.12122693825477583,1004.3465411340193
524,5.24,-0.12143782768987596,1004.3465670193651
525,5.25,-0.1216487171249761,1004.346592904711
526,5.26,-0.12185960656007623,1004.3466187900567
527,5.2700000000000005,-0.12207049599517639,1004.3466446754026
528,5.28,-0.12228138543027653,1004.3466705607484
529,5.29,-0.12249227486537666,1004.3466964460943
530,5.3,-0.12270316430047679,1004.3467223314401
531,5.3100000000000005,-0.12291405373557694,1004.3467482167858
532,5.32,-0.12312494317067708,1004.3467741021317
533,5.33,-0.12333583260577721,1004.3467999874775
534,5.34,-0.12354672204087735,1004.3468258728234
535,5.3500000000000005,-0.1237576114759775,1004.3468517581691
536,5.36,-0.12396850091107764,1004.346877643515
537,5.37,-0.12417939034617777,1004.3469035288608
538,5.38,-0.12439027978127791,1004.3469294142067
539,5.39,-0.12460116921637804,1004.3469552995525
540,5.4,-0.1248120586514782,1004.3469811848983
541,5.41,-0.12502294808657832,1004.3470070702441
542,5.42,-0.12523383752167846,1004.34703295559
543,5.43,-0.1254447269567786,1004.3470588409358
544,5.44,-0.12565561639187875,1004.3470847262815
545,5.45,-0.1258665058269789,1004.3471106116274
546,5.46,-0.12607739526207903,1004.3471364969732
547,5.47,-0.12628828469717915,1004.3471623823191
548,5.48,-0.12649917413227932,1004.3471882676648
549,5.49,-0.12671006356737943,1004.3472141530107
550,5.5,-0.12692095300247958,1004.3472400383565
551,5.51,-0.12713184243757972,1004.3472659237024
552,5.5200000000000005,-0.12734273187267986,1004.3472918090482
553,5.53,-0.12755362130778,1004.347317694394
554,5.54,-0.12776451074288014,1004.3473435797398
555,5.55,-0.12797540017798026,1004.3473694650856
556,5.5600000000000005,-0.12818628961308043,1004.3473953504315
557,5.57,-0.12839717904818057,1004.3474212357772
558,5.58,-0.12860806848328069,1004.3474471211231
559,5.59,-0.12881895791838083,1004.3474730064689
560,5.6000000000000005,-0.12902984735348097,1004.3474988918148
561,5.61,-0.1292407367885811,1004.3475247771606
562,5.62,-0.12945162622368125,1004.3475506625064
563,5.63,-0.1296625156587814,1004.3475765478522
564,5.64,-0.1298734050938815,1004.3476024331981
565,5.65,-0.13008429452898168,1004.3476283185439
566,5.66,-0.1302951839640818,1004.3476542038896
567,5.67,-0.13050607339918194,1004.3476800892355
568,5.68,-0.13071696283428208,1004.3477059745813
569,5.69,-0.13092785226938222,1004.3477318599272
570,5.7,-0.13113874170448236,1004.347757745273
571,5.71,-0.1313496311395825,1004.3477836306188
572,5.72,-0.13156052057468265,1004.3478095159646
573,5.73,-0.1317714100097828,1004.3478354013105
