seconds_elapsed,relativeAltitude,pressure
3.3100000000000023,-0.19024658203125,995.7303619384766
3.320000000000002,-0.19024658203125,995.7303619384766
3.330000000000002,-0.19024658203125,995.7303619384766
3.340000000000002,-0.19024658203125,995.7303619384766
3.3500000000000023,-0.19024658203125,995.7303619384766
3.360000000000002,-0.19024658203125,995.7303619384766
3.370000000000002,-0.19024658203125,995.7303619384766
3.380000000000002,-0.19024658203125,995.7303619384766
3.3900000000000023,-0.19024658203125,995.7303619384766
3.400000000000002,-0.19024658203125,995.7303619384766
3.410000000000002,-0.19024658203125,995.7303619384766
3.420000000000002,-0.19024658203125,995.7303619384766
3.4300000000000024,-0.19024658203125,995.7303619384766
3.440000000000002,-0.19046798427999054,995.7303887906119
3.450000000000002,-0.19099523056536305,995.7304527361619
3.460000000000002,-0.19152247685073562,995.730516681712
3.4700000000000024,-0.19204972313610819,995.730580627262
3.480000000000002,-0.19257696942148073,995.730644572812
3.490000000000002,-0.19310421570685327,995.7307085183621
3.500000000000002,-0.1936314619922258,995.7307724639122
3.5100000000000025,-0.19415870827759837,995.7308364094623
3.5200000000000022,-0.19468595456297091,995.7309003550123
3.530000000000002,-0.19521320084834345,995.7309643005624
3.5400000000000023,-0.195740447133716,995.7310282461125
3.5500000000000025,-0.19626769341908856,995.7310921916625
3.5600000000000023,-0.1967949397044611,995.7311561372126
3.570000000000002,-0.19732218598983364,995.7312200827627
3.5800000000000023,-0.19784943227520618,995.7312840283126
3.5900000000000025,-0.19837667856057875,995.7313479738627
3.6000000000000023,-0.1989039248459513,995.7314119194128
3.610000000000002,-0.19943117113132383,995.7314758649628
3.6200000000000023,-0.19995841741669637,995.7315398105129
3.6300000000000026,-0.20048566370206894,995.731603756063
3.6400000000000023,-0.20101290998744148,995.731667701613
3.650000000000002,-0.20154015627281402,995.7317316471631
3.6600000000000024,-0.20206740255818656,995.7317955927132
3.6700000000000026,-0.20259464884355913,995.7318595382632
3.6800000000000024,-0.20312189512893167,995.7319234838133
3.690000000000002,-0.2036491414143042,995.7319874293634
3.7000000000000024,-0.20417638769967675,995.7320513749133
3.7100000000000026,-0.20470363398504932,995.7321153204634
3.7200000000000024,-0.20523088027042186,995.7321792660135
3.730000000000002,-0.2057581265557944,995.7322432115635
3.7400000000000024,-0.20628537284116694,995.7323071571136
3.7500000000000027,-0.2068126191265395,995.7323711026637
3.7600000000000025,-0.20733986541191204,995.7324350482138
3.7700000000000022,-0.20786711169728458,995.7324989937638
3.7800000000000025,-0.20839435798265712,995.7325629393139
3.7900000000000027,-0.2089216042680297,995.732626884864
3.8000000000000025,-0.20944885055340223,995.732690830414
3.8100000000000023,-0.20997609683877477,995.732754775964
3.8200000000000025,-0.2105033431241473,995.7328187215141
3.8300000000000027,-0.21103058940951988,995.7328826670641
3.8400000000000025,-0.21155783569489242,995.7329466126142
3.8500000000000023,-0.21208508198026496,995.7330105581643
3.8600000000000025,-0.2126123282656375,995.7330745037143
3.8700000000000028,-0.21313957455101007,995.7331384492644
3.8800000000000026,-0.2136668208363826,995.7332023948145
3.8900000000000023,-0.21419406712175515,995.7332663403645
3.9000000000000026,-0.2147213134071277,995.7333302859146
3.910000000000003,-0.21524855969250026,995.7333942314647
3.9200000000000026,-0.2157758059778728,995.7334581770147
3.9300000000000024,-0.21630305226324534,995.7335221225648
3.9400000000000026,-0.21683029854861788,995.7335860681148
3.950000000000003,-0.21735754483399045,995.7336500136648
3.9600000000000026,-0.21788479111936299,995.7337139592149
3.9700000000000024,-0.21841203740473553,995.733777904765
3.9800000000000026,-0.21893928369010807,995.7338418503151
3.990000000000003,-0.21946652997548063,995.7339057958651
4.000000000000003,-0.21999377626085317,995.7339697414152
4.0100000000000025,-0.22052102254622571,995.7340336869653
4.020000000000003,-0.22104826883159828,995.7340976325153
4.030000000000003,-0.22157551511697082,995.7341615780654
4.040000000000003,-0.22210276140234336,995.7342255236155
4.0500000000000025,-0.2226300076877159,995.7342894691654
4.060000000000002,-0.22315725397308844,995.7343534147155
4.070000000000003,-0.223684500258461,995.7344173602656
4.080000000000003,-0.22421174654383355,995.7344813058156
4.0900000000000025,-0.2247389928292061,995.7345452513657
4.100000000000003,-0.22526623911457866,995.7346091969158
4.110000000000003,-0.2257934853999512,995.7346731424658
4.120000000000003,-0.22632073168532374,995.7347370880159
4.130000000000003,-0.22684797797069628,995.734801033566
4.140000000000002,-0.22737522425606882,995.734864979116
4.150000000000003,-0.2279024705414414,995.7349289246661
4.160000000000003,-0.22842971682681393,995.7349928702162
4.170000000000003,-0.22895696311218647,995.7350568157661
4.180000000000003,-0.22948420939755904,995.7351207613162
4.190000000000003,-0.23001145568293158,995.7351847068663
4.200000000000003,-0.23053870196830412,995.7352486524163
4.210000000000003,-0.23106594825367666,995.7353125979664
4.220000000000002,-0.2315931945390492,995.7353765435165
4.230000000000003,-0.23212044082442176,995.7354404890666
4.240000000000003,-0.2326476871097943,995.7355044346166
4.250000000000003,-0.23317493339516684,995.7355683801667
4.260000000000003,-0.2337021796805394,995.7356323257168
4.270000000000003,-0.23422942596591195,995.7356962712668
4.280000000000003,-0.2347566722512845,995.7357602168169
4.290000000000003,-0.23528391853665703,995.735824162367
4.3000000000000025,-0.23581116482202957,995.7358881079169
4.310000000000003,-0.23633841110740214,995.735952053467
4.320000000000003,-0.23686565739277468,995.7360159990171
4.330000000000003,-0.23739290367814722,995.7360799445671
4.340000000000003,-0.2379201499635198,995.7361438901172
4.350000000000003,-0.23844739624889233,995.7362078356673
4.360000000000003,-0.23897464253426487,995.7362717812173
4.370000000000003,-0.2395018888196374,995.7363357267674
4.380000000000003,-0.24002913510500995,995.7363996723175
4.390000000000003,-0.24055638139038252,995.7364636178675
4.400000000000003,-0.24108362767575506,995.7365275634176
4.410000000000003,-0.2416108739611276,995.7365915089676
4.4200000000000035,-0.24213812024650017,995.7366554545176
4.430000000000003,-0.2426653665318727,995.7367194000677
4.440000000000003,-0.24356572065970375,995.7368272069596
4.450000000000003,-0.24596927108590852,995.7371117247084
4.460000000000003,-0.24837282151211326,995.7373962424572
4.470000000000003,-0.25077637193831825,995.737680760206
4.480000000000003,-0.253179922364523,995.7379652779548
4.490000000000003,-0.2555834727907278,995.7382497957036
4.5000000000000036,-0.25798702321693273,995.7385343134524
4.510000000000003,-0.2603905736431375,995.7388188312012
4.520000000000003,-0.26279412406934227,995.73910334895
4.530000000000003,-0.26519767449554704,995.7393878666987
4.540000000000003,-0.2676012249217518,995.7396723844475
4.550000000000003,-0.27000477534795675,995.7399569021964
4.560000000000003,-0.2724083257741615,995.7402414199452
4.570000000000003,-0.2748118762003663,995.740525937694
4.580000000000004,-0.2772154266265713,995.7408104554428
4.590000000000003,-0.27961897705277605,995.7410949731916
4.600000000000003,-0.2820225274789808,995.7413794909404
4.610000000000003,-0.2844260779051856,995.7416640086892
4.620000000000003,-0.2868296283313903,995.741948526438
4.6300000000000034,-0.2892331787575953,995.7422330441868
4.640000000000003,-0.29163672918380007,995.7425175619356
4.650000000000003,-0.29404027961000484,995.7428020796845
4.660000000000004,-0.2964438300362098,995.7430865974333
4.6700000000000035,-0.29884738046241455,995.7433711151821
4.680000000000003,-0.3012509308886193,995.7436556329308
4.690000000000003,-0.3036544813148241,995.7439401506796
4.700000000000003,-0.30605803174102886,995.7442246684284
4.7100000000000035,-0.30846158216723385,995.7445091861772
4.720000000000003,-0.3108651325934386,995.744793703926
4.730000000000003,-0.3132686830196434,995.7450782216748
4.740000000000004,-0.3156722334458483,995.7453627394236
4.7500000000000036,-0.3180757838720531,995.7456472571724
4.760000000000003,-0.32047933429825787,995.7459317749212
4.770000000000003,-0.32288288472446264,995.74621629267
4.780000000000003,-0.32528643515066735,995.7465008104189
4.790000000000004,-0.32768998557687234,995.7467853281677
4.800000000000003,-0.3300935360030771,995.7470698459165
4.810000000000003,-0.3324970864292819,995.7473543636653
4.820000000000004,-0.3349006368554869,995.7476388814141
4.830000000000004,-0.33730418728169165,995.7479233991628
4.840000000000003,-0.3397077377078964,995.7482079169116
4.850000000000003,-0.34211128813410113,995.7484924346604
4.860000000000003,-0.3445148385603059,995.7487769524092
4.870000000000004,-0.3469183889865109,995.749061470158
4.8800000000000034,-0.34932193941271567,995.7493459879068
4.890000000000003,-0.3517254898389204,995.7496305056557
4.900000000000004,-0.35412904026512537,995.7499150234045
4.910000000000004,-0.35653259069133014,995.7501995411533
4.9200000000000035,-0.3589361411175349,995.7504840589021
4.930000000000003,-0.3613396915437397,995.7507685766509
4.940000000000003,-0.36374324196994445,995.7510530943997
4.950000000000004,-0.36614679239614945,995.7513376121485
4.9600000000000035,-0.3685503428223542,995.7516221298973
4.970000000000003,-0.37095389324855893,995.7519066476461
4.980000000000004,-0.3733574436747639,995.7521911653948
4.990000000000004,-0.3753276826032708,995.7524244094096
5.0000000000000036,-0.3758285273105997,995.7524837800589
5.010000000000003,-0.37632937201792854,995.7525431507081
5.020000000000003,-0.3768302167252574,995.7526025213573
5.030000000000004,-0.3773310614325863,995.7526618920065
5.040000000000004,-0.3778319061399152,995.7527212626557
5.050000000000003,-0.37833275084724405,995.7527806333048
5.060000000000004,-0.37883359555457297,995.752840003954
5.070000000000004,-0.3793344402619019,995.7528993746032
5.080000000000004,-0.37983528496923075,995.7529587452524
5.090000000000003,-0.3803361296765596,995.7530181159017
5.100000000000003,-0.38083697438388847,995.7530774865509
5.110000000000004,-0.3813378190912174,995.7531368572
5.120000000000004,-0.38183866379854625,995.7531962278492
5.1300000000000034,-0.38233950850587517,995.7532555984984
5.140000000000004,-0.3828403532132041,995.7533149691476
5.150000000000004,-0.38334119792053295,995.7533743397968
5.160000000000004,-0.3838420426278618,995.753433710446
5.1700000000000035,-0.3843428873351907,995.7534930810953
5.180000000000003,-0.38484373204251954,995.7535524517444
5.190000000000004,-0.38534457674984846,995.7536118223936
5.200000000000004,-0.3858454214571773,995.7536711930428
5.2100000000000035,-0.38634626616450624,995.753730563692
5.220000000000004,-0.38684711087183515,995.7537899343412
5.230000000000004,-0.387347955579164,995.7538493049904
5.240000000000004,-0.3878488002864929,995.7539086756395
5.2500000000000036,-0.38834964499382174,995.7539680462887
5.260000000000003,-0.3888504897011506,995.754027416938
5.270000000000004,-0.3893513344084795,995.7540867875872
5.280000000000004,-0.3898521791158084,995.7541461582364
5.290000000000004,-0.3903530238231373,995.7542055288856
5.300000000000004,-0.3908538685304662,995.7542648995347
5.310000000000004,-0.3913547132377951,995.7543242701839
5.320000000000004,-0.39185555794512394,995.7543836408331
5.330000000000004,-0.3923564026524528,995.7544430114823
5.340000000000003,-0.39285724735978167,995.7545023821315
5.350000000000004,-0.3933580920671106,995.7545617527808
5.360000000000004,-0.3938589367744395,995.75462112343
5.370000000000004,-0.39435978148176837,995.7546804940791
5.380000000000004,-0.3948606261890973,995.7547398647283
5.390000000000004,-0.39536147089642615,995.7547992353775
5.400000000000004,-0.395862315603755,995.7548586060267
5.410000000000004,-0.3963631603110839,995.7549179766759
5.4200000000000035,-0.39686400501841274,995.754977347325
5.430000000000004,-0.39736484972574165,995.7550367179743
5.440000000000004,-0.39786569443307057,995.7550960886235
5.450000000000004,-0.39836653914039943,995.7551554592727
5.460000000000004,-0.39886738384772835,995.7552148299219
5.470000000000004,-0.3993682285550572,995.7552742005711
5.480000000000004,-0.3998690732623861,995.7553335712203
5.490000000000004,-0.40036991796971494,995.7553929418694
5.5000000000000036,-0.4008707626770438,995.7554523125186
5.510000000000004,-0.4013716073843727,995.7555116831678
5.520000000000004,-0.40187245209170164,995.7555710538171
5.530000000000004,-0.4023732967990305,995.7556304244663
5.5400000000000045,-0.4028741415063594,995.7556897951155
5.550000000000004,-0.4033749862136883,995.7557491657647
5.560000000000004,-0.40387583092101714,995.7558085364138
5.570000000000004,-0.404376675628346,995.755867907063
5.580000000000004,-0.4048775203356749,995.7559272777122
5.590000000000004,-0.40537836504300384,995.7559866483614
5.600000000000004,-0.4058792097503327,995.7560460190107
5.610000000000004,-0.40638005445766157,995.7561053896599
5.6200000000000045,-0.4068808991649905,995.756164760309
5.630000000000004,-0.40738174387231935,995.7562241309582
5.640000000000004,-0.4078825885796482,995.7562835016074
5.650000000000004,-0.40838343328697707,995.7563428722566
5.660000000000004,-0.408884277994306,995.7564022429058
5.670000000000004,-0.40938512270163485,995.756461613555
5.680000000000004,-0.40988596740896377,995.7565209842041
5.690000000000004,-0.41038681211629263,995.7565803548534
5.700000000000005,-0.41088765682362155,995.7566397255026
5.710000000000004,-0.4113885015309504,995.7566990961518
5.720000000000004,-0.4118893462382793,995.756758466801
5.730000000000004,-0.41239019094560814,995.7568178374502
5.740000000000004,-0.41289103565293706,995.7568772080994
5.750000000000004,-0.413391880360266,995.7569365787485
5.760000000000004,-0.41389272506759484,995.7569959493977
5.770000000000004,-0.4143935697749237,995.7570553200469
5.780000000000005,-0.4148944144822526,995.7571146906962
5.7900000000000045,-0.4153952591895815,995.7571740613454
5.800000000000004,-0.41589610389691034,995.7572334319946
5.810000000000004,-0.41639694860423926,995.7572928026437
5.820000000000004,-0.4168977933115681,995.7573521732929
5.8300000000000045,-0.41739863801889704,995.7574115439421
5.840000000000004,-0.4178994827262259,995.7574709145913
5.850000000000004,-0.41840032743355476,995.7575302852405
5.860000000000005,-0.4189011721408837,995.7575896558898
5.8700000000000045,-0.41940201684821254,995.757649026539
5.880000000000004,-0.4199028615555414,995.7577083971881
5.890000000000004,-0.42040370626287027,995.7577677678373
5.900000000000004,-0.4209045509701992,995.7578271384865
5.910000000000005,-0.4214053956775281,995.7578865091357
5.920000000000004,-0.42190624038485697,995.7579458797849
5.930000000000004,-0.42240708509218583,995.758005250434
5.940000000000005,-0.42290792979951475,995.7580646210832
5.950000000000005,-0.4234087745068436,995.7581239917325
5.960000000000004,-0.4239096192141725,995.7581833623817
5.970000000000004,-0.4244104639215014,995.7582427330309
5.980000000000004,-0.42491130862883025,995.7583021036801
5.990000000000005,-0.42541215333615917,995.7583614743293
6.000000000000004,-0.4260435957608666,995.7584359243904
6.010000000000004,-0.42667579501352065,995.7585104618383
6.020000000000005,-0.4273079942661748,995.7585849992864
6.030000000000005,-0.42794019351882884,995.7586595367344
6.0400000000000045,-0.4285723927714829,995.7587340741824
6.050000000000004,-0.42920459202413697,995.7588086116303
6.060000000000004,-0.42983679127679103,995.7588831490783
6.070000000000005,-0.43046899052944515,995.7589576865263
6.0800000000000045,-0.4311011897820992,995.7590322239743
6.090000000000004,-0.4317333890347533,995.7591067614222
6.100000000000005,-0.43236558828740745,995.7591812988702
6.110000000000005,-0.4329977875400615,995.7592558363182
6.1200000000000045,-0.4336299867927156,995.7593303737661
6.130000000000004,-0.43426218604536965,995.7594049112141
6.140000000000004,-0.4348943852980237,995.7594794486621
6.150000000000005,-0.43552658455067783,995.7595539861101
6.160000000000005,-0.4361587838033319,995.759628523558
6.170000000000004,-0.43679098305598596,995.759703061006
6.180000000000005,-0.4374231823086401,995.759777598454
6.190000000000005,-0.43805538156129414,995.759852135902
6.200000000000005,-0.4386875808139482,995.7599266733499
6.210000000000004,-0.4393197800666023,995.7600012107979
6.220000000000004,-0.43995197931925634,995.760075748246
6.230000000000005,-0.44058417857191046,995.760150285694
6.240000000000005,-0.4412163778245645,995.7602248231419
6.250000000000004,-0.4418485770772186,995.7602993605899
6.260000000000005,-0.4424807763298727,995.7603738980379
6.270000000000005,-0.4431129755825268,995.7604484354858
6.280000000000005,-0.4437451748351809,995.7605229729338
6.2900000000000045,-0.44437737408783495,995.7605975103818
6.300000000000004,-0.445009573340489,995.7606720478298
6.310000000000005,-0.44564177259314314,995.7607465852777
6.320000000000005,-0.4462739718457972,995.7608211227257
6.3300000000000045,-0.44690617109845127,995.7608956601737
6.340000000000005,-0.4475383703511054,995.7609701976216
6.350000000000005,-0.44817056960375945,995.7610447350696
