seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1.1500000000000001,0.3469774922202985,0.15006048288292542,-1.3237884975336967,0.3289248508321625,0.690185478312331,-0.6445231618353695,-0.3334779093345057,0.31589394776064633,-0.2138845858396723,0.7707180433798174,-0.4190324424733576,-0.04635144991349953,0.4777333644549278
1.1600000000000001,0.23199073900429298,0.1550507841548756,-1.400422044306492,0.32053741956354964,0.6925703045205821,-0.6462130702066936,-0.27444565735251075,0.32537223281559247,-0.18468260420472996,0.7746732975468411,-0.41785799080542857,-0.04782489859840807,0.4722122152590112
1.1700000000000002,0.196990552100482,0.029949277870736507,-1.1315775250589362,0.31181239362380647,0.6950194026117621,-0.6478293480711416,-0.24896286506381468,0.2969187245874476,-0.15633107234521892,0.7777293630917247,-0.4166033121426889,-0.050236179392193395,0.46801667924698503
1.1800000000000002,0.18468717273129615,0.05126525697633115,-1.0890076036197707,0.3041468053685907,0.6972616453321785,-0.6490703248600141,-0.23386231058262433,0.24601337402659634,-0.11503100333056933,0.7807712404231536,-0.415641444252113,-0.05201688165313561,0.4635894859869597
1.1900000000000002,0.18024415710055247,0.1586673460704147,-1.1903126109696665,0.29716744583116705,0.6993981634984886,-0.6500199499567786,-0.22748504547583012,0.18073464632518227,-0.066391700722558,0.7837954369907276,-0.41489615186390194,-0.05339256756526805,0.4589891968029072
1.2000000000000002,0.08613679539337973,0.0773493871534432,-1.1193390776769339,0.28952018432969523,0.701976399516556,-0.6506745997106357,-0.23657550220415943,0.13147553332782116,-0.037458568490523786,0.7867350516468935,-0.4142627207123494,-0.05520354732204472,0.4542811075484899
1.2100000000000002,-0.044097343576713084,0.05926135350872201,-1.0506799771925086,0.2823022919480577,0.7049764909924865,-0.6506012862910984,-0.18981797790688246,0.07109645770761541,0.014183134705527203,0.7892518775238685,-0.41404230895665456,-0.057149681710242706,0.44985557516460545
1.2200000000000002,-0.20513104734033147,0.0840057029179636,-0.9867027860129509,0.27543129305040276,0.7084018132087085,-0.6498434833085535,-0.11015973399515858,0.0038083276861550393,0.07855350771313702,0.7914047721634925,-0.414209447942878,-0.05922781554032231,0.44564356387443327
1.2300000000000002,-0.4218910173621339,0.07304283193491268,-0.9588878195487441,0.26899205234709506,0.7132669424037277,-0.6471942784006957,-0.12137144496133245,-0.04969588166996583,0.09816334136890391,0.7928635579544383,-0.4154400326393157,-0.06171626176161774,0.44153807934725897
1.2400000000000002,-0.6188851834766514,0.06515243612238879,-0.9396241407098198,0.262582921598483,0.7191920655305146,-0.6432373067115894,-0.11995434111712443,-0.09553597461001256,0.12676756317229368,0.7938777760877775,-0.41737232959474774,-0.06459944693727712,0.43745594343678035
1.2500000000000002,-0.7908568281813758,0.06085733524701805,-0.9260412819957611,0.25620541462412294,0.725964771790375,-0.6382164767918138,-0.10873641270232061,-0.1329534829200113,0.16062559309888597,0.794530344517027,-0.41987307944877295,-0.06779513037626127,0.43339132276759557
1.2600000000000002,-0.8259944033564668,0.0739292368913541,-0.9034290427296224,0.24995023047686862,0.733520027068491,-0.6319894337421792,-0.09213815100736036,-0.1342866513122159,0.17541962286441565,0.7947729032712211,-0.42298942599351846,-0.07124059789752431,0.4293286275933238
1.2700000000000002,-0.8243222152944197,0.10316598946091488,-0.8607355655086701,0.2440266559951337,0.7408636612362505,-0.6257046464996961,-0.07889757222916742,-0.14300287908309772,0.19544436629341955,0.7949397845387318,-0.42612868074555454,-0.07450859617625949,0.425340870959451
1.2800000000000002,-0.7963885932084382,0.14655781860843492,-0.8007374330358056,0.2384354548645673,0.7480073985909277,-0.6193738402299048,-0.06851832934834196,-0.1573257994265377,0.21866697003675073,0.795038314163302,-0.4292898709809634,-0.0776000640410916,0.42142580402490615
1.2900000000000003,-0.7959693085667963,0.21646338254378003,-0.7119210909849253,0.23400619336569298,0.7545893546670572,-0.6130152250886567,-0.06248536852426881,-0.17112444707081062,0.23012170750041352,0.7949820582553624,-0.4325162375597334,-0.08008952315931402,0.4177376796136922
1.3000000000000003,-0.8417888493543727,0.3139188855922782,-0.5939261386223137,0.23072304521277812,0.7610947489738465,-0.6061758950044117,-0.048862964967571546,-0.19838212955012605,0.24668640762240854,0.7946621612738356,-0.43606969260948475,-0.0821346098995804,0.41423896845801467
1.3100000000000003,-0.9275995013765365,0.43421107975596396,-0.4506750697437565,0.22851022515118066,0.7675613353259382,-0.5988505360667058,-0.02922084121642678,-0.23524221137635512,0.2661703747466385,0.7940873131303098,-0.4399482357865432,-0.08377459369496765,0.4109132961642094
1.3200000000000003,-1.0747009677744135,0.5746327944271745,-0.26841493493436175,0.22912466026099715,0.7743798285461395,-0.5897256315344916,-0.008521548011068938,-0.2562293054638227,0.2676110343814632,0.7927174851855547,-0.4449583281610249,-0.08448192081674187,0.4079911916456555
1.3300000000000003,-1.2304278143624534,0.6916840453240845,-0.06163436027376945,0.2316033582691251,0.7814881849763263,-0.5792486936979255,0.04317465940603261,-0.27468047331272993,0.2722515227636865,0.7907159815197577,-0.4507603648330285,-0.08466943216934232,0.4054461390661837
1.3400000000000003,-1.3871591854829641,0.7878955618405712,0.164511502720362,0.23574870305456166,0.78882514661046,-0.5675884864061248,0.11802749408272747,-0.290304058597759,0.27867079967954617,0.7881492717247496,-0.45725221514013953,-0.08439202959242433,0.4032541700805702
1.3500000000000003,-1.4315160778711438,0.8464549738653145,0.38295545659435787,0.242978006644896,0.7960650668207423,-0.5541721715887159,0.1581513091291619,-0.2911489472545348,0.2699542672307464,0.7845283687063361,-0.46471078605331306,-0.08325094798647052,0.4019880759629559
1.3600000000000003,-1.4225646534717846,0.8786327397230524,0.6072040773086311,0.2516988716480134,0.8026278725158138,-0.5406180516596356,0.21223663730918468,-0.2791336924152259,0.24943859652025882,0.7805314671627267,-0.4722336881543976,-0.08157166741532171,0.40133530803242495
1.3700000000000003,-1.3646843681571417,0.8875784715251572,0.8366060985289384,0.2617757180685102,0.8085338925756201,-0.5269962625157694,0.2759450681704097,-0.2562057553281458,0.22033027600077365,0.776203890785727,-0.4797857280898395,-0.07939577138499408,0.40125324285663017
1.3800000000000003,-1.2021449795865131,0.8661742978464918,1.0735969985574603,0.2744961598929426,0.8123399266077511,-0.5143879471184352,0.29738972313693485,-0.22748085198207757,0.21689765310386577,0.7714532460576485,-0.4868111195309113,-0.07610579422478259,0.4025447951511543
1.3900000000000003,-1.0333448995713275,0.8427371672852166,1.26839691771176,0.288372454564358,0.8146976530953631,-0.5029278047424572,0.3305269740259958,-0.21736408974647153,0.2108718255986246,0.7666790572283957,-0.4932499504323103,-0.07219385401030858,0.40453893408471475
1.4000000000000004,-0.8638743870063751,0.8183328491955135,1.4265757374970676,0.30328810565412645,0.8157507397118885,-0.4924914601659366,0.3716998369970602,-0.22402413071048946,0.20289640712292745,0.7618801952967397,-0.4991641147692016,-0.0677233956092382,0.40716383361557046
1.4100000000000004,-0.8148766422591154,0.8136407498755784,1.5653388059095732,0.31967030834774196,0.8149065266079502,-0.48328786413213626,0.36352914513246415,-0.2554373669188737,0.20152878348051986,0.7569607794567089,-0.5044059190068434,-0.06248342255575021,0.4106539335842868
1.4200000000000004,-0.7848551756127108,0.8270927320232219,1.6985075049263292,0.3368970558727376,0.8133488704559185,-0.47407861891671055,0.34745808427105673,-0.2976712324876045,0.20619860347339228,0.7518043401995493,-0.5095999679668461,-0.056893181854056965,0.4144944968335939
1.4300000000000004,-0.7700269452633991,0.856963995496192,1.8260154074766888,0.35490756676780827,0.8111234673009476,-0.4648631293687495,0.3244057294894551,-0.34845075909896916,0.2154497650750899,0.746430018670156,-0.5147494793906512,-0.05097276150553427,0.4186542783729306
1.4400000000000004,-0.7118317897746657,0.9050916361402237,1.9290142433729536,0.3743833275587646,0.8074819557423809,-0.45560622483794355,0.2987078818125874,-0.37078370862698384,0.20293463886340693,0.7407102003546749,-0.5198092201221807,-0.04428303782301586,0.42323203668424336
1.4500000000000004,-0.6017774537910318,0.938790493248748,2.0165315441873424,0.3944061932625781,0.8028218193156106,-0.44682472572069365,0.27437945822469334,-0.3925367615874045,0.18897310649615243,0.73500039868725,-0.5245661794533472,-0.03712128666572288,0.427969338872103
1.4600000000000004,-0.44521272159449643,0.9593727910823574,2.0904089444679737,0.41493683295621747,0.797194573112585,-0.43850688484351,0.251453757217827,-0.413199996971474,0.17356293472535028,0.7293056492338932,-0.5290297254690574,-0.029513672525759396,0.4328564080460879
1.4700000000000004,-0.2869121286787173,0.9723454901536119,2.173684865600739,0.4361782369858562,0.7893646274162797,-0.43171503737599065,0.23564274248097147,-0.4107699700733823,0.15197206167926822,0.7238570138767672,-0.5325977790234209,-0.020978182267713558,0.4380192955544614
1.4800000000000004,-0.19694576413443585,0.9601392306838648,2.2221061582135184,0.45756159006365443,0.7805735794946984,-0.42548903800536564,0.25926534726126244,-0.39777327323850026,0.1275472498322823,0.7184454239798175,-0.535781073347206,-0.012158865532764681,0.44334030351730147
1.4900000000000004,-0.1724159608054772,0.9238883960658412,2.2354454574089293,0.4790477514934895,0.7709015500463219,-0.419774086327752,0.3190381629603516,-0.37457099652609616,0.10085245369993633,0.7130649908258319,-0.5386106107440292,-0.0030925532694548994,0.44880266103114663
1.5000000000000004,-0.29080830420656373,0.8386971357253008,2.0807100610427085,0.4989822944479658,0.7614163646144299,-0.4135233329908661,0.3713630597135491,-0.3244138663114188,0.09299796508087418,0.7075210608590867,-0.5414550906598452,0.005183551444687049,0.4540339516548297
1.5100000000000005,-0.380206156779038,0.7478548180143935,1.9403625375050184,0.5174731005298273,0.7525827487451742,-0.4069810221851357,0.45126884385248817,-0.23368439057422008,0.08461701128100851,0.7019934521086968,-0.544353992356683,0.012673982592784173,0.45898694907442805
1.5200000000000005,-0.4419948803884845,0.6518174337266245,1.8151576582900504,0.5345852690840761,0.7443660745957589,-0.40016490039523395,0.5563252394004813,-0.10568583606947508,0.07568420475205843,0.6964802849683768,-0.5473024408754454,0.019413502229455145,0.46367752805880535
1.5300000000000005,-0.48328220228378516,0.5685268423492389,1.8299585870354829,0.5503270759507022,0.7362954179397498,-0.3934861327592209,0.58073771592809,-0.07185391266559751,0.06182922923947207,0.6908796539683312,-0.5500845984403354,0.025347445721253612,0.4684033973512023
1.5400000000000005,-0.5067015974056032,0.48559303762609374,1.871746431963262,0.5659383626522407,0.7278856987203949,-0.3869308600665781,0.6353803656520411,-0.027252928256211475,0.060599372271256745,0.6850813240387208,-0.5527641375220418,0.031101178147757265,0.47338889760693775
1.5500000000000005,-0.5126321346094798,0.40266056314645504,1.9394054175007926,0.5814210583083663,0.7191428294380621,-0.3805005529735722,0.719181661602275,0.027667876762033295,0.0715746728477428,0.6790906026438924,-0.5553415035330259,0.03667872272834893,0.478628919698841
1.5600000000000005,-0.4818032891823001,0.24164632961042512,1.9395085124034253,0.5964449595133776,0.7094122567049571,-0.37525105966122746,0.7677124767638366,0.05472604595136361,0.0740601125167327,0.6729453767386941,-0.5573154408942308,0.04193084088175976,0.48449346167995727
1.5700000000000005,-0.42588812270298937,0.06497974344984918,1.9185862035078065,0.6106168832913063,0.6994682796695357,-0.3711411176541956,0.8462777467752176,0.10767691693082451,0.07660633812037657,0.6669464891538441,-0.5587808166554056,0.04672789034636036,0.49062730632312773
1.5800000000000005,-0.34500639061327504,-0.1272644751561469,1.876738860513986,0.6239408967563738,0.6893119170673246,-0.3681652870368488,0.9547340951165966,0.1863968848109645,0.07921305948274783,0.6610932413090219,-0.5597400585547161,0.05107204349934911,0.4970291680488853
1.5900000000000005,-0.22994811774001284,-0.2855882033249635,1.8155401059199832,0.6355098207656134,0.6786019533415217,-0.3681048016895669,0.9866934880269449,0.2420414314171316,0.04094898236218727,0.6558935578731971,-0.5594097768826868,0.05478407808567507,0.5038046587099066
1.6000000000000005,-0.21803730917156527,-0.4242502528818718,1.7718688968076857,0.6462881870294949,0.6679943703869416,-0.3687673565148824,1.0038953143389693,0.34402945167981425,-0.0261381716874433,0.6507767847937358,-0.5587876087506137,0.058038167914725575,0.5107207446583553
1.6100000000000005,-0.31160901613778935,-0.54289347729062,1.7461514821964397,0.6562624863468923,0.6574926163014768,-0.3701624571289709,1.006182524423216,0.49342686146970305,-0.12259122373271215,0.6457433176081302,-0.5578699617719683,0.06082565107089603,0.5177796946424071
1.6200000000000006,-0.4466328871371219,-0.5674662418942419,1.800466059153517,0.6657464715885627,0.6470490317416292,-0.37149323718314536,0.9931529516414849,0.5951538733713956,-0.14498366114041117,0.6401755709019856,-0.5570338772193543,0.06296020609375202,0.5252406454552986
1.6300000000000006,-0.7287267970531005,-0.5407421589827004,1.7981224948605428,0.6752607919340747,0.6372013647573996,-0.3713602438982673,0.953948045462883,0.6515055682313323,-0.16380993945342995,0.6339337922054549,-0.5569028653497291,0.06463880057951883,0.5326882090562334
1.6400000000000006,-1.1647485271746278,-0.4610637368853959,1.735593215908195,0.6848114640620855,0.627978415464104,-0.3696920097661272,0.8874205082751239,0.6606879139937448,-0.17957772985876494,0.6269897281252741,-0.5575108841273092,0.06584501126107638,0.5401180178198274
1.6500000000000006,-1.7328354991048942,-0.4566576335752487,1.609512832192829,0.6934185193304221,0.6224467853951925,-0.3628403566268896,0.7944815830936525,0.7114201095604704,-0.18262550949856768,0.618236339355569,-0.5606980261725293,0.06474228289848716,0.5469377078043526
1.6600000000000006,-2.3201787290213396,-0.4914634985464981,1.5135898642534131,0.7014554932434003,0.618704514683527,-0.35365165198037957,0.6555299506524186,0.804392252894769,-0.22647524736831268,0.6083780684691243,-0.5650580887374516,0.06212475386311069,0.5537323964851548
1.6700000000000006,-2.926061893607213,-0.5672435590672049,1.4511994549456582,0.7088942588493686,0.6168277542541726,-0.34203246139724924,0.4674679613355279,0.9421602029302953,-0.3144748881455664,0.5973600777371264,-0.5706383361912478,0.057914386249590485,0.5605103096073782
1.6800000000000006,-3.551954335574009,-0.5671217157324783,1.2934153711239096,0.7153502154660045,0.6184272055097388,-0.3250364058331351,0.3598797993489531,0.9505332434792083,-0.3362836233924875,0.5838908164802187,-0.5786777967152575,0.05051201592802647,0.5669869925360954
1.6900000000000006,-4.05373780318822,-0.605752541830875,1.129615034598773,0.7210225938349033,0.6215943610287187,-0.3057701094217589,0.18017177206903995,0.9170832841082185,-0.3557162828064913,0.5695025930774722,-0.5876111366019976,0.04153774800362272,0.5730803694905827
1.7000000000000006,-4.4178013689443585,-0.6891025223173877,0.9615133743410222,0.7258527925552853,0.6264092553640725,-0.2841261207875406,-0.08126205468823977,0.840578526839254,-0.37415289261464507,0.5541586844479395,-0.5974722320495381,0.03090410083206479,0.5787573498671209
1.7100000000000006,-4.52323240243381,-0.7517329052065754,0.8321337803327656,0.7292463491276289,0.6322727194124137,-0.2610178109390237,-0.204773834160557,0.7629209194231938,-0.3753543445763547,0.5380087560011437,-0.6074730351265004,0.01822218161224936,0.583872334200903
1.7200000000000006,-4.423670743569347,-0.7769264799478615,0.7002449163683989,0.7321517794175292,0.6378998849367314,-0.2382874095549671,-0.3967713440791295,0.6818279153897094,-0.32969567109982123,0.5221697823724917,-0.6170148691205088,0.005428531497989881,0.5885220782069017
1.7300000000000006,-4.100028154976757,-0.7603170746870167,0.564222538505481,0.7345508791669161,0.6432240410715245,-0.21603454708206843,-0.6710789623133903,0.596874003861507,-0.23142286431956424,0.506710500990162,-0.6260311346147835,-0.007423935105111638,0.5926624308932193
1.7400000000000007,-3.4597235325753957,-0.6853519776608269,0.4616575812132196,0.7362546593810393,0.6469877197355038,-0.19788625229784446,-0.8396409581903932,0.5538128621520962,-0.2468062812534818,0.4937309008372238,-0.6329519333432831,-0.018482603897522737,0.5958869708508313
1.7500000000000007,-2.8242636066032816,-0.5523092510459029,0.3020917175402136,0.7375069510608397,0.6502926573854262,-0.18196406942918342,-1.0552930555491562,0.5051595625961596,-0.2504260316082143,0.4825118707223808,-0.638887269551468,-0.0282241445867604,0.5984323762613204
1.7600000000000007,-2.207791241659959,-0.3540369384895699,0.07468301787118142,0.7382623374431153,0.6531286868068932,-0.16846344098196986,-1.3302827215208821,0.44822376120844354,-0.2355470866769759,0.4732402741424425,-0.6437623551074737,-0.03650617646075353,0.6002248496737134
1.7700000000000007,-1.7449498987637453,-0.1658390254990771,-0.22055316984939152,0.7370108415267649,0.6571264521800841,-0.15790344093738626,-1.4416436634986782,0.4094736195795866,-0.22433155995595006,0.46762876707752166,-0.6474334021367578,-0.04301007506347971,0.6002162281734359
1.7800000000000007,-1.3092792203551749,0.027872506132825728,-0.536193650583614,0.7344173322072576,0.6622429535644275,-0.14833456615539758,-1.5374947285828016,0.34641814155398576,-0.20236962769020192,0.46375820029616527,-0.6507026693905033,-0.0489964720840938,0.5992426609986135
1.7900000000000007,-0.8981534100369979,0.22870324879105133,-0.8727312764230535,0.7303221660377908,0.668637777399366,-0.13979911070684684,-1.623271138750852,0.2533390029108483,-0.1673598981466595,0.4617808957639451,-0.6535536325626653,-0.05445586744704228,0.5972079236244441
1.8000000000000007,-0.34133453352921106,0.4272700846359938,-1.2105873679672068,0.7232440911466703,0.6774496321935576,-0.13376178193343197,-1.6399580545939312,0.19437118301503267,-0.15086050800532763,0.4636327676733131,-0.6554855831770718,-0.058708333086905734,0.5932238747515209
1.8100000000000007,0.1392902119386318,0.5789374982773531,-1.5317891267911463,0.7145540939614478,0.6874324676209341,-0.12935924364210746,-1.651021655723907,0.12671026108760894,-0.15823698587162316,0.4673899886022372,-0.656824685384056,-0.0624247855552452,0.5883827155112084
1.8200000000000007,0.5172654205633834,0.6731174157433488,-1.8324451642708426,0.7040682392492067,0.698704409548969,-0.12681069504474146,-1.6594557776027132,0.046254436762599646,-0.1938042406168522,0.47325118834602803,-0.6574922580136161,-0.06555738166319822,0.5826091426219445
1.8300000000000007,0.7564608630899935,0.8103307530853934,-2.0570491583696917,0.6908046781924785,0.7117574360967901,-0.12650694429705014,-1.6448841606694597,0.01622861630152651,-0.2002198226239884,0.4816321351366743,-0.657327651391291,-0.06828618476572014,0.5755159191509637
1.8400000000000007,0.9157389085343594,0.8941053093012159,-2.2395014867740866,0.6764558657977173,0.7253428206305168,-0.12680042292635338,-1.612966575827013,-0.050616906476102994,-0.18385409703110328,0.4907918095407954,-0.6569390422731359,-0.07090660425557183,0.5678421442054196
1.8500000000000008,0.984280090382764,0.907303693444772,-2.3743035921013576,0.6609399895592895,0.7394701842385037,-0.12768394076555062,-1.5608358709382684,-0.16760483529442013,-0.1408640040570238,0.5007505260956697,-0.656328414773674,-0.07341968347981273,0.5595319304531639
1.8600000000000008,1.0110030503989802,0.9155106219193593,-2.6521135420556017,0.6429540105314074,0.7547157387040704,-0.1292828017887132,-1.4697192148742808,-0.17650616619282467,-0.11702306808924685,0.5113768244193516,-0.6553309995584808,-0.07676712116480866,0.5504824883020693
1.8700000000000008,1.0497153749380805,1.0335847446515043,-2.922416423320597,0.6231000098638094,0.7708787731363494,-0.1308676133749208,-1.3544046577301712,-0.13944541557116144,-0.13026630814609322,0.5226585043736074,-0.6542778512768299,-0.08048718569578021,0.540496461990233
1.8800000000000008,1.10748751194072,1.2944352937151473,-3.1709373454683853,0.601033820892027,0.7881363334667393,-0.13237392039062823,-1.2110230791166914,-0.051942560820856576,-0.18994556703705467,0.5347330922161265,-0.6531850939691324,-0.08461973220945442,0.5293592113004906
1.8900000000000008,1.309293572336415,1.3755994673565208,-3.353575913688311,0.5764309797217273,0.805721514980048,-0.134334389175335,-1.1503669026940475,0.0191738748521428,-0.15806985172879534,0.5479920146005749,-0.6519299332787595,-0.08838480403202743,0.5164165298493311
1.9000000000000008,1.5090267073445172,1.4285173681389278,-3.5512677495633653,0.5502602303749248,0.8232321370069072,-0.1377966301287768,-1.0239395902759736,0.10009803304138579,-0.11471529858822493,0.5619577554689555,-0.6500768722384412,-0.09215139141286514,0.502900714608743
1.9100000000000008,1.6920797993562922,1.4612068759799755,-3.7753627937168375,0.5222477947654037,0.8406118568607441,-0.14321380628907418,-0.8019766481068702,0.19565984790131302,-0.06493150627448134,0.5767497913022473,-0.6474437135734291,-0.09595551275862174,0.488796565758174
1.9200000000000008,1.946628137525605,1.562939896543604,-4.003860562615792,0.49082813989585006,0.8575821035445226,-0.15136947334059625,-0.6815953378590394,0.34761185442826303,-0.0336529272197319,0.5929432158577159,-0.6437056120368505,-0.09971449646314004,0.4731036591773737
1.9300000000000008,2.2654637220571168,1.6741266788334843,-4.125260269801594,0.4583096893396093,0.8735343167416905,-0.16184656084842333,-0.5424783106020457,0.6274896712890107,-0.01955908496255032,0.6098510496399415,-0.639091221374073,-0.10305734734169275,0.45687271187103445
1.9400000000000008,2.664333240936534,1.7906619476875245,-4.099779720167002,0.4246630273357013,0.8881398536885033,-0.17519648345297065,-0.36660673947435507,1.0760489739686714,-0.026925768123329835,0.6275817053949483,-0.6334002066012719,-0.1058363188751696,0.4400805837852746
1.9500000000000008,2.874920009259926,1.5788043609635203,-3.995583747975274,0.3918312259481219,0.8988409769810954,-0.1942037258129333,-0.20958485861787426,1.248790577181086,-0.012718188704583371,0.6460429688319552,-0.62562944576358,-0.10701118554726616,0.42355624921596485
1.9600000000000009,2.7759794973426404,1.2971527524658202,-3.8704397553115824,0.3591971200193926,0.9079829944859573,-0.21413169709638302,0.004403191693591449,1.367856331235557,0.02358677098289893,0.6638135189968815,-0.6173310033897544,-0.10862337914459946,0.4076626865284193
1.9700000000000009,2.265567747190385,0.9580258619867282,-3.7255943241808467,0.3267400562569584,0.9154173986678493,-0.23465426905195055,0.30072546049053733,1.4455925301038075,0.08826280440250937,0.6805237785376673,-0.6085482456369932,-0.11104784554313721,0.39262195327149996
1.9800000000000009,1.7396205997519218,0.7642959409585715,-3.6580252094331933,0.29482803188725804,0.9220212502178787,-0.2495439671337176,0.4402333623510148,1.455927245250163,0.14421152156701106,0.693378328886646,-0.6013748886253297,-0.1163316429403466,0.37923633828330217
1.9900000000000009,1.4228950276117545,0.719194540265186,-3.6370512977628255,0.2627988727107738,0.9281852887241883,-0.26244248232918405,0.5582005738066,1.5012118679188535,0.16308074626398186,0.7053641328234991,-0.5948848368609166,-0.12190993144914135,0.365416924884769
2.000000000000001,1.410292924222946,0.8685147196047803,-3.6726475988091267,0.23052530717314348,0.9338293406855476,-0.27324570696793166,0.6667542567353719,1.6062578383923884,0.12963838930325192,0.7166290318743026,-0.5891585494792082,-0.12751801608416713,0.3507426059479144
2.0100000000000007,1.523298667940962,0.5932316438121669,-3.531966157732503,0.1990629278526437,0.9369810685771699,-0.28602760986295533,0.7799170748411267,1.6837182402430766,0.11578460520118508,0.7275748875039415,-0.5824766925903502,-0.1329157033765477,0.3368696869105501
2.020000000000001,1.5061010530459547,0.30183737269537914,-3.429616259648858,0.16761982044606735,0.9390953507594308,-0.29913827650828945,0.9560928637852023,1.6845268037460954,0.12194191636579643,0.7380244127522507,-0.5754221912899933,-0.138835982833789,0.32369769970127416
2.030000000000001,1.2765474101138377,0.05186554654173309,-3.4112091286237827,0.13608051602576646,0.9400548881223035,-0.312432018216961,1.2249811551598957,1.5759362446707208,0.15475424032572113,0.7477871634042664,-0.5679621935635254,-0.14556340556236394,0.31144163246175155
2.040000000000001,0.7234943807153562,-0.11376422371993608,-3.2813502860795136,0.10451220626480809,0.9409617280350242,-0.3210773412522104,1.2845875944144578,1.3287028123225748,0.18208760101234978,0.7553549290039149,-0.561905176077804,-0.15383832242286358,0.2997927957412412
2.0500000000000007,0.09356759695270567,-0.18273565644250453,-3.1238962700170356,0.07376402078473754,0.9425017098600286,-0.32536757727923826,1.2775785720653232,0.9617617975537442,0.2338710551759511,0.7612436153048284,-0.5574981975078414,-0.16269758266400386,0.28832264065578095
