seconds_elapsed,bpm
13.249999999999973,111.1935063476563
13.259999999999973,111.1735063476563
13.269999999999973,111.1535063476563
13.279999999999973,111.13350634765631
13.289999999999973,111.11350634765631
13.299999999999972,111.0935063476563
13.309999999999972,111.0735063476563
13.319999999999972,111.05350634765631
13.329999999999972,111.0335063476563
13.339999999999971,111.0135063476563
13.349999999999971,110.99350634765631
13.359999999999971,110.97350634765631
13.36999999999997,110.95350634765632
13.37999999999997,110.9335063476563
13.38999999999997,110.91350634765631
13.39999999999997,110.89350634765631
13.40999999999997,110.8735063476563
13.41999999999997,110.8535063476563
13.42999999999997,110.83350634765631
13.43999999999997,110.81350634765631
13.449999999999969,110.79350634765632
13.459999999999969,110.77350634765631
13.469999999999969,110.75350634765631
13.479999999999968,110.73350634765632
13.489999999999968,110.7135063476563
13.499999999999968,110.69350634765631
13.509999999999968,110.67350634765631
13.519999999999968,110.65350634765632
13.529999999999967,110.63350634765632
13.539999999999967,110.61350634765631
13.549999999999967,110.59350634765632
13.559999999999967,110.57350634765632
13.569999999999967,110.55350634765631
13.579999999999966,110.53350634765631
13.589999999999966,110.51350634765632
13.599999999999966,110.49350634765632
13.609999999999966,110.47350634765633
13.619999999999965,110.45350634765632
13.629999999999965,110.43350634765632
13.639999999999965,110.41350634765632
13.649999999999965,110.39350634765631
13.659999999999965,110.37350634765632
13.669999999999964,110.35350634765632
13.679999999999964,110.33350634765632
13.689999999999964,110.31350634765633
13.699999999999964,110.29350634765632
13.709999999999964,110.27350634765632
13.719999999999963,110.25350634765633
13.729999999999963,110.23350634765632
13.739999999999963,110.21350634765632
13.749999999999963,110.19350634765632
13.759999999999962,110.17350634765633
13.769999999999962,110.15350634765633
13.779999999999962,110.13350634765632
13.789999999999962,110.11350634765633
13.799999999999962,110.09350634765633
13.809999999999961,110.07350634765632
13.819999999999961,110.05350634765632
13.829999999999961,110.03350634765633
13.83999999999996,110.01350634765633
13.84999999999996,109.99350634765634
13.85999999999996,109.97350634765633
13.86999999999996,109.95350634765633
13.87999999999996,109.93350634765633
13.88999999999996,109.91350634765632
13.89999999999996,109.89350634765633
13.90999999999996,109.87350634765633
13.919999999999959,109.85350634765634
13.929999999999959,109.83350634765634
13.939999999999959,109.81350634765633
13.949999999999958,109.79350634765633
13.959999999999958,109.77350634765634
13.969999999999958,109.75350634765633
13.979999999999958,109.73350634765633
13.989999999999958,109.71350634765633
13.999999999999957,109.69350634765634
14.009999999999957,109.67350634765634
14.019999999999957,109.65350634765633
14.029999999999957,109.63350634765634
14.039999999999957,109.61350634765634
14.049999999999956,109.59350634765633
14.059999999999956,109.57350634765633
14.069999999999956,109.55350634765634
14.079999999999956,109.53350634765634
14.089999999999955,109.51350634765635
14.099999999999955,109.49350634765634
14.109999999999955,109.47350634765634
14.119999999999955,109.45350634765634
14.129999999999955,109.43350634765633
14.139999999999954,109.41350634765634
14.149999999999954,109.39350634765634
14.159999999999954,109.37350634765635
14.169999999999954,109.35350634765635
14.179999999999954,109.33350634765634
14.189999999999953,109.31350634765634
14.199999999999953,109.29350634765635
14.209999999999953,109.27350634765634
14.219999999999953,109.25350634765634
14.229999999999952,109.23350634765634
14.239999999999952,109.21350634765635
14.249999999999952,109.19350634765635
14.259999999999952,109.17350634765634
14.269999999999952,109.15350634765635
14.279999999999951,109.13350634765635
14.289999999999951,109.11350634765634
14.299999999999951,109.09350634765634
14.30999999999995,109.07350634765635
14.31999999999995,109.05350634765635
14.32999999999995,109.03350634765636
14.33999999999995,109.01350634765635
14.34999999999995,109.0010822753906
14.35999999999995,109.00441560872395
14.36999999999995,109.00774894205728
14.37999999999995,109.0110822753906
14.389999999999949,109.01441560872394
14.399999999999949,109.01774894205728
14.409999999999949,109.02108227539061
14.419999999999948,109.02441560872394
14.429999999999948,109.02774894205727
14.439999999999948,109.0310822753906
14.449999999999948,109.03441560872395
14.459999999999948,109.03774894205728
14.469999999999947,109.04108227539061
14.479999999999947,109.04441560872394
14.489999999999947,109.04774894205727
14.499999999999947,109.05108227539061
14.509999999999946,109.05441560872394
14.519999999999946,109.05774894205727
14.529999999999946,109.0610822753906
14.539999999999946,109.06441560872393
14.549999999999946,109.06774894205728
14.559999999999945,109.07108227539061
14.569999999999945,109.07441560872394
14.579999999999945,109.07774894205727
14.589999999999945,109.0810822753906
14.599999999999945,109.08441560872394
14.609999999999944,109.08774894205727
14.619999999999944,109.0910822753906
14.629999999999944,109.09441560872393
14.639999999999944,109.09774894205728
14.649999999999944,109.10108227539061
14.659999999999943,109.10441560872394
14.669999999999943,109.10774894205727
14.679999999999943,109.1110822753906
14.689999999999943,109.11441560872395
14.699999999999942,109.11774894205728
14.709999999999942,109.1210822753906
14.719999999999942,109.12441560872394
14.729999999999942,109.12774894205727
14.739999999999942,109.13108227539061
14.749999999999941,109.13441560872394
14.759999999999941,109.13774894205727
14.769999999999941,109.1410822753906
14.77999999999994,109.14441560872393
14.78999999999994,109.14774894205728
14.79999999999994,109.1510822753906
14.80999999999994,109.15441560872394
14.81999999999994,109.15774894205727
14.82999999999994,109.1610822753906
14.83999999999994,109.16441560872394
14.84999999999994,109.16774894205727
14.859999999999939,109.1710822753906
14.869999999999939,109.17441560872393
14.879999999999939,109.17774894205728
14.889999999999938,109.18108227539061
14.899999999999938,109.18441560872394
14.909999999999938,109.18774894205727
14.919999999999938,109.1910822753906
14.929999999999938,109.19441560872394
14.939999999999937,109.19774894205727
14.949999999999937,109.2010822753906
14.959999999999937,109.20441560872393
14.969999999999937,109.20774894205726
14.979999999999936,109.21108227539061
14.989999999999936,109.21441560872394
14.999999999999936,109.21774894205727
15.009999999999936,109.2210822753906
15.019999999999936,109.22441560872393
15.029999999999935,109.22774894205727
15.039999999999935,109.2310822753906
15.049999999999935,109.23441560872394
15.059999999999935,109.23774894205727
15.069999999999935,109.2410822753906
15.079999999999934,109.24441560872394
15.089999999999934,109.24774894205727
15.099999999999934,109.2510822753906
15.109999999999934,109.25441560872393
15.119999999999933,109.25774894205728
15.129999999999933,109.2610822753906
15.139999999999933,109.26441560872394
15.149999999999933,109.26774894205727
15.159999999999933,109.2710822753906
15.169999999999932,109.27441560872394
15.179999999999932,109.27774894205727
15.189999999999932,109.2810822753906
15.199999999999932,109.28441560872393
15.209999999999932,109.28774894205726
15.219999999999931,109.29108227539061
15.229999999999931,109.29441560872394
15.239999999999931,109.29774894205727
15.24999999999993,109.3010822753906
15.25999999999993,109.30441560872393
15.26999999999993,109.30774894205727
15.27999999999993,109.3110822753906
15.28999999999993,109.31441560872393
15.29999999999993,109.31774894205726
15.30999999999993,109.3210822753906
15.31999999999993,109.32441560872394
15.329999999999929,109.32774894205727
15.339999999999929,109.3310822753906
15.349999999999929,109.33441560872393
15.359999999999928,109.33774894205727
15.369999999999928,109.3410822753906
15.379999999999928,109.34441560872393
15.389999999999928,109.34774894205727
15.399999999999928,109.3510822753906
15.409999999999927,109.35441560872394
15.419999999999927,109.35774894205727
15.429999999999927,109.3610822753906
15.439999999999927,109.36441560872393
15.449999999999926,109.36774894205726
15.459999999999926,109.3710822753906
15.469999999999926,109.37441560872394
15.479999999999926,109.37774894205727
15.489999999999926,109.3810822753906
15.499999999999925,109.38441560872393
15.509999999999925,109.38774894205727
15.519999999999925,109.3910822753906
15.529999999999925,109.39441560872393
15.539999999999925,109.39774894205726
15.549999999999924,109.40108227539059
15.559999999999924,109.40441560872394
15.569999999999924,109.40774894205727
15.579999999999924,109.4110822753906
15.589999999999923,109.41441560872393
15.599999999999923,109.41774894205727
15.609999999999923,109.4210822753906
15.619999999999923,109.42441560872393
15.629999999999923,109.42774894205726
15.639999999999922,109.4310822753906
15.649999999999922,109.43441560872394
15.659999999999922,109.43774894205727
15.669999999999922,109.4410822753906
15.679999999999922,109.44441560872393
15.689999999999921,109.44774894205726
15.699999999999921,109.4510822753906
15.709999999999921,109.45441560872393
15.71999999999992,109.45774894205726
15.72999999999992,109.4610822753906
15.73999999999992,109.46441560872393
15.74999999999992,109.46774894205727
15.75999999999992,109.4710822753906
15.76999999999992,109.47441560872393
15.77999999999992,109.47774894205726
15.78999999999992,109.48108227539059
15.799999999999919,109.48441560872394
15.809999999999919,109.48774894205727
15.819999999999919,109.4910822753906
15.829999999999918,109.49441560872393
15.839999999999918,109.49774894205727
15.849999999999918,109.5010822753906
15.859999999999918,109.50441560872393
15.869999999999918,109.50774894205726
15.879999999999917,109.51108227539059
15.889999999999917,109.51441560872394
15.899999999999917,109.51774894205727
15.909999999999917,109.5210822753906
15.919999999999916,109.52441560872393
15.929999999999916,109.52774894205726
15.939999999999916,109.5310822753906
15.949999999999916,109.53441560872393
15.959999999999916,109.53774894205726
15.969999999999915,109.5410822753906
15.979999999999915,109.54441560872392
15.989999999999915,109.54774894205727
15.999999999999915,109.5510822753906
16.009999999999913,109.55441560872393
16.019999999999914,109.55774894205726
16.029999999999916,109.5610822753906
16.039999999999914,109.56441560872393
16.049999999999912,109.56774894205726
16.059999999999913,109.5710822753906
16.069999999999915,109.57441560872392
16.079999999999913,109.57774894205727
16.08999999999991,109.5810822753906
16.099999999999913,109.58441560872393
16.109999999999914,109.58774894205726
16.119999999999912,109.59108227539059
16.12999999999991,109.59441560872393
16.13999999999991,109.59774894205727
16.149999999999913,109.6010822753906
16.15999999999991,109.60441560872393
16.16999999999991,109.60774894205726
16.17999999999991,109.6110822753906
16.189999999999912,109.61441560872393
16.19999999999991,109.61774894205726
16.20999999999991,109.62108227539059
16.21999999999991,109.62441560872392
16.22999999999991,109.62774894205727
16.23999999999991,109.6310822753906
16.249999999999908,109.63441560872393
16.25999999999991,109.63774894205726
16.26999999999991,109.6410822753906
16.27999999999991,109.64441560872393
16.289999999999907,109.64774894205726
16.29999999999991,109.65108227539059
16.30999999999991,109.65441560872392
16.319999999999908,109.65774894205727
16.329999999999906,109.6610822753906
16.339999999999907,109.66441560872393
16.34999999999991,109.66774894205726
16.359999999999907,109.67108227539059
16.369999999999905,109.67441560872393
16.379999999999907,109.67774894205726
16.389999999999908,109.6810822753906
16.399999999999906,109.68441560872392
16.409999999999904,109.68774894205725
16.419999999999906,109.6910822753906
16.429999999999907,109.69441560872393
16.439999999999905,109.69774894205726
16.449999999999903,109.70108227539059
16.459999999999905,109.70441560872392
16.469999999999906,109.70774894205726
16.479999999999905,109.7110822753906
16.489999999999903,109.71441560872393
16.499999999999904,109.71774894205726
16.509999999999906,109.7210822753906
16.519999999999904,109.72441560872393
16.5299999999999,109.72774894205726
16.539999999999903,109.73108227539059
16.549999999999905,109.73441560872392
16.559999999999903,109.73774894205727
16.5699999999999,109.7410822753906
16.579999999999902,109.74441560872393
16.589999999999904,109.74774894205726
16.599999999999902,109.75108227539059
16.6099999999999,109.75441560872393
16.6199999999999,109.75774894205726
16.629999999999903,109.76108227539059
16.6399999999999,109.76441560872392
16.6499999999999,109.76774894205725
16.6599999999999,109.7710822753906
16.669999999999902,109.77441560872393
16.6799999999999,109.77774894205726
16.6899999999999,109.78108227539059
16.6999999999999,109.78441560872392
16.7099999999999,109.78774894205726
16.7199999999999,109.7910822753906
16.729999999999897,109.79441560872392
16.7399999999999,109.79774894205725
16.7499999999999,109.8010822753906
16.7599999999999,109.80441560872393
16.769999999999897,109.80774894205726
16.779999999999898,109.81108227539059
16.7899999999999,109.81441560872392
16.799999999999898,109.81774894205726
16.809999999999896,109.8210822753906
16.819999999999897,109.82441560872392
16.8299999999999,109.82774894205726
16.839999999999897,109.83108227539059
16.849999999999895,109.83441560872393
16.859999999999896,109.83774894205726
16.869999999999898,109.84108227539059
16.879999999999896,109.84441560872392
16.889999999999894,109.84774894205725
16.899999999999896,109.8510822753906
16.909999999999897,109.85441560872393
16.919999999999895,109.85774894205726
16.929999999999893,109.86108227539059
16.939999999999895,109.86441560872392
16.949999999999896,109.86774894205726
16.959999999999894,109.87108227539059
16.969999999999892,109.87441560872392
16.979999999999894,109.87774894205725
16.989999999999895,109.8810822753906
16.999999999999893,109.88441560872393
17.00999999999989,109.88774894205726
17.019999999999893,109.89108227539059
17.029999999999895,109.89441560872392
17.039999999999893,109.89774894205726
17.04999999999989,109.90108227539059
17.059999999999892,109.90441560872392
17.069999999999894,109.90774894205725
17.07999999999989,109.91108227539058
17.08999999999989,109.91441560872393
17.09999999999989,109.91774894205726
17.109999999999893,109.92108227539059
17.11999999999989,109.92441560872392
17.12999999999989,109.92774894205725
17.13999999999989,109.9310822753906
17.149999999999892,109.93441560872392
17.15999999999989,109.93774894205725
17.169999999999888,109.94108227539058
17.17999999999989,109.94441560872392
17.18999999999989,109.94774894205726
17.19999999999989,109.95108227539059
17.209999999999887,109.95441560872392
17.21999999999989,109.95774894205725
17.22999999999989,109.9610822753906
17.23999999999989,109.96441560872393
17.249999999999886,109.96774894205726
17.259999999999888,109.97108227539059
17.26999999999989,109.97441560872392
17.279999999999887,109.97774894205725
17.289999999999885,109.98108227539059
17.299999999999887,109.98441560872392
17.30999999999989,109.98774894205725
17.319999999999887,109.99108227539058
17.329999999999885,109.99441560872393
17.339999999999886,109.99774894205726
17.349999999999888,110.00180379231765
17.359999999999886,110.0073593478732
17.369999999999884,110.01291490342875
17.379999999999885,110.01847045898431
17.389999999999887,110.02402601453987
17.399999999999885,110.02958157009542
17.409999999999883,110.03513712565098
17.419999999999884,110.04069268120654
17.429999999999886,110.04624823676208
17.439999999999884,110.05180379231764
17.449999999999882,110.0573593478732
17.459999999999884,110.06291490342875
17.469999999999885,110.06847045898431
17.479999999999883,110.07402601453987
17.48999999999988,110.07958157009541
17.499999999999883,110.08513712565097
17.509999999999884,110.09069268120653
17.519999999999882,110.09624823676208
17.52999999999988,110.10180379231764
17.539999999999882,110.1073593478732
17.549999999999883,110.11291490342876
17.55999999999988,110.1184704589843
17.56999999999988,110.12402601453987
17.57999999999988,110.12958157009543
17.589999999999883,110.13513712565097
17.59999999999988,110.14069268120653
17.60999999999988,110.14624823676209
17.61999999999988,110.15180379231764
17.62999999999988,110.1573593478732
17.63999999999988,110.16291490342876
17.649999999999878,110.1684704589843
17.65999999999988,110.17402601453986
17.66999999999988,110.17958157009542
17.67999999999988,110.18513712565097
17.689999999999877,110.19069268120653
17.69999999999988,110.19624823676209
17.70999999999988,110.20180379231763
17.719999999999878,110.2073593478732
17.729999999999876,110.21291490342875
17.739999999999878,110.2184704589843
17.74999999999988,110.22402601453986
17.759999999999877,110.22958157009542
17.769999999999875,110.23513712565097
17.779999999999877,110.24069268120653
17.78999999999988,110.24624823676209
17.799999999999876,110.25180379231765
17.809999999999874,110.25735934787319
17.819999999999876,110.26291490342875
17.829999999999878,110.26847045898431
17.839999999999876,110.27402601453986
17.849999999999874,110.27958157009542
17.859999999999875,110.28513712565098
17.869999999999877,110.29069268120652
17.879999999999875,110.29624823676208
17.889999999999873,110.30180379231764
17.899999999999874,110.30735934787319
17.909999999999876,110.31291490342875
17.919999999999874,110.31847045898431
17.929999999999872,110.32402601453985
17.939999999999873,110.32958157009541
17.949999999999875,110.33513712565097
17.959999999999873,110.34069268120652
17.96999999999987,110.34624823676208
17.979999999999873,110.35180379231764
17.989999999999874,110.3573593478732
17.999999999999872,110.36291490342875
18.00999999999987,110.3684704589843
18.01999999999987,110.37402601453987
18.029999999999873,110.37958157009541
18.03999999999987,110.38513712565097
18.04999999999987,110.39069268120653
18.05999999999987,110.39624823676208
18.069999999999872,110.40180379231764
18.07999999999987,110.4073593478732
18.08999999999987,110.41291490342874
18.09999999999987,110.4184704589843
18.10999999999987,110.42402601453986
18.11999999999987,110.42958157009541
18.129999999999868,110.43513712565097
18.13999999999987,110.44069268120653
18.14999999999987,110.44624823676207
18.15999999999987,110.45180379231763
18.169999999999867,110.4573593478732
18.17999999999987,110.46291490342874
18.18999999999987,110.4684704589843
18.199999999999868,110.47402601453986
18.209999999999866,110.4795815700954
18.219999999999867,110.48513712565097
18.22999999999987,110.49069268120653
18.239999999999867,110.49624823676209
18.249999999999865,110.50180379231763
18.259999999999867,110.50735934787319
18.269999999999868,110.51291490342875
18.279999999999866,110.5184704589843
18.289999999999864,110.52402601453986
18.299999999999866,110.52958157009542
18.309999999999867,110.53513712565096
18.319999999999865,110.54069268120652
18.329999999999863,110.54624823676208
18.339999999999865,110.55180379231763
18.349999999999866,110.55735934787319
18.359999999999864,110.56291490342875
18.369999999999862,110.5684704589843
18.379999999999864,110.57402601453985
18.389999999999866,110.57958157009541
18.399999999999864,110.58513712565096
18.40999999999986,110.59069268120652
18.419999999999863,110.59624823676208
18.429999999999865,110.60180379231764
18.439999999999863,110.60735934787319
18.44999999999986,110.61291490342875
18.459999999999862,110.61847045898429
18.469999999999864,110.62402601453985
18.479999999999862,110.62958157009541
18.48999999999986,110.63513712565096
18.49999999999986,110.64069268120652
18.509999999999863,110.64624823676208
18.51999999999986,110.65180379231764
18.52999999999986,110.65735934787318
18.53999999999986,110.66291490342874
18.549999999999862,110.6684704589843
18.55999999999986,110.67402601453985
18.569999999999858,110.67958157009541
18.57999999999986,110.68513712565097
18.58999999999986,110.69069268120651
18.59999999999986,110.69624823676207
18.609999999999857,110.70180379231763
18.61999999999986,110.70735934787318
18.62999999999986,110.71291490342874
18.63999999999986,110.7184704589843
18.649999999999856,110.72402601453985
18.659999999999858,110.7295815700954
18.66999999999986,110.73513712565097
18.679999999999858,110.74069268120651
18.689999999999856,110.74624823676207
18.699999999999857,110.75180379231763
18.70999999999986,110.75735934787319
18.719999999999857,110.76291490342874
18.729999999999855,110.7684704589843
18.739999999999856,110.77402601453986
18.749999999999858,110.7795815700954
18.759999999999856,110.78513712565096
18.769999999999854,110.79069268120651
18.779999999999855,110.79624823676207
18.789999999999857,110.80180379231763
18.799999999999855,110.80735934787319
18.809999999999853,110.81291490342873
18.819999999999855,110.8184704589843
18.829999999999856,110.82402601453985
18.839999999999854,110.8295815700954
18.849999999999852,110.83513712565096
18.859999999999854,110.84069268120652
18.869999999999855,110.84624823676207
18.879999999999853,110.85180379231763
18.88999999999985,110.85735934787319
18.899999999999853,110.86291490342873
18.909999999999854,110.86847045898429
18.919999999999852,110.87402601453985
18.92999999999985,110.8795815700954
18.939999999999852,110.88513712565096
18.949999999999854,110.89069268120652
18.95999999999985,110.89624823676206
18.96999999999985,110.90180379231762
18.97999999999985,110.90735934787318
18.989999999999853,110.91291490342874
18.99999999999985,110.91847045898429
19.00999999999985,110.92402601453985
19.01999999999985,110.92958157009541
19.029999999999852,110.93513712565095
19.03999999999985,110.94069268120651
19.049999999999848,110.94624823676207
19.05999999999985,110.95180379231762
19.06999999999985,110.95735934787318
19.07999999999985,110.96291490342874
19.089999999999847,110.96847045898429
19.09999999999985,110.97402601453985
19.10999999999985,110.9795815700954
19.11999999999985,110.98513712565095
19.129999999999846,110.99069268120651
19.139999999999848,110.99624823676207
19.14999999999985,111.00180379231762
19.159999999999847,111.00735934787318
19.169999999999845,111.01291490342874
19.179999999999847,111.01847045898428
19.18999999999985,111.02402601453984
19.199999999999847,111.0295815700954
19.209999999999845,111.03513712565095
19.219999999999846,111.04069268120651
19.229999999999848,111.04624823676207
19.239999999999846,111.05180379231763
19.249999999999844,111.05735934787317
19.259999999999845,111.06291490342873
19.269999999999847,111.0684704589843
19.279999999999845,111.07402601453984
19.289999999999843,111.0795815700954
19.299999999999844,111.08513712565096
19.309999999999846,111.0906926812065
19.319999999999844,111.09624823676207
19.329999999999842,111.10180379231763
19.339999999999844,111.10735934787317
19.349999999999845,111.11291490342873
19.359999999999843,111.11847045898429
19.36999999999984,111.12402601453984
19.379999999999843,111.1295815700954
19.389999999999844,111.13513712565096
19.399999999999842,111.1406926812065
19.40999999999984,111.14624823676206
19.419999999999842,111.15180379231762
19.429999999999843,111.15735934787318
19.43999999999984,111.16291490342873
19.44999999999984,111.16847045898429
19.45999999999984,111.17402601453985
19.469999999999843,111.1795815700954
19.47999999999984,111.18513712565095
19.48999999999984,111.19069268120651
19.49999999999984,111.19624823676206
19.50999999999984,111.20180379231762
19.51999999999984,111.20735934787318
19.529999999999838,111.21291490342873
19.53999999999984,111.21847045898429
19.54999999999984,111.22402601453985
19.55999999999984,111.22958157009539
19.569999999999837,111.23513712565095
19.57999999999984,111.24069268120651
19.58999999999984,111.24624823676206
19.599999999999838,111.25180379231762
19.609999999999836,111.25735934787318
19.619999999999838,111.26291490342872
19.62999999999984,111.26847045898428
19.639999999999837,111.27402601453984
19.649999999999835,111.27958157009539
19.659999999999837,111.28513712565095
19.66999999999984,111.29069268120651
19.679999999999836,111.29624823676207
19.689999999999834,111.30180379231761
19.699999999999836,111.30735934787317
19.709999999999837,111.31291490342873
19.719999999999835,111.31847045898428
19.729999999999833,111.32402601453984
19.739999999999835,111.3295815700954
19.749999999999837,111.33513712565095
19.759999999999835,111.3406926812065
19.769999999999833,111.34624823676207
19.779999999999834,111.35180379231761
19.789999999999836,111.35735934787317
19.799999999999834,111.36291490342873
19.80999999999983,111.36847045898428
19.819999999999833,111.37402601453984
19.829999999999835,111.3795815700954
19.839999999999833,111.38513712565094
19.84999999999983,111.3906926812065
19.859999999999832,111.39624823676206
19.869999999999834,111.40180379231762
19.879999999999832,111.40735934787317
19.88999999999983,111.41291490342873
19.89999999999983,111.41847045898427
19.909999999999833,111.42402601453983
19.91999999999983,111.4295815700954
19.92999999999983,111.43513712565094
19.93999999999983,111.4406926812065
19.949999999999832,111.44624823676206
19.95999999999983,111.45180379231762
19.96999999999983,111.45735934787317
19.97999999999983,111.46291490342873
19.98999999999983,111.46847045898429
19.99999999999983,111.47402601453983
20.009999999999827,111.47958157009539
20.01999999999983,111.48513712565095
20.02999999999983,111.4906926812065
20.03999999999983,111.49624823676206
20.049999999999827,111.50180379231762
20.059999999999828,111.50735934787316
20.06999999999983,111.51291490342872
20.079999999999828,111.51847045898428
20.089999999999826,111.52402601453983
20.099999999999827,111.52958157009539
20.10999999999983,111.53513712565095
20.119999999999827,111.5406926812065
20.129999999999825,111.54624823676205
20.139999999999826,111.55180379231761
20.149999999999828,111.55735934787317
20.159999999999826,111.56291490342872
20.169999999999824,111.56847045898428
20.179999999999826,111.57402601453984
20.189999999999827,111.57958157009539
20.199999999999825,111.58513712565095
20.209999999999823,111.59069268120649
20.219999999999825,111.59624823676205
20.229999999999826,111.60180379231761
20.239999999999824,111.60735934787317
20.249999999999822,111.61291490342872
20.259999999999824,111.61847045898428
20.269999999999825,111.62402601453984
20.279999999999824,111.62958157009538
20.28999999999982,111.63513712565094
20.299999999999823,111.6406926812065
20.309999999999825,111.64624823676205
20.319999999999823,111.65180379231761
20.32999999999982,111.65735934787317
20.339999999999822,111.66291490342871
20.349999999999824,111.66847045898427
20.359999999999822,111.67402601453983
20.36999999999982,111.67958157009538
20.37999999999982,111.68513712565094
20.389999999999823,111.6906926812065
20.39999999999982,111.69624823676205
20.40999999999982,111.7018037923176
20.41999999999982,111.70735934787317
20.429999999999822,111.71291490342873
20.43999999999982,111.71847045898427
20.449999999999818,111.72402601453983
20.45999999999982,111.72958157009539
20.46999999999982,111.73513712565094
20.47999999999982,111.7406926812065
20.489999999999817,111.74624823676206
20.49999999999982,111.7518037923176
20.50999999999982,111.75735934787316
20.51999999999982,111.76291490342872
20.529999999999816,111.76847045898427
20.539999999999818,111.77402601453983
20.54999999999982,111.77958157009539
20.559999999999818,111.78513712565093
20.569999999999816,111.7906926812065
20.579999999999817,111.79624823676205
20.58999999999982,111.8018037923176
20.599999999999817,111.80735934787316
20.609999999999815,111.81291490342872
20.619999999999816,111.81847045898427
20.629999999999818,111.82402601453983
20.639999999999816,111.82958157009539
20.649999999999814,111.83513712565093
20.659999999999815,111.84069268120649
20.669999999999817,111.84624823676205
20.679999999999815,111.85180379231761
20.689999999999813,111.85735934787316
20.699999999999815,111.86291490342872
20.709999999999816,111.86847045898428
20.719999999999814,111.87402601453982
20.729999999999812,111.87958157009538
