,seconds_elapsed,relativeAltitude,pressure
3542,41.10138,0.2237589129396497,987.3663534545167
3543,41.11138,0.22444478207325944,987.3662742337372
3544,41.12138,0.22513065120686965,987.3661950129576
3545,41.13138,0.22581652034047936,987.3661157921781
3546,41.14138,0.2265023894740891,987.3660365713986
3547,41.15138,0.2271882586076993,987.365957350619
3548,41.16138,0.22787412774130905,987.3658781298395
3549,41.17138,0.22855999687491876,987.36579890906
3550,41.18138,0.2292458660085285,987.3657196882805
3551,41.19138,0.22993173514213872,987.365640467501
3552,41.20138,0.23061760427574846,987.3655612467213
3553,41.21138,0.2313034734093582,987.3654820259418
3554,41.22138,0.2319893425429684,987.3654028051623
3555,41.23138,0.23267521167657812,987.3653235843827
3556,41.24138,0.23336108081018786,987.3652443636032
3557,41.25138,0.2340469499437976,987.3651651428237
3558,41.26138,0.2347328190774078,987.3650859220442
3559,41.27138,0.23541868821101752,987.3650067012646
3560,41.28138,0.23610455734462726,987.3649274804851
3561,41.29138,0.236790426478237,987.3648482597056
3562,41.30138,0.23747629561184722,987.3647690389259
3563,41.31138,0.23816216474545693,987.3646898181464
3564,41.32138,0.23884803387906667,987.3646105973669
3565,41.33138,0.23953390301267688,987.3645313765874
3566,41.34138,0.24021977214628662,987.3644521558078
3567,41.35138,0.24090564127989636,987.3643729350283
3568,41.36138,0.24159151041350607,987.3642937142488
3569,41.37138,0.2422773795471163,987.3642144934693
3570,41.38138,0.24296324868072602,987.3641352726897
3571,41.39138,0.24364911781433576,987.3640560519102
3572,41.40138,0.24433498694794598,987.3639768311307
3573,41.41138,0.24502085608155572,987.363897610351
3574,41.42138,0.24570672521516543,987.3638183895715
3575,41.43138,0.24639259434877517,987.363739168792
3576,41.44138,0.24707846348238538,987.3636599480125
3577,41.45138,0.24776433261599512,987.3635807272329
3578,41.46138,0.24845020174960483,987.3635015064534
3579,41.47138,0.24913607088321504,987.3634222856739
3580,41.48138,0.24982194001682478,987.3633430648944
3581,41.49138,0.2505078091504345,987.3632638441148
3582,41.50138,0.25119367828404426,987.3631846233353
3583,41.51138,0.25187954741765445,987.3631054025558
3584,41.52138,0.2525654165512642,987.3630261817761
3585,41.53138,0.25325128568487393,987.3629469609966
3586,41.54138,0.25393715481848367,987.3628677402171
3587,41.55138,0.25462302395209385,987.3627885194376
3588,41.56138,0.2553088930857036,987.362709298658
3589,41.57138,0.25599476221931333,987.3626300778785
3590,41.58138,0.2566806313529235,987.362550857099
3591,41.59138,0.25736650048653326,987.3624716363195
3592,41.60138,0.258052369620143,987.36239241554
3593,41.61138,0.25873823875375274,987.3623131947604
3594,41.62138,0.259424107887363,987.3622339739809
3595,41.63138,0.26010997702097266,987.3621547532013
3596,41.64138,0.2607958461545824,987.3620755324217
3597,41.65138,0.26148171528819264,987.3619963116422
3598,41.66138,0.2621675844218024,987.3619170908627
3599,41.67138,0.2628534535554121,987.3618378700831
3600,41.68138,0.2635393226890218,987.3617586493036
3601,41.69138,0.26422519182263204,987.3616794285241
3602,41.70138,0.2649110609562418,987.3616002077446
3603,41.71138,0.2655969300898515,987.361520986965
3604,41.72138,0.2662827992234617,987.3614417661855
3605,41.73138,0.26696866835707145,987.361362545406
3606,41.74138,0.2676545374906812,987.3612833246264
3607,41.75138,0.26834040662429093,987.3612041038468
3608,41.76138,0.2690262757579011,987.3611248830673
3609,41.77138,0.26971214489151085,987.3610456622878
3610,41.78138,0.2703980140251206,987.3609664415083
3611,41.79138,0.27108388315873033,987.3608872207287
3612,41.80138,0.2717697522923405,987.3608079999492
3613,41.81138,0.27245562142595026,987.3607287791697
3614,41.82138,0.27314149055956,987.3606495583902
3615,41.83138,0.2738273596931702,987.3605703376106
3616,41.84138,0.2745132288267799,987.3604911168311
3617,41.85138,0.27519909796038966,987.3604118960515
3618,41.86138,0.2758849670939994,987.3603326752719
