,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
48,6.16138,-1.782187025322186,1.6910588107876654,4.440134175410813,0.6084884169891331,0.7372301476758301,-0.29306232128946885,0.42375498399116057,-0.4897185199304342,0.29538277094356385,0.7659409377734371,-0.3216703681370565,0.4999552690249964,-0.24457274630811904
49,6.17138,-1.9296140020600467,1.7614518761873492,4.731052311590395,0.6466114834456526,0.7136249880025052,-0.26878002222158803,0.465406407352144,-0.4683879710336055,0.286637149240905,0.7639894187109962,-0.3150821013917711,0.5160312880107527,-0.22506017346675602
50,6.18138,-2.1128595812826005,1.831166068053561,4.998849886690314,0.6852679779147224,0.6863551066378811,-0.24267685269800723,0.5068426956574505,-0.4342187797140167,0.28382800545449255,0.7613503023995934,-0.3080963769301005,0.5326260810771888,-0.204002692842605
51,6.19138,-2.3071205134744748,1.9153239090933611,5.223937984189305,0.7238606554001848,0.655343352496223,-0.21465643119073988,0.5408874593307319,-0.39040984979901644,0.2880174536749941,0.7578442017126412,-0.3008404400903676,0.5496518244986286,-0.18144890294765226
52,6.20138,-2.511359571390918,1.997213233086366,5.414004550704379,0.7617179570279298,0.6205997348997486,-0.18474668173889358,0.5637423929556217,-0.343383705138831,0.29659896325017193,0.7533083648900383,-0.2934263784260784,0.5669892148880122,-0.1575233574410666
53,6.21138,-2.6783024051532403,2.066440129602401,5.590165882863976,0.7982496430373137,0.5820359804892723,-0.15325960530854177,0.584414263439216,-0.29457555547427317,0.30118356217442266,0.7476781628563203,-0.28585903924422607,0.5844686875214594,-0.13233167467034523
54,6.22138,-2.740751294761127,2.0945606176318283,5.744082142314414,0.8329042564432847,0.5394967915153903,-0.12101516411434728,0.6106988365705495,-0.23942616581589934,0.2998821873176396,0.7410439415169967,-0.27791484694643515,0.601834705078521,-0.10610446307893975
55,6.23138,-2.6348962744233626,2.084443587317981,5.860215738694873,0.8650744791370434,0.4930430607448,-0.08929563522677308,0.6489959525686859,-0.18078442640175155,0.2889825671070665,0.7336538427197058,-0.2691883368576706,0.6187407384475269,-0.07932794446225802
56,6.24138,-2.3054214867287204,2.0414090660125357,5.938342301265159,0.8942357031395987,0.4429785324847357,-0.05945052550144378,0.7015475555552247,-0.09882141607199754,0.26131275665316217,0.7258379596815209,-0.2590904761276349,0.6348995360320121,-0.05273011226754968
57,6.25138,-1.702027307966235,1.9599658351638503,5.978305240549232,0.9199865419425363,0.3898541116008505,-0.032803564424053674,0.7643529771335997,0.012599876153496503,0.20443791158550162,0.7180283082477086,-0.2468432072506354,0.6500884135939973,-0.02726460023079051
58,6.26138,-0.8543190118629175,1.864310416393731,5.972883115456415,0.942061636777019,0.3344819999905096,-0.010241074161638577,0.8203803026759313,0.13327832280899518,0.1205570551520334,0.7106532090391008,-0.23165925916300328,0.6641950619830885,-0.003972925566108437
59,6.27138,0.1355945931147572,1.794086138841651,5.910619824920003,0.9602958257434867,0.27795218357669693,0.008374887920213712,0.851505733665101,0.25817310040044783,0.008085451644431349,0.703912149747607,-0.213079087141104,0.6772849279063607,0.01623557864451406
60,6.28138,1.2163028134451015,1.7550302016395776,5.766827274398689,0.9746216023563158,0.2215246227020316,0.023968054891886817,0.841609351415413,0.3852288008372799,-0.12701873848326653,0.6977932041982596,-0.1909724439472795,0.6895130015215776,0.03261712763453732
61,6.29138,2.266328859620836,1.768651081587503,5.533585981436129,0.9850710783211057,0.1666646935288919,0.037952088110921434,0.7853990206904308,0.48827303046791354,-0.2601299251996925,0.6921081628542072,-0.16558467706925295,0.7010388268088779,0.044608452864555316
62,6.30138,3.152976956846861,1.8052776030262774,5.2139783036029135,0.9918574717252429,0.11472097255764063,0.05190209573236043,0.6991487692109151,0.5591413074151553,-0.37497244608150604,0.686524301178055,-0.13765540030740758,0.7119594407845188,0.05218520552470743
63,6.31138,3.8628854570107842,1.8430997264500144,4.849606732778369,0.9953640664602875,0.06682225187072194,0.06691290311041528,0.6004685196206876,0.603601223538083,-0.4491938964507536,0.6807667060117126,-0.10807703224621915,0.7222550034195854,0.05563406722985865
64,6.32138,4.358613642133545,1.8948048367496244,4.4721232436089045,0.9960815708477088,0.023497724544900796,0.08372562941944281,0.510011366740731,0.6107615675770434,-0.4751416873340295,0.6745690884542876,-0.07768310131878192,0.7319171115399312,0.05557717791748888
65,6.33138,4.686782254921139,1.9653513990809914,4.0414436992519,0.9944860557696232,-0.014697696160590894,0.10278807470824886,0.4331674989432891,0.5881446005516092,-0.4258348072062357,0.6677072959102504,-0.04730891351030274,0.7409686646533516,0.05258878474510157
66,6.34138,4.848828426674007,2.009031665667195,3.5441844925738937,0.9910744059229964,-0.04698379395427685,0.12405151636404604,0.3584613068515397,0.5734771217585,-0.3203478274838587,0.6601120803590764,-0.017792541802715507,0.749398297521954,0.04706420412995717
67,6.35138,4.829006169623354,2.026400116852443,3.00660531476562,0.9863907852756866,-0.07281771208985614,0.14694173752587664,0.28963910521793595,0.5894994455462025,-0.21429275844556173,0.6518838735386483,0.010012392443930688,0.7571488214483345,0.039511338706908296
68,6.36138,4.657455525889421,2.046838315599619,2.4706420394854907,0.980906296072064,-0.0921978456349704,0.17091425705101196,0.2552454052962047,0.6489345764766636,-0.17691555981821386,0.6431113713404543,0.03545591602521003,0.7642781518323614,0.030525649592989364
69,6.37138,4.279926698516231,2.0803449808612116,1.9668493586092357,0.9749407516805173,-0.10567157823533242,0.19552979597538042,0.2511352572256486,0.7018886791462732,-0.2326246384339268,0.633860261499834,0.058020910383756785,0.7709327791403131,0.020870254428780946
70,6.38138,3.671434711111381,2.0918685275179993,1.5096167266673914,0.9686915480634268,-0.1142815797217784,0.22021951325239628,0.24767694616246552,0.6906607854476574,-0.32598720780374496,0.6242881860608411,0.07711743540936657,0.7772510445243495,0.01161004205913768
71,6.39138,2.867370598616737,2.0268827028261716,1.097850554518999,0.9623821774981793,-0.11925014958222073,0.24399043046277252,0.2395740821884588,0.6059563998419922,-0.4035708730150474,0.6147962857538025,0.09229018217782362,0.7832305111889314,0.0037101061476474233
72,6.40138,1.8675644361920436,1.8987872708981062,0.7584715758924132,0.956260153361923,-0.12205924337527303,0.26573078712138626,0.25362032523478795,0.46587385497513867,-0.4552474741892285,0.6059039209611402,0.10317379384620154,0.7888001069414221,-0.0018644794369494827
73,6.41138,0.7115179646575289,1.7477977062327674,0.5246780881138959,0.9504635236343909,-0.124572896446188,0.28470908731028244,0.31203638557283914,0.319848359763822,-0.4989694950203812,0.5980147971168506,0.10963148479520453,0.7939326073558771,-0.004117350640749641
74,6.42138,-0.5638011910668912,1.591752204346245,0.371579998849203,0.9450202872957636,-0.12857799360657443,0.3006227909869873,0.3791365069691328,0.2002784206494403,-0.5331635871782424,0.5913364025722847,0.11167466100384897,0.798647378611948,-0.0021892873688319865
75,6.43138,-1.858685147073813,1.4263028284087005,0.2724486527345423,0.9399595375489647,-0.13534208409892026,0.31326541024041066,0.40706779508698177,0.1046273100380842,-0.553484248271892,0.5859515733400754,0.10937968178483595,0.8029110348537033,0.004452760358997795
76,6.44138,-3.019709581842738,1.227449576649846,0.21444685180472434,0.9354085775634878,-0.1454349764469321,0.32224054985647826,0.398596076713966,0.0453613794245847,-0.5569596638076996,0.5819074183605495,0.10313568885733776,0.8065218278144913,0.015740626945437708
77,6.45138,-3.9151868775276983,1.044284545273782,0.18901324865519895,0.9314154994543186,-0.1586558353758851,0.32752312604261913,0.3827304374777851,0.05107792457256936,-0.5495735246579866,0.5790108657432245,0.09369595548923522,0.8093035934815638,0.030977275732879554
78,6.46138,-4.434984934475324,0.9092767688117182,0.19338581841989014,0.9278923978624312,-0.17422255971157397,0.3296000814979341,0.3697904015245577,0.15256052246390756,-0.5588580689033814,0.5768614089203389,0.08214204693498474,0.8111959047316394,0.04896609273879178
79,6.47138,-4.619409633383302,0.7938288339482598,0.2162828561806942,0.924711077305357,-0.19109298971105235,0.3291875152359991,0.35017387377113907,0.31212032555527525,-0.5822224606894231,0.5750661858325717,0.06963755975058179,0.8122370373265848,0.06832534369066891
80,6.48138,-4.530187925101557,0.6781271003647724,0.24450658677466683,0.9218281603696699,-0.20828917940141076,0.32683200374965443,0.3194977631353292,0.4665573076396838,-0.6017907621118042,0.5734337246247684,0.057107743476206306,0.8124899251463608,0.08787168798265714
81,6.49138,-4.232459165581988,0.5543508140206387,0.2658054421018196,0.9192606893779013,-0.22493347380408407,0.32301332908171504,0.2914958649221961,0.6014518673320766,-0.6052550600244903,0.5719235124132566,0.04527920240430613,0.8120613625648047,0.10660491120626796
82,6.50138,-3.8215806892668756,0.42188614472533015,0.26359771452341435,0.9170731063290285,-0.24031389061885347,0.31812334644138923,0.2779545269270802,0.6997622498884153,-0.6045508280630792,0.5705947627396265,0.03456447314117599,0.8110836538246556,0.12382813821992115
83,6.51138,-3.3618467039224944,0.3033361313898246,0.2461215520796844,0.915293915943737,-0.2539998819093744,0.31257268173459035,0.2691408986888467,0.7628696115077719,-0.6080259998255536,0.5694941442180772,0.025125082071435816,0.8097204423471819,0.13917438344040345
84,6.52138,-2.8990325918081448,0.18996013477908838,0.2116134523120243,0.9139292283285844,-0.265816268301468,0.30669206313600206,0.2587735965501019,0.8007589966240029,-0.6113912138988264,0.5686607363235257,0.01697270913489964,0.8081164095825452,0.1525247128880098
85,6.53138,-2.417262821129792,0.07741547009785932,0.1523165080215636,0.9130308235461532,-0.2755689011134525,0.30070881916919906,0.23567972220453837,0.8170997373291253,-0.5983777230136176,0.5681619744030937,0.010047733596521703,0.8063803445881649,0.1637900587108549
86,6.54138,-1.8950890265006488,-0.005870972995381918,0.08081114977724285,0.9125974970273789,-0.2830848037077892,0.2949943431995069,0.19861258152020242,0.8208083400725852,-0.575670270875111,0.568002493054966,0.0043592271778675725,0.8046585216665196,0.172828044754604
87,6.55138,-1.3391045074387022,-0.062435574165073886,0.014367203025613763,0.912558784490698,-0.28825476141226475,0.29007140148503463,0.17044889989978057,0.8248666583066304,-0.5681642701043987,0.5681127963836887,-1.68369701697077e-05,0.8031401160777352,0.17946778266437036
88,6.56138,-0.7998753581952036,-0.1506173112561135,-0.04628286011057477,0.9129076309041305,-0.29117515451862597,0.28603312228951916,0.1831902497447827,0.8462447054786422,-0.5795351721979624,0.568537889447223,-0.003023990335334111,0.8018769475746753,0.18370315462096146
89,6.57138,-0.3474212541754826,-0.27783932362465125,-0.11434103410033078,0.9137466232050762,-0.29206231946196964,0.28242865344044654,0.23888235906583713,0.868354103378744,-0.6042795586871323,0.5694578614208814,-0.004753846257082578,0.8007442954142517,0.1857503710753536
90,6.58138,-0.07252266122569723,-0.40626867470911254,-0.20883243392775996,0.9151673495666237,-0.2911740538080154,0.27872106756482806,0.29532853659335856,0.8728944535641187,-0.6287236054593673,0.5709678541457042,-0.005637570116778328,0.7995802648846847,0.18610516763225235
91,6.59138,0.08728939324909911,-0.5446343582037292,-0.33319556857084365,0.917263180709166,-0.28868672505176807,0.2743835085399501,0.31403543229927133,0.8499447820728142,-0.6512438597303029,0.5731214743986027,-0.006236688576952518,0.7982184526076708,0.18530986557946832
92,6.60138,0.14865764972261267,-0.6873619252831179,-0.4826353539581995,0.920095368082637,-0.2846183831681064,0.2690969538202032,0.29306699375997625,0.8032106801469914,-0.667797871876246,0.5759513223571273,-0.00692067001703056,0.7965552992957265,0.18365969414773226
93,6.61138,0.12372596635176535,-0.8364087024996912,-0.6698085605754411,0.9237356688722629,-0.2789721783637724,0.2624507918233709,0.23916453718497813,0.7299175138572512,-0.6573508369849141,0.5795125797738783,-0.008109160513802099,0.7944552913080791,0.18148966996665594
94,6.62138,0.1361143823520736,-0.9631889189276995,-0.8897288247793379,0.9282053881279699,-0.2714426397431785,0.2544483194965618,0.15874437231533922,0.6653939943880727,-0.597498912321835,0.5837954996606979,-0.010011228093303518,0.7919111278304773,0.17876491223039181
95,6.63138,0.17822267962315508,-1.0587734485604952,-1.1098844399736278,0.9334033156528878,-0.2617407689734144,0.24543183340922894,0.07538188899971165,0.623736215531169,-0.5261623767716286,0.588694451497572,-0.012610554621987543,0.7890221021629851,0.1752730740542434
96,6.64138,0.2601871979285568,-1.127659027687409,-1.3231327534519932,0.9391480309629626,-0.2498241309081038,0.23573728456911694,0.01431563905955096,0.5924713547214729,-0.46103190302131525,0.5940727333508098,-0.01581275285526574,0.7858863175411208,0.17089776305197482
97,6.65138,0.36435022929867455,-1.2150072412755497,-1.534668338741184,0.9453161859690871,-0.23562852817583332,0.22546672527295644,-0.0009471948726439503,0.5831282705854819,-0.409707967552937,0.5998913623687432,-0.019504997340889566,0.782528830978901,0.16550872292000246
98,6.66138,0.4710699231965521,-1.3126631150876225,-1.7367198487149291,0.9518121808489727,-0.2191933611578055,0.21443436859798246,0.031643723242347536,0.5758844310176962,-0.38189654555621355,0.6061933416753814,-0.02360781798270137,0.7788825672618742,0.15908396130747343
99,6.67138,0.575688698222029,-1.4078196937774266,-1.9321415096567716,0.9584989022657288,-0.20058116401782985,0.20252513618051654,0.09332944901271883,0.5623640063622508,-0.3655620853546662,0.6129755663740483,-0.028076331817783413,0.7749014261365569,0.15163311547742692
100,6.68138,0.6436768691565385,-1.4899141747514564,-2.1076227483891072,0.9651845334130664,-0.17995623181458306,0.1897345974247958,0.1610086326001316,0.5415724648094483,-0.34556584099086873,0.6201627236539798,-0.03292022316627228,0.7705720032243966,0.14326231012012453
101,6.69138,0.6368836487485567,-1.5640531244042204,-2.2583345973294415,0.9716589962110411,-0.1576320628634696,0.17604651119367107,0.22510418510378527,0.5150725593737282,-0.3231911544069849,0.6276522974838618,-0.03823717469919128,0.7658710596009763,0.13424654415932807
102,6.70138,0.5673351351265095,-1.6437207603871138,-2.4041503939956588,0.977762236360043,-0.1338887411191015,0.16128627450803296,0.28975343081477817,0.48602975593867653,-0.2869799805329242,0.6354124797432327,-0.04417678645975779,0.7607156912288476,0.12490178470783313
103,6.71138,0.43358602706104865,-1.723530538153253,-2.5429488080977656,0.9833472765720569,-0.10884715482503862,0.1453808620741805,0.35366840103661795,0.4464166809285395,-0.23472712069487764,0.6434022535466573,-0.050930580692873796,0.7550448128059124,0.11547984814519877
104,6.72138,0.2519430844729576,-1.7828119280920476,-2.68119409741567,0.9882484756362787,-0.08261460974582757,0.12842483081730566,0.4149578766171426,0.40562434249037216,-0.1757874529612676,0.6515383691061533,-0.05865949113879483,0.7488436770271683,0.10619903170473428
105,6.73138,0.056142216958699614,-1.8507450858262986,-2.8291271708527623,0.9923146821182679,-0.055146993070671876,0.11055161444811787,0.4738028455563485,0.37216410123490584,-0.11362183377812937,0.659755636096184,-0.06749243345179633,0.7421017618778691,0.09715991392246115
106,6.74138,-0.16329588201323425,-1.9065603540571623,-2.9643921553378294,0.9953968915318852,-0.02638615623530199,0.09186107442853157,0.5326185757186566,0.3420061602085048,-0.05538303043056632,0.6680169771979461,-0.07749865252599175,0.7347910827356914,0.08841193301041468
107,6.75138,-0.34296472134381195,-2.0289100969097698,-3.094316461841213,0.9973484522705955,0.003597513830751943,0.07232966006935475,0.5848614694735939,0.3053046225265692,0.01377556229813224,0.6763355875350436,-0.08863107884951521,0.7268437152559277,0.07999882440337663
