,seconds_elapsed,bpm
3351,39.19138,99.605558203125
3352,39.20138,99.60000264756944
3353,39.21138,99.5944470920139
3354,39.22138,99.58889153645833
3355,39.23138,99.58333598090277
3356,39.24138,99.57778042534721
3357,39.25138,99.57222486979167
3358,39.26138,99.56666931423611
3359,39.27138,99.56111375868055
3360,39.28138,99.555558203125
3361,39.29138,99.55000264756944
3362,39.30138,99.54444709201388
3363,39.31138,99.53889153645834
3364,39.32138,99.53333598090278
3365,39.33138,99.52778042534722
3366,39.34138,99.52222486979167
3367,39.35138,99.51666931423611
3368,39.36138,99.51111375868055
3369,39.37138,99.50555820312499
3370,39.38138,99.50000264756945
3371,39.39138,99.49444709201389
3372,39.40138,99.48889153645833
3373,39.41138,99.48333598090278
3374,39.42138,99.47778042534722
3375,39.43138,99.47222486979166
3376,39.44138,99.46666931423611
3377,39.45138,99.46111375868055
3378,39.46138,99.455558203125
3379,39.47138,99.45000264756945
3380,39.48138,99.44444709201389
3381,39.49138,99.43889153645833
3382,39.50138,99.43333598090278
3383,39.51138,99.42778042534722
3384,39.52138,99.42222486979166
3385,39.53138,99.41666931423612
3386,39.54138,99.41111375868056
3387,39.55138,99.405558203125
3388,39.56138,99.40000264756944
3389,39.57138,99.39444709201389
3390,39.58138,99.38889153645833
3391,39.59138,99.38333598090277
3392,39.60138,99.37778042534723
3393,39.61138,99.37222486979167
3394,39.62138,99.3666693142361
3395,39.63138,99.36111375868056
3396,39.64138,99.355558203125
3397,39.65138,99.35000264756944
3398,39.66138,99.3444470920139
3399,39.67138,99.33889153645833
3400,39.68138,99.33333598090277
3401,39.69138,99.32778042534721
3402,39.70138,99.32222486979167
3403,39.71138,99.31666931423611
3404,39.72138,99.31111375868055
3405,39.73138,99.305558203125
3406,39.74138,99.30000264756944
3407,39.75138,99.29444709201388
3408,39.76138,99.28889153645834
3409,39.77138,99.28333598090278
3410,39.78138,99.27778042534722
3411,39.79138,99.27222486979167
3412,39.80138,99.26666931423611
3413,39.81138,99.26111375868055
3414,39.82138,99.255558203125
3415,39.83138,99.25000264756945
3416,39.84138,99.24444709201389
3417,39.85138,99.23889153645834
3418,39.86138,99.23333598090278
3419,39.87138,99.22778042534722
3420,39.88138,99.22222486979166
3421,39.89138,99.21666931423611
3422,39.90138,99.21111375868055
3423,39.91138,99.205558203125
3424,39.92138,99.20000264756945
3425,39.93138,99.19444709201389
3426,39.94138,99.18889153645833
3427,39.95138,99.18333598090278
3428,39.96138,99.17778042534722
3429,39.97138,99.17222486979166
3430,39.98138,99.1666693142361
3431,39.99138,99.16111375868056
3432,40.00138,99.155558203125
3433,40.01138,99.15000264756944
3434,40.02138,99.14444709201389
3435,40.03138,99.13889153645833
3436,40.04138,99.13333598090279
3437,40.05138,99.12778042534723
3438,40.06138,99.12222486979167
3439,40.07138,99.1166693142361
3440,40.08138,99.11111375868055
3441,40.09138,99.105558203125
3442,40.10138,99.10000264756944
3443,40.11138,99.0944470920139
3444,40.12138,99.08889153645833
3445,40.13138,99.08333598090277
3446,40.14138,99.07778042534723
3447,40.15138,99.07222486979167
3448,40.16138,99.06666931423611
3449,40.17138,99.06111375868055
3450,40.18138,99.055558203125
3451,40.19138,99.05000264756944
3452,40.20138,99.04444709201388
3453,40.21138,99.03889153645834
3454,40.22138,99.03333598090278
3455,40.23138,99.02778042534722
3456,40.24138,99.02222486979167
3457,40.25138,99.01666931423611
3458,40.26138,99.01111375868055
3459,40.27138,99.00555820312499
3460,40.28138,99.00000264756945
3461,40.29138,98.99444709201389
3462,40.30138,98.98889153645833
3463,40.31138,98.98333598090278
3464,40.32138,98.97778042534722
3465,40.33138,98.97222486979166
3466,40.34138,98.96666931423611
3467,40.35138,98.96111375868055
3468,40.36138,98.955558203125
3469,40.37138,98.95000264756945
3470,40.38138,98.94444709201389
3471,40.39138,98.93889153645833
3472,40.40138,98.93333598090277
3473,40.41138,98.92778042534722
3474,40.42138,98.92222486979166
3475,40.43138,98.91666931423612
3476,40.44138,98.91111375868056
3477,40.45138,98.905558203125
3478,40.46138,98.90000264756944
3479,40.47138,98.89444709201389
3480,40.48138,98.88889153645833
3481,40.49138,98.88333598090277
3482,40.50138,98.87778042534723
3483,40.51138,98.87222486979167
3484,40.52138,98.8666693142361
3485,40.53138,98.86111375868056
3486,40.54138,98.855558203125
3487,40.55138,98.85000264756944
3488,40.56138,98.8444470920139
3489,40.57138,98.83889153645833
3490,40.58138,98.83333598090277
3491,40.59138,98.82778042534721
3492,40.60138,98.82222486979167
3493,40.61138,98.81666931423611
3494,40.62138,98.81111375868055
3495,40.63138,98.805558203125
3496,40.64138,98.80000264756944
3497,40.65138,98.79444709201388
3498,40.66138,98.78889153645834
3499,40.67138,98.78333598090278
3500,40.68138,98.77778042534722
3501,40.69138,98.77222486979167
3502,40.70138,98.76666931423611
3503,40.71138,98.76111375868055
3504,40.72138,98.75555820312499
3505,40.73138,98.75000264756945
3506,40.74138,98.74444709201389
3507,40.75138,98.73889153645834
3508,40.76138,98.73333598090278
3509,40.77138,98.72778042534722
3510,40.78138,98.72222486979166
3511,40.79138,98.71666931423611
3512,40.80138,98.71111375868055
3513,40.81138,98.705558203125
3514,40.82138,98.70000264756945
3515,40.83138,98.69444709201389
3516,40.84138,98.68889153645833
3517,40.85138,98.68333598090278
3518,40.86138,98.67778042534722
3519,40.87138,98.67222486979166
3520,40.88138,98.66666931423612
3521,40.89138,98.66111375868056
3522,40.90138,98.655558203125
3523,40.91138,98.65000264756944
3524,40.92138,98.64444709201389
3525,40.93138,98.63889153645833
3526,40.94138,98.63333598090277
3527,40.95138,98.62778042534723
3528,40.96138,98.62222486979167
3529,40.97138,98.6166693142361
3530,40.98138,98.61111375868056
3531,40.99138,98.605558203125
3532,41.00138,98.60000264756944
3533,41.01138,98.59444709201388
3534,41.02138,98.58889153645833
3535,41.03138,98.58333598090277
3536,41.04138,98.57778042534723
3537,41.05138,98.57222486979167
3538,41.06138,98.56666931423611
3539,41.07138,98.56111375868056
3540,41.08138,98.555558203125
3541,41.09138,98.55000264756944
3542,41.10138,98.54444709201388
3543,41.11138,98.53889153645834
3544,41.12138,98.53333598090278
3545,41.13138,98.52778042534722
3546,41.14138,98.52222486979167
3547,41.15138,98.51666931423611
3548,41.16138,98.51111375868055
3549,41.17138,98.505558203125
3550,41.18138,98.50000264756945
3551,41.19138,98.49444709201389
3552,41.20138,98.48889153645833
3553,41.21138,98.48333598090278
3554,41.22138,98.47778042534722
3555,41.23138,98.47222486979166
3556,41.24138,98.46666931423611
3557,41.25138,98.46111375868055
3558,41.26138,98.455558203125
3559,41.27138,98.45000264756945
3560,41.28138,98.44444709201389
3561,41.29138,98.43889153645833
3562,41.30138,98.43333598090277
3563,41.31138,98.42778042534722
3564,41.32138,98.42222486979166
3565,41.33138,98.4166693142361
3566,41.34138,98.41111375868056
3567,41.35138,98.405558203125
3568,41.36138,98.40000264756945
3569,41.37138,98.39444709201389
3570,41.38138,98.38889153645833
3571,41.39138,98.38333598090277
3572,41.40138,98.37778042534723
3573,41.41138,98.37222486979167
3574,41.42138,98.3666693142361
3575,41.43138,98.36111375868056
3576,41.44138,98.355558203125
3577,41.45138,98.35000264756944
3578,41.46138,98.3444470920139
3579,41.47138,98.33889153645833
3580,41.48138,98.33333598090277
3581,41.49138,98.32778042534721
3582,41.50138,98.32222486979167
3583,41.51138,98.31666931423611
3584,41.52138,98.31111375868055
3585,41.53138,98.305558203125
3586,41.54138,98.30000264756944
3587,41.55138,98.29444709201388
3588,41.56138,98.28889153645834
3589,41.57138,98.28333598090278
3590,41.58138,98.27778042534722
3591,41.59138,98.27222486979167
3592,41.60138,98.26666931423611
3593,41.61138,98.26111375868055
3594,41.62138,98.25555820312499
3595,41.63138,98.25000264756945
3596,41.64138,98.24444709201389
3597,41.65138,98.23889153645833
3598,41.66138,98.23333598090278
3599,41.67138,98.22778042534722
3600,41.68138,98.22222486979166
3601,41.69138,98.21666931423611
3602,41.70138,98.21111375868055
3603,41.71138,98.205558203125
3604,41.72138,98.20000264756945
3605,41.73138,98.19444709201389
3606,41.74138,98.18889153645833
3607,41.75138,98.18333598090278
3608,41.76138,98.17778042534722
3609,41.77138,98.17222486979166
3610,41.78138,98.16666931423612
3611,41.79138,98.16111375868056
3612,41.80138,98.155558203125
3613,41.81138,98.15000264756944
3614,41.82138,98.14444709201389
3615,41.83138,98.13889153645833
3616,41.84138,98.13333598090277
3617,41.85138,98.12778042534723
3618,41.86138,98.12222486979167
3619,41.87138,98.1166693142361
3620,41.88138,98.11111375868056
3621,41.89138,98.105558203125
3622,41.90138,98.10000264756944
3623,41.91138,98.0944470920139
3624,41.92138,98.08889153645833
3625,41.93138,98.08333598090277
3626,41.94138,98.07778042534721
3627,41.95138,98.07222486979167
3628,41.96138,98.06666931423611
3629,41.97138,98.06111375868055
3630,41.98138,98.055558203125
3631,41.99138,98.05000264756944
3632,42.00138,98.04444709201388
3633,42.01138,98.03889153645834
3634,42.02138,98.03333598090278
3635,42.03138,98.02778042534722
3636,42.04138,98.02222486979167
3637,42.05138,98.01666931423611
3638,42.06138,98.01111375868055
3639,42.07138,98.005558203125
3640,42.08138,98.00000264756945
3641,42.09138,97.99444709201389
3642,42.10138,97.98889153645834
3643,42.11138,97.98333598090278
3644,42.12138,97.97778042534722
3645,42.13138,97.97222486979166
3646,42.14138,97.96666931423611
3647,42.15138,97.96111375868055
3648,42.16138,97.955558203125
3649,42.17138,97.95000264756945
3650,42.18138,97.94444709201389
3651,42.19138,97.93889153645833
3652,42.20138,97.93333598090278
3653,42.21138,97.92778042534722
3654,42.22138,97.92222486979166
3655,42.23138,97.9166693142361
3656,42.24138,97.91111375868056
3657,42.25138,97.905558203125
3658,42.26138,97.90000264756944
3659,42.27138,97.89444709201389
3660,42.28138,97.88889153645833
3661,42.29138,97.88333598090279
3662,42.30138,97.87778042534723
3663,42.31138,97.87222486979167
3664,42.32138,97.8666693142361
3665,42.33138,97.86111375868055
3666,42.34138,97.855558203125
3667,42.35138,97.85000264756944
3668,42.36138,97.8444470920139
3669,42.37138,97.83889153645833
3670,42.38138,97.83333598090277
3671,42.39138,97.82778042534723
3672,42.40138,97.82222486979167
3673,42.41138,97.81666931423611
3674,42.42138,97.81111375868055
3675,42.43138,97.805558203125
3676,42.44138,97.80000264756944
3677,42.45138,97.79444709201388
3678,42.46138,97.78889153645834
3679,42.47138,97.78333598090278
3680,42.48138,97.77778042534722
3681,42.49138,97.77222486979167
3682,42.50138,97.76666931423611
3683,42.51138,97.76111375868055
3684,42.52138,97.75555820312499
3685,42.53138,97.75000264756945
3686,42.54138,97.74444709201389
3687,42.55138,97.73889153645833
3688,42.56138,97.73333598090278
3689,42.57138,97.72778042534722
3690,42.58138,97.72222486979166
3691,42.59138,97.71666931423611
3692,42.60138,97.71111375868055
3693,42.61138,97.705558203125
3694,42.62138,97.70000264756945
3695,42.63138,97.69444709201389
3696,42.64138,97.68889153645833
3697,42.65138,97.68333598090277
3698,42.66138,97.67778042534722
3699,42.67138,97.67222486979166
3700,42.68138,97.66666931423612
3701,42.69138,97.66111375868056
3702,42.70138,97.655558203125
3703,42.71138,97.65000264756944
3704,42.72138,97.64444709201389
3705,42.73138,97.63889153645833
3706,42.74138,97.63333598090277
3707,42.75138,97.62778042534723
3708,42.76138,97.62222486979167
3709,42.77138,97.6166693142361
3710,42.78138,97.61111375868056
3711,42.79138,97.605558203125
3712,42.80138,97.60000264756944
3713,42.81138,97.5944470920139
3714,42.82138,97.58889153645833
3715,42.83138,97.58333598090277
3716,42.84138,97.57778042534721
3717,42.85138,97.57222486979167
3718,42.86138,97.56666931423611
3719,42.87138,97.56111375868055
3720,42.88138,97.555558203125
3721,42.89138,97.55000264756944
3722,42.90138,97.54444709201388
3723,42.91138,97.53889153645834
3724,42.92138,97.53333598090278
3725,42.93138,97.52778042534722
3726,42.94138,97.52222486979167
3727,42.95138,97.51666931423611
3728,42.96138,97.51111375868055
3729,42.97138,97.50555820312499
3730,42.98138,97.50000264756945
3731,42.99138,97.49444709201389
3732,43.00138,97.48889153645834
3733,43.01138,97.48333598090278
3734,43.02138,97.47778042534722
3735,43.03138,97.47222486979166
3736,43.04138,97.46666931423611
3737,43.05138,97.46111375868055
3738,43.06138,97.455558203125
3739,43.07138,97.45000264756945
3740,43.08138,97.44444709201389
3741,43.09138,97.43889153645833
3742,43.10138,97.43333598090278
3743,43.11138,97.42778042534722
3744,43.12138,97.42222486979166
3745,43.13138,97.41666931423612
3746,43.14138,97.41111375868056
3747,43.15138,97.405558203125
3748,43.16138,97.40000264756944
3749,43.17138,97.39444709201389
3750,43.18138,97.38889153645833
3751,43.19138,97.38333598090277
3752,43.20138,97.37778042534723
3753,43.21138,97.37222486979167
3754,43.22138,97.3666693142361
3755,43.23138,97.36111375868056
3756,43.24138,97.355558203125
3757,43.25138,97.35000264756944
3758,43.26138,97.34444709201388
3759,43.27138,97.33889153645833
3760,43.28138,97.33333598090277
3761,43.29138,97.32778042534723
3762,43.30138,97.32222486979167
3763,43.31138,97.31666931423611
3764,43.32138,97.31111375868056
3765,43.33138,97.305558203125
3766,43.34138,97.30000264756944
3767,43.35138,97.29444709201388
3768,43.36138,97.28889153645834
3769,43.37138,97.28333598090278
3770,43.38138,97.27778042534722
3771,43.39138,97.27222486979167
3772,43.40138,97.26666931423611
3773,43.41138,97.26111375868055
3774,43.42138,97.255558203125
3775,43.43138,97.25000264756945
3776,43.44138,97.24444709201389
3777,43.45138,97.23889153645833
3778,43.46138,97.23333598090278
3779,43.47138,97.22778042534722
3780,43.48138,97.22222486979166
3781,43.49138,97.21666931423611
3782,43.50138,97.21111375868055
3783,43.51138,97.205558203125
3784,43.52138,97.20000264756945
3785,43.53138,97.19444709201389
3786,43.54138,97.18889153645833
3787,43.55138,97.18333598090277
3788,43.56138,97.17778042534722
3789,43.57138,97.17222486979166
3790,43.58138,97.1666693142361
3791,43.59138,97.16111375868056
3792,43.60138,97.155558203125
3793,43.61138,97.15000264756945
3794,43.62138,97.14444709201389
3795,43.63138,97.13889153645833
3796,43.64138,97.13333598090277
3797,43.65138,97.12778042534723
3798,43.66138,97.12222486979167
3799,43.67138,97.1166693142361
3800,43.68138,97.11111375868056
3801,43.69138,97.105558203125
3802,43.70138,97.10000264756944
3803,43.71138,97.0944470920139
3804,43.72138,97.08889153645833
3805,43.73138,97.08333598090277
3806,43.74138,97.07778042534721
3807,43.75138,97.07222486979167
3808,43.76138,97.06666931423611
3809,43.77138,97.06111375868055
3810,43.78138,97.055558203125
3811,43.79138,97.05000264756944
3812,43.80138,97.04444709201388
3813,43.81138,97.03889153645834
3814,43.82138,97.03333598090278
3815,43.83138,97.02778042534722
3816,43.84138,97.02222486979167
3817,43.85138,97.01666931423611
3818,43.86138,97.01111375868055
3819,43.87138,97.00555820312499
3820,43.88138,97.00000264756945
3821,43.89138,96.99444709201389
3822,43.90138,96.98889153645833
3823,43.91138,96.98333598090278
3824,43.92138,96.97778042534722
3825,43.93138,96.97222486979166
3826,43.94138,96.96666931423611
3827,43.95138,96.96111375868055
3828,43.96138,96.955558203125
3829,43.97138,96.95000264756945
3830,43.98138,96.94444709201389
3831,43.99138,96.93889153645833
3832,44.00138,96.93333598090278
3833,44.01138,96.92778042534722
3834,44.02138,96.92222486979166
3835,44.03138,96.91666931423612
3836,44.04138,96.91111375868056
3837,44.05138,96.905558203125
3838,44.06138,96.90000264756944
3839,44.07138,96.89444709201389
3840,44.08138,96.88889153645833
3841,44.09138,96.88333598090277
3842,44.10138,96.87778042534723
3843,44.11138,96.87222486979167
3844,44.12138,96.8666693142361
3845,44.13138,96.86111375868056
3846,44.14138,96.855558203125
3847,44.15138,96.85000264756944
3848,44.16138,96.8444470920139
3849,44.17138,96.83889153645833
3850,44.18138,96.83333598090277
3851,44.19138,96.82778042534721
3852,44.20138,96.82222486979167
3853,44.21138,96.81666931423611
3854,44.22138,96.81111375868055
3855,44.23138,96.805558203125
3856,44.24138,96.80000264756944
3857,44.25138,96.79444709201388
3858,44.26138,96.78889153645834
3859,44.27138,96.78333598090278
3860,44.28138,96.77778042534722
3861,44.29138,96.77222486979167
3862,44.30138,96.76666931423611
3863,44.31138,96.76111375868055
3864,44.32138,96.755558203125
3865,44.33138,96.75000264756945
3866,44.34138,96.74444709201389
3867,44.35138,96.73889153645834
3868,44.36138,96.73333598090278
3869,44.37138,96.72778042534722
3870,44.38138,96.72222486979166
3871,44.39138,96.71666931423611
3872,44.40138,96.71111375868055
3873,44.41138,96.705558203125
3874,44.42138,96.70000264756945
3875,44.43138,96.69444709201389
3876,44.44138,96.68889153645833
3877,44.45138,96.68333598090278
3878,44.46138,96.67778042534722
3879,44.47138,96.67222486979166
3880,44.48138,96.6666693142361
3881,44.49138,96.66111375868056
3882,44.50138,96.655558203125
3883,44.51138,96.65000264756944
3884,44.52138,96.64444709201389
3885,44.53138,96.63889153645833
3886,44.54138,96.63333598090279
3887,44.55138,96.62778042534723
3888,44.56138,96.62222486979167
3889,44.57138,96.6166693142361
3890,44.58138,96.61111375868055
3891,44.59138,96.605558203125
3892,44.60138,96.60000264756944
3893,44.61138,96.5944470920139
3894,44.62138,96.58889153645833
3895,44.63138,96.58333598090277
3896,44.64138,96.57778042534723
3897,44.65138,96.57222486979167
3898,44.66138,96.56666931423611
3899,44.67138,96.56111375868055
3900,44.68138,96.555558203125
3901,44.69138,96.55000264756944
3902,44.70138,96.54444709201388
3903,44.71138,96.53889153645834
3904,44.72138,96.53333598090278
3905,44.73138,96.52778042534722
3906,44.74138,96.52222486979167
3907,44.75138,96.51666931423611
3908,44.76138,96.51111375868055
3909,44.77138,96.50555820312499
3910,44.78138,96.50000264756945
3911,44.79138,96.49444709201389
3912,44.80138,96.48889153645833
3913,44.81138,96.48333598090278
3914,44.82138,96.47778042534722
3915,44.83138,96.47222486979166
3916,44.84138,96.46666931423611
3917,44.85138,96.46111375868055
3918,44.86138,96.455558203125
3919,44.87138,96.45000264756945
3920,44.88138,96.44444709201389
3921,44.89138,96.43889153645833
3922,44.90138,96.43333598090277
3923,44.91138,96.42778042534722
3924,44.92138,96.42222486979166
3925,44.93138,96.41666931423612
3926,44.94138,96.41111375868056
3927,44.95138,96.405558203125
3928,44.96138,96.40000264756944
3929,44.97138,96.39444709201389
3930,44.98138,96.38889153645833
3931,44.99138,96.38333598090277
3932,45.00138,96.37778042534723
3933,45.01138,96.37222486979167
3934,45.02138,96.3666693142361
3935,45.03138,96.36111375868056
3936,45.04138,96.355558203125
3937,45.05138,96.35000264756944
3938,45.06138,96.3444470920139
3939,45.07138,96.33889153645833
3940,45.08138,96.33333598090277
3941,45.09138,96.32778042534721
3942,45.10138,96.32222486979167
3943,45.11138,96.31666931423611
3944,45.12138,96.31111375868055
3945,45.13138,96.305558203125
3946,45.14138,96.30000264756944
3947,45.15138,96.29444709201388
3948,45.16138,96.28889153645834
3949,45.17138,96.28333598090278
3950,45.18138,96.27778042534722
3951,45.19138,96.27222486979167
3952,45.20138,96.26666931423611
3953,45.21138,96.26111375868055
3954,45.22138,96.25555820312499
3955,45.23138,96.25000264756945
3956,45.24138,96.24444709201389
3957,45.25138,96.23889153645834
3958,45.26138,96.23333598090278
3959,45.27138,96.22778042534722
3960,45.28138,96.22222486979166
3961,45.29138,96.21666931423611
3962,45.30138,96.21111375868055
3963,45.31138,96.205558203125
3964,45.32138,96.20000264756945
3965,45.33138,96.19444709201389
3966,45.34138,96.18889153645833
3967,45.35138,96.18333598090278
3968,45.36138,96.17778042534722
3969,45.37138,96.17222486979166
3970,45.38138,96.16666931423612
3971,45.39138,96.16111375868056
3972,45.40138,96.155558203125
3973,45.41138,96.15000264756944
3974,45.42138,96.14444709201389
3975,45.43138,96.13889153645833
3976,45.44138,96.13333598090277
3977,45.45138,96.12778042534723
3978,45.46138,96.12222486979167
3979,45.47138,96.1166693142361
3980,45.48138,96.11111375868056
3981,45.49138,96.105558203125
3982,45.50138,96.10000264756944
3983,45.51138,96.09444709201388
3984,45.52138,96.08889153645833
3985,45.53138,96.08333598090277
3986,45.54138,96.07778042534723
3987,45.55138,96.07222486979167
3988,45.56138,96.06666931423611
3989,45.57138,96.06111375868056
3990,45.58138,96.055558203125
3991,45.59138,96.05000264756944
3992,45.60138,96.04444709201388
3993,45.61138,96.03889153645834
3994,45.62138,96.03333598090278
3995,45.63138,96.02778042534722
3996,45.64138,96.02222486979167
3997,45.65138,96.01666931423611
3998,45.66138,96.01111375868055
3999,45.67138,96.005558203125
4000,45.68138,96.00000264756945
4001,45.69138,96.0
4002,45.70138,96.0
4003,45.71138,96.0
4004,45.72138,96.0
4005,45.73138,96.0
4006,45.74138,96.0
4007,45.75138,96.0
4008,45.76138,96.0
4009,45.77138,96.0
4010,45.78138,96.0
4011,45.79138,96.0
4012,45.80138,96.0
4013,45.81138,96.0
4014,45.82138,96.0
4015,45.83138,96.0
4016,45.84138,96.0
4017,45.85138,96.0
4018,45.86138,96.0
4019,45.87138,96.0
4020,45.88138,96.0
4021,45.89138,96.0
4022,45.90138,96.0
4023,45.91138,96.0
4024,45.92138,96.0
4025,45.93138,96.0
4026,45.94138,96.0
4027,45.95138,96.0
4028,45.96138,96.0
4029,45.97138,96.0
4030,45.98138,96.0
4031,45.99138,96.0
4032,46.00138,96.0
4033,46.01138,96.0
4034,46.02138,96.0
4035,46.03138,96.0
4036,46.04138,96.0
4037,46.05138,96.0
4038,46.06138,96.0
4039,46.07138,96.0
4040,46.08138,96.0
4041,46.09138,96.0
4042,46.10138,96.0
4043,46.11138,96.0
4044,46.12138,96.0
4045,46.13138,96.0
4046,46.14138,96.0
4047,46.15138,96.0
4048,46.16138,96.0
4049,46.17138,96.0
4050,46.18138,96.0
4051,46.19138,96.0
4052,46.20138,96.0
4053,46.21138,96.0
4054,46.22138,96.0
4055,46.23138,96.0
4056,46.24138,96.0
4057,46.25138,96.0
4058,46.26138,96.0
4059,46.27138,96.0
4060,46.28138,96.0
4061,46.29138,96.0
4062,46.30138,96.0
4063,46.31138,96.0
4064,46.32138,96.0
4065,46.33138,96.0
4066,46.34138,96.0
4067,46.35138,96.0
4068,46.36138,96.0
4069,46.37138,96.0
4070,46.38138,96.0
4071,46.39138,96.0
4072,46.40138,96.0
4073,46.41138,96.0
4074,46.42138,96.0
4075,46.43138,96.0
4076,46.44138,96.0
4077,46.45138,96.0
4078,46.46138,96.0
4079,46.47138,96.0
4080,46.48138,96.0
4081,46.49138,96.0
4082,46.50138,96.0
4083,46.51138,96.0
4084,46.52138,96.0
4085,46.53138,96.0
4086,46.54138,96.0
4087,46.55138,96.0
4088,46.56138,96.0
4089,46.57138,96.0
4090,46.58138,96.0
4091,46.59138,96.0
4092,46.60138,96.0
4093,46.61138,96.0
4094,46.62138,96.0
4095,46.63138,96.0
4096,46.64138,96.0
4097,46.65138,96.0
4098,46.66138,96.0
4099,46.67138,96.0
4100,46.68138,96.0
4101,46.69138,96.00111058159722
4102,46.70138,96.00222169270833
4103,46.71138,96.00333280381945
4104,46.72138,96.00444391493056
4105,46.73138,96.00555502604166
4106,46.74138,96.00666613715278
4107,46.75138,96.00777724826389
4108,46.76138,96.008888359375
4109,46.77138,96.00999947048611
4110,46.78138,96.01111058159722
4111,46.79138,96.01222169270834
4112,46.80138,96.01333280381945
4113,46.81138,96.01444391493055
4114,46.82138,96.01555502604167
4115,46.83138,96.01666613715278
4116,46.84138,96.01777724826388
4117,46.85138,96.018888359375
4118,46.86138,96.01999947048611
4119,46.87138,96.02111058159723
4120,46.88138,96.02222169270833
4121,46.89138,96.02333280381944
4122,46.90138,96.02444391493056
4123,46.91138,96.02555502604167
4124,46.92138,96.02666613715277
4125,46.93138,96.02777724826389
4126,46.94138,96.028888359375
4127,46.95138,96.02999947048612
4128,46.96138,96.03111058159722
4129,46.97138,96.03222169270833
4130,46.98138,96.03333280381945
4131,46.99138,96.03444391493056
4132,47.00138,96.03555502604166
4133,47.01138,96.03666613715278
4134,47.02138,96.0377772482639
4135,47.03138,96.038888359375
4136,47.04138,96.03999947048611
4137,47.05138,96.04111058159722
4138,47.06138,96.04222169270834
4139,47.07138,96.04333280381944
4140,47.08138,96.04444391493055
4141,47.09138,96.04555502604167
4142,47.10138,96.04666613715278
4143,47.11138,96.04777724826388
4144,47.12138,96.048888359375
4145,47.13138,96.04999947048611
4146,47.14138,96.05111058159723
4147,47.15138,96.05222169270833
4148,47.16138,96.05333280381944
4149,47.17138,96.05444391493056
4150,47.18138,96.05555502604167
4151,47.19138,96.05666613715277
4152,47.20138,96.05777724826389
4153,47.21138,96.058888359375
4154,47.22138,96.0599994704861
4155,47.23138,96.06111058159722
4156,47.24138,96.06222169270833
4157,47.25138,96.06333280381945
4158,47.26138,96.06444391493055
4159,47.27138,96.06555502604166
4160,47.28138,96.06666613715278
4161,47.29138,96.0677772482639
4162,47.30138,96.068888359375
4163,47.31138,96.06999947048611
4164,47.32138,96.07111058159722
4165,47.33138,96.07222169270834
4166,47.34138,96.07333280381944
4167,47.35138,96.07444391493055
4168,47.36138,96.07555502604167
4169,47.37138,96.07666613715278
4170,47.38138,96.07777724826389
4171,47.39138,96.078888359375
4172,47.40138,96.07999947048611
4173,47.41138,96.08111058159722
4174,47.42138,96.08222169270833
4175,47.43138,96.08333280381945
4176,47.44138,96.08444391493056
4177,47.45138,96.08555502604166
4178,47.46138,96.08666613715278
4179,47.47138,96.08777724826389
4180,47.48138,96.088888359375
4181,47.49138,96.0899994704861
4182,47.50138,96.09111058159722
4183,47.51138,96.09222169270834
4184,47.52138,96.09333280381945
4185,47.53138,96.09444391493055
4186,47.54138,96.09555502604167
4187,47.55138,96.09666613715278
4188,47.56138,96.0977772482639
4189,47.57138,96.098888359375
4190,47.58138,96.09999947048611
4191,47.59138,96.10111058159723
4192,47.60138,96.10222169270833
4193,47.61138,96.10333280381944
4194,47.62138,96.10444391493056
4195,47.63138,96.10555502604167
4196,47.64138,96.10666613715277
4197,47.65138,96.10777724826389
4198,47.66138,96.108888359375
4199,47.67138,96.10999947048612
4200,47.68138,96.11111058159722
4201,47.69138,96.11222169270833
4202,47.70138,96.11333280381945
4203,47.71138,96.11444391493056
4204,47.72138,96.11555502604166
4205,47.73138,96.11666613715278
4206,47.74138,96.11777724826389
4207,47.75138,96.118888359375
4208,47.76138,96.1199994704861
4209,47.77138,96.12111058159722
4210,47.78138,96.12222169270834
4211,47.79138,96.12333280381944
4212,47.80138,96.12444391493055
4213,47.81138,96.12555502604167
4214,47.82138,96.12666613715278
4215,47.83138,96.1277772482639
4216,47.84138,96.128888359375
4217,47.85138,96.12999947048611
4218,47.86138,96.13111058159723
4219,47.87138,96.13222169270833
4220,47.88138,96.13333280381944
4221,47.89138,96.13444391493056
4222,47.90138,96.13555502604167
4223,47.91138,96.13666613715277
4224,47.92138,96.13777724826389
4225,47.93138,96.138888359375
4226,47.94138,96.13999947048612
4227,47.95138,96.14111058159722
4228,47.96138,96.14222169270833
4229,47.97138,96.14333280381945
4230,47.98138,96.14444391493056
4231,47.99138,96.14555502604166
4232,48.00138,96.14666613715278
4233,48.01138,96.14777724826389
4234,48.02138,96.14888835937501
4235,48.03138,96.14999947048611
4236,48.04138,96.15111058159722
4237,48.05138,96.15222169270834
4238,48.06138,96.15333280381944
4239,48.07138,96.15444391493055
4240,48.08138,96.15555502604167
4241,48.09138,96.15666613715278
4242,48.10138,96.15777724826388
4243,48.11138,96.158888359375
4244,48.12138,96.15999947048611
4245,48.13138,96.16111058159723
4246,48.14138,96.16222169270833
4247,48.15138,96.16333280381944
4248,48.16138,96.16444391493056
4249,48.17138,96.16555502604167
4250,48.18138,96.16666613715277
4251,48.19138,96.16777724826389
4252,48.20138,96.168888359375
4253,48.21138,96.16999947048612
4254,48.22138,96.17111058159722
