time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1681500720153179000,23.221178955078123,-0.09246701747179031,-0.14710839092731476,-0.4175318777561188,0.7968019247055054,0.506245493888855,-0.32988211512565613,0.016552507877349854,-0.31505292654037476,0.24273911118507385,0.8153353497492054,-0.3181693355352767,0.4835568357044022,0.01301183687692007
1681500720163178000,23.231177978515625,-0.027261115610599518,-0.11496376991271973,-0.265315979719162,0.7946358323097229,0.5091585516929626,-0.3306228220462799,0.058147311210632324,-0.32187217473983765,0.22738182544708252,0.8155784429902474,-0.3192250906593068,0.4824768672655745,0.011967065087818873
1681500720173177000,23.241177001953126,0.008682319894433022,-0.07049278169870377,-0.08954434841871262,0.793412983417511,0.5105964541435242,-0.33134111762046814,0.10688596963882446,-0.32784199714660645,0.21891430020332336,0.8158065266689584,-0.31967742641516117,0.48180472168004224,0.011408592873737872
1681500720183175000,23.2511748046875,0.025413628667593002,0.0027228493709117174,0.09233543276786804,0.793303906917572,0.5105199217796326,-0.33172017335891724,0.14482158422470093,-0.33078670501708984,0.23018816113471985,0.8159224077042744,-0.3195963613083701,0.4816617854916088,0.011431017382949353
1681500720193173800,23.261173828125,0.04299956560134888,0.10357775539159775,0.2584286034107208,0.7943847179412842,0.5090038180351257,-0.33146342635154724,0.15291142463684082,-0.336533784866333,0.24932533502578735,0.8158356988327348,-0.3190398592710258,0.4821637173838707,0.01199217223051517
1681500720203172900,23.2711728515625,0.09891342371702194,0.21000806987285614,0.397842675447464,0.7965757846832275,0.5061540007591248,-0.33056771755218506,0.14354866743087769,-0.34552478790283203,0.2565167546272278,0.8155468779323314,-0.31797552151553066,0.48332981451951484,0.012924806227997005
1681500720213172000,23.281171875,0.21344135701656342,0.299044668674469,0.5169963240623474,0.7997292876243591,0.5019956827163696,-0.32929226756095886,0.12681490182876587,-0.34331953525543213,0.251396119594574,0.8151378345002915,-0.3162615750511427,0.48511078722063583,0.014015221875409437
1681500720223171000,23.291171142578126,0.3646753430366516,0.3793264627456665,0.6217328310012817,0.8036843538284302,0.4964941143989563,-0.328001469373703,0.11042386293411255,-0.3224371671676636,0.22884982824325562,0.8147225208810519,-0.31373273420815717,0.48741260107088596,0.01509616381092202
1681500720233169000,23.3011689453125,0.5014819502830505,0.47332796454429626,0.7261956334114075,0.8083997368812561,0.48962903022766113,-0.32673102617263794,0.10909587144851685,-0.295064240694046,0.18956971168518066,0.8143129777961253,-0.31034341630589657,0.4902259174704504,0.016119413709494025
1681500720243168000,23.31116796875,0.5622425079345703,0.5885677337646484,0.8379810452461243,0.8139316439628601,0.4815366864204407,-0.32501935958862305,0.13189959526062012,-0.27572619915008545,0.15370890498161316,0.8137659955152208,-0.30627922376128025,0.4936429474557073,0.01716072677436518
1681500720253166800,23.321166748046874,0.5334852337837219,0.651269257068634,0.967191219329834,0.8202572464942932,0.4723743498325348,-0.3225529193878174,0.19184285402297974,-0.26982924342155457,0.132916659116745,0.8129784649905993,-0.30184687761598417,0.4976062661912858,0.018504266036395878
