,seconds_elapsed,pressure,relativeAltitude
1100,16.999999999999766,984.814453125,-0.457122802734375
1101,17.009999999999764,984.814453125,-0.457122802734375
1102,17.019999999999765,984.814453125,-0.457122802734375
1103,17.029999999999767,984.8144381672221,-0.457122802734375
1104,17.039999999999765,984.8144092267129,-0.45705552362384627
1105,17.049999999999763,984.8143802862036,-0.45697631257563553
1106,17.059999999999764,984.8143513456943,-0.45689710152742474
1107,17.069999999999766,984.814322405185,-0.456817890479214
1108,17.079999999999764,984.8142934646758,-0.4567386794310032
1109,17.089999999999762,984.8142645241664,-0.4566594683827925
1110,17.099999999999763,984.8142355836571,-0.4565802573345817
1111,17.109999999999765,984.8142066431479,-0.4565010462863709
1112,17.119999999999763,984.8141777026386,-0.45642183523816016
1113,17.12999999999976,984.8141487621293,-0.45634262418994936
1114,17.139999999999763,984.81411982162,-0.4562634131417386
1115,17.149999999999764,984.8140908811108,-0.45618420209352784
1116,17.159999999999762,984.8140619406015,-0.45610499104531704
1117,17.16999999999976,984.8140330000922,-0.4560257799971063
1118,17.17999999999976,984.8140040595829,-0.4559465689488955
1119,17.189999999999763,984.8139751190737,-0.4558673579006848
1120,17.19999999999976,984.8139461785644,-0.455788146852474
1121,17.20999999999976,984.8139172380551,-0.45570893580426325
1122,17.21999999999976,984.8138882975458,-0.45562972475605246
1123,17.229999999999762,984.8138593570366,-0.4555505137078417
1124,17.23999999999976,984.8138304165273,-0.45547130265963093
1125,17.24999999999976,984.8138014760179,-0.45539209161142014
1126,17.25999999999976,984.8137725355086,-0.4553128805632094
1127,17.26999999999976,984.8137435949994,-0.4552336695149986
1128,17.27999999999976,984.8137146544901,-0.45515445846678787
1129,17.289999999999758,984.8136857139808,-0.4550752474185771
1130,17.29999999999976,984.8136567734715,-0.45499603637036634
1131,17.30999999999976,984.8136278329623,-0.45491682532215555
1132,17.31999999999976,984.813598892453,-0.45483761427394476
1133,17.329999999999757,984.8135699519437,-0.454758403225734
1134,17.33999999999976,984.8135410114344,-0.45467919217752323
1135,17.34999999999976,984.8135120709252,-0.4545999811293125
1136,17.359999999999758,984.8134831304159,-0.4545207700811017
1137,17.369999999999756,984.8134541899066,-0.4544415590328909
1138,17.379999999999757,984.8134252493973,-0.45436234798468017
1139,17.38999999999976,984.8133963088881,-0.4542831369364694
1140,17.399999999999757,984.8133673683787,-0.45420392588825864
1141,17.409999999999755,984.8133384278694,-0.45412471484004785
1142,17.419999999999757,984.8133094873601,-0.45404550379183706
1143,17.429999999999758,984.8132805468509,-0.4539662927436263
1144,17.439999999999756,984.8132516063416,-0.45388708169541553
1145,17.449999999999754,984.8132226658323,-0.4538078706472048
1146,17.459999999999756,984.813193725323,-0.453728659598994
1147,17.469999999999757,984.8131647848138,-0.45364944855078326
1148,17.479999999999755,984.8131358443045,-0.45357023750257247
1149,17.489999999999753,984.8131069037952,-0.4534910264543617
1150,17.499999999999755,984.8130779632859,-0.45341181540615094
1151,17.509999999999756,984.8130490227767,-0.45333260435794015
1152,17.519999999999754,984.8130200822674,-0.4532533933097294
1153,17.529999999999752,984.8129911417581,-0.4531741822615186
1154,17.539999999999754,984.8129622012488,-0.4530949712133079
1155,17.549999999999756,984.8129332607396,-0.4530157601650971
1156,17.559999999999754,984.8129043202302,-0.45293654911688636
1157,17.56999999999975,984.8128753797209,-0.45285733806867556
1158,17.579999999999753,984.8128464392116,-0.45277812702046477
1159,17.589999999999755,984.8128174987024,-0.45269891597225403
1160,17.599999999999753,984.8127885581931,-0.45261970492404324
1161,17.60999999999975,984.8127596176838,-0.4525404938758325
1162,17.619999999999752,984.8127306771745,-0.4524612828276217
1163,17.629999999999754,984.8127017366653,-0.4523820717794109
1164,17.639999999999752,984.812672796156,-0.4523028607312002
1165,17.64999999999975,984.8126438556467,-0.4522236496829894
1166,17.65999999999975,984.8126149151374,-0.45214443863477866
1167,17.669999999999753,984.8125859746282,-0.45206522758656786
1168,17.67999999999975,984.8125570341189,-0.45198601653835707
1169,17.68999999999975,984.8125280936096,-0.45190680549014633
1170,17.69999999999975,984.8124991531004,-0.45182759444193554
1171,17.709999999999752,984.812470212591,-0.4517483833937248
1172,17.71999999999975,984.8124412720817,-0.451669172345514
1173,17.729999999999748,984.8124123315724,-0.4515899612973032
1174,17.73999999999975,984.8123833910632,-0.4515107502490925
1175,17.74999999999975,984.8123544505539,-0.4514315392008817
1176,17.75999999999975,984.8123255100446,-0.45135232815267096
1177,17.769999999999747,984.8122965695353,-0.45127311710446016
1178,17.77999999999975,984.8122676290261,-0.4511939060562494
1179,17.78999999999975,984.8122386885168,-0.45111469500803864
1180,17.79999999999975,984.8122097480075,-0.45103548395982784
1181,17.809999999999746,984.8121808074982,-0.4509562729116171
1182,17.819999999999748,984.812151866989,-0.4508770618634063
1183,17.82999999999975,984.8121229264797,-0.4507978508151956
1184,17.839999999999748,984.8120939859704,-0.4507186397669848
1185,17.849999999999746,984.812065045461,-0.45063942871877405
1186,17.859999999999747,984.8120361049519,-0.45056021767056326
1187,17.86999999999975,984.8120071644425,-0.4504810066223525
1188,17.879999999999747,984.8119782239332,-0.45040179557414173
1189,17.889999999999745,984.8119492834239,-0.45032258452593094
1190,17.899999999999746,984.8119203429147,-0.4502433734777202
1191,17.909999999999748,984.8118914024054,-0.4501641624295094
1192,17.919999999999746,984.8118624618961,-0.45008495138129867
1193,17.929999999999744,984.8118335213868,-0.4500057403330879
1194,17.939999999999745,984.8118045808776,-0.4499265292848771
1195,17.949999999999747,984.8117756403683,-0.44984731823666635
1196,17.959999999999745,984.811746699859,-0.44976810718845556
1197,17.969999999999743,984.8117177593497,-0.4496888961402448
1198,17.979999999999745,984.8116888188405,-0.44960968509203403
1199,17.989999999999746,984.8116598783312,-0.44953047404382324
1200,17.999999999999744,984.8116309378219,-0.4494512629956125
1201,18.009999999999742,984.8116019973126,-0.4493720519474017
1202,18.019999999999744,984.8115730568034,-0.44929284089919097
1203,18.029999999999745,984.8115518839398,-0.4492136298509802
1204,18.039999999999743,984.8115457917444,-0.44915242445452325
1205,18.04999999999974,984.811539699549,-0.4490997168560496
1206,18.059999999999743,984.8115336073537,-0.44904700925757596
1207,18.069999999999744,984.8115275151582,-0.4489943016591023
1208,18.079999999999742,984.8115214229629,-0.44894159406062867
1209,18.08999999999974,984.8115153307675,-0.4488888864621551
1210,18.099999999999742,984.8115092385722,-0.44883617886368143
1211,18.109999999999744,984.8115031463767,-0.4487834712652078
1212,18.11999999999974,984.8114970541814,-0.44873076366673414
1213,18.12999999999974,984.811490961986,-0.4486780560682605
1214,18.13999999999974,984.8114848697905,-0.44862534846978686
1215,18.149999999999743,984.8114787775952,-0.4485726408713132
1216,18.15999999999974,984.8114726853998,-0.4485199332728396
1217,18.16999999999974,984.8114665932044,-0.448467225674366
1218,18.17999999999974,984.811460501009,-0.44841451807589233
1219,18.189999999999742,984.8114544088137,-0.4483618104774187
1220,18.19999999999974,984.8114483166182,-0.44830910287894504
1221,18.209999999999738,984.8114422244229,-0.4482563952804714
1222,18.21999999999974,984.8114361322275,-0.44820368768199775
1223,18.22999999999974,984.8114300400321,-0.44815098008352416
1224,18.23999999999974,984.8114239478367,-0.4480982724850505
1225,18.249999999999737,984.8114178556414,-0.4480455648865769
1226,18.25999999999974,984.8114117634459,-0.44799285728810323
1227,18.26999999999974,984.8114056712506,-0.4479401496896296
1228,18.27999999999974,984.8113995790552,-0.44788744209115594
1229,18.289999999999736,984.8113934868599,-0.4478347344926823
1230,18.299999999999738,984.8113873946644,-0.44778202689420865
1231,18.30999999999974,984.811381302469,-0.44772931929573506
1232,18.319999999999737,984.8113752102737,-0.4476766116972614
1233,18.329999999999735,984.8113691180782,-0.4476239040987878
1234,18.339999999999737,984.8113630258829,-0.44757119650031413
1235,18.34999999999974,984.8113569336875,-0.4475184889018405
1236,18.359999999999737,984.8113508414921,-0.44746578130336684
1237,18.369999999999735,984.8113447492967,-0.4474130737048932
1238,18.379999999999736,984.8113386571014,-0.4473603661064196
1239,18.389999999999738,984.8113325649059,-0.44730765850794596
1240,18.399999999999736,984.8113264727106,-0.4472549509094723
1241,18.409999999999734,984.8113203805152,-0.44720224331099867
1242,18.419999999999735,984.8113142883197,-0.447149535712525
1243,18.429999999999737,984.8113081961244,-0.4470968281140514
1244,18.439999999999735,984.811302103929,-0.44704412051557774
