seconds_elapsed,bpm
2.3800000000000012,82.92464095052084
2.3900000000000015,82.9313076171875
2.4000000000000012,82.93797428385417
2.410000000000001,82.94464095052084
2.4200000000000013,82.9513076171875
2.4300000000000015,82.95797428385417
2.4400000000000013,82.96464095052083
2.450000000000001,82.9713076171875
2.4600000000000013,82.97797428385417
2.4700000000000015,82.98464095052084
2.4800000000000013,82.9913076171875
2.490000000000001,82.99797428385416
2.5000000000000013,83.00464095052084
2.5100000000000016,83.0113076171875
2.5200000000000014,83.01797428385417
2.530000000000001,83.02464095052083
2.5400000000000014,83.0313076171875
2.5500000000000016,83.03797428385417
2.5600000000000014,83.04464095052083
2.570000000000001,83.0513076171875
2.5800000000000014,83.05797428385416
2.5900000000000016,83.06464095052084
2.6000000000000014,83.0713076171875
2.610000000000001,83.07797428385416
2.6200000000000014,83.08464095052084
2.6300000000000017,83.0913076171875
2.6400000000000015,83.09797428385417
2.6500000000000012,83.10464095052083
2.6600000000000015,83.1113076171875
2.6700000000000017,83.11797428385417
2.6800000000000015,83.12464095052083
2.6900000000000013,83.1313076171875
2.7000000000000015,83.13797428385416
2.7100000000000017,83.14464095052084
2.7200000000000015,83.1513076171875
2.7300000000000013,83.15797428385417
2.7400000000000015,83.16464095052083
2.7500000000000018,83.1713076171875
2.7600000000000016,83.17797428385417
2.7700000000000014,83.18464095052083
2.7800000000000016,83.1913076171875
2.790000000000002,83.19797428385417
2.8000000000000016,83.20464095052084
2.8100000000000014,83.2113076171875
2.8200000000000016,83.21797428385416
2.830000000000002,83.22464095052084
2.8400000000000016,83.2313076171875
2.8500000000000014,83.23797428385417
2.8600000000000017,83.24464095052083
2.870000000000002,83.2513076171875
2.8800000000000017,83.25797428385417
2.8900000000000015,83.26464095052083
2.9000000000000017,83.2713076171875
2.910000000000002,83.27797428385416
2.9200000000000017,83.28464095052084
2.9300000000000015,83.2913076171875
2.9400000000000017,83.29797428385417
2.950000000000002,83.30464095052083
2.9600000000000017,83.3113076171875
2.9700000000000015,83.31797428385417
2.9800000000000018,83.32464095052083
2.990000000000002,83.3313076171875
3.0000000000000018,83.33797428385417
3.0100000000000016,83.34464095052084
3.020000000000002,83.3513076171875
3.030000000000002,83.35797428385416
3.040000000000002,83.36464095052084
3.0500000000000016,83.3713076171875
3.060000000000002,83.37797428385417
3.070000000000002,83.38464095052083
3.080000000000002,83.39130761718751
3.0900000000000016,83.39797428385417
3.100000000000002,83.40464095052083
3.110000000000002,83.4113076171875
3.120000000000002,83.41797428385416
3.1300000000000017,83.42464095052084
3.140000000000002,83.4313076171875
3.150000000000002,83.43797428385417
3.160000000000002,83.44464095052084
3.1700000000000017,83.4513076171875
3.180000000000002,83.45797428385417
3.190000000000002,83.46464095052083
3.200000000000002,83.4713076171875
3.2100000000000017,83.47797428385417
3.220000000000002,83.48464095052084
3.230000000000002,83.4913076171875
3.240000000000002,83.49797428385416
3.2500000000000018,83.50464095052084
3.260000000000002,83.5113076171875
3.2700000000000022,83.51797428385417
3.280000000000002,83.52464095052083
3.290000000000002,83.53130761718751
3.300000000000002,83.53797428385417
3.3100000000000023,83.54464095052083
3.320000000000002,83.5513076171875
3.330000000000002,83.55797428385416
3.340000000000002,83.56464095052084
3.3500000000000023,83.5713076171875
3.360000000000002,83.57797428385416
3.370000000000002,83.58464095052084
3.380000000000002,83.5913076171875
3.3900000000000023,83.59797428385417
3.400000000000002,83.60464095052083
3.410000000000002,83.6113076171875
3.420000000000002,83.61797428385417
3.4300000000000024,83.62464095052084
3.440000000000002,83.6313076171875
3.450000000000002,83.63797428385416
3.460000000000002,83.64464095052084
3.4700000000000024,83.6513076171875
3.480000000000002,83.65797428385417
3.490000000000002,83.66464095052083
3.500000000000002,83.6713076171875
3.5100000000000025,83.67797428385417
3.5200000000000022,83.68464095052083
3.530000000000002,83.6913076171875
3.5400000000000023,83.69797428385417
3.5500000000000025,83.70464095052084
3.5600000000000023,83.7113076171875
3.570000000000002,83.71797428385416
3.5800000000000023,83.72464095052084
3.5900000000000025,83.7313076171875
3.6000000000000023,83.73797428385417
3.610000000000002,83.74464095052083
3.6200000000000023,83.7513076171875
3.6300000000000026,83.75797428385417
3.6400000000000023,83.76464095052083
3.650000000000002,83.7713076171875
3.6600000000000024,83.77797428385416
3.6700000000000026,83.78464095052084
3.6800000000000024,83.7913076171875
3.690000000000002,83.79797428385417
3.7000000000000024,83.80464095052083
3.7100000000000026,83.8113076171875
3.7200000000000024,83.81797428385417
3.730000000000002,83.82464095052083
3.7400000000000024,83.8313076171875
3.7500000000000027,83.83797428385417
3.7600000000000025,83.84464095052084
3.7700000000000022,83.8513076171875
3.7800000000000025,83.85797428385416
3.7900000000000027,83.86464095052084
3.8000000000000025,83.8713076171875
3.8100000000000023,83.87797428385417
3.8200000000000025,83.88464095052083
3.8300000000000027,83.89130761718751
3.8400000000000025,83.89797428385417
3.8500000000000023,83.90464095052083
3.8600000000000025,83.9113076171875
3.8700000000000028,83.91797428385416
3.8800000000000026,83.92464095052084
3.8900000000000023,83.9313076171875
3.9000000000000026,83.93797428385417
3.910000000000003,83.94464095052084
3.9200000000000026,83.9513076171875
3.9300000000000024,83.95797428385417
3.9400000000000026,83.96464095052083
3.950000000000003,83.9713076171875
3.9600000000000026,83.97797428385417
3.9700000000000024,83.98464095052084
3.9800000000000026,83.9913076171875
3.990000000000003,83.99797428385416
4.000000000000003,84.00974599609376
4.0100000000000025,84.02374599609375
4.020000000000003,84.03774599609375
4.030000000000003,84.05174599609376
4.040000000000003,84.06574599609375
4.0500000000000025,84.07974599609375
4.060000000000002,84.09374599609376
4.070000000000003,84.10774599609375
4.080000000000003,84.12174599609375
4.0900000000000025,84.13574599609376
4.100000000000003,84.14974599609376
4.110000000000003,84.16374599609375
4.120000000000003,84.17774599609375
4.130000000000003,84.19174599609376
4.140000000000002,84.20574599609375
4.150000000000003,84.21974599609375
4.160000000000003,84.23374599609376
4.170000000000003,84.24774599609376
4.180000000000003,84.26174599609375
4.190000000000003,84.27574599609376
4.200000000000003,84.28974599609376
4.210000000000003,84.30374599609375
4.220000000000002,84.31774599609375
4.230000000000003,84.33174599609376
4.240000000000003,84.34574599609375
4.250000000000003,84.35974599609375
4.260000000000003,84.37374599609376
4.270000000000003,84.38774599609376
4.280000000000003,84.40174599609375
4.290000000000003,84.41574599609375
4.3000000000000025,84.42974599609376
4.310000000000003,84.44374599609375
4.320000000000003,84.45774599609375
4.330000000000003,84.47174599609376
4.340000000000003,84.48574599609375
4.350000000000003,84.49974599609375
4.360000000000003,84.51374599609376
4.370000000000003,84.52774599609376
4.380000000000003,84.54174599609375
4.390000000000003,84.55574599609375
4.400000000000003,84.56974599609376
4.410000000000003,84.58374599609375
4.4200000000000035,84.59774599609375
4.430000000000003,84.61174599609376
4.440000000000003,84.62574599609376
4.450000000000003,84.63974599609375
4.460000000000003,84.65374599609375
4.470000000000003,84.66774599609376
4.480000000000003,84.68174599609375
4.490000000000003,84.69574599609375
4.5000000000000036,84.70974599609376
4.510000000000003,84.72374599609375
4.520000000000003,84.73774599609375
4.530000000000003,84.75174599609376
4.540000000000003,84.76574599609376
4.550000000000003,84.77974599609375
4.560000000000003,84.79374599609375
4.570000000000003,84.80774599609376
4.580000000000004,84.82174599609375
4.590000000000003,84.83574599609375
4.600000000000003,84.84974599609376
4.610000000000003,84.86374599609375
4.620000000000003,84.87774599609375
4.6300000000000034,84.89174599609376
4.640000000000003,84.90574599609376
4.650000000000003,84.91974599609375
4.660000000000004,84.93374599609376
4.6700000000000035,84.94774599609376
4.680000000000003,84.96174599609375
4.690000000000003,84.97574599609375
4.700000000000003,84.98974599609376
4.7100000000000035,85.00374599609376
4.720000000000003,85.01774599609375
4.730000000000003,85.03174599609376
4.740000000000004,85.04574599609376
4.7500000000000036,85.05974599609375
4.760000000000003,85.07374599609375
4.770000000000003,85.08774599609376
4.780000000000003,85.10174599609375
4.790000000000004,85.11574599609375
4.800000000000003,85.12974599609376
4.810000000000003,85.14374599609376
4.820000000000004,85.15774599609375
4.830000000000004,85.17174599609376
4.840000000000003,85.18574599609376
4.850000000000003,85.19974599609375
4.860000000000003,85.21374599609375
4.870000000000004,85.22774599609376
4.8800000000000034,85.24174599609375
4.890000000000003,85.25574599609375
4.900000000000004,85.26974599609376
4.910000000000004,85.28374599609376
4.9200000000000035,85.29774599609375
4.930000000000003,85.31174599609375
4.940000000000003,85.32574599609376
4.950000000000004,85.33974599609375
4.9600000000000035,85.35374599609375
4.970000000000003,85.36774599609376
4.980000000000004,85.38174599609376
4.990000000000004,85.39574599609375
5.0000000000000036,85.40974599609376
5.010000000000003,85.42374599609376
5.020000000000003,85.43774599609375
5.030000000000004,85.45174599609375
5.040000000000004,85.46574599609376
5.050000000000003,85.47974599609375
5.060000000000004,85.49374599609375
5.070000000000004,85.50774599609376
5.080000000000004,85.52174599609376
5.090000000000003,85.53574599609375
5.100000000000003,85.54974599609375
5.110000000000004,85.56374599609376
5.120000000000004,85.57774599609375
5.1300000000000034,85.59174599609375
5.140000000000004,85.60574599609376
5.150000000000004,85.61974599609376
5.160000000000004,85.63374599609375
5.1700000000000035,85.64774599609376
5.180000000000003,85.66174599609376
5.190000000000004,85.67574599609375
5.200000000000004,85.68974599609376
5.2100000000000035,85.70374599609376
5.220000000000004,85.71774599609375
5.230000000000004,85.73174599609375
5.240000000000004,85.74574599609376
5.2500000000000036,85.75974599609376
5.260000000000003,85.77374599609375
5.270000000000004,85.78774599609376
5.280000000000004,85.80174599609376
5.290000000000004,85.81574599609375
5.300000000000004,85.82974599609376
5.310000000000004,85.84374599609376
5.320000000000004,85.85774599609375
5.330000000000004,85.87174599609375
5.340000000000003,85.88574599609376
5.350000000000004,85.89974599609376
5.360000000000004,85.91374599609375
5.370000000000004,85.92774599609376
5.380000000000004,85.94174599609376
5.390000000000004,85.95574599609375
5.400000000000004,85.96974599609375
5.410000000000004,85.98374599609376
5.4200000000000035,85.99774599609376
5.430000000000004,86.01174599609375
5.440000000000004,86.02574599609376
5.450000000000004,86.03974599609376
5.460000000000004,86.05374599609375
5.470000000000004,86.06774599609376
5.480000000000004,86.08174599609376
5.490000000000004,86.09574599609375
5.5000000000000036,86.10974599609375
5.510000000000004,86.12374599609376
5.520000000000004,86.13774599609376
5.530000000000004,86.15174599609375
5.5400000000000045,86.16574599609376
5.550000000000004,86.17974599609376
5.560000000000004,86.19374599609375
5.570000000000004,86.20774599609375
5.580000000000004,86.22174599609376
5.590000000000004,86.23574599609375
5.600000000000004,86.24974599609375
5.610000000000004,86.26374599609376
5.6200000000000045,86.27774599609376
5.630000000000004,86.29174599609375
5.640000000000004,86.30574599609376
5.650000000000004,86.31974599609376
5.660000000000004,86.33374599609375
5.670000000000004,86.34774599609375
5.680000000000004,86.36174599609376
5.690000000000004,86.37574599609376
5.700000000000005,86.38974599609375
5.710000000000004,86.40374599609376
5.720000000000004,86.41774599609376
5.730000000000004,86.43174599609375
5.740000000000004,86.44574599609376
5.750000000000004,86.45974599609376
5.760000000000004,86.47374599609375
5.770000000000004,86.48774599609375
5.780000000000005,86.50174599609376
5.7900000000000045,86.51574599609376
5.800000000000004,86.52974599609375
5.810000000000004,86.54374599609376
5.820000000000004,86.55774599609376
5.8300000000000045,86.57174599609375
5.840000000000004,86.58574599609376
5.850000000000004,86.59974599609376
5.860000000000005,86.61374599609375
5.8700000000000045,86.62774599609375
5.880000000000004,86.64174599609376
5.890000000000004,86.65574599609376
5.900000000000004,86.66974599609375
5.910000000000005,86.68374599609376
5.920000000000004,86.69774599609376
5.930000000000004,86.71174599609375
5.940000000000005,86.72574599609376
5.950000000000005,86.73974599609376
5.960000000000004,86.75374599609376
5.970000000000004,86.76774599609375
5.980000000000004,86.78174599609376
5.990000000000005,86.79574599609376
6.000000000000004,86.80974599609375
6.010000000000004,86.82374599609376
6.020000000000005,86.83774599609376
6.030000000000005,86.85174599609375
6.0400000000000045,86.86574599609375
6.050000000000004,86.87974599609376
6.060000000000004,86.89374599609376
6.070000000000005,86.90774599609375
6.0800000000000045,86.92174599609376
6.090000000000004,86.93574599609376
6.100000000000005,86.94974599609375
6.110000000000005,86.96374599609376
6.1200000000000045,86.97774599609376
6.130000000000004,86.99174599609375
6.140000000000004,87.00574599609375
6.150000000000005,87.01974599609376
6.160000000000005,87.03374599609376
6.170000000000004,87.04774599609375
6.180000000000005,87.06174599609376
6.190000000000005,87.07574599609376
6.200000000000005,87.08974599609375
6.210000000000004,87.10374599609375
6.220000000000004,87.11774599609376
6.230000000000005,87.13174599609376
6.240000000000005,87.14574599609375
6.250000000000004,87.15974599609376
6.260000000000005,87.17374599609376
6.270000000000005,87.18774599609375
6.280000000000005,87.20174599609376
6.2900000000000045,87.21574599609376
6.300000000000004,87.22974599609375
6.310000000000005,87.24374599609376
6.320000000000005,87.25774599609376
6.3300000000000045,87.27174599609376
6.340000000000005,87.28574599609375
6.350000000000005,87.29974599609376
6.360000000000005,87.31374599609376
6.3700000000000045,87.32774599609375
6.380000000000004,87.34174599609376
6.390000000000005,87.35574599609376
6.400000000000005,87.36974599609376
6.410000000000005,87.38374599609375
6.420000000000005,87.39774599609376
6.430000000000005,87.41174599609376
6.440000000000005,87.42574599609375
6.450000000000005,87.43974599609376
6.460000000000004,87.45374599609376
6.470000000000005,87.46774599609375
6.480000000000005,87.48174599609376
6.490000000000005,87.49574599609376
6.500000000000005,87.50974599609376
6.510000000000005,87.52374599609375
6.520000000000005,87.53774599609376
6.530000000000005,87.55174599609376
6.5400000000000045,87.56574599609375
6.550000000000005,87.57974599609376
6.560000000000005,87.59374599609376
6.570000000000005,87.60774599609375
6.580000000000005,87.62174599609376
6.590000000000005,87.63574599609376
6.600000000000005,87.64974599609376
6.610000000000005,87.66374599609375
6.6200000000000045,87.67774599609376
6.630000000000005,87.69174599609376
6.640000000000005,87.70574599609375
6.650000000000005,87.71974599609376
6.6600000000000055,87.73374599609376
6.670000000000005,87.74774599609376
6.680000000000005,87.76174599609375
6.690000000000005,87.77574599609376
6.700000000000005,87.78974599609376
6.710000000000005,87.80374599609375
6.720000000000005,87.81774599609376
6.730000000000005,87.83174599609376
6.7400000000000055,87.84574599609375
6.750000000000005,87.85974599609376
6.760000000000005,87.87374599609376
6.770000000000005,87.88774599609376
6.780000000000005,87.90174599609375
6.790000000000005,87.91574599609376
6.800000000000005,87.92974599609376
6.810000000000005,87.94374599609375
6.820000000000006,87.95774599609376
6.830000000000005,87.97174599609376
6.840000000000005,87.98574599609375
6.850000000000005,87.99974599609376
6.860000000000005,88.01374599609376
6.870000000000005,88.02774599609376
6.880000000000005,88.04174599609375
6.890000000000005,88.05574599609376
6.900000000000006,88.06974599609376
6.9100000000000055,88.08374599609375
6.920000000000005,88.09774599609376
6.930000000000005,88.11174599609376
6.940000000000005,88.12574599609376
6.9500000000000055,88.13974599609375
6.960000000000005,88.15374599609376
6.970000000000005,88.16774599609376
6.980000000000006,88.18174599609375
6.9900000000000055,88.19574599609376
7.000000000000005,88.20974599609376
7.010000000000005,88.22374599609375
7.020000000000005,88.23774599609376
7.030000000000006,88.25174599609376
7.040000000000005,88.26574599609376
7.050000000000005,88.27974599609375
7.060000000000006,88.29374599609376
7.070000000000006,88.30774599609376
7.080000000000005,88.32174599609375
7.090000000000005,88.33574599609376
7.100000000000005,88.34974599609376
7.110000000000006,88.36374599609375
7.120000000000005,88.37774599609376
7.130000000000005,88.39174599609376
7.140000000000006,88.40574599609376
7.150000000000006,88.41974599609375
7.1600000000000055,88.43374599609376
7.170000000000005,88.44774599609376
7.180000000000005,88.46174599609375
7.190000000000006,88.47574599609376
7.2000000000000055,88.48974599609376
7.210000000000005,88.50374599609376
7.220000000000006,88.51774599609377
7.230000000000006,88.53174599609376
7.2400000000000055,88.54574599609376
7.250000000000005,88.55974599609375
7.260000000000005,88.57374599609376
7.270000000000006,88.58774599609376
7.280000000000006,88.60174599609375
7.290000000000005,88.61574599609376
7.300000000000006,88.62974599609376
7.310000000000006,88.64374599609376
7.320000000000006,88.65774599609375
7.330000000000005,88.67174599609376
7.340000000000005,88.68574599609376
7.350000000000006,88.69974599609375
7.360000000000006,88.71374599609376
7.370000000000005,88.72774599609376
7.380000000000006,88.74174599609375
7.390000000000006,88.75574599609376
7.400000000000006,88.76974599609376
7.4100000000000055,88.78374599609376
7.420000000000005,88.79774599609375
7.430000000000006,88.81174599609376
7.440000000000006,88.82574599609376
7.4500000000000055,88.83974599609375
7.460000000000006,88.85374599609376
7.470000000000006,88.86774599609376
7.480000000000006,88.88174599609376
7.4900000000000055,88.89574599609375
7.500000000000005,88.90974599609376
7.510000000000006,88.92374599609376
7.520000000000006,88.93774599609375
7.530000000000006,88.95174599609376
7.540000000000006,88.96574599609376
7.550000000000006,88.97974599609375
7.560000000000006,88.99374599609376
7.570000000000006,89.00774599609376
7.580000000000005,89.02174599609376
7.590000000000006,89.03574599609377
7.600000000000006,89.04974599609376
7.610000000000006,89.06374599609376
7.620000000000006,89.07774599609375
7.630000000000006,89.09174599609376
7.640000000000006,89.10574599609376
7.650000000000006,89.11974599609376
7.6600000000000055,89.13374599609377
7.670000000000006,89.14774599609376
7.680000000000006,89.16174599609376
7.690000000000006,89.17574599609375
7.700000000000006,89.18974599609376
7.710000000000006,89.20374599609376
7.720000000000006,89.21774599609375
7.730000000000006,89.23174599609376
7.7400000000000055,89.24574599609376
7.750000000000006,89.25974599609376
7.760000000000006,89.27374599609377
7.770000000000006,89.28774599609376
7.7800000000000065,89.30174599609376
7.790000000000006,89.31574599609377
7.800000000000006,89.32974599609376
7.810000000000006,89.34374599609376
7.820000000000006,89.35774599609375
7.830000000000006,89.37174599609376
7.840000000000006,89.38574599609376
7.850000000000006,89.39974599609376
7.8600000000000065,89.41374599609377
7.870000000000006,89.42774599609376
7.880000000000006,89.44174599609376
7.890000000000006,89.45574599609375
7.900000000000006,89.46974599609376
7.910000000000006,89.48374599609376
7.920000000000006,89.49774599609376
7.930000000000006,89.51174599609377
7.940000000000007,89.52574599609376
7.950000000000006,89.53974599609376
7.960000000000006,89.55374599609377
7.970000000000006,89.56774599609376
7.980000000000006,89.58174599609376
7.990000000000006,89.59574599609375
8.000000000000007,89.60974599609376
8.010000000000005,89.62374599609376
8.020000000000007,89.63774599609376
8.030000000000006,89.65174599609377
8.040000000000006,89.66574599609376
8.050000000000006,89.67974599609376
8.060000000000006,89.69374599609375
8.070000000000007,89.70774599609376
8.080000000000005,89.72174599609376
8.090000000000007,89.73574599609375
8.100000000000007,89.74974599609376
8.110000000000007,89.76374599609376
8.120000000000006,89.77774599609376
8.130000000000006,89.79174599609377
8.140000000000006,89.80574599609376
8.150000000000006,89.81974599609376
8.160000000000007,89.83374599609377
8.170000000000005,89.84774599609376
8.180000000000007,89.86174599609376
8.190000000000007,89.87574599609376
8.200000000000006,89.88974599609377
8.210000000000006,89.90374599609376
8.220000000000006,89.91774599609376
8.230000000000008,89.93174599609377
8.240000000000006,89.94574599609376
8.250000000000007,89.95974599609376
8.260000000000007,89.97374599609375
8.270000000000007,89.98774599609376
8.280000000000006,90.00174599609376
8.290000000000006,90.01574599609376
8.300000000000006,90.02974599609377
8.310000000000006,90.04374599609376
8.320000000000007,90.05774599609376
8.330000000000005,90.07174599609375
8.340000000000007,90.08574599609376
8.350000000000007,90.09974599609376
8.360000000000007,90.11374599609375
8.370000000000006,90.12774599609376
8.380000000000006,90.14174599609376
8.390000000000008,90.15574599609376
8.400000000000006,90.16974599609375
8.410000000000007,90.18374599609376
8.420000000000007,90.19774599609376
8.430000000000007,90.21174599609375
8.440000000000007,90.22574599609376
8.450000000000006,90.23974599609376
8.460000000000006,90.25374599609376
8.470000000000006,90.26774599609377
8.480000000000008,90.28174599609376
8.490000000000006,90.29574599609376
8.500000000000007,90.30974599609377
8.510000000000007,90.32374599609376
8.520000000000007,90.33774599609376
8.530000000000006,90.35174599609375
8.540000000000006,90.36574599609376
8.550000000000008,90.37974599609376
8.560000000000006,90.39374599609376
8.570000000000007,90.40774599609377
8.580000000000007,90.42174599609376
8.590000000000007,90.43574599609376
8.600000000000007,90.44974599609375
8.610000000000007,90.46374599609376
8.620000000000006,90.47774599609376
8.630000000000006,90.49174599609375
8.640000000000008,90.50574599609376
8.650000000000006,90.51974599609376
8.660000000000007,90.53374599609376
8.670000000000007,90.54774599609377
8.680000000000007,90.56174599609376
8.690000000000007,90.57574599609376
8.700000000000006,90.58974599609375
8.710000000000008,90.60374599609376
8.720000000000006,90.61774599609376
8.730000000000008,90.63174599609376
8.740000000000007,90.64574599609377
8.750000000000007,90.65974599609376
8.760000000000007,90.67374599609376
8.770000000000007,90.68774599609377
8.780000000000006,90.70174599609376
8.790000000000006,90.71574599609376
8.800000000000008,90.72974599609377
8.810000000000006,90.74374599609376
8.820000000000007,90.75774599609376
8.830000000000007,90.77174599609376
8.840000000000007,90.78574599609377
8.850000000000007,90.79974599609376
8.860000000000007,90.81374599609376
8.870000000000008,90.82774599609377
8.880000000000006,90.84174599609376
8.890000000000008,90.85574599609376
8.900000000000007,90.86974599609377
8.910000000000007,90.88374599609377
8.920000000000007,90.89774599609376
8.930000000000007,90.91174599609376
8.940000000000007,90.92574599609377
8.950000000000006,90.93974599609376
8.960000000000008,90.95374599609376
8.970000000000006,90.96774599609375
8.980000000000008,90.98174599609376
8.990000000000007,90.99574599609376
9.000000000000007,90.9920440850989
9.010000000000007,90.98061551406893
9.020000000000007,90.96918694303895
9.030000000000006,90.95775837200898
9.040000000000006,90.946329800979
9.050000000000008,90.93490122994902
9.060000000000008,90.92347265891905
9.070000000000007,90.91204408788907
9.080000000000007,90.9006155168591
9.090000000000007,90.88918694582912
9.100000000000007,90.87775837479916
9.110000000000007,90.86632980376918
9.120000000000008,90.85490123273921
9.130000000000008,90.84347266170923
9.140000000000008,90.83204409067926
9.150000000000007,90.82061551964928
9.160000000000007,90.80918694861931
9.170000000000007,90.79775837758933
9.180000000000007,90.78632980655937
9.190000000000007,90.77490123552938
9.200000000000006,90.76347266449942
9.210000000000008,90.75204409346944
9.220000000000008,90.74061552243946
9.230000000000008,90.72918695140949
9.240000000000007,90.71775838037951
9.250000000000007,90.70632980934954
9.260000000000007,90.69490123831956
9.270000000000007,90.68347266728959
9.280000000000008,90.67204409625961
9.290000000000008,90.66061552522964
9.300000000000008,90.64918695419966
9.310000000000008,90.6377583831697
9.320000000000007,90.62632981213972
9.330000000000007,90.61490124110973
9.340000000000007,90.60347267007977
9.350000000000007,90.59204409904979
9.360000000000007,90.58061552801982
9.370000000000008,90.56918695698984
9.380000000000008,90.55775838595987
9.390000000000008,90.54632981492989
9.400000000000007,90.53490124389992
9.410000000000007,90.52347267286994
9.420000000000007,90.51204410183998
9.430000000000007,90.50061553081
9.440000000000008,90.48918695978001
9.450000000000008,90.47775838875005
9.460000000000008,90.46632981772007
9.470000000000008,90.4549012466901
9.480000000000008,90.44347267566012
9.490000000000007,90.43204410463015
9.500000000000007,90.42061553360017
9.510000000000007,90.4091869625702
9.520000000000007,90.39775839154022
9.530000000000008,90.38632982051026
9.540000000000008,90.37490124948027
9.550000000000008,90.36347267845031
9.560000000000008,90.35204410742033
9.570000000000007,90.34061553639036
9.580000000000007,90.32918696536038
9.590000000000007,90.31775839433041
9.600000000000009,90.30632982330043
