seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
21.359999999999673,-1.9121016461582983,-0.2154531334670114,1.0161090571662172,0.7575214751352363,0.5670336380657814,-0.32340598644614676,0.31295426307453816,-0.26358842480556877,0.26319835263581287,0.8129906349929612,-0.36371095713170787,0.4538746041997707,0.02680899950201192
21.36999999999967,-1.8015506191500315,-0.0860558565469271,1.1497313653072458,0.7631650265874039,0.5647591923477872,-0.31399053846316843,0.3003986407541563,-0.2590199865773031,0.23283314433378205,0.8097491694857579,-0.3688015399564274,0.4549530975770327,0.0357170792901976
21.379999999999672,-1.6497492219290806,0.026136401880947756,1.26747829481608,0.7700161496147283,0.5606080529345748,-0.30446790592710365,0.2579547425849025,-0.24794393203768475,0.17532045054010748,0.8063475401136007,-0.37289840347662057,0.45683926116533136,0.04457515765959608
21.389999999999674,-1.4669980561291056,0.125615053713924,1.3754966762280327,0.7775300727051391,0.5552387025214637,-0.29511171187132845,0.2145407752617476,-0.23243148016451382,0.11589279737161884,0.8029219085328106,-0.376276300605856,0.4591902804768969,0.05333348143720828
21.39999999999967,-1.23326398523551,0.20435703123685828,1.4697953235956038,0.7858788423623038,0.5480631986717369,-0.2862904919051605,0.19219567758996509,-0.21008245746603796,0.07280668907350482,0.7995583385102821,-0.3784979747691026,0.46215794240204777,0.06186172659054255
21.40999999999967,-0.9808560636039072,0.27358772456305086,1.547603422722783,0.7948204610725148,0.539063654510584,-0.278460811138693,0.18761292168920013,-0.1769601940346369,0.02230669679828208,0.796428802053054,-0.3793392835109785,0.4656860235629204,0.06993467458322417
21.41999999999967,-0.7262096653111794,0.33165147832948266,1.6204932270595127,0.8040717505069683,0.528926428648306,-0.2713272022927095,0.1888647625709778,-0.14602908376705698,-0.02213736401481157,0.7934770835185017,-0.379290214271522,0.4695409499720164,0.07770529034490047
21.429999999999673,-0.481207341861576,0.3665736586291751,1.6936695174066652,0.8136844481191303,0.5171599012300129,-0.26529648280047324,0.19131045094643503,-0.1304055507915158,-0.04332232725197585,0.7908235180213673,-0.37792582878655473,0.47383296144639553,0.08501785857241537
21.43999999999967,-0.2750574964568885,0.39677806632771834,1.7716578240103211,0.823594958695715,0.5037471608959495,-0.2602913391891738,0.2093498105584822,-0.12345739113248075,-0.06406034503852365,0.7884468860867536,-0.37532000004718297,0.47850929871327014,0.0920180190024719
21.44999999999967,-0.09592683365112102,0.4322276281981426,1.847487451469373,0.8336604922281986,0.48935294225695763,-0.25578531907328406,0.22630586404270187,-0.11842731639623835,-0.07728780049768962,0.7861979248009149,-0.3720042781704435,0.483430960242088,0.09884399924494687
21.45999999999967,0.040495021779276885,0.48717732791061585,1.9126673169673636,0.8439025916807331,0.4736220696177432,-0.2517867873345818,0.22586828303649434,-0.11101908621630546,-0.06917790241453477,0.7840654236079972,-0.36776817219707814,0.48871154767683533,0.1054512897790989
21.469999999999672,0.1630201143182143,0.5436562623946017,1.970113904254134,0.8542501133058212,0.45673219854042224,-0.2478193359878407,0.21261752042112525,-0.10851563551033307,-0.044245310112274866,0.7819060778975359,-0.36279678048465286,0.49440297772708824,0.11183693568545358
21.47999999999967,0.27399398793105717,0.5970546838703363,2.0240606611918834,0.8646147525699164,0.43912800630624094,-0.24384677859049284,0.1948381993431201,-0.1041192219361958,-0.01872933784575178,0.7797211511129063,-0.35737919629342324,0.5003329915148624,0.11809027023979983
21.489999999999668,0.36396596379888757,0.6397092923889047,2.0751048654143682,0.8749271812011572,0.4205194155695913,-0.23982837060543963,0.1760604844755833,-0.08922561292914366,-0.007989331057791534,0.7774858523468793,-0.35134535710948067,0.5065751571711014,0.12416440770850638
21.49999999999967,0.4318001280907058,0.6819807644285238,2.123949475199223,0.885112462106498,0.40097519288786243,-0.23559169201296057,0.14461744680246896,-0.07776156471463912,0.007086522836863298,0.7751361501048131,-0.34480990723156263,0.5130889009034039,0.13014098438173607
21.50999999999967,0.47751809119160854,0.7204474501333706,2.1693032158062358,0.8951695114189427,0.38088229696799036,-0.23115124447062615,0.11174856496139567,-0.06773353943175536,0.01893490238625705,0.7726858156924796,-0.33801384948830243,0.5197512169298649,0.1360855380597089
21.51999999999967,0.4778097713390405,0.7474855436042354,2.2061209304834533,0.9049618997030461,0.3600700967167754,-0.22630734776818068,0.08780676539024623,-0.05855345543865894,0.01617177172433603,0.7700432090507698,-0.3309364877552902,0.5265890846617334,0.14203342388313922
21.529999999999667,0.43653181241859473,0.7643113772340377,2.2421782813161615,0.9143813100404549,0.3387471508075867,-0.2209758099334439,0.051994870940496096,-0.057898479245251405,0.008279094976927446,0.7671444701415002,-0.32382879421077154,0.5334711912763803,0.1481576030124215
21.53999999999967,0.36930458314287473,0.7719929370971153,2.275111515283402,0.9235147635145627,0.3171482471023775,-0.21531337756574578,0.016297360506262747,-0.05730004677974194,-0.001575323940483354,0.7640578881797346,-0.31677892996713786,0.5403394176892096,0.15445252987217042
21.54999999999967,0.2654918749171502,0.7617557155476355,2.2988313863937795,0.932148620235746,0.2952380791794253,-0.20913634101406955,-0.0055827924017276785,-0.047225251265652565,-0.01194445097348189,0.76065572970551,-0.3099499221107851,0.5471127610036195,0.16109835856460225
21.55999999999967,0.12606962490767662,0.7401280578881637,2.3184279064454056,0.9401999931522191,0.2732027869595373,-0.20260589635066933,-0.03458379107789667,-0.03888543601057977,-0.025004069225478175,0.7569447651661124,-0.30352404272539313,0.5536465193010361,0.16822380312786922
21.569999999999666,-0.030560754464700156,0.7091594506274826,2.336350918861025,0.9478334767875184,0.2511173742382894,-0.19591087245692834,-0.06251440701372386,-0.028720518364766023,-0.03786386689875783,0.7530304028642135,-0.2974144895245381,0.5599731364998591,0.1757159140882737
21.579999999999668,-0.20146966000203853,0.6607797196718292,2.3536887690437327,0.9547767449691074,0.22901642273414866,-0.18909490829673103,-0.0781970174608444,-0.010334518853241808,-0.046780927283072475,0.7488108743895595,-0.2918733852354514,0.5658978276239435,0.18385192968101946
21.58999999999967,-0.36318006823677296,0.6060748470792156,2.3751035003329304,0.9610426363524852,0.2068568861615251,-0.1824411209755627,-0.09104100737840763,0.010175396487885348,-0.05750527904289408,0.7443468610392218,-0.28684664119555653,0.5713749664409186,0.19264111510308057
21.599999999999667,-0.517001170977851,0.5504777520064634,2.3946259155080396,0.9668398405147826,0.18466104887389437,-0.17595944225963187,-0.10049451749216064,0.031266977508215166,-0.06734454952128295,0.7397303367429687,-0.2821493975368373,0.5765419716442356,0.20185285072247997
21.609999999999665,-0.6554233341723932,0.5000475855039211,2.402241263130662,0.9718933571548857,0.16241561295936807,-0.16986401575068055,-0.1018733549053687,0.05160402638930959,-0.0717447510830203,0.7349032760867507,-0.27792512337538194,0.5812159943007278,0.21167954460353466
21.619999999999667,-0.7734137052944237,0.4579456497763367,2.397549003045003,0.9762611328265821,0.1402202700486665,-0.16415925118488436,-0.10591489912895782,0.07382102837635394,-0.07474565194369873,0.729895755215441,-0.2740953797826754,0.5854699250589583,0.22193692525212194
21.62999999999967,-0.8763965135928841,0.4246506850032979,2.385873072625352,0.9801639684266668,0.11809889799545562,-0.1587041182953622,-0.11174297332735385,0.0965684924112031,-0.07737584085489012,0.7247664263570125,-0.2705219861852188,0.5894567820977383,0.2324338531018527
21.639999999999667,-0.9538408252971029,0.41147961626685103,2.36624063923004,0.9833496197838303,0.09617440496233362,-0.15360251454489132,-0.12028789520235203,0.11859449594113493,-0.08063016370135152,0.719450334792464,-0.26732095839057435,0.593068402130232,0.24319174105072497
21.649999999999665,-0.994171121674266,0.39582152136696974,2.3346611175247274,0.9859228124687447,0.07450405395168525,-0.14875275286499892,-0.12745266506914033,0.14294466268953387,-0.08803599954564845,0.7139991124204316,-0.2643393961998372,0.596437389826658,0.2539665842929751
21.659999999999666,-1.0118764418282449,0.3791484842734161,2.2924685319993285,0.9880711006409977,0.05306763570258497,-0.14413493292754745,-0.1318849371274502,0.16828164672781665,-0.0970865662723447,0.7084961378264347,-0.26147806537505613,0.5996310765772039,0.26469305022985806
21.669999999999668,-1.0005649510120758,0.3624137563223257,2.2284254176665077,0.9895469106776988,0.032126715091376136,-0.1400085999409055,-0.12813368207042924,0.19382030866893574,-0.10605423136325103,0.7030025613558784,-0.25873739140159385,0.6025321683053347,0.2752122033795067
21.679999999999666,-0.9749589258145265,0.33902886024433504,2.155641442381593,0.9904751690944866,0.011829042839471685,-0.1363304583724035,-0.11559114197968252,0.22531652701305416,-0.12303272708014965,0.6975987245864305,-0.25607378581044316,0.6051887435140786,0.28539152040405685
21.689999999999664,-0.9387026924987052,0.3145539489041985,2.078748743192455,0.9910384315261201,-0.007994833106715315,-0.1329703538191803,-0.10033674481160372,0.2572833779497577,-0.1415611947825257,0.6922792223476856,-0.25344571902476437,0.6076816163334628,0.29530360030522845
21.699999999999665,-0.8839711586903751,0.2966066829302877,1.999964465176253,0.9910621017796483,-0.0270086884608754,-0.13012734623251868,-0.08873859812346464,0.28142299238456525,-0.15315355276544684,0.6871440809499366,-0.250831638507342,0.6099307544964466,0.3047215095071054
21.709999999999667,-0.8178978608562794,0.2765151945864836,1.9120378145342798,0.9907022450995123,-0.04522925387404078,-0.12759422076424584,-0.06522115664071693,0.31422953295648476,-0.16817477368522937,0.6821963933109467,-0.2482093291799449,0.6120365920120662,0.3136076690295358
21.719999999999665,-0.7451805735651971,0.2529919534045882,1.8186978794184576,0.9900886132422791,-0.06285773500372079,-0.12530584152137642,-0.03717148372599602,0.34882065307007243,-0.1823048420496082,0.6774091524452568,-0.24557217247363133,0.6140347638788091,0.3221008916630588
21.729999999999663,-0.6651714633587442,0.21921890925086138,1.7192448977764216,0.9891097275191059,-0.07945682263670904,-0.12347445975894208,-0.011448804323062625,0.3755588307661581,-0.1868156216782667,0.6729488985808376,-0.24288884065428182,0.615844086114478,0.32992017867429146
21.739999999999664,-0.576283050319335,0.17767625654325853,1.6087998575124696,0.9878911115443141,-0.09505485465211311,-0.12208611353721596,0.0389626106418908,0.40785720219739097,-0.18866620362601286,0.6688477245881863,-0.24016655646097315,0.6174717881245764,0.3371203885358425
21.749999999999666,-0.4795755134826126,0.13169403819251194,1.4913828636278652,0.9865243917501443,-0.1098983283635825,-0.12101995033482181,0.09267420348470053,0.44021758207856376,-0.1889231865203338,0.6650303788382922,-0.23740855876082068,0.6189707380364394,0.3438506541
21.759999999999664,-0.3662859211323345,0.08142979682521936,1.3649657267021555,0.9849782021551039,-0.1234129010934629,-0.12049184764505765,0.11398319880943486,0.46238028055671926,-0.18740090584738314,0.6617457690958002,-0.23457180629748617,0.6202632693885166,0.3497450155576433
21.769999999999662,-0.23364991027659615,0.04999133209681051,1.2343350070765187,0.9833802889378516,-0.135749582535264,-0.12023202917500019,0.1314382406067952,0.4833784767720048,-0.1824172861172139,0.6589425210917436,-0.2316313686000772,0.6214701302756255,0.35481641832273636
21.779999999999664,-0.08743453922433897,0.034240795097624524,1.1020524743554323,0.9817773270210624,-0.14723444698706833,-0.12004188893690242,0.1432906029926026,0.502405964149736,-0.1754448806918207,0.6564686742637592,-0.22861621346353928,0.6226643404654606,0.35925786967285184
21.789999999999665,0.07996924776057127,0.05011528342328492,0.9709643228379472,0.9802567759908145,-0.15731783146801337,-0.11961778505095276,0.13803084450447728,0.5150268945445823,-0.16664245637442138,0.6544843402955065,-0.22547886922212995,0.6239759694611933,0.3625652718992299
21.799999999999663,0.26152689472308865,0.06577040109529386,0.8446477221213494,0.9788763508989027,-0.16632477912577556,-0.11872324817045096,0.13531678831588584,0.5264678020333942,-0.14897589996962085,0.6528791195850404,-0.22216917150583554,0.6255168076172598,0.36483921140979936
21.80999999999966,0.4468294578893116,0.08209961878381362,0.7206575157359887,0.9776088995123386,-0.17455519330045483,-0.1174694232660957,0.13580119066355212,0.5368608263763076,-0.12948355691383864,0.651548387536152,-0.21873073132120371,0.6272304663760109,0.36635956126098396
21.819999999999663,0.61859779554883,0.10204509680651105,0.5970547721748838,0.9765605943860881,-0.18152704291179667,-0.11557288172379244,0.14559913037582956,0.5449593294224393,-0.12088459215192592,0.6506655618195132,-0.21507026707652083,0.6292468754090879,0.3666341025100855
21.829999999999664,0.7539639069879014,0.11579353693557021,0.4765620550889196,0.9757182683213977,-0.18745161763006032,-0.11320555845417951,0.152339500964924,0.546315329095831,-0.11473980878011591,0.6500976191920699,-0.21134725612568123,0.6314418206278889,0.3660263527930859
21.839999999999662,0.8646070992741175,0.1254435482132062,0.3568761587645426,0.9750302519692485,-0.19259102223773014,-0.11054219421248042,0.15556410293842152,0.5449215473680126,-0.11152432883996893,0.6497563836346889,-0.20761199128731095,0.6337364448393534,0.36481069352156026
21.84999999999966,0.940704268257857,0.1297504588852686,0.23377805372339017,0.9746079936776659,-0.19637628036894123,-0.1075475651714256,0.14887109094917386,0.5460475298302339,-0.11679259575745089,0.6497766235750908,-0.20396471528315144,0.6360953221028847,0.3627153537250021
21.859999999999662,1.0049013102817401,0.14687932906904505,0.10660079796464948,0.9744456808572557,-0.19894107525814506,-0.10425587754011163,0.13102635418673275,0.5454723160284474,-0.12635178808785635,0.6500291840501323,-0.20054731157920144,0.6384697239042371,0.3599787374795876
21.869999999999663,1.0685400551432016,0.16182387728836328,-0.021619926592240372,0.9744750357943992,-0.20060345932487444,-0.10076446379461314,0.11048441042816025,0.5447377597250994,-0.13737643360920987,0.6504626614379695,-0.1972852300358756,0.6408533414751368,0.35675872399883407
