,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
397,9.969999999999915,0.5722073383062375,-0.7088129192654883,-2.4990186908191445,0.9380183978655902,0.3427897896996459,-0.04997539836201013,0.056221433727967646,-0.15616113441328183,0.13325776934965,0.7058816082186589,-0.08448470144548874,0.6840056144174247,-0.16339822972823065
398,9.979999999999915,0.38270307507195456,-0.7156880925703616,-2.550338928672143,0.9286774635446133,0.36610593789237456,-0.05830688726230055,0.01989438256107707,-0.18423823825924346,0.1394821520838668,0.7063920090642175,-0.0920156904005485,0.6799751925454466,-0.1736245601728363
399,9.989999999999915,0.22842790752707304,-0.7055408717675014,-2.5822917678119177,0.918533424443748,0.3896269938917629,-0.06601870670872353,-0.011571435160598123,-0.1999747224634397,0.14443560209223458,0.706656716368769,-0.10027738410361324,0.675958241483977,-0.18338178294325863
400,9.999999999999915,0.10793981661481156,-0.685124203598061,-2.5975849218324183,0.9076427865300541,0.4131817846806638,-0.07303420656345828,-0.036974577638877376,-0.20882513703628824,0.15014141152144017,0.7066497396117108,-0.1090791434940334,0.671987642089153,-0.19273703475759343
401,10.009999999999915,0.018232557101504412,-0.6545691690350468,-2.589781007489862,0.8961076013619039,0.436535429099624,-0.0793484864268144,-0.0572876526714096,-0.2188267583203786,0.15502983574180096,0.7063744111123792,-0.11821344285323791,0.6680815943102405,-0.20172939610307905
402,10.019999999999914,-0.03934177118494756,-0.6225021775671605,-2.5654175130733408,0.884030252182306,0.45949898062233113,-0.0849740142895969,-0.0712894051309773,-0.23180517116798607,0.1577364797825529,0.7058354544013548,-0.12750144131151173,0.664257147490519,-0.2104028183920238
403,10.029999999999914,-0.05669840025108082,-0.5966397955642309,-2.52527579813513,0.8715167960100192,0.4818894309365265,-0.09007320584717622,-0.07732831326744359,-0.2417983829303545,0.1603196496782331,0.7050842087010748,-0.13676199107844966,0.660485295149427,-0.21881380082802443
404,10.039999999999914,-0.0468918073840247,-0.5729896232494328,-2.4687925420660752,0.8586707615467564,0.5035500964342179,-0.0948565869774111,-0.0745372774245291,-0.24856667284108916,0.16445196909110832,0.704185982615748,-0.14583362668738892,0.6567237573852094,-0.2270185893647641
405,10.049999999999914,-0.014439762385590752,-0.5419605758933981,-2.400479160386088,0.8455875414006185,0.5243789921028568,-0.09945202087697544,-0.06936779632945811,-0.25572693950452496,0.16848216668010008,0.7321868389423264,-0.30382379602508147,0.5900986623178739,-0.05830214338858189
406,10.059999999999913,0.030053549961774482,-0.5076232674261318,-2.3193191580826675,0.8324343112799978,0.5441936991137438,-0.10390045611014903,-0.07075291443945732,-0.26139600127876716,0.17239721744021458,0.7429024990243915,-0.36185771276264533,0.5631103026633849,-0.005823531979017004
