,seconds_elapsed,bpm
228,10.05722,91.23999966471354
229,10.06722,91.2366663313802
230,10.07722,91.23333299804688
231,10.08722,91.22999966471355
232,10.09722,91.2266663313802
233,10.10722,91.22333299804687
234,10.11722,91.21999966471354
235,10.12722,91.21666633138021
236,10.13722,91.21333299804688
237,10.14722,91.20999966471354
238,10.15722,91.2066663313802
239,10.16722,91.20333299804687
240,10.17722,91.19999966471354
241,10.18722,91.19666633138021
242,10.19722,91.19333299804687
243,10.20722,91.18999966471354
244,10.21722,91.18666633138021
245,10.22722,91.18333299804688
246,10.23722,91.17999966471353
247,10.24722,91.1766663313802
248,10.25722,91.17333299804687
249,10.26722,91.16999966471354
250,10.27722,91.16666633138021
251,10.28722,91.16333299804687
252,10.29722,91.15999966471354
253,10.30722,91.15666633138021
254,10.31722,91.15333299804688
255,10.32722,91.14999966471355
256,10.33722,91.1466663313802
257,10.34722,91.14333299804687
258,10.35722,91.13999966471354
259,10.36722,91.13666633138021
260,10.37722,91.13333299804688
261,10.38722,91.12999966471354
262,10.39722,91.1266663313802
263,10.40722,91.12333299804688
264,10.41722,91.11999966471355
265,10.42722,91.1166663313802
266,10.43722,91.11333299804687
267,10.44722,91.10999966471354
268,10.45722,91.10666633138021
269,10.46722,91.10333299804688
270,10.47722,91.09999966471354
271,10.48722,91.0966663313802
272,10.49722,91.09333299804688
273,10.50722,91.08999966471355
274,10.51722,91.0866663313802
275,10.52722,91.08333299804687
276,10.53722,91.07999966471354
277,10.54722,91.07666633138021
278,10.55722,91.07333299804688
279,10.56722,91.06999966471354
280,10.57722,91.0666663313802
281,10.58722,91.06333299804687
282,10.59722,91.05999966471354
283,10.60722,91.05666633138021
284,10.61722,91.05333299804687
285,10.62722,91.04999966471354
286,10.63722,91.04666633138021
287,10.64722,91.04333299804688
288,10.65722,91.03999966471355
289,10.66722,91.0366663313802
290,10.67722,91.03333299804687
291,10.68722,91.02999966471354
292,10.69722,91.02666633138021
293,10.70722,91.02333299804687
294,10.71722,91.01999966471354
295,10.72722,91.01666633138021
296,10.73722,91.01333299804688
297,10.74722,91.00999966471355
298,10.75722,91.0066663313802
299,10.76722,91.00333299804687
300,10.77722,91.00000143694197
301,10.78722,91.01428715122768
302,10.79722,91.0285728655134
303,10.80722,91.0428585797991
304,10.81722,91.05714429408482
305,10.82722,91.07143000837054
306,10.83722,91.08571572265625
307,10.84722,91.10000143694197
308,10.85722,91.11428715122769
309,10.86722,91.12857286551339
310,10.87722,91.14285857979911
311,10.88722,91.15714429408482
312,10.89722,91.17143000837054
313,10.90722,91.18571572265625
314,10.91722,91.20000143694196
315,10.92722,91.21428715122768
316,10.93722,91.2285728655134
317,10.94722,91.2428585797991
318,10.95722,91.25714429408482
319,10.96722,91.27143000837053
320,10.97722,91.28571572265625
321,10.98722,91.30000143694197
322,10.99722,91.31428715122767
323,11.00722,91.3285728655134
324,11.01722,91.34285857979911
325,11.02722,91.35714429408482
326,11.03722,91.37143000837054
327,11.04722,91.38571572265626
328,11.05722,91.40000143694196
329,11.06722,91.41428715122768
330,11.07722,91.4285728655134
331,11.08722,91.44285857979911
332,11.09722,91.45714429408483
333,11.10722,91.47143000837053
334,11.11722,91.48571572265625
335,11.12722,91.50000143694197
336,11.13722,91.51428715122768
337,11.14722,91.5285728655134
338,11.15722,91.54285857979912
339,11.16722,91.55714429408482
340,11.17722,91.57143000837054
341,11.18722,91.58571572265625
342,11.19722,91.60000143694197
343,11.20722,91.61428715122769
344,11.21722,91.62857286551339
345,11.22722,91.64285857979911
346,11.23722,91.65714429408483
347,11.24722,91.67143000837054
348,11.25722,91.68571572265625
349,11.26722,91.70000143694196
350,11.27722,91.71428715122768
351,11.28722,91.7285728655134
352,11.29722,91.7428585797991
353,11.30722,91.75714429408482
354,11.31722,91.77143000837054
355,11.32722,91.78571572265625
356,11.33722,91.80000143694197
357,11.34722,91.81428715122767
358,11.35722,91.8285728655134
359,11.36722,91.84285857979911
360,11.37722,91.85714429408482
361,11.38722,91.87143000837054
362,11.39722,91.88571572265626
363,11.40722,91.90000143694196
364,11.41722,91.91428715122768
365,11.42722,91.92857286551339
366,11.43722,91.94285857979911
367,11.44722,91.95714429408483
368,11.45722,91.97143000837053
369,11.46722,91.98571572265625
370,11.47722,92.00000143694197
371,11.48722,92.01428715122768
372,11.49722,92.0285728655134
373,11.50722,92.04285857979912
374,11.51722,92.05714429408482
375,11.52722,92.07143000837054
376,11.53722,92.08571572265625
377,11.54722,92.10000143694197
378,11.55722,92.11428715122769
379,11.56722,92.12857286551339
380,11.57722,92.14285857979911
381,11.58722,92.15714429408483
382,11.59722,92.17143000837054
383,11.60722,92.18571572265625
384,11.61722,92.20000143694196
385,11.62722,92.21428715122768
386,11.63722,92.2285728655134
387,11.64722,92.2428585797991
388,11.65722,92.25714429408482
389,11.66722,92.27143000837054
390,11.67722,92.28571572265625
391,11.68722,92.30000143694197
392,11.69722,92.31428715122767
393,11.70722,92.3285728655134
394,11.71722,92.34285857979911
395,11.72722,92.35714429408482
396,11.73722,92.37143000837054
397,11.74722,92.38571572265626
398,11.75722,92.40000143694196
399,11.76722,92.41428715122768
400,11.77722,92.42857286551339
401,11.78722,92.44285857979911
402,11.79722,92.45714429408483
403,11.80722,92.47143000837053
404,11.81722,92.48571572265625
405,11.82722,92.50000143694197
406,11.83722,92.51428715122768
407,11.84722,92.5285728655134
408,11.85722,92.5428585797991
409,11.86722,92.55714429408482
410,11.87722,92.57143000837054
411,11.88722,92.58571572265625
412,11.89722,92.60000143694197
413,11.90722,92.61428715122769
414,11.91722,92.62857286551339
415,11.92722,92.64285857979911
416,11.93722,92.65714429408482
417,11.94722,92.67143000837054
418,11.95722,92.68571572265625
419,11.96722,92.70000143694196
420,11.97722,92.71428715122768
421,11.98722,92.7285728655134
422,11.99722,92.7428585797991
423,12.00722,92.75714429408482
424,12.01722,92.77143000837054
425,12.02722,92.78571572265625
426,12.03722,92.80000143694197
427,12.04722,92.81428715122767
428,12.05722,92.8285728655134
429,12.06722,92.84285857979911
430,12.07722,92.85714429408482
431,12.08722,92.87143000837054
432,12.09722,92.88571572265626
433,12.10722,92.90000143694196
434,12.11722,92.91428715122768
435,12.12722,92.92857286551339
436,12.13722,92.94285857979911
437,12.14722,92.95714429408483
438,12.15722,92.97143000837053
439,12.16722,92.98571572265625
440,12.17722,93.00000143694197
441,12.18722,93.01428715122768
442,12.19722,93.0285728655134
443,12.20722,93.0428585797991
444,12.21722,93.05714429408482
445,12.22722,93.07143000837054
446,12.23722,93.08571572265625
447,12.24722,93.10000143694197
448,12.25722,93.11428715122769
449,12.26722,93.12857286551339
450,12.27722,93.14285857979911
451,12.28722,93.15714429408482
452,12.29722,93.17143000837054
453,12.30722,93.18571572265625
454,12.31722,93.20000143694196
455,12.32722,93.21428715122768
456,12.33722,93.2285728655134
457,12.34722,93.2428585797991
458,12.35722,93.25714429408482
459,12.36722,93.27143000837054
460,12.37722,93.28571572265625
461,12.38722,93.30000143694197
462,12.39722,93.31428715122769
463,12.40722,93.3285728655134
464,12.41722,93.34285857979911
465,12.42722,93.35714429408482
466,12.43722,93.37143000837054
467,12.44722,93.38571572265626
468,12.45722,93.40000143694196
469,12.46722,93.41428715122768
470,12.47722,93.4285728655134
471,12.48722,93.44285857979911
472,12.49722,93.45714429408483
473,12.50722,93.47143000837053
474,12.51722,93.48571572265625
475,12.52722,93.50000143694197
476,12.53722,93.51428715122768
477,12.54722,93.5285728655134
478,12.55722,93.5428585797991
479,12.56722,93.55714429408482
480,12.57722,93.57143000837054
481,12.58722,93.58571572265625
482,12.59722,93.60000143694197
483,12.60722,93.61428715122769
484,12.61722,93.62857286551339
485,12.62722,93.64285857979911
486,12.63722,93.65714429408482
487,12.64722,93.67143000837054
488,12.65722,93.68571572265625
489,12.66722,93.70000143694196
490,12.67722,93.71428715122768
491,12.68722,93.7285728655134
492,12.69722,93.7428585797991
493,12.70722,93.75714429408482
494,12.71722,93.77143000837053
495,12.72722,93.78571572265625
496,12.73722,93.80000143694197
497,12.74722,93.81428715122767
498,12.75722,93.8285728655134
499,12.76722,93.84285857979911
500,12.77722,93.85714429408482
501,12.78722,93.87143000837054
502,12.79722,93.88571572265624
503,12.80722,93.90000143694196
504,12.81722,93.91428715122768
505,12.82722,93.92857286551339
506,12.83722,93.94285857979911
507,12.84722,93.95714429408483
508,12.85722,93.97143000837053
509,12.86722,93.98571572265625
510,12.87722,94.00000143694197
511,12.88722,94.01428715122768
512,12.89722,94.0285728655134
513,12.90722,94.04285857979912
514,12.91722,94.05714429408482
515,12.92722,94.07143000837054
516,12.93722,94.08571572265625
517,12.94722,94.10000143694197
518,12.95722,94.11428715122769
519,12.96722,94.12857286551339
520,12.97722,94.14285857979911
521,12.98722,94.15714429408483
522,12.99722,94.17143000837054
523,13.00722,94.18571572265625
524,13.01722,94.20000143694196
525,13.02722,94.21428715122768
526,13.03722,94.2285728655134
527,13.04722,94.2428585797991
528,13.05722,94.25714429408482
529,13.06722,94.27143000837054
530,13.07722,94.28571572265625
531,13.08722,94.30000143694197
532,13.09722,94.31428715122767
533,13.10722,94.3285728655134
534,13.11722,94.34285857979911
535,13.12722,94.35714429408482
536,13.13722,94.37143000837054
537,13.14722,94.38571572265626
538,13.15722,94.40000143694196
539,13.16722,94.41428715122768
540,13.17722,94.42857286551339
541,13.18722,94.44285857979911
542,13.19722,94.45714429408483
543,13.20722,94.47143000837053
544,13.21722,94.48571572265625
545,13.22722,94.50000143694197
546,13.23722,94.51428715122768
547,13.24722,94.5285728655134
548,13.25722,94.5428585797991
549,13.26722,94.55714429408482
550,13.27722,94.57143000837054
551,13.28722,94.58571572265625
552,13.29722,94.60000143694197
553,13.30722,94.61428715122767
554,13.31722,94.62857286551339
555,13.32722,94.64285857979911
556,13.33722,94.65714429408482
557,13.34722,94.67143000837054
558,13.35722,94.68571572265625
559,13.36722,94.70000143694196
560,13.37722,94.71428715122768
561,13.38722,94.7285728655134
562,13.39722,94.7428585797991
563,13.40722,94.75714429408482
564,13.41722,94.77143000837054
565,13.42722,94.78571572265625
566,13.43722,94.80000143694197
567,13.44722,94.81428715122767
568,13.45722,94.8285728655134
569,13.46722,94.84285857979911
570,13.47722,94.85714429408482
571,13.48722,94.87143000837054
572,13.49722,94.88571572265626
573,13.50722,94.90000143694196
574,13.51722,94.91428715122768
575,13.52722,94.92857286551339
576,13.53722,94.94285857979911
577,13.54722,94.95714429408483
578,13.55722,94.97143000837053
579,13.56722,94.98571572265625
580,13.57722,95.00000143694197
581,13.58722,95.01428715122768
582,13.59722,95.0285728655134
583,13.60722,95.0428585797991
584,13.61722,95.05714429408482
585,13.62722,95.07143000837054
586,13.63722,95.08571572265625
587,13.64722,95.10000143694197
588,13.65722,95.11428715122769
589,13.66722,95.12857286551339
590,13.67722,95.14285857979911
591,13.68722,95.15714429408482
592,13.69722,95.17143000837054
593,13.70722,95.18571572265625
594,13.71722,95.20000143694196
595,13.72722,95.21428715122768
596,13.73722,95.2285728655134
597,13.74722,95.2428585797991
598,13.75722,95.25714429408482
599,13.76722,95.27143000837054
600,13.77722,95.28571572265625
601,13.78722,95.30000143694197
602,13.79722,95.31428715122767
603,13.80722,95.3285728655134
604,13.81722,95.34285857979911
605,13.82722,95.35714429408482
606,13.83722,95.37143000837054
607,13.84722,95.38571572265624
608,13.85722,95.40000143694196
609,13.86722,95.41428715122768
610,13.87722,95.42857286551339
611,13.88722,95.44285857979911
612,13.89722,95.45714429408483
613,13.90722,95.47143000837053
614,13.91722,95.48571572265625
615,13.92722,95.50000143694197
616,13.93722,95.51428715122768
617,13.94722,95.5285728655134
618,13.95722,95.5428585797991
619,13.96722,95.55714429408482
620,13.97722,95.57143000837054
621,13.98722,95.58571572265625
622,13.99722,95.60000143694197
623,14.00722,95.61428715122769
624,14.01722,95.62857286551339
625,14.02722,95.64285857979911
626,14.03722,95.65714429408482
627,14.04722,95.67143000837054
628,14.05722,95.68571572265625
629,14.06722,95.70000143694196
630,14.07722,95.71428715122768
631,14.08722,95.7285728655134
632,14.09722,95.7428585797991
633,14.10722,95.75714429408482
634,14.11722,95.77143000837053
635,14.12722,95.78571572265625
636,14.13722,95.80000143694197
637,14.14722,95.81428715122767
638,14.15722,95.8285728655134
639,14.16722,95.84285857979911
640,14.17722,95.85714429408482
641,14.18722,95.87143000837054
642,14.19722,95.88571572265624
643,14.20722,95.90000143694196
644,14.21722,95.91428715122768
645,14.22722,95.92857286551339
646,14.23722,95.94285857979911
647,14.24722,95.95714429408483
648,14.25722,95.97143000837053
649,14.26722,95.98571572265625
650,14.27722,96.00000143694197
651,14.28722,96.01428715122768
652,14.29722,96.0285728655134
653,14.30722,96.0428585797991
654,14.31722,96.05714429408482
655,14.32722,96.07143000837054
656,14.33722,96.08571572265625
657,14.34722,96.10000143694197
658,14.35722,96.11428715122769
659,14.36722,96.12857286551339
660,14.37722,96.14285857979911
661,14.38722,96.15714429408482
662,14.39722,96.17143000837054
663,14.40722,96.18571572265625
664,14.41722,96.20000143694196
665,14.42722,96.21428715122768
666,14.43722,96.2285728655134
667,14.44722,96.2428585797991
668,14.45722,96.25714429408482
669,14.46722,96.27143000837053
670,14.47722,96.28571572265625
671,14.48722,96.30000143694197
672,14.49722,96.31428715122767
673,14.50722,96.3285728655134
674,14.51722,96.34285857979911
675,14.52722,96.35714429408482
676,14.53722,96.37143000837054
677,14.54722,96.38571572265624
678,14.55722,96.40000143694196
679,14.56722,96.41428715122768
680,14.57722,96.42857286551339
681,14.58722,96.44285857979911
682,14.59722,96.45714429408483
683,14.60722,96.47143000837053
684,14.61722,96.48571572265625
685,14.62722,96.50000143694196
686,14.63722,96.51428715122768
687,14.64722,96.5285728655134
688,14.65722,96.5428585797991
689,14.66722,96.55714429408482
690,14.67722,96.57143000837054
691,14.68722,96.58571572265625
692,14.69722,96.60000143694197
693,14.70722,96.61428715122767
694,14.71722,96.62857286551339
695,14.72722,96.64285857979911
696,14.73722,96.65714429408482
697,14.74722,96.67143000837054
698,14.75722,96.68571572265625
699,14.76722,96.70000143694196
700,14.77722,96.71428715122768
701,14.78722,96.7285728655134
702,14.79722,96.7428585797991
703,14.80722,96.75714429408482
704,14.81722,96.77143000837054
705,14.82722,96.78571572265625
706,14.83722,96.80000143694197
707,14.84722,96.81428715122767
708,14.85722,96.8285728655134
709,14.86722,96.84285857979911
710,14.87722,96.85714429408482
711,14.88722,96.87143000837054
712,14.89722,96.88571572265626
713,14.90722,96.90000143694196
714,14.91722,96.91428715122768
715,14.92722,96.92857286551339
716,14.93722,96.94285857979911
717,14.94722,96.95714429408483
718,14.95722,96.97143000837053
719,14.96722,96.98571572265625
720,14.97722,97.00000143694197
721,14.98722,97.01428715122768
722,14.99722,97.0285728655134
723,15.00722,97.0428585797991
724,15.01722,97.05714429408482
725,15.02722,97.07143000837054
726,15.03722,97.08571572265625
727,15.04722,97.10000143694197
728,15.05722,97.11428715122767
729,15.06722,97.12857286551339
730,15.07722,97.14285857979911
731,15.08722,97.15714429408482
732,15.09722,97.17143000837054
733,15.10722,97.18571572265625
734,15.11722,97.20000143694196
735,15.12722,97.21428715122768
736,15.13722,97.2285728655134
737,15.14722,97.2428585797991
738,15.15722,97.25714429408482
739,15.16722,97.27143000837054
740,15.17722,97.28571572265625
741,15.18722,97.30000143694197
742,15.19722,97.31428715122767
743,15.20722,97.3285728655134
744,15.21722,97.3428585797991
745,15.22722,97.35714429408482
746,15.23722,97.37143000837054
747,15.24722,97.38571572265624
748,15.25722,97.40000143694196
749,15.26722,97.41428715122768
750,15.27722,97.42857286551339
751,15.28722,97.44285857979911
752,15.29722,97.45714429408483
753,15.30722,97.47143000837053
754,15.31722,97.48571572265625
755,15.32722,97.50000143694197
756,15.33722,97.51428715122768
757,15.34722,97.5285728655134
758,15.35722,97.5428585797991
759,15.36722,97.55714429408482
760,15.37722,97.57143000837054
761,15.38722,97.58571572265625
762,15.39722,97.60000143694197
763,15.40722,97.61428715122769
764,15.41722,97.62857286551339
765,15.42722,97.64285857979911
766,15.43722,97.65714429408482
767,15.44722,97.67143000837054
768,15.45722,97.68571572265625
769,15.46722,97.70000143694196
770,15.47722,97.71428715122768
771,15.48722,97.7285728655134
772,15.49722,97.7428585797991
773,15.50722,97.75714429408482
774,15.51722,97.77143000837053
775,15.52722,97.78571572265625
776,15.53722,97.80000143694197
777,15.54722,97.81428715122767
778,15.55722,97.8285728655134
779,15.56722,97.84285857979911
780,15.57722,97.85714429408482
781,15.58722,97.87143000837054
782,15.59722,97.88571572265624
783,15.60722,97.90000143694196
784,15.61722,97.91428715122768
785,15.62722,97.92857286551339
786,15.63722,97.94285857979911
787,15.64722,97.95714429408483
788,15.65722,97.97143000837053
789,15.66722,97.98571572265625
790,15.67722,98.00000143694197
791,15.68722,98.01428715122768
792,15.69722,98.0285728655134
793,15.70722,98.0428585797991
794,15.71722,98.05714429408482
795,15.72722,98.07143000837054
796,15.73722,98.08571572265625
797,15.74722,98.10000143694197
798,15.75722,98.11428715122769
799,15.76722,98.12857286551339
800,15.77722,98.14285857979911
801,15.78722,98.15714429408482
802,15.79722,98.17143000837054
803,15.80722,98.18571572265625
804,15.81722,98.20000143694196
805,15.82722,98.21428715122768
806,15.83722,98.2285728655134
807,15.84722,98.2428585797991
808,15.85722,98.25714429408482
809,15.86722,98.27143000837053
810,15.87722,98.28571572265625
811,15.88722,98.30000143694197
812,15.89722,98.31428715122767
813,15.90722,98.3285728655134
814,15.91722,98.34285857979911
815,15.92722,98.35714429408482
816,15.93722,98.37143000837054
817,15.94722,98.38571572265624
818,15.95722,98.40000143694196
819,15.96722,98.41428715122768
820,15.97722,98.42857286551339
821,15.98722,98.44285857979911
822,15.99722,98.45714429408483
823,16.00722,98.47143000837053
824,16.01722,98.48571572265625
825,16.02722,98.50000143694196
826,16.03722,98.51428715122768
827,16.04722,98.5285728655134
828,16.05722,98.5428585797991
829,16.06722,98.55714429408482
830,16.07722,98.57143000837054
831,16.08722,98.58571572265625
832,16.09722,98.60000143694197
833,16.10722,98.61428715122769
834,16.11722,98.62857286551339
835,16.12722,98.64285857979911
836,16.13722,98.65714429408482
837,16.14722,98.67143000837054
838,16.15722,98.68571572265625
839,16.16722,98.70000143694196
840,16.17722,98.71428715122768
841,16.18722,98.7285728655134
842,16.19722,98.7428585797991
843,16.20722,98.75714429408482
844,16.21722,98.77143000837054
845,16.22722,98.78571572265625
846,16.23722,98.80000143694197
847,16.24722,98.81428715122767
848,16.25722,98.8285728655134
849,16.26722,98.8428585797991
850,16.27722,98.85714429408482
851,16.28722,98.87143000837054
852,16.29722,98.88571572265624
853,16.30722,98.90000143694196
854,16.31722,98.91428715122768
855,16.32722,98.92857286551339
856,16.33722,98.94285857979911
857,16.34722,98.95714429408483
858,16.35722,98.97143000837053
859,16.36722,98.98571572265625
860,16.37722,99.00000143694197
861,16.38722,99.01428715122768
862,16.39722,99.0285728655134
863,16.40722,99.0428585797991
864,16.41722,99.05714429408482
865,16.42722,99.07143000837053
866,16.43722,99.08571572265625
867,16.44722,99.10000143694197
868,16.45722,99.11428715122767
869,16.46722,99.12857286551339
870,16.47722,99.14285857979911
871,16.48722,99.15714429408482
872,16.49722,99.17143000837054
873,16.50722,99.18571572265625
874,16.51722,99.20000143694196
875,16.52722,99.21428715122768
876,16.53722,99.2285728655134
877,16.54722,99.2428585797991
878,16.55722,99.25714429408482
879,16.56722,99.27143000837053
880,16.57722,99.28571572265625
881,16.58722,99.30000143694195
882,16.59722,99.31428715122767
883,16.60722,99.3285728655134
884,16.61722,99.3428585797991
885,16.62722,99.35714429408482
886,16.63722,99.37143000837054
887,16.64722,99.38571572265624
888,16.65722,99.40000143694196
889,16.66722,99.41428715122768
890,16.67722,99.42857286551339
891,16.68722,99.44285857979911
892,16.69722,99.45714429408483
893,16.70722,99.47143000837053
894,16.71722,99.48571572265625
895,16.72722,99.50000143694196
896,16.73722,99.51428715122768
897,16.74722,99.5285728655134
898,16.75722,99.5428585797991
899,16.76722,99.55714429408482
900,16.77722,99.57143000837054
901,16.78722,99.58571572265625
902,16.79722,99.60000143694197
903,16.80722,99.61428715122769
904,16.81722,99.62857286551339
905,16.82722,99.64285857979911
906,16.83722,99.65714429408482
907,16.84722,99.67143000837054
908,16.85722,99.68571572265625
909,16.86722,99.70000143694196
910,16.87722,99.71428715122768
911,16.88722,99.72857286551339
912,16.89722,99.7428585797991
913,16.90722,99.75714429408482
914,16.91722,99.77143000837053
915,16.92722,99.78571572265625
916,16.93722,99.80000143694197
917,16.94722,99.81428715122767
918,16.95722,99.8285728655134
919,16.96722,99.84285857979911
920,16.97722,99.85714429408482
921,16.98722,99.87143000837054
922,16.99722,99.88571572265624
923,17.00722,99.90000143694196
924,17.01722,99.91428715122768
925,17.02722,99.92857286551339
926,17.03722,99.94285857979911
927,17.04722,99.95714429408483
928,17.05722,99.97143000837053
929,17.06722,99.98571572265625
930,17.07722,100.00000143694197
