,seconds_elapsed,bpm
286,14.859999999999939,116.63424531249998
287,14.869999999999939,116.6362453125
288,14.879999999999939,116.63824531249999
289,14.889999999999938,116.64024531249999
290,14.899999999999938,116.6422453125
291,14.909999999999938,116.64424531249999
292,14.919999999999938,116.64624531249999
293,14.929999999999938,116.64824531249998
294,14.939999999999937,116.65024531249999
295,14.949999999999937,116.65224531249999
296,14.959999999999937,116.65424531249998
297,14.969999999999937,116.65624531249999
298,14.979999999999936,116.65824531249999
299,14.989999999999936,116.66024531249998
300,14.999999999999936,116.66224531249999
301,15.009999999999936,116.66424531249999
302,15.019999999999936,116.66624531249998
303,15.029999999999935,116.66824531249999
304,15.039999999999935,116.67024531249999
305,15.049999999999935,116.67224531249998
306,15.059999999999935,116.67424531249999
307,15.069999999999935,116.67624531249999
308,15.079999999999934,116.67824531249998
309,15.089999999999934,116.68024531249999
310,15.099999999999934,116.68224531249999
311,15.109999999999934,116.68424531249998
312,15.119999999999933,116.68624531249999
313,15.129999999999933,116.68824531249999
314,15.139999999999933,116.69024531249998
315,15.149999999999933,116.69224531249999
316,15.159999999999933,116.69424531249999
317,15.169999999999932,116.69624531249998
318,15.179999999999932,116.69824531249999
319,15.189999999999932,116.70024531249999
320,15.199999999999932,116.70224531249998
321,15.209999999999932,116.70424531249999
322,15.219999999999931,116.70624531249999
323,15.229999999999931,116.70824531249998
324,15.239999999999931,116.71024531249999
325,15.24999999999993,116.71224531249999
326,15.25999999999993,116.71424531249998
327,15.26999999999993,116.71624531249999
328,15.27999999999993,116.71824531249999
329,15.28999999999993,116.72024531249998
330,15.29999999999993,116.72224531249998
331,15.30999999999993,116.72424531249999
332,15.31999999999993,116.72624531249998
333,15.329999999999929,116.72824531249998
334,15.339999999999929,116.73024531249999
335,15.349999999999929,116.73224531249998
336,15.359999999999928,116.73424531249998
337,15.369999999999928,116.73624531249999
338,15.379999999999928,116.73824531249998
339,15.389999999999928,116.74024531249998
340,15.399999999999928,116.74224531249999
341,15.409999999999927,116.74424531249998
342,15.419999999999927,116.74624531249998
343,15.429999999999927,116.74824531249999
344,15.439999999999927,116.75024531249998
345,15.449999999999926,116.75224531249998
346,15.459999999999926,116.75424531249999
347,15.469999999999926,116.75624531249998
348,15.479999999999926,116.75824531249998
349,15.489999999999926,116.76024531249999
350,15.499999999999925,116.76224531249999
351,15.509999999999925,116.76424531249998
352,15.519999999999925,116.76624531249999
353,15.529999999999925,116.76824531249999
354,15.539999999999925,116.77024531249998
355,15.549999999999924,116.77224531249999
356,15.559999999999924,116.77424531249999
357,15.569999999999924,116.77624531249998
358,15.579999999999924,116.77824531249999
359,15.589999999999923,116.78024531249999
360,15.599999999999923,116.78224531249998
361,15.609999999999923,116.78424531249999
362,15.619999999999923,116.78624531249999
363,15.629999999999923,116.78824531249998
364,15.639999999999922,116.79024531249999
365,15.649999999999922,116.79224531249999
366,15.659999999999922,116.79424531249998
367,15.669999999999922,116.79624531249999
368,15.679999999999922,116.79824531249999
369,15.689999999999921,116.80024531249998
370,15.699999999999921,116.80224531249999
371,15.709999999999921,116.80424531249999
372,15.71999999999992,116.80624531249998
373,15.72999999999992,116.80824531249998
374,15.73999999999992,116.81024531249999
375,15.74999999999992,116.81224531249998
376,15.75999999999992,116.81424531249998
377,15.76999999999992,116.81624531249999
378,15.77999999999992,116.81824531249998
379,15.78999999999992,116.82024531249998
380,15.799999999999919,116.82224531249999
381,15.809999999999919,116.82424531249998
382,15.819999999999919,116.82624531249998
383,15.829999999999918,116.82824531249999
384,15.839999999999918,116.83024531249998
385,15.849999999999918,116.83224531249998
386,15.859999999999918,116.83424531249999
387,15.869999999999918,116.83624531249998
388,15.879999999999917,116.83824531249998
389,15.889999999999917,116.84024531249999
390,15.899999999999917,116.84224531249998
391,15.909999999999917,116.84424531249998
392,15.919999999999916,116.84624531249999
393,15.929999999999916,116.84824531249998
394,15.939999999999916,116.85024531249998
395,15.949999999999916,116.85224531249999
396,15.959999999999916,116.85424531249998
397,15.969999999999915,116.85624531249998
398,15.979999999999915,116.85824531249999
399,15.989999999999915,116.86024531249998
400,15.999999999999915,116.86224531249998
401,16.009999999999913,116.86424531249999
402,16.019999999999914,116.86624531249998
403,16.029999999999916,116.86824531249998
404,16.039999999999914,116.87024531249999
405,16.049999999999912,116.87224531249998
406,16.059999999999913,116.87424531249998
407,16.069999999999915,116.87624531249999
408,16.079999999999913,116.87824531249998
409,16.08999999999991,116.88024531249998
410,16.099999999999913,116.88224531249998
411,16.109999999999914,116.88424531249998
412,16.119999999999912,116.88624531249998
413,16.12999999999991,116.88824531249998
414,16.13999999999991,116.89024531249999
415,16.149999999999913,116.89224531249998
416,16.15999999999991,116.89424531249998
417,16.16999999999991,116.89624531249999
418,16.17999999999991,116.89824531249998
419,16.189999999999912,116.90024531249998
420,16.19999999999991,116.90224531249999
421,16.20999999999991,116.90424531249998
422,16.21999999999991,116.90624531249998
423,16.22999999999991,116.90824531249999
424,16.23999999999991,116.91024531249998
425,16.249999999999908,116.91224531249998
426,16.25999999999991,116.91424531249999
427,16.26999999999991,116.91624531249998
428,16.27999999999991,116.91824531249998
429,16.289999999999907,116.92024531249999
430,16.29999999999991,116.92224531249998
431,16.30999999999991,116.92424531249998
432,16.319999999999908,116.92624531249999
433,16.329999999999906,116.92824531249998
434,16.339999999999907,116.93024531249998
435,16.34999999999991,116.93224531249999
436,16.359999999999907,116.93424531249998
437,16.369999999999905,116.93624531249998
438,16.379999999999907,116.93824531249999
439,16.389999999999908,116.94024531249998
440,16.399999999999906,116.94224531249998
441,16.409999999999904,116.94424531249999
442,16.419999999999906,116.94624531249998
443,16.429999999999907,116.94824531249998
444,16.439999999999905,116.95024531249999
445,16.449999999999903,116.95224531249998
446,16.459999999999905,116.95424531249998
447,16.469999999999906,116.95624531249999
448,16.479999999999905,116.95824531249998
449,16.489999999999903,116.96024531249998
450,16.499999999999904,116.96224531249999
451,16.509999999999906,116.96424531249998
452,16.519999999999904,116.96624531249998
453,16.5299999999999,116.96824531249997
454,16.539999999999903,116.97024531249998
455,16.549999999999905,116.97224531249998
456,16.559999999999903,116.97424531249997
457,16.5699999999999,116.97624531249998
458,16.579999999999902,116.97824531249998
459,16.589999999999904,116.98024531249997
460,16.599999999999902,116.98224531249998
461,16.6099999999999,116.98424531249998
462,16.6199999999999,116.98624531249997
463,16.629999999999903,116.98824531249998
464,16.6399999999999,116.99024531249998
465,16.6499999999999,116.99224531249997
466,16.6599999999999,116.99424531249998
467,16.669999999999902,116.99624531249998
468,16.6799999999999,116.99824531249998
469,16.6899999999999,116.99908007812508
470,16.6999999999999,116.99158007812508
471,16.7099999999999,116.98408007812507
472,16.7199999999999,116.97658007812508
473,16.729999999999897,116.96908007812507
474,16.7399999999999,116.96158007812508
475,16.7499999999999,116.95408007812507
476,16.7599999999999,116.94658007812508
477,16.769999999999897,116.93908007812507
478,16.779999999999898,116.93158007812508
479,16.7899999999999,116.92408007812507
480,16.799999999999898,116.91658007812508
481,16.809999999999896,116.90908007812507
482,16.819999999999897,116.90158007812508
483,16.8299999999999,116.89408007812507
484,16.839999999999897,116.88658007812508
485,16.849999999999895,116.87908007812509
486,16.859999999999896,116.87158007812508
487,16.869999999999898,116.86408007812507
488,16.879999999999896,116.85658007812508
489,16.889999999999894,116.84908007812508
490,16.899999999999896,116.84158007812508
491,16.909999999999897,116.83408007812508
492,16.919999999999895,116.82658007812508
493,16.929999999999893,116.81908007812508
494,16.939999999999895,116.81158007812508
495,16.949999999999896,116.80408007812508
496,16.959999999999894,116.79658007812507
497,16.969999999999892,116.78908007812508
498,16.979999999999894,116.78158007812507
499,16.989999999999895,116.77408007812508
500,16.999999999999893,116.76658007812507
501,17.00999999999989,116.75908007812508
502,17.019999999999893,116.75158007812507
503,17.029999999999895,116.74408007812508
504,17.039999999999893,116.73658007812509
505,17.04999999999989,116.72908007812508
506,17.059999999999892,116.72158007812509
507,17.069999999999894,116.71408007812508
508,17.07999999999989,116.70658007812509
509,17.08999999999989,116.69908007812508
510,17.09999999999989,116.69158007812509
511,17.109999999999893,116.68408007812508
512,17.11999999999989,116.67658007812508
513,17.12999999999989,116.66908007812508
514,17.13999999999989,116.66158007812508
515,17.149999999999892,116.65408007812508
516,17.15999999999989,116.64658007812508
517,17.169999999999888,116.63908007812509
518,17.17999999999989,116.63158007812508
519,17.18999999999989,116.62408007812508
520,17.19999999999989,116.61658007812508
521,17.209999999999887,116.60908007812509
522,17.21999999999989,116.60158007812508
523,17.22999999999989,116.59408007812509
524,17.23999999999989,116.58658007812508
525,17.249999999999886,116.57908007812509
526,17.259999999999888,116.57158007812508
527,17.26999999999989,116.56408007812509
528,17.279999999999887,116.55658007812508
529,17.289999999999885,116.54908007812509
530,17.299999999999887,116.54158007812508
531,17.30999999999989,116.53408007812509
532,17.319999999999887,116.52658007812508
533,17.329999999999885,116.51908007812509
534,17.339999999999886,116.51158007812509
535,17.349999999999888,116.50408007812509
536,17.359999999999886,116.49658007812509
537,17.369999999999884,116.48908007812508
538,17.379999999999885,116.48158007812509
539,17.389999999999887,116.47408007812508
540,17.399999999999885,116.46658007812509
541,17.409999999999883,116.45908007812508
542,17.419999999999884,116.45158007812509
543,17.429999999999886,116.44408007812508
544,17.439999999999884,116.43658007812509
545,17.449999999999882,116.42908007812508
546,17.459999999999884,116.42158007812509
547,17.469999999999885,116.41408007812508
548,17.479999999999883,116.40658007812509
549,17.48999999999988,116.3990800781251
550,17.499999999999883,116.39158007812509
551,17.509999999999884,116.38408007812508
552,17.519999999999882,116.37658007812509
553,17.52999999999988,116.3690800781251
554,17.539999999999882,116.36158007812509
555,17.549999999999883,116.3540800781251
556,17.55999999999988,116.34658007812509
557,17.56999999999988,116.3390800781251
558,17.57999999999988,116.33158007812509
559,17.589999999999883,116.32408007812509
560,17.59999999999988,116.31658007812509
561,17.60999999999988,116.30908007812509
562,17.61999999999988,116.30158007812508
563,17.62999999999988,116.29408007812509
564,17.63999999999988,116.28658007812508
565,17.649999999999878,116.27908007812509
566,17.65999999999988,116.27158007812508
567,17.66999999999988,116.26408007812509
568,17.67999999999988,116.2565800781251
569,17.689999999999877,116.24908007812509
570,17.69999999999988,116.2415800781251
571,17.70999999999988,116.23408007812509
572,17.719999999999878,116.2265800781251
573,17.729999999999876,116.21908007812509
574,17.739999999999878,116.2115800781251
575,17.74999999999988,116.20408007812509
576,17.759999999999877,116.1965800781251
577,17.769999999999875,116.18908007812509
578,17.779999999999877,116.1815800781251
579,17.78999999999988,116.17408007812509
580,17.799999999999876,116.1665800781251
581,17.809999999999874,116.1590800781251
582,17.819999999999876,116.1515800781251
583,17.829999999999878,116.14408007812509
584,17.839999999999876,116.13658007812509
585,17.849999999999874,116.1290800781251
586,17.859999999999875,116.12158007812509
587,17.869999999999877,116.1140800781251
588,17.879999999999875,116.10658007812509
589,17.889999999999873,116.0990800781251
590,17.899999999999874,116.09158007812509
591,17.909999999999876,116.0840800781251
592,17.919999999999874,116.07658007812509
593,17.929999999999872,116.0690800781251
594,17.939999999999873,116.06158007812509
595,17.949999999999875,116.0540800781251
596,17.959999999999873,116.04658007812509
597,17.96999999999987,116.0390800781251
598,17.979999999999873,116.0315800781251
599,17.989999999999874,116.0240800781251
600,17.999999999999872,116.0165800781251
601,18.00999999999987,116.0090800781251
602,18.01999999999987,116.0015800781251
603,18.029999999999873,115.9940800781251
604,18.03999999999987,115.9865800781251
605,18.04999999999987,115.9790800781251
606,18.05999999999987,115.9715800781251
607,18.069999999999872,115.9640800781251
608,18.07999999999987,115.9565800781251
609,18.08999999999987,115.94908007812509
610,18.09999999999987,115.9415800781251
611,18.10999999999987,115.93408007812509
612,18.11999999999987,115.9265800781251
613,18.129999999999868,115.9190800781251
614,18.13999999999987,115.9115800781251
615,18.14999999999987,115.90408007812509
616,18.15999999999987,115.8965800781251
617,18.169999999999867,115.8890800781251
618,18.17999999999987,115.8815800781251
619,18.18999999999987,115.8740800781251
620,18.199999999999868,115.8665800781251
621,18.209999999999866,115.8590800781251
622,18.219999999999867,115.8515800781251
623,18.22999999999987,115.8440800781251
624,18.239999999999867,115.8365800781251
625,18.249999999999865,115.8290800781251
626,18.259999999999867,115.8215800781251
627,18.269999999999868,115.8140800781251
628,18.279999999999866,115.8065800781251
629,18.289999999999864,115.7990800781251
630,18.299999999999866,115.7915800781251
631,18.309999999999867,115.7840800781251
632,18.319999999999865,115.77658007812511
633,18.329999999999863,115.7690800781251
634,18.339999999999865,115.7615800781251
635,18.349999999999866,115.7540800781251
636,18.359999999999864,115.7465800781251
637,18.369999999999862,115.7390800781251
638,18.379999999999864,115.7315800781251
639,18.389999999999866,115.7240800781251
640,18.399999999999864,115.7165800781251
641,18.40999999999986,115.7090800781251
642,18.419999999999863,115.7015800781251
643,18.429999999999865,115.6940800781251
644,18.439999999999863,115.6865800781251
645,18.44999999999986,115.67908007812511
646,18.459999999999862,115.6715800781251
647,18.469999999999864,115.6640800781251
648,18.479999999999862,115.6565800781251
649,18.48999999999986,115.64908007812511
650,18.49999999999986,115.6415800781251
651,18.509999999999863,115.63408007812511
652,18.51999999999986,115.6265800781251
653,18.52999999999986,115.61908007812511
654,18.53999999999986,115.6115800781251
655,18.549999999999862,115.60408007812511
656,18.55999999999986,115.5965800781251
657,18.569999999999858,115.58908007812511
658,18.57999999999986,115.5815800781251
659,18.58999999999986,115.5740800781251
660,18.59999999999986,115.5665800781251
661,18.609999999999857,115.5590800781251
662,18.61999999999986,115.55158007812511
663,18.62999999999986,115.5440800781251
664,18.63999999999986,115.53658007812511
665,18.649999999999856,115.5290800781251
666,18.659999999999858,115.52158007812511
667,18.66999999999986,115.5140800781251
668,18.679999999999858,115.50658007812511
669,18.689999999999856,115.4990800781251
670,18.699999999999857,115.49158007812511
671,18.70999999999986,115.4840800781251
672,18.719999999999857,115.47658007812511
673,18.729999999999855,115.4690800781251
674,18.739999999999856,115.46158007812511
675,18.749999999999858,115.4540800781251
676,18.759999999999856,115.44658007812511
677,18.769999999999854,115.43908007812512
678,18.779999999999855,115.43158007812511
679,18.789999999999857,115.4240800781251
680,18.799999999999855,115.41658007812511
681,18.809999999999853,115.40908007812511
682,18.819999999999855,115.40158007812511
683,18.829999999999856,115.39408007812511
684,18.839999999999854,115.3865800781251
685,18.849999999999852,115.37908007812511
686,18.859999999999854,115.3715800781251
687,18.869999999999855,115.36408007812511
688,18.879999999999853,115.3565800781251
689,18.88999999999985,115.34908007812511
690,18.899999999999853,115.3415800781251
691,18.909999999999854,115.33408007812511
692,18.919999999999852,115.3265800781251
693,18.92999999999985,115.31908007812511
694,18.939999999999852,115.3115800781251
695,18.949999999999854,115.30408007812511
696,18.95999999999985,115.29658007812512
697,18.96999999999985,115.28908007812511
698,18.97999999999985,115.28158007812512
699,18.989999999999853,115.27408007812511
700,18.99999999999985,115.26658007812512
701,19.00999999999985,115.25908007812511
702,19.01999999999985,115.25158007812512
703,19.029999999999852,115.24408007812511
704,19.03999999999985,115.23658007812512
705,19.049999999999848,115.22908007812511
706,19.05999999999985,115.22158007812511
707,19.06999999999985,115.21408007812511
708,19.07999999999985,115.20658007812511
709,19.089999999999847,115.19908007812512
710,19.09999999999985,115.19158007812511
711,19.10999999999985,115.1840800781251
712,19.11999999999985,115.17658007812511
713,19.129999999999846,115.16908007812512
714,19.139999999999848,115.16158007812511
715,19.14999999999985,115.15408007812512
716,19.159999999999847,115.14658007812511
717,19.169999999999845,115.13908007812512
718,19.179999999999847,115.13158007812511
719,19.18999999999985,115.12408007812512
720,19.199999999999847,115.11658007812511
721,19.209999999999845,115.10908007812512
722,19.219999999999846,115.10158007812511
723,19.229999999999848,115.09408007812512
724,19.239999999999846,115.08658007812511
725,19.249999999999844,115.07908007812512
726,19.259999999999845,115.07158007812512
727,19.269999999999847,115.06408007812512
728,19.279999999999845,115.05658007812512
729,19.289999999999843,115.04908007812512
730,19.299999999999844,115.04158007812512
731,19.309999999999846,115.03408007812511
732,19.319999999999844,115.02658007812512
733,19.329999999999842,115.01908007812511
734,19.339999999999844,115.01158007812512
735,19.349999999999845,115.00408007812511
736,19.359999999999843,114.99658007812512
737,19.36999999999984,114.98908007812511
738,19.379999999999843,114.98158007812512
739,19.389999999999844,114.97408007812511
740,19.399999999999842,114.96658007812512
741,19.40999999999984,114.95908007812513
742,19.419999999999842,114.95158007812512
743,19.429999999999843,114.94408007812511
744,19.43999999999984,114.93658007812512
745,19.44999999999984,114.92908007812512
746,19.45999999999984,114.92158007812512
747,19.469999999999843,114.91408007812512
748,19.47999999999984,114.90658007812512
749,19.48999999999984,114.89908007812512
750,19.49999999999984,114.89158007812512
751,19.50999999999984,114.88408007812512
752,19.51999999999984,114.87658007812512
753,19.529999999999838,114.86908007812512
754,19.53999999999984,114.86158007812512
755,19.54999999999984,114.85408007812512
756,19.55999999999984,114.84658007812511
757,19.569999999999837,114.83908007812512
758,19.57999999999984,114.83158007812511
759,19.58999999999984,114.82408007812512
760,19.599999999999838,114.81658007812513
761,19.609999999999836,114.80908007812512
762,19.619999999999838,114.80158007812513
763,19.62999999999984,114.79408007812512
764,19.639999999999837,114.78658007812513
765,19.649999999999835,114.77908007812512
766,19.659999999999837,114.77158007812513
767,19.66999999999984,114.76408007812512
768,19.679999999999836,114.75658007812513
769,19.689999999999834,114.74908007812512
770,19.699999999999836,114.74158007812512
771,19.709999999999837,114.73408007812512
772,19.719999999999835,114.72658007812512
773,19.729999999999833,114.71908007812513
774,19.739999999999835,114.71158007812512
775,19.749999999999837,114.70408007812512
776,19.759999999999835,114.69658007812512
777,19.769999999999833,114.68908007812513
778,19.779999999999834,114.68158007812512
779,19.789999999999836,114.67408007812513
780,19.799999999999834,114.66658007812512
781,19.80999999999983,114.65908007812513
782,19.819999999999833,114.65158007812512
783,19.829999999999835,114.64408007812513
784,19.839999999999833,114.63658007812512
785,19.84999999999983,114.62908007812513
