,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionX,quaternionY,quaternionZ
1083,11.830000000000009,0.6080832951993521,-0.07273806039429107,-2.2917358923004185,0.7854939010314276,0.5986754275829465,-0.1564187477924901,0.03854419846609221,-0.20730672624343807,0.19197326969589124,-0.3993528215381723,0.512151590629011,0.008386213510988914
1084,11.84000000000001,0.66396377479112,-0.07159266347825956,-2.2088652427773035,0.7717163221037339,0.6152044977556383,-0.1608275462618669,0.016827141736554897,-0.2366295631844241,0.20011734552427515,-0.4026774451786157,0.5073750111927546,-0.0016558916933776804
1085,11.85000000000001,0.7420945819468104,-0.08034396428230589,-2.1185111386584143,0.7581110304963528,0.6306181997948588,-0.16578485684258845,0.0034831569107977535,-0.25692505957123785,0.20096058052585847,-0.40546758524169524,0.502689640993434,-0.011531366025813918
1086,11.86000000000001,0.8223526422297619,-0.09911935112636124,-2.02698386085103,0.7447382109382583,0.6448798312881747,-0.1714608277010063,0.002635001976159978,-0.26671999457607215,0.19253146911001484,-0.4076726181510771,0.4980628738681701,-0.02122543270557891
1087,11.87000000000001,0.8901436005011896,-0.1198769617268095,-1.9351571044595741,0.7316434868181123,0.6580081532589377,-0.17785881829395686,0.019006371669855006,-0.27224158644633045,0.18747350583435696,-0.4093160886163154,0.4934830110529646,-0.030710018795412228
1088,11.88000000000001,0.935621020954597,-0.1418107523430268,-1.8389894577208108,0.7188726769701941,0.6700424660899538,-0.18488490859345477,0.044839289713148905,-0.2792212456275657,0.19198434332684608,-0.4104655680130264,0.48894833034775254,-0.03993279959428668
1089,11.89000000000001,0.958583472599289,-0.16689359034865137,-1.729136582708344,0.7065268572623497,0.6809751485605471,-0.19239821132651536,0.06173186106608267,-0.28862816861948015,0.2053121189525127,-0.4111924724837922,0.4844758551354075,-0.04879132013413104
1090,11.90000000000001,0.968776794242156,-0.1925252114848512,-1.6040358568656834,0.6947319191167366,0.6907732305058836,-0.20027956898812468,0.06408026704156945,-0.3045176074054517,0.22568505264464384,-0.41154290908938795,0.48009179402224905,-0.05718135928434008
1091,11.910000000000009,0.967773367230251,-0.20877762298006028,-1.473796029816616,0.6836152527597638,0.6994160299029389,-0.2083926527670045,0.05936985197330994,-0.32641609769491214,0.24999623298647258,-0.41154253563883825,0.47584897926379416,-0.065039886634023
1092,11.920000000000009,0.9508882839307149,-0.21627192325216954,-1.3485473366976382,0.673237402944247,0.7069584769794537,-0.21658396760723778,0.054092015998952164,-0.3469145359720491,0.27551083588306097,-0.4112386892479329,0.47179120016508586,-0.07235191502228108
1093,11.93000000000001,0.9227922724904776,-0.21977334818521627,-1.2341688968063107,0.6635751184016404,0.7135324690544047,-0.22470780412606683,0.05450497449095211,-0.3611266587992577,0.29829788372588106,-0.41071191926695466,0.46792982056999805,-0.07913225653638618
1094,11.94000000000001,0.8799975747087652,-0.21803821981128851,-1.125233518358014,0.6546183912420256,0.7192509142797657,-0.23262290169284658,0.06024105159178667,-0.37289757762659337,0.31587493417029416,-0.4100325482288185,0.4642830104193731,-0.08538999799251631
1095,11.95000000000001,0.8088853718237724,-0.22013638290497833,-1.0086092208849218,0.6463993950961175,0.7241968092300638,-0.24015385349729515,0.06638069169101186,-0.3841786531829854,0.3256588810117898,-0.4092920933648179,0.46086906285288903,-0.09106866505427252
1096,11.96000000000001,0.7048984726206036,-0.230215693480942,-0.8906017836022301,0.6389519221906027,0.7284578496866776,-0.24710921848564424,0.0694624010648124,-0.3959408564769647,0.3279701185536395,-0.40861106893747623,0.45768986653106225,-0.09606764298603304
1097,11.97000000000001,0.5729976415542604,-0.24111447044155146,-0.7779564396941546,0.6322666983714861,0.7321645354884676,-0.2532847222431621,0.07378966828083092,-0.4088864099925386,0.32571696382136034,-0.4081213976097038,0.4547445271349105,-0.10031769764931725
1098,11.98000000000001,0.4287850963190415,-0.24858064400469315,-0.657622777600645,0.6263711092862594,0.7354015248594836,-0.25851237186143894,0.08489556891292142,-0.42129942465109077,0.3243668504888775,-0.40790323484978913,0.45205882370027584,-0.1037745641958114
1099,11.990000000000009,0.28237786578052193,-0.2513380604621494,-0.521600313685357,0.6213829435408074,0.7381497723661619,-0.26269414180206124,0.09684609025717722,-0.42610692881571616,0.3269580073189028,-0.4079621893582563,0.44968720148635927,-0.10638273466437295
1100,12.00000000000001,0.14368586036203118,-0.24425882343419883,-0.3747373130040011,0.6174264548477332,0.7403570146649164,-0.26580138367062583,0.10284346951230278,-0.4257104636519208,0.33120235067254244,-0.4082595512951934,0.4476858263052494,-0.1081143901938073
1101,12.01000000000001,0.018204666770959388,-0.23163336996754486,-0.22370252541739424,0.6145808868411554,0.7419825249175661,-0.2678610603363398,0.10670322430372631,-0.42343561076019803,0.3344321811594435,-0.40873978455267057,0.44609494803898114,-0.1089834730234071
1102,12.02000000000001,-0.08475627719552534,-0.21509704807085553,-0.07961125290944872,0.6128601581356634,0.7430043104203728,-0.2689723801191136,0.11781718680780832,-0.41996034072704125,0.3356750801072121,-0.4093364773787486,0.4449237275454434,-0.1090440121887762
1103,12.03000000000001,-0.15558602569679358,-0.18523818136709055,0.07524444410709619,0.6123050152666124,0.7433493375830584,-0.26928447589770427,0.13816868737209262,-0.4128334141607526,0.3348244903895853,-0.40993252109655515,0.4441992214112017,-0.10837521064294933
1104,12.04000000000001,-0.20311141748337488,-0.15172542236310996,0.22772225747043168,0.6129796982565341,0.7429016318363482,-0.26898376023257964,0.16050288597849355,-0.40174578467529404,0.32889074309573646,-0.4103956308229466,0.4439408857244021,-0.10702952571908977
1105,12.05000000000001,-0.23073051291812494,-0.11837377274116928,0.366398557571022,0.614824959728296,0.7416583387262465,-0.26819977314458837,0.18515209446303782,-0.38622602929544764,0.3184765514904191,-0.41066782502980625,0.44413061887032573,-0.10508961042062724
1106,12.06000000000001,-0.23525198165952602,-0.08004836755022439,0.49811388720639227,0.6177683046407796,0.7396103148566886,-0.2670855036667479,0.2166552597337023,-0.36604795681339775,0.3068583606473004,-0.4106773318254024,0.44474849508706404,-0.10265525434554058
1107,12.07000000000001,-0.22192540388458137,-0.037519270509127636,0.6254207424864197,0.6217594062618483,0.7367340095079243,-0.26576452694643987,0.24376964851400845,-0.34747093811164137,0.2933006341736346,-0.4103568027316956,0.44578541509139863,-0.09980807513713186
1108,12.080000000000009,-0.19737420471026193,0.0009487687630396827,0.7606704224964527,0.6267976410381426,0.7329667153244337,-0.2643345064680021,0.2642000976775471,-0.33260860093286015,0.27526519072487743,-0.409644924815248,0.4472392798995564,-0.0965761693771215
1109,12.09000000000001,-0.17046193494022235,0.031305145749257295,0.909039517726499,0.6329401097027653,0.7281875607659405,-0.26289234782598064,0.28259158518632843,-0.3206193146397598,0.2590214170449912,-0.40848745029552025,0.44909958127325766,-0.09290576632810112
1110,12.10000000000001,-0.16488649930034424,0.053044774357220686,1.0562316898068687,0.640180862559653,0.7223586919062597,-0.26142409669409833,0.3007652917367692,-0.31155578552715446,0.2493640587417693,-0.40690511376086236,0.45134697112515937,-0.08874199365018126
1111,12.11000000000001,-0.1959128217786594,0.0612459944286471,1.1947887569987203,0.6484317704598725,0.7155594663563473,-0.2597694016440058,0.3253754255347547,-0.29859810004562387,0.23764087179732646,-0.40503269371103334,0.45393956914861106,-0.08400916774329309
1112,12.12000000000001,-0.25339443751187046,0.05707851132091714,1.320410355692831,0.657544676651022,0.7079051404289135,-0.2578136777738091,0.36163883612611114,-0.2790515913656961,0.21670080407054834,-0.4030161332413953,0.45680199554549783,-0.07865026648062612
1113,12.13000000000001,-0.3301007665941951,0.04339850568838451,1.4386483122362952,0.6673851671294057,0.6995022139235433,-0.25544053087651014,0.40874432896821755,-0.2626772636722184,0.19455454828855956,-0.40097582377823615,0.4598855736729122,-0.07264407009873007
1114,12.14000000000001,-0.42931192776936805,0.026048200650693645,1.576103932908998,0.6779477313380753,0.6903173703344022,-0.25258049266329796,0.4491136551619657,-0.2485183947095974,0.17879899193390855,-0.3989741859186871,0.4631692147776038,-0.0658970823097
1115,12.15000000000001,-0.5410323354001856,0.01232570219828092,1.7116364561197048,0.6892716142698292,0.6802776348806129,-0.24912993189681987,0.4711082820431456,-0.2298904098992169,0.16769742497562254,-0.397053486509716,0.46666866767865556,-0.0583188403660394
1116,12.16000000000001,-0.6448421096823153,0.004331678014119234,1.827615866405655,0.7012507085295638,0.6694213197289965,-0.24505695555635157,0.4793535567820116,-0.21588111643503818,0.15730405214416138,-0.3952403858404556,0.4703747499233604,-0.049964371466138136
1117,12.17000000000001,-0.7148722898710312,0.004726075492082586,1.918231651705065,0.713706527467014,0.6578061420397604,-0.2404931469871327,0.4697132827146386,-0.21122518707997945,0.1473620844921153,-0.39349586835461076,0.4742468063321166,-0.04098228739071561
1118,12.18000000000001,-0.75092812869409,0.017987372316604834,1.9784963612212292,0.7264556971742534,0.6454977099958232,-0.2356098815915131,0.4522579009819164,-0.19724893085947665,0.1359856146369456,-0.3917371474317475,0.47825973337210714,-0.031581345364678846
1119,12.19000000000001,-0.7629967149041506,0.03681606633282892,2.0072843531757965,0.7392748742422667,0.6326391353621034,-0.23055256723782355,0.438364104960045,-0.1651188346906228,0.11873752396493777,-0.3899166176357128,0.48237313430675294,-0.021985959102759738
1120,12.20000000000001,-0.7614529726430146,0.06129682066369274,2.0047258785547313,0.7519638005891589,0.6193987818813054,-0.22540781718598227,0.41816823368278394,-0.12875114073827937,0.09597648076012202,-0.38803191176592144,0.486541143044391,-0.012369447301899383
1121,12.21000000000001,-0.7423866659518965,0.08702976441602717,1.9737986155144898,0.7643363072493358,0.6059739500837027,-0.22022797275857917,0.386657282435007,-0.09927741401040295,0.06837108318283364,-0.3861077464474493,0.49071558519108965,-0.0028836276563298
1122,12.22000000000001,-0.6964763269946629,0.11614720231631906,1.9274647046875621,0.7762582303359795,0.5925072790516449,-0.21511851988123776,0.34788362135625117,-0.07476161522618989,0.041107640652720205,-0.3841130573949614,0.49486647545976076,0.0063138333147315755
1123,12.23000000000001,-0.6335335746790688,0.148650995533768,1.87276443349044,0.7876822283173145,0.5790542165462462,-0.21017596848269113,0.3006466452108884,-0.04943709280516293,0.015599388798609217,-0.3819856205390614,0.49899280267903995,0.0151131394149393
1124,12.240000000000009,-0.568692314618614,0.18456696470800402,1.807789973790681,0.7985847285359223,0.5656879861686668,-0.2053888610382746,0.25043751161311895,-0.024250355939793734,-0.014436641468890208,-0.3797197279454402,0.5031035650684793,0.0234538094200257
1125,12.25000000000001,-0.5050471466585975,0.2160608669469144,1.7305656265098157,0.8089084426047937,0.552537402438818,-0.20074787844165792,0.20987276383717068,-0.003239991726799115,-0.03690261734566374,-0.3773532917314727,0.5071738119756076,0.031292050872047415
1126,12.26000000000001,-0.44567290216074323,0.24130643505733856,1.649177190192698,0.8186109408279013,0.5397113718314426,-0.19627367128345263,0.18070149008259465,0.008017790974139832,-0.04677189391502314,-0.3749230665658663,0.5111660118603565,0.03861136388921318
1127,12.27000000000001,-0.39800036126753713,0.26437239856849304,1.5646320363540198,0.8276936686780318,0.5272803768955281,-0.1919363079619507,0.16095666879582796,0.010020835498693806,-0.05261708045964744,-0.37247073950099324,0.5150654312948479,0.04542603371360454
1128,12.28000000000001,-0.36225759748185865,0.28388114093138134,1.4802744751542212,0.8361710692939934,0.5153108447853328,-0.18766721463164573,0.15041924884604455,0.009905017366132286,-0.05475085730025456,-0.3700548737998328,0.5188651537918602,0.05176691154053156
1129,12.29000000000001,-0.34701550512969287,0.2986467947648267,1.3979780141305547,0.8440729737098521,0.5038410878088805,-0.18340150839834837,0.13710952144309996,0.011320633515843054,-0.04967399104275306,-0.3677348964451879,0.5225570616770197,0.057689461038392634
1130,12.30000000000001,-0.35996386717243517,0.30381709998635203,1.3189292906631425,0.851424832981626,0.49291486045706046,-0.17907163251505015,0.11274208540460721,0.014796533875265847,-0.0448988356088543,-0.3655986459055271,0.5261158530689269,0.06328101595590913
1131,12.31000000000001,-0.38984709298045983,0.3033165898098818,1.2478930139039208,0.8582590390678546,0.4825522637586612,-0.17462781089635404,0.08144771885839108,0.018523860476746947,-0.043062911799377816,-0.3637244379417083,0.5295160372068998,0.06863598837116641
1132,12.320000000000011,-0.43526589049710335,0.2930873173277622,1.1834779068339114,0.8646190474792408,0.4727302855937222,-0.17006953075578962,0.04408054336930038,0.01985667735318566,-0.041137893494412554,-0.36215547397640246,0.5327342613101324,0.07384511062097664
1133,12.33000000000001,-0.49208432789161355,0.269101095829349,1.1303827990393436,0.8705529979653037,0.46339429640835444,-0.16543867484741248,-0.00037723089647835606,0.018735789160007062,-0.04361952600163061,-0.3609121687303236,0.5357431634055564,0.07900195404220421
1134,12.34000000000001,-0.5549295478921459,0.24322873144548648,1.0870838729125079,0.8761084314412398,0.4544843693655677,-0.16077124691755015,-0.049131149503141396,0.018281739147913763,-0.05291282654351067,-0.3599990706827665,0.5385287064265152,0.0841774926718643
1135,12.35000000000001,-0.620138677773503,0.21800601429639196,1.0512220301591333,0.8813298976513667,0.4459473284119165,-0.15607759435695084,-0.09760356803146902,0.018107011832400044,-0.06325988794590033,-0.3594119922101622,0.5410939906805109,0.08941535809543569
1136,12.36000000000001,-0.6794422401395596,0.19316656068672527,1.0246976011883433,0.8862637437840253,0.4377183064884874,-0.15136957450310565,-0.1457774897956825,0.017710009192013758,-0.07108829201844505,-0.35912847141643356,0.5434525802963344,0.09474277581010328
1137,12.37000000000001,-0.7256888939369002,0.1708134138879477,1.008848734230366,0.8909712143453219,0.4296837431568189,-0.14668608233901517,-0.19279569809581024,0.016471883294659758,-0.07244727825725955,-0.3590800311590328,0.5456348750000016,0.10017125641530593
1138,12.38000000000001,-0.7648821278077934,0.15250484466626818,0.998610763948062,0.89550139395479,0.42174763661560677,-0.14206204747883436,-0.23587466734646348,0.017754096040598678,-0.06833819878734136,-0.359197708675065,0.547672378811034,0.10569570082018125
1139,12.39000000000001,-0.8090708196514323,0.1274773566086269,0.98989676566873,0.899868985234448,0.41388580228666333,-0.1375158857772882,-0.2684504262786222,0.025740206168860236,-0.06423040058935786,-0.35947140628033314,0.5495648612306019,0.11132695712658781
1140,12.40000000000001,-0.8522118716431806,0.10045674986331979,0.9830159633780446,0.9040809912044746,0.40608583960671013,-0.1330745708020398,-0.28887777051244784,0.037520559222524605,-0.06719512801048126,-0.35990767809721363,0.551297066544991,0.1170910924096759
1141,12.41000000000001,-0.8808368689578534,0.07352915745694066,0.9849119889198126,0.9081613168825082,0.39828918527753987,-0.12878707899450798,-0.29998972174456245,0.04687114383152318,-0.07196936624662961,-0.36046171922285697,0.5528771781735979,0.12298923644279683
1142,12.42000000000001,-0.8935650956709652,0.05093312649185736,0.9984935896480459,0.9121584041809195,0.3903719320394429,-0.12471578486243161,-0.3029630323060452,0.05826557839056977,-0.07482193045462254,-0.36103839117607295,0.5543399924190389,0.12901285610500463
1143,12.43000000000001,-0.9000297805439474,0.03667456732388593,1.0134972740449706,0.9161011530858809,0.3822685479135479,-0.12085711670049223,-0.3030519982787749,0.0753230464222644,-0.07703310616043776,-0.36158212275820645,0.5557241247994118,0.13514017355565522
1144,12.44000000000001,-0.8970243848101451,0.02464330870877024,1.0276186653475814,0.9199960755517262,0.37396618137994025,-0.11718918667108665,-0.30004052735855297,0.09461294842096127,-0.0774790325765419,-0.3620647130084204,0.5570584230998596,0.14133812000491638
1145,12.45000000000001,-0.8789555590231842,0.020653706253866314,1.0436448569188643,0.9238528869559609,0.36543776325736765,-0.11369836644290629,-0.29772171117153406,0.11482823569007551,-0.07585552527411507,-0.36244687706623335,0.5583749987440539,0.14757300163162088
1146,12.46000000000001,-0.8448089342738115,0.02062203224969552,1.057027831173399,0.9276704750008335,0.35667265698095646,-0.11039740172880909,-0.29672717408377763,0.13579556741108625,-0.07641306397269523,-0.36267478400531844,0.5597033762867627,0.1537877750180253
1147,12.47000000000001,-0.7925862858488748,0.020584120845218455,1.0619467766337745,0.9314282781409444,0.34770444506272175,-0.1073226024646134,-0.29262967134242635,0.15901536254958992,-0.0808388300007088,-0.3626991293144958,0.561059349514244,0.15990545010852286
1148,12.480000000000011,-0.7417898900867729,0.0223622797665298,1.0532017574228887,0.935088799544278,0.33862744563490893,-0.1044791659668159,-0.28440940310826596,0.1831439262528542,-0.09024776610607514,-0.3625238965612245,0.5624378809695917,0.16586332371205678
1149,12.49000000000001,-0.706988486225821,0.023306472572709874,1.0319929609820968,0.9386024070980645,0.3295928393985787,-0.1018361949890938,-0.2722127458024294,0.21023825388170095,-0.10857128524604473,-0.36222368034028773,0.5638044389842826,0.17163601227043598
1150,12.50000000000001,-0.6823169598501174,0.027912076113815344,0.9985140553791602,0.9419345751986872,0.3207297474378628,-0.09934447251507401,-0.25348113618381357,0.23904514585886572,-0.12605910423591585,-0.3618775578747093,0.5651300376998794,0.17721562171120772
1151,12.51000000000001,-0.6682186350109895,0.03894247039299,0.9511154084174807,0.9450566844869204,0.312181079213033,-0.09690335317245369,-0.239909020531914,0.2618809046107544,-0.13348452146383663,-0.36156921775947276,0.5664058864241382,0.18257342710771113
1152,12.52000000000001,-0.6615839125093717,0.055223116637554,0.8956167071445946,0.9479468423203827,0.30407889368069924,-0.0944163011023166,-0.23494919374934092,0.27721166057455293,-0.13571377180633312,-0.36137601663496044,0.5676256494603655,0.18768163378333466
1153,12.53000000000001,-0.6413456082722092,0.08059217653629674,0.8429159984515925,0.950620507606075,0.2964345554195383,-0.09181794619543952,-0.23431991623074364,0.2906958453444676,-0.13462021249870001,-0.3613012577748212,0.5688163957817409,0.19251939142754496
1154,12.54000000000001,-0.5986073587351178,0.11007933207004816,0.7927511219022036,0.9531028286583049,0.2892070518399049,-0.08910182054678153,-0.2383047823037549,0.30372018203489853,-0.13256087962945295,-0.36127705300170165,0.5700242324411231,0.1970344499748031
1155,12.55000000000001,-0.5330550206824435,0.14063681406299322,0.7381787101737618,0.9554027797974435,0.28239014208228863,-0.08630078513815266,-0.24073516583594032,0.3165598619758507,-0.13690221901343497,-0.36122527081536815,0.5712840949184457,0.20114931591929858
1156,12.56000000000001,-0.4374991118629111,0.17559918059034463,0.6718774648159264,0.9575087811090032,0.2760461264872087,-0.08344798218739227,-0.22767665152005392,0.33184003999919626,-0.14515173265395148,-0.3610850096126483,0.5726195696831526,0.20475898245498975
1157,12.570000000000011,-0.31467529291151397,0.20604817986726712,0.6028513658755906,0.9594070436115782,0.2702462241639617,-0.08059127245387013,-0.199356285379964,0.35788685685856514,-0.15454649460287906,-0.36078483656026933,0.5740541029843267,0.20774603897740246
1158,12.58000000000001,-0.17865952602257806,0.22816282233445684,0.5432710903080804,0.9611149710514026,0.2649333211087092,-0.07784486676366176,-0.1706226651312472,0.390262402971783,-0.16736319258305626,-0.3602303444841708,0.5755961798722653,0.21008235329380295
1159,12.59000000000001,-0.043952340543542995,0.24768515152824153,0.4800760486867326,0.9626421215277476,0.2600921611827343,-0.07526660046185091,-0.14535236132363333,0.41966845009633585,-0.1836330981690251,-0.35938956471189953,0.5772390773882553,0.21176790414176241
1160,12.60000000000001,0.06455501655864238,0.255639454985067,0.41054852174631845,0.9639792110203429,0.2557917149460951,-0.07286241622750594,-0.1161936248186664,0.446271769543844,-0.1993355268394367,-0.35832483988787195,0.5789396275161575,0.2128385232665489
1161,12.61000000000001,0.14253883904011896,0.2506368409680907,0.34095557726805753,0.965118133130288,0.2520897905114752,-0.070665088521058,-0.08060992332185345,0.46433970251964,-0.20914922204345812,-0.35714066600388295,0.5806177709575271,0.2133956028474565
1162,12.62000000000001,0.21212620163924206,0.23921421737962595,0.28129720564245897,0.9660690431555743,0.24896664626182907,-0.06872583782536514,-0.042978908458529794,0.4748747252490533,-0.20775378673838124,-0.355881241918488,0.5822238717680913,0.2135271873860605
1163,12.63000000000001,0.2692600016274603,0.22633012226737803,0.223823611081438,0.9668517253496053,0.24636794972765583,-0.06707116043831068,-0.01628624034166635,0.4802079022974117,-0.19731110696601273,-0.35454967682768906,0.5837447897850664,0.21328713192724358
1164,12.640000000000011,0.29777791087498195,0.20214840220261288,0.16021880423754686,0.9674661851718543,0.24431986788557278,-0.06569320003562809,0.006290379314980842,0.4774460364027101,-0.1902936730387471,-0.35321777820791345,0.585140806357938,0.21274097466988323
1165,12.650000000000011,0.2919672998788026,0.16077697108512515,0.08816451049176224,0.9678916820322255,0.24290980241744958,-0.06465208015730314,0.05736518526995836,0.47984862458837996,-0.18581020735725187,-0.3520051380833108,0.5863154077155329,0.21198684505661636
1166,12.66000000000001,0.25342819026187147,0.11502242496447777,0.0015842468112022834,0.9680905716950237,0.24229359175162324,-0.06398672086264927,0.13941129285186854,0.49266747873233585,-0.17919572833423988,-0.35106067496681137,0.5871650230382209,0.21109993348555756
1167,12.67000000000001,0.19638513655973186,0.06744031278175347,-0.090998611590499,0.9680391835032967,0.242587244831043,-0.06364930672286337,0.21894717949114248,0.5037625432727664,-0.18331956434372182,-0.3505007805105675,0.5876431618769701,0.2101176106255122
1168,12.68000000000001,0.12893980680775896,0.021062091767960624,-0.18694024443839877,0.9677317005756773,0.24382138562941846,-0.06360492182138845,0.2765435416033619,0.5112388237044868,-0.19583242277441446,-0.3503895482244666,0.5877284242845183,0.20908089723177517
1169,12.69000000000001,0.06723113734691402,-0.01566035270513213,-0.30029171502545726,0.9671392968825027,0.24610336512933578,-0.06381799813347543,0.31575898370312294,0.5103403165481284,-0.2027229343562211,-0.35076793725865274,0.5874118844618564,0.2079483892786183
1170,12.70000000000001,0.03616542476689167,-0.04032831260076088,-0.42949085435138945,0.9662160260370407,0.24959595403782278,-0.06422103553186813,0.33984525633239443,0.5024707345247552,-0.20111331851427086,-0.35163839597828905,0.5867192570017717,0.20658325635911876
1171,12.71000000000001,0.06304007590261233,-0.04353808310826196,-0.5628076292810767,0.9649387001903946,0.2543487671212765,-0.06475271503209955,0.3505073439685262,0.49762532469694004,-0.19655659327169817,-0.3528872366981332,0.5857418551577076,0.20479335678770966
1172,12.72000000000001,0.15278706811539017,-0.021107438834017774,-0.6992020422700298,0.9632904985486443,0.2603621859283481,-0.06536002445700763,0.3488458351073057,0.4942921157655718,-0.19174148451085096,-0.3543299605041375,0.5846104789132643,0.20233778755601287
1173,12.730000000000011,0.28045900381531824,0.016914675441248445,-0.8372235045530766,0.9612550253909875,0.26762147405138526,-0.06596875158738118,0.3373010531833507,0.49035252285785,-0.18193060029148003,-0.355817022697239,0.5834458184853938,0.19901809457745526
1174,12.74000000000001,0.43034912575730894,0.06379707487700936,-0.9724948585292352,0.9588086719418153,0.2761010894688522,-0.06658186939417053,0.3252928568653732,0.4840449785920425,-0.16816640197348898,-0.3572478857008743,0.5823076922975539,0.19472239447656267
1175,12.75000000000001,0.6095681141044129,0.11210524689082488,-1.103880202832362,0.9559352920941825,0.2857292918212678,-0.06723044463916006,0.311855954145274,0.4677818127202005,-0.15107306526251202,-0.35853224847761983,0.581239022107452,0.18939007834308424
1176,12.76000000000001,0.8335681772028656,0.15740615293200694,-1.222097764293346,0.9526302683328937,0.29636312199939446,-0.06806274701140258,0.2834721163085101,0.43918810450377443,-0.13181049030718436,-0.359498665424236,0.5802835382767007,0.18294668030830946
1177,12.77000000000001,1.0797938975333377,0.1967997722568178,-1.3202156942396857,0.948904433072308,0.30780441444077294,-0.06928220394693334,0.23495897029928384,0.40698959497236986,-0.11523558854822466,-0.3599566188115768,0.579473885064651,0.1753474553411347
1178,12.78000000000001,1.3076113054356204,0.21312510930293085,-1.399210629193179,0.9447755045897753,0.31984976425593453,-0.0710929653410877,0.18285337791598932,0.38214563682848085,-0.10657143317802828,-0.3598207949977853,0.5787766176474364,0.16667560997033617
1179,12.79000000000001,1.4833827966836157,0.2008687163881044,-1.4590530663257635,0.94025606830142,0.33232662090161397,-0.07370445059190947,0.14125132043741503,0.3601783453736801,-0.10061871165652472,-0.359131523488237,0.5780761269661493,0.1571439688933954
1180,12.800000000000011,1.5882873633760892,0.1609399460328272,-1.5048160392093017,0.9353661758417673,0.34507722303389177,-0.07722024031646002,0.11744906105448563,0.32561629420228844,-0.09141911874174763,-0.3580305167440381,0.5772377910770127,0.14704787153144408
1181,12.810000000000011,1.6314559526741759,0.1028758135201509,-1.5449973865936493,0.9301029048074209,0.35803313079378896,-0.08165640220686872,0.1139432242634988,0.28048930543585876,-0.07958228223831992,-0.35671297620396347,0.5761309240581036,0.13665848178932122
1182,12.820000000000011,1.639449168533869,0.036521661181441505,-1.577778987099234,0.9244605042730575,0.3711455656320144,-0.08698584752022931,0.12755484690103377,0.23627344282559787,-0.06291956461898267,-0.35532355183224773,0.5746748392956205,0.12616158421961848
1183,12.83000000000001,1.6293494363992855,-0.03006987850042073,-1.6032974447829103,0.9184484403713232,0.38433947358737974,-0.09313861075903583,0.14385626716734762,0.2002453461784898,-0.03793689305225302,-0.35393516704720335,0.57285182671662,0.11566674959239145
1184,12.84000000000001,1.5986368210654844,-0.0896325900591168,-1.624465596265809,0.9120737759538209,0.3975618829719211,-0.1000097538808371,0.1459118612777234,0.17446400429874445,-0.009095407320592237,-0.3526043933285679,0.5706694108870904,0.1052416846912491
1185,12.85000000000001,1.544013346177289,-0.14268207638285402,-1.6422995730730785,0.9053440408644894,0.41078466130779967,-0.10743072642983557,0.133339018237224,0.15337026301515225,0.020975956728113015,-0.3514103417304811,0.5681491308229196,0.09495282417114552
1186,12.86000000000001,1.4660695514175182,-0.19932577152218547,-1.6637760268931985,0.8982490113703463,0.42401731400606363,-0.11527517481045711,0.11214441344779882,0.13268435360075956,0.04947882641866205,-0.35044238415517004,0.5652877384740118,0.08486779137159713
1187,12.87000000000001,1.3695631760561142,-0.25743234211190025,-1.6958692050685384,0.8907353522090012,0.43735436561742685,-0.12344409265158746,0.08621739755192671,0.1027489039150857,0.07292294960834479,-0.3498100329321866,0.5620570412838347,0.07502373751968752
1188,12.88000000000001,1.2522680673747124,-0.3119714610220872,-1.733765894718852,0.8827447526593387,0.45090061528536657,-0.13180741733268245,0.052578013346613155,0.06222622986966346,0.08953152177274512,-0.34961311813355417,0.5584474875551241,0.06543251492114095
1189,12.890000000000011,1.1198826408536116,-0.36234273313899135,-1.779359430732492,0.8742338235650002,0.46473096244955414,-0.14021080907369637,0.017532815116247335,0.025311615494830682,0.09903878458718098,-0.3499446211984073,0.5544630006006279,0.056120124853413236
1190,12.900000000000011,0.9923157631971266,-0.4008949342125904,-1.8302359451947818,0.865155925117132,0.47891749086776764,-0.14851693487799794,-0.0024521460014634193,-0.007025452135019629,0.10994296895407016,-0.35085300705613814,0.5501260151276399,0.04706225036654804
1191,12.91000000000001,0.8814881997443903,-0.422835500010857,-1.874459978315319,0.8555064815052806,0.4934465136946669,-0.1566188580720413,-0.009209261997606476,-0.04179594684468477,0.13025277462695706,-0.3522994640465209,0.5454994859475858,0.03819805475367537
1192,12.92000000000001,0.7931496942764379,-0.4319119441097472,-1.8976479191333169,0.845366016551261,0.5081571217277219,-0.1644421540353574,-0.022577354087860966,-0.07382619301136271,0.15401490219557915,-0.35417102130537,0.540680283225885,0.029501180394499553
1193,12.93000000000001,0.7228214610105499,-0.42972085776054275,-1.899883665019293,0.834848876872265,0.5228440688879477,-0.17195956787946418,-0.04496201978765723,-0.10033448345495738,0.17758005479265498,-0.35633781608036685,0.5357578874248946,0.02097362463513834
1194,12.94000000000001,0.677429368235345,-0.41905710458920065,-1.8796894953043106,0.8240802812150062,0.5373059351258224,-0.17917825025336484,-0.06771948222382035,-0.12526879559821777,0.2012181544451266,-0.35866870145535007,0.5308111458199128,0.012622197101865705
1195,12.95000000000001,0.6676670282991886,-0.40781342540357324,-1.8401228696020109,0.8131930939532942,0.5513239596039192,-0.1862076771904026,-0.08411975213531504,-0.14832572588058932,0.2207315858617387,-0.3609953503559776,0.5259007195270269,0.004440794104984369
