,seconds_elapsed,pressure,relativeAltitude
321,4.210000000000003,984.3938602191346,-0.3079855067829443
322,4.220000000000002,984.3939272397024,-0.3085393403837912
323,4.230000000000003,984.3939942602701,-0.3090931739846382
324,4.240000000000003,984.394061280838,-0.30964700758548513
325,4.250000000000003,984.3941283014057,-0.31020084118633207
326,4.260000000000003,984.3941953219734,-0.31075467478717905
327,4.270000000000003,984.3942623425412,-0.311308508388026
328,4.280000000000003,984.3943293631089,-0.3118623419888729
329,4.290000000000003,984.3943963836767,-0.31241617558971985
330,4.3000000000000025,984.3944634042444,-0.3129700091905668
331,4.310000000000003,984.3945304248122,-0.31352384279141376
332,4.320000000000003,984.39459744538,-0.3140776763922607
333,4.330000000000003,984.3946644659477,-0.3146315099931076
334,4.340000000000003,984.3947314865155,-0.3151853435939546
335,4.350000000000003,984.3947985070832,-0.31573917719480155
336,4.360000000000003,984.3948655276511,-0.3162930107956485
337,4.370000000000003,984.3949325482188,-0.3168468443964954
338,4.380000000000003,984.3949995687865,-0.31740067799734234
339,4.390000000000003,984.3950665893543,-0.3179545115981893
340,4.400000000000003,984.395133609922,-0.31850834519903626
341,4.410000000000003,984.3952006304899,-0.3190621787998832
342,4.4200000000000035,984.3952676510576,-0.3196160124007302
343,4.430000000000003,984.3953346716254,-0.3201698460015771
344,4.440000000000003,984.3954016921931,-0.32072367960242404
345,4.450000000000003,984.3954687127608,-0.32127751320327097
346,4.460000000000003,984.3955357333286,-0.3218313468041179
347,4.470000000000003,984.3956060330585,-0.3224130891942061
348,4.480000000000003,984.3957379085174,-0.3235188996213737
349,4.490000000000003,984.3958697839763,-0.3246247100485413
350,4.5000000000000036,984.3960016594352,-0.32573052047570905
351,4.510000000000003,984.3961335348941,-0.32683633090287667
352,4.520000000000003,984.3962654103532,-0.3279421413300443
353,4.530000000000003,984.3963972858121,-0.32904795175721196
354,4.540000000000003,984.396529161271,-0.3301537621843796
355,4.550000000000003,984.3966610367299,-0.3312595726115473
356,4.560000000000003,984.3967929121889,-0.33236538303871493
357,4.570000000000003,984.3969247876478,-0.33347119346588255
358,4.580000000000004,984.3970566631067,-0.3345770038930503
359,4.590000000000003,984.3971885385656,-0.33568281432021796
360,4.600000000000003,984.3973204140245,-0.3367886247473856
361,4.610000000000003,984.3974522894835,-0.3378944351745532
362,4.620000000000003,984.3975841649424,-0.3390002456017208
363,4.6300000000000034,984.3977160404013,-0.34010605602888855
364,4.640000000000003,984.3978479158603,-0.34121186645605617
365,4.650000000000003,984.3979797913192,-0.34231767688322384
366,4.660000000000004,984.3981116667782,-0.3434234873103916
367,4.6700000000000035,984.3982435422371,-0.3445292977375592
368,4.680000000000003,984.398375417696,-0.3456351081647268
369,4.690000000000003,984.3985072931549,-0.34674091859189443
370,4.700000000000003,984.3986391686138,-0.34784672901906205
371,4.7100000000000035,984.3987710440728,-0.3489525394462298
372,4.720000000000003,984.3989029195317,-0.35005834987339746
373,4.730000000000003,984.3990347949906,-0.3511641603005651
374,4.740000000000004,984.3991666704495,-0.3522699707277328
375,4.7500000000000036,984.3992985459084,-0.3533757811549004
376,4.760000000000003,984.3994304213675,-0.35448159158206805
377,4.770000000000003,984.3995622968264,-0.35558740200923566
378,4.780000000000003,984.3996941722853,-0.35669321243640334
379,4.790000000000004,984.3998260477442,-0.35779902286357107
380,4.800000000000003,984.3999579232031,-0.3589048332907387
381,4.810000000000003,984.4000897986621,-0.3600106437179063
382,4.820000000000004,984.400221674121,-0.36111645414507404
383,4.830000000000004,984.4003535495799,-0.36222226457224166
384,4.840000000000003,984.4004854250388,-0.36332807499940933
385,4.850000000000003,984.4006173004977,-0.36443388542657695
386,4.860000000000003,984.4007491759567,-0.3655396958537446
387,4.870000000000004,984.4008810514156,-0.3666455062809123
388,4.8800000000000034,984.4010129268746,-0.3677513167080799
389,4.890000000000003,984.4011448023335,-0.36885712713524754
390,4.900000000000004,984.4012766777925,-0.3699629375624153
391,4.910000000000004,984.4014085532514,-0.37106874798958295
392,4.9200000000000035,984.4015404287103,-0.37217455841675057
393,4.930000000000003,984.4016723041692,-0.3732803688439182
394,4.940000000000003,984.4018041796281,-0.3743861792710858
395,4.950000000000004,984.401936055087,-0.37549198969825354
396,4.9600000000000035,984.402067930546,-0.3765978001254212
397,4.970000000000003,984.4021998060049,-0.37770361055258883
398,4.980000000000004,984.4023316814638,-0.37880942097975656
399,4.990000000000004,984.4024635569227,-0.3799152314069242
400,5.0000000000000036,984.4025954323816,-0.3810210418340918
401,5.010000000000003,984.4027273078407,-0.3821268522612594
402,5.020000000000003,984.4028509992366,-0.3831662349204511
403,5.030000000000004,984.4028921277494,-0.38353547756844003
404,5.040000000000004,984.4029332562621,-0.38390472021642896
405,5.050000000000003,984.4029743847749,-0.38427396286441784
406,5.060000000000004,984.4030155132876,-0.38464320551240677
407,5.070000000000004,984.4030566418005,-0.3850124481603957
408,5.080000000000004,984.4030977703133,-0.38538169080838464
409,5.090000000000003,984.403138898826,-0.3857509334563735
410,5.100000000000003,984.4031800273387,-0.38612017610436244
411,5.110000000000004,984.4032211558515,-0.3864894187523514
412,5.120000000000004,984.4032622843644,-0.3868586614003403
413,5.1300000000000034,984.4033034128771,-0.3872279040483292
414,5.140000000000004,984.4033445413899,-0.3875971466963182
415,5.150000000000004,984.4033856699026,-0.38796638934430705
416,5.160000000000004,984.4034267984154,-0.388335631992296
417,5.1700000000000035,984.4034679269282,-0.38870487464028486
418,5.180000000000003,984.403509055441,-0.3890741172882738
419,5.190000000000004,984.4035501839537,-0.3894433599362627
420,5.200000000000004,984.4035913124665,-0.38981260258425166
421,5.2100000000000035,984.4036324409792,-0.39018184523224053
422,5.220000000000004,984.403673569492,-0.3905510878802295
423,5.230000000000004,984.4037146980048,-0.3909203305282184
424,5.240000000000004,984.4037558265176,-0.39128957317620733
425,5.2500000000000036,984.4037969550303,-0.39165881582419626
426,5.260000000000003,984.4038380835431,-0.39202805847218514
427,5.270000000000004,984.4038792120558,-0.39239730112017407
428,5.280000000000004,984.4039203405687,-0.392766543768163
429,5.290000000000004,984.4039614690814,-0.39313578641615193
430,5.300000000000004,984.4040025975942,-0.39350502906414087
431,5.310000000000004,984.4040437261069,-0.39387427171212974
432,5.320000000000004,984.4040848546197,-0.3942435143601187
433,5.330000000000004,984.4041259831325,-0.3946127570081076
434,5.340000000000003,984.4041671116453,-0.3949819996560965
435,5.350000000000004,984.404208240158,-0.39535124230408547
436,5.360000000000004,984.4042493686708,-0.39572048495207435
437,5.370000000000004,984.4042904971835,-0.3960897276000633
438,5.380000000000004,984.4043316256964,-0.3964589702480522
439,5.390000000000004,984.4043727542091,-0.39682821289604114
440,5.400000000000004,984.4044138827219,-0.39719745554403
441,5.410000000000004,984.4044550112346,-0.39756669819201895
442,5.4200000000000035,984.4044961397474,-0.39793594084000783
443,5.430000000000004,984.4045372682602,-0.3983051834879968
444,5.440000000000004,984.404578396773,-0.3986744261359857
445,5.450000000000004,984.4046195252857,-0.3990436687839746
446,5.460000000000004,984.4046606537985,-0.39941291143196356
447,5.470000000000004,984.4047017823112,-0.3997821540799525
448,5.480000000000004,984.4047429108241,-0.40015139672794137
449,5.490000000000004,984.4047840393368,-0.4005206393759303
450,5.5000000000000036,984.4048251678496,-0.40088988202391923
451,5.510000000000004,984.4048662963623,-0.40125912467190816
452,5.520000000000004,984.4049074248751,-0.40162836731989704
453,5.530000000000004,984.404948553388,-0.40199760996788597
454,5.5400000000000045,984.4049896819007,-0.4023668526158749
455,5.550000000000004,984.4050308104135,-0.40273609526386384
456,5.560000000000004,984.4050719389262,-0.40310533791185277
457,5.570000000000004,984.405113067439,-0.40347458055984164
458,5.580000000000004,984.4051541959518,-0.4038438232078306
459,5.590000000000004,984.4051953244646,-0.4042130658558195
460,5.600000000000004,984.4052364529773,-0.40458230850380844
461,5.610000000000004,984.40527758149,-0.4049515511517973
462,5.6200000000000045,984.4053187100028,-0.40532079379978625
463,5.630000000000004,984.4053598385157,-0.4056900364477752
464,5.640000000000004,984.4054009670284,-0.4060592790957641
465,5.650000000000004,984.4054420955412,-0.406428521743753
466,5.660000000000004,984.4054832240539,-0.4067977643917419
467,5.670000000000004,984.4055243525667,-0.40716700703973085
468,5.680000000000004,984.4055654810795,-0.4075362496877198
469,5.690000000000004,984.4056066095923,-0.4079054923357087
470,5.700000000000005,984.405647738105,-0.40827473498369765
471,5.710000000000004,984.4056888666178,-0.40864397763168653
472,5.720000000000004,984.4057299951305,-0.40901322027967546
473,5.730000000000004,984.4057711236434,-0.4093824629276644
474,5.740000000000004,984.4058122521561,-0.40975170557565327
475,5.750000000000004,984.4058533806689,-0.4101209482236422
476,5.760000000000004,984.4058945091816,-0.41049019087163113
477,5.770000000000004,984.4059356376944,-0.41085943351962007
478,5.780000000000005,984.4059767662072,-0.411228676167609
479,5.7900000000000045,984.40601789472,-0.41159791881559793
480,5.800000000000004,984.4060590232327,-0.4119671614635868
481,5.810000000000004,984.4061001517455,-0.41233640411157574
482,5.820000000000004,984.4061412802582,-0.4127056467595646
483,5.8300000000000045,984.4061824087711,-0.4130748894075536
484,5.840000000000004,984.4062235372838,-0.4134441320555425
485,5.850000000000004,984.4062646657966,-0.4138133747035314
486,5.860000000000005,984.4063057943093,-0.41418261735152034
487,5.8700000000000045,984.4063469228221,-0.4145518599995093
488,5.880000000000004,984.406388051335,-0.41492110264749815
489,5.890000000000004,984.4064291798477,-0.4152903452954871
490,5.900000000000004,984.4064703083604,-0.415659587943476
491,5.910000000000005,984.4065114368732,-0.41602883059146495
492,5.920000000000004,984.4065525653859,-0.4163980732394538
493,5.930000000000004,984.4065936938988,-0.41676731588744276
494,5.940000000000005,984.4066348224115,-0.4171365585354317
495,5.950000000000005,984.4066759509243,-0.4175058011834206
