time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1681506760803132400,0.44413232421875,-0.2487020045518875,-0.018894914537668228,-0.8071905970573425,0.2822897136211395,0.43634429574012756,-0.854351282119751,-0.027910500764846802,-0.18358251452445984,0.026653528213500977,0.962887551914118,-0.22730855834848468,0.1454481495585433,0.004815704722251088
1681506760813132300,0.45413232421875,-0.16305819153785706,0.03141825646162033,-0.8373574614524841,0.27874064445495605,0.44040894508361816,-0.8534305095672607,-0.03974226117134094,-0.17771369218826294,0.03293490409851074,0.9626600156959344,-0.22889472190919388,0.14454048850638707,0.0009915913627423216
1681506760823131400,0.46413134765625,-0.10259829461574554,0.07147512584924698,-0.8617656230926514,0.2754243016242981,0.4438733458518982,-0.852712094783783,-0.04855665564537048,-0.16186046600341797,0.039357542991638184,0.9624690633463425,-0.23013248375269385,0.14381581865676224,-0.003068345167616983
1681506760833131300,0.47413134765625,-0.0783047303557396,0.10656007379293442,-0.8775341510772705,0.27231255173683167,0.446991503238678,-0.8520824313163757,-0.05093806982040405,-0.15242066979408264,0.03637802600860596,0.962282613567973,-0.2311681802554617,0.14324823730431907,-0.0073064317741810495
1681506760843131400,0.48413134765625,-0.09031105786561966,0.1215486153960228,-0.8878437280654907,0.26933735609054565,0.45009028911590576,-0.8513965606689453,-0.05243369936943054,-0.15291020274162292,0.031023025512695312,0.962061926958236,-0.23219416252980735,0.14278510178492085,-0.011625763989918356
1681506760853131300,0.49413134765625,-0.12164527922868729,0.12143329530954361,-0.8880925178527832,0.2663596570491791,0.4533616602420807,-0.8505972623825073,-0.05169907212257385,-0.16255971789360046,0.025371432304382324,0.9617919691872873,-0.23332308148290354,0.14234358531066507,-0.01596535336572396
1681506760863131400,0.50413134765625,-0.14166346192359924,0.12795032560825348,-0.9047401547431946,0.26334086060523987,0.45686042308807373,-0.8496647477149963,-0.046849191188812256,-0.167569100856781,0.019861221313476562,0.9614674707958409,-0.2345863769987443,0.14190439100377414,-0.020316744171657613
1681506760873130200,0.514130126953125,-0.13423776626586914,0.15377232432365417,-0.9222627282142639,0.260324090719223,0.46044760942459106,-0.8486573696136475,-0.04093325138092041,-0.16163483262062073,0.01566481590270996,0.9611007080309657,-0.23589309548162415,0.14151239515500513,-0.024780788974583134
1681506760883130400,0.52413037109375,-0.11942499876022339,0.17830616235733032,-0.9321720600128174,0.25743475556373596,0.46390673518180847,-0.8476543426513672,-0.03679272532463074,-0.13599541783332825,0.008314073085784912,0.9607110876544686,-0.23712492678742927,0.14122533478574384,-0.029348940218036117
1681506760893130200,0.534130126953125,-0.1164606362581253,0.21417096257209778,-0.9381681680679321,0.2547546327114105,0.46729689836502075,-0.8466012477874756,-0.0364777147769928,-0.09170189499855042,0.006864309310913086,0.9602839851061463,-0.23831842849762058,0.14108048643342352,-0.03398822754595847
1681506760903130400,0.54413037109375,-0.1148371770977974,0.2505936920642853,-0.9535961151123047,0.2522883117198944,0.47066643834114075,-0.8454724550247192,-0.024978190660476685,-0.0569397509098053,0.0015240907669067383,0.9598106133039916,-0.23949466628481092,0.14108891793158154,-0.038725249364548554
1681506760913130200,0.554130126953125,-0.11345234513282776,0.297332227230072,-0.9573147892951965,0.25008177757263184,0.47402939200401306,-0.8442482948303223,-0.014989674091339111,-0.036132752895355225,0.0026650428771972656,0.9592844458590398,-0.2406593141738791,0.1412761091215817,-0.04355983725078766
1681506760923129300,0.56412939453125,-0.11983354389667511,0.34608006477355957,-0.9542433619499207,0.24824820458889008,0.4773815870285034,-0.8428995013237,-0.014681950211524963,-0.014872521162033081,-0.005534946918487549,0.9586981939027046,-0.2418131183621185,0.14169210707760546,-0.04845008557265412
1681506760933129200,0.574129150390625,-0.14603185653686523,0.3946039080619812,-0.9469769597053528,0.2468181699514389,0.48084887862205505,-0.8413472175598145,-0.012687340378761292,0.014069885015487671,-0.015708506107330322,0.9580323233739269,-0.24302751019323454,0.14235177494456747,-0.0533623519645663
1681506760943129300,0.58412939453125,-0.17279262840747833,0.4383940100669861,-0.9355999231338501,0.2457735538482666,0.4845152795314789,-0.8395476341247559,-0.004577904939651489,0.031292736530303955,-0.02098703384399414,0.9572763572733879,-0.24434981628853214,0.14324572622029594,-0.05827288925056858
1681506760953129200,0.594129150390625,-0.16663582623004913,0.4758094251155853,-0.9130238890647888,0.24510207772254944,0.48822903633117676,-0.837590217590332,0.003829777240753174,0.04918545484542847,-0.027979910373687744,0.9564568556777303,-0.24570052516183985,0.1443473135331194,-0.06312944630559578
1681506760963128300,0.60412841796875,-0.12772145867347717,0.5020738244056702,-0.8980681300163269,0.24476993083953857,0.4917055368423462,-0.8356514573097229,0.010677412152290344,0.08272677659988403,-0.040752410888671875,0.955619624741944,-0.2469161817641417,0.1456251201643389,-0.067947172032409
1681506760973128200,0.614128173828125,-0.055133797228336334,0.5259803533554077,-0.8848020434379578,0.24468234181404114,0.4946570098400116,-0.833933413028717,0.02452842891216278,0.13165512681007385,-0.06842559576034546,0.9548150386232163,-0.2478288122585015,0.1470175864286887,-0.0727656740584843
1681506760983128300,0.62412841796875,0.0175209678709507,0.5376937389373779,-0.8880175352096558,0.24471406638622284,0.49696293473243713,-0.8325520157814026,0.05121485888957977,0.1946568489074707,-0.09719657897949219,0.954069352531844,-0.2483630595021057,0.14845804886355715,-0.07763732533748124
1681506760993128200,0.634128173828125,0.07344429194927216,0.5484393835067749,-0.8952658176422119,0.244798943400383,0.4987384080886841,-0.8314646482467651,0.08094564080238342,0.23996999859809875,-0.11511433124542236,0.9533673627998502,-0.24857733519344558,0.14992330127342351,-0.08260010173169775
1681506761003128300,0.64412841796875,0.08075413107872009,0.5561082363128662,-0.8744156956672668,0.24495111405849457,0.500260591506958,-0.830504834651947,0.10043153166770935,0.2583147883415222,-0.11813408136367798,0.9526714964792594,-0.2486375313404412,0.15141647170675396,-0.08757566124466791
1681506761013127400,0.65412744140625,0.0768812745809555,0.5641773343086243,-0.8498097658157349,0.24528665840625763,0.5017518997192383,-0.8295055031776428,0.10650469362735748,0.24275481700897217,-0.09540599584579468,0.9519489302334312,-0.2486830894510803,0.1529835317228177,-0.09244368967516166
1681506761023127300,0.664127197265625,0.100220687687397,0.572791576385498,-0.8163037300109863,0.24580121040344238,0.5030775666236877,-0.8285497426986694,0.10078689455986023,0.20576941967010498,-0.06505072116851807,0.9512256721030174,-0.24864110223306912,0.15460505521992335,-0.09718300753646598
1681506761033127400,0.67412744140625,0.1151137724518776,0.5801647901535034,-0.794380784034729,0.2465289980173111,0.5041472911834717,-0.8276829123497009,0.08505971729755402,0.17982786893844604,-0.04362452030181885,0.9505138805699891,-0.2484569316318753,0.15629365207451643,-0.10180752551313632
1681506761043127300,0.684127197265625,0.08322268724441528,0.5633724927902222,-0.7856855988502502,0.24727937579154968,0.5052571296691895,-0.8267818093299866,0.06978297233581543,0.17363685369491577,-0.014908313751220703,0.9497784677878971,-0.2482959071469039,0.1579817514672133,-0.10635689411846913
1681506761053126400,0.69412646484375,0.03925028443336487,0.5257010459899902,-0.7783664464950562,0.24783948063850403,0.5067133903503418,-0.8257221579551697,0.056374967098236084,0.16726720333099365,-0.0008007287979125977,0.9489926704610024,-0.24834547564554157,0.15957270559626252,-0.1107875462157711
1681506761063126300,0.704126220703125,0.06349942833185196,0.5008183717727661,-0.7850823998451233,0.24810349941253662,0.5082643628120422,-0.8246890306472778,0.04163035750389099,0.1453763246536255,-0.004015862941741943,0.9481988915872758,-0.24846021350136563,0.16100626146562563,-0.1151661739155426
1681506761073126400,0.71412646484375,0.1115148738026619,0.49380019307136536,-0.7948189973831177,0.24817489087581635,0.5095190405845642,-0.8238928914070129,0.030252188444137573,0.12311023473739624,-0.01582878828048706,0.9474400543593755,-0.24840145375650255,0.16232764029484878,-0.11959778836086815
1681506761083126300,0.724126220703125,0.13944238424301147,0.49801892042160034,-0.7925063371658325,0.24820488691329956,0.5104440450668335,-0.8233110904693604,0.013880044221878052,0.11792808771133423,-0.0014874935150146484,0.9467098467178402,-0.24814478771177567,0.1636111584094608,-0.12408019428578679
1681506761093126400,0.73412646484375,0.12444232404232025,0.4993877708911896,-0.7771177887916565,0.24829892814159393,0.5112868547439575,-0.8227596282958984,-0.007805183529853821,0.11290431022644043,0.024999558925628662,0.9459715518537107,-0.24783920589548034,0.16491187537836854,-0.12852073957164475
1681506761103125200,0.744125244140625,0.09214457124471664,0.5163604021072388,-0.7553136944770813,0.24854126572608948,0.5123094916343689,-0.8220499753952026,-0.02164311707019806,0.06737172603607178,0.05419719219207764,0.9451832300332877,-0.24763515172574235,0.16628844505346077,-0.13286650701225652
1681506761113125400,0.75412548828125,0.09296461194753647,0.5460280776023865,-0.7257092595100403,0.24910666048526764,0.5134087204933167,-0.8211926221847534,-0.03890161216259003,0.006763279438018799,0.08066833019256592,0.9443531805645319,-0.24746935417395322,0.16781716158092147,-0.137089045262227
1681506761123125200,0.764125244140625,0.12594279646873474,0.5857411026954651,-0.6820096969604492,0.2501332759857178,0.5142823457717896,-0.8203334808349609,-0.05639246106147766,-0.0258791446685791,0.09627336263656616,0.9435181909404396,-0.24715996995923312,0.16954414462005224,-0.14120955458949275
1681506761133125400,0.77412548828125,0.1569703221321106,0.6153654456138611,-0.6263092756271362,0.25171056389808655,0.5147623419761658,-0.819549560546875,-0.07498326897621155,-0.030906260013580322,0.1011505126953125,0.9427114330001215,-0.246618890068957,0.17147691338357143,-0.14515502693450444
1681506761143124500,0.78412451171875,0.1759786456823349,0.6268317103385925,-0.5782924890518188,0.25370487570762634,0.5149210691452026,-0.818834662437439,-0.09299930930137634,-0.028806626796722412,0.08838111162185669,0.9419365237192029,-0.24589636778320623,0.17354440095071738,-0.14890573272597776
1681506761153124600,0.79412451171875,0.17738638818264008,0.6281973719596863,-0.5352925658226013,0.2559869885444641,0.5148996114730835,-0.8181375861167908,-0.1073358952999115,-0.02655738592147827,0.062384963035583496,0.941183477847533,-0.24507968598002988,0.17569053616659136,-0.15245465848764275
1681506761163124500,0.80412451171875,0.19138556718826294,0.6238100528717041,-0.48703262209892273,0.25847896933555603,0.5147135853767395,-0.8174707889556885,-0.1147259771823883,-0.021091938018798828,0.028057336807250977,0.9404601355535747,-0.2441852906565792,0.17787114834959653,-0.15578842772821563
1681506761173124600,0.81412451171875,0.21254880726337433,0.6144765019416809,-0.4432260990142822,0.26114580035209656,0.5142832398414612,-0.8168939352035522,-0.11356282234191895,-0.004471898078918457,-0.006058394908905029,0.9397843204486193,-0.2431713911967914,0.1800575484201199,-0.15890999984555218
1681506761183124500,0.82412451171875,0.23450444638729095,0.5879597067832947,-0.4017167389392853,0.2638930678367615,0.5135663747787476,-0.8164618611335754,-0.10910791158676147,0.01524209976196289,-0.019231557846069336,0.9391720022566241,-0.24202173795021975,0.1821937181539331,-0.16182311790799955
1681506761193123600,0.83412353515625,0.24810056388378143,0.5680666565895081,-0.36965885758399963,0.26662757992744446,0.5126110315322876,-0.816173791885376,-0.11692363023757935,0.02335381507873535,-0.021182775497436523,0.9386212328694353,-0.24076654218117471,0.18424056375548462,-0.16455077792448042
1681506761203123500,0.84412353515625,0.2433241903781891,0.5376243591308594,-0.3403920531272888,0.2693277895450592,0.5115355849266052,-0.8159618973731995,-0.11997479200363159,0.03829944133758545,-0.017930924892425537,0.9381129864443694,-0.23947176501853376,0.18620505311853947,-0.16710734139527597
1681506761213123600,0.85412353515625,0.2382645308971405,0.5057643055915833,-0.31708216667175293,0.27189239859580994,0.5104689002037048,-0.8157793283462524,-0.10712802410125732,0.05285501480102539,-0.008256316184997559,0.9376342686405792,-0.2382153212211624,0.18805261198889964,-0.1695036590299273
1681506761223123500,0.86412353515625,0.2303653359413147,0.47522905468940735,-0.29840779304504395,0.27432480454444885,0.5093928575515747,-0.8156377077102661,-0.09608691930770874,0.05823403596878052,-0.0004023909568786621,0.9371871190192053,-0.23698573075268897,0.1897865060681582,-0.1717532096215035
1681506761233123600,0.87412353515625,0.22653119266033173,0.4436425566673279,-0.2991075813770294,0.27655652165412903,0.508341908454895,-0.8155397176742554,-0.09229141473770142,0.0660751461982727,0.006060898303985596,0.9367629663624323,-0.2357975216187769,0.19138882157266,-0.17391066948208234
1681506761243122700,0.884122802734375,0.2330772429704666,0.4046027362346649,-0.3097543716430664,0.278486967086792,0.5073298811912537,-0.8155129551887512,-0.08933904767036438,0.07613557577133179,0.0037758350372314453,0.9363541222437056,-0.23464986660344866,0.19282886233303587,-0.1760606613617044
1681506761253122600,0.89412255859375,0.2380009889602661,0.3624539077281952,-0.31970125436782837,0.28002217411994934,0.5062808394432068,-0.8156391978263855,-0.08756306767463684,0.09717369079589844,-0.011280417442321777,0.9359809020645801,-0.23350788200941638,0.19404760225461345,-0.17821141358380915
1681506761263122400,0.904122314453125,0.20841166377067566,0.3103627562522888,-0.3348762094974518,0.28111013770103455,0.505359411239624,-0.8158363103866577,-0.08543145656585693,0.1213952898979187,-0.021947503089904785,0.9356223459517334,-0.232468763226037,0.19503873040379216,-0.18035768154453793
1681506761273122600,0.91412255859375,0.14712610840797424,0.2486073076725006,-0.349497526884079,0.2816561162471771,0.5048606991767883,-0.8159568309783936,-0.08634364604949951,0.1366492509841919,-0.03089076280593872,0.9352466068914419,-0.23171132239863287,0.1957841932586898,-0.1824617044949857
1681506761283121700,0.92412158203125,0.07963921874761581,0.19485485553741455,-0.3690667152404785,0.28164079785346985,0.50496506690979,-0.8158974647521973,-0.08884602785110474,0.1316772699356079,-0.04086834192276001,0.9348293485707974,-0.23134105736247532,0.19629717534865143,-0.18450662533657872
1681506761293121500,0.93412158203125,0.03330938518047333,0.15769317746162415,-0.38951346278190613,0.28115758299827576,0.5055739283561707,-0.8156870603561401,-0.08358681201934814,0.11678624153137207,-0.04139912128448486,0.9343713497755455,-0.23128953105353814,0.19662558399961155,-0.18653037265662892
1681506761303121700,0.94412158203125,0.01267920807003975,0.13552021980285645,-0.41035720705986023,0.2803182303905487,0.5065310001373291,-0.8153821229934692,-0.0822134017944336,0.10276764631271362,-0.02842891216278076,0.9338767136859948,-0.23145157920040646,0.1968225158695401,-0.1885874101447511
1681506761313121500,0.95412158203125,0.004565354902297258,0.1251264363527298,-0.41893792152404785,0.27926769852638245,0.5076344013214111,-0.815056324005127,-0.08436721563339233,0.08852636814117432,-0.015891611576080322,0.9333630722144387,-0.23170337394118726,0.19694007339118721,-0.1906866440694985
1681506761323121700,0.96412158203125,0.0015879408456385136,0.12664417922496796,-0.42846113443374634,0.2781313955783844,0.5087843537330627,-0.814727783203125,-0.08626741170883179,0.0706985592842102,-0.005905210971832275,0.9328390867976168,-0.23198406674463332,0.19702664639614675,-0.19280832702850703
1681506761333120500,0.97412060546875,0.011090882122516632,0.13312849402427673,-0.43269506096839905,0.2769959568977356,0.5099385976791382,-0.8143929243087769,-0.09073194861412048,0.05275970697402954,0.0039833784103393555,0.9323002195624711,-0.2322597138153934,0.19712674782570502,-0.19496851381494604
1681506761343120600,0.98412060546875,0.040098562836647034,0.14226554334163666,-0.4246920049190521,0.2759109437465668,0.5109279155731201,-0.8141411542892456,-0.09735259413719177,0.04664337635040283,0.01033860445022583,0.9317712545884258,-0.2324343608175516,0.1972401898705325,-0.19716221515013777
1681506761353120500,0.99412060546875,0.06067168712615967,0.1579398512840271,-0.4166889786720276,0.2749774754047394,0.5116813778877258,-0.8139837384223938,-0.10128667950630188,0.048621296882629395,0.007205784320831299,0.9312644173666671,-0.23246917625958244,0.19739859488223452,-0.1993449470961062
1681506761363120600,1.00412060546875,0.07631935179233551,0.16933923959732056,-0.4067162275314331,0.27420398592948914,0.5122502446174622,-0.8138868808746338,-0.10144400596618652,0.05214172601699829,0.007627725601196289,0.9307716959961337,-0.2323917005345399,0.197612376682051,-0.20151326891262406
1681506761373119500,1.014119384765625,0.07938483357429504,0.17974853515625,-0.40281662344932556,0.27355146408081055,0.5127227306365967,-0.8138089776039124,-0.10439255833625793,0.050173938274383545,0.003414630889892578,0.9302802003316856,-0.2322517721091789,0.1978752973284956,-0.20367439432997533
1681506761383119600,1.02411962890625,0.07735949754714966,0.1899479180574417,-0.4108090400695801,0.2729766070842743,0.5131884217262268,-0.8137084245681763,-0.10130003094673157,0.04552727937698364,0.0030852556228637695,0.9297739114570193,-0.2320972692373458,0.1981833773386722,-0.20585090860814034
1681506761393119500,1.034119384765625,0.06653345376253128,0.2019605040550232,-0.41754430532455444,0.27243226766586304,0.5137228965759277,-0.8135536313056946,-0.09825322031974792,0.04970782995223999,0.004105329513549805,0.9292361417613587,-0.23196574411387305,0.19853233278241617,-0.2080793699022022
1681506761403119600,1.04411962890625,0.043857697397470474,0.21009406447410583,-0.43241405487060547,0.2719191610813141,0.5144308805465698,-0.8132778406143188,-0.09481042623519897,0.049060821533203125,0.005675911903381348,0.9286516260547286,-0.23191710524102835,0.19893600993251143,-0.21034529389074047
1681506761413119500,1.054119384765625,0.008655687794089317,0.2241060733795166,-0.45674529671669006,0.2714027464389801,0.5154169797897339,-0.8128259181976318,-0.0866188108921051,0.04129987955093384,0.01263970136642456,0.9279970466875617,-0.23200371735636133,0.19940242148351084,-0.21268404790667914
1681506761423118600,1.06411865234375,-0.01684221625328064,0.24749262630939484,-0.4728318452835083,0.27092093229293823,0.5167304873466492,-0.8121523261070251,-0.08291745185852051,0.03113621473312378,0.024829328060150146,0.9272560143673926,-0.23224525376489732,0.19996496373773867,-0.21510986585925643
1681506761433118500,1.074118408203125,-0.025042055174708366,0.2722540497779846,-0.503208577632904,0.27049750089645386,0.5182463526725769,-0.8113271594047546,-0.08408087491989136,0.02298283576965332,0.03384608030319214,0.9264403710839256,-0.2325645607399809,0.20062436363169056,-0.21765038327464908
1681506761443118600,1.08411865234375,-0.0007407105294987559,0.2978733777999878,-0.5351720452308655,0.27010759711265564,0.5197685360908508,-0.810482919216156,-0.08085286617279053,0.020590901374816895,0.03707587718963623,0.9255693746399223,-0.23284305094608057,0.20135207597108673,-0.22036952541727425
1681506761453118500,1.094118408203125,0.03186021000146866,0.3315052390098572,-0.5835591554641724,0.2697453796863556,0.5211581587791443,-0.8097108006477356,-0.07807978987693787,0.019826829433441162,0.029956161975860596,0.9246487170305088,-0.2329896362162145,0.2021396484910323,-0.22333815959390507
