,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
5811,62.10999999999876,-0.9715506401851962,0.38404547816035023,2.162633131023058,0.9860944524660156,0.16505744195573743,-0.016319095483653918,0.34216922604510425,0.11918242605739798,-0.02389292201834277,0.6983926320217344,-0.2519618305255594,0.6544850317127243,0.14276118915942496
5812,62.11999999999876,-0.8966616325980926,0.3206218350131103,1.9787383281740882,0.989361424954608,0.14472739276155758,-0.011385841738378135,0.2891379596814101,0.12397971632733588,-0.038162778845206274,0.6945396536601164,-0.24867801180355117,0.6576187339992791,0.1525955704032169
5813,62.12999999999876,-0.8558122485706862,0.26362298900501674,1.7934057508786587,0.9919516652544504,0.12612262437418675,-0.00731454915572067,0.23031917633893814,0.13048649838936877,-0.050175926915031865,0.6910198998756772,-0.24571749357076567,0.6602748008846374,0.16164763853744604
5814,62.139999999998764,-0.8519920849922994,0.21536757072956605,1.6111298133651406,0.9939759034244412,0.10926856527289401,-0.003938115206474389,0.1633589590291047,0.13349799909072474,-0.06099952903396481,0.6877792977725417,-0.24321951231928413,0.662475217579845,0.17003676600221435
5815,62.14999999999876,-0.8816232312832669,0.17453837504467332,1.4307728707914806,0.9955332935429969,0.09417064801771988,-0.0011120611622387733,0.09190059937530116,0.1342626002205352,-0.06761865638041756,0.6847623636896746,-0.2413145991092625,0.6642366304008247,0.17788287294490898
5816,62.15999999999876,-0.9304482708991918,0.1410837399632624,1.258433106994566,0.9967131763977959,0.08079367595499587,0.001258681713491795,0.028801101957424507,0.13548943255138052,-0.07058441821475069,0.6819277339314755,-0.24008754940002106,0.6655726427240364,0.18529056423931248
5817,62.16999999999876,-0.970142402083676,0.10698294754168539,1.1023965546611036,0.9975974791688345,0.06901736622083293,0.003204300125200698,-0.024982486668001666,0.13876473880684212,-0.07107006416390864,0.6792637900092453,-0.23951406494843908,0.6665096064942196,0.19232077050694035
5818,62.179999999998756,-0.9839225718576287,0.0736163962060906,0.9681802149853957,0.9982573381371361,0.058655108351805325,0.004729108696883815,-0.07255050407033281,0.14754719337046074,-0.07366546664195073,0.6767797692890222,-0.2394720165392541,0.6670964435691423,0.19898416316567238
5819,62.18999999999876,-0.9657671818541522,0.044822630935668385,0.8546443754675151,0.9987493804426404,0.04950419627813501,0.005848016888110241,-0.11327453988898725,0.16291876253053314,-0.07636860880473098,0.6744922295007996,-0.23979086074162792,0.667401150802549,0.20525070834327766
5820,62.19999999999876,-0.9205333172834625,0.023033944876365963,0.7598482262065895,0.9991154694531328,0.04138788262856112,0.006624242493873212,-0.15460884276703843,0.18282805403086283,-0.07768119884616187,0.672405039837544,-0.2403122697395064,0.6675043503015262,0.2110742858298474
