,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
19,7.11677,-0.5267344112045119,0.015730108334140052,0.7950131130999808,0.9486522810346115,-0.313535541415124,0.04186457095787197,0.17364849226137663,0.8614776434266693,-0.2432025228864556,0.5782535846650715,-0.1873919625852887,0.697005369317736,0.3803814729052285
20,7.12677,-0.24683544226252946,0.07791911671610731,0.6189570113082924,0.9463924748643977,-0.3203963342402497,0.04107006835497557,0.1873174575277076,0.8718750706773202,-0.22559431382139555,0.5763793777283761,-0.18613782062539516,0.6970564326095141,0.3837339281630221
21,7.13677,0.05126880181651228,0.14148271350356223,0.4250020342211352,0.9446652227143326,-0.325362289001644,0.04179277551506151,0.20481359527135673,0.8944262697400165,-0.22136608163898866,0.5749019727369191,-0.18481797340554212,0.6976665218545777,0.38547558735848614
22,7.14677,0.3672296626927801,0.214163078354898,0.2270458472551235,0.9435287510469119,-0.32833705152651543,0.04413222941803597,0.21570022666148916,0.9140316391683229,-0.23549154230094393,0.5738563659426447,-0.18342182402442275,0.6988721807752224,0.38551608389584524
23,7.15677,0.688859660723478,0.28481770571200077,0.028735924237394225,0.9430010520898161,-0.32927336181866845,0.048235718466001776,0.23084434961294178,0.9204750565293688,-0.2558709052449044,0.5732246725132049,-0.18194292004289675,0.7007241145818067,0.38379043647606603
24,7.16677,1.0077011503551077,0.309187644812563,-0.18524046116167497,0.9431145724524368,-0.32807759790979546,0.05382970703938394,0.25838628538927877,0.9201166548500207,-0.2668517032050055,0.573098454238028,-0.18037185125242963,0.7031218675501045,0.38031850030380443
25,7.17677,1.3821091689698897,0.29789374686079906,-0.41987259340365635,0.9439374951706145,-0.3245131470689783,0.06056986016076506,0.296912522996258,0.9277339263825731,-0.27372935852796015,0.573666175650265,-0.17862573858400013,0.705958186430647,0.3749926940439398
26,7.18677,1.955789057852703,0.26590099875612055,-0.5647002691370225,0.9453803098545135,-0.31866287869508664,0.068580315751176,0.35266302407924077,0.9386895484978695,-0.2687266480613742,0.5750744527474092,-0.17617294204451914,0.709402333337687,0.3674158375138447
27,7.19677,2.473060881876059,0.2737907987602721,-0.6207971295397781,0.9470744946398953,-0.311360065500761,0.07807256289574226,0.41717108683471543,0.9496898595640829,-0.2701403355887264,0.577167555039214,-0.17236348258292608,0.7136698314907527,0.3575393571409434
28,7.20677,2.812879099394615,0.344384859180241,-0.6390168976266729,0.9487656130538877,-0.3031329297928679,0.0891182640131581,0.4712635911055122,0.9560696965678765,-0.28113048505375743,0.5794308153358337,-0.1675210257845606,0.718674356744575,0.34596505905322283
29,7.21677,2.8877640866978806,0.21633467567721162,-0.8604342795335091,0.9506548760520293,-0.2934680462941378,0.10058620154366799,0.4526080111816953,0.9140097168272456,-0.3040118013454734,0.5819581304730823,-0.1622937916044417,0.7238454199831663,0.33319835542465776
30,7.22677,2.524571300735506,-0.17923940599088295,-1.441541923345259,0.9539031901388031,-0.2797495623677207,0.10856298872870335,0.35858744394673864,0.7913883606713993,-0.32754031507975057,0.5859290899056929,-0.15853941410026928,0.7274245956798369,0.3199897550839251
31,7.23677,2.2163092755278284,-0.35697710032166574,-1.9953800178272645,0.9589313513118002,-0.2604863417810989,0.11208737211098935,0.215766700488615,0.7420630279134318,-0.3370703354965007,0.5915914805051519,-0.1574983518320805,0.7288606859146973,0.30653142736852673
32,7.24677,2.3377896500450586,-0.2560184320080017,-2.265513523055685,0.9646385856065902,-0.23724951250403467,0.1146365913476696,0.053948876675949935,0.8288956804977061,-0.26252995184238065,0.5977479832466458,-0.15815398062841893,0.7295927026930962,0.2921660921243251
33,7.25677,2.6505575605041263,-0.24850362653515287,-2.445532511513722,0.9702243998883773,-0.2114597745552251,0.11789053541425686,-0.0516936580073233,0.9070406662924773,-0.19914180088892502,0.6039624286702332,-0.15896406601480345,0.7305310726051436,0.27615414342163386
34,7.26677,3.138339934761915,-0.4320686151910024,-2.527456508408872,0.9755654652266533,-0.18372337075242212,0.12024928223552296,-0.0807130909172622,0.8584823116445864,-0.08589237231225524,0.6108307073148365,-0.15890416936806306,0.7313507329839233,0.2583236775213755
35,7.27677,3.663555647564044,-0.5935353340066843,-2.6311525971311553,0.9805481787962769,-0.15438833894171639,0.12091832283761933,-0.024615459399309453,0.706918490721865,0.010321923012885266,0.618639490872576,-0.15717528812953077,0.7319526557482244,0.2383047890858208
36,7.28677,3.755751411960284,-0.7222738381665695,-2.8332578726697735,0.9851367684831552,-0.12297406297999965,0.11960626394703151,0.0932997919042689,0.5081313891852092,-0.0552277478572997,0.6270877327306136,-0.1548022729783348,0.7320103064317925,0.21660776681188595
37,7.29677,3.569376432889942,-0.8885423221220481,-2.892568743872016,0.9891507018619533,-0.09022537534514408,0.11558153994944825,0.15891564134581496,0.3945185001606766,-0.07906465354548206,0.6358054166279313,-0.15295169186661464,0.7310239590262828,0.19473491279091523
38,7.30677,3.5633461816988303,-1.1190506819410975,-2.8910765972838153,0.9924105057364024,-0.057592133248130846,0.10823917765803769,0.16904909097013512,0.3550821095416343,0.059306408863300235,0.6448358706653343,-0.15121420197294172,0.7288709110091751,0.1732787868674183
39,7.31677,3.613461851349561,-1.321589449160051,-2.977699946010488,0.9948780812295488,-0.02469502306119221,0.0975150547937015,0.23066845905208397,0.2625339334467872,0.10157483558838042,0.6543840203640647,-0.14923117020143353,0.7255934797975937,0.15159087975678387
40,7.32677,3.6266941341381664,-1.4900588693062862,-3.025633859697413,0.9963941471155375,0.008590869921888768,0.08377098669976729,0.30570319179326,0.16034104430319307,0.06141343446815333,0.6642809516978854,-0.14721068050983172,0.721257193761164,0.12961107125453508
41,7.33677,3.614165009547175,-1.680985002451524,-3.0405803180056568,0.9968251035728748,0.0416487830690281,0.06699976381278208,0.35029021723703535,0.17009728407122252,0.06722205232024382,0.6744506323793626,-0.14506210289063684,0.7158583576228202,0.10756296941300042
42,7.34677,3.391244349171831,-1.8664035406395556,-3.050638730172036,0.9960662307033722,0.07417755423200434,0.047171691550678914,0.4002473813904222,0.16527374070317608,0.08312769511610739,0.6848297714317497,-0.1431447612939731,0.709288710678678,0.08589888853973045
43,7.35677,2.943689986006219,-2.020507450426542,-3.043172883378514,0.9939942639575736,0.10598601652580654,0.024727591495426426,0.4383419531531565,0.07227194953080097,0.09813051520859437,0.695207219634711,-0.14229542916186025,0.7015050336925923,0.06545701127965939
44,7.36677,2.4063334448780247,-2.1318994541550516,-3.040496926944729,0.9905197723465972,0.1368870355890161,0.0005706292759933515,0.437210310670686,-0.03842957879471731,0.16708142407218604,0.7053284366560114,-0.14305501988752156,0.6926849358542492,0.046840148795776776
45,7.37677,1.8850195576094446,-2.1839092682300754,-3.034538030962805,0.9856319083978905,0.1667812771182713,-0.02412096015689512,0.4264294265543141,-0.1332754619936284,0.24378412811458683,0.7149274521081058,-0.14551678049819622,0.6831942308114013,0.030201269400626344
46,7.38677,1.4304214665781294,-2.1885770124840866,-3.0033975017177545,0.9793426721221252,0.1959347563912871,-0.04865166983787779,0.4098422943830988,-0.1980643935263594,0.29641323097744926,0.7239253880322858,-0.14959261756898054,0.673264015473107,0.015325425941122038
47,7.39677,1.0997636552784729,-2.174378620266362,-2.986233737672999,0.9717074895190996,0.2244561008024367,-0.07261721778809818,0.3824930633349933,-0.22334774163942367,0.3294477981321525,0.7323148231469466,-0.15493138905351175,0.6630792846830347,0.0018444527612300832
48,7.40677,0.8231470672433056,-2.144854540869703,-2.9983454180765086,0.9627241915284099,0.2526504268683877,-0.09591826413536832,0.35822374741026286,-0.22498665216560745,0.32890168753034377,0.7401538879239279,-0.16128577928822233,0.6526964956988147,-0.010656459660963707
49,7.41677,0.5653481713369912,-2.0560164656848476,-3.0155020227962486,0.9524537909376335,0.2807120620195543,-0.11790926296508379,0.3276958681094043,-0.2177902011149936,0.30048059863652443,0.7472881900584901,-0.16863143528687086,0.6423335027150605,-0.02233383977199272
50,7.42677,0.37622456321406955,-1.962708482653737,-3.0912796993929184,0.9408661134574655,0.3090312457461582,-0.13834317191339088,0.2999329847000829,-0.20504326498331635,0.26356646719767274,0.7536779227025575,-0.17687815123855513,0.6320795325334383,-0.033559598198565084
51,7.43677,0.20141172792477752,-1.8545454154847718,-3.1526204894995145,0.9279293020873454,0.33781963067647436,-0.1571364504656914,0.2773802114223959,-0.1894247853697304,0.2272192736178646,0.7593217197171773,-0.1859658957072359,0.6219560035687242,-0.04454946213097881
52,7.44677,0.051445347199858125,-1.7175764022721742,-3.227108603500508,0.9137179142894418,0.36699810303850555,-0.17405311645112878,0.2591590531472198,-0.18564008014754055,0.21730099622155874,0.7641623697752262,-0.1957689357264773,0.6120680567515319,-0.055395980694009486
53,7.45677,-0.05777636533280712,-1.617604313111803,-3.348231616550591,0.8981271966392753,0.39680617353980374,-0.1891234685193481,0.26032088903576617,-0.1725727220982091,0.22592608476874845,0.768213737534433,-0.20628962588976846,0.6023792943449178,-0.06629669930343442
54,7.46677,-0.08546416012825668,-1.4931917629883227,-3.43296956625578,0.8810624752355195,0.42718174810314785,-0.2027283051198941,0.27673715719707215,-0.1447960655214625,0.22774831430081482,0.7715844363734539,-0.21728518732143964,0.5927907996935043,-0.07750625573946951
55,7.47677,-0.15299659656313336,-1.314912837894938,-3.430077235100174,0.8629287071039217,0.45739552127743727,-0.2144778050163623,0.3037848305458899,-0.09962177059539119,0.22471902284855985,0.774160490702301,-0.22842162523221432,0.5835776733769308,-0.08888462748573145
56,7.48677,-0.27327047788764486,-1.1745713463839291,-3.404678936196256,0.8440613681630381,0.48703301765842694,-0.22409410071452887,0.3314430381298837,-0.06828500167216162,0.22783437465011397,0.7758988077149969,-0.23971597091062502,0.5748624976448218,-0.10007566835808057
57,7.49677,-0.4269609427205276,-1.0854157614965256,-3.3916782597058077,0.8244329787720215,0.5161893083970281,-0.2317708789040256,0.3567590192066012,-0.09134404764136167,0.26780016398799167,0.7769016297556166,-0.25136232281286913,0.5664876086682605,-0.11089335678010039
58,7.50677,-0.5749348044134068,-0.9798151273743244,-3.355305310899307,0.8040838348910723,0.5448775240370857,-0.23752772768701264,0.38788697059697097,-0.163342350627158,0.3139300908066431,0.777204651569807,-0.26341999757829637,0.5584107777676939,-0.12126667044008581
59,7.51677,-0.6271222098524687,-0.8497528211670378,-3.2844145228587887,0.783315557877003,0.5727272215629036,-0.24138753679404276,0.42096148523067545,-0.24138234611375675,0.3513623791718772,0.7768231547211899,-0.2755862334237994,0.5507598624492288,-0.1312571101735607
60,7.52677,-0.5608183673898911,-0.7057749522645216,-3.200960831285428,0.7624112011376771,0.5992656058638843,-0.24389701994745,0.445830492411165,-0.3081594663906964,0.3771126229335412,0.7759021175131365,-0.28732584093003133,0.5435770684908992,-0.141112516903281
61,7.53677,-0.3984346182359607,-0.5234183527728918,-3.104730775542134,0.7416018571902302,0.6241784361784585,-0.24558941173245968,0.4591018467112722,-0.36774461847818346,0.3813004640507011,0.774558218611105,-0.29817240750319196,0.5369197105292737,-0.15113375731668716
62,7.54677,-0.19207668002330522,-0.3281586637201817,-2.9938728927801583,0.7211485168438609,0.6472363344209037,-0.24683467032786166,0.46636796747084386,-0.41462437098389704,0.37935357464211117,0.7728636471703885,-0.30779806163192364,0.5308773786370224,-0.16150852749316508
63,7.55677,-0.0073549784623972506,-0.15879917225525736,-2.872505773433031,0.7012410211281291,0.6683574164649487,-0.24792707731630306,0.4741953605735807,-0.45490385512056825,0.3830879739785906,0.7709041672924302,-0.31612382689857765,0.5254452306316809,-0.1722081166297959
64,7.56677,0.12993839046408487,-0.04190245596988325,-2.737005915714715,0.6819674034570964,0.6876127862959479,-0.24905333657317927,0.4959669955256811,-0.4952886097394614,0.40997152761917094,0.7687746699500073,-0.3233027008908774,0.5205201148340158,-0.18302311180266456
65,7.57677,0.2174361924964592,0.05074750316721303,-2.5854312108655266,0.6634270178903491,0.7051009273865165,-0.25025145979639285,0.5285549216534435,-0.5374010168284745,0.4504618129570804,0.766542190707527,-0.32952811284210254,0.5160228620527889,-0.19371274283487633
66,7.58677,0.2737892019953481,0.14214139988443641,-2.4219209733306615,0.645798707545462,0.7208913480756749,-0.25139281674945657,0.5552673594725408,-0.5753590327061777,0.49032545486227186,0.76421591286506,-0.3349266337599756,0.5119797322523556,-0.204100744134637
67,7.59677,0.3105349714881408,0.23626283342574358,-2.244721430522052,0.629275704806704,0.7350497834539282,-0.2523147138392054,0.567263213585526,-0.6026560908120426,0.5202894920246364,0.7617845852310003,-0.33957118104682465,0.5084592468468973,-0.21407776221098773
68,7.60677,0.36266266653946183,0.31391472535956916,-2.0403503425068474,0.6140733639946315,0.7475387708828969,-0.2530992387013955,0.5680384945550286,-0.6205479105628887,0.54142323273329,0.7593169555824633,-0.3434307108007524,0.5054736823898036,-0.22355378823284325
69,7.61677,0.45979425925719314,0.36569556681893567,-1.8054152950895423,0.6004444802211466,0.758198601797182,-0.2541081426530556,0.5716821545430888,-0.629448955187127,0.5556619916267733,0.7569688147205463,-0.34634795303323684,0.502979014626411,-0.2324702315361846
70,7.62677,0.6080868041123799,0.3809923937034694,-1.5638080408336203,0.5885423261868052,0.7668752698228254,-0.25592624527213903,0.580887140985114,-0.6309364208858405,0.5549110025007306,0.7549547038394214,-0.3481320267978505,0.5008396737935326,-0.24082746215123516
71,7.63677,0.758826969956683,0.37316079579093575,-1.3146518746963145,0.5784163610047515,0.7735131022806566,-0.2590304324004475,0.5900129785726065,-0.6143626787789581,0.5390635628471763,0.7534504122803539,-0.34867759836109063,0.49890710888125966,-0.24863717693930246
72,7.64677,0.7910102666816266,0.4005204713707499,-1.035792027479848,0.5702810011360253,0.7782306602983723,-0.2629220759487604,0.5909436044717851,-0.5876976621933137,0.5147979652572083,0.7523795682077346,-0.34816981083133397,0.49730918041836736,-0.25569651770410495
73,7.65677,0.6790858174793375,0.4165736380469828,-0.7310086014119136,0.5644786189949244,0.7812836991298031,-0.2663761371960652,0.5800789963314831,-0.5812704514374261,0.5121284011447527,0.7515064055830041,-0.34704306465249957,0.4963595355432999,-0.26157825788891365
74,7.66677,0.4719104013886864,0.3689404210606779,-0.4250449169408627,0.5610254769940719,0.7829848687303523,-0.2686716758518683,0.5628560034215974,-0.6166600642694744,0.5344374940594958,0.7507635153480156,-0.34577528235991295,0.4960881331080246,-0.26587370220242396
75,7.67677,0.20948777484879938,0.2911642122477557,-0.10109444422106106,0.5598532588143139,0.7835349729598389,-0.269512513478704,0.5530844053580403,-0.6889701087897505,0.5619469395706553,0.7501887322001106,-0.3447014469914606,0.4964115534826045,-0.26827779113746886
76,7.68677,-0.06499563973791957,0.2925033188178944,0.26798394481925064,0.5612746897097826,0.7828840632349039,-0.2684384942090924,0.5435371890777443,-0.7565502221155114,0.5915387178305208,0.7497055531427794,-0.3438554172408077,0.49753740790457823,-0.2686271130282832
77,7.69677,-0.2087472655092182,0.36273745336437796,0.665657285158548,0.5658643987426144,0.780603021481282,-0.26541326385340125,0.5180114569116918,-0.7932597912084616,0.6325060223355607,0.7492634095977356,-0.34279060631692343,0.4997861045409041,-0.2670388324057771
78,7.70677,-0.2574714050034848,0.3991592628193967,1.0615096503903838,0.573712928334116,0.7762221306419019,-0.26135881492493285,0.4867987349237191,-0.8038425313978556,0.634313601663111,0.7490459268778683,-0.340956140445897,0.50305698260183,-0.2638307508017101
79,7.71677,-0.3653092252671721,0.3948866711699785,1.505503566319856,0.5846881657180378,0.769567107870087,-0.2566391146459577,0.4696632020947608,-0.7858631731251835,0.5770483221018046,0.749182775657239,-0.3383390555644685,0.507151146251473,-0.25891799247833214
80,7.72677,-0.5412833830057088,0.3902375839542615,1.952873605989358,0.5989291685864262,0.760433904541075,-0.2509100767213175,0.46622852311972907,-0.7650464296583667,0.5368856643457068,0.749643817822927,-0.3350946711112751,0.5121032367317595,-0.25194758399105166
81,7.73677,-0.8977896916315643,0.4027611711684224,2.4168134734623496,0.6164056483426834,0.7488770110874796,-0.24315230076126507,0.4597625566510886,-0.7736413830601131,0.5112863966192248,0.7501399159957416,-0.3316276220886327,0.5181099655246925,-0.24258149700631032
82,7.74677,-1.3924202795016094,0.4155456231782384,2.9232512200826846,0.637176361742725,0.7348277481523801,-0.23212065628094086,0.4254142769641808,-0.8100086963744447,0.4900275244296697,0.7503364021857072,-0.32845591115112494,0.5253993920723391,-0.2302638876348429
83,7.75677,-1.9090890356529622,0.43623068856584074,3.4542671449288154,0.6612929349468187,0.7177917166546471,-0.21736868068650897,0.369847900101827,-0.876163624519415,0.5075874239306979,0.7500510406659693,-0.3257299968968708,0.5340414177768217,-0.2146065663331428
84,7.76677,-2.3550383396176224,0.490014679791635,3.942387813324358,0.6884538641304105,0.6972093265567336,-0.19911538915165786,0.3192266081376139,-0.9703292339802292,0.5407914441005474,0.7491267856631926,-0.32329153983214054,0.543972311836953,-0.19569607978952577
85,7.77677,-2.6532398907466037,0.5538485869438752,4.3366617348324565,0.717836880234927,0.6727655550920885,-0.17820121564214142,0.274283751056102,-1.028380685959538,0.56307158698992,0.7474647358180935,-0.32082897159254214,0.5549291055958387,-0.17410366370078525
86,7.78677,-2.7516149959786866,0.597216869004366,4.640025009458126,0.7483942400890721,0.6443330892135778,-0.15606481640525205,0.2453341924727877,-0.9868263797075465,0.5619687792841218,0.7451472675636818,-0.3178916626560394,0.5664704576468638,-0.15064142156408272
87,7.79677,-2.660001934140286,0.602393723522231,4.883867046741676,0.7792095166063493,0.6118477395988043,-0.1343783142415435,0.2581015051689055,-0.8560415490548974,0.5505302342096086,0.7424206471651259,-0.31392999658043025,0.5781294326371735,-0.12609493512489717
88,7.80677,-2.4548489734102033,0.5712717240860643,5.088373086274991,0.8095682793035013,0.5753755960308807,-0.11444864862622955,0.3215210322850392,-0.6708963172064437,0.5330106821946943,0.7395344978252283,-0.3085184090334828,0.5895465733830841,-0.10104287345615254
89,7.81677,-2.217430203128026,0.5232678582701229,5.258136925579109,0.8388942278844977,0.5351614154009796,-0.09691531882077718,0.41753304128449825,-0.478671629763731,0.5104919444086018,0.7366165629853579,-0.30149583127932245,0.6005111143289974,-0.0758237457558251
90,7.82677,-1.9997350480262295,0.4615400630734247,5.388529206788883,0.8666826793121865,0.49160289045040895,-0.08186840872768725,0.5217846722757118,-0.31852801546354464,0.48653818515865144,0.7336684833118837,-0.29295023062662023,0.6109130512229286,-0.050594981229783315
91,7.83677,-1.8011343983598984,0.40407953169487015,5.499307057105879,0.8925168878370117,0.4451123705128984,-0.06915900915356467,0.6189125193217341,-0.20064207214883817,0.4674448163430841,0.7306349993103262,-0.28304738032210225,0.62070178853702,-0.025430535725218924
92,7.84677,-1.6258881871864894,0.4009927454598606,5.6036185466194866,0.9161254070840179,0.3959598448580718,-0.05833292078168892,0.6996680609113829,-0.1150350189784938,0.44857838661790816,0.727366065288111,-0.2718985864687495,0.6299738613406084,-0.00038111958351182574
93,7.85677,-1.4642320380829228,0.4779040253669115,5.673041173394747,0.9372463465592287,0.3444782945638513,-0.04856288163198481,0.7678856647999787,-0.04786708272017191,0.43058639836697005,0.7235898893680358,-0.2596285845920298,0.6389599172701216,0.024412271766408575
94,7.86677,-1.3474044708785495,0.621381464948741,5.673932385126748,0.9555522765560125,0.2913034999164879,-0.03888618058948676,0.834429998419535,0.002329022999465292,0.42433319095753025,0.7190055019937657,-0.2465072175374587,0.6478789412572645,0.04872001722770885
95,7.87677,-1.3173101489784649,0.7392330119595938,5.591766642416041,0.9707064302775962,0.23740882286232132,-0.028756546219551635,0.921946989063834,0.03684963214170403,0.43692380974304496,0.7134657111629059,-0.23307240422777487,0.6567010372559176,0.0724300817875071
96,7.88677,-1.3829265949488205,0.772128560444803,5.442679094846044,0.9825431008362504,0.18372145516247015,-0.01847314324592594,1.0448868641707036,0.07146470407552652,0.46537250781898387,0.7070994850997393,-0.21990185549031846,0.6651080326797167,0.0956472288304175
97,7.89677,-1.5420842162111201,0.7639904801198051,5.2598794403285325,0.9911090669227368,0.13091604381839905,-0.008554335495414853,1.1892195061768376,0.1304569332855658,0.494404023706742,0.7000796181449837,-0.20749206730259803,0.6727835164928305,0.1185969356813064
98,7.90677,-1.721560972333721,0.796317955229396,5.082964458670961,0.9966232931833009,0.07926004480067067,0.0009924631184866912,1.3006249679109567,0.22520730707177739,0.49940713955075283,0.6923863499282239,-0.19609897889083147,0.6797170013480577,0.14143540862731527
99,7.91677,-1.8488431567441592,0.8676011996340276,4.886306939094608,0.9993037254545255,0.029304947440069968,0.010262908650452188,1.3147351452495653,0.3489537986867105,0.46395254287141985,0.6840249496501445,-0.18585013348613638,0.6859805893375718,0.16394876066688907
100,7.92677,-1.840805415034608,0.9640579271280384,4.6281092633911785,0.9994428228145741,-0.01860231076202097,0.019507004135621737,1.212000745007916,0.4771570307100865,0.38432572306679863,0.6750312041856739,-0.17654856242217395,0.6917840448208697,0.18570967960386647
101,7.93677,-1.646066015116591,1.1032025169757373,4.299870463161859,0.9973787678724239,-0.06365690903369899,0.029031088872048364,1.0328010814055646,0.588063087507839,0.2675198591207926,0.6655859141794478,-0.16793057491660637,0.6973501169706671,0.20591754917175312
102,7.94677,-1.2415102349655873,1.2966392258102215,3.9193226867465265,0.9935239497967183,-0.10515675026815478,0.03946284158264614,0.8168540541862082,0.6717874869271971,0.11602792744488952,0.6558642971163733,-0.15963900085877125,0.7030133541831294,0.2237197427010084
103,7.95677,-0.7160299683876418,1.4399845680518994,3.573787954771182,0.9882737220364645,-0.14274179057416503,0.051773220011774965,0.5809578484522934,0.7271360701790204,-0.05740534222228969,0.6459588965896326,-0.15119533108944677,0.7092280488286694,0.23834072349380464
104,7.96677,-0.14837845583614473,1.6523518273908764,3.226419558294721,0.9819423003690566,-0.17648469604174435,0.06641573112527137,0.3453585329918568,0.7585255404636851,-0.24118429332973448,0.6359620598228553,-0.142350426307044,0.7161834989523475,0.24962364625490754
105,7.97677,0.2799754994195528,1.8056988922616835,2.8848180989543892,0.974804550014559,-0.20630527096891527,0.08359310303645848,0.14465618973561745,0.7703603543046899,-0.39441747517710213,0.6258813235206213,-0.1333177004511111,0.723876057476219,0.25778033876288303
106,7.98677,0.538430968666998,1.8651576186790106,2.5660292077450095,0.9671262142682328,-0.23236975624558281,0.10241715328823059,-0.016927942236048932,0.7256681929086694,-0.5252313422877868,0.6158928854578347,-0.1245058620344161,0.7319028703026033,0.2635267439066526
107,7.99677,0.6611112508240542,1.8540832081204512,2.2686982440738515,0.959157627454299,-0.2549735685836124,0.12185063257724751,-0.11292233957558923,0.6768804213202259,-0.589736066312024,0.6061915808892802,-0.116235484714066,0.7398597646467588,0.2675599275216155
