,seconds_elapsed,bpm
985,16.77677,104.79375032142637
986,16.78677,104.80750032058714
987,16.79677,104.8212503197479
988,16.80677,104.83500031890867
989,16.81677,104.84875031806945
990,16.82677,104.8625003172302
991,16.83677,104.87625031639098
992,16.84677,104.89000031555173
993,16.85677,104.90375031471251
994,16.86677,104.91750031387328
995,16.87677,104.93125031303404
996,16.88677,104.94500031219481
997,16.89677,104.95875031135557
998,16.90677,104.97250031051634
999,16.91677,104.9862503096771
1000,16.92677,105.0
1001,16.93677,105.0
1002,16.94677,105.0
1003,16.95677,105.0
1004,16.96677,105.0
1005,16.97677,105.0
1006,16.98677,105.0
1007,16.99677,105.0
1008,17.00677,105.0
1009,17.01677,105.0
1010,17.02677,105.0
1011,17.03677,105.0
1012,17.04677,105.0
1013,17.05677,105.0
1014,17.06677,105.0
1015,17.07677,105.0
1016,17.08677,105.0
1017,17.09677,105.0
1018,17.10677,105.0
1019,17.11677,105.0
1020,17.12677,105.0
1021,17.13677,105.0
1022,17.14677,105.0
1023,17.15677,105.0
1024,17.16677,105.0
1025,17.17677,105.0
1026,17.18677,105.0
1027,17.19677,105.0
1028,17.20677,105.0
1029,17.21677,105.0
1030,17.22677,105.0
1031,17.23677,105.0
1032,17.24677,105.0
1033,17.25677,105.0
1034,17.26677,105.0
1035,17.27677,105.0
1036,17.28677,105.0
1037,17.29677,105.0
1038,17.30677,105.0
1039,17.31677,105.0
1040,17.32677,105.0
1041,17.33677,105.0
1042,17.34677,105.0
1043,17.35677,105.0
1044,17.36677,105.0
1045,17.37677,105.0
1046,17.38677,105.0
1047,17.39677,105.0
1048,17.40677,105.0
1049,17.41677,105.0
1050,17.42677,105.0
1051,17.43677,105.0
1052,17.44677,105.0
1053,17.45677,105.0
1054,17.46677,105.0
1055,17.47677,105.0
1056,17.48677,105.0
1057,17.49677,105.0
1058,17.50677,105.0
1059,17.51677,105.0
1060,17.52677,105.0
1061,17.53677,105.0
1062,17.54677,105.0
1063,17.55677,105.0
1064,17.56677,105.0
1065,17.57677,105.0
1066,17.58677,105.0
1067,17.59677,105.0
1068,17.60677,105.0
1069,17.61677,105.0
1070,17.62677,105.0
1071,17.63677,105.0
1072,17.64677,105.0
1073,17.65677,105.0
1074,17.66677,105.0
1075,17.67677,105.0
1076,17.68677,105.0
1077,17.69677,105.0
1078,17.70677,105.0
1079,17.71677,105.0
1080,17.72677,105.0
1081,17.73677,105.0
1082,17.74677,105.0
1083,17.75677,105.0
1084,17.76677,105.0
1085,17.77677,105.0
1086,17.78677,105.0
1087,17.79677,105.0
1088,17.80677,105.0
1089,17.81677,105.0
1090,17.82677,105.0
1091,17.83677,105.0
1092,17.84677,105.0
1093,17.85677,105.0
1094,17.86677,105.0
1095,17.87677,105.0
1096,17.88677,105.0
1097,17.89677,105.0
1098,17.90677,105.0
1099,17.91677,105.0
1100,17.92677,105.00000071289062
1101,17.93677,105.01000071289062
1102,17.94677,105.02000071289062
1103,17.95677,105.03000071289063
1104,17.96677,105.04000071289062
1105,17.97677,105.05000071289062
1106,17.98677,105.06000071289063
1107,17.99677,105.07000071289062
1108,18.00677,105.08000071289062
1109,18.01677,105.09000071289063
1110,18.02677,105.10000071289062
1111,18.03677,105.11000071289062
1112,18.04677,105.12000071289063
1113,18.05677,105.13000071289062
1114,18.06677,105.14000071289063
1115,18.07677,105.15000071289063
1116,18.08677,105.16000071289062
1117,18.09677,105.17000071289063
1118,18.10677,105.18000071289063
1119,18.11677,105.19000071289062
1120,18.12677,105.20000071289063
1121,18.13677,105.21000071289062
1122,18.14677,105.22000071289062
1123,18.15677,105.23000071289063
1124,18.16677,105.24000071289062
1125,18.17677,105.25000071289062
1126,18.18677,105.26000071289062
1127,18.19677,105.27000071289062
1128,18.20677,105.28000071289063
1129,18.21677,105.29000071289062
1130,18.22677,105.30000071289062
1131,18.23677,105.31000071289063
1132,18.24677,105.32000071289062
1133,18.25677,105.33000071289062
1134,18.26677,105.34000071289063
1135,18.27677,105.35000071289062
1136,18.28677,105.36000071289062
1137,18.29677,105.37000071289063
1138,18.30677,105.38000071289062
1139,18.31677,105.39000071289063
1140,18.32677,105.40000071289063
1141,18.33677,105.41000071289062
1142,18.34677,105.42000071289063
1143,18.35677,105.43000071289063
1144,18.36677,105.44000071289062
1145,18.37677,105.45000071289063
1146,18.38677,105.46000071289062
1147,18.39677,105.47000071289062
1148,18.40677,105.48000071289063
1149,18.41677,105.49000071289062
1150,18.42677,105.50000071289062
1151,18.43677,105.51000071289062
1152,18.44677,105.52000071289062
1153,18.45677,105.53000071289063
1154,18.46677,105.54000071289062
1155,18.47677,105.55000071289062
1156,18.48677,105.56000071289063
1157,18.49677,105.57000071289062
1158,18.50677,105.58000071289062
1159,18.51677,105.59000071289063
1160,18.52677,105.60000071289062
1161,18.53677,105.61000071289062
1162,18.54677,105.62000071289063
1163,18.55677,105.63000071289062
1164,18.56677,105.64000071289063
1165,18.57677,105.65000071289063
1166,18.58677,105.66000071289062
1167,18.59677,105.67000071289063
1168,18.60677,105.68000071289063
1169,18.61677,105.69000071289062
1170,18.62677,105.70000071289063
1171,18.63677,105.71000071289062
1172,18.64677,105.72000071289062
1173,18.65677,105.73000071289063
1174,18.66677,105.74000071289062
1175,18.67677,105.75000071289062
1176,18.68677,105.76000071289062
1177,18.69677,105.77000071289062
1178,18.70677,105.78000071289063
1179,18.71677,105.79000071289062
1180,18.72677,105.80000071289062
1181,18.73677,105.81000071289063
1182,18.74677,105.82000071289062
1183,18.75677,105.83000071289062
1184,18.76677,105.84000071289063
1185,18.77677,105.85000071289062
1186,18.78677,105.86000071289062
1187,18.79677,105.87000071289063
1188,18.80677,105.88000071289062
1189,18.81677,105.89000071289063
1190,18.82677,105.90000071289063
1191,18.83677,105.91000071289062
1192,18.84677,105.92000071289063
1193,18.85677,105.93000071289063
1194,18.86677,105.94000071289062
1195,18.87677,105.95000071289063
1196,18.88677,105.96000071289062
1197,18.89677,105.97000071289062
1198,18.90677,105.98000071289063
1199,18.91677,105.99000071289062
1200,18.92677,106.00000071289062
1201,18.93677,106.01000071289062
1202,18.94677,106.02000071289062
1203,18.95677,106.03000071289063
1204,18.96677,106.04000071289062
1205,18.97677,106.05000071289062
1206,18.98677,106.06000071289063
1207,18.99677,106.07000071289062
1208,19.00677,106.08000071289062
1209,19.01677,106.09000071289063
1210,19.02677,106.10000071289062
1211,19.03677,106.11000071289062
1212,19.04677,106.12000071289063
1213,19.05677,106.13000071289062
1214,19.06677,106.14000071289063
1215,19.07677,106.15000071289063
1216,19.08677,106.16000071289062
1217,19.09677,106.17000071289063
1218,19.10677,106.18000071289063
1219,19.11677,106.19000071289062
1220,19.12677,106.20000071289063
1221,19.13677,106.21000071289062
1222,19.14677,106.22000071289062
1223,19.15677,106.23000071289063
1224,19.16677,106.24000071289062
1225,19.17677,106.25000071289062
1226,19.18677,106.26000071289062
1227,19.19677,106.27000071289062
1228,19.20677,106.28000071289063
1229,19.21677,106.29000071289062
1230,19.22677,106.30000071289062
1231,19.23677,106.31000071289063
1232,19.24677,106.32000071289062
1233,19.25677,106.33000071289062
1234,19.26677,106.34000071289063
1235,19.27677,106.35000071289062
1236,19.28677,106.36000071289062
1237,19.29677,106.37000071289063
1238,19.30677,106.38000071289062
1239,19.31677,106.39000071289063
1240,19.32677,106.40000071289063
1241,19.33677,106.41000071289062
1242,19.34677,106.42000071289063
1243,19.35677,106.43000071289063
1244,19.36677,106.44000071289062
1245,19.37677,106.45000071289063
1246,19.38677,106.46000071289062
1247,19.39677,106.47000071289062
1248,19.40677,106.48000071289063
1249,19.41677,106.49000071289062
1250,19.42677,106.50000071289062
1251,19.43677,106.51000071289062
1252,19.44677,106.52000071289062
1253,19.45677,106.53000071289063
1254,19.46677,106.54000071289062
1255,19.47677,106.55000071289062
1256,19.48677,106.56000071289063
1257,19.49677,106.57000071289062
1258,19.50677,106.58000071289062
1259,19.51677,106.59000071289063
1260,19.52677,106.60000071289062
1261,19.53677,106.61000071289062
1262,19.54677,106.62000071289063
1263,19.55677,106.63000071289062
1264,19.56677,106.64000071289063
1265,19.57677,106.65000071289063
1266,19.58677,106.66000071289062
1267,19.59677,106.67000071289063
1268,19.60677,106.68000071289063
1269,19.61677,106.69000071289062
1270,19.62677,106.70000071289063
1271,19.63677,106.71000071289062
1272,19.64677,106.72000071289062
1273,19.65677,106.73000071289063
1274,19.66677,106.74000071289062
1275,19.67677,106.75000071289062
1276,19.68677,106.76000071289062
1277,19.69677,106.77000071289062
1278,19.70677,106.78000071289063
1279,19.71677,106.79000071289062
1280,19.72677,106.80000071289062
1281,19.73677,106.81000071289063
1282,19.74677,106.82000071289062
1283,19.75677,106.83000071289062
1284,19.76677,106.84000071289063
1285,19.77677,106.85000071289062
1286,19.78677,106.86000071289062
1287,19.79677,106.87000071289063
1288,19.80677,106.88000071289062
1289,19.81677,106.89000071289063
1290,19.82677,106.90000071289063
1291,19.83677,106.91000071289062
1292,19.84677,106.92000071289063
1293,19.85677,106.93000071289063
1294,19.86677,106.94000071289062
1295,19.87677,106.95000071289063
1296,19.88677,106.96000071289062
1297,19.89677,106.97000071289062
1298,19.90677,106.98000071289063
1299,19.91677,106.99000071289062
1300,19.92677,107.00000071289062
1301,19.93677,107.01000071289062
1302,19.94677,107.02000071289062
1303,19.95677,107.03000071289063
1304,19.96677,107.04000071289062
1305,19.97677,107.05000071289062
1306,19.98677,107.06000071289063
1307,19.99677,107.07000071289062
1308,20.00677,107.08000071289062
1309,20.01677,107.09000071289063
1310,20.02677,107.10000071289062
1311,20.03677,107.11000071289062
1312,20.04677,107.12000071289063
1313,20.05677,107.13000071289062
1314,20.06677,107.14000071289063
1315,20.07677,107.15000071289063
1316,20.08677,107.16000071289062
1317,20.09677,107.17000071289063
1318,20.10677,107.18000071289063
1319,20.11677,107.19000071289062
1320,20.12677,107.20000071289063
1321,20.13677,107.21000071289062
1322,20.14677,107.22000071289062
1323,20.15677,107.23000071289063
1324,20.16677,107.24000071289062
1325,20.17677,107.25000071289062
1326,20.18677,107.26000071289062
1327,20.19677,107.27000071289062
1328,20.20677,107.28000071289063
1329,20.21677,107.29000071289062
1330,20.22677,107.30000071289062
1331,20.23677,107.31000071289063
1332,20.24677,107.32000071289062
1333,20.25677,107.33000071289062
1334,20.26677,107.34000071289063
1335,20.27677,107.35000071289062
1336,20.28677,107.36000071289062
1337,20.29677,107.37000071289063
1338,20.30677,107.38000071289062
1339,20.31677,107.39000071289063
1340,20.32677,107.40000071289063
1341,20.33677,107.41000071289062
1342,20.34677,107.42000071289063
1343,20.35677,107.43000071289063
1344,20.36677,107.44000071289062
1345,20.37677,107.45000071289063
1346,20.38677,107.46000071289062
1347,20.39677,107.47000071289062
1348,20.40677,107.48000071289063
1349,20.41677,107.49000071289062
1350,20.42677,107.50000071289062
1351,20.43677,107.51000071289062
1352,20.44677,107.52000071289062
1353,20.45677,107.53000071289063
1354,20.46677,107.54000071289062
1355,20.47677,107.55000071289062
1356,20.48677,107.56000071289063
1357,20.49677,107.57000071289062
1358,20.50677,107.58000071289062
1359,20.51677,107.59000071289063
1360,20.52677,107.60000071289062
1361,20.53677,107.61000071289062
1362,20.54677,107.62000071289063
1363,20.55677,107.63000071289062
1364,20.56677,107.64000071289063
1365,20.57677,107.65000071289063
1366,20.58677,107.66000071289062
1367,20.59677,107.67000071289063
1368,20.60677,107.68000071289063
1369,20.61677,107.69000071289062
1370,20.62677,107.70000071289063
1371,20.63677,107.71000071289062
1372,20.64677,107.72000071289062
1373,20.65677,107.73000071289063
1374,20.66677,107.74000071289062
1375,20.67677,107.75000071289062
1376,20.68677,107.76000071289062
1377,20.69677,107.77000071289062
1378,20.70677,107.78000071289063
1379,20.71677,107.79000071289062
1380,20.72677,107.80000071289062
1381,20.73677,107.81000071289063
1382,20.74677,107.82000071289062
1383,20.75677,107.83000071289062
1384,20.76677,107.84000071289063
1385,20.77677,107.85000071289062
1386,20.78677,107.86000071289062
1387,20.79677,107.87000071289063
1388,20.80677,107.88000071289062
1389,20.81677,107.89000071289063
1390,20.82677,107.90000071289063
1391,20.83677,107.91000071289062
1392,20.84677,107.92000071289063
1393,20.85677,107.93000071289063
1394,20.86677,107.94000071289062
1395,20.87677,107.95000071289063
1396,20.88677,107.96000071289062
1397,20.89677,107.97000071289062
1398,20.90677,107.98000071289063
1399,20.91677,107.99000071289062
1400,20.92677,108.00000071289062
1401,20.93677,108.01000071289062
1402,20.94677,108.02000071289062
1403,20.95677,108.03000071289063
1404,20.96677,108.04000071289062
1405,20.97677,108.05000071289062
1406,20.98677,108.06000071289063
1407,20.99677,108.07000071289062
1408,21.00677,108.08000071289062
1409,21.01677,108.09000071289063
1410,21.02677,108.10000071289062
1411,21.03677,108.11000071289062
1412,21.04677,108.12000071289063
1413,21.05677,108.13000071289062
1414,21.06677,108.14000071289063
1415,21.07677,108.15000071289063
1416,21.08677,108.16000071289062
1417,21.09677,108.17000071289063
1418,21.10677,108.18000071289063
1419,21.11677,108.19000071289062
1420,21.12677,108.20000071289063
1421,21.13677,108.21000071289062
1422,21.14677,108.22000071289062
1423,21.15677,108.23000071289063
1424,21.16677,108.24000071289062
1425,21.17677,108.25000071289062
1426,21.18677,108.26000071289062
1427,21.19677,108.27000071289062
1428,21.20677,108.28000071289063
1429,21.21677,108.29000071289062
1430,21.22677,108.30000071289062
1431,21.23677,108.31000071289063
1432,21.24677,108.32000071289062
1433,21.25677,108.33000071289062
1434,21.26677,108.34000071289063
1435,21.27677,108.35000071289062
1436,21.28677,108.36000071289062
1437,21.29677,108.37000071289063
1438,21.30677,108.38000071289062
1439,21.31677,108.39000071289063
1440,21.32677,108.40000071289063
1441,21.33677,108.41000071289062
1442,21.34677,108.42000071289063
1443,21.35677,108.43000071289063
1444,21.36677,108.44000071289062
1445,21.37677,108.45000071289063
1446,21.38677,108.46000071289062
1447,21.39677,108.47000071289062
1448,21.40677,108.48000071289063
1449,21.41677,108.49000071289062
1450,21.42677,108.50000071289062
1451,21.43677,108.51000071289062
1452,21.44677,108.52000071289062
1453,21.45677,108.53000071289063
1454,21.46677,108.54000071289062
1455,21.47677,108.55000071289062
1456,21.48677,108.56000071289063
1457,21.49677,108.57000071289062
1458,21.50677,108.58000071289062
1459,21.51677,108.59000071289063
1460,21.52677,108.60000071289062
1461,21.53677,108.61000071289062
1462,21.54677,108.62000071289063
1463,21.55677,108.63000071289062
1464,21.56677,108.64000071289063
1465,21.57677,108.65000071289063
1466,21.58677,108.66000071289062
1467,21.59677,108.67000071289063
1468,21.60677,108.68000071289063
1469,21.61677,108.69000071289062
1470,21.62677,108.70000071289063
1471,21.63677,108.71000071289062
1472,21.64677,108.72000071289062
1473,21.65677,108.73000071289063
1474,21.66677,108.74000071289062
1475,21.67677,108.75000071289062
1476,21.68677,108.76000071289062
1477,21.69677,108.77000071289062
1478,21.70677,108.78000071289063
1479,21.71677,108.79000071289062
1480,21.72677,108.80000071289062
1481,21.73677,108.81000071289063
1482,21.74677,108.82000071289062
1483,21.75677,108.83000071289062
1484,21.76677,108.84000071289063
1485,21.77677,108.85000071289062
1486,21.78677,108.86000071289062
1487,21.79677,108.87000071289063
1488,21.80677,108.88000071289062
1489,21.81677,108.89000071289063
1490,21.82677,108.90000071289063
1491,21.83677,108.91000071289062
1492,21.84677,108.92000071289063
1493,21.85677,108.93000071289063
1494,21.86677,108.94000071289062
1495,21.87677,108.95000071289063
1496,21.88677,108.96000071289062
1497,21.89677,108.97000071289062
1498,21.90677,108.98000071289063
1499,21.91677,108.99000071289062
1500,21.92677,109.00000071289062
1501,21.93677,109.01000071289062
1502,21.94677,109.02000071289062
1503,21.95677,109.03000071289063
1504,21.96677,109.04000071289062
1505,21.97677,109.05000071289062
1506,21.98677,109.06000071289063
1507,21.99677,109.07000071289062
1508,22.00677,109.08000071289062
1509,22.01677,109.09000071289063
1510,22.02677,109.10000071289062
1511,22.03677,109.11000071289062
1512,22.04677,109.12000071289063
1513,22.05677,109.13000071289062
1514,22.06677,109.14000071289063
1515,22.07677,109.15000071289063
1516,22.08677,109.16000071289062
1517,22.09677,109.17000071289063
1518,22.10677,109.18000071289063
1519,22.11677,109.19000071289062
1520,22.12677,109.20000071289063
1521,22.13677,109.21000071289062
1522,22.14677,109.22000071289062
1523,22.15677,109.23000071289063
1524,22.16677,109.24000071289062
1525,22.17677,109.25000071289062
1526,22.18677,109.26000071289062
1527,22.19677,109.27000071289062
1528,22.20677,109.28000071289063
1529,22.21677,109.29000071289062
1530,22.22677,109.30000071289062
1531,22.23677,109.31000071289063
1532,22.24677,109.32000071289062
1533,22.25677,109.33000071289062
1534,22.26677,109.34000071289063
1535,22.27677,109.35000071289062
1536,22.28677,109.36000071289062
1537,22.29677,109.37000071289063
1538,22.30677,109.38000071289062
1539,22.31677,109.39000071289063
1540,22.32677,109.40000071289063
1541,22.33677,109.41000071289062
1542,22.34677,109.42000071289063
1543,22.35677,109.43000071289063
1544,22.36677,109.44000071289062
1545,22.37677,109.45000071289063
1546,22.38677,109.46000071289062
1547,22.39677,109.47000071289062
1548,22.40677,109.48000071289063
1549,22.41677,109.49000071289062
1550,22.42677,109.50000071289062
1551,22.43677,109.51000071289062
1552,22.44677,109.52000071289062
1553,22.45677,109.53000071289063
1554,22.46677,109.54000071289062
1555,22.47677,109.55000071289062
1556,22.48677,109.56000071289063
1557,22.49677,109.57000071289062
1558,22.50677,109.58000071289062
1559,22.51677,109.59000071289063
1560,22.52677,109.60000071289062
1561,22.53677,109.61000071289062
1562,22.54677,109.62000071289063
1563,22.55677,109.63000071289062
1564,22.56677,109.64000071289063
1565,22.57677,109.65000071289063
1566,22.58677,109.66000071289062
1567,22.59677,109.67000071289063
1568,22.60677,109.68000071289063
1569,22.61677,109.69000071289062
1570,22.62677,109.70000071289063
1571,22.63677,109.71000071289062
1572,22.64677,109.72000071289062
1573,22.65677,109.73000071289063
1574,22.66677,109.74000071289062
1575,22.67677,109.75000071289062
1576,22.68677,109.76000071289062
1577,22.69677,109.77000071289062
1578,22.70677,109.78000071289063
1579,22.71677,109.79000071289062
1580,22.72677,109.80000071289062
1581,22.73677,109.81000071289063
1582,22.74677,109.82000071289062
1583,22.75677,109.83000071289062
1584,22.76677,109.84000071289063
1585,22.77677,109.85000071289062
1586,22.78677,109.86000071289062
1587,22.79677,109.87000071289063
1588,22.80677,109.88000071289062
1589,22.81677,109.89000071289063
1590,22.82677,109.90000071289063
1591,22.83677,109.91000071289062
1592,22.84677,109.92000071289063
1593,22.85677,109.93000071289063
1594,22.86677,109.94000071289062
1595,22.87677,109.95000071289063
1596,22.88677,109.96000071289062
1597,22.89677,109.97000071289062
1598,22.90677,109.98000071289063
1599,22.91677,109.99000071289062
1600,22.92677,110.0000005092076
1601,22.93677,110.00714336635045
1602,22.94677,110.0142862234933
1603,22.95677,110.02142908063615
1604,22.96677,110.02857193777902
1605,22.97677,110.03571479492187
1606,22.98677,110.04285765206473
1607,22.99677,110.05000050920759
1608,23.00677,110.05714336635045
1609,23.01677,110.0642862234933
1610,23.02677,110.07142908063616
1611,23.03677,110.07857193777902
1612,23.04677,110.08571479492187
1613,23.05677,110.09285765206474
1614,23.06677,110.10000050920759
1615,23.07677,110.10714336635044
1616,23.08677,110.11428622349331
1617,23.09677,110.12142908063616
1618,23.10677,110.12857193777901
1619,23.11677,110.13571479492187
1620,23.12677,110.14285765206473
1621,23.13677,110.15000050920759
1622,23.14677,110.15714336635044
1623,23.15677,110.1642862234933
1624,23.16677,110.17142908063616
1625,23.17677,110.17857193777901
1626,23.18677,110.18571479492188
1627,23.19677,110.19285765206473
1628,23.20677,110.20000050920758
1629,23.21677,110.20714336635045
1630,23.22677,110.2142862234933
1631,23.23677,110.22142908063616
1632,23.24677,110.22857193777902
1633,23.25677,110.23571479492188
1634,23.26677,110.24285765206473
1635,23.27677,110.25000050920758
1636,23.28677,110.25714336635045
1637,23.29677,110.2642862234933
1638,23.30677,110.27142908063615
1639,23.31677,110.27857193777902
1640,23.32677,110.28571479492187
1641,23.33677,110.29285765206473
1642,23.34677,110.30000050920759
1643,23.35677,110.30714336635045
1644,23.36677,110.3142862234933
1645,23.37677,110.32142908063616
1646,23.38677,110.32857193777902
1647,23.39677,110.33571479492187
1648,23.40677,110.34285765206474
1649,23.41677,110.35000050920759
1650,23.42677,110.35714336635044
1651,23.43677,110.36428622349331
1652,23.44677,110.37142908063616
1653,23.45677,110.37857193777901
1654,23.46677,110.38571479492188
1655,23.47677,110.39285765206473
1656,23.48677,110.40000050920759
1657,23.49677,110.40714336635045
1658,23.50677,110.4142862234933
1659,23.51677,110.42142908063616
1660,23.52677,110.42857193777901
1661,23.53677,110.43571479492188
1662,23.54677,110.44285765206473
1663,23.55677,110.45000050920758
1664,23.56677,110.45714336635045
1665,23.57677,110.4642862234933
1666,23.58677,110.47142908063616
1667,23.59677,110.47857193777902
1668,23.60677,110.48571479492188
1669,23.61677,110.49285765206473
1670,23.62677,110.5000005092076
1671,23.63677,110.50714336635045
1672,23.64677,110.5142862234933
1673,23.65677,110.52142908063617
1674,23.66677,110.52857193777902
1675,23.67677,110.53571479492187
1676,23.68677,110.54285765206473
1677,23.69677,110.55000050920759
1678,23.70677,110.55714336635045
1679,23.71677,110.5642862234933
1680,23.72677,110.57142908063616
1681,23.73677,110.57857193777902
1682,23.74677,110.58571479492187
1683,23.75677,110.59285765206474
1684,23.76677,110.60000050920759
1685,23.77677,110.60714336635044
1686,23.78677,110.61428622349331
1687,23.79677,110.62142908063616
1688,23.80677,110.62857193777901
1689,23.81677,110.63571479492188
1690,23.82677,110.64285765206473
1691,23.83677,110.65000050920759
1692,23.84677,110.65714336635044
1693,23.85677,110.6642862234933
1694,23.86677,110.67142908063616
1695,23.87677,110.67857193777901
1696,23.88677,110.68571479492188
1697,23.89677,110.69285765206473
1698,23.90677,110.70000050920758
1699,23.91677,110.70714336635045
1700,23.92677,110.7142862234933
1701,23.93677,110.72142908063616
1702,23.94677,110.72857193777902
1703,23.95677,110.73571479492188
1704,23.96677,110.74285765206473
1705,23.97677,110.75000050920758
1706,23.98677,110.75714336635045
1707,23.99677,110.7642862234933
1708,24.00677,110.77142908063615
1709,24.01677,110.77857193777902
1710,24.02677,110.78571479492187
1711,24.03677,110.79285765206473
1712,24.04677,110.80000050920759
1713,24.05677,110.80714336635045
1714,24.06677,110.8142862234933
1715,24.07677,110.82142908063616
1716,24.08677,110.82857193777902
1717,24.09677,110.83571479492187
1718,24.10677,110.84285765206474
1719,24.11677,110.85000050920759
1720,24.12677,110.85714336635044
1721,24.13677,110.8642862234933
1722,24.14677,110.87142908063616
1723,24.15677,110.87857193777901
1724,24.16677,110.88571479492187
1725,24.17677,110.89285765206473
1726,24.18677,110.90000050920759
1727,24.19677,110.90714336635044
1728,24.20677,110.9142862234933
1729,24.21677,110.92142908063616
1730,24.22677,110.92857193777901
1731,24.23677,110.93571479492188
1732,24.24677,110.94285765206473
1733,24.25677,110.95000050920758
1734,24.26677,110.95714336635045
1735,24.27677,110.9642862234933
1736,24.28677,110.97142908063616
1737,24.29677,110.97857193777901
1738,24.30677,110.98571479492188
1739,24.31677,110.99285765206473
1740,24.32677,111.00000050920758
1741,24.33677,111.00714336635045
1742,24.34677,111.0142862234933
1743,24.35677,111.02142908063615
1744,24.36677,111.02857193777902
1745,24.37677,111.03571479492187
1746,24.38677,111.04285765206473
1747,24.39677,111.05000050920759
1748,24.40677,111.05714336635045
1749,24.41677,111.0642862234933
1750,24.42677,111.07142908063616
1751,24.43677,111.07857193777902
1752,24.44677,111.08571479492187
1753,24.45677,111.09285765206474
1754,24.46677,111.10000050920759
1755,24.47677,111.10714336635044
1756,24.48677,111.11428622349331
1757,24.49677,111.12142908063616
1758,24.50677,111.12857193777901
1759,24.51677,111.13571479492188
1760,24.52677,111.14285765206473
1761,24.53677,111.15000050920759
1762,24.54677,111.15714336635044
1763,24.55677,111.1642862234933
1764,24.56677,111.17142908063616
1765,24.57677,111.17857193777901
1766,24.58677,111.18571479492188
1767,24.59677,111.19285765206473
1768,24.60677,111.20000050920758
1769,24.61677,111.20714336635045
1770,24.62677,111.2142862234933
1771,24.63677,111.22142908063616
1772,24.64677,111.22857193777902
1773,24.65677,111.23571479492188
1774,24.66677,111.24285765206473
1775,24.67677,111.2500005092076
1776,24.68677,111.25714336635045
1777,24.69677,111.2642862234933
1778,24.70677,111.27142908063615
1779,24.71677,111.27857193777902
1780,24.72677,111.28571479492187
1781,24.73677,111.29285765206473
1782,24.74677,111.30000050920759
1783,24.75677,111.30714336635045
1784,24.76677,111.3142862234933
1785,24.77677,111.32142908063616
1786,24.78677,111.32857193777902
1787,24.79677,111.33571479492187
1788,24.80677,111.34285765206474
1789,24.81677,111.35000050920759
1790,24.82677,111.35714336635044
1791,24.83677,111.36428622349331
1792,24.84677,111.37142908063616
1793,24.85677,111.37857193777901
1794,24.86677,111.38571479492187
1795,24.87677,111.39285765206473
1796,24.88677,111.40000050920759
1797,24.89677,111.40714336635044
1798,24.90677,111.4142862234933
1799,24.91677,111.42142908063616
1800,24.92677,111.42857193777901
1801,24.93677,111.43571479492188
1802,24.94677,111.44285765206473
1803,24.95677,111.45000050920758
1804,24.96677,111.45714336635045
1805,24.97677,111.4642862234933
1806,24.98677,111.47142908063616
1807,24.99677,111.47857193777902
1808,25.00677,111.48571479492188
1809,25.01677,111.49285765206473
1810,25.02677,111.50000050920758
1811,25.03677,111.50714336635045
1812,25.04677,111.5142862234933
1813,25.05677,111.52142908063615
1814,25.06677,111.52857193777902
1815,25.07677,111.53571479492187
1816,25.08677,111.54285765206473
1817,25.09677,111.55000050920759
1818,25.10677,111.55714336635045
1819,25.11677,111.5642862234933
1820,25.12677,111.57142908063616
1821,25.13677,111.57857193777902
1822,25.14677,111.58571479492187
1823,25.15677,111.59285765206474
1824,25.16677,111.60000050920759
1825,25.17677,111.60714336635044
1826,25.18677,111.61428622349331
1827,25.19677,111.62142908063616
1828,25.20677,111.62857193777901
1829,25.21677,111.63571479492188
1830,25.22677,111.64285765206473
1831,25.23677,111.65000050920759
1832,25.24677,111.65714336635045
1833,25.25677,111.6642862234933
1834,25.26677,111.67142908063616
1835,25.27677,111.67857193777901
1836,25.28677,111.68571479492188
1837,25.29677,111.69285765206473
1838,25.30677,111.70000050920758
1839,25.31677,111.70714336635045
1840,25.32677,111.7142862234933
1841,25.33677,111.72142908063616
1842,25.34677,111.72857193777902
1843,25.35677,111.73571479492188
1844,25.36677,111.74285765206473
1845,25.37677,111.7500005092076
1846,25.38677,111.75714336635045
1847,25.39677,111.7642862234933
1848,25.40677,111.77142908063617
1849,25.41677,111.77857193777902
1850,25.42677,111.78571479492187
1851,25.43677,111.79285765206473
1852,25.44677,111.80000050920759
1853,25.45677,111.80714336635045
1854,25.46677,111.8142862234933
1855,25.47677,111.82142908063616
1856,25.48677,111.82857193777902
1857,25.49677,111.83571479492187
1858,25.50677,111.84285765206474
1859,25.51677,111.85000050920759
1860,25.52677,111.85714336635044
1861,25.53677,111.86428622349331
1862,25.54677,111.87142908063616
1863,25.55677,111.87857193777901
1864,25.56677,111.88571479492188
1865,25.57677,111.89285765206473
1866,25.58677,111.90000050920759
1867,25.59677,111.90714336635044
1868,25.60677,111.9142862234933
1869,25.61677,111.92142908063616
1870,25.62677,111.92857193777901
1871,25.63677,111.93571479492188
1872,25.64677,111.94285765206473
1873,25.65677,111.95000050920758
1874,25.66677,111.95714336635045
1875,25.67677,111.9642862234933
1876,25.68677,111.97142908063616
1877,25.69677,111.97857193777902
1878,25.70677,111.98571479492188
1879,25.71677,111.99285765206473
1880,25.72677,112.00000050920758
1881,25.73677,112.00714336635045
1882,25.74677,112.0142862234933
1883,25.75677,112.02142908063615
1884,25.76677,112.02857193777902
