time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1681569130957494300,0.422494384765625,-0.38391539454460144,0.06734468042850494,0.19838589429855347,0.057544343173503876,0.41108453273773193,-0.9097791910171509,-0.06293071061372757,-0.03701537847518921,-0.05161607265472412,0.9762665244288867,-0.21141969340830438,0.020300761065835005,0.042348079720853145
1681569130967494100,0.432494140625,-0.32936134934425354,0.09073842316865921,0.1381201595067978,0.0589749775826931,0.414229154586792,-0.9082599878311157,-0.0706174373626709,-0.03213387727737427,-0.08566701412200928,0.975842973967371,-0.21316089933524482,0.02079535712753037,0.0431340139055157
1681569130977494300,0.442494384765625,-0.2577904760837555,0.11886779218912125,0.066344253718853,0.06030767038464546,0.4168437123298645,-0.9069753885269165,-0.07214851677417755,-0.04164540767669678,-0.112815260887146,0.9754947552817168,-0.21461000706705133,0.021327513750581933,0.04356254380777853
1681569130987494100,0.452494140625,-0.15720608830451965,0.16792534291744232,-0.009366226382553577,0.061711303889751434,0.4186965823173523,-0.9060269594192505,-0.08334827423095703,-0.03722688555717468,-0.1372469663619995,0.9752511849492147,-0.2156439953490241,0.02200404796368132,0.04357263916309175
1681569130997494300,0.462494384765625,-0.13796211779117584,0.21585945785045624,-0.09372837841510773,0.06326909363269806,0.4200410544872284,-0.9052969217300415,-0.10037848353385925,-0.04815387725830078,-0.1548837423324585,0.9750838410046512,-0.216398754534419,0.022871666522939184,0.04312758296910703
1681569131007494100,0.472494140625,-0.13626247644424438,0.22729507088661194,-0.16104216873645782,0.06472197920084,0.4213543236255646,-0.9045836329460144,-0.1266421526670456,-0.05581480264663696,-0.1434968113899231,0.974938445498745,-0.2171237821353148,0.023778825349272056,0.0422712756770161
1681569131017494300,0.482494384765625,-0.16774626076221466,0.239736407995224,-0.21654577553272247,0.06604326516389847,0.42282989621162415,-0.903799295425415,-0.15549029409885406,-0.04793673753738403,-0.13533949851989746,0.9747866682830287,-0.2179244980277581,0.024683179645033703,0.04111881189401217
1681569131027494100,0.492494140625,-0.206963449716568,0.23914839327335358,-0.2586221396923065,0.06717900931835175,0.4246642589569092,-0.9028550982475281,-0.15236884355545044,-0.030148297548294067,-0.1590956449508667,0.974602592355705,-0.21890631450504835,0.025543898676896746,0.039717247429657244
1681569131037494300,0.502494384765625,-0.2535817623138428,0.22686196863651276,-0.2870437204837799,0.0681554526090622,0.4269391596317291,-0.9017082452774048,-0.1603948473930359,-0.0434400737285614,-0.17740857601165771,0.9743705799248654,-0.22011669817434326,0.0263535113917599,0.038159942147975225
1681569131047494400,0.512494384765625,-0.3005727231502533,0.18834947049617767,-0.30609944462776184,0.06873752921819687,0.42964109778404236,-0.9003797769546509,-0.18571141362190247,-0.07125797867774963,-0.1994585394859314,0.9740929318752076,-0.22154514269577483,0.026979138703135123,0.036509831406892526
1681569131057493200,0.5224931640625,-0.3555949628353119,0.15441200137138367,-0.3142915964126587,0.06894117593765259,0.43281465768814087,-0.8988429307937622,-0.2061329483985901,-0.07049474120140076,-0.2153233289718628,0.9737591055370334,-0.2232201475983345,0.027409925580474257,0.034853137969190325
1681569131067493000,0.5324931640625,-0.4543830454349518,0.09603870660066605,-0.30722540616989136,0.06874261051416397,0.4366428852081299,-0.8970047235488892,-0.21283137798309326,-0.04591113328933716,-0.22970426082611084,0.9733435600477438,-0.22524366084654515,0.027621406273142406,0.0332359451995626
1681569131077493200,0.5424931640625,-0.5885874032974243,0.0016120723448693752,-0.2981296479701996,0.06785709410905838,0.4414922893047333,-0.8946954607963562,-0.21847659349441528,-0.017694711685180664,-0.2414129376411438,0.972798689134073,-0.2278150357712,0.02743322961465927,0.031786913307407655
1681569131087493000,0.5524931640625,-0.7234605550765991,-0.10117343068122864,-0.3218371272087097,0.0660504549741745,0.4475764036178589,-0.8918030858039856,-0.2190045565366745,-0.026662737131118774,-0.21389460563659668,0.9720984604640763,-0.23104855253970694,0.026740178584288767,0.030431439715902807
1681569131097493500,0.562493408203125,-0.8211554288864136,-0.19682085514068604,-0.3425575792789459,0.06323119252920151,0.4546673893928528,-0.8884139657020569,-0.2034747302532196,-0.04657107591629028,-0.18789523839950562,0.9712672067208885,-0.23482333677256914,0.025515095956512093,0.02910111920869483
1681569131107493400,0.572493408203125,-0.9766571521759033,-0.27379366755485535,-0.4103344976902008,0.0594252347946167,0.46282267570495605,-0.8844568133354187,-0.1993941217660904,-0.04843977093696594,-0.19609439373016357,0.9702897219050163,-0.23917609561031494,0.023799178826249056,0.027680523490987947
1681569131117493500,0.582493408203125,-1.1281754970550537,-0.36994504928588867,-0.48626166582107544,0.054494041949510574,0.47240036725997925,-0.8796977996826172,-0.19176211953163147,-0.04031729698181152,-0.21533387899398804,0.9691090863740702,-0.24430776064634763,0.02155948507139009,0.02600625031652021
1681569131127493400,0.592493408203125,-1.1429399251937866,-0.4744224548339844,-0.5593286752700806,0.048283811658620834,0.4827277958393097,-0.8744384050369263,-0.18918347358703613,-0.03515702486038208,-0.22636115550994873,0.9678004318168709,-0.24986074188396248,0.018718799647431002,0.024116808069214842
1681569131137493200,0.6024931640625,-1.0626115798950195,-0.5556164979934692,-0.6440482139587402,0.04086989909410477,0.4926324486732483,-0.8692772388458252,-0.17125625908374786,-0.015596956014633179,-0.2366187572479248,0.9665176471624569,-0.2551978036069607,0.01534474774123678,0.02195935716990429
1681569131147492400,0.612492431640625,-1.032536268234253,-0.6172383427619934,-0.7524980306625366,0.03231557831168175,0.5018696784973145,-0.8643393516540527,-0.14391836524009705,0.05565595626831055,-0.25023889541625977,0.9652939571477103,-0.26018838456191123,0.011502979757974062,0.01942451035647136
1681569131157492500,0.622492431640625,-1.2271000146865845,-0.6708582043647766,-0.8995281457901001,0.02260548807680607,0.5116937756538391,-0.8588704466819763,-0.12999683618545532,0.1397497057914734,-0.2543955445289612,0.9639334755064923,-0.26554214333190673,0.007221257824297031,0.01635119652574058
1681569131167492400,0.632492431640625,-1.5719484090805054,-0.7349636554718018,-1.0796968936920166,0.011462441645562649,0.52379310131073,-0.8517683744430542,-0.12733770906925201,0.16533952951431274,-0.2508774995803833,0.9621466542479307,-0.2722316136701004,0.0024007303270512817,0.012567850887187718
1681569131177492500,0.642492431640625,-1.9631893634796143,-0.7660949230194092,-1.2933311462402344,-0.0011928448220714927,0.5388331413269043,-0.8424116373062134,-0.1246463879942894,0.13023418188095093,-0.24137437343597412,0.9597620098315512,-0.2806876479177573,-0.002935691318870452,0.007913218241876694
1681569131187492400,0.652492431640625,-2.185751438140869,-0.8112797141075134,-1.511373519897461,-0.015494836494326591,0.556180477142334,-0.8309170603752136,-0.11408279836177826,0.08127057552337646,-0.21868926286697388,0.9567932496438166,-0.2906275759119474,-0.008780249680523591,0.0022484636988001207
1681569131197492500,0.662492431640625,-2.2968733310699463,-0.8399890661239624,-1.713862419128418,-0.03144799917936325,0.5742984414100647,-0.8180417418479919,-0.12277258187532425,0.09310567378997803,-0.16015344858169556,0.953415825844956,-0.3012485697429684,-0.015113917334285878,-0.004362351477929758
1681569131207492400,0.672492431640625,-2.3139753341674805,-0.857514500617981,-1.9261507987976074,-0.048980098217725754,0.5923573970794678,-0.8041850924491882,-0.14379945397377014,0.15510964393615723,-0.10674935579299927,0.9497104145821174,-0.31213714219422073,-0.021859633676531036,-0.011949004214873002
1681569131217492200,0.6824921875,-2.2413628101348877,-0.885725200176239,-2.0798590183258057,-0.06800950318574905,0.6093704104423523,-0.7899635434150696,-0.13995254039764404,0.25623011589050293,-0.10449141263961792,0.9458157409537956,-0.3227644378913864,-0.029005797716696192,-0.020357298594082134
1681569131227492400,0.692492431640625,-2.1589179039001465,-0.9176343679428101,-2.2522244453430176,-0.08841470628976822,0.6249126195907593,-0.7756720185279846,-0.12275167554616928,0.3212696313858032,-0.12586301565170288,0.9417907350978829,-0.33291008124982946,-0.03653582586618638,-0.029432118755522603
1681569131237491500,0.702491455078125,-2.1684505939483643,-0.9390391111373901,-2.4860928058624268,-0.11052106320858002,0.6391363143920898,-0.7611109614372253,-0.08318928629159927,0.3038720488548279,-0.13624322414398193,0.9375505220707198,-0.3427269563934467,-0.044528113003603834,-0.0394284014535954
1681569131247491300,0.7124912109375,-2.15653920173645,-0.9566194415092468,-2.6975631713867188,-0.13445910811424255,0.6523263454437256,-0.7459163069725037,-0.06584301590919495,0.25721949338912964,-0.1256963014602661,0.9329589867661983,-0.3524669760874492,-0.052998982268716785,-0.050454867754166126
1681569131257491500,0.722491455078125,-2.1047821044921875,-0.961574912071228,-2.854552984237671,-0.15982364118099213,0.663906991481781,-0.730536699295044,-0.06292416155338287,0.2445250153541565,-0.13459086418151855,0.9281119233081411,-0.36181316594138613,-0.061829385391591954,-0.062262057119352135
1681569131267491300,0.7324912109375,-2.2211198806762695,-0.9435328245162964,-3.068204402923584,-0.18648529052734375,0.674325168132782,-0.7144989371299744,-0.047569289803504944,0.19274020195007324,-0.11278676986694336,0.922842853117239,-0.371108136795681,-0.07091735100698675,-0.07490288774641148
1681569131277491500,0.742491455078125,-2.5532314777374268,-0.9173352122306824,-3.3661043643951416,-0.21489711105823517,0.6846485137939453,-0.6964737176895142,-0.054161131381988525,0.06316947937011719,-0.08845365047454834,0.9167040495597766,-0.3812078600070228,-0.08027272465538476,-0.08882876240194305
1681569131287491300,0.7524912109375,-2.800982713699341,-0.93222576379776,-3.7132439613342285,-0.2456405609846115,0.6949892640113831,-0.6757592558860779,-0.09148712456226349,-0.04659765958786011,-0.08438783884048462,0.9093906881554564,-0.3924480871032287,-0.09002703731873483,-0.10434636941102442
1681569131297491200,0.7624912109375,-2.799699306488037,-0.9310462474822998,-4.00013542175293,-0.27888622879981995,0.703563392162323,-0.65362149477005,-0.11073169112205505,-0.08028769493103027,-0.18187355995178223,0.9011613828202489,-0.40387664129095824,-0.10036396168898004,-0.12132166278531477
1681569131307491300,0.7724912109375,-2.5709288120269775,-0.8732956051826477,-4.205724716186523,-0.31368884444236755,0.7087327837944031,-0.6318995356559753,-0.08598461747169495,0.02889227867126465,-0.33504992723464966,0.8924969574538107,-0.41438363175177134,-0.11106945225248449,-0.13927982839670364
1681569131317491200,0.7824912109375,-2.3538424968719482,-0.7679165601730347,-4.463150501251221,-0.34956732392311096,0.7096309065818787,-0.61174076795578,-0.06127557158470154,0.19613081216812134,-0.42767268419265747,0.8836488803584255,-0.42337746758538675,-0.12198823129768999,-0.15822498579788688
1681569131327491300,0.7924912109375,-2.1775550842285156,-0.5780581831932068,-4.710877895355225,-0.3861624300479889,0.7063528299331665,-0.5932490229606628,-0.10898527503013611,0.2391122579574585,-0.36051690578460693,0.8745305194231837,-0.4309510782521757,-0.13287838755358522,-0.17838453450918043
1681569131337491200,0.8024912109375,-2.1345067024230957,-0.3278534412384033,-4.96623420715332,-0.42285510897636414,0.6993739008903503,-0.5762549638748169,-0.21821239590644836,0.21149945259094238,-0.17279905080795288,0.8649598965131705,-0.4374112740702468,-0.14333145525871613,-0.1999299157230553
1681569131347490300,0.812490234375,-1.9832966327667236,-0.07223658263683319,-5.176407814025879,-0.4592493176460266,0.688770055770874,-0.560968816280365,-0.2736150920391083,0.23429512977600098,0.010218024253845215,0.854879984329157,-0.44277759647736065,-0.15317834284129875,-0.22285579803888858
1681569131357490200,0.822490234375,-1.4769902229309082,0.17593234777450562,-5.297685623168945,-0.4946920871734619,0.6735358834266663,-0.5492078065872192,-0.2512795925140381,0.34829944372177124,0.16857731342315674,0.8448514097092297,-0.44606496866323153,-0.16254887215979139,-0.2466376154434233
1681569131367490300,0.832490234375,-0.6561731100082397,0.41260507702827454,-5.2936553955078125,-0.5282297134399414,0.6522467136383057,-0.5436429977416992,-0.1882162094116211,0.47052550315856934,0.26333898305892944,0.8358639762427359,-0.44573695205578245,-0.1717471451029649,-0.27046803907383726
1681569131377490200,0.842490234375,0.1671055257320404,0.5280623435974121,-5.234314918518066,-0.5593001842498779,0.6249315738677979,-0.544650137424469,-0.1247665286064148,0.5679089426994324,0.31134331226348877,0.8283098794019375,-0.441441763340641,-0.18111900770986333,-0.29364558595283613
1681569131387490300,0.852490234375,0.7598385810852051,0.5858116745948792,-5.148555755615234,-0.5878300666809082,0.5924846529960632,-0.5508338212966919,-0.0469965934753418,0.6411121487617493,0.3207770586013794,0.8219928396608854,-0.43374657780020465,-0.1909109408208726,-0.31582405195758273
1681569131397490200,0.862490234375,1.017472267150879,0.5941247940063477,-5.079339504241943,-0.6139654517173767,0.5566787719726562,-0.5596025586128235,0.07153081893920898,0.5861891508102417,0.28489863872528076,0.8161617665389094,-0.424049398807073,-0.20094979655003498,-0.33716636708792946
1681569131407490300,0.872490234375,0.8533421754837036,0.543979287147522,-4.917812347412109,-0.6376625895500183,0.5199220180511475,-0.5683903098106384,0.20760893821716309,0.37746256589889526,0.24147075414657593,0.810090987080962,-0.4139751803901748,-0.21078283505808285,-0.35769778803215335
1681569131417490200,0.882490234375,0.1576252430677414,0.4969964027404785,-4.837540626525879,-0.6591715812683105,0.48533621430397034,-0.5744054913520813,0.33464765548706055,0.10662850737571716,0.22372794151306152,0.8027776469046854,-0.405656461469798,-0.2196362561144654,-0.3778239222991624
1681569131427490300,0.892490234375,-0.6780003905296326,0.4941856861114502,-4.778240203857422,-0.6789413094520569,0.4546208083629608,-0.5765056610107422,0.4392562508583069,-0.2581028938293457,0.2204417586326599,0.7934686344449006,-0.40035668419610465,-0.22685172990778646,-0.39832211826035435
1681569131437489200,0.9024892578125,-1.2851923704147339,0.4909369647502899,-4.601651191711426,-0.6968181729316711,0.428112268447876,-0.5754687786102295,0.4538983106613159,-0.5764734745025635,0.26273995637893677,0.7824400435351259,-0.3979174628616605,-0.23222250008670225,-0.4189534699612937
1681569131447489300,0.9124892578125,-1.511960506439209,0.5266938805580139,-4.379856109619141,-0.7126315832138062,0.4046521484851837,-0.5730732083320618,0.43649327754974365,-0.7193036079406738,0.27079659700393677,0.7705343086067852,-0.39713261181600734,-0.23611242369456267,-0.43910535928838906
1681569131457489200,0.9224892578125,-1.3536357879638672,0.5501903891563416,-3.943906307220459,-0.725927472114563,0.3827795088291168,-0.5714097619056702,0.45108622312545776,-0.6413549780845642,0.26057296991348267,0.7589887699842167,-0.39639729335035667,-0.23909056807435214,-0.45786559199744653
1681569131467489300,0.9324892578125,-1.1579488515853882,0.5053949356079102,-3.431278944015503,-0.7366272211074829,0.36301684379577637,-0.570612907409668,0.4524627923965454,-0.47983813285827637,0.28608226776123047,0.7485494781419177,-0.3954721104208977,-0.24144428500649723,-0.47432070232887524
1681569131477489200,0.9424892578125,-1.0998471975326538,0.5123623013496399,-3.0024192333221436,-0.7450718879699707,0.3456352651119232,-0.5704420804977417,0.4611821174621582,-0.4485710859298706,0.3013838529586792,0.7392296192109942,-0.3945190452575706,-0.24317417791534054,-0.48863135253676215
1681569131487489300,0.9524892578125,-1.0955805778503418,0.4644472301006317,-2.590604543685913,-0.7518013119697571,0.33087170124053955,-0.570367157459259,0.4770973324775696,-0.546005368232727,0.28325778245925903,0.7307116513260429,-0.39392482083049296,-0.24421229870501754,-0.5012425685309437
1681569131497489200,0.9624892578125,-0.945275604724884,0.39510583877563477,-2.073986053466797,-0.756966233253479,0.3191961348056793,-0.5701894760131836,0.4565054178237915,-0.5874913930892944,0.21761983633041382,0.7232727517687771,-0.3937772353847579,-0.24463189689244147,-0.5118313630739696
1681569131507489300,0.9724892578125,-0.47310271859169006,0.3978118896484375,-1.5836430788040161,-0.760440468788147,0.309431254863739,-0.5709488391876221,0.470065712928772,-0.559278666973114,0.09484410285949707,0.7176329128500044,-0.3931023697651649,-0.24494103189288172,-0.5200744509559505
1681569131517489200,0.9824892578125,0.04817107692360878,0.333951473236084,-1.0961986780166626,-0.7623976469039917,0.3004361093044281,-0.5731387138366699,0.5119246244430542,-0.604345440864563,-0.04232454299926758,0.7141585329935161,-0.3912475249054546,-0.24567463202710899,-0.5258772755266544
1681569131527489300,0.9924892578125,0.38804954290390015,0.28142249584198,-0.688885509967804,-0.7632644772529602,0.29239320755004883,-0.5761368274688721,0.4594467282295227,-0.5909314155578613,-0.10675501823425293,0.712665293714333,-0.38853695752148054,-0.24692230664261372,-0.5293171354765724
1681569131537488100,1.002488037109375,0.5447230339050293,0.28646430373191833,-0.4304538667201996,-0.7632530331611633,0.28539907932281494,-0.5796483159065247,0.4156426191329956,-0.5380083322525024,-0.06906384229660034,0.7124517736120106,-0.3854139338787238,-0.24825780385498594,-0.5312594642353764
1681569131547488300,1.01248828125,0.5308588743209839,0.2607954442501068,-0.16522753238677979,-0.7624995112419128,0.2799246609210968,-0.5832981467247009,0.36865490674972534,-0.5504630208015442,0.0009616613388061523,0.7130679155849167,-0.3823468921546952,-0.24932266685014023,-0.5321496333420855
1681569131557488000,1.022488037109375,0.23480327427387238,0.24612309038639069,-0.022037945687770844,-0.7612327933311462,0.27688875794410706,-0.586393415927887,0.2796196937561035,-0.5458859801292419,0.04369932413101196,0.7139435156469245,-0.3800985593852407,-0.24965653492667364,-0.5324295979594098
1681569131567488300,1.03248828125,-0.2080172896385193,0.2526012063026428,0.07497835159301758,-0.7593423128128052,0.27706390619277954,-0.5887569189071655,0.24771517515182495,-0.49802646040916443,0.07946431636810303,0.7143743246658519,-0.37930752422481945,-0.24849011375467628,-0.5329612433078008
1681569131577488100,1.042488037109375,-0.5111083984375,0.24842599034309387,0.13827575743198395,-0.7575823068618774,0.28002268075942993,-0.5896239876747131,0.25193655490875244,-0.41841989755630493,0.14095455408096313,0.7143009320423006,-0.38006785918079633,-0.2464476048611776,-0.5334662822581258
1681569131587488500,1.052488525390625,-0.7853695154190063,0.2944057285785675,0.13211506605148315,-0.7556315660476685,0.28484106063842773,-0.589819073677063,0.24398910999298096,-0.26289892196655273,0.1917935609817505,0.713735690746414,-0.3818329821773043,-0.24350365393199458,-0.5343135584811828
1681569131597488400,1.06248828125,-0.993283212184906,0.32881149649620056,0.14465230703353882,-0.7533310651779175,0.29119378328323364,-0.5896596312522888,0.21582502126693726,-0.08605465292930603,0.17706197500228882,0.7127990335553832,-0.38433532978254836,-0.23970092443366287,-0.5354879720891864
1681569131607488500,1.072488525390625,-1.1081637144088745,0.31832051277160645,0.1160544827580452,-0.7510476112365723,0.2983601987361908,-0.5889894962310791,0.14420562982559204,0.054728150367736816,0.1493532657623291,0.7114784682073154,-0.3873759908310746,-0.23546783941633978,-0.5369292923830336
1681569131617488400,1.08248828125,-1.1278507709503174,0.271225243806839,0.14174991846084595,-0.7489007711410522,0.3059232532978058,-0.5878423452377319,0.07641541957855225,0.048752009868621826,0.11987054347991943,0.7100095080334969,-0.3907000374748656,-0.23115428811986213,-0.5383378878341418
1681569131627488300,1.09248828125,-1.312650442123413,0.20255723595619202,0.09718937426805496,-0.7471385598182678,0.3138495683670044,-0.5859031677246094,0.03655201196670532,0.055123209953308105,0.051006317138671875,0.7082480948476002,-0.39444756779783297,-0.22684693501576653,-0.539755820684042
1681569131637487400,1.1024873046875,-1.7783409357070923,0.1604456603527069,0.1024145632982254,-0.7457944750785828,0.32355016469955444,-0.5823279619216919,0.03258347511291504,0.05328083038330078,-0.03331834077835083,0.7056568825561194,-0.39951028420316026,-0.22187281946414175,-0.5414908168189492
