,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionX,quaternionY,quaternionZ
363,4.6300000000000034,1.504954252817407,-0.40399957157388183,-1.7447758877332202,0.723456150450059,0.6180454609907047,-0.3075111304155588,0.08711318735980231,-0.2712902519044915,0.44433007769102684,-0.529935345000812,0.2557487033877572,0.32537523540366853
364,4.640000000000003,1.532882922974691,-0.31899500401157455,-1.6934925534749066,0.7116352325276608,0.6256194078273524,-0.319552288886661,0.04029133442272869,-0.30396478280084493,0.4562203276406859,-0.5258868398416906,0.2523128031229069,0.31800358677124113
365,4.650000000000003,1.5359968169132072,-0.23729582183840153,-1.641294569346788,0.7002398579590171,0.6323982015561007,-0.3311805432902655,-0.005145348428970194,-0.3343250682823296,0.4686460017891693,-0.5217749320963193,0.24931092968932003,0.3105472042329433
366,4.660000000000004,1.527898783478422,-0.15576865236966575,-1.588099469981025,0.6893165932380656,0.638457238786213,-0.34229304412535,-0.04506483419907738,-0.3571033612865407,0.47786500896185724,-0.517666651446571,0.24671934633001852,0.30304086582766443
367,4.6700000000000035,1.5109096846457852,-0.07917090291085957,-1.5339617874913267,0.6789089134173735,0.6438528796058884,-0.35283334952156187,-0.07723680599386609,-0.37143275530480324,0.4817299509427411,-0.513601232875222,0.24452654827691644,0.29551054848969166
368,4.680000000000003,1.4867361277616054,-0.013571105250270644,-1.4762979092790662,0.6690196670352244,0.6486336219264502,-0.3628323515371721,-0.10526834053790526,-0.3785329549323843,0.4799960770486148,-0.5095907919478754,0.24268810077815686,0.2880020960683846
369,4.690000000000003,1.4591085691552517,0.044946198013974016,-1.4195766167300674,0.6596532906794756,0.6528395026025092,-0.3723211196838361,-0.1282933488753485,-0.38175388586300324,0.47690569179656767,-0.5056409014785964,0.2411710312176245,0.2805520769054852
370,4.700000000000003,1.4212468445078308,0.0960902095609456,-1.3599249704057244,0.6508262570806327,0.6565170967571039,-0.38128700288812417,-0.1450411741038201,-0.38336908960624155,0.47448991430751253,-0.5017761761397379,0.23994619781210452,0.27320468735719056
371,4.7100000000000035,1.3729241367557294,0.13730392532433572,-1.3028878357823586,0.6425141095372919,0.6597406186525242,-0.3897319118164429,-0.15838247453792262,-0.385675732254555,0.47185663828821406,-0.49802529400073764,0.23896049969823913,0.26600023656872546
372,4.720000000000003,1.3185963636031188,0.16369332259055977,-1.246310790197439,0.6346907143655672,0.6625803505769009,-0.3976575028820688,-0.16622757342411415,-0.38951054992503625,0.46917194512206967,-0.4944135465677877,0.23816804464303312,0.25897159927458546
373,4.730000000000003,1.2761150412469628,0.18153871722094853,-1.1833110827084679,0.6273248141574572,0.6650407733007131,-0.4051708461130322,-0.16642611030285331,-0.3980736542221297,0.466601199289861,-0.49091203614243395,0.23752396381907084,0.25216287481593674
374,4.740000000000004,1.2549252791854033,0.18274004255072074,-1.1211730098613555,0.6203915254664001,0.6670643298959482,-0.4124566262842589,-0.16065860830130735,-0.40742384410259863,0.462186760401526,-0.48743909166647975,0.23700745172580684,0.24559836896202403
375,4.7500000000000036,1.2504668720619518,0.17577635690176707,-1.049459127333805,0.6138924903978457,0.6685568311469983,-0.41970233473912466,-0.1506613321966106,-0.4130328669707538,0.4588087458534564,-0.483901201487841,0.23661379038334293,0.2393073484096431
376,4.760000000000003,1.2556704690039648,0.15879116382711136,-0.9694790100882258,0.6078354347526309,0.6694282705066146,-0.42706553697717264,-0.13765007662004333,-0.41419613492762436,0.45959303885829345,-0.48021847570897447,0.23633633094275527,0.2333244279621
377,4.770000000000003,1.2680345611937855,0.1327583776790468,-0.8778340438147691,0.6022612138229287,0.6696016228073859,-0.4346248443624088,-0.12130396783758775,-0.4142268287265324,0.46435345480349677,-0.47634965217531544,0.2361688694047968,0.22771433520967305
378,4.780000000000003,1.264896895678246,0.10168848341108119,-0.7704566041414797,0.5972282415896175,0.6690251830266787,-0.442388906890121,-0.10090729784132575,-0.41475799390609625,0.47246790052086235,-0.47228778288677226,0.23610730791425416,0.22255347439171866
379,4.790000000000004,1.2374923168856073,0.06893212862504511,-0.6404007665303201,0.5928292821452473,0.6677137019156357,-0.45021866992829274,-0.07674811736796147,-0.41663616989244545,0.48445500653470364,-0.46810279679439704,0.2361506865903651,0.21794270364949336
380,4.800000000000003,1.1787501934828248,0.038953968175327994,-0.48509597812875754,0.5892777228786134,0.6656023203060605,-0.4579424707502792,-0.047105640951475486,-0.42126819723635156,0.5014643513743128,-0.4638578732540138,0.23634987306448155,0.21404281755779966
381,4.810000000000003,1.0872533611487267,0.017904118661038623,-0.3035113086617743,0.5867618619638953,0.662713572802021,-0.46530512985337064,-0.012518401526892285,-0.42690528651728715,0.5241539113645638,-0.4596661241972145,0.23675138682753102,0.21098831963644984
382,4.820000000000004,0.9663646642845751,0.007341493180407513,-0.09365625985901685,0.5854779166213117,0.6590857931645571,-0.4720284310817105,0.028816970926727612,-0.43377992879104865,0.5491410121831102,-0.4556494034898864,0.2374160521267328,0.20890158534982645
383,4.830000000000004,0.8343547259296867,0.00969610651334478,0.13985206543001627,0.5856440263101833,0.6546944293877442,-0.47789795901772064,0.07560566807662197,-0.4379674044845171,0.57505548003247,-0.4518829424186781,0.23843249860877852,0.20789408299080214
384,4.840000000000003,0.6971156183047692,0.03835851033903798,0.3837412454759846,0.5874527810388834,0.6494885993495682,-0.4827561890117082,0.13280304239453644,-0.43556077865214177,0.6001495212520322,-0.4483996738789011,0.23991040798685054,0.20801622519504068
385,4.850000000000003,0.5228068998167025,0.0978733070720465,0.6012812618772372,0.5909891559694723,0.6435914468365342,-0.4863231657040852,0.1999056638575248,-0.42671038529850364,0.6220568361312455,-0.44530764277798573,0.2419441726548862,0.20919746350281446
386,4.860000000000003,0.2892479646934397,0.20606079614487205,0.7835120921029475,0.5961517683012291,0.637494862254237,-0.4880475899570815,0.26697972421463695,-0.4059273278261174,0.6388822924604528,-0.44291844143973985,0.24453463080339816,0.21126648248344945
387,4.870000000000004,0.03690132179382524,0.36009806918028076,0.9795457746383806,0.60309231083952,0.6314406068929406,-0.48738603195340424,0.324472788052029,-0.36902718936304985,0.6541822457727459,-0.4414625300304932,0.24782112564198178,0.2141178858271518
388,4.8800000000000034,-0.2043432214991321,0.5282220880311388,1.1772080175009008,0.6120161502197944,0.6252934817111128,-0.48416722704983955,0.38376552545945725,-0.3366122890204309,0.6776765703802907,-0.44094287703100277,0.25195679827400325,0.21774298668218
389,4.890000000000003,-0.4483128572387769,0.7027186501998546,1.3661891704233888,0.622905238350699,0.6190068423726167,-0.47830982316040405,0.4636892095368895,-0.31446180951853964,0.6847533598877282,-0.4413697583058216,0.256968238670225,0.22210209364360453
390,4.900000000000004,-0.6307374309208956,0.8788476685264106,1.5323471746065638,0.6355604326604866,0.6124292588662318,-0.4700412856070323,0.5358951942960143,-0.2959244983631157,0.6542604131328944,-0.44259873121335175,0.26282792698585006,0.22706918112198834
391,4.910000000000004,-0.8601876426108973,1.0783134497086755,1.68378958557676,0.6498937194167393,0.6055509716584475,-0.45920840049805894,0.5842742715782775,-0.29871463806631443,0.6005200933189243,-0.44465601436773333,0.2695679424052164,0.23252088830320097
392,4.9200000000000035,-1.0215261126632516,1.2812370419465096,1.867965145640942,0.6658948730821208,0.5981723816348623,-0.44573112284003724,0.628695314637907,-0.32245678306776426,0.5428573894726381,-0.44750717810859575,0.2772336004342047,0.2384468815605878
393,4.930000000000003,-1.066484363884283,1.4917137162691174,2.0570172051113462,0.6836084876009556,0.589528388827043,-0.43012968089251175,0.6885429927606743,-0.3160286667643237,0.49957123343117094,-0.45069177472125777,0.28599816366850017,0.24479158119387553
394,4.940000000000003,-0.9970268092988994,1.7067317693850785,2.2553327592892916,0.7029258508499665,0.5789863465790402,-0.4129382529161115,0.7508765935726324,-0.30284965153402005,0.4406971613258339,-0.4537408812274595,0.2960212203818743,0.25136120480633983
395,4.950000000000004,-0.8121381306091509,1.8848147493771013,2.5004924630671486,0.723770089413487,0.5657310690595682,-0.3948717321177617,0.798488656591998,-0.30112445170939667,0.36410313579363995,-0.4560881039399171,0.3074429854679157,0.2581086857250632
396,4.9600000000000035,-0.5823635923271125,1.9929731238945385,2.7897128723862035,0.7459893408678181,0.5489985730780631,-0.3766791687175563,0.8417439764140021,-0.2939608269294093,0.2582481161160782,-0.4572421061788599,0.32024660865427484,0.26520057570561556
397,4.970000000000003,-0.3504207999458525,2.0464292342560686,3.080575318165338,0.7692378348384463,0.528460601012405,-0.35882594692872033,0.8983302039936631,-0.2616738366188202,0.12260349977712509,-0.4569774933891252,0.33424641319183884,0.27280745091387987
398,4.980000000000004,-0.1442957188410308,2.079214985169661,3.329088299102417,0.7930127481447413,0.5042570567230481,-0.3414342844702408,0.9461390628400665,-0.20427729379546045,-0.0038781837158680665,-0.4552964304473114,0.3492054814266454,0.2809163745585233
399,4.990000000000004,0.02237515077453392,2.1025652367434464,3.518460921825194,0.8167782739845753,0.476872924507264,-0.3242832707888374,0.9497042978257209,-0.1297674645629939,-0.11560813435959863,-0.452392846482635,0.3648979285671302,0.28937625151207585
400,5.0000000000000036,0.17654558072437143,2.1070859404397875,3.6581889331255386,0.8400065671047019,0.4468221804225439,-0.30726532330925316,0.9086606245857811,-0.035622692704587636,-0.20597649158215828,-0.4484226758588487,0.3810928668811064,0.29801404964051337
401,5.010000000000003,0.34119835059677694,2.0917104489024583,3.7467086463821295,0.862248826800814,0.41450312282674173,-0.2904690885918339,0.8560581218029331,0.06680311001507133,-0.25392542255528805,-0.4434203293152742,0.39760247922686887,0.30665898121226914
402,5.020000000000003,0.49141417824244293,2.0452867714543244,3.7782148588641182,0.8830800448578479,0.38045908334791767,-0.27399433235463116,0.8036158894881786,0.1493488390854118,-0.2777993571685291,-0.437470592628196,0.41420287868597466,0.3151371639339407
403,5.030000000000004,0.5977973728519841,1.9570287531611277,3.7502126757632137,0.9020871177604095,0.345421575367468,-0.25802945427084295,0.7413766246463578,0.20976540007723798,-0.29972521612589825,-0.2679217676135083,0.5342968236177782,0.07858818106384713
404,5.040000000000004,0.6378986171168665,1.823524573150805,3.6662131651627,0.9190107840061442,0.3100705944603107,-0.24279498358610693,0.6842762324451797,0.23988115991675205,-0.3082983385899859,-0.2027048693220122,0.580911069999368,0.008145462691524889
405,5.050000000000003,0.6143640691094208,1.6497230758191423,3.526342431327744,0.9336621712980604,0.2752325421286402,-0.22852621777273724,0.6365093472180741,0.23933129402866793,-0.3057954226591376,-0.18979671370715048,0.5913240453484931,0.01874188124398151
406,5.060000000000004,0.5510236771427731,1.4745641585380524,3.3571307127596093,0.9460462140123175,0.24156494665802242,-0.2153562501327489,0.584673715176155,0.23414369671590798,-0.28149419134423265,-0.17744121294503512,0.600660796154661,0.029024555174617106
407,5.070000000000004,0.4744684158212881,1.3128876895293873,3.1507742055341637,0.956325178546835,0.20950808798951187,-0.20326796596709265,0.5121935077476922,0.2332757766249416,-0.23314791785085204,-0.16582809009127394,0.6089586635499027,0.0389200832438923
408,5.080000000000004,0.33261503097013523,1.1640805765694902,2.8863560744443872,0.9646748085651806,0.1796623279289532,-0.19217375440857346,0.42277894951399925,0.22382255374031512,-0.16954847434824355,-0.15525741532971857,0.6162622820956044,0.04834994242329983
409,5.090000000000003,0.0814237380170654,1.0207502629141794,2.5771677628740566,0.97127972104063,0.15280151310215906,-0.18197462162206324,0.3268082832917257,0.1995672045384617,-0.09743411708620778,-0.14626216156970306,0.6225748988288626,0.0573748358079132
410,5.100000000000003,-0.2466896295072478,0.8953511322062307,2.268640347826196,0.9764081619476218,0.12935433854435532,-0.1725663443299679,0.24081680478700093,0.1764436920733645,-0.038853059941157814,-0.13928690454717366,0.6279357568605386,0.06619913415161063
411,5.110000000000004,-0.5994968370259461,0.7908528084371527,1.9695642018631274,0.980371009567172,0.1093223235842663,-0.1638174738080089,0.17448595101593337,0.1617806826849067,0.015509273338124983,-0.13450849069584014,0.6324491485821103,0.07501446680955144
412,5.120000000000004,-0.9804639849987762,0.6891216829244159,1.6517720991860885,0.9833989664010016,0.09278727766431438,-0.15574950537556742,0.11673092829585438,0.15085603968036226,0.04353180422986701,-0.13204007468584877,0.6361507015838802,0.08388213745951817
413,5.1300000000000034,-1.389176462881867,0.5745938150852069,1.3393764256033047,0.9856627235159983,0.07986140576103544,-0.1485057069294248,0.06647715039433277,0.15257960310191448,0.02732827118233221,-0.1320188326184373,0.6389967262314765,0.09288275908076761
414,5.140000000000004,-1.774392143875748,0.44361623932776517,1.0608136519905003,0.9873113850277156,0.07034180587761146,-0.14229138082082252,0.0333119805465568,0.17375425457868177,-0.01178238803333384,-0.13437790313448406,0.6409327046254151,0.10211132013257354
415,5.150000000000004,-2.1324234219793285,0.2962350847184382,0.8179127426031243,0.98846394768043,0.0638085066324468,-0.13731956744740983,0.025172546855173294,0.19580078676663956,-0.06382921224287652,-0.13887665087832793,0.6419101994431297,0.11163886898635693
416,5.160000000000004,-2.431746681861211,0.1484536370411154,0.6008763184799315,0.9892051825125239,0.059912942140362004,-0.13371357854702973,0.026803320585168794,0.21395431405399593,-0.12750545723322393,-0.14524780536747434,0.6419015477626129,0.12145673695156257
417,5.1700000000000035,-2.653433897020361,0.009435534272553392,0.4192698185258804,0.9896101435500898,0.05826086924807857,-0.13143948531724098,0.010242126337827166,0.24393427653413902,-0.17015274699662072,-0.15311204083803823,0.6409556358079038,0.13145337088264197
418,5.180000000000003,-2.8083144718235724,-0.11019673077399465,0.26813527577965063,0.9897444052544186,0.058456847542995814,-0.13034007210559934,-0.022639695665671693,0.2767282829877284,-0.19145531110714736,-0.1620939311710613,0.63917044964257,0.14151104950045243
419,5.190000000000004,-2.9074284497836462,-0.20521413879082306,0.1399380006684095,0.9896572388355533,0.06018873527713447,-0.13021147380892686,-0.06698282696693353,0.29994001264585896,-0.19451992200374923,-0.1718796440426634,0.6366567109183076,0.1515119383293094
420,5.200000000000004,-2.9693836374654867,-0.27785929562405576,0.039379250414975406,0.9893939307464246,0.06315104063218323,-0.13080307626327567,-0.11827106875320845,0.31761912790566366,-0.17052510930164805,-0.1822201096464482,0.6335391717134209,0.16139216666130565
421,5.2100000000000035,-2.998800581983087,-0.33023248615392387,-0.03348515828142842,0.9889952048656776,0.06704465772806951,-0.13187100390013604,-0.16952331558092376,0.3300239540968896,-0.13170934074868534,-0.19291221999635677,0.6299406089920503,0.1711257295693188
422,5.220000000000004,-2.9971544082260366,-0.3612708651654927,-0.0899311029704111,0.9884925857879368,0.07164392351690368,-0.1332096674237459,-0.2168800308472954,0.3350208663780949,-0.09354337986148117,-0.2037837985651459,0.6259729023707038,0.18066262059434113
423,5.230000000000004,-2.962533774108964,-0.3803911027488495,-0.13828757211310705,0.987908581657884,0.07677407376763974,-0.13467226830291604,-0.26342694933436583,0.3334203680940333,-0.06586285640532838,-0.21468140982846484,0.6217315765529959,0.18993761645841023
424,5.240000000000004,-2.8717750025352804,-0.39365087152793865,-0.17751507158748875,0.9872591881541992,0.08228899997277521,-0.13616584246301666,-0.3071667114844267,0.33252731115138895,-0.051725732091694177,-0.2254224477964122,0.6173141602556572,0.19883215585151395
425,5.2500000000000036,-2.727382089933275,-0.40834778293508284,-0.2165419273450545,0.9865408011172063,0.08807627447905525,-0.13774150039330713,-0.3402073445335593,0.33653515864637007,-0.047522488242902054,-0.2357939491833427,0.6127862041531295,0.20719360107637783
426,5.260000000000003,-2.526035423486428,-0.41958405306546864,-0.2556014547824096,0.985750451866265,0.09405553257891353,-0.13943537578367676,-0.3674338359034105,0.3455607846225423,-0.05677394713315463,-0.245600793009764,0.6082279942646697,0.21485888613890616
427,5.270000000000004,-2.273455998821833,-0.4343323365000534,-0.2871076241563169,0.9848870150174671,0.10010440893578257,-0.1413115574479568,-0.3931724406924979,0.35758631792139084,-0.07377129932062507,-0.2546381997484644,0.603726180224359,0.22168714555282373
428,5.280000000000004,-2.000455554840829,-0.4395581560553243,-0.3150213657827498,0.9839540670435477,0.10612149203090045,-0.14340444730571236,-0.41946731861217545,0.3644643613200105,-0.08715472248092962,-0.262776616826538,0.5993588721145786,0.2275998171338086
429,5.290000000000004,-1.71790604009763,-0.4423021528553291,-0.33852693558508345,0.9829602589938662,0.11202925942204123,-0.14570813257478202,-0.44865390019056856,0.36204026155076297,-0.0958492738282531,-0.26995082601575243,0.5951977623158228,0.232562963252205
430,5.300000000000004,-1.4449856471914142,-0.4343817724625401,-0.354960229907669,0.9819194259301048,0.11775007624141251,-0.1481949483767089,-0.48511610144287987,0.3488946620114457,-0.09445476714758753,-0.27615243848685184,0.5912977134956895,0.23660199550759997
431,5.310000000000004,-1.2006008994793698,-0.4244652778434062,-0.37257648411469607,0.9808417486565298,0.12327511691182962,-0.15081659112365847,-0.5243540165393079,0.3261405687517149,-0.08936351568263266,-0.2814576074367425,0.5876785987558544,0.23978717161434168
432,5.320000000000004,-1.0114872751291117,-0.4119379383228022,-0.3966539573666631,0.9797239059189446,0.12871142438325703,-0.15351667246977851,-0.5560696012107778,0.29561676308365814,-0.08109072979277307,-0.28605201214220183,0.5843031681607331,0.24223640131813245
433,5.330000000000004,-0.8733516693464036,-0.39926356644354677,-0.42195883918612676,0.9785611438783232,0.13417049173586026,-0.15623377892552617,-0.5783697363367607,0.2629085010630545,-0.06677219379525355,-0.2901372403013388,0.5811184982810669,0.24408571499696216
434,5.340000000000003,-0.7881022168803375,-0.386845140466899,-0.44457968938150577,0.9773543683913882,0.13970842531489505,-0.15891073347666035,-0.58517976661824,0.23127348215711085,-0.04930580712061185,-0.2938972557740318,0.57806988709956,0.24549531321774795
435,5.350000000000004,-0.7409634417053731,-0.3726049184333471,-0.45648810590501304,0.976120467705186,0.14533834367830653,-0.16142607588335625,-0.5797839754450218,0.1980930918743838,-0.02960827277092054,-0.29749467781836436,0.5751347025863539,0.24661420474130366
436,5.360000000000004,-0.7309267431264741,-0.3583947612642019,-0.45756697966498844,0.9748596130593791,0.15099817152077102,-0.16383226931975609,-0.5749909796795676,0.1646555809875141,-0.008603476222551924,-0.3010163843895192,0.5722492125218738,0.24760914859227148
437,5.370000000000004,-0.7602772677200984,-0.3461389598487544,-0.4499021886294906,0.9735864451868106,0.15664534374627886,-0.16608609745708308,-0.5720718590164315,0.13478962789666993,0.004778050972167104,-0.3045659484456533,0.5693791649030614,0.2486267229866612
438,5.380000000000004,-0.8198654881271344,-0.3308706020907197,-0.42966841899032177,0.9723208376526594,0.16224643353234802,-0.16811139692799848,-0.5594179070103498,0.10968126777696757,0.010044276661575667,-0.30824683255200197,0.5665016007833698,0.24979851333363073
439,5.390000000000004,-0.8921379647533534,-0.309888421117471,-0.40218983984097056,0.9710913863887625,0.16774670708574116,-0.16981213481896973,-0.5364023269263287,0.0937586899511544,0.019868422421970656,-0.31211431964171976,0.563625923798907,0.25120533983475163
440,5.400000000000004,-0.964999118430378,-0.2873208131672442,-0.3635649427850355,0.9699286582710851,0.17305287553903909,-0.17112973552133687,-0.5126067354388514,0.08381811571506204,0.02908016226114493,-0.3161716581298674,0.5607726482043682,0.2529019992598892
441,5.410000000000004,-1.0359893540694378,-0.2661113149930412,-0.3150987077418087,0.9688571263676304,0.17807386236622416,-0.1720482823019771,-0.48882073815199467,0.08211849797703073,0.03354871361082117,-0.3203873458546341,0.5579632399538734,0.2549097478539021
442,5.4200000000000035,-1.1088582578602832,-0.24444664839287597,-0.2644596280598264,0.9678961923382526,0.18272689228391426,-0.17257907719401538,-0.4572234724750652,0.08615176571725025,0.03382093780647978,-0.32473502150647426,0.5552050449345611,0.2572580316474593
443,5.430000000000004,-1.178345265875496,-0.21871345848474721,-0.2122422294486922,0.9670589372889306,0.18700263747034865,-0.1726951358663014,-0.41758717905364645,0.08975640279467623,0.03011148498318824,-0.32921743927732006,0.5525062558436088,0.25994523132882935
444,5.440000000000004,-1.233088362831335,-0.19295889533230712,-0.15148432529311356,0.9663594474285736,0.19084842733895088,-0.1724055153946079,-0.372980239245154,0.09432486845807428,0.027183665927098536,-0.33379208356109336,0.5498862551030118,0.26295392179168153
445,5.450000000000004,-1.260900994026941,-0.16593121361482954,-0.08577212116999366,0.9658192660389514,0.19415360097613524,-0.1717424808243915,-0.31864475943285275,0.10236751571563171,0.024751070665745875,-0.3383653156357343,0.547387113646121,0.2662494636380907
446,5.460000000000004,-1.2717861685748943,-0.13792056864716795,-0.026294364774742354,0.9654498845331544,0.19686511625600417,-0.17073155658595196,-0.257708867795447,0.11535826920270427,0.020872389011260994,-0.3428561859386572,0.5450496816435118,0.26976704432590165
447,5.470000000000004,-1.2756694904187842,-0.10170488490084327,0.029371057860937515,0.9652521606330895,0.1990118590790326,-0.16935587435521948,-0.20629129632961568,0.1293038512960585,0.016200663306191826,-0.34724553165971495,0.5428979902696506,0.2734456211896906
448,5.480000000000004,-1.2654798686139057,-0.05693314876516764,0.06315942956588069,0.9652163006490988,0.20068662316869487,-0.16757423909227379,-0.16924638376782572,0.13937155712961155,0.0078035955905045576,-0.35154065933260836,0.5409509878863729,0.27720235217042993
449,5.490000000000004,-1.2346481817995967,-0.01182722606269087,0.08190404216756836,0.965306719628776,0.2020697592968632,-0.16537651989688315,-0.13561759088567793,0.14245952833120587,-0.0037979369594712594,-0.35574890402718046,0.539212996081481,0.2809016395450262
450,5.5000000000000036,-1.1474976873141352,0.03839794822753898,0.09429845460181623,0.9655089934618446,0.2031777533164135,-0.1628172466120295,-0.10042672762500504,0.14491331769641058,-0.018593035951931552,-0.3597672423464039,0.5377319107819527,0.2844087428114568
451,5.510000000000004,-1.0853918187669267,0.10603694530976554,0.0955803407558042,0.965817903952848,0.204061640336295,-0.1598517665537643,-0.06797166664035546,0.15185962517535145,-0.034910920487534844,-0.36355031976492774,0.5365654436539696,0.2876035472827162
452,5.520000000000004,-1.042110060274699,0.1680130890769106,0.09661780688056838,0.9662280125543479,0.20482678519438227,-0.15635467962092497,-0.04268233682959247,0.15373670017470412,-0.05184706768050831,-0.3672385925357983,0.5356825841703557,0.2905397812223025
453,5.530000000000004,-0.9661612957002622,0.24042740275802443,0.09575942799710828,0.966737555569853,0.20545527299327676,-0.1523265159099522,-0.018309332802882484,0.1571226836353179,-0.06727213015074632,-0.3708108080918817,0.5351015850161174,0.29319743817638205
454,5.5400000000000045,-0.8499369378113802,0.31961133960725274,0.08395553781919507,0.9673409320734211,0.20594977799446512,-0.14775601801920646,0.013549683353645793,0.15521508420933788,-0.07995359013330533,-0.37415906469506804,0.5349065043572985,0.2954248440392857
455,5.550000000000004,-0.7074732155771278,0.40349067002174793,0.06521642234492027,0.9680218617912035,0.20635001563787236,-0.14264628555501754,0.040028753549278456,0.14333523719250754,-0.0947895392702845,-0.37720401638503054,0.5351563540532451,0.2970898580612524
456,5.560000000000004,-0.5550444896987082,0.48082648639250325,0.04072470409126931,0.9687519046419769,0.2067141192343116,-0.13705037333311085,0.05948623302684485,0.1302870633346119,-0.11699877135216562,-0.37990921041820913,0.535856698613064,0.2981263234817246
457,5.570000000000004,-0.4008616952392341,0.5430628420334176,0.007778481527922751,0.9694892811312459,0.2071188515350515,-0.13109290885877045,0.0850782754671049,0.118428751925235,-0.14387813632239274,-0.3822591722860071,0.5369639141351461,0.29851382149301087
458,5.580000000000004,-0.25952649230452834,0.5891311552754052,-0.03431275892819322,0.9701855840103236,0.20767751318453537,-0.12490947668866066,0.12153931267822826,0.10684222333001847,-0.17504866516138679,-0.3842756679855724,0.5384016574306345,0.2982609646061312
459,5.590000000000004,-0.13512521378064973,0.6225861046477937,-0.07269278514660753,0.9708144677410021,0.20843242309929366,-0.11860540971592577,0.1585059697201517,0.09742242942702051,-0.20539917817333322,-0.3859950877053881,0.5400962941140552,0.29743442236571366
460,5.600000000000004,-0.03402597878296493,0.6410457297461171,-0.11183454151561742,0.9713510315195892,0.20943602771221823,-0.11227560992992665,0.1871283816130131,0.0897883366727878,-0.2317322256072767,-0.3874720703211924,0.5419654378430554,0.29611189842800195
461,5.610000000000004,0.028349963168780995,0.6460442581286777,-0.14801252973430945,0.9717799420235681,0.21071310595143633,-0.10599921724005747,0.21044617407170257,0.07719521417747645,-0.25300949214434526,-0.3887822407883063,0.543918867861392,0.2944087394265156
462,5.6200000000000045,0.0605536518564917,0.6478847497739488,-0.18137796905722625,0.9720948496775237,0.21227182970251374,-0.09982249917083844,0.2225558637917895,0.06091496270200133,-0.2665934302509463,-0.3900183386634506,0.5458694548470739,0.292457747636144
463,5.630000000000004,0.062439865423218256,0.6570814555118027,-0.20059259475929775,0.9723149039127749,0.21407948955857214,-0.0936251031220281,0.21469038524373316,0.03831070214545271,-0.27039450847078167,-0.3912780585774783,0.5478028243898098,0.2903588588531282
464,5.640000000000004,0.038715227423732075,0.6617654524889086,-0.20296818215065207,0.9724750384979416,0.2160070590081895,-0.08732123401368602,0.18971246314757637,0.0141941276040492,-0.26764699596824176,-0.3926130795057184,0.5497211338983428,0.28823352640159694
465,5.650000000000004,-0.004149085265388687,0.6587715385472921,-0.19659914917776636,0.9725961339607896,0.21794090919314363,-0.08093191516759601,0.17225563271197267,-0.0044537597564249295,-0.2610824083966983,-0.39405138296518727,0.5515945093073678,0.286202509593732
466,5.660000000000004,-0.063323470945574,0.6393370854793673,-0.17890560057434848,0.9726882740531081,0.21980309737621903,-0.0745375593016665,0.17753406764619645,-0.015108012931313336,-0.2519045860366114,-0.39561321389611315,0.5533718093369939,0.2843735427867001
467,5.670000000000004,-0.12509326891495048,0.6091980640201613,-0.1485010413027863,0.9727716864664436,0.22147008183004924,-0.06825237766625754,0.19978300725004158,-0.018382998447175603,-0.2514734892379027,-0.3972741906021567,0.5550189329060923,0.28284294098271484
468,5.680000000000004,-0.18482043728599135,0.5629769653035833,-0.10778173014968259,0.972868534619127,0.22282333252343342,-0.06220487650440014,0.2333515163397785,-0.009169306546114383,-0.25191206110748704,-0.39897846268680026,0.5565184661145592,0.28167045889272674
469,5.690000000000004,-0.26147713812234946,0.5010050129448098,-0.06943311024210355,0.972989270159671,0.22381185127709244,-0.05651650147236256,0.2704346947987478,0.008362923339265613,-0.25064056494432735,-0.40071869970986246,0.5578220227624903,0.2809252149701727
470,5.700000000000005,-0.3731443746841444,0.4221986624678826,-0.03302390301936238,0.973124950909556,0.22447570784652324,-0.05131639389877626,0.3034369193719916,0.03078949149648206,-0.252061556096056,-0.4025633540414922,0.5588235277946343,0.28070704126006735
471,5.710000000000004,-0.5075280108846225,0.34177486613040103,0.0029902878044979347,0.973278350988403,0.2248357183383633,-0.04662615698543754,0.3338284505065661,0.05282866329981546,-0.250505551593959,-0.40460509218591434,0.5594468420541997,0.2811166877830158
472,5.720000000000004,-0.6478141496658284,0.2722315390458209,0.03713225145482356,0.9734599630405614,0.22489975186331812,-0.04233724238956828,0.35142189949094477,0.06877116061970864,-0.2376342813692865,-0.40690763972992744,0.559693218711102,0.2821792401703865
473,5.730000000000004,-0.7681205642273546,0.21699174126668413,0.06516171958346748,0.9736770569322084,0.2246756206152595,-0.03835264927828404,0.34192228729816976,0.08048632491148724,-0.21658990297230746,-0.40946333424438547,0.5596089447995111,0.2838393521228505
474,5.740000000000004,-0.8688578376261397,0.1672667280009963,0.07955768825265427,0.9739121423985082,0.22426064655765696,-0.034635401499434934,0.3124468049725059,0.09699779216839464,-0.20127985953923339,-0.4122452860891383,0.5592267734731338,0.2859817796558732
475,5.750000000000004,-0.9476351754216726,0.12115377438207867,0.07120773109779271,0.9741281409940467,0.22382834431261192,-0.031190999805879933,0.28522706061921416,0.12386511296028598,-0.19637555037192217,-0.4152409795934934,0.5585495417077111,0.2884749691809805
