,seconds_elapsed,bpm
73,8.62675,166.14832877604167
74,8.63675,166.136662109375
75,8.64675,166.12499544270833
76,8.65675,166.11332877604167
77,8.66675,166.101662109375
78,8.67675,166.08999544270833
79,8.68675,166.07832877604167
80,8.69675,166.066662109375
81,8.70675,166.05499544270833
82,8.71675,166.04332877604168
83,8.72675,166.031662109375
84,8.73675,166.01999544270834
85,8.74675,166.00832877604168
86,8.75675,165.996662109375
87,8.76675,165.98499544270834
88,8.77675,165.97332877604165
89,8.78675,165.961662109375
90,8.79675,165.94999544270834
91,8.80675,165.93832877604166
92,8.81675,165.926662109375
93,8.82675,165.91499544270835
94,8.83675,165.90332877604166
95,8.84675,165.891662109375
96,8.85675,165.87999544270832
97,8.86675,165.86832877604166
98,8.87675,165.856662109375
99,8.88675,165.84499544270832
100,8.89675,165.83332877604167
101,8.90675,165.821662109375
102,8.91675,165.80999544270833
103,8.92675,165.79832877604167
104,8.93675,165.786662109375
105,8.94675,165.77499544270833
106,8.95675,165.76332877604167
107,8.96675,165.751662109375
108,8.97675,165.73999544270833
109,8.98675,165.72832877604168
110,8.99675,165.716662109375
111,9.00675,165.70499544270834
112,9.01675,165.69332877604165
113,9.02675,165.681662109375
114,9.03675,165.66999544270834
115,9.04675,165.65832877604166
116,9.05675,165.646662109375
117,9.06675,165.63499544270834
118,9.07675,165.62332877604166
119,9.08675,165.611662109375
120,9.09675,165.59999544270832
121,9.10675,165.58832877604166
122,9.11675,165.576662109375
123,9.12675,165.56499544270832
124,9.13675,165.55332877604167
125,9.14675,165.541662109375
126,9.15675,165.52999544270833
127,9.16675,165.51832877604167
128,9.17675,165.506662109375
129,9.18675,165.49499544270833
130,9.19675,165.48332877604167
131,9.20675,165.471662109375
132,9.21675,165.45999544270833
133,9.22675,165.44832877604168
134,9.23675,165.436662109375
135,9.24675,165.42499544270834
136,9.25675,165.41332877604168
137,9.26675,165.401662109375
138,9.27675,165.38999544270834
139,9.28675,165.37832877604166
140,9.29675,165.366662109375
141,9.30675,165.35499544270834
142,9.31675,165.34332877604166
143,9.32675,165.331662109375
144,9.33675,165.31999544270835
145,9.34675,165.30832877604166
146,9.35675,165.296662109375
147,9.36675,165.28499544270832
148,9.37675,165.27332877604167
149,9.38675,165.261662109375
150,9.39675,165.24999544270833
151,9.40675,165.23832877604167
152,9.41675,165.226662109375
153,9.42675,165.21499544270833
154,9.43675,165.20332877604167
155,9.44675,165.191662109375
156,9.45675,165.17999544270833
157,9.46675,165.16832877604168
158,9.47675,165.156662109375
159,9.48675,165.14499544270834
160,9.49675,165.13332877604168
161,9.50675,165.121662109375
162,9.51675,165.10999544270834
163,9.52675,165.09832877604165
164,9.53675,165.086662109375
165,9.54675,165.07499544270834
166,9.55675,165.06332877604166
167,9.56675,165.051662109375
168,9.57675,165.03999544270835
169,9.58675,165.02832877604166
170,9.59675,165.016662109375
171,9.60675,165.00499544270832
172,9.61675,164.99332877604166
173,9.62675,164.981662109375
174,9.63675,164.96999544270832
175,9.64675,164.95832877604167
176,9.65675,164.946662109375
177,9.66675,164.93499544270833
178,9.67675,164.92332877604167
179,9.68675,164.911662109375
180,9.69675,164.89999544270833
181,9.70675,164.88832877604167
182,9.71675,164.876662109375
183,9.72675,164.86499544270833
184,9.73675,164.85332877604168
185,9.74675,164.841662109375
186,9.75675,164.82999544270834
187,9.76675,164.81832877604165
188,9.77675,164.806662109375
189,9.78675,164.79499544270834
190,9.79675,164.78332877604166
191,9.80675,164.771662109375
192,9.81675,164.75999544270834
193,9.82675,164.74832877604166
194,9.83675,164.736662109375
195,9.84675,164.72499544270832
196,9.85675,164.71332877604166
197,9.86675,164.701662109375
198,9.87675,164.68999544270832
199,9.88675,164.67832877604167
200,9.89675,164.666662109375
201,9.90675,164.65499544270833
202,9.91675,164.64332877604167
203,9.92675,164.631662109375
204,9.93675,164.61999544270833
205,9.94675,164.60832877604167
206,9.95675,164.596662109375
207,9.96675,164.58499544270833
208,9.97675,164.57332877604168
209,9.98675,164.561662109375
210,9.99675,164.54999544270834
211,10.00675,164.53832877604168
212,10.01675,164.526662109375
213,10.02675,164.51499544270834
214,10.03675,164.50332877604166
215,10.04675,164.491662109375
216,10.05675,164.47999544270834
217,10.06675,164.46832877604166
218,10.07675,164.456662109375
219,10.08675,164.44499544270832
220,10.09675,164.43332877604166
221,10.10675,164.421662109375
222,10.11675,164.40999544270832
223,10.12675,164.39832877604167
224,10.13675,164.386662109375
225,10.14675,164.37499544270833
226,10.15675,164.36332877604167
227,10.16675,164.351662109375
228,10.17675,164.33999544270833
229,10.18675,164.32832877604167
230,10.19675,164.316662109375
231,10.20675,164.30499544270833
232,10.21675,164.29332877604168
233,10.22675,164.281662109375
234,10.23675,164.26999544270834
235,10.24675,164.25832877604168
236,10.25675,164.246662109375
237,10.26675,164.23499544270834
238,10.27675,164.22332877604165
239,10.28675,164.211662109375
240,10.29675,164.19999544270834
241,10.30675,164.18832877604166
242,10.31675,164.176662109375
243,10.32675,164.16499544270835
244,10.33675,164.15332877604166
245,10.34675,164.141662109375
246,10.35675,164.12999544270832
247,10.36675,164.11832877604166
248,10.37675,164.106662109375
249,10.38675,164.09499544270832
250,10.39675,164.08332877604167
251,10.40675,164.071662109375
252,10.41675,164.05999544270833
253,10.42675,164.04832877604167
254,10.43675,164.036662109375
255,10.44675,164.02499544270833
256,10.45675,164.01332877604167
257,10.46675,164.001662109375
258,10.47675,163.98999544270833
259,10.48675,163.97832877604168
260,10.49675,163.966662109375
261,10.50675,163.95499544270834
262,10.51675,163.94332877604165
263,10.52675,163.931662109375
264,10.53675,163.91999544270834
265,10.54675,163.90832877604166
266,10.55675,163.896662109375
267,10.56675,163.88499544270834
268,10.57675,163.87332877604166
269,10.58675,163.861662109375
270,10.59675,163.84999544270832
271,10.60675,163.83832877604166
272,10.61675,163.826662109375
273,10.62675,163.81499544270832
274,10.63675,163.80332877604167
275,10.64675,163.791662109375
276,10.65675,163.77999544270833
277,10.66675,163.76832877604167
278,10.67675,163.756662109375
279,10.68675,163.74499544270833
280,10.69675,163.73332877604167
281,10.70675,163.721662109375
282,10.71675,163.70999544270833
283,10.72675,163.69832877604168
284,10.73675,163.686662109375
285,10.74675,163.67499544270834
286,10.75675,163.66332877604168
287,10.76675,163.651662109375
288,10.77675,163.63999544270834
289,10.78675,163.62832877604166
290,10.79675,163.616662109375
291,10.80675,163.60499544270834
292,10.81675,163.59332877604166
293,10.82675,163.581662109375
294,10.83675,163.56999544270832
295,10.84675,163.55832877604166
296,10.85675,163.546662109375
297,10.86675,163.53499544270832
298,10.87675,163.52332877604167
299,10.88675,163.511662109375
300,10.89675,163.49999544270833
301,10.90675,163.48832877604167
302,10.91675,163.476662109375
303,10.92675,163.46499544270833
304,10.93675,163.45332877604167
305,10.94675,163.441662109375
306,10.95675,163.42999544270833
307,10.96675,163.41832877604168
308,10.97675,163.406662109375
309,10.98675,163.39499544270834
310,10.99675,163.38332877604168
311,11.00675,163.371662109375
312,11.01675,163.35999544270834
313,11.02675,163.34832877604165
314,11.03675,163.336662109375
315,11.04675,163.32499544270834
316,11.05675,163.31332877604166
317,11.06675,163.301662109375
318,11.07675,163.28999544270835
319,11.08675,163.27832877604166
320,11.09675,163.266662109375
321,11.10675,163.25499544270832
322,11.11675,163.24332877604166
323,11.12675,163.231662109375
324,11.13675,163.21999544270832
325,11.14675,163.20832877604167
326,11.15675,163.196662109375
327,11.16675,163.18499544270833
328,11.17675,163.17332877604167
329,11.18675,163.161662109375
330,11.19675,163.14999544270833
331,11.20675,163.13832877604167
332,11.21675,163.126662109375
333,11.22675,163.11499544270833
334,11.23675,163.10332877604168
335,11.24675,163.091662109375
336,11.25675,163.07999544270834
337,11.26675,163.06832877604165
338,11.27675,163.056662109375
339,11.28675,163.04499544270834
340,11.29675,163.03332877604166
341,11.30675,163.021662109375
342,11.31675,163.00999544270834
343,11.32675,162.99832877604166
344,11.33675,162.986662109375
345,11.34675,162.97499544270832
346,11.35675,162.96332877604166
347,11.36675,162.951662109375
348,11.37675,162.93999544270832
349,11.38675,162.92832877604167
350,11.39675,162.916662109375
351,11.40675,162.90499544270833
352,11.41675,162.89332877604167
353,11.42675,162.881662109375
354,11.43675,162.86999544270833
355,11.44675,162.85832877604167
356,11.45675,162.846662109375
357,11.46675,162.83499544270833
358,11.47675,162.82332877604168
359,11.48675,162.811662109375
360,11.49675,162.79999544270834
361,11.50675,162.78832877604168
362,11.51675,162.776662109375
363,11.52675,162.76499544270834
364,11.53675,162.75332877604166
365,11.54675,162.741662109375
366,11.55675,162.72999544270834
367,11.56675,162.71832877604166
368,11.57675,162.706662109375
369,11.58675,162.69499544270832
370,11.59675,162.68332877604166
371,11.60675,162.671662109375
372,11.61675,162.65999544270832
373,11.62675,162.64832877604167
374,11.63675,162.636662109375
375,11.64675,162.62499544270833
376,11.65675,162.61332877604167
377,11.66675,162.601662109375
378,11.67675,162.58999544270833
379,11.68675,162.57832877604167
380,11.69675,162.566662109375
381,11.70675,162.55499544270833
382,11.71675,162.54332877604168
383,11.72675,162.531662109375
384,11.73675,162.51999544270834
385,11.74675,162.50832877604168
386,11.75675,162.496662109375
387,11.76675,162.48499544270834
388,11.77675,162.47332877604165
389,11.78675,162.461662109375
390,11.79675,162.44999544270834
391,11.80675,162.43832877604166
392,11.81675,162.426662109375
393,11.82675,162.41499544270835
394,11.83675,162.40332877604166
395,11.84675,162.391662109375
396,11.85675,162.37999544270832
397,11.86675,162.36832877604166
398,11.87675,162.356662109375
399,11.88675,162.34499544270832
400,11.89675,162.33332877604167
401,11.90675,162.321662109375
402,11.91675,162.30999544270833
403,11.92675,162.29832877604167
404,11.93675,162.286662109375
405,11.94675,162.27499544270833
406,11.95675,162.26332877604167
407,11.96675,162.251662109375
408,11.97675,162.23999544270833
409,11.98675,162.22832877604168
410,11.99675,162.216662109375
411,12.00675,162.20499544270834
412,12.01675,162.19332877604165
413,12.02675,162.181662109375
414,12.03675,162.16999544270834
415,12.04675,162.15832877604166
416,12.05675,162.146662109375
417,12.06675,162.13499544270834
418,12.07675,162.12332877604166
419,12.08675,162.111662109375
420,12.09675,162.09999544270832
421,12.10675,162.08832877604166
422,12.11675,162.076662109375
423,12.12675,162.06499544270832
424,12.13675,162.05332877604167
425,12.14675,162.041662109375
426,12.15675,162.02999544270833
427,12.16675,162.01832877604167
428,12.17675,162.006662109375
429,12.18675,161.99499544270833
430,12.19675,161.98332877604167
431,12.20675,161.971662109375
432,12.21675,161.95999544270833
433,12.22675,161.94832877604168
434,12.23675,161.936662109375
435,12.24675,161.92499544270834
436,12.25675,161.91332877604168
437,12.26675,161.901662109375
438,12.27675,161.88999544270834
439,12.28675,161.87832877604166
440,12.29675,161.866662109375
441,12.30675,161.85499544270834
442,12.31675,161.84332877604166
443,12.32675,161.831662109375
444,12.33675,161.81999544270832
445,12.34675,161.80832877604166
446,12.35675,161.796662109375
447,12.36675,161.78499544270832
448,12.37675,161.77332877604167
449,12.38675,161.761662109375
450,12.39675,161.74999544270833
451,12.40675,161.73832877604167
452,12.41675,161.726662109375
453,12.42675,161.71499544270833
454,12.43675,161.70332877604167
455,12.44675,161.691662109375
456,12.45675,161.67999544270833
457,12.46675,161.66832877604168
458,12.47675,161.656662109375
459,12.48675,161.64499544270834
460,12.49675,161.63332877604168
461,12.50675,161.621662109375
462,12.51675,161.60999544270834
463,12.52675,161.59832877604165
464,12.53675,161.586662109375
465,12.54675,161.57499544270834
466,12.55675,161.56332877604166
467,12.56675,161.551662109375
468,12.57675,161.53999544270835
469,12.58675,161.52832877604166
470,12.59675,161.516662109375
471,12.60675,161.50499544270832
472,12.61675,161.49332877604166
473,12.62675,161.481662109375
474,12.63675,161.46999544270832
475,12.64675,161.45832877604167
476,12.65675,161.446662109375
477,12.66675,161.43499544270833
478,12.67675,161.42332877604167
479,12.68675,161.411662109375
480,12.69675,161.39999544270833
481,12.70675,161.38832877604167
482,12.71675,161.376662109375
483,12.72675,161.36499544270833
484,12.73675,161.35332877604168
485,12.74675,161.341662109375
486,12.75675,161.32999544270834
487,12.76675,161.31832877604165
488,12.77675,161.306662109375
489,12.78675,161.29499544270834
490,12.79675,161.28332877604166
491,12.80675,161.271662109375
492,12.81675,161.25999544270834
493,12.82675,161.24832877604166
494,12.83675,161.236662109375
495,12.84675,161.22499544270832
496,12.85675,161.21332877604166
497,12.86675,161.201662109375
498,12.87675,161.18999544270832
499,12.88675,161.17832877604167
500,12.89675,161.166662109375
501,12.90675,161.15499544270833
502,12.91675,161.14332877604167
503,12.92675,161.131662109375
504,12.93675,161.11999544270833
505,12.94675,161.10832877604167
506,12.95675,161.096662109375
507,12.96675,161.08499544270833
508,12.97675,161.07332877604168
509,12.98675,161.061662109375
510,12.99675,161.04999544270834
511,13.00675,161.03832877604168
512,13.01675,161.026662109375
513,13.02675,161.01499544270834
514,13.03675,161.00332877604166
515,13.04675,160.991662109375
516,13.05675,160.97999544270834
517,13.06675,160.96832877604166
518,13.07675,160.956662109375
519,13.08675,160.94499544270832
520,13.09675,160.93332877604166
521,13.10675,160.921662109375
522,13.11675,160.90999544270832
523,13.12675,160.89832877604167
524,13.13675,160.886662109375
525,13.14675,160.87499544270833
526,13.15675,160.86332877604167
527,13.16675,160.851662109375
528,13.17675,160.83999544270833
529,13.18675,160.82832877604167
530,13.19675,160.816662109375
531,13.20675,160.80499544270833
532,13.21675,160.79332877604168
533,13.22675,160.781662109375
534,13.23675,160.76999544270834
535,13.24675,160.75832877604168
536,13.25675,160.746662109375
537,13.26675,160.73499544270834
538,13.27675,160.72332877604165
539,13.28675,160.711662109375
540,13.29675,160.69999544270834
541,13.30675,160.68832877604166
542,13.31675,160.676662109375
543,13.32675,160.66499544270835
544,13.33675,160.65332877604166
545,13.34675,160.641662109375
546,13.35675,160.62999544270832
547,13.36675,160.61832877604166
548,13.37675,160.606662109375
549,13.38675,160.59499544270832
550,13.39675,160.58332877604167
551,13.40675,160.571662109375
552,13.41675,160.55999544270833
553,13.42675,160.54832877604167
554,13.43675,160.536662109375
555,13.44675,160.52499544270833
556,13.45675,160.51332877604167
557,13.46675,160.501662109375
558,13.47675,160.48999544270833
559,13.48675,160.47832877604168
560,13.49675,160.466662109375
561,13.50675,160.45499544270834
562,13.51675,160.44332877604165
563,13.52675,160.431662109375
564,13.53675,160.41999544270834
565,13.54675,160.40832877604166
566,13.55675,160.396662109375
567,13.56675,160.38499544270834
568,13.57675,160.37332877604166
569,13.58675,160.361662109375
570,13.59675,160.34999544270832
571,13.60675,160.33832877604166
572,13.61675,160.326662109375
573,13.62675,160.31499544270832
574,13.63675,160.30332877604167
575,13.64675,160.291662109375
576,13.65675,160.27999544270833
577,13.66675,160.26832877604167
578,13.67675,160.256662109375
579,13.68675,160.24499544270833
580,13.69675,160.23332877604167
581,13.70675,160.221662109375
582,13.71675,160.20999544270833
583,13.72675,160.19832877604168
584,13.73675,160.186662109375
585,13.74675,160.17499544270834
586,13.75675,160.16332877604168
587,13.76675,160.151662109375
588,13.77675,160.13999544270834
589,13.78675,160.12832877604166
590,13.79675,160.116662109375
591,13.80675,160.10499544270834
592,13.81675,160.09332877604166
593,13.82675,160.081662109375
594,13.83675,160.06999544270832
595,13.84675,160.05832877604166
596,13.85675,160.046662109375
597,13.86675,160.03499544270832
598,13.87675,160.02332877604167
599,13.88675,160.011662109375
600,13.89675,160.0000078125
601,13.90675,160.0200078125
602,13.91675,160.0400078125
603,13.92675,160.0600078125
604,13.93675,160.0800078125
605,13.94675,160.1000078125
606,13.95675,160.1200078125
607,13.96675,160.1400078125
608,13.97675,160.1600078125
609,13.98675,160.1800078125
610,13.99675,160.2000078125
611,14.00675,160.2200078125
612,14.01675,160.2400078125
613,14.02675,160.2600078125
614,14.03675,160.2800078125
615,14.04675,160.30000781249998
616,14.05675,160.3200078125
617,14.06675,160.3400078125
618,14.07675,160.3600078125
619,14.08675,160.3800078125
620,14.09675,160.4000078125
621,14.10675,160.4200078125
622,14.11675,160.4400078125
623,14.12675,160.4600078125
624,14.13675,160.4800078125
625,14.14675,160.5000078125
626,14.15675,160.5200078125
627,14.16675,160.5400078125
628,14.17675,160.5600078125
629,14.18675,160.5800078125
630,14.19675,160.6000078125
631,14.20675,160.6200078125
632,14.21675,160.6400078125
633,14.22675,160.6600078125
634,14.23675,160.6800078125
635,14.24675,160.7000078125
636,14.25675,160.7200078125
637,14.26675,160.7400078125
638,14.27675,160.7600078125
639,14.28675,160.7800078125
640,14.29675,160.80000781249998
641,14.30675,160.8200078125
642,14.31675,160.8400078125
643,14.32675,160.8600078125
644,14.33675,160.8800078125
645,14.34675,160.9000078125
646,14.35675,160.9200078125
647,14.36675,160.9400078125
648,14.37675,160.9600078125
649,14.38675,160.9800078125
650,14.39675,161.0000078125
651,14.40675,161.0200078125
652,14.41675,161.0400078125
653,14.42675,161.0600078125
654,14.43675,161.0800078125
655,14.44675,161.1000078125
656,14.45675,161.1200078125
657,14.46675,161.1400078125
658,14.47675,161.1600078125
659,14.48675,161.1800078125
660,14.49675,161.2000078125
661,14.50675,161.2200078125
662,14.51675,161.2400078125
663,14.52675,161.2600078125
664,14.53675,161.2800078125
665,14.54675,161.30000781249998
666,14.55675,161.3200078125
667,14.56675,161.3400078125
668,14.57675,161.3600078125
669,14.58675,161.3800078125
670,14.59675,161.4000078125
671,14.60675,161.4200078125
672,14.61675,161.4400078125
673,14.62675,161.4600078125
674,14.63675,161.4800078125
675,14.64675,161.5000078125
676,14.65675,161.5200078125
677,14.66675,161.5400078125
678,14.67675,161.5600078125
679,14.68675,161.5800078125
680,14.69675,161.6000078125
681,14.70675,161.6200078125
682,14.71675,161.6400078125
683,14.72675,161.6600078125
684,14.73675,161.6800078125
685,14.74675,161.7000078125
686,14.75675,161.7200078125
687,14.76675,161.7400078125
688,14.77675,161.7600078125
689,14.78675,161.7800078125
690,14.79675,161.80000781249998
691,14.80675,161.8200078125
692,14.81675,161.8400078125
693,14.82675,161.8600078125
694,14.83675,161.8800078125
695,14.84675,161.9000078125
696,14.85675,161.9200078125
697,14.86675,161.9400078125
698,14.87675,161.9600078125
699,14.88675,161.9800078125
700,14.89675,162.0000078125
701,14.90675,162.0200078125
702,14.91675,162.0400078125
703,14.92675,162.0600078125
704,14.93675,162.0800078125
705,14.94675,162.1000078125
706,14.95675,162.1200078125
707,14.96675,162.1400078125
708,14.97675,162.1600078125
709,14.98675,162.1800078125
710,14.99675,162.2000078125
711,15.00675,162.2200078125
712,15.01675,162.2400078125
713,15.02675,162.2600078125
714,15.03675,162.2800078125
715,15.04675,162.30000781249998
716,15.05675,162.3200078125
717,15.06675,162.3400078125
718,15.07675,162.3600078125
719,15.08675,162.3800078125
720,15.09675,162.4000078125
721,15.10675,162.4200078125
722,15.11675,162.4400078125
723,15.12675,162.4600078125
724,15.13675,162.4800078125
725,15.14675,162.5000078125
726,15.15675,162.5200078125
727,15.16675,162.5400078125
728,15.17675,162.5600078125
729,15.18675,162.5800078125
730,15.19675,162.6000078125
731,15.20675,162.6200078125
732,15.21675,162.6400078125
733,15.22675,162.6600078125
734,15.23675,162.6800078125
735,15.24675,162.7000078125
736,15.25675,162.7200078125
737,15.26675,162.7400078125
738,15.27675,162.7600078125
739,15.28675,162.7800078125
740,15.29675,162.80000781249998
741,15.30675,162.8200078125
742,15.31675,162.8400078125
743,15.32675,162.8600078125
744,15.33675,162.8800078125
745,15.34675,162.9000078125
746,15.35675,162.9200078125
747,15.36675,162.9400078125
748,15.37675,162.9600078125
749,15.38675,162.9800078125
750,15.39675,163.0000078125
751,15.40675,163.0200078125
752,15.41675,163.0400078125
753,15.42675,163.0600078125
754,15.43675,163.0800078125
755,15.44675,163.1000078125
756,15.45675,163.1200078125
757,15.46675,163.1400078125
758,15.47675,163.1600078125
759,15.48675,163.1800078125
760,15.49675,163.2000078125
761,15.50675,163.2200078125
762,15.51675,163.2400078125
763,15.52675,163.2600078125
764,15.53675,163.2800078125
765,15.54675,163.30000781249998
766,15.55675,163.3200078125
767,15.56675,163.3400078125
768,15.57675,163.3600078125
769,15.58675,163.3800078125
770,15.59675,163.4000078125
771,15.60675,163.4200078125
772,15.61675,163.4400078125
773,15.62675,163.4600078125
774,15.63675,163.4800078125
775,15.64675,163.5000078125
776,15.65675,163.5200078125
777,15.66675,163.5400078125
778,15.67675,163.5600078125
779,15.68675,163.5800078125
780,15.69675,163.6000078125
781,15.70675,163.6200078125
782,15.71675,163.6400078125
783,15.72675,163.6600078125
784,15.73675,163.6800078125
785,15.74675,163.7000078125
786,15.75675,163.7200078125
787,15.76675,163.7400078125
788,15.77675,163.7600078125
789,15.78675,163.7800078125
790,15.79675,163.80000781249998
791,15.80675,163.8200078125
792,15.81675,163.8400078125
793,15.82675,163.8600078125
794,15.83675,163.8800078125
795,15.84675,163.9000078125
796,15.85675,163.9200078125
797,15.86675,163.9400078125
798,15.87675,163.9600078125
799,15.88675,163.9800078125
800,15.89675,163.99999921875
801,15.90675,163.99799921875
802,15.91675,163.99599921875
803,15.92675,163.99399921875
804,15.93675,163.99199921875
805,15.94675,163.98999921875
806,15.95675,163.98799921875
807,15.96675,163.98599921875
808,15.97675,163.98399921875
809,15.98675,163.98199921875
810,15.99675,163.97999921875
811,16.00675,163.97799921875
812,16.01675,163.97599921875
813,16.02675,163.97399921875
814,16.03675,163.97199921875
815,16.04675,163.96999921875
816,16.05675,163.96799921875
817,16.06675,163.96599921875
818,16.07675,163.96399921875
819,16.08675,163.96199921875
820,16.09675,163.95999921875
821,16.10675,163.95799921875
822,16.11675,163.95599921875
823,16.12675,163.95399921875
824,16.13675,163.95199921875
825,16.14675,163.94999921875
826,16.15675,163.94799921875
827,16.16675,163.94599921875
828,16.17675,163.94399921875
829,16.18675,163.94199921875
830,16.19675,163.93999921875
831,16.20675,163.93799921875
832,16.21675,163.93599921875
833,16.22675,163.93399921875
834,16.23675,163.93199921875
835,16.24675,163.92999921875
836,16.25675,163.92799921875
837,16.26675,163.92599921875
838,16.27675,163.92399921875
839,16.28675,163.92199921875
840,16.29675,163.91999921875
841,16.30675,163.91799921875
842,16.31675,163.91599921875
843,16.32675,163.91399921875
844,16.33675,163.91199921875
845,16.34675,163.90999921875
846,16.35675,163.90799921875
847,16.36675,163.90599921875
848,16.37675,163.90399921875
849,16.38675,163.90199921875
850,16.39675,163.89999921875
851,16.40675,163.89799921875
852,16.41675,163.89599921875
853,16.42675,163.89399921875
854,16.43675,163.89199921875
855,16.44675,163.88999921875
856,16.45675,163.88799921875
857,16.46675,163.88599921875
858,16.47675,163.88399921875
859,16.48675,163.88199921875
860,16.49675,163.87999921875
861,16.50675,163.87799921875
862,16.51675,163.87599921875
863,16.52675,163.87399921875
864,16.53675,163.87199921875
865,16.54675,163.86999921875
866,16.55675,163.86799921875
867,16.56675,163.86599921875
868,16.57675,163.86399921875
869,16.58675,163.86199921875
870,16.59675,163.85999921875
871,16.60675,163.85799921875
872,16.61675,163.85599921875001
873,16.62675,163.85399921875
874,16.63675,163.85199921875
875,16.64675,163.84999921874999
876,16.65675,163.84799921875
877,16.66675,163.84599921875
878,16.67675,163.84399921875
879,16.68675,163.84199921875
880,16.69675,163.83999921875
881,16.70675,163.83799921875
882,16.71675,163.83599921875
883,16.72675,163.83399921875
884,16.73675,163.83199921875
885,16.74675,163.82999921875
886,16.75675,163.82799921875
887,16.76675,163.82599921875
888,16.77675,163.82399921875
889,16.78675,163.82199921875
890,16.79675,163.81999921875
891,16.80675,163.81799921875
892,16.81675,163.81599921875
893,16.82675,163.81399921875
894,16.83675,163.81199921875
895,16.84675,163.80999921875
896,16.85675,163.80799921875
897,16.86675,163.80599921875
898,16.87675,163.80399921875
899,16.88675,163.80199921875
900,16.89675,163.79999921875
901,16.90675,163.79799921875
902,16.91675,163.79599921875
903,16.92675,163.79399921875
904,16.93675,163.79199921875
905,16.94675,163.78999921875
906,16.95675,163.78799921875
907,16.96675,163.78599921875
908,16.97675,163.78399921875
909,16.98675,163.78199921875
910,16.99675,163.77999921875
911,17.00675,163.77799921875
912,17.01675,163.77599921875
913,17.02675,163.77399921875
914,17.03675,163.77199921875
915,17.04675,163.76999921875
916,17.05675,163.76799921875
917,17.06675,163.76599921875
918,17.07675,163.76399921875
919,17.08675,163.76199921875
920,17.09675,163.75999921875
921,17.10675,163.75799921875
922,17.11675,163.75599921875
923,17.12675,163.75399921875
924,17.13675,163.75199921875
925,17.14675,163.74999921875
926,17.15675,163.74799921875
927,17.16675,163.74599921875
928,17.17675,163.74399921875
929,17.18675,163.74199921875
930,17.19675,163.73999921875
931,17.20675,163.73799921875
932,17.21675,163.73599921875
933,17.22675,163.73399921875
934,17.23675,163.73199921875
935,17.24675,163.72999921875
936,17.25675,163.72799921875
937,17.26675,163.72599921875
938,17.27675,163.72399921875
939,17.28675,163.72199921875
940,17.29675,163.71999921875
941,17.30675,163.71799921875
942,17.31675,163.71599921875
943,17.32675,163.71399921875
944,17.33675,163.71199921875
945,17.34675,163.70999921875
946,17.35675,163.70799921875
947,17.36675,163.70599921875
948,17.37675,163.70399921875
949,17.38675,163.70199921875
950,17.39675,163.69999921875
951,17.40675,163.69799921875
952,17.41675,163.69599921875
953,17.42675,163.69399921875
954,17.43675,163.69199921875
955,17.44675,163.68999921875
956,17.45675,163.68799921875
957,17.46675,163.68599921875
958,17.47675,163.68399921875
959,17.48675,163.68199921875
960,17.49675,163.67999921875
961,17.50675,163.67799921875
962,17.51675,163.67599921875
963,17.52675,163.67399921875
964,17.53675,163.67199921875
965,17.54675,163.66999921875
966,17.55675,163.66799921875
967,17.56675,163.66599921875
