,seconds_elapsed,bpm
1091,13.39974,58.77249908203125
1092,13.40974,58.76999908203125
1093,13.41974,58.76749908203125
1094,13.42974,58.76499908203125
1095,13.43974,58.76249908203125
1096,13.44974,58.75999908203125
1097,13.45974,58.75749908203125
1098,13.46974,58.75499908203125
1099,13.47974,58.75249908203125
1100,13.48974,58.74999908203125
1101,13.49974,58.74749908203125
1102,13.50974,58.74499908203125
1103,13.51974,58.74249908203125
1104,13.52974,58.73999908203125
1105,13.53974,58.73749908203125
1106,13.54974,58.73499908203125
1107,13.55974,58.732499082031254
1108,13.56974,58.72999908203125
1109,13.57974,58.72749908203125
1110,13.58974,58.72499908203125
1111,13.59974,58.72249908203125
1112,13.60974,58.71999908203125
1113,13.61974,58.71749908203125
1114,13.62974,58.71499908203125
1115,13.63974,58.71249908203125
1116,13.64974,58.70999908203125
1117,13.65974,58.70749908203125
1118,13.66974,58.70499908203125
1119,13.67974,58.70249908203125
1120,13.68974,58.69999908203125
1121,13.69974,58.69749908203125
1122,13.70974,58.69499908203125
1123,13.71974,58.69249908203125
1124,13.72974,58.68999908203125
1125,13.73974,58.68749908203125
1126,13.74974,58.68499908203125
1127,13.75974,58.68249908203125
1128,13.76974,58.67999908203125
1129,13.77974,58.67749908203125
1130,13.78974,58.67499908203125
1131,13.79974,58.67249908203125
1132,13.80974,58.669999082031254
1133,13.81974,58.66749908203125
1134,13.82974,58.66499908203125
1135,13.83974,58.66249908203125
1136,13.84974,58.65999908203125
1137,13.85974,58.65749908203125
1138,13.86974,58.65499908203125
1139,13.87974,58.65249908203125
1140,13.88974,58.64999908203125
1141,13.89974,58.64749908203125
1142,13.90974,58.64499908203125
1143,13.91974,58.64249908203125
1144,13.92974,58.63999908203125
1145,13.93974,58.63749908203125
1146,13.94974,58.63499908203125
1147,13.95974,58.63249908203125
1148,13.96974,58.62999908203125
1149,13.97974,58.62749908203125
1150,13.98974,58.62499908203125
1151,13.99974,58.62249908203125
1152,14.00974,58.61999908203125
1153,14.01974,58.61749908203125
1154,14.02974,58.61499908203125
1155,14.03974,58.61249908203125
1156,14.04974,58.60999908203125
1157,14.05974,58.607499082031254
1158,14.06974,58.60499908203125
1159,14.07974,58.60249908203125
1160,14.08974,58.59999908203125
1161,14.09974,58.59749908203125
1162,14.10974,58.59499908203125
1163,14.11974,58.59249908203125
1164,14.12974,58.58999908203125
1165,14.13974,58.58749908203125
1166,14.14974,58.58499908203125
1167,14.15974,58.58249908203125
1168,14.16974,58.57999908203125
1169,14.17974,58.57749908203125
1170,14.18974,58.57499908203125
1171,14.19974,58.57249908203125
1172,14.20974,58.56999908203125
1173,14.21974,58.56749908203125
1174,14.22974,58.56499908203125
1175,14.23974,58.56249908203125
1176,14.24974,58.55999908203125
1177,14.25974,58.55749908203125
1178,14.26974,58.55499908203125
1179,14.27974,58.55249908203125
1180,14.28974,58.54999908203125
1181,14.29974,58.54749908203125
1182,14.30974,58.544999082031254
1183,14.31974,58.54249908203125
1184,14.32974,58.53999908203125
1185,14.33974,58.53749908203125
1186,14.34974,58.53499908203125
1187,14.35974,58.53249908203125
1188,14.36974,58.52999908203125
1189,14.37974,58.52749908203125
1190,14.38974,58.52499908203125
1191,14.39974,58.52249908203125
1192,14.40974,58.51999908203125
1193,14.41974,58.51749908203125
1194,14.42974,58.51499908203125
1195,14.43974,58.51249908203125
1196,14.44974,58.50999908203125
1197,14.45974,58.50749908203125
1198,14.46974,58.50499908203125
1199,14.47974,58.50249908203125
1200,14.48974,58.49999908203125
1201,14.49974,58.49749908203125
1202,14.50974,58.49499908203125
1203,14.51974,58.49249908203125
1204,14.52974,58.48999908203125
1205,14.53974,58.48749908203125
1206,14.54974,58.48499908203125
1207,14.55974,58.482499082031254
1208,14.56974,58.47999908203125
1209,14.57974,58.47749908203125
1210,14.58974,58.47499908203125
1211,14.59974,58.47249908203125
1212,14.60974,58.46999908203125
1213,14.61974,58.46749908203125
1214,14.62974,58.46499908203125
1215,14.63974,58.46249908203125
1216,14.64974,58.45999908203125
1217,14.65974,58.45749908203125
1218,14.66974,58.45499908203125
1219,14.67974,58.45249908203125
1220,14.68974,58.44999908203125
1221,14.69974,58.44749908203125
1222,14.70974,58.44499908203125
1223,14.71974,58.44249908203125
1224,14.72974,58.43999908203125
1225,14.73974,58.43749908203125
1226,14.74974,58.43499908203125
1227,14.75974,58.43249908203125
1228,14.76974,58.42999908203125
1229,14.77974,58.42749908203125
1230,14.78974,58.42499908203125
1231,14.79974,58.42249908203125
1232,14.80974,58.419999082031254
1233,14.81974,58.41749908203125
1234,14.82974,58.41499908203125
1235,14.83974,58.41249908203125
1236,14.84974,58.40999908203125
1237,14.85974,58.40749908203125
1238,14.86974,58.40499908203125
1239,14.87974,58.40249908203125
1240,14.88974,58.39999908203125
1241,14.89974,58.39749908203125
1242,14.90974,58.39499908203125
1243,14.91974,58.39249908203125
1244,14.92974,58.38999908203125
1245,14.93974,58.38749908203125
1246,14.94974,58.38499908203125
1247,14.95974,58.38249908203125
1248,14.96974,58.37999908203125
1249,14.97974,58.37749908203125
1250,14.98974,58.37499908203125
1251,14.99974,58.37249908203125
1252,15.00974,58.36999908203125
1253,15.01974,58.36749908203125
1254,15.02974,58.36499908203125
1255,15.03974,58.36249908203125
1256,15.04974,58.35999908203125
1257,15.05974,58.357499082031254
1258,15.06974,58.35499908203125
1259,15.07974,58.35249908203125
1260,15.08974,58.34999908203125
1261,15.09974,58.34749908203125
1262,15.10974,58.34499908203125
1263,15.11974,58.34249908203125
1264,15.12974,58.33999908203125
1265,15.13974,58.33749908203125
1266,15.14974,58.33499908203125
1267,15.15974,58.33249908203125
1268,15.16974,58.32999908203125
1269,15.17974,58.32749908203125
1270,15.18974,58.32499908203125
1271,15.19974,58.32249908203125
1272,15.20974,58.31999908203125
1273,15.21974,58.31749908203125
1274,15.22974,58.31499908203125
1275,15.23974,58.31249908203125
1276,15.24974,58.30999908203125
1277,15.25974,58.30749908203125
1278,15.26974,58.30499908203125
1279,15.27974,58.30249908203125
1280,15.28974,58.29999908203125
1281,15.29974,58.29749908203125
1282,15.30974,58.294999082031254
1283,15.31974,58.29249908203125
1284,15.32974,58.28999908203125
1285,15.33974,58.28749908203125
1286,15.34974,58.28499908203125
1287,15.35974,58.28249908203125
1288,15.36974,58.27999908203125
1289,15.37974,58.27749908203125
1290,15.38974,58.27499908203125
1291,15.39974,58.27249908203125
1292,15.40974,58.26999908203125
1293,15.41974,58.26749908203125
1294,15.42974,58.26499908203125
1295,15.43974,58.26249908203125
1296,15.44974,58.25999908203125
1297,15.45974,58.25749908203125
1298,15.46974,58.25499908203125
1299,15.47974,58.25249908203125
1300,15.48974,58.24999908203125
1301,15.49974,58.24749908203125
1302,15.50974,58.24499908203125
1303,15.51974,58.24249908203125
1304,15.52974,58.23999908203125
1305,15.53974,58.23749908203125
1306,15.54974,58.23499908203125
1307,15.55974,58.232499082031254
1308,15.56974,58.22999908203125
1309,15.57974,58.22749908203125
1310,15.58974,58.22499908203125
1311,15.59974,58.22249908203125
1312,15.60974,58.21999908203125
1313,15.61974,58.21749908203125
1314,15.62974,58.21499908203125
1315,15.63974,58.21249908203125
1316,15.64974,58.20999908203125
1317,15.65974,58.20749908203125
1318,15.66974,58.20499908203125
1319,15.67974,58.20249908203125
1320,15.68974,58.19999908203125
1321,15.69974,58.19749908203125
1322,15.70974,58.19499908203125
1323,15.71974,58.19249908203125
1324,15.72974,58.18999908203125
1325,15.73974,58.18749908203125
1326,15.74974,58.18499908203125
1327,15.75974,58.18249908203125
1328,15.76974,58.17999908203125
1329,15.77974,58.17749908203125
1330,15.78974,58.17499908203125
1331,15.79974,58.17249908203125
1332,15.80974,58.169999082031254
1333,15.81974,58.16749908203125
1334,15.82974,58.16499908203125
1335,15.83974,58.16249908203125
1336,15.84974,58.15999908203125
1337,15.85974,58.15749908203125
1338,15.86974,58.15499908203125
1339,15.87974,58.15249908203125
1340,15.88974,58.14999908203125
1341,15.89974,58.14749908203125
1342,15.90974,58.14499908203125
1343,15.91974,58.14249908203125
1344,15.92974,58.13999908203125
1345,15.93974,58.13749908203125
1346,15.94974,58.13499908203125
1347,15.95974,58.13249908203125
1348,15.96974,58.12999908203125
1349,15.97974,58.12749908203125
1350,15.98974,58.12499908203125
1351,15.99974,58.122499082031254
1352,16.00974,58.11999908203125
1353,16.01974,58.11749908203125
1354,16.02974,58.11499908203125
1355,16.03974,58.11249908203125
1356,16.04974,58.10999908203125
1357,16.05974,58.107499082031254
1358,16.06974,58.10499908203125
1359,16.07974,58.10249908203125
1360,16.08974,58.09999908203125
1361,16.09974,58.09749908203125
1362,16.10974,58.09499908203125
1363,16.11974,58.09249908203125
1364,16.12974,58.08999908203125
1365,16.13974,58.08749908203125
1366,16.14974,58.08499908203125
1367,16.15974,58.08249908203125
1368,16.16974,58.07999908203125
1369,16.17974,58.07749908203125
1370,16.18974,58.07499908203125
1371,16.19974,58.07249908203125
1372,16.20974,58.06999908203125
1373,16.21974,58.06749908203125
1374,16.22974,58.06499908203125
1375,16.23974,58.06249908203125
1376,16.24974,58.059999082031254
1377,16.25974,58.05749908203125
1378,16.26974,58.05499908203125
1379,16.27974,58.05249908203125
1380,16.28974,58.04999908203125
1381,16.29974,58.04749908203125
1382,16.30974,58.044999082031254
1383,16.31974,58.04249908203125
1384,16.32974,58.03999908203125
1385,16.33974,58.03749908203125
1386,16.34974,58.03499908203125
1387,16.35974,58.03249908203125
1388,16.36974,58.02999908203125
1389,16.37974,58.02749908203125
1390,16.38974,58.02499908203125
1391,16.39974,58.02249908203125
1392,16.40974,58.01999908203125
1393,16.41974,58.01749908203125
1394,16.42974,58.01499908203125
1395,16.43974,58.01249908203125
1396,16.44974,58.00999908203125
1397,16.45974,58.00749908203125
1398,16.46974,58.00499908203125
1399,16.47974,58.00249908203125
1400,16.48974,57.99999938802081
1401,16.49974,57.998332721286324
1402,16.50974,57.996666054551845
1403,16.51974,57.99499938781736
1404,16.52974,57.99333272108287
1405,16.53974,57.99166605434839
1406,16.54974,57.989999387613906
1407,16.55974,57.98833272087943
1408,16.56974,57.98666605414494
1409,16.57974,57.984999387410454
1410,16.58974,57.983332720675975
1411,16.59974,57.98166605394149
1412,16.60974,57.97999938720701
1413,16.61974,57.97833272047252
1414,16.62974,57.976666053738036
1415,16.63974,57.97499938700356
1416,16.64974,57.97333272026907
1417,16.65974,57.97166605353459
1418,16.66974,57.969999386800104
1419,16.67974,57.968332720065625
1420,16.68974,57.96666605333114
1421,16.69974,57.96499938659665
1422,16.70974,57.96333271986217
1423,16.71974,57.961666053127686
1424,16.72974,57.95999938639321
1425,16.73974,57.95833271965872
1426,16.74974,57.956666052924234
1427,16.75974,57.954999386189755
1428,16.76974,57.95333271945527
1429,16.77974,57.95166605272079
1430,16.78974,57.9499993859863
1431,16.79974,57.94833271925182
1432,16.80974,57.94666605251734
1433,16.81974,57.94499938578285
1434,16.82974,57.94333271904837
1435,16.83974,57.941666052313884
1436,16.84974,57.939999385579405
1437,16.85974,57.93833271884492
1438,16.86974,57.93666605211043
1439,16.87974,57.93499938537595
1440,16.88974,57.933332718641466
1441,16.89974,57.93166605190699
1442,16.90974,57.9299993851725
1443,16.91974,57.928332718438014
1444,16.92974,57.926666051703535
1445,16.93974,57.92499938496905
1446,16.94974,57.92333271823457
1447,16.95974,57.92166605150008
1448,16.96974,57.9199993847656
1449,16.97974,57.91833271803112
1450,16.98974,57.91666605129663
1451,16.99974,57.91499938456215
1452,17.00974,57.913332717827664
1453,17.01974,57.911666051093185
1454,17.02974,57.9099993843587
1455,17.03974,57.90833271762422
1456,17.04974,57.90666605088973
1457,17.05974,57.904999384155246
1458,17.06974,57.90333271742077
1459,17.07974,57.90166605068628
1460,17.08974,57.8999993839518
1461,17.09974,57.898332717217315
1462,17.10974,57.89666605048283
1463,17.11974,57.89499938374835
1464,17.12974,57.89333271701386
1465,17.13974,57.89166605027938
1466,17.14974,57.8899993835449
1467,17.15974,57.88833271681041
1468,17.16974,57.88666605007593
1469,17.17974,57.884999383341444
1470,17.18974,57.883332716606965
1471,17.19974,57.88166604987248
1472,17.20974,57.879999383138
1473,17.21974,57.87833271640351
1474,17.22974,57.876666049669026
1475,17.23974,57.87499938293455
1476,17.24974,57.87333271620006
1477,17.25974,57.87166604946558
1478,17.26974,57.869999382731095
1479,17.27974,57.86833271599661
1480,17.28974,57.86666604926213
1481,17.29974,57.86499938252764
1482,17.30974,57.86333271579316
1483,17.31974,57.86166604905868
1484,17.32974,57.85999938232419
1485,17.33974,57.85833271558971
1486,17.34974,57.856666048855224
1487,17.35974,57.854999382120745
1488,17.36974,57.85333271538626
1489,17.37974,57.85166604865178
1490,17.38974,57.84999938191729
1491,17.39974,57.848332715182806
1492,17.40974,57.84666604844833
1493,17.41974,57.84499938171384
1494,17.42974,57.84333271497936
1495,17.43974,57.841666048244875
1496,17.44974,57.839999381510395
1497,17.45974,57.83833271477591
1498,17.46974,57.83666604804142
1499,17.47974,57.83499938130694
1500,17.48974,57.83333271457246
1501,17.49974,57.83166604783798
1502,17.50974,57.82999938110349
1503,17.51974,57.828332714369004
1504,17.52974,57.826666047634525
1505,17.53974,57.82499938090004
1506,17.54974,57.82333271416556
1507,17.55974,57.82166604743107
1508,17.56974,57.819999380696586
1509,17.57974,57.81833271396211
1510,17.58974,57.81666604722762
1511,17.59974,57.81499938049314
1512,17.60974,57.813332713758655
1513,17.61974,57.811666047024175
1514,17.62974,57.80999938028969
1515,17.63974,57.8083327135552
1516,17.64974,57.80666604682072
1517,17.65974,57.80499938008624
1518,17.66974,57.80333271335176
1519,17.67974,57.80166604661727
1520,17.68974,57.799999379882784
1521,17.69974,57.798332713148305
1522,17.70974,57.79666604641382
1523,17.71974,57.79499937967934
1524,17.72974,57.79333271294485
1525,17.73974,57.791666046210366
1526,17.74974,57.78999937947589
1527,17.75974,57.7883327127414
1528,17.76974,57.78666604600692
1529,17.77974,57.784999379272435
1530,17.78974,57.783332712537955
1531,17.79974,57.78166604580347
1532,17.80974,57.77999937906898
1533,17.81974,57.7783327123345
1534,17.82974,57.77666604560002
1535,17.83974,57.77499937886554
1536,17.84974,57.77333271213105
1537,17.85974,57.77166604539657
1538,17.86974,57.769999378662085
1539,17.87974,57.7683327119276
1540,17.88974,57.76666604519312
1541,17.89974,57.76499937845863
1542,17.90974,57.76333271172415
1543,17.91974,57.76166604498967
1544,17.92974,57.75999937825518
1545,17.93974,57.7583327115207
1546,17.94974,57.756666044786215
1547,17.95974,57.754999378051735
1548,17.96974,57.75333271131725
1549,17.97974,57.75166604458276
1550,17.98974,57.74999937784828
1551,17.99974,57.7483327111138
1552,18.00974,57.74666604437932
1553,18.01974,57.74499937764483
1554,18.02974,57.74333271091035
1555,18.03974,57.741666044175865
1556,18.04974,57.73999937744138
1557,18.05974,57.7383327107069
1558,18.06974,57.73666604397241
1559,18.07974,57.73499937723793
1560,18.08974,57.73333271050345
1561,18.09974,57.73166604376896
1562,18.10974,57.72999937703448
1563,18.11974,57.728332710299995
1564,18.12974,57.726666043565515
1565,18.13974,57.72499937683103
1566,18.14974,57.72333271009654
1567,18.15974,57.72166604336206
1568,18.16974,57.71999937662758
1569,18.17974,57.7183327098931
1570,18.18974,57.71666604315861
1571,18.19974,57.71499937642413
1572,18.20974,57.713332709689645
1573,18.21974,57.71166604295516
1574,18.22974,57.70999937622068
1575,18.23974,57.70833270948619
1576,18.24974,57.70666604275171
1577,18.25974,57.70499937601723
1578,18.26974,57.70333270928275
1579,18.27974,57.70166604254826
1580,18.28974,57.699999375813775
1581,18.29974,57.698332709079295
1582,18.30974,57.69666604234481
1583,18.31974,57.69499937561033
1584,18.32974,57.69333270887584
1585,18.33974,57.69166604214136
1586,18.34974,57.68999937540688
1587,18.35974,57.68833270867239
1588,18.36974,57.68666604193791
1589,18.37974,57.684999375203425
1590,18.38974,57.68333270846894
1591,18.39974,57.68166604173446
1592,18.40974,57.67999937499997
1593,18.41974,57.67833270826549
1594,18.42974,57.67666604153101
1595,18.43974,57.67499937479653
1596,18.44974,57.67333270806204
1597,18.45974,57.671666041327555
1598,18.46974,57.669999374593075
1599,18.47974,57.66833270785859
1600,18.48974,57.66666604112411
1601,18.49974,57.66499937438962
1602,18.50974,57.66333270765514
1603,18.51974,57.66166604092066
1604,18.52974,57.65999937418617
1605,18.53974,57.65833270745169
1606,18.54974,57.656666040717205
1607,18.55974,57.65499937398272
1608,18.56974,57.65333270724824
1609,18.57974,57.65166604051375
1610,18.58974,57.64999937377927
1611,18.59974,57.64833270704479
1612,18.60974,57.64666604031031
1613,18.61974,57.64499937357582
1614,18.62974,57.643332706841335
1615,18.63974,57.641666040106855
1616,18.64974,57.63999937337237
1617,18.65974,57.63833270663789
1618,18.66974,57.6366660399034
1619,18.67974,57.63499937316892
1620,18.68974,57.63333270643444
1621,18.69974,57.63166603969995
1622,18.70974,57.62999937296547
1623,18.71974,57.628332706230985
1624,18.72974,57.626666039496506
1625,18.73974,57.62499937276202
1626,18.74974,57.62333270602753
1627,18.75974,57.62166603929305
1628,18.76974,57.61999937255857
1629,18.77974,57.61833270582409
1630,18.78974,57.6166660390896
1631,18.79974,57.614999372355115
1632,18.80974,57.613332705620635
1633,18.81974,57.61166603888615
1634,18.82974,57.60999937215167
1635,18.83974,57.60833270541718
1636,18.84974,57.6066660386827
1637,18.85974,57.60499937194822
1638,18.86974,57.60333270521373
1639,18.87974,57.60166603847925
1640,18.88974,57.599999371744765
1641,18.89974,57.598332705010286
1642,18.90974,57.5966660382758
1643,18.91974,57.59499937154131
1644,18.92974,57.59333270480683
1645,18.93974,57.59166603807235
1646,18.94974,57.58999937133787
1647,18.95974,57.58833270460338
1648,18.96974,57.586666037868895
1649,18.97974,57.584999371134415
1650,18.98974,57.58333270439993
1651,18.99974,57.58166603766545
1652,19.00974,57.57999937093096
1653,19.01974,57.578332704196484
1654,19.02974,57.576666037462
1655,19.03974,57.57499937072751
1656,19.04974,57.57333270399303
1657,19.05974,57.571666037258545
1658,19.06974,57.569999370524066
1659,19.07974,57.56833270378958
1660,19.08974,57.56666603705509
1661,19.09974,57.56499937032061
1662,19.10974,57.56333270358613
1663,19.11974,57.56166603685165
1664,19.12974,57.55999937011716
1665,19.13974,57.55833270338268
1666,19.14974,57.556666036648195
1667,19.15974,57.55499936991371
1668,19.16974,57.55333270317923
1669,19.17974,57.55166603644474
1670,19.18974,57.549999369710264
1671,19.19974,57.54833270297578
1672,19.20974,57.54666603624129
1673,19.21974,57.54499936950681
1674,19.22974,57.543332702772325
1675,19.23974,57.541666036037846
1676,19.24974,57.53999936930336
1677,19.25974,57.53833270256887
1678,19.26974,57.53666603583439
1679,19.27974,57.53499936909991
1680,19.28974,57.53333270236543
1681,19.29974,57.53166603563094
1682,19.30974,57.52999936889646
1683,19.31974,57.528332702161975
1684,19.32974,57.52666603542749
1685,19.33974,57.52499936869301
1686,19.34974,57.52333270195852
1687,19.35974,57.521666035224044
1688,19.36974,57.51999936848956
1689,19.37974,57.51833270175507
1690,19.38974,57.51666603502059
1691,19.39974,57.514999368286105
1692,19.40974,57.513332701551626
1693,19.41974,57.51166603481714
1694,19.42974,57.50999936808266
1695,19.43974,57.50833270134817
1696,19.44974,57.50666603461369
1697,19.45974,57.50499936787921
1698,19.46974,57.50333270114472
1699,19.47974,57.50166603441024
1700,19.48974,57.499999367675755
1701,19.49974,57.49833270094127
1702,19.50974,57.49666603420679
1703,19.51974,57.4949993674723
1704,19.52974,57.493332700737824
1705,19.53974,57.49166603400334
1706,19.54974,57.48999936726886
1707,19.55974,57.48833270053437
1708,19.56974,57.486666033799885
1709,19.57974,57.484999367065406
1710,19.58974,57.48333270033092
1711,19.59974,57.48166603359644
1712,19.60974,57.47999936686195
1713,19.61974,57.47833270012747
1714,19.62974,57.47666603339299
1715,19.63974,57.4749993666585
1716,19.64974,57.47333269992402
1717,19.65974,57.471666033189535
1718,19.66974,57.46999936645505
1719,19.67974,57.46833269972057
1720,19.68974,57.46666603298608
1721,19.69974,57.464999366251604
1722,19.70974,57.46333269951712
1723,19.71974,57.46166603278264
1724,19.72974,57.45999936604815
1725,19.73974,57.458332699313665
1726,19.74974,57.456666032579186
1727,19.75974,57.4549993658447
1728,19.76974,57.45333269911022
1729,19.77974,57.45166603237573
1730,19.78974,57.449999365641254
1731,19.79974,57.44833269890677
1732,19.80974,57.44666603217228
1733,19.81974,57.4449993654378
1734,19.82974,57.443332698703315
1735,19.83974,57.441666031968836
1736,19.84974,57.43999936523435
1737,19.85974,57.43833269849986
1738,19.86974,57.436666031765384
1739,19.87974,57.4349993650309
1740,19.88974,57.43333269829642
1741,19.89974,57.43166603156193
1742,19.90974,57.429999364827445
1743,19.91974,57.428332698092966
1744,19.92974,57.42666603135848
1745,19.93974,57.424999364624
1746,19.94974,57.423332697889514
1747,19.95974,57.421666031155034
1748,19.96974,57.41999936442055
1749,19.97974,57.41833269768606
1750,19.98974,57.41666603095158
1751,19.99974,57.414999364217095
1752,20.00974,57.413332697482616
1753,20.01974,57.41166603074813
1754,20.02974,57.40999936401364
1755,20.03974,57.408332697279164
1756,20.04974,57.40666603054468
1757,20.05974,57.4049993638102
1758,20.06974,57.40333269707571
1759,20.07974,57.401666030341225
1760,20.08974,57.399999363606746
1761,20.09974,57.39833269687226
1762,20.10974,57.39666603013778
1763,20.11974,57.394999363403294
1764,20.12974,57.393332696668814
1765,20.13974,57.39166602993433
1766,20.14974,57.38999936319984
1767,20.15974,57.38833269646536
1768,20.16974,57.386666029730875
1769,20.17974,57.384999362996396
1770,20.18974,57.38333269626191
1771,20.19974,57.38166602952742
1772,20.20974,57.379999362792944
1773,20.21974,57.37833269605846
1774,20.22974,57.37666602932398
1775,20.23974,57.37499936258949
1776,20.24974,57.37333269585501
1777,20.25974,57.371666029120526
1778,20.26974,57.36999936238604
1779,20.27974,57.36833269565156
1780,20.28974,57.366666028917074
1781,20.29974,57.364999362182594
1782,20.30974,57.36333269544811
1783,20.31974,57.36166602871362
1784,20.32974,57.35999936197914
1785,20.33974,57.358332695244655
1786,20.34974,57.356666028510176
1787,20.35974,57.35499936177569
1788,20.36974,57.35333269504121
1789,20.37974,57.351666028306724
1790,20.38974,57.34999936157224
1791,20.39974,57.34833269483776
1792,20.40974,57.34666602810327
1793,20.41974,57.34499936136879
1794,20.42974,57.343332694634306
1795,20.43974,57.34166602789982
1796,20.44974,57.33999936116534
1797,20.45974,57.338332694430854
1798,20.46974,57.336666027696374
1799,20.47974,57.33499936096189
1800,20.48974,57.3333326942274
1801,20.49974,57.33166602749292
1802,20.50974,57.329999360758436
1803,20.51974,57.328332694023956
1804,20.52974,57.32666602728947
1805,20.53974,57.32499936055499
1806,20.54974,57.323332693820504
1807,20.55974,57.32166602708602
1808,20.56974,57.31999936035154
1809,20.57974,57.31833269361705
1810,20.58974,57.31666602688257
1811,20.59974,57.314999360148086
1812,20.60974,57.3133326934136
1813,20.61974,57.31166602667912
1814,20.62974,57.309999359944634
1815,20.63974,57.308332693210154
1816,20.64974,57.30666602647567
1817,20.65974,57.30499935974119
1818,20.66974,57.3033326930067
1819,20.67974,57.301666026272216
1820,20.68974,57.299999359537736
1821,20.69974,57.29833269280325
1822,20.70974,57.29666602606877
1823,20.71974,57.294999359334284
1824,20.72974,57.2933326925998
1825,20.73974,57.29166602586532
1826,20.74974,57.28999935913083
1827,20.75974,57.28833269239635
1828,20.76974,57.286666025661866
1829,20.77974,57.28499935892738
1830,20.78974,57.2833326921929
1831,20.79974,57.281666025458414
1832,20.80974,57.279999358723934
1833,20.81974,57.27833269198945
1834,20.82974,57.27666602525497
1835,20.83974,57.27499935852048
1836,20.84974,57.273332691785996
1837,20.85974,57.271666025051516
1838,20.86974,57.26999935831703
1839,20.87974,57.26833269158255
1840,20.88974,57.266666024848064
1841,20.89974,57.26499935811358
1842,20.90974,57.2633326913791
1843,20.91974,57.26166602464461
1844,20.92974,57.25999935791013
1845,20.93974,57.258332691175646
1846,20.94974,57.25666602444117
1847,20.95974,57.25499935770668
1848,20.96974,57.253332690972194
1849,20.97974,57.251666024237714
1850,20.98974,57.24999935750323
1851,20.99974,57.24833269076875
1852,21.00974,57.24666602403426
1853,21.01974,57.244999357299776
1854,21.02974,57.243332690565296
1855,21.03974,57.24166602383081
1856,21.04974,57.23999935709633
1857,21.05974,57.238332690361844
1858,21.06974,57.236666023627365
1859,21.07974,57.23499935689288
1860,21.08974,57.23333269015839
1861,21.09974,57.23166602342391
1862,21.10974,57.229999356689426
1863,21.11974,57.22833268995495
1864,21.12974,57.22666602322046
1865,21.13974,57.224999356485974
1866,21.14974,57.223332689751494
1867,21.15974,57.22166602301701
1868,21.16974,57.21999935628253
1869,21.17974,57.21833268954804
1870,21.18974,57.216666022813556
1871,21.19974,57.214999356079076
1872,21.20974,57.21333268934459
1873,21.21974,57.21166602261011
1874,21.22974,57.209999355875624
1875,21.23974,57.208332689141145
1876,21.24974,57.20666602240666
1877,21.25974,57.20499935567217
1878,21.26974,57.20333268893769
1879,21.27974,57.201666022203206
1880,21.28974,57.19999935546873
1881,21.29974,57.19833268873424
1882,21.30974,57.196666021999754
1883,21.31974,57.194999355265274
1884,21.32974,57.19333268853079
1885,21.33974,57.19166602179631
1886,21.34974,57.18999935506182
1887,21.35974,57.18833268832734
1888,21.36974,57.186666021592856
1889,21.37974,57.18499935485837
1890,21.38974,57.18333268812389
1891,21.39974,57.181666021389404
1892,21.40974,57.179999354654925
1893,21.41974,57.17833268792044
1894,21.42974,57.17666602118595
1895,21.43974,57.17499935445147
1896,21.44974,57.173332687716986
1897,21.45974,57.17166602098251
1898,21.46974,57.16999935424802
1899,21.47974,57.16833268751354
1900,21.48974,57.166666020779054
1901,21.49974,57.16499935404457
1902,21.50974,57.16333268731009
1903,21.51974,57.1616660205756
1904,21.52974,57.15999935384112
1905,21.53974,57.158332687106636
1906,21.54974,57.15666602037215
1907,21.55974,57.15499935363767
1908,21.56974,57.153332686903184
1909,21.57974,57.151666020168705
1910,21.58974,57.14999935343422
1911,21.59974,57.14833268669973
1912,21.60974,57.14666601996525
1913,21.61974,57.144999353230766
1914,21.62974,57.14333268649629
1915,21.63974,57.1416660197618
1916,21.64974,57.13999935302732
1917,21.65974,57.138332686292834
1918,21.66974,57.13666601955835
1919,21.67974,57.13499935282387
1920,21.68974,57.13333268608938
1921,21.69974,57.1316660193549
1922,21.70974,57.129999352620416
1923,21.71974,57.12833268588593
1924,21.72974,57.12666601915145
1925,21.73974,57.124999352416964
1926,21.74974,57.123332685682485
1927,21.75974,57.121666018948
1928,21.76974,57.11999935221352
1929,21.77974,57.11833268547903
1930,21.78974,57.116666018744546
1931,21.79974,57.11499935201007
1932,21.80974,57.11333268527558
1933,21.81974,57.1116660185411
1934,21.82974,57.109999351806614
1935,21.83974,57.10833268507213
1936,21.84974,57.10666601833765
1937,21.85974,57.10499935160316
1938,21.86974,57.10333268486868
1939,21.87974,57.101666018134196
1940,21.88974,57.09999935139972
1941,21.89974,57.09833268466523
1942,21.90974,57.096666017930744
1943,21.91974,57.094999351196265
1944,21.92974,57.09333268446178
1945,21.93974,57.0916660177273
1946,21.94974,57.08999935099281
1947,21.95974,57.088332684258326
1948,21.96974,57.08666601752385
1949,21.97974,57.08499935078936
1950,21.98974,57.08333268405488
1951,21.99974,57.081666017320394
1952,22.00974,57.07999935058591
1953,22.01974,57.07833268385143
1954,22.02974,57.07666601711694
1955,22.03974,57.07499935038246
1956,22.04974,57.073332683647976
1957,22.05974,57.0716660169135
1958,22.06974,57.06999935017901
1959,22.07974,57.068332683444524
1960,22.08974,57.066666016710045
1961,22.09974,57.06499934997556
1962,22.10974,57.06333268324108
1963,22.11974,57.06166601650659
1964,22.12974,57.059999349772106
