,seconds_elapsed,relativeAltitude,pressure
962,9.620000000000001,-0.05527817288712749,1004.2266498003853
963,9.63,-0.05485749148803273,1004.2265996921515
964,9.64,-0.05443681008893796,1004.2265495839177
965,9.65,-0.0540161286898432,1004.2264994756839
966,9.66,-0.05359544729074844,1004.2264493674502
967,9.67,-0.05317476589165367,1004.2263992592164
968,9.68,-0.05275408449255891,1004.2263491509825
969,9.69,-0.05233340309346415,1004.2262990427488
970,9.700000000000001,-0.05191272169436931,1004.226248934515
971,9.71,-0.051492040295274544,1004.2261988262812
972,9.72,-0.05107135889617978,1004.2261487180474
973,9.73,-0.05065067749708502,1004.2260986098137
974,9.74,-0.050229996097990254,1004.2260485015798
975,9.75,-0.04980931469889549,1004.2259983933461
976,9.76,-0.04938863329980073,1004.2259482851123
977,9.77,-0.048967951900705964,1004.2258981768784
978,9.78,-0.0485472705016112,1004.2258480686447
979,9.790000000000001,-0.04812658910251637,1004.2257979604109
980,9.8,-0.047705907703421604,1004.2257478521772
981,9.81,-0.04728522630432684,1004.2256977439433
982,9.82,-0.04686454490523208,1004.2256476357096
983,9.83,-0.046443863506137315,1004.2255975274758
984,9.84,-0.04602318210704255,1004.225547419242
985,9.85,-0.04560250070794779,1004.2254973110082
986,9.86,-0.045181819308853025,1004.2254472027744
987,9.870000000000001,-0.044761137909758185,1004.2253970945407
988,9.88,-0.04434045651066342,1004.2253469863068
989,9.89,-0.04391977511156866,1004.2252968780731
990,9.9,-0.043499093712473895,1004.2252467698393
991,9.91,-0.04307841231337913,1004.2251966616055
992,9.92,-0.04265773091428437,1004.2251465533717
993,9.93,-0.042237049515189605,1004.2250964451379
994,9.94,-0.04181636811609484,1004.2250463369041
995,9.950000000000001,-0.04139568671700001,1004.2249962286703
996,9.96,-0.040975005317905246,1004.2249461204366
997,9.97,-0.04055432391881048,1004.2248960122027
998,9.98,-0.04013364251971572,1004.224845903969
999,9.99,-0.039712961120620956,1004.2247957957352
1000,10.0,-0.03929227972152619,1004.2247456875015
1001,10.01,-0.03887159832243143,1004.2246955792676
1002,10.02,-0.038450916923336666,1004.2246454710338
1003,10.03,-0.0380302355242419,1004.2245953628001
1004,10.040000000000001,-0.03760955412514706,1004.2245452545662
1005,10.05,-0.0371888727260523,1004.2244951463325
1006,10.06,-0.036853171104433105,1004.2244540390537
1007,10.07,-0.036590154772394495,1004.2244206305127
1008,10.08,-0.03632713844035588,1004.2243872219717
1009,10.09,-0.03606412210831726,1004.2243538134306
1010,10.1,-0.035801105776278645,1004.2243204048897
1011,10.11,-0.035538089444240036,1004.2242869963486
1012,10.120000000000001,-0.03527507311220137,1004.2242535878075
1013,10.13,-0.035012056780162754,1004.2242201792666
1014,10.14,-0.034749040448124144,1004.2241867707255
1015,10.15,-0.03448602411608553,1004.2241533621846
1016,10.16,-0.03422300778404691,1004.2241199536435
1017,10.17,-0.033959991452008294,1004.2240865451025
1018,10.18,-0.03369697511996968,1004.2240531365615
1019,10.19,-0.03343395878793107,1004.2240197280205
1020,10.200000000000001,-0.0331709424558924,1004.2239863194794
1021,10.21,-0.032907926123853785,1004.2239529109385
1022,10.22,-0.03264490979181517,1004.2239195023974
1023,10.23,-0.03238189345977656,1004.2238860938563
1024,10.24,-0.03211887712773794,1004.2238526853154
1025,10.25,-0.031855860795699326,1004.2238192767743
1026,10.26,-0.03159284446366071,1004.2237858682333
1027,10.27,-0.0313298281316221,1004.2237524596923
1028,10.28,-0.031066811799583482,1004.2237190511513
1029,10.290000000000001,-0.030803795467544817,1004.2236856426102
1030,10.3,-0.030540779135506204,1004.2236522340693
1031,10.31,-0.03027776280346759,1004.2236188255282
1032,10.32,-0.030014746471428974,1004.2235854169871
1033,10.33,-0.029751730139390357,1004.2235520084462
1034,10.34,-0.029488713807351744,1004.2235185999051
1035,10.35,-0.029225697475313128,1004.2234851913641
1036,10.36,-0.028962681143274514,1004.2234517828231
1037,10.370000000000001,-0.02869966481123585,1004.2234183742821
1038,10.38,-0.028436648479197236,1004.223384965741
1039,10.39,-0.028173632147158623,1004.2233515572001
1040,10.4,-0.027910615815120006,1004.223318148659
1041,10.41,-0.02764759948308139,1004.2232847401181
1042,10.42,-0.027384583151042776,1004.223251331577
1043,10.43,-0.027121566819004163,1004.2232179230359
1044,10.44,-0.026858550486965546,1004.223184514495
1045,10.450000000000001,-0.02659553415492688,1004.2231511059539
1046,10.46,-0.026332517822888268,1004.2231176974129
1047,10.47,-0.026069501490849654,1004.2230842888719
1048,10.48,-0.025806485158811038,1004.2230508803309
1049,10.49,-0.02554346882677242,1004.2230174717898
1050,10.5,-0.025280452494733808,1004.2229840632489
1051,10.51,-0.025017436162695195,1004.2229506547078
1052,10.52,-0.024754419830656578,1004.2229172461668
1053,10.53,-0.02449140349861796,1004.2228838376258
1054,10.540000000000001,-0.0242283871665793,1004.2228504290847
1055,10.55,-0.023965370834540686,1004.2228170205437
1056,10.56,-0.02370235450250207,1004.2227836120027
1057,10.57,-0.023439338170463453,1004.2227502034617
1058,10.58,-0.02317632183842484,1004.2227167949206
1059,10.59,-0.022913305506386226,1004.2226833863797
1060,10.6,-0.02265028917434761,1004.2226499778386
1061,10.61,-0.022387272842308993,1004.2226165692977
1062,10.620000000000001,-0.02212425651027033,1004.2225831607566
1063,10.63,-0.021861240178231718,1004.2225497522156
1064,10.64,-0.0215982238461931,1004.2225163436746
1065,10.65,-0.021335207514154485,1004.2224829351335
1066,10.66,-0.02107219118211587,1004.2224495265925
1067,10.67,-0.020809174850077255,1004.2224161180515
1068,10.68,-0.02054615851803864,1004.2223827095105
1069,10.69,-0.020283142186000025,1004.2223493009694
1070,10.700000000000001,-0.020020125853961363,1004.2223158924285
1071,10.71,-0.01975710952192275,1004.2222824838874
1072,10.72,-0.019494093189884133,1004.2222490753464
1073,10.73,-0.019231076857845517,1004.2222156668054
1074,10.74,-0.018968060525806903,1004.2221822582643
1075,10.75,-0.018705044193768287,1004.2221488497233
1076,10.76,-0.018442027861729673,1004.2221154411823
1077,10.77,-0.018179011529691057,1004.2220820326413
1078,10.78,-0.017915995197652444,1004.2220486241002
1079,10.790000000000001,-0.017652978865613782,1004.2220152155593
1080,10.8,-0.017389962533575165,1004.2219818070182
1081,10.81,-0.01712694620153655,1004.2219483984773
1082,10.82,-0.016863929869497935,1004.2219149899362
1083,10.83,-0.01660091353745932,1004.2218815813952
1084,10.84,-0.016337897205420705,1004.2218481728542
1085,10.85,-0.01607488087338209,1004.2218147643131
1086,10.86,-0.015811864541343475,1004.2217813557721
1087,10.870000000000001,-0.015548848209304814,1004.221747947231
1088,10.88,-0.015285831877266197,1004.2217145386901
1089,10.89,-0.015022815545227584,1004.221681130149
1090,10.9,-0.014759799213188967,1004.2216477216081
1091,10.91,-0.01449678288115035,1004.221614313067
1092,10.92,-0.014233766549111737,1004.221580904526
1093,10.93,-0.01397075021707312,1004.221547495985
1094,10.94,-0.013707733885034507,1004.221514087444
1095,10.950000000000001,-0.013444717552995845,1004.2214806789029
1096,10.96,-0.013181701220957229,1004.2214472703619
1097,10.97,-0.012918684888918616,1004.2214138618209
1098,10.98,-0.012655668556879999,1004.2213804532798
1099,10.99,-0.012392652224841382,1004.2213470447389
1100,11.0,-0.012129635892802769,1004.2213136361978
1101,11.01,-0.011866619560764152,1004.2212802276568
1102,11.02,-0.011603603228725539,1004.2212468191158
1103,11.03,-0.011340586896686922,1004.2212134105748
1104,11.040000000000001,-0.01107757056464826,1004.2211800020337
1105,11.05,-0.010814554232609647,1004.2211465934928
1106,11.06,-0.0105667114257812,1004.2211151123048
1107,11.07,-0.0105667114257812,1004.2211151123048
1108,11.08,-0.0105667114257812,1004.2211151123048
1109,11.09,-0.0105667114257812,1004.2211151123048
1110,11.1,-0.0105667114257812,1004.2211151123048
1111,11.11,-0.0105667114257812,1004.2211151123048
1112,11.120000000000001,-0.0105667114257812,1004.2211151123048
1113,11.13,-0.0105667114257812,1004.2211151123048
1114,11.14,-0.0105667114257812,1004.2211151123048
1115,11.15,-0.0105667114257812,1004.2211151123048
1116,11.16,-0.0105667114257812,1004.2211151123048
1117,11.17,-0.0105667114257812,1004.2211151123048
1118,11.18,-0.0105667114257812,1004.2211151123048
1119,11.19,-0.0105667114257812,1004.2211151123048
1120,11.200000000000001,-0.0105667114257812,1004.2211151123048
1121,11.21,-0.0105667114257812,1004.2211151123048
1122,11.22,-0.0105667114257812,1004.2211151123048
1123,11.23,-0.0105667114257812,1004.2211151123048
1124,11.24,-0.0105667114257812,1004.2211151123048
1125,11.25,-0.0105667114257812,1004.2211151123048
1126,11.26,-0.0105667114257812,1004.2211151123048
1127,11.27,-0.0105667114257812,1004.2211151123048
1128,11.28,-0.0105667114257812,1004.2211151123048
1129,11.290000000000001,-0.0105667114257812,1004.2211151123048
1130,11.3,-0.0105667114257812,1004.2211151123048
1131,11.31,-0.0105667114257812,1004.2211151123048
1132,11.32,-0.0105667114257812,1004.2211151123048
1133,11.33,-0.0105667114257812,1004.2211151123048
1134,11.34,-0.0105667114257812,1004.2211151123048
1135,11.35,-0.0105667114257812,1004.2211151123048
1136,11.36,-0.0105667114257812,1004.2211151123048
1137,11.370000000000001,-0.0105667114257812,1004.2211151123048
1138,11.38,-0.0105667114257812,1004.2211151123048
1139,11.39,-0.0105667114257812,1004.2211151123048
1140,11.4,-0.0105667114257812,1004.2211151123048
1141,11.41,-0.0105667114257812,1004.2211151123048
1142,11.42,-0.0105667114257812,1004.2211151123048
1143,11.43,-0.0105667114257812,1004.2211151123048
1144,11.44,-0.0105667114257812,1004.2211151123048
1145,11.450000000000001,-0.0105667114257812,1004.2211151123048
1146,11.46,-0.0105667114257812,1004.2211151123048
1147,11.47,-0.0105667114257812,1004.2211151123048
1148,11.48,-0.0105667114257812,1004.2211151123048
1149,11.49,-0.0105667114257812,1004.2211151123048
1150,11.5,-0.0105667114257812,1004.2211151123048
1151,11.51,-0.0105667114257812,1004.2211151123048
1152,11.52,-0.0105667114257812,1004.2211151123048
1153,11.53,-0.0105667114257812,1004.2211151123048
1154,11.540000000000001,-0.0105667114257812,1004.2211151123048
1155,11.55,-0.0105667114257812,1004.2211151123048
1156,11.56,-0.0105667114257812,1004.2211151123048
1157,11.57,-0.0105667114257812,1004.2211151123048
1158,11.58,-0.0105667114257812,1004.2211151123048
1159,11.59,-0.0105667114257812,1004.2211151123048
1160,11.6,-0.0105667114257812,1004.2211151123048
1161,11.61,-0.0105667114257812,1004.2211151123048
1162,11.620000000000001,-0.0105667114257812,1004.2211151123048
1163,11.63,-0.0105667114257812,1004.2211151123048
1164,11.64,-0.0105667114257812,1004.2211151123048
1165,11.65,-0.0105667114257812,1004.2211151123048
1166,11.66,-0.0105667114257812,1004.2211151123048
1167,11.67,-0.0105667114257812,1004.2211151123048
1168,11.68,-0.0105667114257812,1004.2211151123048
1169,11.69,-0.0105667114257812,1004.2211151123048
1170,11.700000000000001,-0.0105667114257812,1004.2211151123048
1171,11.71,-0.0105667114257812,1004.2211151123048
1172,11.72,-0.0105667114257812,1004.2211151123048
1173,11.73,-0.0105667114257812,1004.2211151123048
1174,11.74,-0.0105667114257812,1004.2211151123048
1175,11.75,-0.0105667114257812,1004.2211151123048
1176,11.76,-0.0105667114257812,1004.2211151123048
1177,11.77,-0.0105667114257812,1004.2211151123048
1178,11.78,-0.0105667114257812,1004.2211151123048
1179,11.790000000000001,-0.0105667114257812,1004.2211151123048
1180,11.8,-0.0105667114257812,1004.2211151123048
1181,11.81,-0.0105667114257812,1004.2211151123048
1182,11.82,-0.0105667114257812,1004.2211151123048
1183,11.83,-0.0105667114257812,1004.2211151123048
1184,11.84,-0.0105667114257812,1004.2211151123048
1185,11.85,-0.0105667114257812,1004.2211151123048
1186,11.86,-0.0105667114257812,1004.2211151123048
1187,11.870000000000001,-0.0105667114257812,1004.2211151123048
1188,11.88,-0.0105667114257812,1004.2211151123048
1189,11.89,-0.0105667114257812,1004.2211151123048
1190,11.9,-0.0105667114257812,1004.2211151123048
1191,11.91,-0.0105667114257812,1004.2211151123048
1192,11.92,-0.0105667114257812,1004.2211151123048
1193,11.93,-0.0105667114257812,1004.2211151123048
1194,11.94,-0.0105667114257812,1004.2211151123048
1195,11.950000000000001,-0.0105667114257812,1004.2211151123048
1196,11.96,-0.0105667114257812,1004.2211151123048
1197,11.97,-0.0105667114257812,1004.2211151123048
1198,11.98,-0.0105667114257812,1004.2211151123048
1199,11.99,-0.0105667114257812,1004.2211151123048
1200,12.0,-0.0105667114257812,1004.2211151123048
1201,12.01,-0.0105667114257812,1004.2211151123048
1202,12.02,-0.0105667114257812,1004.2211151123048
1203,12.030000000000001,-0.0105667114257812,1004.2211151123048
1204,12.040000000000001,-0.0105667114257812,1004.2211151123048
1205,12.05,-0.0105667114257812,1004.2211151123048
1206,12.06,-0.0105667114257812,1004.2211151123048
1207,12.07,-0.010746633420461478,1004.221136758358
1208,12.08,-0.01106218062243549,1004.2211747212071
1209,12.09,-0.011377727824409503,1004.2212126840564
1210,12.1,-0.011693275026383515,1004.2212506469054
1211,12.11,-0.012008822228357526,1004.2212886097545
1212,12.120000000000001,-0.012324369430331595,1004.2213265726037
1213,12.13,-0.012639916632305608,1004.2213645354528
1214,12.14,-0.01295546383427962,1004.2214024983019
1215,12.15,-0.013271011036253631,1004.2214404611511
1216,12.16,-0.013586558238227645,1004.2214784240002
1217,12.17,-0.013902105440201656,1004.2215163868493
1218,12.18,-0.014217652642175668,1004.2215543496985
1219,12.19,-0.01453319984414968,1004.2215923125476
1220,12.200000000000001,-0.01484874704612375,1004.2216302753967
1221,12.21,-0.015164294248097761,1004.2216682382459
1222,12.22,-0.015479841450071773,1004.221706201095
1223,12.23,-0.015795388652045786,1004.2217441639441
1224,12.24,-0.0161109358540198,1004.2217821267933
1225,12.25,-0.01642648305599381,1004.2218200896424
1226,12.26,-0.016742030257967822,1004.2218580524916
1227,12.27,-0.017057577459941832,1004.2218960153407
1228,12.280000000000001,-0.0173731246619159,1004.2219339781898
1229,12.290000000000001,-0.017688671863889914,1004.221971941039
1230,12.3,-0.018004219065863927,1004.2220099038881
1231,12.31,-0.018319766267837937,1004.2220478667372
1232,12.32,-0.01863531346981195,1004.2220858295864
1233,12.33,-0.01895086067178596,1004.2221237924355
1234,12.34,-0.019266407873759973,1004.2221617552846
1235,12.35,-0.019581955075733987,1004.2221997181338
1236,12.36,-0.019897502277708,1004.2222376809829
1237,12.370000000000001,-0.02021304947968207,1004.222275643832
1238,12.38,-0.020528596681656082,1004.2223136066812
1239,12.39,-0.02084414388363009,1004.2223515695302
1240,12.4,-0.0211596910856041,1004.2223895323793
1241,12.41,-0.021475238287578115,1004.2224274952285
1242,12.42,-0.021790785489552128,1004.2224654580776
1243,12.43,-0.02210633269152614,1004.2225034209267
1244,12.44,-0.022421879893500155,1004.2225413837759
1245,12.450000000000001,-0.02273742709547422,1004.222579346625
1246,12.46,-0.023052974297448233,1004.2226173094741
1247,12.47,-0.023368521499422243,1004.2226552723233
1248,12.48,-0.023684068701396256,1004.2226932351724
1249,12.49,-0.02399961590337027,1004.2227311980215
1250,12.5,-0.024315163105344283,1004.2227691608707
1251,12.51,-0.024630710307318296,1004.2228071237198
1252,12.52,-0.024946257509292306,1004.2228450865689
1253,12.530000000000001,-0.025261804711266374,1004.2228830494181
1254,12.540000000000001,-0.025577351913240384,1004.2229210122672
1255,12.55,-0.025892899115214398,1004.2229589751163
1256,12.56,-0.02620844631718841,1004.2229969379655
1257,12.57,-0.026523993519162424,1004.2230349008146
1258,12.58,-0.026839540721136437,1004.2230728636637
1259,12.59,-0.027155087923110444,1004.2231108265129
1260,12.6,-0.027470635125084457,1004.223148789362
1261,12.61,-0.02778618232705847,1004.2231867522111
1262,12.620000000000001,-0.02810172952903254,1004.2232247150603
1263,12.63,-0.028417276731006552,1004.2232626779094
1264,12.64,-0.028732823932980565,1004.2233006407585
1265,12.65,-0.02904837113495458,1004.2233386036077
1266,12.66,-0.029363918336928585,1004.2233765664567
1267,12.67,-0.029679465538902598,1004.2234145293058
1268,12.68,-0.02999501274087661,1004.223452492155
1269,12.69,-0.030310559942850625,1004.2234904550041
1270,12.700000000000001,-0.030626107144824694,1004.2235284178533
1271,12.71,-0.030941654346798707,1004.2235663807024
1272,12.72,-0.03125720154877272,1004.2236043435515
1273,12.73,-0.031572748750746726,1004.2236423064007
1274,12.74,-0.03188829595272074,1004.2236802692498
1275,12.75,-0.03220384315469475,1004.2237182320989
1276,12.76,-0.032519390356668766,1004.2237561949481
1277,12.77,-0.03283493755864278,1004.2237941577972
1278,12.780000000000001,-0.03315048476061685,1004.2238321206463
1279,12.790000000000001,-0.03346603196259086,1004.2238700834955
1280,12.8,-0.03378157916456487,1004.2239080463446
1281,12.81,-0.03409712636653888,1004.2239460091937
1282,12.82,-0.034412673568512894,1004.2239839720429
1283,12.83,-0.03472822077048691,1004.224021934892
1284,12.84,-0.03504376797246092,1004.2240598977411
1285,12.85,-0.035359315174434934,1004.2240978605903
1286,12.86,-0.03567486237640894,1004.2241358234394
1287,12.870000000000001,-0.03599040957838301,1004.2241737862885
1288,12.88,-0.03630595678035702,1004.2242117491377
1289,12.89,-0.036621503982331036,1004.2242497119868
1290,12.9,-0.03693705118430505,1004.2242876748359
1291,12.91,-0.03725259838627906,1004.2243256376851
1292,12.92,-0.037568145588253075,1004.2243636005342
1293,12.93,-0.03788369279022708,1004.2244015633833
1294,12.94,-0.038199239992201095,1004.2244395262325
1295,12.950000000000001,-0.038514787194175164,1004.2244774890816
1296,12.96,-0.03883033439614918,1004.2245154519306
1297,12.97,-0.03914588159812319,1004.2245534147798
1298,12.98,-0.039461428800097204,1004.2245913776289
1299,12.99,-0.03977697600207121,1004.224629340478
1300,13.0,-0.04009252320404522,1004.2246673033272
1301,13.01,-0.040408070406019236,1004.2247052661763
1302,13.02,-0.04072361760799325,1004.2247432290254
1303,13.030000000000001,-0.04103916480996732,1004.2247811918746
1304,13.040000000000001,-0.04135471201194133,1004.2248191547237
1305,13.05,-0.041670259213915345,1004.2248571175728
1306,13.06,-0.04198580641588936,1004.224895080422
1307,13.07,-0.04228343854359267,1004.2249308443116
1308,13.08,-0.042388667189496486,1004.2249429919187
1309,13.09,-0.042493895835400294,1004.2249551395257
1310,13.1,-0.04259912448130411,1004.2249672871327
1311,13.11,-0.042704353127207925,1004.2249794347398
1312,13.120000000000001,-0.042809581773111754,1004.2249915823468
1313,13.13,-0.04291481041901557,1004.2250037299539
1314,13.14,-0.04302003906491938,1004.2250158775608
1315,13.15,-0.043125267710823194,1004.225028025168
1316,13.16,-0.043230496356727,1004.2250401727749
1317,13.17,-0.04333572500263082,1004.2250523203819
1318,13.18,-0.04344095364853463,1004.225064467989
1319,13.19,-0.04354618229443844,1004.225076615596
1320,13.200000000000001,-0.04365141094034228,1004.2250887632031
1321,13.21,-0.043756639586246086,1004.22510091081
1322,13.22,-0.0438618682321499,1004.225113058417
1323,13.23,-0.04396709687805371,1004.2251252060241
1324,13.24,-0.044072325523957526,1004.2251373536311
1325,13.25,-0.04417755416986134,1004.2251495012382
1326,13.26,-0.04428278281576515,1004.2251616488452
1327,13.27,-0.044388011461668965,1004.2251737964523
1328,13.280000000000001,-0.044493240107572794,1004.2251859440593
1329,13.290000000000001,-0.04459846875347661,1004.2251980916662
1330,13.3,-0.04470369739938042,1004.2252102392733
1331,13.31,-0.044808926045284234,1004.2252223868803
1332,13.32,-0.04491415469118805,1004.2252345344874
1333,13.33,-0.04501938333709186,1004.2252466820944
1334,13.34,-0.04512461198299567,1004.2252588297014
1335,13.35,-0.04522984062889949,1004.2252709773085
1336,13.36,-0.0453350692748033,1004.2252831249154
1337,13.370000000000001,-0.045440297920707126,1004.2252952725225
1338,13.38,-0.04554552656661094,1004.2253074201295
1339,13.39,-0.04565075521251476,1004.2253195677366
1340,13.4,-0.045755983858418565,1004.2253317153436
1341,13.41,-0.04586121250432238,1004.2253438629506
1342,13.42,-0.045966441150226196,1004.2253560105577
1343,13.43,-0.046071669796130005,1004.2253681581647
1344,13.44,-0.04617689844203382,1004.2253803057718
1345,13.450000000000001,-0.04628212708793765,1004.2253924533787
1346,13.46,-0.046387355733841465,1004.2254046009858
1347,13.47,-0.04649258437974527,1004.2254167485928
1348,13.48,-0.04659781302564909,1004.2254288961998
1349,13.49,-0.046703041671552904,1004.2254410438069
1350,13.5,-0.04680827031745671,1004.2254531914139
1351,13.51,-0.04691349896336053,1004.225465339021
1352,13.52,-0.047018727609264344,1004.2254774866279
1353,13.530000000000001,-0.04712395625516817,1004.2254896342349
1354,13.540000000000001,-0.04722918490107199,1004.225501781842
1355,13.55,-0.0473344135469758,1004.225513929449
1356,13.56,-0.04743964219287961,1004.2255260770561
1357,13.57,-0.04754487083878342,1004.2255382246631
1358,13.58,-0.047650099484687236,1004.2255503722702
1359,13.59,-0.04775532813059105,1004.2255625198771
1360,13.6,-0.04786055677649486,1004.2255746674841
1361,13.61,-0.047965785422398675,1004.2255868150912
1362,13.620000000000001,-0.048071014068302505,1004.2255989626982
1363,13.63,-0.04817624271420632,1004.2256111103053
1364,13.64,-0.04828147136011013,1004.2256232579123
1365,13.65,-0.048386700006013944,1004.2256354055193
1366,13.66,-0.04849192865191776,1004.2256475531264
1367,13.67,-0.04859715729782157,1004.2256597007333
1368,13.68,-0.04870238594372538,1004.2256718483404
1369,13.69,-0.04880761458962919,1004.2256839959474
1370,13.700000000000001,-0.04891284323553303,1004.2256961435545
1371,13.71,-0.04901807188143684,1004.2257082911615
1372,13.72,-0.04912330052734065,1004.2257204387685
1373,13.73,-0.04922852917324447,1004.2257325863756
1374,13.74,-0.049333757819148276,1004.2257447339825
1375,13.75,-0.04943898646505209,1004.2257568815896
1376,13.76,-0.0495442151109559,1004.2257690291966
1377,13.77,-0.049649443756859715,1004.2257811768037
1378,13.780000000000001,-0.049754672402763545,1004.2257933244107
1379,13.790000000000001,-0.04985990104866736,1004.2258054720177
1380,13.8,-0.049965129694571175,1004.2258176196248
1381,13.81,-0.050070358340474984,1004.2258297672317
1382,13.82,-0.0501755869863788,1004.2258419148388
1383,13.83,-0.05028081563228261,1004.2258540624458
1384,13.84,-0.05038604427818642,1004.2258662100528
1385,13.85,-0.05049127292409024,1004.2258783576599
1386,13.86,-0.050596501569994054,1004.2258905052669
1387,13.870000000000001,-0.05070173021589788,1004.225902652874
1388,13.88,-0.05080695886180169,1004.225914800481
1389,13.89,-0.05091218750770551,1004.225926948088
1390,13.9,-0.051017416153609316,1004.225939095695
1391,13.91,-0.05112264479951313,1004.225951243302
1392,13.92,-0.05122787344541695,1004.2259633909091
1393,13.93,-0.05133310209132076,1004.2259755385161
1394,13.94,-0.05143833073722457,1004.2259876861232
1395,13.950000000000001,-0.05154355938312841,1004.2259998337302
1396,13.96,-0.051648788029032215,1004.2260119813373
1397,13.97,-0.05175401667493603,1004.2260241289442
1398,13.98,-0.05185924532083984,1004.2260362765512
1399,13.99,-0.051964473966743654,1004.2260484241583
1400,14.0,-0.05206970261264747,1004.2260605717653
1401,14.01,-0.05217493125855128,1004.2260727193724
1402,14.02,-0.052280159904455094,1004.2260848669794
1403,14.030000000000001,-0.05238538855035892,1004.2260970145863
1404,14.040000000000001,-0.05249061719626274,1004.2261091621934
1405,14.05,-0.05259584584216655,1004.2261213098004
1406,14.06,-0.05270107448807036,1004.2261334574075
1407,14.07,-0.05280630313397418,1004.2261456050145
1408,14.08,-0.0528488159179687,1004.2261505126952
1409,14.09,-0.0528488159179687,1004.2261505126952
1410,14.1,-0.0528488159179687,1004.2261505126952
1411,14.11,-0.0528488159179687,1004.2261505126952
1412,14.120000000000001,-0.0528488159179687,1004.2261505126952
1413,14.13,-0.0528488159179687,1004.2261505126952
1414,14.14,-0.0528488159179687,1004.2261505126952
1415,14.15,-0.0528488159179687,1004.2261505126952
1416,14.16,-0.0528488159179687,1004.2261505126952
1417,14.17,-0.0528488159179687,1004.2261505126952
1418,14.18,-0.0528488159179687,1004.2261505126952
1419,14.19,-0.0528488159179687,1004.2261505126952
1420,14.200000000000001,-0.0528488159179687,1004.2261505126952
1421,14.21,-0.0528488159179687,1004.2261505126952
1422,14.22,-0.0528488159179687,1004.2261505126952
1423,14.23,-0.0528488159179687,1004.2261505126952
1424,14.24,-0.0528488159179687,1004.2261505126952
1425,14.25,-0.0528488159179687,1004.2261505126952
1426,14.26,-0.0528488159179687,1004.2261505126952
1427,14.27,-0.0528488159179687,1004.2261505126952
1428,14.280000000000001,-0.0528488159179687,1004.2261505126952
1429,14.290000000000001,-0.0528488159179687,1004.2261505126952
1430,14.3,-0.0528488159179687,1004.2261505126952
1431,14.31,-0.0528488159179687,1004.2261505126952
1432,14.32,-0.0528488159179687,1004.2261505126952
1433,14.33,-0.0528488159179687,1004.2261505126952
1434,14.34,-0.0528488159179687,1004.2261505126952
1435,14.35,-0.0528488159179687,1004.2261505126952
1436,14.36,-0.0528488159179687,1004.2261505126952
1437,14.370000000000001,-0.0528488159179687,1004.2261505126952
1438,14.38,-0.0528488159179687,1004.2261505126952
1439,14.39,-0.0528488159179687,1004.2261505126952
1440,14.4,-0.0528488159179687,1004.2261505126952
1441,14.41,-0.0528488159179687,1004.2261505126952
1442,14.42,-0.0528488159179687,1004.2261505126952
1443,14.43,-0.0528488159179687,1004.2261505126952
1444,14.44,-0.0528488159179687,1004.2261505126952
1445,14.450000000000001,-0.0528488159179687,1004.2261505126952
1446,14.46,-0.0528488159179687,1004.2261505126952
1447,14.47,-0.0528488159179687,1004.2261505126952
1448,14.48,-0.0528488159179687,1004.2261505126952
1449,14.49,-0.0528488159179687,1004.2261505126952
1450,14.5,-0.0528488159179687,1004.2261505126952
1451,14.51,-0.0528488159179687,1004.2261505126952
1452,14.52,-0.0528488159179687,1004.2261505126952
1453,14.530000000000001,-0.0528488159179687,1004.2261505126952
1454,14.540000000000001,-0.0528488159179687,1004.2261505126952
1455,14.55,-0.0528488159179687,1004.2261505126952
1456,14.56,-0.0528488159179687,1004.2261505126952
1457,14.57,-0.0528488159179687,1004.2261505126952
1458,14.58,-0.0528488159179687,1004.2261505126952
1459,14.59,-0.0528488159179687,1004.2261505126952
1460,14.6,-0.0528488159179687,1004.2261505126952
1461,14.61,-0.0528488159179687,1004.2261505126952
1462,14.620000000000001,-0.0528488159179687,1004.2261505126952
1463,14.63,-0.0528488159179687,1004.2261505126952
1464,14.64,-0.0528488159179687,1004.2261505126952
1465,14.65,-0.0528488159179687,1004.2261505126952
1466,14.66,-0.0528488159179687,1004.2261505126952
1467,14.67,-0.0528488159179687,1004.2261505126952
1468,14.68,-0.0528488159179687,1004.2261505126952
1469,14.69,-0.0528488159179687,1004.2261505126952
1470,14.700000000000001,-0.0528488159179687,1004.2261505126952
1471,14.71,-0.0528488159179687,1004.2261505126952
1472,14.72,-0.0528488159179687,1004.2261505126952
1473,14.73,-0.0528488159179687,1004.2261505126952
1474,14.74,-0.0528488159179687,1004.2261505126952
1475,14.75,-0.0528488159179687,1004.2261505126952
1476,14.76,-0.0528488159179687,1004.2261505126952
1477,14.77,-0.0528488159179687,1004.2261505126952
1478,14.780000000000001,-0.0528488159179687,1004.2261505126952
1479,14.790000000000001,-0.0528488159179687,1004.2261505126952
1480,14.8,-0.0528488159179687,1004.2261505126952
1481,14.81,-0.0528488159179687,1004.2261505126952
1482,14.82,-0.0528488159179687,1004.2261505126952
1483,14.83,-0.0528488159179687,1004.2261505126952
1484,14.84,-0.0528488159179687,1004.2261505126952
1485,14.85,-0.0528488159179687,1004.2261505126952
1486,14.86,-0.0528488159179687,1004.2261505126952
1487,14.870000000000001,-0.0528488159179687,1004.2261505126952
1488,14.88,-0.0528488159179687,1004.2261505126952
1489,14.89,-0.0528488159179687,1004.2261505126952
