time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1681143418165407500,0.285407470703125,-0.3174847960472107,-0.09436490386724472,0.0833282396197319,0.15666154026985168,-0.27873533964157104,-0.9475039839744568,-0.02876235544681549,-0.04980167746543884,0.1778506636619568,0.986697001107927,0.14230244052629532,0.07744696885896189,-0.013450790026570196
1681143418175466200,0.29546630859375,-0.3315068781375885,-0.06648506969213486,0.12666238844394684,0.15560150146484375,-0.2758147716522217,-0.94853276014328,-0.034248337149620056,-0.046588242053985596,0.17848271131515503,0.9869655209394934,0.14073189388717497,0.07699452247053877,-0.01285997724373369
1681143418185525500,0.305525390625,-0.33815062046051025,-0.05722449719905853,0.15616947412490845,0.15462245047092438,-0.2728450298309326,-0.9495512247085571,-0.036870360374450684,-0.03674057126045227,0.16866743564605713,0.9872335846194423,0.1391223750418155,0.07661177927983706,-0.012057754138618117
1681143418195583200,0.315583251953125,-0.340188205242157,-0.049417972564697266,0.16930259764194489,0.15366384387016296,-0.2698703706264496,-0.9505563378334045,-0.03188343346118927,-0.022549092769622803,0.16051733493804932,0.9874987509333613,0.13750441475055433,0.07625190342424835,-0.011150616843448613
1681143418205642500,0.325642578125,-0.34400638937950134,-0.04135315492749214,0.16791242361068726,0.15276305377483368,-0.2668532729148865,-0.9515528082847595,-0.02536742389202118,-0.020958006381988525,0.1509242057800293,0.9877611109654655,0.1358646288021981,0.07592361318584122,-0.010209698046824036
1681143418215701200,0.335701171875,-0.3264111578464508,-0.03750195726752281,0.15746882557868958,0.15194378793239594,-0.26390835642814636,-0.9525048136711121,-0.020763978362083435,-0.020408689975738525,0.13887572288513184,0.9880110901109967,0.13426676261458453,0.07563081839383745,-0.009293508733812104
1681143418225759200,0.34575927734375,-0.3032108247280121,-0.035629771649837494,0.13953222334384918,0.15121053159236908,-0.2611141502857208,-0.9533911943435669,-0.015620917081832886,-0.018930435180664062,0.1255255937576294,0.9882428317865972,0.1327556742053174,0.07536800342784274,-0.008461982984055682
1681143418235818500,0.355818603515625,-0.27987992763519287,-0.047145016491413116,0.1264214813709259,0.1504744291305542,-0.2585064470767975,-0.9542179107666016,-0.009681567549705505,-0.020500540733337402,0.11557966470718384,0.9884580205746968,0.1313490479384716,0.07508968828351072,-0.007721472061069789
1681143418245877200,0.365877197265625,-0.257171630859375,-0.04872513189911842,0.109100341796875,0.14971645176410675,-0.25611332058906555,-0.9549821615219116,-0.0075808316469192505,-0.020284414291381836,0.11155259609222412,0.9886561775888973,0.13006077016745934,0.07478711545820317,-0.007069663250330312
1681143418255935500,0.375935546875,-0.26568177342414856,-0.04568140581250191,0.10325443744659424,0.14898717403411865,-0.2537901699542999,-0.9557161331176758,-0.010269522666931152,-0.04073500633239746,0.10825830698013306,0.9888458415722999,0.12881448219568742,0.0744899455103615,-0.006478426513173402
1681143418265994200,0.385994140625,-0.2760898172855377,-0.06161272153258324,0.09508013725280762,0.14822562038898468,-0.25134608149528503,-0.9564801454544067,-0.011781513690948486,-0.06582313776016235,0.10145395994186401,0.9890425109002091,0.12750905502537346,0.07417113490608075,-0.005916462326234729
1681143418276053500,0.396053466796875,-0.29188182950019836,-0.07524357736110687,0.09576376527547836,0.14733843505382538,-0.24876081943511963,-0.9572927355766296,-0.01600603759288788,-0.08064596354961395,0.10353302955627441,0.9892508985791771,0.12613355959010633,0.07378307860377137,-0.005385102585377623
1681143418286112300,0.4061123046875,-0.283498615026474,-0.09117867052555084,0.10613688081502914,0.14627186954021454,-0.2461274266242981,-0.9581366181373596,-0.025345951318740845,-0.09237357974052429,0.1037818193435669,0.9894670206466121,0.12473142511709702,0.07330586806776204,-0.004827939597634988
1681143418296170500,0.41617041015625,-0.27287739515304565,-0.10404866188764572,0.11422356963157654,0.14505620300769806,-0.24360442161560059,-0.9589658975601196,-0.03859563171863556,-0.09915377199649811,0.1025664210319519,0.9896792273505414,0.12338441793307448,0.07275533357035273,-0.004244148744783127
1681143418306229200,0.426229248046875,-0.24428322911262512,-0.09617607295513153,0.11950057744979858,0.14379337430000305,-0.24129138886928558,-0.9597405791282654,-0.05532290041446686,-0.107494056224823,0.10532468557357788,0.98987729753678,0.1221446175690152,0.07218320011909699,-0.0036364736254003356
1681143418316288500,0.43628857421875,-0.2019999474287033,-0.09760698676109314,0.1188957691192627,0.14259302616119385,-0.23930111527442932,-0.9604177474975586,-0.06799279153347015,-0.11166632175445557,0.1079092025756836,0.9900504261130496,0.12107143037875703,0.07164387187589173,-0.0030186124651114324
1681143418326346500,0.446346435546875,-0.1682930439710617,-0.10150207579135895,0.11419390887022018,0.1413504034280777,-0.2376863807439804,-0.9610022306442261,-0.0782705545425415,-0.10844402015209198,0.10313785076141357,0.9901995130038526,0.12019418173101072,0.07107921930825868,-0.0024343621312779757
1681143418336405200,0.4564052734375,-0.1474466174840927,-0.09321059286594391,0.10298599302768707,0.1401432901620865,-0.23634085059165955,-0.9615107178688049,-0.08748520910739899,-0.10331982374191284,0.09902292490005493,0.9903290993260669,0.11945963506187227,0.07052686298065151,-0.0018989171376872992
1681143418346464500,0.466464599609375,-0.15317191183567047,-0.0787460207939148,0.09021810442209244,0.13906972110271454,-0.23504957556724548,-0.9619830250740051,-0.10138049721717834,-0.1086546927690506,0.08846312761306763,0.9904491395252324,0.11875855139979949,0.07003499880292358,-0.001420998596175865
1681143418356522200,0.476522216796875,-0.15729741752147675,-0.06398358941078186,0.07536166161298752,0.13817691802978516,-0.23365186154842377,-0.9624520540237427,-0.11913394927978516,-0.12033683061599731,0.07022488117218018,0.990568083254034,0.11800791614459455,0.06962833806105392,-0.0009902127636398919
1681143418366581500,0.48658154296875,-0.14489924907684326,-0.04571448266506195,0.05034413933753967,0.1374845653772354,-0.23227442800998688,-0.9628844857215881,-0.12707805633544922,-0.12130226194858551,0.05227053165435791,0.9906774292769512,0.11727562779857229,0.06931213933787803,-0.0006507004715682903
1681143418376640300,0.49664013671875,-0.09120778739452362,0.02374022826552391,0.012741636484861374,0.13724486529827118,-0.23115970194339752,-0.9631869196891785,-0.12511412799358368,-0.10976746678352356,0.028341948986053467,0.9907538412975233,0.11668993334040455,0.06920983597591501,-0.00045010826551005595
1681143418386698200,0.5066982421875,-0.01763399876654148,0.05083245038986206,-0.019826587289571762,0.13762760162353516,-0.23109720647335052,-0.9631472826004028,-0.11211490631103516,-0.08656029403209686,-0.005144953727722168,0.990743857281201,0.1166564939324146,0.06940902514857333,-0.0004048945466661016
1681143418396757200,0.51675732421875,0.06750459969043732,0.0364881306886673,-0.044684264808893204,0.13800999522209167,-0.23198311030864716,-0.9628795981407166,-0.10297580063343048,-0.06187067925930023,-0.05330997705459595,0.9906762552442262,0.11711931123748723,0.06959368061922001,-0.0005139069231286734
1681143418406816300,0.526816162109375,0.14220738410949707,0.031959060579538345,-0.07788770645856857,0.13835696876049042,-0.23356889188289642,-0.9624463319778442,-0.06964662671089172,-0.04401904344558716,-0.09132564067840576,0.9905667825324397,0.11795359812951674,0.06974085501704524,-0.0008097121586878327
1681143418416875300,0.536875244140625,0.19869808852672577,0.014451704919338226,-0.09828832000494003,0.1387115716934204,-0.23548287153244019,-0.9619287252426147,-0.01947939395904541,-0.028341621160507202,-0.14021354913711548,0.9904355563173959,0.11896948984302341,0.06987051465417388,-0.00129060914646094
1681143418426933200,0.546933349609375,0.20187538862228394,-0.011407539248466492,-0.08030425757169724,0.138864204287529,-0.23760764300823212,-0.9613840579986572,0.025732338428497314,-0.029802650213241577,-0.1693074107170105,0.9902972150056085,0.12009563418179972,0.0698928097096296,-0.0018106103135680242
1681143418436992500,0.556992431640625,0.12417099624872208,-0.04926171153783798,-0.004032657016068697,0.1386822611093521,-0.23917435109615326,-0.9610217809677124,0.06810486316680908,-0.04727894067764282,-0.1874767541885376,0.9902051543550766,0.12091900431465769,0.06976896291510354,-0.002113339075811442
1681143418447051300,0.56705126953125,-0.024896251037716866,-0.09297613054513931,0.0957472026348114,0.13788583874702454,-0.23974446952342987,-0.960994303226471,0.10327933728694916,-0.06855939328670502,-0.19664424657821655,0.9901985710208565,0.12119437729871678,0.06938851538675324,-0.0019350115920365037
1681143418457109500,0.577109619140625,-0.179072767496109,-0.14910545945167542,0.14910230040550232,0.1364162564277649,-0.23890350759029388,-0.9614133834838867,0.1441165953874588,-0.095431849360466,-0.1947755217552185,0.990305460301925,0.12071366168621614,0.06871326352703436,-0.001333776653471707
1681143418467168300,0.587168212890625,-0.23407751321792603,-0.1910407692193985,0.11730074882507324,0.1344270259141922,-0.23701715469360352,-0.9621601700782776,0.2036924958229065,-0.09888987243175507,-0.18678081035614014,0.990494616846727,0.11969272836197649,0.06777576294463862,-0.0006849887722247264
1681143418477227500,0.5972275390625,-0.18167714774608612,-0.19303759932518005,0.05849974974989891,0.13232623040676117,-0.2350960522890091,-0.9629224538803101,0.2727793753147125,-0.0651969462633133,-0.18786489963531494,0.9906871648646016,0.11867307039169246,0.06674943243958524,-0.00029754508400900583
1681143418487285200,0.60728515625,-0.1083773523569107,-0.14957310259342194,0.0330619290471077,0.13053755462169647,-0.23376275599002838,-0.9634910225868225,0.3146223723888397,-0.0265980064868927,-0.1979164481163025,0.9908307269425277,0.1179722574046769,0.06585621474989516,-0.00013912273339609232
1681143418497344300,0.61734423828125,-0.062993623316288,-0.09711015969514847,0.027042118832468987,0.12925557792186737,-0.23299774527549744,-0.9638490676879883,0.31292885541915894,-0.011676967144012451,-0.19212621450424194,0.9909210514879402,0.11756788013772461,0.06521697891396963,-0.000024792654542035937
1681143418507403300,0.6274033203125,-0.04988538473844528,-0.03205090016126633,0.023885367438197136,0.12857018411159515,-0.23250828683376312,-0.9640589356422424,0.28657570481300354,-0.032063886523246765,-0.16727346181869507,0.9909739738646647,0.11730784967065538,0.06487995305413725,0.00007888223253983526
1681143418517462300,0.637462158203125,-0.0635649785399437,0.024877630174160004,0.03396676480770111,0.1284664124250412,-0.2319900542497635,-0.96419757604599,0.2547580897808075,-0.06726536154747009,-0.13596105575561523,0.9910089744265594,0.11703162967409425,0.0648444349440558,0.00024105795105772891
1681143418527520500,0.6475205078125,-0.08478493988513947,0.09386005997657776,0.04554522782564163,0.1289261281490326,-0.23134030401706696,-0.9642923474311829,0.2319900095462799,-0.07433904707431793,-0.09840601682662964,0.9910327428706236,0.11668436707392542,0.06510445324193888,0.0004934620602592433
1681143418537579300,0.657579345703125,-0.10040544718503952,0.17257484793663025,0.04212786257266998,0.13011212646961212,-0.23050470650196075,-0.9643331170082092,0.22442585229873657,-0.06092293560504913,-0.0755380392074585,0.9910428297424801,0.11623937310785118,0.06574067633620513,0.0008238334860206419
1681143418547638500,0.667638427734375,-0.10769517719745636,0.25218555331230164,0.05046248808503151,0.1320701688528061,-0.2295551300048828,-0.9642934799194336,0.2155403196811676,-0.047941237688064575,-0.0736093521118164,0.9910323497997411,0.11573417231177466,0.06677472932210099,0.001216855169804501
1681143418557696300,0.6776962890625,-0.07429222017526627,0.31244540214538574,0.059999801218509674,0.1346902847290039,-0.22871437668800354,-0.9641308188438416,0.1974172741174698,-0.04368557035923004,-0.08591800928115845,0.9909906685349542,0.11528129336178214,0.06815283299394251,0.0016800682850063166
1681143418567755500,0.687755615234375,0.03113013319671154,0.34950244426727295,0.10579477250576019,0.13774137198925018,-0.22858650982379913,-0.963729977607727,0.166549414396286,-0.028127387166023254,-0.10259991884231567,0.9908883814882254,0.11518352425003744,0.06976928880976256,0.0022823792762740446
1681143418577814300,0.697814208984375,0.1259905844926834,0.3481852412223816,0.17419034242630005,0.14083608984947205,-0.22961054742336273,-0.9630390405654907,0.14732615649700165,-0.0012397021055221558,-0.11195790767669678,0.990711668698766,0.11565521805812251,0.07144474377427434,0.003139444936839195
1681143418587872300,0.707872314453125,0.08537736535072327,0.3141797184944153,0.29020413756370544,0.14353767037391663,-0.23105207085609436,-0.9622951149940491,0.15284904837608337,0.008685722947120667,-0.10136449337005615,0.9905190185839946,0.11630579994832316,0.07297538245893373,0.004425163128522046
1681143418597931300,0.71793115234375,-0.0637066587805748,0.26327046751976013,0.4387238621711731,0.14549031853675842,-0.23176369071006775,-0.9618306159973145,0.15918192267417908,-0.0036947131156921387,-0.06926679611206055,0.9903910492235819,0.11652702083219743,0.07420336009943443,0.006394927833721029
1681143418607990300,0.727990234375,-0.25037336349487305,0.19310566782951355,0.5997070074081421,0.14650696516036987,-0.23102188110351562,-0.9618547558784485,0.15090209245681763,-0.02549363672733307,-0.03362858295440674,0.990375259345439,0.11593827846218704,0.07503953263383091,0.009175707861123724
1681143418618048500,0.738048583984375,-0.409258097410202,0.09930539131164551,0.7545924186706543,0.14634744822978973,-0.2288201004266739,-0.9624052047729492,0.14869648218154907,-0.038758039474487305,0.00032335519790649414,0.9904744668059998,0.11453931778555096,0.07535344103419511,0.012763591005971894
1681143418628107300,0.748107177734375,-0.5321133732795715,-0.0014462508261203766,0.8799408078193665,0.14494922757148743,-0.22543975710868835,-0.9634140729904175,0.15690015256404877,-0.028878509998321533,0.01784217357635498,0.9906645771139784,0.11248984719372636,0.07509333912090153,0.017047768362234646
1681143418638166500,0.75816650390625,-0.6157776713371277,-0.10595321655273438,0.9793920516967773,0.1423283815383911,-0.22122277319431305,-0.9647814035415649,0.17098034918308258,0.0021065175533294678,0.02157461643218994,0.990914615933465,0.10998607765760578,0.07424535843760918,0.021881126354779467
1681143418648225300,0.768225341796875,-0.6580324172973633,-0.1982278972864151,1.0199742317199707,0.13862541317939758,-0.21643826365470886,-0.966404378414154,0.18457099795341492,0.038444459438323975,0.017796039581298828,0.9911967178817908,0.1071929038598694,0.0728524729165244,0.027039314639297842
1681143418658283500,0.778283447265625,-0.6715607643127441,-0.2745139002799988,1.0353648662567139,0.1341266632080078,-0.21136489510536194,-0.9681605696678162,0.1953411102294922,0.06515516340732574,0.0069332122802734375,0.9914828147285423,0.10427765275821739,0.07103436658027575,0.0322794327616026
1681143418668342300,0.78834228515625,-0.6540824770927429,-0.34739112854003906,1.021643042564392,0.12892834842205048,-0.20625674724578857,-0.9699668288230896,0.19553455710411072,0.09848389029502869,-0.0004463791847229004,0.9917549043701682,0.10138373549500855,0.06883262084294246,0.037490369724013
1681143418678401500,0.798401611328125,-0.6449571847915649,-0.3829032778739929,0.9904689192771912,0.12329209595918655,-0.20122434198856354,-0.9717550277709961,0.18827712535858154,0.11858271062374115,0.009535789489746094,0.9920016621387546,0.09857687600755606,0.06637085562990111,0.042544980350491306
1681143418688459500,0.80845947265625,-0.6744344830513,-0.3958715796470642,0.9602425694465637,0.11752676963806152,-0.19598671793937683,-0.9735382199287415,0.16463875770568848,0.10899633169174194,0.026501476764678955,0.9922290498764669,0.095710341736648,0.06379983924479363,0.04744178656408974
1681143418698518300,0.818518310546875,-0.7318921685218811,-0.39306485652923584,0.924292802810669,0.11181268841028214,-0.19019368290901184,-0.9753585457801819,0.13162603974342346,0.08625076711177826,0.054704248905181885,0.9924496237584011,0.09260242083485136,0.06120065555368288,0.05218248199534573
1681143418708577300,0.828577392578125,-0.7955809831619263,-0.3885483145713806,0.8861054182052612,0.1062810942530632,-0.18371357023715973,-0.9772173166275024,0.1022913008928299,0.04600296914577484,0.08601248264312744,0.9926673151275338,0.08918360328010426,0.05863135131037242,0.056746760241342835
1681143418718635300,0.83863525390625,-0.8481152653694153,-0.40227317810058594,0.8657002449035645,0.10081000626087189,-0.17654812335968018,-0.9791159629821777,0.08199028670787811,-0.0019950121641159058,0.10068279504776001,0.9928819140057634,0.08545407409351119,0.056032234668127644,0.06118361952861901
1681143418728694500,0.848694580078125,-0.873350977897644,-0.40364497900009155,0.8399008512496948,0.09536290168762207,-0.16890864074230194,-0.9810075163841248,0.06959986686706543,-0.03713081777095795,0.10966968536376953,0.9930816442478151,0.0815202467907969,0.05339178344729969,0.06551686411303098
1681143418738753300,0.858753173828125,-0.8814717531204224,-0.42401203513145447,0.8177902698516846,0.08992855995893478,-0.16099970042705536,-0.9828488826751709,0.058859892189502716,-0.06093941628932953,0.12202435731887817,0.9932594740645789,0.07748715852637791,0.05070793062637752,0.06971288906805075
1681143418748811300,0.868811279296875,-0.8433513641357422,-0.4400586783885956,0.7829782366752625,0.08438173681497574,-0.15314021706581116,-0.9845952391624451,0.04196104407310486,-0.06502997875213623,0.13771724700927734,0.9934063382809714,0.07351928188042144,0.047930090426156764,0.07376553254564351
1681143418758870300,0.878870361328125,-0.7580015659332275,-0.46504712104797363,0.7519417405128479,0.07875151187181473,-0.14581646025180817,-0.9861722588539124,0.03459077328443527,-0.05297507345676422,0.16070234775543213,0.9935097797298136,0.0698618268088852,0.045090874987977654,0.07761705482573832
1681143418768929300,0.88892919921875,-0.6677367091178894,-0.49612194299697876,0.7362043261528015,0.07291563600301743,-0.13932280242443085,-0.9875588417053223,0.03108827769756317,-0.027226924896240234,0.18841028213500977,0.993561540995521,0.06666240736790616,0.04215095730808593,0.08133150222233951
1681143418778988300,0.89898828125,-0.5986253023147583,-0.5147174596786499,0.7229130268096924,0.06688663363456726,-0.13357168436050415,-0.9887794256210327,0.01876094937324524,-0.006580322980880737,0.21871417760849,0.9935665160635045,0.06387378875354399,0.03912057733732854,0.08494217659313552
1681143418789046300,0.90904638671875,-0.5556236505508423,-0.5256901979446411,0.707632839679718,0.06076730787754059,-0.12830547988414764,-0.9898712038993835,-0.008246555924415588,-0.006475433707237244,0.2515594959259033,0.9935336041878757,0.06136069389268753,0.036045165413727945,0.08846752893490131
1681143418799105300,0.919105224609375,-0.5187279582023621,-0.5251482129096985,0.6774629354476929,0.0546547956764698,-0.12338563799858093,-0.9908525943756104,-0.041272833943367004,-0.009548977017402649,0.27555108070373535,0.9934727903682997,0.05904993070457003,0.03296687784401471,0.09185951055396323
1681143418809164300,0.929164306640625,-0.4965675473213196,-0.5101452469825745,0.650852620601654,0.04867575317621231,-0.1186823695898056,-0.9917384386062622,-0.06546041369438171,-0.0036778971552848816,0.291207492351532,0.9933900793961313,0.056869171101110866,0.02994444259873546,0.09510662100530008
1681143418819222500,0.939222412109375,-0.5080545544624329,-0.4748205840587616,0.6279323697090149,0.04300614073872566,-0.11400777101516724,-0.9925485849380493,-0.08179397881031036,-0.000005953013896942139,0.3080698251724243,0.9932905397303443,0.05471312437307183,0.027058821307723684,0.09822508558208222
1681143418829281300,0.94928125,-0.5200876593589783,-0.43669000267982483,0.6081629395484924,0.037745147943496704,-0.10910163819789886,-0.993313729763031,-0.0996958315372467,-0.009367652237415314,0.318631112575531,0.9931781550136635,0.05244292019867745,0.02434917835035883,0.10126242303606073
1681143418839340500,0.959340576171875,-0.5190162658691406,-0.39151984453201294,0.5921264290809631,0.03296796977519989,-0.1041240245103836,-0.9940177798271179,-0.1212858334183693,-0.013521283864974976,0.3243095278739929,0.9930502662309282,0.05013234684199943,0.02186023861659783,0.10421079136403234
1681143418849398300,0.969398193359375,-0.5126423835754395,-0.3419780731201172,0.5746597647666931,0.02868174947798252,-0.09916029125452042,-0.9946580529212952,-0.13402841985225677,-0.016837067902088165,0.31947189569473267,0.9929041245445701,0.047820173147196096,0.019601462782804068,0.10709912842937386
1681143418859457300,0.979457275390625,-0.4983620345592499,-0.2853696644306183,0.5450462102890015,0.02501971460878849,-0.09422875940799713,-0.9952361583709717,-0.14387041330337524,-0.026361502707004547,0.3177764415740967,0.9927470885317705,0.04550659773621085,0.017637577398363535,0.10986970765260572
1681143418869516300,0.989516357421875,-0.4801575243473053,-0.23429813981056213,0.5153735280036926,0.02193286456167698,-0.08947645872831345,-0.9957473874092102,-0.16965319216251373,-0.029816798865795135,0.3070725202560425,0.9925807767393979,0.04326452620472832,0.015952227311412142,0.11250422799307447
1681143418879575300,0.9995751953125,-0.4676097631454468,-0.17676347494125366,0.47168034315109253,0.019425630569458008,-0.08481965959072113,-0.9962069392204285,-0.191178560256958,-0.04459017515182495,0.28027987480163574,0.9924135556182031,0.04104923003824921,0.01454269322124704,0.11497294179506372
1681143418889633500,1.009633544921875,-0.44438934326171875,-0.11803019046783447,0.42000868916511536,0.01755574159324169,-0.08033663034439087,-0.9966132044792175,-0.18720294535160065,-0.07170199602842331,0.24577397108078003,0.9922560340327203,0.03889440766910985,0.013440145054070452,0.11719407590876303
1681143418899692300,1.0196923828125,-0.44888368248939514,-0.0492338128387928,0.3878946900367737,0.016430774703621864,-0.07596512883901596,-0.9969750642776489,-0.17397776246070862,-0.11330494284629822,0.20302975177764893,0.9921062556781716,0.03675892932642445,0.01269790062076703,0.11921672915202883
1681143418909751300,1.029751220703125,-0.455021470785141,-0.025632645934820175,0.36546769738197327,0.01578136533498764,-0.07147689908742905,-0.997317373752594,-0.16473765671253204,-0.15243062376976013,0.17219841480255127,0.9919618165297327,0.03454177524302167,0.012172284388626256,0.12112170568455442
1681143418919809300,1.039809326171875,-0.45314475893974304,-0.017863141372799873,0.35119447112083435,0.015331802889704704,-0.06699126213788986,-0.9976357817649841,-0.15696386992931366,-0.18725073337554932,0.15768522024154663,0.9918201023918771,0.03231751141789943,0.011734535060923182,0.12292550852468209
1681143418929868500,1.04986865234375,-0.4403451979160309,-0.026755385100841522,0.34465667605400085,0.014870826154947281,-0.06254269927740097,-0.9979314804077148,-0.13745993375778198,-0.2273133099079132,0.14134883880615234,0.9916754931045794,0.030115120918810922,0.011284145510248887,0.12468146748166481
1681143418939927300,1.05992724609375,-0.40340688824653625,-0.015948545187711716,0.3275006115436554,0.014457851648330688,-0.058360688388347626,-0.9981908798217773,-0.11624922603368759,-0.25015681982040405,0.13373470306396484,0.9915262913740177,0.028044880059914127,0.010865210109636609,0.1263765656086339
