,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
41,0.41000000000000003,-0.27939326269712605,-0.0961532261459693,0.10926257703122169,0.14580198571420855,-0.24515222560098385,-0.9584571542198886,-0.030467265719632236,-0.09499428417967487,0.10331203919127413,0.9895490435495046,0.12421077502732623,0.0730930734821815,-0.004602290645238857
42,0.42,-0.2619910552945462,-0.10105141837424998,0.11623262632041002,0.14457542023279196,-0.2427238062990136,-0.9592608334858965,-0.04496401930055847,-0.10232907595527346,0.10361654451439029,0.9897546364168587,0.12291240248416217,0.07253751154379028,-0.004012795332908666
43,0.43,-0.22843328406959013,-0.09671245292098536,0.11927386423316075,0.1433434221847709,-0.24054533213379162,-0.9599944166028117,-0.06007222615125794,-0.10905803557353969,0.10629349524999757,0.9899421950165869,0.12174233190647757,0.07198103220131653,-0.0034048675379634136
44,0.44,-0.18956184886902497,-0.09904430363946048,0.11716074764910842,0.14213448911265067,-0.23870526619969365,-0.9606334261342466,-0.07178536267369642,-0.11047726845059523,0.1061485382001093,0.9901054402867513,0.12074771909048262,0.07143551087064476,-0.002803019738093974
45,0.45,-0.16072121871493944,-0.0984904488410704,0.11012297708255696,0.14091195654510014,-0.23719765817099717,-0.9611869230379985,-0.08161749528580241,-0.10658281291735655,0.10164323010863245,0.9902465812621942,0.11992738017513443,0.07087859280786685,-0.0022398781544548884
46,0.46,-0.14949256642064176,-0.08804164013947838,0.09842335458318595,0.13975964744601743,-0.23587941007860283,-0.9616794980860067,-0.09245072671845621,-0.10522625316587654,0.09524935367335775,0.9903719960057386,0.11920910097842294,0.07035109402807846,-0.0017281316947530948
47,0.47000000000000003,-0.15462208777110495,-0.07355680900492675,0.08499584623395154,0.1387558876892984,-0.2345582585290243,-0.9621478956493317,-0.10762109677341221,-0.1127611360684398,0.08205211570146223,0.9904909499955882,0.11849469206562564,0.0698920515701093,-0.001269571039108272
48,0.48,-0.15301103280449485,-0.05766746132319648,0.06671242236308451,0.1379375528492019,-0.233175645235169,-0.9626015574466927,-0.12188044358864451,-0.12067060653844758,0.06401757323631681,0.9906058871541494,0.11775474410641554,0.06951901954512932,-0.0008728341115863109
49,0.49,-0.12665197124975983,-0.02210999571239059,0.03756476446027748,0.13740310225816604,-0.231895583486094,-0.962987269226787,-0.1264106067081967,-0.11738211141700304,0.04413829829218319,0.9907033982359815,0.11707657697810463,0.06927737109335844,-0.0005825283339656053
50,0.5,-0.06663080600954654,0.032790258870775094,0.0018623730355738569,0.13737271658494238,-0.23113882562273178,-0.9631736791043022,-0.12077179854081328,-0.10201521882476015,0.01715580511627876,0.9907505061833762,0.11667876306192601,0.06927637419121971,-0.000435004833335386
51,0.51,0.01031159624176346,0.046124121191304726,-0.027985784191938163,0.13775311715741398,-0.23138799244171493,-0.9630594187920246,-0.10911511831084274,-0.07845626145631648,-0.020954472087817227,0.9907216678256394,0.11680840746170448,0.06946963581274072,-0.0004406763868505291
52,0.52,0.09158659727918422,0.03502809066076865,-0.055388085395553524,0.1381218493648797,-0.23249432000911988,-0.9627399257741412,-0.09223144763133909,-0.056115832850772734,-0.06556511756699723,0.9906409644367713,0.11738826098385102,0.06964112534997688,-0.0006092658983645734
53,0.53,0.1600874694525649,0.026417741586172168,-0.08434478138838339,0.13846920546861963,-0.23417469278114647,-0.9622825023231156,-0.053768007170169586,-0.039056923548015904,-0.10679933647496989,0.9905252476295129,0.11827514183700276,0.06978189407650333,-0.0009619226731664428
54,0.54,0.19968518168472002,0.0064180026497199765,-0.09270120375941655,0.1387589901256743,-0.23614297518112842,-0.9617595132406872,-0.005433446028850734,-0.028795519671258846,-0.14925215135957953,0.9903925777638359,0.11931934957873867,0.06987744106843612,-0.0014521581279115475
55,0.55,0.1781861290571092,-0.02294790763171973,-0.057051804424294944,0.13880873639128416,-0.23808527565452056,-0.9612736128312941,0.03865018909686152,-0.03513053926045641,-0.17484658656638324,0.9902691490420307,0.12034664996352942,0.06985505330008535,-0.0019029013669765581
56,0.56,0.0796002474969514,-0.06233221778164178,0.02580128126308073,0.13844413273670306,-0.2393448151359974,-0.9610135651891062,0.07862194640959486,-0.05364174487392556,-0.19021781238490318,0.9902031859539636,0.12100134017521011,0.06965521001828673,-0.002060019586657664
57,0.5700000000000001,-0.07009501716758704,-0.10943114242730066,0.11138891410534288,0.1374550123858988,-0.2394979310582142,-0.9611171618237444,0.11525128814347409,-0.07643738849190164,-0.19609640662064057,0.9902299069449504,0.12105344952940719,0.06919055689354499,-0.001758752081174928
58,0.58,-0.1948786214912688,-0.16115575392594889,0.13996398562004853,0.13584464234887686,-0.23836145584408225,-0.9616279758744449,0.16123599066064465,-0.09642552739786867,-0.1924782065063426,0.990359815261486,0.12042029203510751,0.06844386863880657,-0.001147344621285216
59,0.59,-0.2193263582265939,-0.19160289412285114,0.10074776024965564,0.1338356338531604,-0.23647634779141458,-0.9623747595455439,0.22314104848231087,-0.08940502301234997,-0.1870859908417637,0.9905488207750655,0.11940568584571973,0.06748684205227364,-0.0005759200311229891
60,0.6,-0.1614714851468177,-0.18105627043679676,0.05148761527322904,0.13183316791974306,-0.2347285187233419,-0.9630791842966405,0.2843137251247373,-0.05455684625115133,-0.19063568768634154,0.990726738875596,0.11847988580385505,0.0665032099887618,-0.0002538747224796963
61,0.61,-0.09612874629575537,-0.1354138888409633,0.03143724360497423,0.13019156217224978,-0.23355628739273732,-0.963587655311568,0.3141653094136722,-0.022570969996119725,-0.19635372306008886,0.9908551046170334,0.11786312010045599,0.06568369151084137,-0.00010826621000256098
62,0.62,-0.059532834537836095,-0.0799334540689755,0.026208684978119866,0.12907462277725923,-0.23286852026386726,-0.9639044762508343,0.3059711938422024,-0.017059446368499383,-0.1855646824496479,0.9909350238585535,0.11749922785335054,0.06512799859011986,2.5792065733786354e-06
63,0.63,-0.05341675921170404,-0.017354852768057594,0.02648787083428079,0.12854339554679844,-0.23237450557206024,-0.964094725534096,0.27836201695391183,-0.04115111470600046,-0.15919019318718325,0.9909830092273092,0.11723654373430852,0.06487078408690762,0.00012074774410884877
64,0.64,-0.06891902835142719,0.04228272150637995,0.03688814938187744,0.12858240419549413,-0.23182611450198123,-0.9642214879989277,0.24901343107457885,-0.0690501369316197,-0.126485470676686,0.9910149714890135,0.11694401117051997,0.06491004066765331,0.00030474252386649596
65,0.65,-0.08863537730505117,0.1132631663701674,0.04470285114766824,0.12921847539652187,-0.23113433017265977,-0.9643023970859067,0.23012545332176956,-0.07103199073874611,-0.09276908615260954,0.991035229273152,0.11657467656351424,0.06526128151662554,0.0005748982438477722
66,0.66,-0.10215967448160551,0.191732659300151,0.044133537344648574,0.1305833169513695,-0.23027619694008197,-0.9643235785941708,0.22228760522570132,-0.05779897233028325,-0.07507391288948143,0.9910403078107229,0.11611779974022092,0.06598951462937429,0.0009184116617090951
67,0.67,-0.09985220796970545,0.26633448449084457,0.05270183633709198,0.13268536852439533,-0.22935772226077103,-0.964255287318414,0.21128505304190617,-0.04694201274275739,-0.07649940820325626,0.9910225630950228,0.1156278369455276,0.06709830620434291,0.001325616984095519
68,0.68,-0.05014918868683094,0.3209319261718433,0.07048741981585695,0.1353890216993139,-0.22868509358408795,-0.9640390212100776,0.19034814991949647,-0.04012255270005223,-0.08973837426960783,0.9909672435277234,0.11525890301791337,0.06852302150152878,0.0018180050011095477
69,0.6900000000000001,0.052296447001660376,0.34920853534514457,0.12105594906594312,0.13843189969043992,-0.22881500442702213,-0.9635758080875989,0.16226010833152565,-0.022127909283469964,-0.10468797688489977,0.990848951374791,0.1152887737931861,0.07014313486531487,0.002473617252428737
70,0.7000000000000001,0.1171646669486768,0.34079528430739797,0.19940203978697849,0.14142318753468375,-0.22992381406963794,-0.9628773733573468,0.14852637133736812,0.0009172552830966115,-0.10965578528513989,0.9906698026742612,0.11579660015586914,0.07177737662401837,0.0034188525529888518
71,0.71,0.053842517402755544,0.3034111904915973,0.321619622623632,0.14395070230855814,-0.23120259552849007,-0.9621968623119166,0.15418860322931263,0.006066963686728649,-0.09457506030766874,0.990491949994009,0.11635259347282408,0.07323512919170629,0.004841815622534491
72,0.72,-0.1020983304409048,0.24883969929066604,0.47183320571609894,0.14569941186932678,-0.23161112300447276,-0.9618355808376797,0.15747901307605466,-0.00817808961889679,-0.06193709808046132,0.9903878017252231,0.11640593440815324,0.07437533539326663,0.006966849826639057
73,0.73,-0.2821202294282933,0.1743633712617549,0.6306547659826948,0.14647509197479405,-0.23058194182023783,-0.9619647414436207,0.1504613879788931,-0.028144005993931062,-0.026844623274078536,0.9903950820551003,0.11565875118506697,0.07510225488320098,0.009892605214175702
74,0.74,-0.433092617313694,0.07975908365127755,0.7789106146528303,0.14607618663460015,-0.2281642974135511,-0.9626009301045566,0.15028803405939656,-0.03684136279723019,0.00372209100613306,0.9905113491286133,0.11414171054185056,0.07530298000038549,0.013594742210064239
75,0.75,-0.5478561420789367,-0.021110899159456596,0.8986541416489804,0.1444560736920467,-0.2246462644919334,-0.9636713579881858,0.15954956557735772,-0.023048184084966783,0.018544492083776433,0.9907116258960447,0.1120187231199078,0.074933778063756,0.017957241568462318
76,0.76,-0.6234797451256614,-0.12277278045433773,0.986789254967916,0.14165341509641052,-0.22035066653082355,-0.9650772347420975,0.17345761362484846,0.008730093281013596,0.02088586829136339,0.9909660366667463,0.10947694595640911,0.07399146726352725,0.022821346107133333
77,0.77,-0.6604193670146992,-0.21168784572469787,1.022689764572235,0.13783165101759273,-0.21554311544398977,-0.9667142418595366,0.1864712830676148,0.04315731217755102,0.01587939577210526,0.9912471969822092,0.1066785351949364,0.07253168513657897,0.02796388424537175
78,0.78,-0.6685780736633952,-0.2869504865739319,1.0330232206078047,0.13323956456331312,-0.21049318355465538,-0.9684688099561763,0.19537412217035388,0.07084275057141,0.0056738761575970435,0.9915292471517911,0.10378380231095581,0.07065863603297855,0.03316868539582767
79,0.79,-0.6525786852638713,-0.3532433114873377,1.0165057395252908,0.1279995288161274,-0.20542743793101634,-0.970261512968814,0.19433857716206415,0.10179605178889937,0.0011986205798486971,0.9917955685268729,0.10092118238189046,0.0684269371355291,0.03832333834653533
80,0.8,-0.6496416975402235,-0.3849641918169572,0.9856653677481692,0.12237587411234314,-0.20039198223785287,-0.9720384114896348,0.18452053160118428,0.11705924962250801,0.012231965293542079,0.99203779844768,0.09812132827661359,0.06596227140596976,0.043323177556123485
81,0.81,-0.6832342208081358,-0.39544172544756667,0.9547368043565777,0.11665164882673919,-0.19509950522508332,-0.9738170057864293,0.15958280638552857,0.10551281157088124,0.03082077707793791,0.9922628311243735,0.09523435860783223,0.06340177004523752,0.048167831761323436
82,0.8200000000000001,-0.7412734465193196,-0.3923995758840675,0.9186678516633888,0.11099789192127274,-0.1892391708997532,-0.9756323402627893,0.1273050715844927,0.08032231980689762,0.05931591024578672,0.9924816894085945,0.09209883353958016,0.06082220044342961,0.05285479413249822
83,0.8300000000000001,-0.8030115548643088,-0.3904895913581535,0.8832192627854736,0.10550725077585611,-0.1827000726777482,-0.977485865607008,0.09941987798204226,0.039214022448375886,0.08808748592933263,0.9926976684946102,0.08865608995218521,0.05826372617566936,0.057374319992464465
84,0.84,-0.8515389877447955,-0.402459289962058,0.8622000480604918,0.1000709990389592,-0.17551167679435373,-0.9793725895267711,0.08030928175896324,-0.00676187752203246,0.10190204405551405,0.992909011354332,0.08492037279452387,0.05567400535656224,0.06177150966348445
85,0.85,-0.8744049047208526,-0.40628824718296513,0.8370313056493269,0.0946576243763771,-0.16788220618245672,-0.9812464917617515,0.06820601626995557,-0.040220734670902744,0.11127309388182685,0.9931047232776753,0.08099682633084915,0.05304346885910858,0.06606143074979036
86,0.86,-0.8767462609473857,-0.4260012143905014,0.8134748891673799,0.0892409628475167,-0.160025420570609,-0.9830653650913199,0.05676507163194059,-0.06144649193614619,0.12396968446215857,0.9932776796947822,0.07699529129906348,0.05036358308760067,0.0702152641891747
87,0.87,-0.8332652477470219,-0.44301165948923427,0.7793105336556323,0.08371639131601323,-0.15227474034314276,-0.9847816016904233,0.04109007061380591,-0.06360540387996573,0.14043348543297104,0.9934185623578223,0.07308706624177982,0.0475945693357122,0.07422068185834148
88,0.88,-0.7478645427424175,-0.4685369198673723,0.7501743801030536,0.07809612492380555,-0.14508720235109515,-0.9863279764057551,0.03419743217425688,-0.05008347656859296,0.16381403466532032,0.9935155926803835,0.0695025220892568,0.04476071312042927,0.07803419878108098
89,0.89,-0.6603797208591027,-0.49810145700517755,0.7347894521438001,0.07227384180885152,-0.13871058933214445,-0.9876887742584582,0.029776019505473924,-0.02502907052022043,0.19163616645001103,0.993562070597195,0.06636555572860237,0.041828369896024786,0.08171586263664732
90,0.9,-0.594299877660414,-0.515821178970224,0.7213760324054345,0.06627110652312684,-0.13304197050667568,-0.988889244767241,0.016044334441609895,-0.006569772440806456,0.22201800301524197,0.9935632055432703,0.06362100305755405,0.03881122962599782,0.08529678264450397
91,0.91,-0.5521258088889127,-0.5256388158532723,0.7047726264341587,0.06018782017924721,-0.12783906153495647,-0.9899642431751328,-0.011377563471368798,-0.006766816444780122,0.2538339827136563,0.9935278388234606,0.06114162539889398,0.035753332903660194,0.08878910074636354
92,0.92,-0.5167567454971773,-0.5238136691952451,0.6750958949178465,0.05412294793210196,-0.12296727290178557,-0.9909313919850793,-0.04342436735891645,-0.009026732764825986,0.27694374971711266,0.9934654330625136,0.058855947792413356,0.032698026206377,0.09214834749887241
93,0.93,-0.49752196320180003,-0.5072102423418584,0.6489482558556589,0.04820468459585601,-0.11829397328607755,-0.9918057508761225,-0.06681751339319784,-0.003372807956877798,0.2926085255387236,0.9933818089879564,0.056690032600453535,0.029704686259128282,0.09536572349198202
94,0.9400000000000001,-0.5089847609888644,-0.4718729395430477,0.6264041146894457,0.042599445220344825,-0.11362850757440116,-0.9926077336545261,-0.08317786271932463,-0.0007296493326005681,0.30888625439450385,0.9932818519479453,0.054537628625506276,0.026849355206920028,0.09845988376151772
95,0.9500000000000001,-0.5200111071071014,-0.4334625448348335,0.6070171131082718,0.03740381327059744,-0.10874598218508306,-0.9933640349201476,-0.10123846109184306,-0.009664433819133553,0.3190368416398873,0.9931690172184454,0.052277827172391426,0.024171340848812957,0.10147308721967717
96,0.96,-0.5185983647118612,-0.3882716572181103,0.59098123390879,0.03268694537907435,-0.10379857923598593,-0.9940597590879048,-0.12212129622927156,-0.013738681978486957,0.32399235036850255,0.9930406845070994,0.04998075005712553,0.021712142842078987,0.10440016408015734
97,0.97,-0.5117880303808153,-0.33859135093625237,0.5728880689318429,0.028462660211622557,-0.09886525154766931,-0.9946926393475233,-0.13461723869253153,-0.017406888099993932,0.319370461434081,0.9928947295207471,0.04768175842489908,0.019483969033164534,0.10726488440688134
98,0.98,-0.49737983403012137,-0.2826141671433414,0.5434452595409737,0.02485316765342874,-0.0939723552428853,-0.9952637410648215,-0.14526148940171663,-0.026547928690233258,0.3171989255047303,0.9927381153966206,0.045385629700326974,0.0175466465395874,0.11001184975048595
99,0.99,-0.47955421095828854,-0.23153179503480215,0.5132727003734654,0.021812313348391177,-0.08925255350534383,-0.9957694832840196,-0.1706881610757704,-0.030527122848771765,0.30578429349831393,0.9925727365209304,0.043158011758336355,0.015884454999268785,0.11262292710333241
100,1.0,-0.46662907112385205,-0.17428293136049344,0.4694980407181308,0.01934665761335188,-0.08463032317749229,-0.9962240974415087,-0.19101065399866723,-0.04573521673839923,0.27882255126285366,0.9924069028460791,0.040958223195308785,0.01449612816357844,0.11506674925053195
101,1.01,-0.44455307722887344,-0.1155238589996369,0.41883873909857205,0.017514757750584396,-0.0801773714972859,-0.9966263874494719,-0.1867211366693057,-0.0732176394150799,0.244216749819791,0.9922505774343326,0.03881660972749743,0.013413104232381883,0.11726776350173751
102,1.02,-0.44907138699299065,-0.04851204709769402,0.3872088326365879,0.016410914607884335,-0.07582787077520677,-0.9969855327113866,-0.17369518356110167,-0.11450147589072845,0.20208687455164395,0.9921018384716224,0.03669112480359515,0.012681826339742328,0.1192749867290532
103,1.03,-0.45497505179949943,-0.02544047337429045,0.36511466040056384,0.015770245762878676,-0.07136595039934751,-0.9973252493233651,-0.16454537823464224,-0.1532918716868509,0.17183944239472393,0.9919583113424306,0.0344867598335891,0.012161457004652959,0.12116632132351965
104,1.04,-0.4529021441505403,-0.018031693234353576,0.35107054766994,0.015323065107750824,-0.0669069399381946,-0.9976413867121959,-0.15659417417536448,-0.18801011672801815,0.15737556526736893,0.9918173613328918,0.0322757652591297,0.011725997958307354,0.12295879260461315
105,1.05,-0.4398628481441327,-0.02661426665731556,0.34443264783296745,0.014865433429593804,-0.06248808952355836,-0.9979348677107431,-0.1371829589821612,-0.22761160622667365,0.14124941149961587,0.9916735447907191,0.030088087191090334,0.011278674946036918,0.12470360250089563
