seconds_elapsed,relativeAltitude,pressure
2.9699999999999793,-0.09960833871218382,995.6728235710666
2.979999999999979,-0.10016217278501836,995.672890573264
2.989999999999979,-0.1007160068578529,995.6729575754614
2.9999999999999787,-0.10126984093068744,995.6730245776589
3.0099999999999785,-0.10182367500352199,995.6730915798563
3.0199999999999783,-0.10237750907635654,995.6731585820537
3.029999999999978,-0.10293134314919108,995.6732255842511
3.039999999999978,-0.10348517722202563,995.6732925864486
3.0499999999999776,-0.10403901129486018,995.673359588646
3.0599999999999774,-0.10459284536769471,995.6734265908434
3.069999999999977,-0.10514667944052926,995.6734935930408
3.079999999999977,-0.1057005135133638,995.6735605952383
3.0899999999999768,-0.10625434758619834,995.6736275974357
3.0999999999999766,-0.10680818165903289,995.6736945996331
3.1099999999999763,-0.10736201573186743,995.6737616018305
3.119999999999976,-0.10791584980470198,995.673828604028
3.129999999999976,-0.10846968387753653,995.6738956062254
3.1399999999999757,-0.10902351795037107,995.6739626084228
3.1499999999999755,-0.10957735202320562,995.6740296106202
3.1599999999999753,-0.11013118609604017,995.6740966128177
3.169999999999975,-0.1106850201688747,995.6741636150151
3.179999999999975,-0.11123885424170925,995.6742306172125
3.1899999999999746,-0.11179268831454378,995.6742976194099
3.1999999999999744,-0.11234652238737833,995.6743646216074
3.209999999999974,-0.11290035646021288,995.6744316238048
3.219999999999974,-0.11345419053304742,995.6744986260022
3.229999999999974,-0.11400802460588197,995.6745656281997
3.2399999999999736,-0.11456185867871652,995.6746326303971
3.2499999999999734,-0.11511569275155106,995.6746996325945
3.259999999999973,-0.11566952682438561,995.6747666347919
3.269999999999973,-0.11622336089722014,995.6748336369894
3.2799999999999727,-0.11677719497005469,995.6749006391868
3.2899999999999725,-0.11733102904288924,995.6749676413842
3.2999999999999723,-0.11788486311572377,995.6750346435816
3.309999999999972,-0.11843869718855832,995.6751016457791
3.319999999999972,-0.11899253126139286,995.6751686479765
3.3299999999999716,-0.11954636533422741,995.6752356501739
3.3399999999999714,-0.12010019940706196,995.6753026523713
3.3499999999999712,-0.1206540334798965,995.6753696545688
3.359999999999971,-0.12120786755273105,995.6754366567662
3.369999999999971,-0.1217617016255656,995.6755036589636
3.3799999999999706,-0.12231553569840013,995.675570661161
3.3899999999999704,-0.12286936977123468,995.6756376633585
3.39999999999997,-0.12342320384406921,995.6757046655559
3.40999999999997,-0.12397703791690376,995.6757716677533
3.4199999999999697,-0.1245308719897383,995.6758386699508
3.4299999999999695,-0.12508470606257285,995.6759056721482
3.4399999999999693,-0.1256385401354074,995.6759726743456
3.449999999999969,-0.12619237420824195,995.676039676543
3.459999999999969,-0.1267462082810765,995.6761066787406
3.4699999999999687,-0.12707666305789178,995.676145952222
3.4799999999999685,-0.12736670540620618,995.6761802091922
3.4899999999999682,-0.12765674775452057,995.6762144661626
3.499999999999968,-0.12794679010283497,995.6762487231329
3.509999999999968,-0.12823683245114936,995.6762829801031
3.5199999999999676,-0.12852687479946376,995.6763172370734
3.5299999999999674,-0.12881691714777815,995.6763514940436
3.539999999999967,-0.12910695949609255,995.676385751014
3.549999999999967,-0.12939700184440694,995.6764200079842
3.5599999999999667,-0.1296870441927213,995.6764542649545
3.5699999999999665,-0.1299770865410357,995.6764885219247
3.5799999999999663,-0.1302671288893501,995.676522778895
3.589999999999966,-0.1305571712376645,995.6765570358652
3.599999999999966,-0.1308472135859789,995.6765912928356
3.6099999999999657,-0.1311372559342933,995.6766255498059
3.6199999999999655,-0.13142729828260769,995.6766598067761
3.6299999999999653,-0.13171734063092208,995.6766940637464
3.639999999999965,-0.13200738297923648,995.6767283207166
3.649999999999965,-0.13229742532755087,995.676762577687
3.6599999999999646,-0.13258746767586524,995.6767968346572
3.6699999999999644,-0.13287751002417963,995.6768310916275
3.679999999999964,-0.13316755237249403,995.6768653485977
3.689999999999964,-0.13345759472080843,995.676899605568
3.6999999999999638,-0.13374763706912282,995.6769338625384
3.7099999999999635,-0.13403767941743722,995.6769681195086
3.7199999999999633,-0.1343277217657516,995.6770023764789
3.729999999999963,-0.134617764114066,995.6770366334491
3.739999999999963,-0.1349078064623804,995.6770708904194
3.7499999999999627,-0.1351978488106948,995.6771051473896
3.7599999999999625,-0.13548789115900917,995.67713940436
3.7699999999999623,-0.13577793350732356,995.6771736613302
3.779999999999962,-0.13606797585563796,995.6772079183005
3.789999999999962,-0.13635801820395235,995.6772421752707
3.7999999999999616,-0.13664806055226675,995.677276432241
3.8099999999999614,-0.13693810290058114,995.6773106892114
3.819999999999961,-0.13722814524889554,995.6773449461816
3.829999999999961,-0.13751818759720993,995.6773792031519
3.839999999999961,-0.13780822994552433,995.6774134601221
3.8499999999999606,-0.1380982722938387,995.6774477170924
3.8599999999999604,-0.1383883146421531,995.6774819740626
3.86999999999996,-0.1386783569904675,995.677516231033
3.87999999999996,-0.13896839933878188,995.6775504880032
3.8899999999999597,-0.13925844168709628,995.6775847449735
3.8999999999999595,-0.13954848403541067,995.6776190019438
3.9099999999999593,-0.13983852638372507,995.677653258914
3.919999999999959,-0.14012856873203947,995.6776875158844
3.929999999999959,-0.14041861108035386,995.6777217728546
3.9399999999999586,-0.14070865342866826,995.6777560298249
3.9499999999999584,-0.14099869577698265,995.6777902867951
3.959999999999958,-0.14128873812529702,995.6778245437654
3.969999999999958,-0.14157878047361142,995.6778588007356
3.979999999999958,-0.1418688228219258,995.677893057706
3.9899999999999576,-0.1421588651702402,995.6779273146763
3.9999999999999574,-0.1424489075185546,995.6779615716465
4.009999999999957,-0.142738949866869,995.6779958286168
4.019999999999957,-0.1430289922151834,995.678030085587
4.029999999999957,-0.1433190345634978,995.6780643425574
4.0399999999999565,-0.14360907691181218,995.6780985995276
4.049999999999956,-0.14389911926012655,995.6781328564979
4.059999999999956,-0.14418916160844095,995.6781671134681
4.069999999999956,-0.14447920395675534,995.6782013704384
4.079999999999956,-0.14476924630506974,995.6782356274086
4.0899999999999554,-0.14505928865338413,995.678269884379
4.099999999999955,-0.14534933100169853,995.6783041413493
4.109999999999955,-0.14563937335001292,995.6783383983195
4.119999999999955,-0.14592941569832732,995.6783726552898
4.129999999999955,-0.14621945804664171,995.67840691226
4.139999999999954,-0.14650950039495608,995.6784411692304
4.149999999999954,-0.1467995427432705,995.6784754262006
4.159999999999954,-0.14708958509158487,995.6785096831709
4.169999999999954,-0.14737962743989927,995.6785439401411
4.1799999999999535,-0.14766966978821366,995.6785781971114
4.189999999999953,-0.14795971213652806,995.6786124540816
4.199999999999953,-0.14824975448484246,995.678646711052
4.209999999999953,-0.14853979683315685,995.6786809680223
4.219999999999953,-0.14882983918147125,995.6787152249925
4.2299999999999525,-0.14911988152978564,995.6787494819628
4.239999999999952,-0.14940992387810004,995.678783738933
4.249999999999952,-0.1496999662264144,995.6788179959034
4.259999999999952,-0.1499900085747288,995.6788522528736
4.269999999999952,-0.1502800509230432,995.6788865098439
4.279999999999951,-0.1505700932713576,995.6789207668141
4.289999999999951,-0.150860135619672,995.6789550237844
4.299999999999951,-0.15115017796798638,995.6789892807548
4.309999999999951,-0.15144022031630078,995.679023537725
4.3199999999999505,-0.15173026266461517,995.6790577946953
4.32999999999995,-0.15202030501292957,995.6790920516655
4.33999999999995,-0.15231034736124394,995.6791263086358
4.34999999999995,-0.15260038970955833,995.679160565606
4.35999999999995,-0.15289043205787273,995.6791948225764
4.3699999999999495,-0.15318047440618712,995.6792290795466
4.379999999999949,-0.15347051675450152,995.6792633365169
4.389999999999949,-0.1537605591028159,995.6792975934871
4.399999999999949,-0.1540506014511303,995.6793318504574
4.409999999999949,-0.1543406437994447,995.6793661074278
4.419999999999948,-0.1546306861477591,995.679400364398
4.429999999999948,-0.1549207284960735,995.6794346213683
4.439999999999948,-0.1552107708443879,995.6794688783385
4.449999999999948,-0.15550081319270226,995.6795031353088
4.459999999999948,-0.15579085554101665,995.679537392279
4.469999999999947,-0.1565622843138406,995.6796276558619
4.479999999999947,-0.1576201156091615,995.6797512407729
4.489999999999947,-0.15867794690448245,995.6798748256841
4.499999999999947,-0.15973577819980336,995.6799984105952
4.5099999999999465,-0.16079360949512428,995.6801219955063
4.519999999999946,-0.16185144079044522,995.6802455804174
4.529999999999946,-0.16290927208576614,995.6803691653286
4.539999999999946,-0.16396710338108705,995.6804927502396
4.549999999999946,-0.165024934676408,995.6806163351507
4.559999999999945,-0.1660827659717289,995.6807399200619
4.569999999999945,-0.16714059726704983,995.680863504973
4.579999999999945,-0.16819842856237074,995.6809870898841
4.589999999999945,-0.1692562598576917,995.6811106747951
4.599999999999945,-0.1703140911530126,995.6812342597063
4.609999999999944,-0.17137192244833352,995.6813578446174
4.619999999999944,-0.17242975374365443,995.6814814295285
4.629999999999944,-0.17348758503897538,995.6816050144396
4.639999999999944,-0.1745454163342963,995.6817285993508
4.6499999999999435,-0.1756032476296172,995.6818521842619
4.659999999999943,-0.17666107892493815,995.6819757691729
4.669999999999943,-0.17771891022025907,995.682099354084
4.679999999999943,-0.17877674151557998,995.6822229389952
4.689999999999943,-0.17983457281090093,995.6823465239063
4.6999999999999424,-0.18089240410622184,995.6824701088174
4.709999999999942,-0.18195023540154276,995.6825936937286
4.719999999999942,-0.1830080666968637,995.6827172786396
4.729999999999942,-0.18406589799218462,995.6828408635507
4.739999999999942,-0.18512372928750553,995.6829644484618
4.749999999999941,-0.18618156058282645,995.683088033373
4.759999999999941,-0.1872393918781474,995.6832116182841
4.769999999999941,-0.1882972231734683,995.6833352031952
4.779999999999941,-0.18935505446878922,995.6834587881062
4.7899999999999405,-0.19041288576411014,995.6835823730174
4.79999999999994,-0.19147071705943108,995.6837059579285
4.80999999999994,-0.192528548354752,995.6838295428396
4.81999999999994,-0.19358637965007292,995.6839531277507
4.82999999999994,-0.19464421094539386,995.6840767126619
4.8399999999999395,-0.19570204224071477,995.6842002975729
4.849999999999939,-0.1967598735360357,995.684323882484
4.859999999999939,-0.19781770483135663,995.6844474673951
4.869999999999939,-0.19887553612667755,995.6845710523063
4.879999999999939,-0.19993336742199846,995.6846946372174
4.889999999999938,-0.2009911987173194,995.6848182221285
4.899999999999938,-0.20204903001264032,995.6849418070396
4.909999999999938,-0.20310686130796124,995.6850653919507
4.919999999999938,-0.20416469260328216,995.6851889768618
4.9299999999999375,-0.2052225238986031,995.6853125617729
4.939999999999937,-0.20628035519392401,995.6854361466841
4.949999999999937,-0.20733818648924493,995.6855597315952
4.959999999999937,-0.20839601778456585,995.6856833165062
4.969999999999937,-0.2094538490798868,995.6858069014173
4.9799999999999365,-0.2105116803752077,995.6859304863285
4.989999999999936,-0.21156951167052862,995.6860540712396
4.999999999999936,-0.21262734296584956,995.6861776561507
5.009999999999936,-0.21368517426117048,995.6863012410618
5.019999999999936,-0.2140559155981788,995.6863455395539
5.029999999999935,-0.2141087760074567,995.6863531563276
5.039999999999935,-0.21416163641673458,995.6863607731013
5.049999999999935,-0.21421449682601246,995.6863683898749
5.059999999999935,-0.21426735723529036,995.6863760066486
5.069999999999935,-0.21432021764456824,995.6863836234223
5.079999999999934,-0.21437307805384614,995.686391240196
5.089999999999934,-0.21442593846312402,995.6863988569696
5.099999999999934,-0.2144787988724019,995.6864064737433
5.109999999999934,-0.2145316592816798,995.686414090517
5.1199999999999335,-0.21458451969095768,995.6864217072907
5.129999999999933,-0.21463738010023556,995.6864293240643
5.139999999999933,-0.21469024050951346,995.686436940838
5.149999999999933,-0.21474310091879134,995.6864445576117
5.159999999999933,-0.21479596132806922,995.6864521743853
5.169999999999932,-0.21484882173734712,995.686459791159
5.179999999999932,-0.214901682146625,995.6864674079327
5.189999999999932,-0.2149545425559029,995.6864750247064
5.199999999999932,-0.21500740296518078,995.68648264148
5.209999999999932,-0.21506026337445866,995.6864902582537
5.219999999999931,-0.21511312378373657,995.6864978750274
5.229999999999931,-0.21516598419301444,995.6865054918011
5.239999999999931,-0.21521884460229232,995.6865131085747
5.249999999999931,-0.21527170501157022,995.6865207253484
5.2599999999999305,-0.2153245654208481,995.6865283421221
5.26999999999993,-0.21537742583012598,995.6865359588958
5.27999999999993,-0.21543028623940388,995.6865435756694
5.28999999999993,-0.21548314664868176,995.6865511924431
5.29999999999993,-0.21553600705795967,995.6865588092168
5.309999999999929,-0.21558886746723754,995.6865664259905
5.319999999999929,-0.21564172787651542,995.686574042764
5.329999999999929,-0.21569458828579333,995.6865816595378
5.339999999999929,-0.2157474486950712,995.6865892763115
5.349999999999929,-0.21580030910434908,995.6865968930852
5.359999999999928,-0.21585316951362699,995.6866045098587
5.369999999999928,-0.21590602992290486,995.6866121266324
5.379999999999928,-0.21595889033218274,995.6866197434061
5.389999999999928,-0.21601175074146065,995.6866273601798
5.3999999999999275,-0.21606461115073852,995.6866349769534
5.409999999999927,-0.2161174715600164,995.6866425937271
5.419999999999927,-0.2161703319692943,995.6866502105008
5.429999999999927,-0.21622319237857218,995.6866578272744
5.439999999999927,-0.2162760527878501,995.6866654440481
5.4499999999999265,-0.21632891319712796,995.6866730608218
5.459999999999926,-0.21638177360640584,995.6866806775955
5.469999999999926,-0.21643463401568375,995.6866882943691
5.479999999999926,-0.21648749442496162,995.6866959111428
5.489999999999926,-0.2165403548342395,995.6867035279165
5.499999999999925,-0.2165932152435174,995.6867111446902
5.509999999999925,-0.21664607565279528,995.6867187614638
5.519999999999925,-0.21669893606207316,995.6867263782375
5.529999999999925,-0.21675179647135107,995.6867339950112
5.5399999999999245,-0.21680465688062894,995.6867416117849
5.549999999999924,-0.21685751728990685,995.6867492285585
5.559999999999924,-0.21691037769918473,995.6867568453322
5.569999999999924,-0.2169632381084626,995.6867644621059
5.579999999999924,-0.2170160985177405,995.6867720788796
5.5899999999999235,-0.21706895892701839,995.6867796956532
5.599999999999923,-0.21712181933629626,995.6867873124269
5.609999999999923,-0.21717467974557417,995.6867949292006
5.619999999999923,-0.21722754015485204,995.6868025459743
5.629999999999923,-0.21728040056412992,995.6868101627479
5.639999999999922,-0.21733326097340783,995.6868177795216
5.649999999999922,-0.2173861213826857,995.6868253962953
5.659999999999922,-0.21743898179196358,995.686833013069
5.669999999999922,-0.2174918422012415,995.6868406298425
5.679999999999922,-0.21754470261051936,995.6868482466163
5.689999999999921,-0.21759756301979727,995.68685586339
5.699999999999921,-0.21765042342907515,995.6868634801635
5.709999999999921,-0.21770328383835302,995.6868710969372
5.719999999999921,-0.21775614424763093,995.6868787137109
5.7299999999999205,-0.2178090046569088,995.6868863304846
5.73999999999992,-0.21786186506618668,995.6868939472582
5.74999999999992,-0.2179147254754646,995.6869015640319
5.75999999999992,-0.21796758588474247,995.6869091808056
5.76999999999992,-0.21802044629402034,995.6869167975793
5.779999999999919,-0.21807330670329825,995.6869244143529
5.789999999999919,-0.21812616711257612,995.6869320311266
5.799999999999919,-0.21817902752185403,995.6869396479003
5.809999999999919,-0.2182318879311319,995.686947264674
5.819999999999919,-0.21828474834040978,995.6869548814476
5.829999999999918,-0.2183376087496877,995.6869624982213
5.839999999999918,-0.21839046915896557,995.686970114995
5.849999999999918,-0.21844332956824344,995.6869777317687
5.859999999999918,-0.21849618997752135,995.6869853485423
5.8699999999999175,-0.21854905038679923,995.686992965316
5.879999999999917,-0.2186019107960771,995.6870005820897
5.889999999999917,-0.218654771205355,995.6870081988634
5.899999999999917,-0.21870763161463289,995.687015815637
5.909999999999917,-0.2187604920239108,995.6870234324107
5.919999999999916,-0.21881335243318867,995.6870310491844
5.929999999999916,-0.21886621284246655,995.6870386659581
5.939999999999916,-0.21891907325174445,995.6870462827317
5.949999999999916,-0.21897193366102233,995.6870538995054
5.959999999999916,-0.2190247940703002,995.6870615162791
5.969999999999915,-0.2190776544795781,995.6870691330527
5.979999999999915,-0.219130514888856,995.6870767498264
5.989999999999915,-0.21918337529813386,995.6870843666001
5.999999999999915,-0.21923623570741177,995.6870919833738
6.0099999999999145,-0.21928909611668965,995.6870996001473
6.019999999999914,-0.2193965496614182,995.6871115557182
6.029999999999914,-0.21955480361493399,995.6871275486586
6.039999999999914,-0.21971305756844978,995.6871435415991
6.049999999999914,-0.2198713115219656,995.6871595345395
6.0599999999999135,-0.2200295654754814,995.68717552748
6.069999999999913,-0.22018781942899718,995.6871915204205
6.079999999999913,-0.220346073382513,995.6872075133608
6.089999999999913,-0.2205043273360288,995.6872235063013
6.099999999999913,-0.22066258128954458,995.6872394992417
6.109999999999912,-0.22082083524306037,995.6872554921822
6.119999999999912,-0.2209790891965762,995.6872714851227
6.129999999999912,-0.22113734315009198,995.6872874780631
6.139999999999912,-0.22129559710360777,995.6873034710035
6.1499999999999115,-0.2214538510571236,995.6873194639439
6.159999999999911,-0.22161210501063938,995.6873354568844
6.169999999999911,-0.22177035896415517,995.6873514498249
6.179999999999911,-0.221928612917671,995.6873674427653
6.189999999999911,-0.22208686687118678,995.6873834357058
6.1999999999999105,-0.22224512082470257,995.6873994286461
6.20999999999991,-0.22240337477821837,995.6874154215866
6.21999999999991,-0.22256162873173418,995.687431414527
6.22999999999991,-0.22271988268524998,995.6874474074675
6.23999999999991,-0.22287813663876577,995.687463400408
6.249999999999909,-0.22303639059228159,995.6874793933484
6.259999999999909,-0.22319464454579738,995.6874953862888
6.269999999999909,-0.22335289849931317,995.6875113792292
6.279999999999909,-0.22351115245282896,995.6875273721697
6.2899999999999086,-0.22366940640634478,995.6875433651102
6.299999999999908,-0.22382766035986057,995.6875593580506
6.309999999999908,-0.22398591431337636,995.6875753509911
6.319999999999908,-0.22414416826689218,995.6875913439314
6.329999999999908,-0.22430242222040797,995.6876073368719
6.3399999999999075,-0.22446067617392376,995.6876233298124
6.349999999999907,-0.22461893012743958,995.6876393227528
6.359999999999907,-0.22477718408095537,995.6876553156933
6.369999999999907,-0.22493543803447116,995.6876713086338
6.379999999999907,-0.22509369198798695,995.6876873015741
6.389999999999906,-0.22525194594150277,995.6877032945146
6.399999999999906,-0.22541019989501856,995.687719287455
6.409999999999906,-0.22556845384853436,995.6877352803955
6.419999999999906,-0.22572670780205017,995.687751273336
6.429999999999906,-0.22588496175556597,995.6877672662764
6.439999999999905,-0.22604321570908176,995.6877832592168
6.449999999999905,-0.22620146966259758,995.6877992521572
6.459999999999905,-0.22635972361611337,995.6878152450977
6.469999999999905,-0.22651797756962916,995.6878312380381
6.4799999999999045,-0.22667623152314495,995.6878472309786
6.489999999999904,-0.22683448547666077,995.6878632239191
6.499999999999904,-0.22699273943017656,995.6878792168594
6.509999999999904,-0.22715099338369235,995.6878952097999
6.519999999999904,-0.22730924733720817,995.6879112027403
6.529999999999903,-0.22746750129072396,995.6879271956808
6.539999999999903,-0.22762575524423975,995.6879431886213
6.549999999999903,-0.22778400919775554,995.6879591815617
6.559999999999903,-0.22794226315127136,995.6879751745021
6.569999999999903,-0.22810051710478715,995.6879911674425
6.579999999999902,-0.22825877105830295,995.688007160383
6.589999999999902,-0.22841702501181876,995.6880231533235
6.599999999999902,-0.22857527896533456,995.6880391462639
6.609999999999902,-0.22873353291885035,995.6880551392044
6.6199999999999015,-0.22889178687236617,995.6880711321447
6.629999999999901,-0.22905004082588196,995.6880871250852
6.639999999999901,-0.22920829477939775,995.6881031180257
6.649999999999901,-0.22936654873291354,995.6881191109661
6.659999999999901,-0.22952480268642936,995.6881351039066
6.6699999999999005,-0.22968305663994515,995.688151096847
6.6799999999999,-0.22984131059346094,995.6881670897874
6.6899999999999,-0.22999956454697676,995.6881830827278
6.6999999999999,-0.23015781850049255,995.6881990756683
6.7099999999999,-0.23031607245400834,995.6882150686088
6.719999999999899,-0.23047432640752413,995.6882310615492
6.729999999999899,-0.23063258036103995,995.6882470544897
6.739999999999899,-0.23079083431455574,995.68826304743
6.749999999999899,-0.23094908826807153,995.6882790403705
6.7599999999998985,-0.23110734222158735,995.688295033311
6.769999999999898,-0.23126559617510314,995.6883110262514
6.779999999999898,-0.23142385012861894,995.6883270191919
6.789999999999898,-0.23158210408213475,995.6883430121323
6.799999999999898,-0.23174035803565055,995.6883590050728
6.8099999999998975,-0.23189861198916634,995.6883749980132
6.819999999999897,-0.23205686594268213,995.6883909909536
6.829999999999897,-0.23221511989619795,995.6884069838941
6.839999999999897,-0.23237337384971374,995.6884229768345
6.849999999999897,-0.23253162780322953,995.688438969775
6.859999999999896,-0.23268988175674535,995.6884549627155
6.869999999999896,-0.23284813571026114,995.6884709556558
6.879999999999896,-0.23300638966377693,995.6884869485963
6.889999999999896,-0.23316464361729272,995.6885029415367
6.8999999999998956,-0.23332289757080854,995.6885189344772
6.909999999999895,-0.23348115152432433,995.6885349274177
6.919999999999895,-0.23363940547784012,995.6885509203581
6.929999999999895,-0.23379765943135594,995.6885669132985
6.939999999999895,-0.23395591338487173,995.6885829062389
6.9499999999998945,-0.23411416733838752,995.6885988991794
6.959999999999894,-0.23427242129190334,995.6886148921199
6.969999999999894,-0.23443067524541913,995.6886308850603
6.979999999999894,-0.23458892919893493,995.6886468780008
6.989999999999894,-0.23474718315245072,995.6886628709411
6.999999999999893,-0.23490543710596654,995.6886788638816
7.009999999999893,-0.23506369105948233,995.688694856822
7.019999999999893,-0.23524863541977406,995.6887154795002
7.029999999999893,-0.23548585781171635,995.6887451703644
7.039999999999893,-0.23572308020365865,995.6887748612286
7.049999999999892,-0.23596030259560097,995.6888045520928
7.059999999999892,-0.23619752498754326,995.688834242957
7.069999999999892,-0.23643474737948555,995.6888639338213
7.079999999999892,-0.23667196977142788,995.6888936246854
7.0899999999998915,-0.23690919216337017,995.6889233155497
7.099999999999891,-0.23714641455531246,995.6889530064138
7.109999999999891,-0.23738363694725478,995.688982697278
7.119999999999891,-0.23762085933919708,995.6890123881423
7.129999999999891,-0.23785808173113937,995.6890420790064
7.13999999999989,-0.2380953041230817,995.6890717698707
7.14999999999989,-0.23833252651502398,995.6891014607348
7.15999999999989,-0.23856974890696628,995.6891311515991
7.16999999999989,-0.2388069712989086,995.6891608424633
7.17999999999989,-0.2390441936908509,995.6891905333275
7.189999999999889,-0.23928141608279319,995.6892202241917
7.199999999999889,-0.23951863847473548,995.6892499150558
7.209999999999889,-0.2397558608666778,995.6892796059201
7.219999999999889,-0.2399930832586201,995.6893092967842
7.2299999999998885,-0.2402303056505624,995.6893389876485
7.239999999999888,-0.2404675280425047,995.6893686785127
7.249999999999888,-0.240704750434447,995.6893983693769
7.259999999999888,-0.2409419728263893,995.6894280602411
7.269999999999888,-0.24117919521833162,995.6894577511054
7.2799999999998875,-0.2414164176102739,995.6894874419695
7.289999999999887,-0.2416536400022162,995.6895171328337
7.299999999999887,-0.24189086239415852,995.6895468236979
7.309999999999887,-0.24212808478610082,995.6895765145621
7.319999999999887,-0.2423653071780431,995.6896062054263
7.329999999999886,-0.24260252956998543,995.6896358962905
