seconds_elapsed,relativeAltitude,pressure
2.280000000000001,0.005279541015625,995.6535339355468
2.290000000000001,0.005279541015625,995.6535339355468
2.300000000000001,0.005279541015625,995.6535339355468
2.3100000000000014,0.005279541015625,995.6535339355468
2.320000000000001,0.005279541015625,995.6535339355468
2.330000000000001,0.005279541015625,995.6535339355468
2.340000000000001,0.005279541015625,995.6535339355468
2.3500000000000014,0.005279541015625,995.6535339355468
2.360000000000001,0.005279541015625,995.6535339355468
2.370000000000001,0.005279541015625,995.6535339355468
2.3800000000000012,0.005279541015625,995.6535339355468
2.3900000000000015,0.005279541015625,995.6535339355468
2.4000000000000012,0.005279541015625,995.6535339355468
2.410000000000001,0.005279541015625,995.6535339355468
2.4200000000000013,0.005279541015625,995.6535339355468
2.4300000000000015,0.005279541015625,995.6535339355468
2.4400000000000013,0.004788825361962293,995.6535921916297
2.450000000000001,0.004076650427546383,995.6536767386006
2.4600000000000013,0.0033644754931304423,995.6537612855714
2.4700000000000015,0.002652300558714501,995.6538458325422
2.4800000000000013,0.0019401256242985916,995.653930379513
2.490000000000001,0.0012279506898826825,995.6540149264838
2.5000000000000013,0.0005157757554667408,995.6540994734546
2.5100000000000016,-0.00019639917894919996,995.6541840204255
2.5200000000000014,-0.0009085741133651095,995.6542685673963
2.530000000000001,-0.001620749047781019,995.6543531143672
2.5400000000000014,-0.00233292398219696,995.654437661338
2.5500000000000016,-0.0030450989166129015,995.6545222083088
2.5600000000000014,-0.00375727385102881,995.6546067552796
2.570000000000001,-0.0044694487854447205,995.6546913022504
2.5800000000000014,-0.0051816237198606604,995.6547758492212
2.5900000000000016,-0.005893798654276602,995.6548603961921
2.6000000000000014,-0.0066059735886925125,995.654944943163
2.610000000000001,-0.007318148523108421,995.6550294901338
2.6200000000000014,-0.008030323457524363,995.6551140371046
2.6300000000000017,-0.008742498391940303,995.6551985840754
2.6400000000000015,-0.009454673326356213,995.6552831310462
2.6500000000000012,-0.010166848260772122,995.655367678017
2.6600000000000015,-0.010879023195188062,995.6554522249878
2.6700000000000017,-0.011591198129604005,995.6555367719587
2.6800000000000015,-0.012303373064019914,995.6556213189295
2.6900000000000013,-0.013015547998435822,995.6557058659004
2.7000000000000015,-0.013727722932851766,995.6557904128712
2.7100000000000017,-0.014439897867267706,995.655874959842
2.7200000000000015,-0.015152072801683614,995.6559595068128
2.7300000000000013,-0.015864247736099523,995.6560440537836
2.7400000000000015,-0.016576422670515466,995.6561286007544
2.7500000000000018,-0.017288597604931406,995.6562131477252
2.7600000000000016,-0.018000772539347315,995.6562976946961
2.7700000000000014,-0.018712947473763227,995.656382241667
2.7800000000000016,-0.019425122408179167,995.6564667886378
2.790000000000002,-0.020137297342595107,995.6565513356086
2.8000000000000016,-0.020849472277011016,995.6566358825794
2.8100000000000014,-0.021561647211426928,995.6567204295502
2.8200000000000016,-0.022273822145842868,995.656804976521
2.830000000000002,-0.022985997080258808,995.6568895234918
2.8400000000000016,-0.02369817201467472,995.6569740704628
2.8500000000000014,-0.02441034694909063,995.6570586174336
2.8600000000000017,-0.02512252188350657,995.6571431644044
2.870000000000002,-0.025834696817922508,995.6572277113752
2.8800000000000017,-0.02654687175233842,995.657312258346
2.8900000000000015,-0.02725904668675433,995.6573968053168
2.9000000000000017,-0.027971221621170272,995.6574813522876
2.910000000000002,-0.02868339655558621,995.6575658992584
2.9200000000000017,-0.029395571490002118,995.6576504462294
2.9300000000000015,-0.030107746424418033,995.6577349932002
2.9400000000000017,-0.03081992135883397,995.657819540171
2.950000000000002,-0.03153209629324991,995.6579040871418
2.9600000000000017,-0.03224427122766582,995.6579886341126
2.9700000000000015,-0.03295644616208173,995.6580731810834
2.9800000000000018,-0.033668621096497674,995.6581577280542
2.990000000000002,-0.03438079603091361,995.658242275025
3.0000000000000018,-0.035092970965329526,995.658326821996
3.0100000000000016,-0.035805145899745434,995.6584113689668
3.020000000000002,-0.03651732083416137,995.6584959159376
3.030000000000002,-0.037229495768577314,995.6585804629084
3.040000000000002,-0.03794167070299322,995.6586650098792
3.0500000000000016,-0.03865384563740913,995.65874955685
3.060000000000002,-0.039366020571825075,995.6588341038208
3.070000000000002,-0.04007819550624102,995.6589186507916
3.080000000000002,-0.04079037044065693,995.6590031977624
3.0900000000000016,-0.041502545375072836,995.6590877447334
3.100000000000002,-0.04221472030948877,995.6591722917042
3.110000000000002,-0.042926895243904716,995.659256838675
3.120000000000002,-0.043639070178320624,995.6593413856458
3.1300000000000017,-0.04435124511273653,995.6594259326166
3.140000000000002,-0.045063420047152476,995.6595104795874
3.150000000000002,-0.04577559498156842,995.6595950265582
3.160000000000002,-0.04648776991598433,995.659679573529
3.1700000000000017,-0.04719994485040024,995.6597641205
3.180000000000002,-0.04791211978481618,995.6598486674708
3.190000000000002,-0.04862429471923212,995.6599332144416
3.200000000000002,-0.049336469653648025,995.6600177614124
3.2100000000000017,-0.050048644588063934,995.6601023083832
3.220000000000002,-0.05076081952247988,995.660186855354
3.230000000000002,-0.05147299445689582,995.6602714023248
3.240000000000002,-0.05218516939131173,995.6603559492956
3.2500000000000018,-0.05289734432572764,995.6604404962666
3.260000000000002,-0.05360951926014358,995.6605250432374
3.2700000000000022,-0.05432169419455952,995.6606095902082
3.280000000000002,-0.05503386912897543,995.660694137179
3.290000000000002,-0.05574604406339134,995.6607786841498
3.300000000000002,-0.05645821899780728,995.6608632311206
3.3100000000000023,-0.05717039393222322,995.6609477780914
3.320000000000002,-0.05788256886663913,995.6610323250623
3.330000000000002,-0.058594743801055046,995.6611168720332
3.340000000000002,-0.059306918735470976,995.661201419004
3.3500000000000023,-0.06001909366988692,995.6612859659748
3.360000000000002,-0.060731268604302835,995.6613705129456
3.370000000000002,-0.06144344353871874,995.6614550599164
3.380000000000002,-0.06215561847313468,995.6615396068872
3.3900000000000023,-0.06286779340755062,995.661624153858
3.400000000000002,-0.06357996834196654,995.6617087008289
3.410000000000002,-0.06429214327638244,995.6617932477997
3.420000000000002,-0.06500431821079838,995.6618777947706
3.4300000000000024,-0.06571649314521433,995.6619623417414
3.440000000000002,-0.0660552978515625,995.6620025634766
3.450000000000002,-0.0660552978515625,995.6620025634766
3.460000000000002,-0.0660552978515625,995.6620025634766
3.4700000000000024,-0.0660552978515625,995.6620025634766
3.480000000000002,-0.0660552978515625,995.6620025634766
3.490000000000002,-0.0660552978515625,995.6620025634766
3.500000000000002,-0.0660552978515625,995.6620025634766
3.5100000000000025,-0.0660552978515625,995.6620025634766
3.5200000000000022,-0.0660552978515625,995.6620025634766
3.530000000000002,-0.0660552978515625,995.6620025634766
3.5400000000000023,-0.0660552978515625,995.6620025634766
3.5500000000000025,-0.0660552978515625,995.6620025634766
3.5600000000000023,-0.0660552978515625,995.6620025634766
3.570000000000002,-0.0660552978515625,995.6620025634766
3.5800000000000023,-0.0660552978515625,995.6620025634766
3.5900000000000025,-0.0660552978515625,995.6620025634766
3.6000000000000023,-0.0660552978515625,995.6620025634766
3.610000000000002,-0.0660552978515625,995.6620025634766
3.6200000000000023,-0.0660552978515625,995.6620025634766
3.6300000000000026,-0.0660552978515625,995.6620025634766
3.6400000000000023,-0.0660552978515625,995.6620025634766
3.650000000000002,-0.0660552978515625,995.6620025634766
3.6600000000000024,-0.0660552978515625,995.6620025634766
3.6700000000000026,-0.0660552978515625,995.6620025634766
3.6800000000000024,-0.0660552978515625,995.6620025634766
3.690000000000002,-0.0660552978515625,995.6620025634766
3.7000000000000024,-0.0660552978515625,995.6620025634766
3.7100000000000026,-0.0660552978515625,995.6620025634766
3.7200000000000024,-0.0660552978515625,995.6620025634766
3.730000000000002,-0.0660552978515625,995.6620025634766
3.7400000000000024,-0.0660552978515625,995.6620025634766
3.7500000000000027,-0.0660552978515625,995.6620025634766
3.7600000000000025,-0.0660552978515625,995.6620025634766
3.7700000000000022,-0.0660552978515625,995.6620025634766
3.7800000000000025,-0.0660552978515625,995.6620025634766
3.7900000000000027,-0.0660552978515625,995.6620025634766
3.8000000000000025,-0.0660552978515625,995.6620025634766
3.8100000000000023,-0.0660552978515625,995.6620025634766
3.8200000000000025,-0.0660552978515625,995.6620025634766
3.8300000000000027,-0.0660552978515625,995.6620025634766
3.8400000000000025,-0.0660552978515625,995.6620025634766
3.8500000000000023,-0.0660552978515625,995.6620025634766
3.8600000000000025,-0.0660552978515625,995.6620025634766
3.8700000000000028,-0.0660552978515625,995.6620025634766
3.8800000000000026,-0.0660552978515625,995.6620025634766
3.8900000000000023,-0.0660552978515625,995.6620025634766
3.9000000000000026,-0.0660552978515625,995.6620025634766
3.910000000000003,-0.0660552978515625,995.6620025634766
3.9200000000000026,-0.0660552978515625,995.6620025634766
3.9300000000000024,-0.0660552978515625,995.6620025634766
3.9400000000000026,-0.0660552978515625,995.6620025634766
3.950000000000003,-0.0660552978515625,995.6620025634766
3.9600000000000026,-0.0660552978515625,995.6620025634766
3.9700000000000024,-0.0660552978515625,995.6620025634766
3.9800000000000026,-0.0660552978515625,995.6620025634766
3.990000000000003,-0.0660552978515625,995.6620025634766
4.000000000000003,-0.0660552978515625,995.6620025634766
4.0100000000000025,-0.0660552978515625,995.6620025634766
4.020000000000003,-0.0660552978515625,995.6620025634766
4.030000000000003,-0.0660552978515625,995.6620025634766
4.040000000000003,-0.0660552978515625,995.6620025634766
4.0500000000000025,-0.0660552978515625,995.6620025634766
4.060000000000002,-0.0660552978515625,995.6620025634766
4.070000000000003,-0.0660552978515625,995.6620025634766
4.080000000000003,-0.0660552978515625,995.6620025634766
4.0900000000000025,-0.0660552978515625,995.6620025634766
4.100000000000003,-0.0660552978515625,995.6620025634766
4.110000000000003,-0.0660552978515625,995.6620025634766
4.120000000000003,-0.0660552978515625,995.6620025634766
4.130000000000003,-0.0660552978515625,995.6620025634766
4.140000000000002,-0.0660552978515625,995.6620025634766
4.150000000000003,-0.0660552978515625,995.6620025634766
4.160000000000003,-0.0660552978515625,995.6620025634766
4.170000000000003,-0.0660552978515625,995.6620025634766
4.180000000000003,-0.0660552978515625,995.6620025634766
4.190000000000003,-0.0660552978515625,995.6620025634766
4.200000000000003,-0.0660552978515625,995.6620025634766
4.210000000000003,-0.0660552978515625,995.6620025634766
4.220000000000002,-0.0660552978515625,995.6620025634766
4.230000000000003,-0.0660552978515625,995.6620025634766
4.240000000000003,-0.0660552978515625,995.6620025634766
4.250000000000003,-0.0660552978515625,995.6620025634766
4.260000000000003,-0.0660552978515625,995.6620025634766
4.270000000000003,-0.0660552978515625,995.6620025634766
4.280000000000003,-0.0660552978515625,995.6620025634766
4.290000000000003,-0.0660552978515625,995.6620025634766
4.3000000000000025,-0.0660552978515625,995.6620025634766
4.310000000000003,-0.0660552978515625,995.6620025634766
4.320000000000003,-0.0660552978515625,995.6620025634766
4.330000000000003,-0.0660552978515625,995.6620025634766
4.340000000000003,-0.0660552978515625,995.6620025634766
4.350000000000003,-0.0660552978515625,995.6620025634766
4.360000000000003,-0.0660552978515625,995.6620025634766
4.370000000000003,-0.0660552978515625,995.6620025634766
4.380000000000003,-0.0660552978515625,995.6620025634766
4.390000000000003,-0.0660552978515625,995.6620025634766
4.400000000000003,-0.0660552978515625,995.6620025634766
4.410000000000003,-0.0660552978515625,995.6620025634766
4.4200000000000035,-0.0660552978515625,995.6620025634766
4.430000000000003,-0.0660552978515625,995.6620025634766
4.440000000000003,-0.06593455469799832,995.6619881789131
4.450000000000003,-0.06554886963444188,995.661942230873
4.460000000000003,-0.06516318457088545,995.661896282833
4.470000000000003,-0.06477749950732899,995.6618503347929
4.480000000000003,-0.06439181444377255,995.6618043867529
4.490000000000003,-0.06400612938021612,995.6617584387128
4.5000000000000036,-0.06362044431665964,995.6617124906728
4.510000000000003,-0.0632347592531032,995.6616665426327
4.520000000000003,-0.06284907418954677,995.6616205945926
4.530000000000003,-0.062463389125990344,995.6615746465526
4.540000000000003,-0.0620777040624339,995.6615286985125
4.550000000000003,-0.06169201899887744,995.6614827504725
4.560000000000003,-0.061306333935321006,995.6614368024324
4.570000000000003,-0.06092064887176457,995.6613908543924
4.580000000000004,-0.060534963808208095,995.6613449063523
4.590000000000003,-0.06014927874465166,995.6612989583122
4.600000000000003,-0.059763593681095226,995.6612530102722
4.610000000000003,-0.05937790861753879,995.661207062232
4.620000000000003,-0.058992223553982356,995.661161114192
4.6300000000000034,-0.05860653849042589,995.661115166152
4.640000000000003,-0.05822085342686945,995.6610692181118
4.650000000000003,-0.05783516836331302,995.6610232700718
4.660000000000004,-0.05744948329975655,995.6609773220317
4.6700000000000035,-0.057063798236200114,995.6609313739917
4.680000000000003,-0.05667811317264368,995.6608854259516
4.690000000000003,-0.056292428109087245,995.6608394779116
4.700000000000003,-0.05590674304553081,995.6607935298715
4.7100000000000035,-0.05552105798197434,995.6607475818314
4.720000000000003,-0.055135372918417906,995.6607016337914
4.730000000000003,-0.05474968785486147,995.6606556857513
4.740000000000004,-0.054364002791305,995.6606097377113
4.7500000000000036,-0.05397831772774857,995.6605637896712
4.760000000000003,-0.05359263266419213,995.6605178416312
4.770000000000003,-0.0532069476006357,995.6604718935911
4.780000000000003,-0.052821262537079264,995.660425945551
4.790000000000004,-0.05243557747352279,995.660379997511
4.800000000000003,-0.05204989240996635,995.6603340494709
4.810000000000003,-0.05166420734640992,995.6602881014309
4.820000000000004,-0.051278522282853456,995.6602421533908
4.830000000000004,-0.05089283721929702,995.6601962053506
4.840000000000003,-0.05050715215574059,995.6601502573106
4.850000000000003,-0.05012146709218415,995.6601043092705
4.860000000000003,-0.04973578202862772,995.6600583612305
4.870000000000004,-0.04935009696507124,995.6600124131904
4.8800000000000034,-0.04896441190151481,995.6599664651504
4.890000000000003,-0.04857872683795837,995.6599205171103
4.900000000000004,-0.0481930417744019,995.6598745690702
4.910000000000004,-0.04780735671084547,995.6598286210302
4.9200000000000035,-0.04742167164728903,995.6597826729901
4.930000000000003,-0.0470359865837326,995.6597367249501
4.940000000000003,-0.046650301520176164,995.65969077691
4.950000000000004,-0.046264616456619695,995.65964482887
4.9600000000000035,-0.04587893139306326,995.6595988808299
4.970000000000003,-0.045493246329506826,995.6595529327898
4.980000000000004,-0.045107561265950356,995.6595069847498
4.990000000000004,-0.04485350835073114,995.6594757845692
5.0000000000000036,-0.04472166758076643,995.6594582768457
5.010000000000003,-0.044589826810801717,995.6594407691222
5.020000000000003,-0.04445798604083701,995.6594232613987
5.030000000000004,-0.04432614527087229,995.6594057536752
5.040000000000004,-0.04419430450090758,995.6593882459517
5.050000000000003,-0.04406246373094287,995.6593707382282
5.060000000000004,-0.043930622960978154,995.6593532305047
5.070000000000004,-0.04379878219101344,995.6593357227812
5.080000000000004,-0.04366694142104873,995.6593182150577
5.090000000000003,-0.04353510065108403,995.6593007073342
5.100000000000003,-0.043403259881119316,995.6592831996107
5.110000000000004,-0.0432714191111546,995.6592656918873
5.120000000000004,-0.04313957834118989,995.6592481841637
5.1300000000000034,-0.043007737571225176,995.6592306764403
5.140000000000004,-0.04287589680126046,995.6592131687167
5.150000000000004,-0.042744056031295746,995.6591956609933
5.160000000000004,-0.04261221526133104,995.6591781532697
5.1700000000000035,-0.04248037449136633,995.6591606455463
5.180000000000003,-0.04234853372140162,995.6591431378228
5.190000000000004,-0.0422166929514369,995.6591256300993
5.200000000000004,-0.04208485218147219,995.6591081223758
5.2100000000000035,-0.041953011411507486,995.6590906146523
5.220000000000004,-0.04182117064154276,995.6590731069289
5.230000000000004,-0.04168932987157806,995.6590555992053
5.240000000000004,-0.041557489101613346,995.6590380914819
5.2500000000000036,-0.041425648331648635,995.6590205837583
5.260000000000003,-0.04129380756168393,995.6590030760349
5.270000000000004,-0.041161966791719205,995.6589855683113
5.280000000000004,-0.0410301260217545,995.6589680605879
5.290000000000004,-0.04089828525178979,995.6589505528643
5.300000000000004,-0.04076644448182507,995.6589330451409
5.310000000000004,-0.04063460371186036,995.6589155374174
5.320000000000004,-0.04050276294189565,995.6588980296939
5.330000000000004,-0.040370922171930945,995.6588805219704
5.340000000000003,-0.040239081401966234,995.6588630142469
5.350000000000004,-0.040107240632001516,995.6588455065234
5.360000000000004,-0.039975399862036805,995.6588279987999
5.370000000000004,-0.039843559092072094,995.6588104910765
5.380000000000004,-0.039711718322107376,995.6587929833529
5.390000000000004,-0.039579877552142664,995.6587754756295
5.400000000000004,-0.03944803678217796,995.6587579679059
5.410000000000004,-0.03931619601221325,995.6587404601825
5.4200000000000035,-0.03918435524224854,995.658722952459
5.430000000000004,-0.03905251447228382,995.6587054447355
5.440000000000004,-0.03892067370231911,995.658687937012
5.450000000000004,-0.0387888329323544,995.6586704292885
5.460000000000004,-0.03865699216238968,995.658652921565
5.470000000000004,-0.038525151392424975,995.6586354138415
5.480000000000004,-0.038393310622460264,995.658617906118
5.490000000000004,-0.03826146985249555,995.6586003983945
5.5000000000000036,-0.03812962908253084,995.658582890671
5.510000000000004,-0.03799778831256612,995.6585653829475
5.520000000000004,-0.03786594754260142,995.658547875224
5.530000000000004,-0.03773410677263671,995.6585303675006
5.5400000000000045,-0.03760226600267198,995.658512859777
5.550000000000004,-0.03747042523270728,995.6584953520536
5.560000000000004,-0.03733858446274257,995.65847784433
5.570000000000004,-0.03720674369277786,995.6584603366066
5.580000000000004,-0.03707490292281315,995.658442828883
5.590000000000004,-0.03694306215284843,995.6584253211596
5.600000000000004,-0.03681122138288372,995.658407813436
5.610000000000004,-0.03667938061291901,995.6583903057126
5.6200000000000045,-0.036547539842954294,995.6583727979892
5.630000000000004,-0.03641569907298958,995.6583552902656
5.640000000000004,-0.03628385830302487,995.6583377825422
5.650000000000004,-0.03615201753306017,995.6583202748186
5.660000000000004,-0.036020176763095456,995.6583027670952
5.670000000000004,-0.03588833599313074,995.6582852593716
5.680000000000004,-0.03575649522316603,995.6582677516482
5.690000000000004,-0.035624654453201315,995.6582502439246
5.700000000000005,-0.0354928136832366,995.6582327362012
5.710000000000004,-0.03536097291327189,995.6582152284776
5.720000000000004,-0.03522913214330718,995.6581977207542
5.730000000000004,-0.03509729137334247,995.6581802130307
5.740000000000004,-0.03496545060337776,995.6581627053072
5.750000000000004,-0.03483360983341304,995.6581451975837
5.760000000000004,-0.03470176906344833,995.6581276898602
5.770000000000004,-0.034569928293483626,995.6581101821367
5.780000000000005,-0.0344380875235189,995.6580926744132
5.7900000000000045,-0.0343062467535542,995.6580751666897
5.800000000000004,-0.034174405983589486,995.6580576589662
5.810000000000004,-0.034042565213624774,995.6580401512427
5.820000000000004,-0.03391072444366007,995.6580226435192
5.8300000000000045,-0.033778883673695345,995.6580051357957
5.840000000000004,-0.03364704290373064,995.6579876280723
5.850000000000004,-0.03351520213376593,995.6579701203488
5.860000000000005,-0.03338336136380121,995.6579526126253
5.8700000000000045,-0.0332515205938365,995.6579351049018
5.880000000000004,-0.03311967982387179,995.6579175971783
5.890000000000004,-0.03298783905390708,995.6579000894548
5.900000000000004,-0.032855998283942374,995.6578825817313
5.910000000000005,-0.032724157513977656,995.6578650740078
5.920000000000004,-0.032592316744012945,995.6578475662843
5.930000000000004,-0.032460475974048233,995.6578300585609
5.940000000000005,-0.032328635204083515,995.6578125508373
5.950000000000005,-0.032196794434118804,995.6577950431139
5.960000000000004,-0.0320649536641541,995.6577775353903
5.970000000000004,-0.03193311289418939,995.6577600276669
5.980000000000004,-0.03180127212422468,995.6577425199433
5.990000000000005,-0.031707763671875,995.6577301025392
6.000000000000004,-0.031707763671875,995.6577301025392
6.010000000000004,-0.031707763671875,995.6577301025392
6.020000000000005,-0.031707763671875,995.6577301025392
6.030000000000005,-0.031707763671875,995.6577301025392
6.0400000000000045,-0.031707763671875,995.6577301025392
6.050000000000004,-0.031707763671875,995.6577301025392
6.060000000000004,-0.031707763671875,995.6577301025392
6.070000000000005,-0.031707763671875,995.6577301025392
6.0800000000000045,-0.031707763671875,995.6577301025392
6.090000000000004,-0.031707763671875,995.6577301025392
6.100000000000005,-0.031707763671875,995.6577301025392
6.110000000000005,-0.031707763671875,995.6577301025392
6.1200000000000045,-0.031707763671875,995.6577301025392
6.130000000000004,-0.031707763671875,995.6577301025392
6.140000000000004,-0.031707763671875,995.6577301025392
6.150000000000005,-0.031707763671875,995.6577301025392
6.160000000000005,-0.031707763671875,995.6577301025392
6.170000000000004,-0.031707763671875,995.6577301025392
6.180000000000005,-0.031707763671875,995.6577301025392
6.190000000000005,-0.031707763671875,995.6577301025392
6.200000000000005,-0.031707763671875,995.6577301025392
6.210000000000004,-0.031707763671875,995.6577301025392
6.220000000000004,-0.031707763671875,995.6577301025392
6.230000000000005,-0.031707763671875,995.6577301025392
6.240000000000005,-0.031707763671875,995.6577301025392
6.250000000000004,-0.031707763671875,995.6577301025392
6.260000000000005,-0.031707763671875,995.6577301025392
6.270000000000005,-0.031707763671875,995.6577301025392
6.280000000000005,-0.031707763671875,995.6577301025392
6.2900000000000045,-0.031707763671875,995.6577301025392
6.300000000000004,-0.031707763671875,995.6577301025392
6.310000000000005,-0.031707763671875,995.6577301025392
6.320000000000005,-0.031707763671875,995.6577301025392
6.3300000000000045,-0.031707763671875,995.6577301025392
6.340000000000005,-0.031707763671875,995.6577301025392
6.350000000000005,-0.031707763671875,995.6577301025392
6.360000000000005,-0.031707763671875,995.6577301025392
6.3700000000000045,-0.031707763671875,995.6577301025392
6.380000000000004,-0.031707763671875,995.6577301025392
6.390000000000005,-0.031707763671875,995.6577301025392
6.400000000000005,-0.031707763671875,995.6577301025392
