seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1.2300000000000002,-1.0335757881427148,0.07309978032112531,1.991602006817226,0.3004005639601935,0.006463214115180514,-0.9537902338561633,-0.3697031425969749,0.06748415211625629,-0.10819419782763515,0.8031630528465717,-0.0912224300371567,0.1215808146489283,0.5760326321537662
1.2400000000000002,-0.9010861946254682,0.07466778245880043,1.9687191072817352,0.3013537060908345,0.009473500275408348,-0.9534627291226142,-0.377711844117844,0.08923714287561321,-0.11265579908948285,0.796921085914561,-0.09402437853214655,0.1200953562025545,0.584457088622686
1.2500000000000002,-0.7757176487470432,0.05908799009832069,1.9234189785054199,0.30220273817243043,0.011638136044590427,-0.9531721626311289,-0.3833688442945434,0.10373245882455938,-0.11519954714991612,0.7907540352739183,-0.0964104927205365,0.118813959073866,0.592661778092345
1.2600000000000002,-0.6621335346331806,0.0218018136813503,1.8482935156326856,0.3028904691329827,0.012829375818852375,-0.9529389340278271,-0.3859750411047818,0.10674361872202949,-0.11510799243297902,0.7846842782082759,-0.09830583569668531,0.11775407710000807,0.6006080015762058
1.2700000000000002,-0.6210663103133384,0.006154097362131943,1.7052722579950257,0.30324365242828516,0.013470523821128252,-0.952817712203076,-0.4075045551304794,0.088699981353034,-0.12253961045041445,0.7790696588662402,-0.09975545553964613,0.11678369403975356,0.6077957973092601
1.2800000000000002,-0.6185785738827048,-0.007682354237492112,1.5613634216157366,0.3034726695921206,0.014418440380550356,-0.9527305572502904,-0.43036365194873727,0.07244601744919547,-0.12811873752245803,0.7737489288023558,-0.10121562121939053,0.1157081022431297,0.614531576710927
1.2900000000000003,-0.6606686063603544,-0.021319156027657913,1.4233054189797663,0.303568718485206,0.01583780872151728,-0.9526777848760092,-0.45305373098343626,0.06079539327372914,-0.1304146728173578,0.7687778819373742,-0.1027363101366623,0.11448111803155843,0.6207355899838477
1.3000000000000003,-0.7105094717223494,-0.029203080492624062,1.3058052805524456,0.3035420875590363,0.018410417326708325,-0.9526381340161614,-0.48311134241745324,0.031348125637030336,-0.1278678108001269,0.7642451874899451,-0.10455836306135301,0.11289483777077751,0.6262759101846813
1.3100000000000003,-0.7473844319847726,-0.0418849794366515,1.181504619036163,0.3034281913596517,0.021543390564997506,-0.9526073161362383,-0.5052945300498896,0.00838408027702705,-0.12647748427258543,0.7599601191630327,-0.10650823591518994,0.11112405022466033,0.6314639239183911
1.3200000000000003,-0.7653662449019739,-0.06189626507703522,1.045361852326795,0.3032076277458461,0.025318487988094465,-0.9525872126302249,-0.5156918095879433,-0.003501573679079613,-0.1272589039826559,0.7559671584437295,-0.10860008876584906,0.1091394415906384,0.6362410373683048
1.3300000000000003,-0.75665731152513,-0.08684410720364821,0.8796687365793969,0.302720041211602,0.02975026273472462,-0.9526092995641077,-0.5111914793903274,-0.005791309944839098,-0.12225399005176063,0.7526264122726476,-0.110713595731395,0.10692399945424902,0.6401909111530385
1.3400000000000003,-0.737320392802595,-0.12004917540243562,0.709645548104533,0.3019847403145376,0.034428866405605066,-0.952684802125075,-0.5033092204971986,-0.008778210118875598,-0.11623145139141257,0.749687950722359,-0.11275797746700883,0.1045885679260663,0.6436645707876264
1.3500000000000003,-0.7063405331690016,-0.16437193915821352,0.5373277713584819,0.30093150692848736,0.03937304515510002,-0.9528308796717284,-0.4925618742868786,-0.014016764467272631,-0.1095177527244266,0.7472371452979899,-0.11470102890715637,0.10211244299332214,0.6465681895261153
1.3600000000000003,-0.7365464958758144,-0.202794565207651,0.36323259809350905,0.2992924090473028,0.045037557630738856,-0.9530877839692212,-0.48245604521019664,-0.03650546365275262,-0.1148113345710687,0.7455772225962385,-0.11657791971527637,0.09929458165783148,0.6485794596113778
1.3700000000000003,-0.7683285629896827,-0.2452275050082643,0.20421247847358,0.29730290865238346,0.05129199752250643,-0.9533916288497728,-0.4758483147103669,-0.05203136889146865,-0.11877037746725534,0.7442965033953887,-0.11849594362643007,0.0962075878230626,0.6501675626841217
1.3800000000000003,-0.7934778307010272,-0.29438894643012004,0.0675048647926079,0.2948864017645538,0.05830419366226791,-0.9537479514100031,-0.47426413244094584,-0.054851590885459045,-0.11902305841488506,0.7434549723627365,-0.12048380513209571,0.09277681113321726,0.6512669874875788
1.3900000000000003,-0.7661771759093134,-0.33024353707874604,-0.05523108802367153,0.29178979713091574,0.06575316324919624,-0.9542008437118263,-0.45817227692104084,-0.03771037615554851,-0.12042541684065813,0.7431841293948511,-0.1223203779544219,0.08903818972549477,0.6517498582341358
1.4000000000000004,-0.7106556974912727,-0.3617583338325963,-0.1824112953980187,0.2884074374296438,0.07313265889898554,-0.9546956196331748,-0.4434719285898591,-0.022340850429173525,-0.12321397594059519,0.7432478523051542,-0.12398892832017072,0.08527496303302118,0.6518669087666913
1.4100000000000004,-0.6212167060093856,-0.38890623523910267,-0.31853385947165963,0.28470577529873,0.08033699512927506,-0.9552377005615948,-0.4332127763953905,-0.01286727643628062,-0.1278996392652529,0.7437219572904101,-0.1254294624620033,0.0815246204850708,0.6515340341986531
1.4200000000000004,-0.5050528739696771,-0.3897427700110007,-0.4584276426741136,0.2805763078064648,0.08661256915187443,-0.9558999729572367,-0.4251735877239127,0.0057234338199198785,-0.13677764015573235,0.7449000744797017,-0.12629602185449784,0.07805479053228902,0.6504401575106863
1.4300000000000004,-0.3909618892579608,-0.3812840055069004,-0.5883788233078305,0.27640097476000497,0.09237241169542902,-0.9565827414111495,-0.41838040008662997,0.020309788233204125,-0.1488829682302152,0.7464383454278395,-0.12691757993949265,0.07481118674447294,0.6489359531672065
1.4400000000000004,-0.2848423751364623,-0.3631729343094277,-0.7023074672379974,0.2722312154471751,0.09750189742009151,-0.9572756923982587,-0.4131144166568695,0.027086514445204286,-0.1652220919487496,0.7484069216800661,-0.1272633863210951,0.07186674453353038,0.6469341608507072
1.4500000000000004,-0.20042338312438526,-0.36832042766364353,-0.8236904441206814,0.2679455136635965,0.10170606770785949,-0.9580404731967579,-0.3958098005973153,0.024690950861121733,-0.1865934119037996,0.7509133453134587,-0.12718116702344717,0.06929076384358897,0.6443151613158662
1.4600000000000004,-0.1328397844113121,-0.3890801002226492,-0.9686756351441013,0.26337613887190975,0.10570068449518681,-0.9588758381335698,-0.3785581351603407,0.013916185675779444,-0.20617952913661158,0.7537901595127211,-0.12690187515171406,0.06674609877276803,0.6412707011418872
1.4700000000000004,-0.08770502934164401,-0.4300416678069727,-1.1496453343785222,0.25837944615638625,0.10954460272227677,-0.9598090849137098,-0.3637556897365616,-0.008351589645978201,-0.22194444478023848,0.7571489934628005,-0.12639398643234395,0.0641787305623135,0.6376724345624354
1.4800000000000004,0.03915758251666744,-0.4571305406617701,-1.2974815335255299,0.25259447661850637,0.11281972968919385,-0.9609590887262505,-0.35160857895903863,-0.019208954252075406,-0.27089416969127256,0.761273609583043,-0.12537138352808302,0.06163006540670345,0.6331830551691849
1.4900000000000004,0.18003141504143005,-0.4587340511670573,-1.4223692236216663,0.24667308054864862,0.11526209653841563,-0.9622111781296083,-0.33486340016287225,-0.015134120286928069,-0.32440170905247667,0.7657403817502237,-0.12397026388497541,0.05935299649451021,0.6282713244297695
1.5000000000000004,0.32616174410486387,-0.4217685269065879,-1.5169695524287945,0.24069888744824378,0.11646903572616285,-0.9635830714389656,-0.31004945489097513,0.010832412233243865,-0.3781989673055178,0.7706002405579486,-0.12206273623072668,0.0575147484902971,0.6228627194204416
1.5100000000000005,0.39321052746594026,-0.430273607492068,-1.5553266744639527,0.23481241694229849,0.11648916709272719,-0.9650250148477741,-0.23266111271991977,0.08244072814091916,-0.44982811458486227,0.7757371510658331,-0.11972817953858948,0.05611162246923913,0.6170175115031793
1.5200000000000005,0.4155295339709538,-0.47324205385573476,-1.5756637380775793,0.22863054937324015,0.11623957605418538,-0.9665383285317342,-0.16145760582645294,0.13309884387687615,-0.49149288578406336,0.7809096467437218,-0.1172124509419842,0.054661100534120155,0.6110834498984462
1.5300000000000005,0.38149190764078866,-0.5632679775808368,-1.5790312578651184,0.22193304717258056,0.11581711456319006,-0.9681547649908456,-0.11298248281091626,0.13791627572684612,-0.47875194559937284,0.7860766171380907,-0.11449355553430121,0.053028825300684895,0.6051031729931325
1.5400000000000005,0.2680825823993708,-0.697858846608125,-1.6251060398005521,0.21370157200437495,0.1163320417762533,-0.969926315402472,-0.058155097835148904,0.0923889056798009,-0.4341977888971161,0.7912510463361839,-0.11172840110771293,0.05045097863189686,0.5990408343333492
1.5500000000000005,0.14214113892210206,-0.8549897220848056,-1.6872615522105507,0.20428491516524536,0.11769517558625013,-0.9717818814839112,-0.015392206811452334,0.0511222148949672,-0.3903070667976411,0.7964838609082032,-0.10898304261974825,0.04712460746787529,0.5928538137144396
1.5600000000000005,0.014967642991677937,-1.0395284875446005,-1.7661707872045012,0.19321948152841753,0.12027946244962484,-0.9737424293169008,0.004951133632151373,0.03011407589341051,-0.3557215819001243,0.8018153728816054,-0.10628366515524176,0.04275095711935463,0.5864729919965235
1.5700000000000005,-0.057130998748667505,-1.2008120349990918,-1.8388065532250644,0.179590542975808,0.1239503581457764,-0.9758402101286081,0.021727245360056106,0.019710745478291162,-0.2926835033379976,0.8073119285486197,-0.1033758527402557,0.0369980510841643,0.5797633558424423
1.5800000000000005,-0.08452952188007308,-1.3276048216588239,-1.9055123200253186,0.16481602806655335,0.1277748494856309,-0.9779544011249701,0.03398284209961454,0.015186071523660616,-0.2424044695345044,0.8128853360378019,-0.10027579959208234,0.030718574346537644,0.572852763279455
1.5900000000000005,-0.048063667783617654,-1.3997522028154346,-1.9634575925555688,0.14872617154843873,0.13156845656205307,-0.9800593953134954,0.03922122874603841,0.01812260899815612,-0.22267725673301814,0.8185489176339806,-0.09689315716853583,0.023890544154723428,0.5656777147982786
1.6000000000000005,0.052490034166987776,-1.3913357853434463,-1.9839963688353754,0.13218912029691812,0.13404051272092657,-0.9820394358584068,0.03367804855926712,0.05639810304948603,-0.20990833845666804,0.8242482307185521,-0.09301078099433159,0.017204301611804695,0.5581983028527798
1.6100000000000005,0.18140830782117962,-1.369837028825521,-1.985276212802152,0.1157507939310271,0.13540229254293254,-0.9839516103728462,0.034615428474524805,0.09677452050265335,-0.19918433803877852,0.8299119655709905,-0.08879255195063135,0.0108239708409694,0.5506228918230717
1.6200000000000006,0.3426105942529306,-1.3488916569438216,-1.9627865836637044,0.09962777631864345,0.13514096112212132,-0.9857779465625914,0.05062678323405681,0.13027943308530554,-0.19007993714429727,0.8355000474453164,-0.08411360969839339,0.004958171455880208,0.5429646978067313
1.6300000000000006,0.48302571344437173,-1.3186640760175812,-1.932086426826799,0.08383932378075583,0.1324964422756427,-0.9875583039286246,0.07933980749233678,0.17382941596367796,-0.16408931257744963,0.8409124571883458,-0.07867133676487315,-0.000244050074696283,0.5353478157580137
1.6400000000000006,0.6011227486200297,-1.2885004462170742,-1.8921832811051766,0.06836654040548537,0.12869525282574548,-0.9892731668934722,0.10583417261241972,0.20699349598412065,-0.14005625949596356,0.8461961507025144,-0.07290227831570607,-0.005084903009821353,0.5277838779366242
1.6500000000000006,0.6841924567082232,-1.2615015985773192,-1.8377179390818137,0.05337588542993975,0.12350708115750292,-0.990880311019455,0.12400199979955678,0.21738898095750547,-0.12523288071786642,0.8512961287390336,-0.06677089783152912,-0.009465868682287942,0.520305658372783
1.6600000000000006,0.7004751372215365,-1.2554983376817732,-1.7728126529596293,0.038727050222091386,0.11732204610096703,-0.992267029929591,0.14157946148833825,0.20202320712363236,-0.09441684839669932,0.8560544361650105,-0.060409011360124165,-0.013605089873022402,0.5130922334731415
1.6700000000000006,0.6748293098520516,-1.2448467961085585,-1.7119065992918305,0.024286725100354314,0.111024552574619,-0.993473083925499,0.15696533414657424,0.18167768824744088,-0.06851035247621455,0.860616224943191,-0.054111339624731615,-0.017716790813006672,0.5060139639890805
1.6800000000000006,0.5920111003514422,-1.2177784502143236,-1.6624194234645873,0.01012727944032802,0.10486391220654655,-0.9944088869350403,0.16833346530014712,0.16086918529436023,-0.057749133307517846,0.8649202110403357,-0.048019331074795175,-0.021861200034580593,0.49910241846674136
1.6900000000000006,0.5113015211641811,-1.2027700827545034,-1.5917279843364598,-0.0035399113098559063,0.0995912990545941,-0.9949631791210684,0.16759626175788345,0.12257308637731412,-0.026891063156548836,0.8688859630767567,-0.04252249451625835,-0.026148139452639024,0.4924285934380229
1.7000000000000006,0.446583809795153,-1.1758728273715904,-1.5234455468622807,-0.016885042781071325,0.09464014868932964,-0.9953314066697998,0.16857088995974892,0.08966676237152911,0.0009333167721082966,0.8726539932837682,-0.037291437748973935,-0.030446779202367213,0.4859224488720333
1.7100000000000006,0.41281497530808725,-1.1207406869869125,-1.468079301744855,-0.029779399816546658,0.0899868016514587,-0.995476453267427,0.1775876097958934,0.07417060720868857,0.015025676228061498,0.8761590955113174,-0.03235992159681165,-0.0347139909811439,0.4796581233514825
1.7200000000000006,0.38794482929727014,-1.0540174572374368,-1.4045397174448153,-0.04172195746232278,0.0854967132458048,-0.9954202024579993,0.1980708902390785,0.08106942547622514,0.009794792322286607,0.879416149410169,-0.0277927203345051,-0.03869847228533797,0.4736154960346659
1.7300000000000006,0.35415949242657147,-0.9946076883643533,-1.3215161783946452,-0.05315078685545164,0.08114905827569038,-0.9952579803255368,0.2205968205545845,0.09411049472597478,0.003938784976080655,0.8824857963411505,-0.02343901940955864,-0.04254423706217662,0.4677965140591279
1.7400000000000007,0.29845914786194955,-0.9549513124279189,-1.202027642099574,-0.06392283518855453,0.07702514067079204,-0.994962331064533,0.24255532085150275,0.11044611762280471,0.0048003551401215976,0.8852748156428635,-0.01937119880120631,-0.04622330394094371,0.462343175565382
1.7500000000000007,0.17958843239499134,-0.9342961726249444,-1.0597965614002147,-0.074144909716992,0.07402674295703969,-0.9944651794216743,0.26212931630604575,0.09379070742294304,0.01665188746152707,0.8876123431678774,-0.015945617604385554,-0.049990677270030905,0.4575612940663429
1.7600000000000007,0.032514281051421796,-0.9204806673424534,-0.9184228377171614,-0.08413036143843994,0.07204487138084553,-0.9938286008791394,0.2761124441891335,0.0662742402085795,0.03143700831548956,0.8896730162538155,-0.013031008818843339,-0.05392001327703674,0.4531997138970781
1.7700000000000007,-0.14576667739299817,-0.9125915770041096,-0.7889941270968714,-0.09386290243370002,0.07170110502867344,-0.9929883514176349,0.2793891434954335,0.030603259597846343,0.04749770408883214,0.8913521752091947,-0.010905718939431439,-0.05815093166989933,0.44942354948175356
1.7800000000000007,-0.32920144159186143,-0.9157619109959128,-0.7182899686925219,-0.10348161973679357,0.0736055789980471,-0.9918761047366379,0.2719471197737162,-0.043983709953134664,0.08081413093254272,0.8927159224887228,-0.009822977447884223,-0.06286515221942088,0.44608252581212593
1.7900000000000007,-0.5136872769806883,-0.9276710683802559,-0.6742420817594406,-0.11314183957643104,0.07686340192708047,-0.9905776998178178,0.26592786343594393,-0.10959998186884735,0.11126716897714312,0.893952887148954,-0.00935363359295516,-0.06791254969400055,0.44286910237576965
1.8000000000000007,-0.6979794275378199,-0.9532289291730807,-0.6598324279146921,-0.1229467248996885,0.08197791030777617,-0.9890060180271817,0.2681398835275861,-0.1370768898398661,0.12722610129714768,0.89506621678229,-0.009714519736697295,-0.07345072722291494,0.43972361895925755
1.8100000000000007,-0.8093657900810399,-1.0223919968029147,-0.6366279015407933,-0.1332703655648456,0.08891758318032875,-0.9870352768376424,0.26476067800784114,-0.14575611275249237,0.16192403501050587,0.8960550689244179,-0.010828472907233438,-0.0796345306697697,0.4365742779747325
1.8200000000000007,-0.8545927861711579,-1.0726031028512906,-0.6149793529868649,-0.1439635485446998,0.09623975476621416,-0.9848574250721125,0.26179546603718956,-0.14556051712693333,0.1929668217125443,0.8969571922278589,-0.012058862111540364,-0.08607518339369423,0.43346653299806004
1.8300000000000007,-0.7895918663071706,-1.0579372989536047,-0.6013501009948835,-0.1552148331823369,0.10347438590075538,-0.9824227195554661,0.26264277178729106,-0.13523525203164802,0.2061634600854636,0.897729742649418,-0.013160633676183043,-0.0927565408013796,0.4304537525335662
1.8400000000000007,-0.6722880608504288,-1.0144947636977768,-0.5719310878441106,-0.16596482690954534,0.10946294530366564,-0.9799941489685349,0.25285391685959563,-0.06834489985126604,0.196104191236387,0.8984453462352733,-0.013843785218822912,-0.09894626027523044,0.42753742256872196
1.8500000000000008,-0.5395959726503975,-0.9715323937467792,-0.5226497793093016,-0.17641692577011375,0.11452438305468668,-0.9776082593782469,0.24523295987314564,-0.00045547192507275347,0.18871654036836275,0.8990796871503015,-0.014175255874000321,-0.10480654378661564,0.4248033569171389
1.8600000000000008,-0.400487265557606,-0.9456602284268181,-0.43635949075308456,-0.186460861962532,0.11814107541354908,-0.9753173344782347,0.24851628845874937,0.038318610444016944,0.20040356834464995,0.8995583619124224,-0.013928678471334766,-0.1101806063575211,0.4224358069347802
1.8700000000000008,-0.3352614001475871,-0.8784085959055671,-0.3474960260452038,-0.1957196477611488,0.12082959873162025,-0.9731607959010815,0.22918718912179845,0.042153179799452496,0.20836996600043037,0.8998244879581249,-0.013387796490921705,-0.11501199791612861,0.4205886418638937
1.8800000000000008,-0.29752252141762286,-0.8043409498576708,-0.27056962330510365,-0.204410978748728,0.12323968362418698,-0.9710834584900302,0.2063385799889205,0.03034041671545981,0.21464574881823,0.8999783214110432,-0.012816874427885002,-0.11953203463672311,0.41902326215997115
1.8900000000000008,-0.2810522084925613,-0.7387506193173066,-0.22354920832408992,-0.2122218471001348,0.12554151750362896,-0.9691142192254294,0.1886102422076692,0.0021745487754741416,0.2191222153939463,0.8999920199658007,-0.012350067651167085,-0.12363568845979706,0.4178172767209569
1.9000000000000008,-0.2275966873157626,-0.7018769404108296,-0.24016644436995122,-0.2193453164425999,0.1274637651687725,-0.9672692085239455,0.1646485355949488,-0.04120266748932751,0.2299850202724293,0.9000233448419349,-0.011861931756178152,-0.12734681771951437,0.4166436765034217
1.9100000000000008,-0.12040272143573391,-0.6777452676675212,-0.28201181416668714,-0.22633262487520214,0.12860435203498938,-0.9655132005938587,0.14536670837936103,-0.0736418286529864,0.24108978011061616,0.9001032114641794,-0.011059494567257125,-0.13083071726797849,0.41541573159440914
1.9200000000000008,0.0948556346633348,-0.6664656187123682,-0.3449615251945227,-0.23342623707229904,0.12807166229677458,-0.9638958522154322,0.14154899781512942,-0.06952615836469432,0.24869879522760574,0.9002907970366423,-0.009500176146998234,-0.1340088609674066,0.41403382089734103
1.9300000000000008,0.24511451120295935,-0.5535942610404617,-0.35131159152029806,-0.2396109251519982,0.12532922454738935,-0.9627317599680557,0.13710904237155094,-0.039316372344159634,0.20984754673743586,0.9006247318854408,-0.007139766952826829,-0.136297623618169,0.4126012765673812
1.9400000000000008,0.33710611232480536,-0.4240747344983636,-0.31852727469170483,-0.24494102443312046,0.12178950112531421,-0.9618526731041589,0.13460038840015634,-0.007522532946008361,0.16885345509169492,0.9009842333502291,-0.0045828448790778695,-0.1380225210685223,0.4112826787977588
1.9500000000000008,0.32630627004670715,-0.3222591324016641,-0.22560290975075803,-0.24873298592956253,0.11775095046016677,-0.9613833457633274,0.1374076982805517,0.010341739577580122,0.15437568207926994,0.9013078344076345,-0.002079265927949621,-0.1389316769584439,0.4102872926864956
1.9600000000000009,0.2317324951935955,-0.30201866378005254,-0.17963020821481177,-0.2519440718184063,0.11475873083317617,-0.9609085188937205,0.1517882611339912,-0.03150484784287302,0.14771555708835138,0.9014803050212989,-0.00012852666994467472,-0.13979806992162583,0.4096187521560507
1.9700000000000009,0.11494068905977713,-0.30341952366516506,-0.16223480938709534,-0.25503684451390507,0.11253519783362037,-0.9603582834893888,0.16312742357517196,-0.0877962771790358,0.14612819048507986,0.9016130263725636,0.0014507029103982155,-0.1407758109930666,0.40899041522078766
1.9800000000000009,0.0018230465536699658,-0.3012595039968893,-0.18490387462887986,-0.2582484657472184,0.11154890257736433,-0.9596151088962033,0.1579957165751334,-0.13783433573516718,0.15203334383470063,0.9017532450467242,0.0024666994450678026,-0.1420759306008367,0.40822632199124276
1.9900000000000009,-0.017656667736787885,-0.24830956478967547,-0.15576048911353638,-0.261002782366623,0.11126602291518731,-0.9589021293840998,0.1235821306351125,-0.18704789533953362,0.14282289387505068,0.9019048781253254,0.0030599906735537304,-0.14331298911927404,0.40745368848899893
2.000000000000001,0.023125703399084038,-0.16313974478377088,-0.10279022841262572,-0.263197039592524,0.11095501172808193,-0.9583400643794211,0.0884606257300766,-0.21759389851329003,0.12806372065405494,0.9020335483651046,0.0035691749927587372,-0.14428126078928183,0.4068238345740523
2.0100000000000007,0.15256858314274935,-0.03113969513149789,-0.026454219947809096,-0.26424091800544913,0.11001207546355118,-0.9581615148383351,0.07457281799837663,-0.1983999814515072,0.1102737152792502,0.9020912101620587,0.0041854294750515554,-0.14457380740757067,0.40658615332414483
2.020000000000001,0.23404774194370348,0.10535617686968868,0.04671391940199502,-0.2636338248328605,0.10804672186779349,-0.958550636739378,0.0816923959168805,-0.13881676155068526,0.05877664429789264,0.9020930976153425,0.004995062079928365,-0.14387054167586674,0.4068211590262018
2.030000000000001,0.27677200340171143,0.2247372514002768,0.12356567303092081,-0.26210658566622963,0.10579258548771939,-0.9592204223055528,0.09645628363102378,-0.07922124286179393,0.008973247818653177,0.9020410149685427,0.00578706676078397,-0.14267164970434862,0.4073477103749693
2.040000000000001,0.25198948959628714,0.29255053176205903,0.2133805460762082,-0.25941051104460994,0.1035988687641223,-0.9601924247646441,0.11475257542161754,-0.05381207534762089,-0.007544965064040994,0.9018855854359583,0.006366037345746161,-0.14093344184429646,0.4082873222127542
