seconds_elapsed,bpm
5.979999999999958,69.69026220703124
5.989999999999958,69.69298947975851
5.999999999999957,69.69571675248578
6.009999999999957,69.69844402521305
6.019999999999957,69.70117129794033
6.029999999999957,69.7038985706676
6.0399999999999565,69.70662584339487
6.049999999999956,69.70935311612214
6.059999999999956,69.71208038884942
6.069999999999956,69.71480766157669
6.079999999999956,69.71753493430397
6.0899999999999554,69.72026220703124
6.099999999999955,69.72298947975851
6.109999999999955,69.72571675248578
6.119999999999955,69.72844402521305
6.129999999999955,69.73117129794034
6.139999999999954,69.7338985706676
6.149999999999954,69.73662584339488
6.159999999999954,69.73935311612215
6.169999999999954,69.74208038884942
6.1799999999999535,69.74480766157669
6.189999999999953,69.74753493430397
6.199999999999953,69.75026220703124
6.209999999999953,69.75298947975851
6.219999999999953,69.75571675248578
6.2299999999999525,69.75844402521305
6.239999999999952,69.76117129794032
6.249999999999952,69.7638985706676
6.259999999999952,69.76662584339488
6.269999999999952,69.76935311612215
6.279999999999951,69.77208038884942
6.289999999999951,69.77480766157669
6.299999999999951,69.77753493430396
6.309999999999951,69.78026220703124
6.3199999999999505,69.78298947975851
6.32999999999995,69.78571675248578
6.33999999999995,69.78844402521305
6.34999999999995,69.79117129794032
6.35999999999995,69.7938985706676
6.3699999999999495,69.79662584339488
6.379999999999949,69.79935311612215
6.389999999999949,69.80208038884942
6.399999999999949,69.80480766157669
6.409999999999949,69.80753493430396
6.419999999999948,69.81026220703123
6.429999999999948,69.81298947975851
6.439999999999948,69.81571675248578
6.449999999999948,69.81844402521305
6.459999999999948,69.82117129794032
6.469999999999947,69.8238985706676
6.479999999999947,69.82662584339487
6.489999999999947,69.82935311612215
6.499999999999947,69.83208038884942
6.5099999999999465,69.83480766157669
6.519999999999946,69.83753493430396
6.529999999999946,69.84026220703123
6.539999999999946,69.84298947975851
6.549999999999946,69.84571675248579
6.559999999999945,69.84844402521306
6.569999999999945,69.85117129794033
6.579999999999945,69.8538985706676
6.589999999999945,69.85662584339487
6.599999999999945,69.85935311612215
6.609999999999944,69.86208038884942
6.619999999999944,69.86480766157669
6.629999999999944,69.86753493430396
6.639999999999944,69.87026220703123
6.6499999999999435,69.8729894797585
6.659999999999943,69.87571675248579
6.669999999999943,69.87844402521306
6.679999999999943,69.88117129794033
6.689999999999943,69.8838985706676
6.6999999999999424,69.88662584339487
6.709999999999942,69.88935311612214
6.719999999999942,69.89208038884942
6.729999999999942,69.89480766157669
6.739999999999942,69.89753493430396
6.749999999999941,69.90026220703123
6.759999999999941,69.9029894797585
6.769999999999941,69.90571675248577
6.779999999999941,69.90844402521306
6.7899999999999405,69.91117129794033
6.79999999999994,69.9138985706676
6.80999999999994,69.91662584339487
6.81999999999994,69.91935311612214
6.82999999999994,69.92208038884941
6.8399999999999395,69.9248076615767
6.849999999999939,69.92753493430396
6.859999999999939,69.93026220703123
6.869999999999939,69.9329894797585
6.879999999999939,69.93571675248577
6.889999999999938,69.93844402521304
6.899999999999938,69.94117129794033
6.909999999999938,69.9438985706676
6.919999999999938,69.94662584339487
6.9299999999999375,69.94935311612214
6.939999999999937,69.95208038884941
6.949999999999937,69.95480766157668
6.959999999999937,69.95753493430396
6.969999999999937,69.96026220703123
6.9799999999999365,69.9629894797585
6.989999999999936,69.96571675248578
6.999999999999936,69.96844402521305
7.009999999999936,69.97117129794033
7.019999999999936,69.9738985706676
7.029999999999935,69.97662584339487
7.039999999999935,69.97935311612214
7.049999999999935,69.98208038884941
7.059999999999935,69.98480766157668
7.069999999999935,69.98753493430397
7.079999999999934,69.99026220703124
7.089999999999934,69.9929894797585
7.099999999999934,69.99571675248578
7.109999999999934,69.99844402521305
7.1199999999999335,70.00117129794032
7.129999999999933,70.0038985706676
7.139999999999933,70.00662584339487
7.149999999999933,70.00935311612214
7.159999999999933,70.01208038884941
7.169999999999932,70.01480766157668
7.179999999999932,70.01753493430395
7.189999999999932,70.02026220703124
7.199999999999932,70.02298947975851
7.209999999999932,70.02571675248578
7.219999999999931,70.02844402521305
7.229999999999931,70.03117129794032
7.239999999999931,70.03389857066759
7.249999999999931,70.03662584339487
7.2599999999999305,70.03935311612214
7.26999999999993,70.04208038884941
7.27999999999993,70.04480766157668
7.28999999999993,70.04753493430395
7.29999999999993,70.05026220703122
7.309999999999929,70.05298947975851
7.319999999999929,70.05571675248578
7.329999999999929,70.05844402521305
7.339999999999929,70.06117129794032
7.349999999999929,70.06389857066759
7.359999999999928,70.06662584339486
7.369999999999928,70.06935311612214
7.379999999999928,70.07208038884941
7.389999999999928,70.07480766157668
7.3999999999999275,70.07753493430396
7.409999999999927,70.08026220703123
7.419999999999927,70.08298947975851
7.429999999999927,70.08571675248578
7.439999999999927,70.08844402521305
7.4499999999999265,70.09117129794032
7.459999999999926,70.09389857066759
7.469999999999926,70.09662584339486
7.479999999999926,70.09935311612215
7.489999999999926,70.10208038884942
7.499999999999925,70.10480766157669
7.509999999999925,70.10753493430396
7.519999999999925,70.11026220703123
7.529999999999925,70.1129894797585
7.5399999999999245,70.11571675248578
7.549999999999924,70.11844402521305
7.559999999999924,70.12117129794032
7.569999999999924,70.12389857066759
7.579999999999924,70.12662584339486
7.5899999999999235,70.12935311612213
7.599999999999923,70.13208038884942
7.609999999999923,70.13480766157669
7.619999999999923,70.13753493430396
7.629999999999923,70.14026220703123
7.639999999999922,70.1429894797585
7.649999999999922,70.14571675248577
7.659999999999922,70.14844402521305
7.669999999999922,70.15117129794032
7.679999999999922,70.1538985706676
7.689999999999921,70.15662584339486
7.699999999999921,70.15935311612213
7.709999999999921,70.1620803888494
7.719999999999921,70.16480766157669
7.7299999999999205,70.16753493430396
7.73999999999992,70.17026220703123
7.74999999999992,70.1729894797585
7.75999999999992,70.17571675248577
7.76999999999992,70.17844402521304
7.779999999999919,70.18117129794032
7.789999999999919,70.1838985706676
7.799999999999919,70.18662584339486
7.809999999999919,70.18935311612213
7.819999999999919,70.1920803888494
7.829999999999918,70.19480766157668
7.839999999999918,70.19753493430396
7.849999999999918,70.20026220703123
7.859999999999918,70.2029894797585
7.8699999999999175,70.20571675248577
7.879999999999917,70.20844402521304
7.889999999999917,70.21117129794033
7.899999999999917,70.2138985706676
7.909999999999917,70.21662584339487
7.919999999999916,70.21935311612214
7.929999999999916,70.2220803888494
7.939999999999916,70.22480766157668
7.949999999999916,70.22753493430396
7.959999999999916,70.23026220703123
7.969999999999915,70.2329894797585
7.979999999999915,70.23571675248577
7.989999999999915,70.23844402521304
7.999999999999915,70.24117129794031
8.009999999999915,70.2438985706676
8.019999999999914,70.24662584339487
8.029999999999914,70.24935311612214
8.039999999999914,70.25208038884941
8.049999999999914,70.25480766157668
8.059999999999913,70.25753493430395
8.069999999999913,70.26026220703123
8.079999999999913,70.2629894797585
8.089999999999913,70.26571675248577
8.099999999999913,70.26844402521304
8.109999999999912,70.27117129794031
8.119999999999912,70.27389857066758
8.129999999999912,70.27662584339487
8.139999999999912,70.27935311612214
8.149999999999912,70.28208038884941
8.159999999999911,70.28480766157668
8.169999999999911,70.28753493430395
8.179999999999911,70.29026220703122
8.18999999999991,70.2929894797585
8.19999999999991,70.29571675248577
8.20999999999991,70.29844402521304
8.21999999999991,70.30117129794031
8.22999999999991,70.30389857066758
8.23999999999991,70.30662584339485
8.24999999999991,70.30935311612214
8.25999999999991,70.31208038884941
8.269999999999909,70.31480766157668
8.279999999999909,70.31753493430395
8.289999999999909,70.32026220703122
8.299999999999908,70.32298947975849
8.309999999999908,70.32571675248577
8.319999999999908,70.32844402521305
8.329999999999908,70.33117129794032
8.339999999999907,70.33389857066759
8.349999999999907,70.33662584339486
8.359999999999907,70.33935311612214
8.369999999999907,70.34208038884941
8.379999999999907,70.34480766157668
8.389999999999906,70.34753493430395
8.399999999999906,70.35026220703122
8.409999999999906,70.35298947975849
8.419999999999906,70.35571675248578
8.429999999999906,70.35844402521305
8.439999999999905,70.36117129794032
8.449999999999905,70.36389857066759
8.459999999999905,70.36662584339486
8.469999999999905,70.36935311612213
8.479999999999905,70.37208038884941
8.489999999999904,70.37480766157668
8.499999999999904,70.37753493430395
8.509999999999904,70.38026220703122
8.519999999999904,70.38298947975849
8.529999999999903,70.38571675248576
8.539999999999903,70.38844402521305
8.549999999999903,70.39117129794032
8.559999999999903,70.39389857066759
8.569999999999903,70.39662584339486
8.579999999999902,70.39935311612213
8.589999999999902,70.4020803888494
8.599999999999902,70.40480766157668
8.609999999999902,70.40753493430395
8.619999999999902,70.41026220703122
8.629999999999901,70.4129894797585
8.639999999999901,70.41571675248576
8.6499999999999,70.41844402521303
8.6599999999999,70.42117129794032
8.6699999999999,70.42389857066759
8.6799999999999,70.42662584339486
8.6899999999999,70.42935311612213
8.6999999999999,70.4320803888494
8.7099999999999,70.43480766157667
8.7199999999999,70.43753493430395
8.7299999999999,70.44026220703122
8.739999999999899,70.4429894797585
8.749999999999899,70.44571675248577
8.759999999999899,70.44844402521304
8.769999999999898,70.4511712979403
8.779999999999898,70.45389857066759
8.789999999999898,70.45662584339486
8.799999999999898,70.45935311612213
8.809999999999897,70.4620803888494
8.819999999999897,70.46480766157667
8.829999999999897,70.46753493430396
8.839999999999897,70.47026220703123
8.849999999999897,70.4729894797585
8.859999999999896,70.47571675248577
8.869999999999896,70.47844402521304
8.879999999999896,70.4811712979403
8.889999999999896,70.48389857066759
8.899999999999896,70.48662584339486
8.909999999999895,70.48935311612213
8.919999999999895,70.4920803888494
8.929999999999895,70.49480766157667
8.939999999999895,70.49753493430394
8.949999999999894,70.50026220703123
8.959999999999894,70.5029894797585
8.969999999999894,70.50571675248577
8.979999999999894,70.50844402521304
8.989999999999894,70.51117129794031
8.999999999999893,70.51389857066758
9.009999999999893,70.51662584339486
9.019999999999893,70.51935311612213
9.029999999999893,70.5220803888494
9.039999999999893,70.52480766157667
9.049999999999892,70.52753493430394
9.059999999999892,70.53026220703121
9.069999999999892,70.5329894797585
9.079999999999892,70.53571675248577
9.089999999999892,70.53844402521304
9.099999999999891,70.54117129794031
9.109999999999891,70.54389857066758
9.11999999999989,70.54662584339485
9.12999999999989,70.54935311612213
9.13999999999989,70.5520803888494
9.14999999999989,70.55480766157667
9.15999999999989,70.55753493430394
9.16999999999989,70.56026220703122
9.17999999999989,70.56298947975849
9.18999999999989,70.56571675248577
9.19999999999989,70.56844402521304
9.209999999999889,70.57117129794031
9.219999999999889,70.57389857066758
9.229999999999889,70.57662584339485
9.239999999999888,70.57935311612214
9.249999999999888,70.5820803888494
9.259999999999888,70.58480766157668
9.269999999999888,70.58753493430395
9.279999999999887,70.59026220703122
9.289999999999887,70.59298947975849
9.299999999999887,70.59571675248577
9.309999999999887,70.59844402521304
9.319999999999887,70.60117129794031
9.329999999999886,70.60389857066758
9.339999999999886,70.60662584339485
9.349999999999886,70.60935311612212
9.359999999999886,70.6120803888494
9.369999999999886,70.61480766157668
9.379999999999885,70.61753493430395
9.389999999999885,70.62026220703122
9.399999999999885,70.62298947975849
9.409999999999885,70.62571675248576
9.419999999999884,70.62844402521304
9.429999999999884,70.63117129794031
9.439999999999884,70.63389857066758
9.449999999999884,70.63662584339485
9.459999999999884,70.63935311612212
9.469999999999883,70.6420803888494
9.479999999999883,70.64480766157668
9.489999999999883,70.64753493430395
9.499999999999883,70.65026220703122
9.509999999999883,70.65298947975849
9.519999999999882,70.65571675248576
9.529999999999882,70.65844402521303
9.539999999999882,70.66117129794031
9.549999999999882,70.66389857066758
9.559999999999881,70.66662584339485
9.569999999999881,70.66935311612212
9.579999999999881,70.6720803888494
9.58999999999988,70.67480766157666
9.59999999999988,70.67753493430395
9.60999999999988,70.68026220703122
9.61999999999988,70.68298947975849
9.62999999999988,70.68571675248576
9.63999999999988,70.68844402521303
9.64999999999988,70.69117129794031
9.65999999999988,70.69389857066759
9.66999999999988,70.69662584339486
9.679999999999879,70.69935311612213
9.689999999999879,70.7020803888494
9.699999999999878,70.70480766157667
9.709999999999878,70.70753493430395
9.719999999999878,70.71026220703122
9.729999999999878,70.71298947975849
9.739999999999878,70.71571675248576
9.749999999999877,70.71844402521303
9.759999999999877,70.7211712979403
9.769999999999877,70.72389857066759
9.779999999999877,70.72662584339486
9.789999999999877,70.72935311612213
9.799999999999876,70.7320803888494
9.809999999999876,70.73480766157667
9.819999999999876,70.73753493430394
9.829999999999876,70.74026220703122
9.839999999999876,70.74298947975849
9.849999999999875,70.74571675248576
9.859999999999875,70.74844402521303
9.869999999999875,70.7511712979403
9.879999999999875,70.75389857066757
9.889999999999874,70.75662584339486
9.899999999999874,70.75935311612213
9.909999999999874,70.7620803888494
9.919999999999874,70.76480766157667
9.929999999999874,70.76753493430394
9.939999999999873,70.77026220703121
9.949999999999873,70.7729894797585
9.959999999999873,70.77571675248576
9.969999999999873,70.77844402521303
9.979999999999873,70.7811712979403
9.989999999999872,70.78389857066757
9.999999999999872,70.78662584339484
10.009999999999872,70.78935311612213
10.019999999999872,70.7920803888494
10.029999999999871,70.79480766157667
10.039999999999871,70.79753493430394
10.049999999999871,70.80026220703121
10.05999999999987,70.80298947975848
10.06999999999987,70.80571675248576
10.07999999999987,70.80844402521303
10.08999999999987,70.8111712979403
10.09999999999987,70.81389857066758
10.10999999999987,70.81662584339485
10.11999999999987,70.81935311612213
10.12999999999987,70.8220803888494
10.13999999999987,70.82480766157667
10.149999999999869,70.82753493430394
10.159999999999869,70.83026220703121
10.169999999999868,70.83298947975848
10.179999999999868,70.83571675248577
10.189999999999868,70.83844402521304
10.199999999999868,70.8411712979403
10.209999999999868,70.84389857066758
10.219999999999867,70.84662584339485
10.229999999999867,70.84935311612212
10.239999999999867,70.8520803888494
10.249999999999867,70.85480766157667
10.259999999999867,70.85753493430394
10.269999999999866,70.86026220703121
10.279999999999866,70.86298947975848
10.289999999999866,70.86571675248575
10.299999999999866,70.86844402521304
10.309999999999865,70.87117129794031
10.319999999999865,70.87389857066758
10.329999999999865,70.87662584339485
10.339999999999865,70.87935311612212
10.349999999999865,70.88208038884939
10.359999999999864,70.88480766157667
10.369999999999864,70.88753493430394
10.379999999999864,70.89026220703121
10.389999999999864,70.89298947975848
10.399999999999864,70.89571675248575
10.409999999999863,70.89844402521302
10.419999999999863,70.90117129794031
10.429999999999863,70.90389857066758
10.439999999999863,70.90662584339485
10.449999999999863,70.90935311612212
10.459999999999862,70.91208038884939
10.469999999999862,70.91480766157666
10.479999999999862,70.91753493430394
10.489999999999862,70.92026220703121
10.499999999999861,70.92298947975848
10.509999999999861,70.92571675248576
10.519999999999861,70.92844402521303
10.52999999999986,70.9311712979403
10.53999999999986,70.93389857066758
10.54999999999986,70.93662584339485
10.55999999999986,70.93935311612212
10.56999999999986,70.94208038884939
10.57999999999986,70.94480766157666
10.58999999999986,70.94753493430395
10.59999999999986,70.95026220703122
10.609999999999859,70.95298947975849
10.619999999999859,70.95571675248576
10.629999999999859,70.95844402521303
10.639999999999858,70.9611712979403
10.649999999999858,70.96389857066758
10.659999999999858,70.96662584339485
10.669999999999858,70.96935311612212
10.679999999999858,70.97208038884939
10.689999999999857,70.97480766157666
10.699999999999857,70.97753493430393
10.709999999999857,70.98026220703122
10.719999999999857,70.98298947975849
10.729999999999857,70.98571675248576
10.739999999999856,70.98844402521303
10.749999999999856,70.9911712979403
10.759999999999856,70.99389857066757
10.769999999999856,70.99662584339485
10.779999999999855,70.99935311612212
10.789999999999855,71.0020803888494
10.799999999999855,71.00480766157666
10.809999999999855,71.00753493430393
10.819999999999855,71.0102622070312
10.829999999999854,71.01298947975849
10.839999999999854,71.01571675248576
10.849999999999854,71.01844402521303
10.859999999999854,71.0211712979403
10.869999999999854,71.02389857066757
10.879999999999853,71.02662584339484
10.889999999999853,71.02935311612212
10.899999999999853,71.0320803888494
10.909999999999853,71.03480766157666
10.919999999999852,71.03753493430393
10.929999999999852,71.0402622070312
10.939999999999852,71.04298947975849
10.949999999999852,71.04571675248576
10.959999999999852,71.04844402521303
10.969999999999851,71.0511712979403
10.979999999999851,71.05389857066757
10.989999999999851,71.05662584339484
10.99999999999985,71.05935311612211
11.00999999999985,71.0620803888494
11.01999999999985,71.06480766157667
11.02999999999985,71.06753493430394
11.03999999999985,71.0702622070312
11.04999999999985,71.07298947975848
11.05999999999985,71.07571675248576
11.06999999999985,71.07844402521303
11.079999999999849,71.0811712979403
11.089999999999849,71.08389857066757
11.099999999999849,71.08662584339484
11.109999999999848,71.08935311612211
11.119999999999848,71.0920803888494
11.129999999999848,71.09480766157667
11.139999999999848,71.09753493430394
11.149999999999848,71.10026220703121
11.159999999999847,71.10298947975848
11.169999999999847,71.10571675248575
11.179999999999847,71.10844402521303
11.189999999999847,71.1111712979403
11.199999999999847,71.11389857066757
11.209999999999846,71.11662584339484
11.219999999999846,71.11935311612211
11.229999999999846,71.12208038884938
11.239999999999846,71.12480766157667
11.249999999999845,71.12753493430394
11.259999999999845,71.13026220703121
11.269999999999845,71.13298947975848
11.279999999999845,71.13571675248575
11.289999999999845,71.13844402521302
11.299999999999844,71.1411712979403
11.309999999999844,71.14389857066757
11.319999999999844,71.14662584339484
11.329999999999844,71.14935311612211
11.339999999999844,71.15208038884938
11.349999999999843,71.15480766157665
11.359999999999843,71.15753493430394
11.369999999999843,71.16026220703121
11.379999999999843,71.16298947975848
11.389999999999842,71.16571675248575
11.399999999999842,71.16844402521302
11.409999999999842,71.1711712979403
11.419999999999842,71.17389857066757
11.429999999999842,71.17662584339485
11.439999999999841,71.17935311612212
11.449999999999841,71.18208038884939
11.459999999999841,71.18480766157666
11.46999999999984,71.18753493430394
11.47999999999984,71.19026220703121
11.48999999999984,71.19298947975848
11.49999999999984,71.19571675248575
11.50999999999984,71.19844402521302
11.51999999999984,71.20117129794029
11.52999999999984,71.20389857066758
11.53999999999984,71.20662584339485
11.549999999999839,71.20935311612212
11.559999999999839,71.21208038884939
11.569999999999839,71.21480766157666
11.579999999999838,71.21753493430393
11.589999999999838,71.22026220703121
11.599999999999838,71.22298947975848
11.609999999999838,71.22571675248575
11.619999999999838,71.22844402521302
11.629999999999837,71.23117129794029
11.639999999999837,71.23389857066756
11.649999999999837,71.23662584339485
11.659999999999837,71.23935311612212
11.669999999999837,71.24208038884939
11.679999999999836,71.24480766157666
11.689999999999836,71.24753493430393
11.699999999999836,71.2502622070312
11.709999999999836,71.25298947975848
11.719999999999835,71.25571675248575
11.729999999999835,71.25844402521302
11.739999999999835,71.2611712979403
11.749999999999835,71.26389857066756
11.759999999999835,71.26662584339483
11.769999999999834,71.26935311612212
11.779999999999834,71.27208038884939
11.789999999999834,71.27480766157666
11.799999999999834,71.27753493430393
11.809999999999834,71.2802622070312
11.819999999999833,71.28298947975847
11.829999999999833,71.28571675248575
11.839999999999833,71.28844402521302
11.849999999999833,71.2911712979403
11.859999999999832,71.29389857066757
11.869999999999832,71.29662584339484
11.879999999999832,71.29935311612212
11.889999999999832,71.30208038884939
11.899999999999832,71.30480766157666
11.909999999999831,71.30753493430393
11.919999999999831,71.3102622070312
11.929999999999831,71.31298947975847
11.93999999999983,71.31571675248576
11.94999999999983,71.31844402521303
11.95999999999983,71.3211712979403
11.96999999999983,71.32389857066757
11.97999999999983,71.32662584339484
11.98999999999983,71.3293531161221
11.99999999999983,71.33208038884939
12.00999999999983,71.33480766157666
12.019999999999829,71.33753493430393
12.029999999999829,71.3402622070312
12.039999999999829,71.34298947975847
12.049999999999828,71.34571675248574
12.059999999999828,71.34844402521303
12.069999999999828,71.3511712979403
12.079999999999828,71.35389857066757
12.089999999999828,71.35662584339484
12.099999999999827,71.35935311612211
12.109999999999827,71.36208038884938
12.119999999999827,71.36480766157666
12.129999999999827,71.36753493430393
12.139999999999826,71.3702622070312
12.149999999999826,71.37298947975847
12.159999999999826,71.37571675248574
12.169999999999826,71.37844402521301
12.179999999999826,71.3811712979403
12.189999999999825,71.38389857066757
12.199999999999825,71.38662584339484
12.209999999999825,71.38935311612211
12.219999999999825,71.39208038884938
12.229999999999825,71.39480766157665
12.239999999999824,71.39753493430393
12.249999999999824,71.4002622070312
12.259999999999824,71.40298947975847
12.269999999999824,71.40571675248574
12.279999999999824,71.40844402521302
12.289999999999823,71.41117129794029
12.299999999999823,71.41389857066757
12.309999999999823,71.41662584339484
12.319999999999823,71.41935311612211
12.329999999999822,71.42208038884938
12.339999999999822,71.42480766157665
12.349999999999822,71.42753493430394
12.359999999999822,71.4302622070312
12.369999999999822,71.43298947975848
12.379999999999821,71.43571675248575
12.389999999999821,71.43844402521302
12.399999999999821,71.44117129794029
12.40999999999982,71.44389857066757
12.41999999999982,71.44662584339484
12.42999999999982,71.44935311612211
12.43999999999982,71.45208038884938
12.44999999999982,71.45480766157665
12.45999999999982,71.45753493430392
12.46999999999982,71.4602622070312
12.47999999999982,71.46298947975848
12.489999999999819,71.46571675248575
12.499999999999819,71.46844402521302
12.509999999999819,71.47117129794029
12.519999999999818,71.47389857066756
12.529999999999818,71.47662584339484
12.539999999999818,71.47935311612211
12.549999999999818,71.48208038884938
12.559999999999818,71.48480766157665
12.569999999999817,71.48753493430392
12.579999999999817,71.4902622070312
12.589999999999817,71.49298947975848
12.599999999999817,71.49571675248575
12.609999999999816,71.49844402521302
12.619999999999816,71.50117129794029
12.629999999999816,71.50389857066756
12.639999999999816,71.50662584339483
12.649999999999816,71.50935311612211
12.659999999999815,71.51208038884938
12.669999999999815,71.51480766157665
12.679999999999815,71.51753493430392
12.689999999999815,71.5202622070312
