seconds_elapsed,bpm
12.339999999999929,79.8424271647136
12.349999999999929,79.83409383138027
12.359999999999928,79.82576049804693
12.369999999999928,79.8174271647136
12.379999999999928,79.80909383138027
12.389999999999928,79.80076049804694
12.399999999999928,79.7924271647136
12.409999999999927,79.78409383138028
12.419999999999927,79.77576049804694
12.429999999999927,79.76742716471361
12.439999999999927,79.75909383138027
12.449999999999926,79.75076049804693
12.459999999999926,79.7424271647136
12.469999999999926,79.73409383138026
12.479999999999926,79.72576049804694
12.489999999999926,79.7174271647136
12.499999999999925,79.70909383138027
12.509999999999925,79.70076049804693
12.519999999999925,79.6924271647136
12.529999999999925,79.68409383138027
12.539999999999925,79.67576049804694
12.549999999999924,79.6674271647136
12.559999999999924,79.65909383138028
12.569999999999924,79.65076049804694
12.579999999999924,79.64242716471361
12.589999999999923,79.63409383138027
12.599999999999923,79.62576049804694
12.609999999999923,79.6174271647136
12.619999999999923,79.60909383138028
12.629999999999923,79.60076049804694
12.639999999999922,79.59242716471361
12.649999999999922,79.58409383138027
12.659999999999922,79.57576049804695
12.669999999999922,79.5674271647136
12.679999999999922,79.55909383138027
12.689999999999921,79.55076049804694
12.699999999999921,79.5424271647136
12.709999999999921,79.53409383138028
12.71999999999992,79.52576049804694
12.72999999999992,79.51742716471361
12.73999999999992,79.50909383138027
12.74999999999992,79.50076049804694
12.75999999999992,79.4924271647136
12.76999999999992,79.48409383138028
12.77999999999992,79.47576049804694
12.78999999999992,79.46742716471361
12.799999999999919,79.45909383138027
12.809999999999919,79.45076049804695
12.819999999999919,79.4424271647136
12.829999999999918,79.43409383138028
12.839999999999918,79.42576049804694
12.849999999999918,79.41742716471362
12.859999999999918,79.40909383138028
12.869999999999918,79.40076049804695
12.879999999999917,79.39242716471361
12.889999999999917,79.38409383138028
12.899999999999917,79.37576049804694
12.909999999999917,79.36742716471362
12.919999999999916,79.35909383138028
12.929999999999916,79.35076049804694
12.939999999999916,79.34242716471361
12.949999999999916,79.33409383138027
12.959999999999916,79.32576049804695
12.969999999999915,79.3174271647136
12.979999999999915,79.30909383138028
12.989999999999915,79.30076049804694
12.999999999999915,79.29242716471362
13.009999999999915,79.28409383138028
13.019999999999914,79.27576049804695
13.029999999999914,79.26742716471361
13.039999999999914,79.25909383138028
13.049999999999914,79.25076049804694
13.059999999999913,79.24242716471362
13.069999999999913,79.23409383138028
13.079999999999913,79.22576049804695
13.089999999999913,79.21742716471361
13.099999999999913,79.20909383138029
13.109999999999912,79.20076049804695
13.119999999999912,79.19242716471362
13.129999999999912,79.18409383138028
13.139999999999912,79.17576049804696
13.149999999999912,79.16742716471362
13.159999999999911,79.15909383138029
13.169999999999911,79.15076049804695
13.179999999999911,79.14242716471361
13.18999999999991,79.13409383138028
13.19999999999991,79.12576049804694
13.20999999999991,79.11742716471362
13.21999999999991,79.10909383138028
13.22999999999991,79.10076049804695
13.23999999999991,79.09242716471361
13.24999999999991,79.08409383138029
13.25999999999991,79.07576049804695
13.269999999999909,79.06742716471362
13.279999999999909,79.05909383138028
13.289999999999909,79.05076049804696
13.299999999999908,79.04242716471362
13.309999999999908,79.03409383138029
13.319999999999908,79.02576049804695
13.329999999999908,79.01742716471362
13.339999999999907,79.00909383138028
13.349999999999907,79.00076049804696
13.359999999999907,78.99242716471362
13.369999999999907,78.98409383138029
13.379999999999907,78.97576049804695
13.389999999999906,78.96742716471363
13.399999999999906,78.95909383138029
13.409999999999906,78.95076049804695
13.419999999999906,78.94242716471362
13.429999999999906,78.93409383138028
13.439999999999905,78.92576049804696
13.449999999999905,78.91742716471362
13.459999999999905,78.90909383138029
13.469999999999905,78.90076049804695
13.479999999999905,78.89242716471362
13.489999999999904,78.88409383138028
13.499999999999904,78.87576049804696
13.509999999999904,78.86742716471362
13.519999999999904,78.85909383138029
13.529999999999903,78.85076049804695
13.539999999999903,78.84242716471363
13.549999999999903,78.83409383138029
13.559999999999903,78.82576049804696
13.569999999999903,78.81742716471362
13.579999999999902,78.8090938313803
13.589999999999902,78.80076049804696
13.599999999999902,78.79242716471363
13.609999999999902,78.78409383138029
13.619999999999902,78.77576049804696
13.629999999999901,78.76742716471362
13.639999999999901,78.7590938313803
13.6499999999999,78.75076049804696
13.6599999999999,78.74242716471362
13.6699999999999,78.73409383138029
13.6799999999999,78.72576049804695
13.6899999999999,78.71742716471363
13.6999999999999,78.70909383138029
13.7099999999999,78.70076049804696
13.7199999999999,78.69242716471362
13.7299999999999,78.6840938313803
13.739999999999899,78.67576049804696
13.749999999999899,78.66742716471363
13.759999999999899,78.65909383138029
13.769999999999898,78.65076049804696
13.779999999999898,78.64242716471362
13.789999999999898,78.6340938313803
13.799999999999898,78.62576049804696
13.809999999999897,78.61742716471363
13.819999999999897,78.60909383138029
13.829999999999897,78.60076049804697
13.839999999999897,78.59242716471363
13.849999999999897,78.5840938313803
13.859999999999896,78.57576049804696
13.869999999999896,78.56742716471364
13.879999999999896,78.5590938313803
13.889999999999896,78.55076049804697
13.899999999999896,78.54242716471363
13.909999999999895,78.53409383138029
13.919999999999895,78.52576049804696
13.929999999999895,78.51742716471362
13.939999999999895,78.5090938313803
13.949999999999894,78.50076049804696
13.959999999999894,78.49242716471363
13.969999999999894,78.48409383138029
13.979999999999894,78.47576049804697
13.989999999999894,78.46742716471363
13.999999999999893,78.4590938313803
14.009999999999893,78.45076049804696
14.019999999999893,78.44242716471364
14.029999999999893,78.4340938313803
14.039999999999893,78.42576049804697
14.049999999999892,78.41742716471363
14.059999999999892,78.4090938313803
14.069999999999892,78.40076049804696
14.079999999999892,78.39242716471364
14.089999999999892,78.3840938313803
14.099999999999891,78.37576049804697
14.109999999999891,78.36742716471363
14.11999999999989,78.3590938313803
14.12999999999989,78.35076049804697
14.13999999999989,78.34242716471363
14.14999999999989,78.3340938313803
14.15999999999989,78.32576049804696
14.16999999999989,78.31742716471364
14.17999999999989,78.3090938313803
14.18999999999989,78.30076049804697
14.19999999999989,78.29242716471363
14.209999999999889,78.2840938313803
14.219999999999889,78.27576049804696
14.229999999999889,78.26742716471364
14.239999999999888,78.2590938313803
14.249999999999888,78.25076049804697
14.259999999999888,78.24242716471363
14.269999999999888,78.2340938313803
14.279999999999887,78.22576049804697
14.289999999999887,78.21742716471364
14.299999999999887,78.2090938313803
14.309999999999887,78.20076049804698
14.319999999999887,78.19242716471364
14.329999999999886,78.18409383138031
14.339999999999886,78.17576049804697
14.349999999999886,78.16742716471364
14.359999999999886,78.1590938313803
14.369999999999886,78.15076049804696
14.379999999999885,78.14242716471364
14.389999999999885,78.1340938313803
14.399999999999885,78.12576049804697
14.409999999999885,78.11742716471363
14.419999999999884,78.1090938313803
14.429999999999884,78.10076049804697
14.439999999999884,78.09242716471364
14.449999999999884,78.0840938313803
14.459999999999884,78.07576049804698
14.469999999999883,78.06742716471364
14.479999999999883,78.05909383138031
14.489999999999883,78.05076049804697
14.499999999999883,78.04242716471364
14.509999999999883,78.0340938313803
14.519999999999882,78.02576049804698
14.529999999999882,78.01742716471364
14.539999999999882,78.00909383138031
14.549999999999882,78.00076049804697
14.559999999999881,77.99242716471365
14.569999999999881,77.9840938313803
14.579999999999881,77.97576049804698
14.58999999999988,77.96742716471364
14.59999999999988,77.95909383138032
14.60999999999988,77.95076049804698
14.61999999999988,77.94242716471365
14.62999999999988,77.93409383138031
14.63999999999988,77.92576049804697
14.64999999999988,77.91742716471364
14.65999999999988,77.9090938313803
14.66999999999988,77.90076049804698
14.679999999999879,77.89242716471364
14.689999999999879,77.88409383138031
14.699999999999878,77.87576049804697
14.709999999999878,77.86742716471365
14.719999999999878,77.8590938313803
14.729999999999878,77.85076049804698
14.739999999999878,77.84242716471364
14.749999999999877,77.83409383138032
14.759999999999877,77.82576049804698
14.769999999999877,77.81742716471365
14.779999999999877,77.80909383138031
14.789999999999877,77.80076049804698
14.799999999999876,77.79242716471364
14.809999999999876,77.78409383138032
14.819999999999876,77.77576049804698
14.829999999999876,77.76742716471365
14.839999999999876,77.75909383138031
14.849999999999875,77.75076049804699
14.859999999999875,77.74242716471365
14.869999999999875,77.7340938313803
14.879999999999875,77.72576049804698
14.889999999999874,77.71742716471364
14.899999999999874,77.70909383138032
14.909999999999874,77.70076049804698
14.919999999999874,77.69242716471365
14.929999999999874,77.68409383138031
14.939999999999873,77.67576049804698
14.949999999999873,77.66742716471364
14.959999999999873,77.65909383138032
14.969999999999873,77.65076049804698
14.979999999999873,77.64242716471365
14.989999999999872,77.63409383138031
14.999999999999872,77.62576049804699
15.009999999999872,77.61742716471365
15.019999999999872,77.60909383138032
15.029999999999871,77.60076049804698
15.039999999999871,77.59242716471365
15.049999999999871,77.58409383138032
15.05999999999987,77.57576049804699
15.06999999999987,77.56742716471365
15.07999999999987,77.55909383138032
15.08999999999987,77.55076049804698
15.09999999999987,77.54242716471364
15.10999999999987,77.53409383138032
15.11999999999987,77.52576049804698
15.12999999999987,77.51742716471365
15.13999999999987,77.50909383138031
15.149999999999869,77.50076049804699
15.159999999999869,77.49242716471365
15.169999999999868,77.48409383138032
15.179999999999868,77.47576049804698
15.189999999999868,77.46742716471365
15.199999999999868,77.45909383138032
15.209999999999868,77.45076049804699
15.219999999999867,77.44242716471365
15.229999999999867,77.43409383138032
15.239999999999867,77.42576049804698
15.249999999999867,77.41742716471366
15.259999999999867,77.40909383138032
15.269999999999866,77.40076049804699
15.279999999999866,77.39242716471365
15.289999999999866,77.38409383138033
15.299999999999866,77.37576049804699
15.309999999999865,77.36742716471366
15.319999999999865,77.35909383138032
15.329999999999865,77.350760498047
15.339999999999865,77.34242716471365
15.349999999999865,77.33409383138032
15.359999999999864,77.32576049804699
15.369999999999864,77.31742716471365
15.379999999999864,77.30909383138032
15.389999999999864,77.30076049804698
15.399999999999864,77.29242716471366
15.409999999999863,77.28409383138032
15.419999999999863,77.27576049804699
15.429999999999863,77.26742716471365
15.439999999999863,77.25909383138033
15.449999999999863,77.25076049804699
15.459999999999862,77.24242716471366
15.469999999999862,77.23409383138032
15.479999999999862,77.225760498047
15.489999999999862,77.21742716471365
15.499999999999861,77.20909383138033
15.509999999999861,77.20076049804699
15.519999999999861,77.19242716471366
15.52999999999986,77.18409383138032
15.53999999999986,77.175760498047
15.54999999999986,77.16742716471366
15.55999999999986,77.15909383138033
15.56999999999986,77.15076049804699
15.57999999999986,77.14242716471367
15.58999999999986,77.13409383138033
15.59999999999986,77.12576049804699
15.609999999999859,77.11742716471366
15.619999999999859,77.10909383138032
15.629999999999859,77.100760498047
15.639999999999858,77.09242716471365
15.649999999999858,77.08409383138033
15.659999999999858,77.07576049804699
15.669999999999858,77.06742716471366
15.679999999999858,77.05909383138032
15.689999999999857,77.050760498047
15.699999999999857,77.04242716471366
15.709999999999857,77.03409383138033
15.719999999999857,77.02576049804699
15.729999999999857,77.01742716471367
15.739999999999856,77.00909383138033
15.749999999999856,77.000760498047
15.759999999999856,76.99242716471366
15.769999999999856,76.98409383138033
15.779999999999855,76.975760498047
15.789999999999855,76.96742716471367
15.799999999999855,76.95909383138033
15.809999999999855,76.950760498047
15.819999999999855,76.94242716471366
15.829999999999854,76.93409383138032
15.839999999999854,76.925760498047
15.849999999999854,76.91742716471366
15.859999999999854,76.90909383138033
15.869999999999854,76.90076049804699
15.879999999999853,76.89242716471367
15.889999999999853,76.88409383138033
15.899999999999853,76.875760498047
15.909999999999853,76.86742716471366
15.919999999999852,76.85909383138033
15.929999999999852,76.850760498047
15.939999999999852,76.84242716471367
15.949999999999852,76.83409383138033
15.959999999999852,76.825760498047
15.969999999999851,76.81742716471366
15.979999999999851,76.80909383138034
15.989999999999851,76.800760498047
15.99999999999985,76.79242716471367
16.00999999999985,76.78409383138033
16.01999999999985,76.775760498047
16.029999999999852,76.76742716471367
16.03999999999985,76.75909383138034
16.049999999999848,76.750760498047
16.05999999999985,76.74242716471367
16.06999999999985,76.73409383138033
16.07999999999985,76.725760498047
16.089999999999847,76.71742716471367
16.09999999999985,76.70909383138033
16.10999999999985,76.700760498047
16.11999999999985,76.69242716471366
16.129999999999846,76.68409383138034
16.139999999999848,76.675760498047
16.14999999999985,76.66742716471367
16.159999999999847,76.65909383138033
16.169999999999845,76.650760498047
16.179999999999847,76.64242716471367
16.18999999999985,76.63409383138034
16.199999999999847,76.625760498047
16.209999999999845,76.61742716471367
16.219999999999846,76.60909383138033
16.229999999999848,76.60076049804701
16.239999999999846,76.59242716471367
16.249999999999844,76.58409383138034
16.259999999999845,76.575760498047
16.269999999999847,76.56742716471366
16.279999999999845,76.55909383138034
16.289999999999843,76.55076049804701
16.299999999999844,76.54242716471367
16.309999999999846,76.53409383138033
16.319999999999844,76.525760498047
16.329999999999842,76.51742716471368
16.339999999999844,76.50909383138034
16.349999999999845,76.500760498047
16.359999999999843,76.49242716471367
16.36999999999984,76.48409383138033
16.379999999999843,76.47576049804701
16.389999999999844,76.46742716471367
16.399999999999842,76.45909383138034
16.40999999999984,76.450760498047
16.419999999999842,76.44242716471368
16.429999999999843,76.43409383138034
16.43999999999984,76.42576049804701
16.44999999999984,76.41742716471367
16.45999999999984,76.40909383138035
16.469999999999843,76.400760498047
16.47999999999984,76.39242716471368
16.48999999999984,76.38409383138034
16.49999999999984,76.37576049804701
16.50999999999984,76.36742716471367
16.51999999999984,76.35909383138035
16.529999999999838,76.35076049804701
16.53999999999984,76.34242716471368
16.54999999999984,76.33409383138034
16.55999999999984,76.325760498047
16.569999999999837,76.31742716471368
16.57999999999984,76.30909383138034
16.58999999999984,76.30076049804701
16.599999999999838,76.29242716471367
16.609999999999836,76.28409383138035
16.619999999999838,76.275760498047
16.62999999999984,76.26742716471368
16.639999999999837,76.25909383138034
16.649999999999835,76.25076049804701
16.659999999999837,76.24242716471367
16.66999999999984,76.23409383138035
16.679999999999836,76.22576049804701
16.689999999999834,76.21742716471368
16.699999999999836,76.20909383138034
16.709999999999837,76.20076049804702
16.719999999999835,76.19242716471368
16.729999999999833,76.18409383138035
16.739999999999835,76.17576049804701
16.749999999999837,76.16742716471367
16.759999999999835,76.15909383138035
16.769999999999833,76.15076049804702
16.779999999999834,76.14242716471368
16.789999999999836,76.13409383138034
16.799999999999834,76.12576049804701
16.80999999999983,76.11742716471369
16.819999999999833,76.10909383138035
16.829999999999835,76.10076049804701
16.839999999999833,76.09242716471368
16.84999999999983,76.08409383138036
16.859999999999832,76.07576049804702
16.869999999999834,76.06742716471368
16.879999999999832,76.05909383138035
16.88999999999983,76.05076049804701
16.89999999999983,76.04242716471369
16.909999999999833,76.03409383138035
16.91999999999983,76.02576049804702
16.92999999999983,76.01742716471368
16.93999999999983,76.00909383138035
16.949999999999832,76.00076049804701
16.95999999999983,75.99242716471369
16.96999999999983,75.98409383138035
16.97999999999983,75.97576049804702
16.98999999999983,75.96742716471368
16.99999999999983,75.95909383138036
17.009999999999827,75.95076049804702
17.01999999999983,75.94242716471369
17.02999999999983,75.93409383138035
17.03999999999983,75.92576049804703
17.049999999999827,75.91742716471369
17.059999999999828,75.90909383138035
17.06999999999983,75.90076049804702
17.079999999999828,75.89242716471368
17.089999999999826,75.88409383138035
17.099999999999827,75.87576049804701
17.10999999999983,75.86742716471369
17.119999999999827,75.85909383138035
17.129999999999825,75.85076049804702
17.139999999999826,75.84242716471368
17.149999999999828,75.83409383138036
17.159999999999826,75.82576049804702
17.169999999999824,75.81742716471369
17.179999999999826,75.80909383138035
17.189999999999827,75.80076049804703
17.199999999999825,75.79242716471369
17.209999999999823,75.78409383138036
17.219999999999825,75.77576049804702
17.229999999999826,75.7674271647137
17.239999999999824,75.75909383138035
17.249999999999822,75.75076049804703
17.259999999999824,75.74242716471369
17.269999999999825,75.73409383138035
17.279999999999824,75.72576049804702
17.28999999999982,75.7174271647137
17.299999999999823,75.70909383138036
17.309999999999825,75.70076049804702
17.319999999999823,75.69242716471369
17.32999999999982,75.68409383138035
17.339999999999822,75.67576049804703
17.349999999999824,75.66742716471369
17.359999999999822,75.65909383138036
17.36999999999982,75.65076049804702
17.37999999999982,75.6424271647137
17.389999999999823,75.63409383138035
17.39999999999982,75.62576049804703
17.40999999999982,75.61742716471369
17.41999999999982,75.60909383138036
17.429999999999822,75.60076049804702
17.43999999999982,75.5924271647137
17.449999999999818,75.58409383138036
17.45999999999982,75.57576049804703
17.46999999999982,75.56742716471369
17.47999999999982,75.55909383138037
17.489999999999817,75.55076049804703
17.49999999999982,75.5424271647137
17.50999999999982,75.53409383138036
17.51999999999982,75.52576049804702
17.529999999999816,75.5174271647137
17.539999999999818,75.50909383138035
17.54999999999982,75.50076049804703
17.559999999999818,75.49242716471369
17.569999999999816,75.48409383138036
17.579999999999817,75.47576049804702
17.58999999999982,75.4674271647137
17.599999999999817,75.45909383138036
17.609999999999815,75.45076049804703
17.619999999999816,75.44242716471369
17.629999999999818,75.43409383138037
17.639999999999816,75.42576049804703
17.649999999999814,75.4174271647137
17.659999999999815,75.40909383138036
17.669999999999817,75.40076049804703
17.679999999999815,75.3924271647137
17.689999999999813,75.38409383138037
17.699999999999815,75.37576049804703
17.709999999999816,75.36742716471369
17.719999999999814,75.35909383138036
17.729999999999812,75.35076049804704
17.739999999999814,75.3424271647137
17.749999999999815,75.33409383138036
