seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
13.169999999999762,-0.006564291164459634,-0.013468753403516307,-0.0048919749217955005,0.10949440987442928,0.497833698007859,-0.8603328525221452,0.009883359845965493,-0.004572086989142753,0.0028620601862324653,0.9644507915601567,-0.2581571693420424,0.056466346741006264,0.0011163429058943341
13.179999999999762,-0.0005788345565496729,-0.014540174498936393,-0.005497633960466199,0.10936911389068672,0.4978688881254953,-0.8603284447114732,0.010053556819310925,-0.0021941061214809255,0.0017636932254070827,0.9644497000026346,-0.2581755026020271,0.05640201349330476,0.0011141666614551977
13.189999999999761,0.002992075055860067,-0.01504010645080846,-0.004204757940289572,0.10922341754571877,0.4978605617704405,-0.8603517585056267,0.010483454460652696,-0.0007545982804335767,0.002203166175061915,0.9644556958738565,-0.2581694642630786,0.05632626730307811,0.0011136822047381554
13.199999999999761,0.005674566617275408,-0.01623781290385896,-0.0040491069947289696,0.10908639412438959,0.4978102716735034,-0.8603982226316894,0.01023846287855182,-0.00019611652257954269,0.0013056198565892447,0.9644677144412951,-0.25813998013819817,0.056255071111622174,0.0011117885098416345
13.209999999999761,0.006821941577829694,-0.017474876717308893,-0.004341139866283995,0.10895030186312427,0.4977449928390548,-0.8604532219301344,0.009609271764514763,-0.00021442167107396667,6.387711895518503e-05,0.9644819573547414,-0.2581021307824158,0.05618423895032178,0.001109893689088107
13.21999999999976,0.0028619357503864695,-0.017424210271767375,-0.004277008854038598,0.10880021191958328,0.49769981171679745,-0.8604983435774611,0.008652964443369562,-0.0010015922021626915,6.839721367861128e-05,0.9644936481227083,-0.2580755521553021,0.056105497768021546,0.0011109556153669545
13.22999999999976,-0.0007695014985728437,-0.016247897878506966,-0.002988750289785911,0.10866227692940361,0.4976792234989853,-0.8605276781586956,0.009059102898802534,-0.0027755226876945323,-0.0005133421310959778,0.964501226023543,-0.2580632298706673,0.056031448953184834,0.001118864843230509
13.23999999999976,-0.004444571951481422,-0.01501399037751254,-0.00164732573632757,0.10853003409726635,0.4976807125753072,-0.8605435103185287,0.009675735280261518,-0.004582237898220981,-0.0011653744375889087,0.9645053050968887,-0.25806358138658236,0.05595920186419565,0.0011317750667163577
13.24999999999976,-0.009071820333740134,-0.016057785716498345,-0.0028278854065316,0.10839729812043425,0.49773140421786705,-0.8605309414873269,0.008204735974917377,-0.0043081223950236286,-0.0008226854531187423,0.9645020746698344,-0.2580918646198259,0.05588488335792638,0.0011529374135076096
13.25999999999976,-0.011498054185705419,-0.015962683919302043,-0.002342622666573486,0.10827188635847987,0.4978228509290569,-0.8604938345423968,0.008795376878088797,-0.0054903691975148015,-0.0017636083268760502,0.9644924477548107,-0.2581429638566155,0.055814800564004105,0.0011737252269193997
13.26999999999976,-0.0125946304968951,-0.01511697403165268,-0.0016101200325101838,0.1081487660311493,0.4979346332509365,-0.8604446495087528,0.010010065006588267,-0.006964277939457458,-0.0030043653942442962,0.9644796766137648,-0.25820532600036683,0.05574662535503094,0.0011924439353582412
13.27999999999976,-0.012455741442800747,-0.013320269275876508,-0.003723222795566615,0.10801913261280785,0.4980479509783015,-0.8603953654166903,0.009287079667317073,-0.006326459317604024,-0.002596889437585732,0.9644669007538134,-0.25826794197020625,0.05567758418055752,0.0012017742413721
13.28999999999976,-0.01125988034364791,-0.012103186151485349,-0.0035847000710663318,0.10791640967175403,0.4981564371428542,-0.8603454500947891,0.0077150643965677584,-0.005623181316062421,-0.0023383029358018917,0.9644539562166669,-0.25832812765352925,0.05562246190247402,0.0012112542535652677
13.29999999999976,-0.009526555343277355,-0.011029395967947747,-0.002582190523033842,0.10782811034733195,0.4982578097900843,-0.8602978133141641,0.006269927712527207,-0.005100527068199035,-0.0021394495667691276,0.9644415950694434,-0.25838444974109304,0.05557493079178079,0.0012201930064889913
