seconds_elapsed,relativeAltitude,pressure
2.3899999999999917,-0.04198836569571511,995.5938235111063
2.3999999999999915,-0.04243676788518501,995.5938775813431
2.4099999999999913,-0.04288517007465491,995.59393165158
2.419999999999991,-0.043333572264124806,995.5939857218168
2.429999999999991,-0.043781974453594705,995.5940397920536
2.4399999999999906,-0.0442303766430646,995.5940938622905
2.4499999999999904,-0.0446787788325345,995.5941479325273
2.45999999999999,-0.045755079746906346,995.5942745195578
2.46999999999999,-0.047574855071282895,995.5944869713594
2.4799999999999898,-0.049394630395659445,995.594699423161
2.4899999999999896,-0.051214405720035994,995.5949118749627
2.4999999999999893,-0.05303418104441254,995.5951243267642
2.509999999999989,-0.0548539563687891,995.5953367785659
2.519999999999989,-0.05667373169316565,995.5955492303675
2.5299999999999887,-0.0584935070175422,995.5957616821692
2.5399999999999885,-0.060313282341918746,995.5959741339707
2.5499999999999883,-0.0621330576662953,995.5961865857723
2.559999999999988,-0.06395283299067185,995.596399037574
2.569999999999988,-0.0657726083150484,995.5966114893756
2.5799999999999876,-0.06759238363942495,995.5968239411771
2.5899999999999874,-0.0694121589638015,995.5970363929788
2.599999999999987,-0.07123193428817805,995.5972488447804
2.609999999999987,-0.0730517096125546,995.5974612965821
2.619999999999987,-0.07487148493693115,995.5976737483836
2.6299999999999866,-0.07669126026130771,995.5978862001853
2.6399999999999864,-0.07851103558568426,995.5980986519869
2.649999999999986,-0.08033081091006081,995.5983111037885
2.659999999999986,-0.08215058623443736,995.5985235555902
2.6699999999999857,-0.0839703615588139,995.5987360073917
2.6799999999999855,-0.08579013688319045,995.5989484591934
2.6899999999999853,-0.087609912207567,995.599160910995
2.699999999999985,-0.08942968753194355,995.5993733627967
2.709999999999985,-0.0912494628563201,995.5995858145982
2.7199999999999847,-0.09306923818069665,995.5997982663998
2.7299999999999844,-0.0948890135050732,995.6000107182015
2.7399999999999842,-0.09670878882944975,995.6002231700031
2.749999999999984,-0.0985285641538263,995.6004356218046
2.759999999999984,-0.10034833947820285,995.6006480736063
2.7699999999999836,-0.1021681148025794,995.6008605254079
2.7799999999999834,-0.10398789012695595,995.6010729772096
2.789999999999983,-0.1058076654513325,995.6012854290111
2.799999999999983,-0.10762744077570906,995.6014978808128
2.8099999999999827,-0.1094472161000856,995.6017103326144
2.8199999999999825,-0.11126699142446216,995.601922784416
2.8299999999999823,-0.1130867667488387,995.6021352362176
2.839999999999982,-0.11490654207321525,995.6023476880192
2.849999999999982,-0.1167263173975918,995.6025601398209
2.8599999999999817,-0.11854609272196835,995.6027725916225
2.8699999999999815,-0.1203658680463449,995.602985043424
2.8799999999999812,-0.12218564337072145,995.6031974952257
2.889999999999981,-0.12400541869509801,995.6034099470273
2.899999999999981,-0.12582519401947456,995.603622398829
2.9099999999999806,-0.1276449693438511,995.6038348506305
2.9199999999999804,-0.12946474466822766,995.6040473024321
2.92999999999998,-0.1312845199926042,995.6042597542338
2.93999999999998,-0.13310429531698076,995.6044722060354
2.9499999999999797,-0.1349240706413573,995.604684657837
2.9599999999999795,-0.13674384596573386,995.6048971096386
2.9699999999999793,-0.1385636212901104,995.6051095614403
2.979999999999979,-0.14038339661448695,995.6053220132419
2.989999999999979,-0.1422031719388635,995.6055344650434
2.9999999999999787,-0.14402294726324005,995.6057469168451
3.0099999999999785,-0.1458427225876166,995.6059593686467
3.0199999999999783,-0.14766249791199315,995.6061718204484
3.029999999999978,-0.1494822732363697,995.60638427225
3.039999999999978,-0.15130204856074625,995.6065967240515
3.0499999999999776,-0.1531218238851228,995.6068091758532
3.0599999999999774,-0.15494159920949935,995.6070216276548
3.069999999999977,-0.1567613745338759,995.6072340794565
3.079999999999977,-0.15858114985825245,995.607446531258
3.0899999999999768,-0.160400925182629,995.6076589830597
3.0999999999999766,-0.16222070050700554,995.6078714348613
3.1099999999999763,-0.1640404758313821,995.6080838866629
3.119999999999976,-0.16586025115575867,995.6082963384645
3.129999999999976,-0.16768002648013522,995.6085087902661
3.1399999999999757,-0.16949980180451177,995.6087212420678
3.1499999999999755,-0.17131957712888832,995.6089336938694
3.1599999999999753,-0.17313935245326487,995.6091461456709
3.169999999999975,-0.17495912777764142,995.6093585974726
3.179999999999975,-0.17677890310201796,995.6095710492742
3.1899999999999746,-0.1785986784263945,995.6097835010759
3.1999999999999744,-0.18041845375077106,995.6099959528774
3.209999999999974,-0.1822382290751476,995.610208404679
3.219999999999974,-0.18405800439952416,995.6104208564807
3.229999999999974,-0.1858777797239007,995.6106333082823
3.2399999999999736,-0.18769755504827726,995.6108457600839
3.2499999999999734,-0.1895173303726538,995.6110582118855
3.259999999999973,-0.19133710569703036,995.6112706636872
3.269999999999973,-0.1931568810214069,995.6114831154888
3.2799999999999727,-0.19497665634578346,995.6116955672903
3.2899999999999725,-0.19679643167016,995.611908019092
3.2999999999999723,-0.19861620699453658,995.6121204708936
3.309999999999972,-0.20043598231891313,995.6123329226953
3.319999999999972,-0.20225575764328968,995.6125453744968
3.3299999999999716,-0.20407553296766623,995.6127578262984
3.3399999999999714,-0.20589530829204278,995.6129702781001
3.3499999999999712,-0.20771508361641933,995.6131827299017
3.359999999999971,-0.20953485894079588,995.6133951817033
3.369999999999971,-0.21135463426517243,995.6136076335049
3.3799999999999706,-0.21317440958954897,995.6138200853065
3.3899999999999704,-0.21499418491392552,995.6140325371082
3.39999999999997,-0.21681396023830207,995.6142449889098
3.40999999999997,-0.21863373556267862,995.6144574407114
3.4199999999999697,-0.22045351088705517,995.614669892513
3.4299999999999695,-0.22227328621143172,995.6148823443147
3.4399999999999693,-0.22409306153580827,995.6150947961163
3.449999999999969,-0.22591283686018482,995.6153072479178
3.459999999999969,-0.22748736702352015,995.6154917851474
3.4699999999999687,-0.22838403613613725,995.6155991661095
3.4799999999999685,-0.22928070524875438,995.6157065470717
3.4899999999999682,-0.23017737436137148,995.6158139280338
3.499999999999968,-0.2310740434739886,995.6159213089961
3.509999999999968,-0.2319707125866057,995.6160286899583
3.5199999999999676,-0.23286738169922283,995.6161360709204
3.5299999999999674,-0.23376405081183993,995.6162434518826
3.539999999999967,-0.23466071992445706,995.6163508328448
3.549999999999967,-0.23555738903707416,995.616458213807
3.5599999999999667,-0.23645405814969128,995.6165655947692
3.5699999999999665,-0.23735072726230838,995.6166729757314
3.5799999999999663,-0.2382473963749255,995.6167803566935
3.589999999999966,-0.2391440654875426,995.6168877376558
3.599999999999966,-0.24004073460015973,995.616995118618
3.6099999999999657,-0.24093740371277683,995.6171024995801
3.6199999999999655,-0.24183407282539396,995.6172098805423
3.6299999999999653,-0.24273074193801106,995.6173172615045
3.639999999999965,-0.24362741105062818,995.6174246424667
3.649999999999965,-0.24452408016324528,995.6175320234289
3.6599999999999646,-0.2454207492758624,995.6176394043911
3.6699999999999644,-0.2463174183884795,995.6177467853532
3.679999999999964,-0.24721408750109664,995.6178541663154
3.689999999999964,-0.24811075661371373,995.6179615472777
3.6999999999999638,-0.24900742572633086,995.6180689282398
3.7099999999999635,-0.24990409483894796,995.618176309202
3.7199999999999633,-0.2508007639515651,995.6182836901642
3.729999999999963,-0.2516974330641822,995.6183910711263
3.739999999999963,-0.25259410217679934,995.6184984520886
3.7499999999999627,-0.25349077128941644,995.6186058330508
3.7599999999999625,-0.25438744040203354,995.6187132140129
3.7699999999999623,-0.25528410951465064,995.6188205949751
3.779999999999962,-0.25618077862726774,995.6189279759373
3.789999999999962,-0.2570774477398849,995.6190353568995
3.7999999999999616,-0.257974116852502,995.6191427378617
3.8099999999999614,-0.2588707859651191,995.6192501188239
3.819999999999961,-0.25976745507773624,995.619357499786
3.829999999999961,-0.26066412419035334,995.6194648807482
3.839999999999961,-0.26156079330297044,995.6195722617105
3.8499999999999606,-0.26245746241558754,995.6196796426726
3.8599999999999604,-0.26335413152820464,995.6197870236348
3.86999999999996,-0.2642508006408218,995.619894404597
3.87999999999996,-0.2651474697534389,995.6200017855591
3.8899999999999597,-0.266044138866056,995.6201091665214
3.8999999999999595,-0.26694080797867314,995.6202165474836
3.9099999999999593,-0.26783747709129024,995.6203239284457
3.919999999999959,-0.26873414620390734,995.6204313094079
3.929999999999959,-0.26963081531652444,995.62053869037
3.9399999999999586,-0.2705274844291416,995.6206460713323
3.9499999999999584,-0.2714241535417587,995.6207534522945
3.959999999999958,-0.2723208226543758,995.6208608332566
3.969999999999958,-0.2732174917669929,995.6209682142188
3.979999999999958,-0.27411416087961005,995.621075595181
3.9899999999999576,-0.27501082999222715,995.6211829761432
3.9999999999999574,-0.27590749910484424,995.6212903571054
4.009999999999957,-0.27680416821746134,995.6213977380676
4.019999999999957,-0.2777008373300785,995.6215051190297
4.029999999999957,-0.2785975064426956,995.6216124999919
4.0399999999999565,-0.2794941755553127,995.6217198809542
4.049999999999956,-0.2803908446679298,995.6218272619163
4.059999999999956,-0.28128751378054695,995.6219346428785
4.069999999999956,-0.28218418289316405,995.6220420238407
4.079999999999956,-0.28308085200578115,995.6221494048028
4.0899999999999554,-0.28397752111839825,995.6222567857651
4.099999999999955,-0.2848741902310154,995.6223641667273
4.109999999999955,-0.2857708593436325,995.6224715476894
4.119999999999955,-0.2866675284562496,995.6225789286516
4.129999999999955,-0.28756419756886675,995.6226863096138
4.139999999999954,-0.28846086668148385,995.622793690576
4.149999999999954,-0.28935753579410095,995.6229010715382
4.159999999999954,-0.29025420490671805,995.6230084525004
4.169999999999954,-0.29115087401933515,995.6231158334625
4.1799999999999535,-0.2920475431319523,995.6232232144247
4.189999999999953,-0.2929442122445694,995.623330595387
4.199999999999953,-0.2938408813571865,995.6234379763491
4.209999999999953,-0.29473755046980366,995.6235453573113
4.219999999999953,-0.29563421958242075,995.6236527382734
4.2299999999999525,-0.29653088869503785,995.6237601192356
4.239999999999952,-0.29742755780765495,995.6238675001979
4.249999999999952,-0.29832422692027205,995.62397488116
4.259999999999952,-0.2992208960328892,995.6240822621222
4.269999999999952,-0.3001175651455063,995.6241896430844
4.279999999999951,-0.3010142342581234,995.6242970240465
4.289999999999951,-0.30191090337074056,995.6244044050088
4.299999999999951,-0.30280757248335766,995.624511785971
4.309999999999951,-0.30370424159597476,995.6246191669331
4.3199999999999505,-0.30460091070859185,995.6247265478953
4.32999999999995,-0.30549757982120895,995.6248339288575
4.33999999999995,-0.3063942489338261,995.6249413098197
4.34999999999995,-0.3072909180464432,995.6250486907819
4.35999999999995,-0.3081875871590603,995.6251560717441
4.3699999999999495,-0.30908425627167746,995.6252634527062
4.379999999999949,-0.30998092538429456,995.6253708336684
4.389999999999949,-0.31087759449691166,995.6254782146307
4.399999999999949,-0.31177426360952876,995.6255855955928
4.409999999999949,-0.31267093272214586,995.625692976555
4.419999999999948,-0.313567601834763,995.6258003575172
4.429999999999948,-0.3144642709473801,995.6259077384793
4.439999999999948,-0.31536094005999726,995.6260151194416
4.449999999999948,-0.31625760917261436,995.6261225004038
4.459999999999948,-0.3172256300768352,995.6262382705111
4.469999999999947,-0.3189570805045817,995.6264438003983
4.479999999999947,-0.3206885309323283,995.6266493302854
4.489999999999947,-0.3224199813600748,995.6268548601726
4.499999999999947,-0.32415143178782135,995.6270603900597
4.5099999999999465,-0.3258828822155679,995.6272659199469
4.519999999999946,-0.32761433264331447,995.627471449834
4.529999999999946,-0.329345783071061,995.6276769797212
4.539999999999946,-0.3310772334988075,995.6278825096084
4.549999999999946,-0.3328086839265541,995.6280880394955
4.559999999999945,-0.33454013435430063,995.6282935693827
4.569999999999945,-0.33627158478204716,995.6284990992698
4.579999999999945,-0.3380030352097937,995.628704629157
4.589999999999945,-0.3397344856375403,995.6289101590442
4.599999999999945,-0.3414659360652868,995.6291156889313
4.609999999999944,-0.34319738649303333,995.6293212188184
4.619999999999944,-0.34492883692077986,995.6295267487056
4.629999999999944,-0.34666028734852644,995.6297322785928
4.639999999999944,-0.34839173777627297,995.6299378084799
4.6499999999999435,-0.3501231882040195,995.630143338367
4.659999999999943,-0.351854638631766,995.6303488682543
4.669999999999943,-0.3535860890595126,995.6305543981414
4.679999999999943,-0.35531753948725914,995.6307599280285
4.689999999999943,-0.35704898991500567,995.6309654579157
4.6999999999999424,-0.35878044034275225,995.6311709878029
4.709999999999942,-0.3605118907704988,995.63137651769
4.719999999999942,-0.3622433411982453,995.6315820475771
4.729999999999942,-0.36397479162599183,995.6317875774644
4.739999999999942,-0.3657062420537384,995.6319931073515
4.749999999999941,-0.36743769248148495,995.6321986372386
4.759999999999941,-0.3691691429092315,995.6324041671257
4.769999999999941,-0.370900593336978,995.632609697013
4.779999999999941,-0.3726320437647246,995.6328152269001
4.7899999999999405,-0.3743634941924711,995.6330207567872
4.79999999999994,-0.37609494462021764,995.6332262866745
4.80999999999994,-0.3778263950479642,995.6334318165616
4.81999999999994,-0.37955784547571075,995.6336373464487
4.82999999999994,-0.3812892959034573,995.6338428763358
4.8399999999999395,-0.38302074633120387,995.6340484062231
4.849999999999939,-0.3847521967589504,995.6342539361102
4.859999999999939,-0.3864836471866969,995.6344594659973
4.869999999999939,-0.38821509761444345,995.6346649958845
4.879999999999939,-0.38994654804219,995.6348705257717
4.889999999999938,-0.39167799846993656,995.6350760556588
4.899999999999938,-0.3934094488976831,995.635281585546
4.909999999999938,-0.3951408993254296,995.6354871154332
4.919999999999938,-0.3968723497531762,995.6356926453203
4.9299999999999375,-0.39860380018092273,995.6358981752074
4.939999999999937,-0.40033525060866926,995.6361037050946
4.949999999999937,-0.4020667010364158,995.6363092349818
4.959999999999937,-0.40379815146416237,995.6365147648689
4.969999999999937,-0.4055296018919089,995.6367202947561
4.9799999999999365,-0.4072610523196554,995.6369258246432
4.989999999999936,-0.40899250274740195,995.6371313545304
4.999999999999936,-0.41072395317514854,995.6373368844176
5.009999999999936,-0.4122358264891715,995.6375165721738
5.019999999999936,-0.4124732771530464,995.6375462725455
5.029999999999935,-0.41271072781692125,995.6375759729171
5.039999999999935,-0.4129481784807962,995.6376056732888
5.049999999999935,-0.41318562914467105,995.6376353736605
5.059999999999935,-0.4134230798085459,995.6376650740322
5.069999999999935,-0.41366053047242085,995.6376947744038
5.079999999999934,-0.4138979811362957,995.6377244747756
5.089999999999934,-0.4141354318001706,995.6377541751473
5.099999999999934,-0.41437288246404547,995.637783875519
5.109999999999934,-0.4146103331279204,995.6378135758906
5.1199999999999335,-0.41484778379179527,995.6378432762623
5.129999999999933,-0.41508523445567014,995.637872976634
5.139999999999933,-0.41532268511954507,995.6379026770056
5.149999999999933,-0.41556013578341994,995.6379323773773
5.159999999999933,-0.4157975864472948,995.6379620777491
5.169999999999932,-0.4160350371111697,995.6379917781207
5.179999999999932,-0.4162724877750446,995.6380214784924
5.189999999999932,-0.4165099384389195,995.6380511788641
5.199999999999932,-0.41674738910279435,995.6380808792358
5.209999999999932,-0.4169848397666693,995.6381105796074
5.219999999999931,-0.41722229043054415,995.6381402799791
5.229999999999931,-0.417459741094419,995.6381699803508
5.239999999999931,-0.4176971917582939,995.6381996807226
5.249999999999931,-0.4179346424221688,995.6382293810942
5.2599999999999305,-0.4181720930860437,995.6382590814659
5.26999999999993,-0.41840954374991857,995.6382887818376
5.27999999999993,-0.4186469944137935,995.6383184822092
5.28999999999993,-0.41888444507766837,995.6383481825809
5.29999999999993,-0.41912189574154324,995.6383778829526
5.309999999999929,-0.4193593464054181,995.6384075833242
5.319999999999929,-0.41959679706929304,995.638437283696
5.329999999999929,-0.4198342477331679,995.6384669840677
5.339999999999929,-0.4200716983970428,995.6384966844394
5.349999999999929,-0.42030914906091765,995.638526384811
5.359999999999928,-0.4205465997247926,995.6385560851827
5.369999999999928,-0.42078405038866745,995.6385857855544
5.379999999999928,-0.4210215010525423,995.638615485926
5.389999999999928,-0.42125895171641725,995.6386451862978
5.3999999999999275,-0.4214964023802921,995.6386748866695
5.409999999999927,-0.421733853044167,995.6387045870412
5.419999999999927,-0.42197130370804187,995.6387342874128
5.429999999999927,-0.4222087543719168,995.6387639877845
5.439999999999927,-0.42244620503579167,995.6387936881562
5.4499999999999265,-0.42268365569966654,995.6388233885278
5.459999999999926,-0.42292110636354147,995.6388530888995
5.469999999999926,-0.42315855702741634,995.6388827892713
5.479999999999926,-0.4233960076912912,995.638912489643
5.489999999999926,-0.4236334583551661,995.6389421900146
5.499999999999925,-0.423870909019041,995.6389718903863
5.509999999999925,-0.4241083596829159,995.639001590758
5.519999999999925,-0.42434581034679075,995.6390312911296
5.529999999999925,-0.4245832610106657,995.6390609915013
5.5399999999999245,-0.42482071167454055,995.639090691873
5.549999999999924,-0.4250581623384154,995.6391203922448
5.559999999999924,-0.4252956130022903,995.6391500926164
5.569999999999924,-0.4255330636661652,995.6391797929881
5.579999999999924,-0.4257705143300401,995.6392094933598
5.5899999999999235,-0.42600796499391497,995.6392391937314
5.599999999999923,-0.4262454156577899,995.6392688941031
5.609999999999923,-0.42648286632166477,995.6392985944748
5.619999999999923,-0.42672031698553964,995.6393282948465
5.629999999999923,-0.4269577676494145,995.6393579952182
5.639999999999922,-0.42719521831328944,995.6393876955899
5.649999999999922,-0.4274326689771643,995.6394173959616
5.659999999999922,-0.4276701196410392,995.6394470963332
5.669999999999922,-0.4279075703049141,995.6394767967049
5.679999999999922,-0.428145020968789,995.6395064970766
5.689999999999921,-0.42838247163266385,995.6395361974483
5.699999999999921,-0.4286199222965387,995.6395658978199
5.709999999999921,-0.42885737296041365,995.6395955981917
5.719999999999921,-0.4290948236242885,995.6396252985634
5.7299999999999205,-0.4293322742881634,995.639654998935
5.73999999999992,-0.42956972495203827,995.6396846993067
5.74999999999992,-0.4298071756159132,995.6397143996784
5.75999999999992,-0.43004462627978807,995.63974410005
5.76999999999992,-0.43028207694366294,995.6397738004217
5.779999999999919,-0.43051952760753787,995.6398035007934
5.789999999999919,-0.43075697827141274,995.6398332011652
5.799999999999919,-0.4309944289352876,995.6398629015368
5.809999999999919,-0.4312318795991625,995.6398926019085
5.819999999999919,-0.4314693302630374,995.6399223022802
5.829999999999918,-0.4317067809269123,995.6399520026519
5.839999999999918,-0.43194423159078715,995.6399817030235
5.849999999999918,-0.4321816822546621,995.6400114033952
5.859999999999918,-0.43241913291853695,995.640041103767
5.8699999999999175,-0.4326565835824118,995.6400708041386
5.879999999999917,-0.4328940342462867,995.6401005045103
5.889999999999917,-0.4331314849101616,995.640130204882
5.899999999999917,-0.4333689355740365,995.6401599052537
5.909999999999917,-0.43360638623791137,995.6401896056253
5.919999999999916,-0.4338438369017863,995.640219305997
5.929999999999916,-0.43408128756566117,995.6402490063687
5.939999999999916,-0.43431873822953604,995.6402787067404
5.949999999999916,-0.4345561888934109,995.6403084071121
5.959999999999916,-0.43479363955728584,995.6403381074838
5.969999999999915,-0.4350310902211607,995.6403678078555
5.979999999999915,-0.4352685408850356,995.6403975082271
5.989999999999915,-0.43550599154891045,995.6404272085988
5.999999999999915,-0.4357434422127854,995.6404569089705
6.0099999999999145,-0.43598089287666025,995.6404866093421
6.019999999999914,-0.43621816957789156,995.6405148378391
6.029999999999914,-0.43645543983084173,995.640543011778
6.039999999999914,-0.4366927100837919,995.6405711857169
6.049999999999914,-0.43692998033674213,995.6405993596558
6.0599999999999135,-0.4371672505896923,995.6406275335947
6.069999999999913,-0.4374045208426425,995.6406557075336
6.079999999999913,-0.43764179109559265,995.6406838814725
6.089999999999913,-0.4378790613485429,995.6407120554114
6.099999999999913,-0.43811633160149305,995.6407402293503
6.109999999999912,-0.4383536018544432,995.6407684032891
6.119999999999912,-0.4385908721073934,995.640796577228
6.129999999999912,-0.4388281423603436,995.640824751167
6.139999999999912,-0.4390654126132938,995.6408529251058
6.1499999999999115,-0.43930268286624397,995.6408810990447
6.159999999999911,-0.43953995311919414,995.6409092729837
6.169999999999911,-0.43977722337214437,995.6409374469225
6.179999999999911,-0.44001449362509454,995.6409656208614
6.189999999999911,-0.4402517638780447,995.6409937948004
6.1999999999999105,-0.44048903413099494,995.6410219687392
6.20999999999991,-0.4407263043839451,995.6410501426781
6.21999999999991,-0.4409635746368953,995.641078316617
6.22999999999991,-0.44120084488984546,995.6411064905559
6.23999999999991,-0.4414381151427957,995.6411346644948
6.249999999999909,-0.44167538539574586,995.6411628384336
6.259999999999909,-0.44191265564869603,995.6411910123726
6.269999999999909,-0.4421499259016462,995.6412191863114
6.279999999999909,-0.44238719615459643,995.6412473602503
6.2899999999999086,-0.4426244664075466,995.6412755341893
6.299999999999908,-0.4428617366604968,995.6413037081281
6.309999999999908,-0.44309900691344695,995.641331882067
6.319999999999908,-0.4433362771663972,995.641360056006
6.329999999999908,-0.44357354741934735,995.6413882299448
6.3399999999999075,-0.4438108176722975,995.6414164038837
6.349999999999907,-0.4440480879252477,995.6414445778227
6.359999999999907,-0.4442853581781979,995.6414727517615
6.369999999999907,-0.4445226284311481,995.6415009257004
6.379999999999907,-0.44475989868409826,995.6415290996392
6.389999999999906,-0.44499716893704844,995.6415572735782
6.399999999999906,-0.44523443918999867,995.6415854475171
6.409999999999906,-0.44547170944294884,995.6416136214559
6.419999999999906,-0.445708979695899,995.6416417953949
6.429999999999906,-0.44594624994884924,995.6416699693337
6.439999999999905,-0.4461835202017994,995.6416981432726
6.449999999999905,-0.4464207904547496,995.6417263172116
6.459999999999905,-0.44665806070769976,995.6417544911504
6.469999999999905,-0.44689533096065,995.6417826650893
6.4799999999999045,-0.44713260121360016,995.6418108390283
6.489999999999904,-0.44736987146655033,995.6418390129671
6.499999999999904,-0.4476071417195005,995.641867186906
6.509999999999904,-0.44784441197245073,995.6418953608448
6.519999999999904,-0.4480816822254009,995.6419235347838
6.529999999999903,-0.4483189524783511,995.6419517087227
6.539999999999903,-0.44855622273130125,995.6419798826615
6.549999999999903,-0.4487934929842515,995.6420080566005
6.559999999999903,-0.44903076323720165,995.6420362305394
6.569999999999903,-0.4492680334901518,995.6420644044782
6.579999999999902,-0.449505303743102,995.6420925784172
6.589999999999902,-0.4497425739960522,995.642120752356
6.599999999999902,-0.4499798442490024,995.6421489262949
6.609999999999902,-0.45021711450195256,995.6421771002339
6.6199999999999015,-0.4504543847549028,995.6422052741727
6.629999999999901,-0.45069165500785296,995.6422334481116
6.639999999999901,-0.45092892526080314,995.6422616220505
6.649999999999901,-0.4511661955137533,995.6422897959894
6.659999999999901,-0.45140346576670354,995.6423179699283
6.6699999999999005,-0.4516407360196537,995.6423461438671
6.6799999999999,-0.4518780062726039,995.6423743178061
6.6899999999999,-0.45211527652555406,995.642402491745
6.6999999999999,-0.4523525467785043,995.6424306656838
6.7099999999999,-0.45258981703145446,995.6424588396228
6.719999999999899,-0.45282708728440463,995.6424870135617
6.729999999999899,-0.4530643575373548,995.6425151875005
6.739999999999899,-0.45330162779030503,995.6425433614395
6.749999999999899,-0.4535388980432552,995.6425715353784
6.7599999999998985,-0.4537761682962054,995.6425997093172
6.769999999999898,-0.45401343854915555,995.6426278832561
6.779999999999898,-0.4542507088021058,995.642656057195
6.789999999999898,-0.45448797905505595,995.6426842311339
6.799999999999898,-0.4547252493080061,995.6427124050728
6.8099999999998975,-0.45496251956095635,995.6427405790117
6.819999999999897,-0.4551997898139065,995.6427687529506
6.829999999999897,-0.4554370600668567,995.6427969268894
6.839999999999897,-0.45567433031980686,995.6428251008284
6.849999999999897,-0.4559116005727571,995.6428532747673
6.859999999999896,-0.45614887082570726,995.6428814487061
6.869999999999896,-0.45638614107865744,995.6429096226451
6.879999999999896,-0.4566234113316076,995.642937796584
6.889999999999896,-0.45686068158455784,995.6429659705228
6.8999999999998956,-0.457097951837508,995.6429941444617
6.909999999999895,-0.4573352220904582,995.6430223184007
6.919999999999895,-0.45757249234340835,995.6430504923395
6.929999999999895,-0.4578097625963586,995.6430786662784
6.939999999999895,-0.45804703284930876,995.6431068402173
6.9499999999998945,-0.4582843031022589,995.6431350141562
6.959999999999894,-0.4585215733552091,995.6431631880951
6.969999999999894,-0.45875884360815933,995.643191362034
6.979999999999894,-0.4589961138611095,995.6432195359729
6.989999999999894,-0.4592333841140597,995.6432477099117
6.999999999999893,-0.45947065436700985,995.6432758838507
7.009999999999893,-0.4597079246199601,995.6433040577896
7.019999999999893,-0.4597625732421875,995.643310546875
7.029999999999893,-0.4597625732421875,995.643310546875
7.039999999999893,-0.4597625732421875,995.643310546875
7.049999999999892,-0.4597625732421875,995.643310546875
7.059999999999892,-0.4597625732421875,995.643310546875
7.069999999999892,-0.4597625732421875,995.643310546875
7.079999999999892,-0.4597625732421875,995.643310546875
7.0899999999998915,-0.4597625732421875,995.643310546875
7.099999999999891,-0.4597625732421875,995.643310546875
7.109999999999891,-0.4597625732421875,995.643310546875
7.119999999999891,-0.4597625732421875,995.643310546875
7.129999999999891,-0.4597625732421875,995.643310546875
7.13999999999989,-0.4597625732421875,995.643310546875
7.14999999999989,-0.4597625732421875,995.643310546875
7.15999999999989,-0.4597625732421875,995.643310546875
7.16999999999989,-0.4597625732421875,995.643310546875
7.17999999999989,-0.4597625732421875,995.643310546875
7.189999999999889,-0.4597625732421875,995.643310546875
7.199999999999889,-0.4597625732421875,995.643310546875
7.209999999999889,-0.4597625732421875,995.643310546875
7.219999999999889,-0.4597625732421875,995.643310546875
7.2299999999998885,-0.4597625732421875,995.643310546875
7.239999999999888,-0.4597625732421875,995.643310546875
7.249999999999888,-0.4597625732421875,995.643310546875
7.259999999999888,-0.4597625732421875,995.643310546875
7.269999999999888,-0.4597625732421875,995.643310546875
7.2799999999998875,-0.4597625732421875,995.643310546875
7.289999999999887,-0.4597625732421875,995.643310546875
7.299999999999887,-0.4597625732421875,995.643310546875
7.309999999999887,-0.4597625732421875,995.643310546875
7.319999999999887,-0.4597625732421875,995.643310546875
7.329999999999886,-0.4597625732421875,995.643310546875
7.339999999999886,-0.4597625732421875,995.643310546875
