seconds_elapsed,relativeAltitude,pressure
2.210000000000001,-0.08328932793893029,995.6724613535187
2.220000000000001,-0.08376409639449162,995.672516187219
2.2300000000000013,-0.08423886485005294,995.6725710209193
2.240000000000001,-0.08471363330561424,995.6726258546197
2.250000000000001,-0.08518840176117554,995.67268068832
2.260000000000001,-0.08566317021673685,995.6727355220204
2.2700000000000014,-0.08613793867229816,995.6727903557207
2.280000000000001,-0.08661270712785946,995.6728451894211
2.290000000000001,-0.08708747558342075,995.6729000231214
2.300000000000001,-0.08756224403898208,995.6729548568218
2.3100000000000014,-0.0880370124945434,995.6730096905221
2.320000000000001,-0.0885117809501047,995.6730645242225
2.330000000000001,-0.08898654940566599,995.6731193579228
2.340000000000001,-0.0894613178612273,995.6731741916232
2.3500000000000014,-0.08993608631678862,995.6732290253235
2.360000000000001,-0.09041085477234992,995.6732838590239
2.370000000000001,-0.09088562322791122,995.6733386927242
2.3800000000000012,-0.09136039168347254,995.6733935264245
2.3900000000000015,-0.09183516013903385,995.6734483601249
2.4000000000000012,-0.09230992859459515,995.6735031938252
2.410000000000001,-0.09278469705015645,995.6735580275257
2.4200000000000013,-0.09325946550571776,995.673612861226
2.4300000000000015,-0.09373423396127908,995.6736676949264
2.4400000000000013,-0.09420900241684038,995.6737225286267
2.450000000000001,-0.09468377087240168,995.6737773623271
2.4600000000000013,-0.095123291015625,995.673828125
2.4700000000000015,-0.095123291015625,995.673828125
2.4800000000000013,-0.095123291015625,995.673828125
2.490000000000001,-0.095123291015625,995.673828125
2.5000000000000013,-0.095123291015625,995.673828125
2.5100000000000016,-0.095123291015625,995.673828125
2.5200000000000014,-0.095123291015625,995.673828125
2.530000000000001,-0.095123291015625,995.673828125
2.5400000000000014,-0.095123291015625,995.673828125
2.5500000000000016,-0.095123291015625,995.673828125
2.5600000000000014,-0.095123291015625,995.673828125
2.570000000000001,-0.095123291015625,995.673828125
2.5800000000000014,-0.095123291015625,995.673828125
2.5900000000000016,-0.095123291015625,995.673828125
2.6000000000000014,-0.095123291015625,995.673828125
2.610000000000001,-0.095123291015625,995.673828125
2.6200000000000014,-0.095123291015625,995.673828125
2.6300000000000017,-0.095123291015625,995.673828125
2.6400000000000015,-0.095123291015625,995.673828125
2.6500000000000012,-0.095123291015625,995.673828125
2.6600000000000015,-0.095123291015625,995.673828125
2.6700000000000017,-0.095123291015625,995.673828125
2.6800000000000015,-0.095123291015625,995.673828125
2.6900000000000013,-0.095123291015625,995.673828125
2.7000000000000015,-0.095123291015625,995.673828125
2.7100000000000017,-0.095123291015625,995.673828125
2.7200000000000015,-0.095123291015625,995.673828125
2.7300000000000013,-0.095123291015625,995.673828125
2.7400000000000015,-0.095123291015625,995.673828125
2.7500000000000018,-0.095123291015625,995.673828125
2.7600000000000016,-0.095123291015625,995.673828125
2.7700000000000014,-0.095123291015625,995.673828125
2.7800000000000016,-0.095123291015625,995.673828125
2.790000000000002,-0.095123291015625,995.673828125
2.8000000000000016,-0.095123291015625,995.673828125
2.8100000000000014,-0.095123291015625,995.673828125
2.8200000000000016,-0.095123291015625,995.673828125
2.830000000000002,-0.095123291015625,995.673828125
2.8400000000000016,-0.095123291015625,995.673828125
2.8500000000000014,-0.095123291015625,995.673828125
2.8600000000000017,-0.095123291015625,995.673828125
2.870000000000002,-0.095123291015625,995.673828125
2.8800000000000017,-0.095123291015625,995.673828125
2.8900000000000015,-0.095123291015625,995.673828125
2.9000000000000017,-0.095123291015625,995.673828125
2.910000000000002,-0.095123291015625,995.673828125
2.9200000000000017,-0.095123291015625,995.673828125
2.9300000000000015,-0.095123291015625,995.673828125
2.9400000000000017,-0.095123291015625,995.673828125
2.950000000000002,-0.095123291015625,995.673828125
2.9600000000000017,-0.095123291015625,995.673828125
2.9700000000000015,-0.095123291015625,995.673828125
2.9800000000000018,-0.095123291015625,995.673828125
2.990000000000002,-0.095123291015625,995.673828125
3.0000000000000018,-0.095123291015625,995.673828125
3.0100000000000016,-0.095123291015625,995.673828125
3.020000000000002,-0.095123291015625,995.673828125
3.030000000000002,-0.095123291015625,995.673828125
3.040000000000002,-0.095123291015625,995.673828125
3.0500000000000016,-0.095123291015625,995.673828125
3.060000000000002,-0.095123291015625,995.673828125
3.070000000000002,-0.095123291015625,995.673828125
3.080000000000002,-0.095123291015625,995.673828125
3.0900000000000016,-0.095123291015625,995.673828125
3.100000000000002,-0.095123291015625,995.673828125
3.110000000000002,-0.095123291015625,995.673828125
3.120000000000002,-0.095123291015625,995.673828125
3.1300000000000017,-0.095123291015625,995.673828125
3.140000000000002,-0.095123291015625,995.673828125
3.150000000000002,-0.095123291015625,995.673828125
3.160000000000002,-0.095123291015625,995.673828125
3.1700000000000017,-0.095123291015625,995.673828125
3.180000000000002,-0.095123291015625,995.673828125
3.190000000000002,-0.095123291015625,995.673828125
3.200000000000002,-0.095123291015625,995.673828125
3.2100000000000017,-0.095123291015625,995.673828125
3.220000000000002,-0.095123291015625,995.673828125
3.230000000000002,-0.095123291015625,995.673828125
3.240000000000002,-0.095123291015625,995.673828125
3.2500000000000018,-0.095123291015625,995.673828125
3.260000000000002,-0.095123291015625,995.673828125
3.2700000000000022,-0.095123291015625,995.673828125
3.280000000000002,-0.095123291015625,995.673828125
3.290000000000002,-0.095123291015625,995.673828125
3.300000000000002,-0.095123291015625,995.673828125
3.3100000000000023,-0.095123291015625,995.673828125
3.320000000000002,-0.095123291015625,995.673828125
3.330000000000002,-0.095123291015625,995.673828125
3.340000000000002,-0.095123291015625,995.673828125
3.3500000000000023,-0.095123291015625,995.673828125
3.360000000000002,-0.095123291015625,995.673828125
3.370000000000002,-0.095123291015625,995.673828125
3.380000000000002,-0.095123291015625,995.673828125
3.3900000000000023,-0.095123291015625,995.673828125
3.400000000000002,-0.095123291015625,995.673828125
3.410000000000002,-0.095123291015625,995.673828125
3.420000000000002,-0.095123291015625,995.673828125
3.4300000000000024,-0.095123291015625,995.673828125
3.440000000000002,-0.095123291015625,995.673828125
3.450000000000002,-0.095123291015625,995.673828125
3.460000000000002,-0.095123291015625,995.673828125
3.4700000000000024,-0.09519262675488722,995.6738348047437
3.480000000000002,-0.09527166251255233,995.6738424189786
3.490000000000002,-0.09535069827021742,995.6738500332134
3.500000000000002,-0.09542973402788252,995.6738576474482
3.5100000000000025,-0.09550876978554762,995.6738652616831
3.5200000000000022,-0.09558780554321271,995.6738728759179
3.530000000000002,-0.09566684130087781,995.6738804901528
3.5400000000000023,-0.09574587705854291,995.6738881043876
3.5500000000000025,-0.09582491281620802,995.6738957186224
3.5600000000000023,-0.0959039485738731,995.6739033328572
3.570000000000002,-0.09598298433153821,995.673910947092
3.5800000000000023,-0.0960620200892033,995.6739185613269
3.5900000000000025,-0.0961410558468684,995.6739261755617
3.6000000000000023,-0.0962200916045335,995.6739337897966
3.610000000000002,-0.09629912736219859,995.6739414040314
3.6200000000000023,-0.09637816311986369,995.6739490182663
3.6300000000000026,-0.0964571988775288,995.6739566325011
3.6400000000000023,-0.0965362346351939,995.673964246736
3.650000000000002,-0.09661527039285898,995.6739718609708
3.6600000000000024,-0.09669430615052409,995.6739794752057
3.6700000000000026,-0.09677334190818919,995.6739870894405
3.6800000000000024,-0.09685237766585428,995.6739947036754
3.690000000000002,-0.09693141342351938,995.6740023179102
3.7000000000000024,-0.09701044918118448,995.674009932145
3.7100000000000026,-0.09708948493884957,995.6740175463799
3.7200000000000024,-0.09716852069651467,995.6740251606147
3.730000000000002,-0.09724755645417978,995.6740327748496
3.7400000000000024,-0.09732659221184486,995.6740403890844
3.7500000000000027,-0.09740562796950997,995.6740480033193
3.7600000000000025,-0.09748466372717507,995.6740556175541
3.7700000000000022,-0.09756369948484016,995.674063231789
3.7800000000000025,-0.09764273524250526,995.6740708460238
3.7900000000000027,-0.09772177100017036,995.6740784602587
3.8000000000000025,-0.09780080675783545,995.6740860744935
3.8100000000000023,-0.09787984251550055,995.6740936887284
3.8200000000000025,-0.09795887827316566,995.6741013029632
3.8300000000000027,-0.09803791403083076,995.674108917198
3.8400000000000025,-0.09811694978849585,995.6741165314329
3.8500000000000023,-0.09819598554616095,995.6741241456677
3.8600000000000025,-0.09827502130382605,995.6741317599026
3.8700000000000028,-0.09835405706149114,995.6741393741374
3.8800000000000026,-0.09843309281915624,995.6741469883723
3.8900000000000023,-0.09851212857682133,995.6741546026071
3.9000000000000026,-0.09859116433448643,995.674162216842
3.910000000000003,-0.09867020009215154,995.6741698310768
3.9200000000000026,-0.09874923584981664,995.6741774453117
3.9300000000000024,-0.09882827160748173,995.6741850595465
3.9400000000000026,-0.09890730736514683,995.6741926737814
3.950000000000003,-0.09898634312281193,995.6742002880162
3.9600000000000026,-0.09906537888047702,995.674207902251
3.9700000000000024,-0.09914441463814212,995.6742155164859
3.9800000000000026,-0.09922345039580723,995.6742231307207
3.990000000000003,-0.09930248615347233,995.6742307449555
4.000000000000003,-0.09938152191113742,995.6742383591903
4.0100000000000025,-0.09946055766880252,995.6742459734252
4.020000000000003,-0.09953959342646762,995.67425358766
4.030000000000003,-0.09961862918413271,995.6742612018949
4.040000000000003,-0.09969766494179781,995.6742688161297
4.0500000000000025,-0.0997767006994629,995.6742764303646
4.060000000000002,-0.099855736457128,995.6742840445994
4.070000000000003,-0.0999347722147931,995.6742916588342
4.080000000000003,-0.10001380797245821,995.6742992730691
4.0900000000000025,-0.1000928437301233,995.6743068873039
4.100000000000003,-0.1001718794877884,995.6743145015388
4.110000000000003,-0.1002509152454535,995.6743221157736
4.120000000000003,-0.10032995100311859,995.6743297300085
4.130000000000003,-0.10040898676078369,995.6743373442433
4.140000000000002,-0.10048802251844878,995.6743449584782
4.150000000000003,-0.1005670582761139,995.674352572713
4.160000000000003,-0.10064609403377898,995.6743601869479
4.170000000000003,-0.10072512979144409,995.6743678011827
4.180000000000003,-0.10080416554910919,995.6743754154176
4.190000000000003,-0.10088320130677428,995.6743830296524
4.200000000000003,-0.10096223706443938,995.6743906438873
4.210000000000003,-0.10104127282210447,995.6743982581221
4.220000000000002,-0.10112030857976957,995.6744058723569
4.230000000000003,-0.10119934433743467,995.6744134865918
4.240000000000003,-0.10127838009509976,995.6744211008266
4.250000000000003,-0.10135741585276486,995.6744287150615
4.260000000000003,-0.10143645161042997,995.6744363292963
4.270000000000003,-0.10151548736809507,995.6744439435312
4.280000000000003,-0.10159452312576016,995.674451557766
4.290000000000003,-0.10167355888342526,995.6744591720009
4.3000000000000025,-0.10175259464109035,995.6744667862357
4.310000000000003,-0.10183163039875545,995.6744744004706
4.320000000000003,-0.10191066615642055,995.6744820147054
4.330000000000003,-0.10198970191408566,995.6744896289403
4.340000000000003,-0.10206873767175076,995.6744972431751
4.350000000000003,-0.10214777342941585,995.6745048574099
4.360000000000003,-0.10222680918708095,995.6745124716448
4.370000000000003,-0.10230584494474604,995.6745200858796
4.380000000000003,-0.10238488070241114,995.6745277001145
4.390000000000003,-0.10246391646007624,995.6745353143493
4.400000000000003,-0.10254295221774133,995.6745429285842
4.410000000000003,-0.10262198797540643,995.674550542819
4.4200000000000035,-0.10270102373307154,995.6745581570539
4.430000000000003,-0.10278005949073664,995.6745657712887
4.440000000000003,-0.10285909524840173,995.6745733855234
4.450000000000003,-0.10293813100606683,995.6745809997583
4.460000000000003,-0.10301716676373192,995.6745886139931
4.470000000000003,-0.10320562357345187,995.674612712743
4.480000000000003,-0.10344600594686196,995.6746446341898
4.490000000000003,-0.10368638832027204,995.6746765556367
4.5000000000000036,-0.10392677069368214,995.6747084770834
4.510000000000003,-0.10416715306709223,995.6747403985303
4.520000000000003,-0.10440753544050231,995.674772319977
4.530000000000003,-0.1046479178139124,995.6748042414239
4.540000000000003,-0.10488830018732248,995.6748361628707
4.550000000000003,-0.10512868256073259,995.6748680843175
4.560000000000003,-0.10536906493414268,995.6749000057644
4.570000000000003,-0.10560944730755276,995.6749319272111
4.580000000000004,-0.10584982968096286,995.674963848658
4.590000000000003,-0.10609021205437295,995.6749957701047
4.600000000000003,-0.10633059442778303,995.6750276915516
4.610000000000003,-0.10657097680119312,995.6750596129983
4.620000000000003,-0.1068113591746032,995.6750915344452
4.6300000000000034,-0.10705174154801331,995.675123455892
4.640000000000003,-0.1072921239214234,995.6751553773388
4.650000000000003,-0.10753250629483348,995.6751872987857
4.660000000000004,-0.10777288866824358,995.6752192202324
4.6700000000000035,-0.10801327104165367,995.6752511416793
4.680000000000003,-0.10825365341506375,995.675283063126
4.690000000000003,-0.10849403578847384,995.6753149845729
4.700000000000003,-0.10873441816188392,995.6753469060196
4.7100000000000035,-0.10897480053529403,995.6753788274665
4.720000000000003,-0.10921518290870412,995.6754107489134
4.730000000000003,-0.1094555652821142,995.6754426703601
4.740000000000004,-0.10969594765552432,995.675474591807
4.7500000000000036,-0.1099363300289344,995.6755065132537
4.760000000000003,-0.11017671240234447,995.6755384347006
4.770000000000003,-0.11041709477575457,995.6755703561473
4.780000000000003,-0.11065747714916464,995.6756022775942
4.790000000000004,-0.11089785952257475,995.6756341990409
4.800000000000003,-0.11113824189598484,995.6756661204878
4.810000000000003,-0.11137862426939493,995.6756980419347
4.820000000000004,-0.11161900664280502,995.6757299633814
4.830000000000004,-0.11185938901621512,995.6757618848283
4.840000000000003,-0.11209977138962521,995.675793806275
4.850000000000003,-0.11234015376303529,995.6758257277219
4.860000000000003,-0.11258053613644536,995.6758576491686
4.870000000000004,-0.11282091850985548,995.6758895706155
4.8800000000000034,-0.11306130088326556,995.6759214920622
4.890000000000003,-0.11330168325667564,995.6759534135091
4.900000000000004,-0.11354206563008576,995.675985334956
4.910000000000004,-0.11378244800349584,995.6760172564027
4.9200000000000035,-0.11402283037690591,995.6760491778496
4.930000000000003,-0.114263212750316,995.6760810992963
4.940000000000003,-0.1145035951237261,995.6761130207432
4.950000000000004,-0.1147439774971362,995.6761449421899
4.9600000000000035,-0.11498435987054628,995.6761768636368
4.970000000000003,-0.11522474224395637,995.6762087850835
4.980000000000004,-0.11546512461736648,995.6762407065304
4.990000000000004,-0.11570550699077656,995.6762726279773
5.0000000000000036,-0.11594588936418665,995.676304549424
5.010000000000003,-0.11618627173759673,995.6763364708709
5.020000000000003,-0.11640579908402376,995.6763641244637
5.030000000000004,-0.11661668178877946,995.6763900089834
5.040000000000004,-0.11682756449353514,995.6764158935031
5.050000000000003,-0.11703844719829082,995.6764417780229
5.060000000000004,-0.11724932990304653,995.6764676625426
5.070000000000004,-0.1174602126078022,995.6764935470623
5.080000000000004,-0.11767109531255789,995.676519431582
5.090000000000003,-0.11788197801731357,995.6765453161017
5.100000000000003,-0.11809286072206926,995.6765712006214
5.110000000000004,-0.11830374342682495,995.6765970851412
5.120000000000004,-0.11851462613158063,995.6766229696609
5.1300000000000034,-0.11872550883633631,995.6766488541806
5.140000000000004,-0.11893639154109202,995.6766747387003
5.150000000000004,-0.1191472742458477,995.6767006232201
5.160000000000004,-0.11935815695060338,995.6767265077398
5.1700000000000035,-0.11956903965535906,995.6767523922595
5.180000000000003,-0.11977992236011475,995.6767782767793
5.190000000000004,-0.11999080506487045,995.676804161299
5.200000000000004,-0.12020168776962613,995.6768300458186
5.2100000000000035,-0.12041257047438181,995.6768559303383
5.220000000000004,-0.12062345317913752,995.6768818148581
5.230000000000004,-0.1208343358838932,995.6769076993778
5.240000000000004,-0.12104521858864888,995.6769335838975
5.2500000000000036,-0.12125610129340456,995.6769594684173
5.260000000000003,-0.12146698399816025,995.676985352937
5.270000000000004,-0.12167786670291594,995.6770112374567
5.280000000000004,-0.12188874940767162,995.6770371219764
5.290000000000004,-0.1220996321124273,995.6770630064962
5.300000000000004,-0.12231051481718301,995.6770888910158
5.310000000000004,-0.12252139752193869,995.6771147755355
5.320000000000004,-0.12273228022669437,995.6771406600553
5.330000000000004,-0.12294316293145005,995.677166544575
5.340000000000003,-0.12315404563620574,995.6771924290947
5.350000000000004,-0.12336492834096144,995.6772183136144
5.360000000000004,-0.12357581104571712,995.6772441981342
5.370000000000004,-0.1237866937504728,995.6772700826539
5.380000000000004,-0.1239975764552285,995.6772959671736
5.390000000000004,-0.12420845915998419,995.6773218516934
5.400000000000004,-0.12441934186473987,995.677347736213
5.410000000000004,-0.12463022456949555,995.6773736207327
5.4200000000000035,-0.12484110727425124,995.6773995052524
5.430000000000004,-0.12505198997900693,995.6774253897722
5.440000000000004,-0.12526287268376263,995.6774512742919
5.450000000000004,-0.1254737553885183,995.6774771588116
5.460000000000004,-0.125684638093274,995.6775030433314
5.470000000000004,-0.12589552079802968,995.6775289278511
5.480000000000004,-0.12610640350278537,995.6775548123708
5.490000000000004,-0.12631728620754104,995.6775806968905
5.5000000000000036,-0.12652816891229673,995.6776065814103
5.510000000000004,-0.12673905161705243,995.67763246593
5.520000000000004,-0.12694993432180812,995.6776583504496
5.530000000000004,-0.1271608170265638,995.6776842349694
5.5400000000000045,-0.12737169973131948,995.6777101194891
5.550000000000004,-0.12758258243607518,995.6777360040088
5.560000000000004,-0.12779346514083087,995.6777618885285
5.570000000000004,-0.12800434784558654,995.6777877730483
5.580000000000004,-0.12821523055034223,995.677813657568
5.590000000000004,-0.12842611325509792,995.6778395420877
5.600000000000004,-0.12863699595985362,995.6778654266075
5.610000000000004,-0.12884787866460928,995.6778913111272
5.6200000000000045,-0.12905876136936498,995.6779171956468
5.630000000000004,-0.12926964407412067,995.6779430801666
5.640000000000004,-0.12948052677887636,995.6779689646863
5.650000000000004,-0.12969140948363203,995.677994849206
5.660000000000004,-0.12990229218838772,995.6780207337257
5.670000000000004,-0.13011317489314342,995.6780466182455
5.680000000000004,-0.1303240575978991,995.6780725027652
5.690000000000004,-0.13053494030265478,995.6780983872849
5.700000000000005,-0.13074582300741047,995.6781242718047
5.710000000000004,-0.13095670571216617,995.6781501563244
5.720000000000004,-0.13116758841692186,995.678176040844
5.730000000000004,-0.13137847112167753,995.6782019253637
5.740000000000004,-0.13158935382643322,995.6782278098835
5.750000000000004,-0.1318002365311889,995.6782536944032
5.760000000000004,-0.1320111192359446,995.6782795789229
5.770000000000004,-0.13222200194070027,995.6783054634427
5.780000000000005,-0.13243288464545597,995.6783313479624
5.7900000000000045,-0.13264376735021166,995.6783572324821
5.800000000000004,-0.13285465005496735,995.6783831170018
5.810000000000004,-0.13306553275972302,995.6784090015216
5.820000000000004,-0.13327641546447871,995.6784348860413
5.8300000000000045,-0.1334872981692344,995.678460770561
5.840000000000004,-0.1336981808739901,995.6784866550807
5.850000000000004,-0.13390906357874577,995.6785125396004
5.860000000000005,-0.13411994628350146,995.6785384241201
5.8700000000000045,-0.13433082898825716,995.6785643086398
5.880000000000004,-0.13454171169301285,995.6785901931596
5.890000000000004,-0.13475259439776852,995.6786160776793
5.900000000000004,-0.1349634771025242,995.678641962199
5.910000000000005,-0.1351743598072799,995.6786678467188
5.920000000000004,-0.1353852425120356,995.6786937312385
5.930000000000004,-0.13559612521679126,995.6787196157582
5.940000000000005,-0.13580700792154696,995.6787455002778
5.950000000000005,-0.13601789062630265,995.6787713847976
5.960000000000004,-0.13622877333105834,995.6787972693173
5.970000000000004,-0.136439656035814,995.678823153837
5.980000000000004,-0.1366505387405697,995.6788490383568
5.990000000000005,-0.1368614214453254,995.6788749228765
6.000000000000004,-0.1370723041500811,995.6789008073962
6.010000000000004,-0.13728318685483676,995.6789266919159
6.020000000000005,-0.13744214762901794,995.6789446977043
6.030000000000005,-0.1375476792525664,995.6789545960528
6.0400000000000045,-0.13765321087611482,995.6789644944013
6.050000000000004,-0.13775874249966327,995.6789743927499
6.060000000000004,-0.1378642741232117,995.6789842910983
6.070000000000005,-0.13796980574676015,995.6789941894469
6.0800000000000045,-0.1380753373703086,995.6790040877954
6.090000000000004,-0.13818086899385704,995.6790139861439
6.100000000000005,-0.1382864006174055,995.6790238844925
6.110000000000005,-0.13839193224095395,995.679033782841
6.1200000000000045,-0.13849746386450237,995.6790436811896
6.130000000000004,-0.13860299548805083,995.679053579538
6.140000000000004,-0.13870852711159926,995.6790634778866
6.150000000000005,-0.1388140587351477,995.6790733762351
6.160000000000005,-0.13891959035869617,995.6790832745836
6.170000000000004,-0.1390251219822446,995.6790931729322
6.180000000000005,-0.13913065360579305,995.6791030712807
6.190000000000005,-0.1392361852293415,995.6791129696293
6.200000000000005,-0.13934171685288996,995.6791228679778
6.210000000000004,-0.13944724847643838,995.6791327663262
6.220000000000004,-0.13955278009998684,995.6791426646748
6.230000000000005,-0.1396583117235353,995.6791525630233
6.240000000000005,-0.13976384334708372,995.6791624613719
6.250000000000004,-0.13986937497063218,995.6791723597204
6.260000000000005,-0.13997490659418063,995.679182258069
6.270000000000005,-0.14008043821772906,995.6791921564175
6.280000000000005,-0.1401859698412775,995.6792020547659
6.2900000000000045,-0.14029150146482594,995.6792119531145
6.300000000000004,-0.1403970330883744,995.679221851463
6.310000000000005,-0.14050256471192285,995.6792317498116
6.320000000000005,-0.14060809633547128,995.6792416481601
6.3300000000000045,-0.14071362795901973,995.6792515465086
6.340000000000005,-0.1408191595825682,995.6792614448572
6.350000000000005,-0.14092469120611661,995.6792713432056
6.360000000000005,-0.14103022282966507,995.6792812415542
6.3700000000000045,-0.14113575445321352,995.6792911399027
6.380000000000004,-0.14124128607676195,995.6793010382513
6.390000000000005,-0.1413468177003104,995.6793109365998
6.400000000000005,-0.14145234932385886,995.6793208349483
6.410000000000005,-0.1415578809474073,995.6793307332969
6.420000000000005,-0.14166341257095574,995.6793406316453
6.430000000000005,-0.1417689441945042,995.6793505299939
