seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
16.840000000000014,0.014128032308236045,0.002567557126438674,-0.007861244030137477,0.2978077931967832,0.19328699128151153,-0.9348532739863376,-0.0011488104910028529,-0.0025576051671842904,-0.0022724378163185527,0.9835774913114319,-0.09846929626472091,0.15125196881113662,0.001379744151205056
16.850000000000016,0.0068915455879621,0.0029900341288399104,-0.005648138169025255,0.2978303722008,0.1931964613195477,-0.9348647892697771,-0.00297390268898155,-0.002801642118560685,-0.002037997613554954,0.983580463828034,-0.09841622521890317,0.15126747804068566,0.0013356910040474596
16.860000000000014,0.002471284181983213,0.004058294952888615,-0.0038473302009041387,0.2978562636205754,0.19315303470774217,-0.934865502968944,-0.0035884967965288893,-0.004443179939794978,-0.00046393410105389794,0.9835807422466497,-0.09839007757409292,0.151283274816471,0.0013092503447237566
16.87000000000001,0.0028343188459777346,0.007217137109624882,-0.0030365183344956788,0.29792413921639327,0.19309934763857575,-0.9348549852359445,-0.005342328457056069,-0.003006955435695398,0.0004901087669742797,0.9835781106643882,-0.09835943912455067,0.1513206034963218,0.001285475355283838
16.880000000000013,0.006145319160306606,0.010933498177066887,-0.003142602869927786,0.29801324826791153,0.19303203544697028,-0.9348405019722961,-0.006758138511512584,-0.0005949533326868354,0.0012948576057544168,0.983574450916361,-0.0983217442219974,0.15136905174639956,0.0012601007287678758
16.890000000000015,0.013628905832906322,0.014646486289808084,-0.004879074438696694,0.2981273788061271,0.1929375214047707,-0.9348236113663276,-0.00656774252592588,0.0021995201086199762,0.002140735980703849,0.9835701656420102,-0.09826941146865371,0.15143090695508546,0.001228946287750716
16.900000000000013,0.02109789805961173,0.014409265599557224,-0.006213549622737283,0.2982550028779802,0.19275090142061335,-0.9348213638080874,-0.00535841562977503,0.004458657012740046,0.0029139168317550805,0.9835696335527784,-0.09816747241856227,0.1515006599633856,0.0011821513533032697
16.910000000000014,0.02617753448754344,0.013340929098649715,-0.007390077733937977,0.2983761869106428,0.19253437874219326,-0.9348273047107765,-0.0038470758732773694,0.0061171066746697166,0.0035208358910086605,0.9835712060802596,-0.09804884596898884,0.1515676499633428,0.0011271172788868895
16.920000000000016,0.02509687252093994,0.01296269765815072,-0.008447354281746934,0.2984710494249041,0.1923067681828967,-0.934843878391429,-0.0022874251189512794,0.006608627325888164,0.0037505677228289068,0.9835755189392563,-0.0979227435916865,0.15162183295642417,0.0010620357851479996
16.930000000000014,0.01665668226772002,0.010677163099484794,-0.005197243314936286,0.2985401005699904,0.19211769994816283,-0.9348607285087862,0.00032961617865705337,0.0033288716445117605,0.0023189215140765754,0.9835798849382162,-0.09781870142479512,0.15166123377931784,0.0010131612481663274
16.940000000000012,0.007156121928620982,0.007473370189707001,-0.000813988967659163,0.29859003019245767,0.19197566270174843,-0.9348739954005205,0.002705027830587186,-0.0006420265212596029,0.0007936857911172676,0.9835833056022196,-0.09774108036741953,0.1516894581789351,0.0009800625767668345
16.950000000000014,0.0005004864123836477,0.0032893281423069867,0.003272263710280769,0.29860882396529564,0.19192944151886676,-0.9348774845397816,0.0036200546018012956,-0.0035495302324355365,0.0002998139884374853,0.9835841619380298,-0.09771697241091776,0.15169924908479562,0.000976575796827337
16.960000000000015,-0.004867793258617498,0.0005771838774748885,0.004692719705370487,0.29858694629895693,0.19196460896398893,-0.9348772222077125,0.0030610123882905405,-0.005687349450770087,0.000645478769768642,0.983584076355485,-0.09773719011131558,0.1516866128747282,0.000991780326502456
16.970000000000013,-0.009131615430010329,-0.0012515735947081906,0.004706825373458434,0.2985552301052246,0.19203664573610427,-0.9348725343130367,0.0021950775787461427,-0.006983182566078095,0.0009400616953702717,0.983582874456623,-0.09777740457243443,0.15166838580657607,0.001014436512587752
16.980000000000015,-0.011412867457941196,-0.0018607692071120553,0.003046461182531635,0.298530034605592,0.19214305757090183,-0.9348587372495087,0.0017026254923002008,-0.006592275677797355,0.0003984873051559297,0.9835793712225465,-0.09783611142923677,0.1516532970784382,0.0010421839137671983
16.990000000000016,-0.01623979890614908,-0.004016361060899771,0.002420392621665712,0.29848133050712966,0.192332317302056,-0.9348353551550217,0.00022746616439498434,-0.007592251401728291,0.0005206852969826463,0.9835733882138997,-0.09793554106014055,0.15162763865292392,0.0010593945752579309
17.000000000000014,-0.020700736346070597,-0.0055074944918991914,0.0017985278529488718,0.29842669886396606,0.19255249419979026,-0.934807467042456,-0.0014314081399768859,-0.008241009987612985,0.001213830042991497,0.9835662545224403,-0.09805039273976407,0.15159938887408064,0.001073968207216286
17.010000000000016,-0.021851002472237795,-0.003724254393917866,0.0002684417057784549,0.2983760468707159,0.19278729741233597,-0.9347752321536009,-0.0027408662449301844,-0.006648763092947001,0.0029477340091911917,0.9835580393603164,-0.09817307703685653,0.1515731390465165,0.0010903819596289985
17.020000000000014,-0.021966915755516965,-0.004421890071441715,0.00024188584892091057,0.2983422251634819,0.19297502563613678,-0.9347473137275235,-0.002225645975475433,-0.004104056181541091,0.004793324895816192,0.9835509495491217,-0.0982713777178975,0.15155551951628332,0.0011045105374527494
17.030000000000015,-0.02179543954420459,-0.0064460066081161865,0.001290022454074724,0.298304250184026,0.1931429303516778,-0.9347247853490375,-0.0008912357608834685,-0.0015985360776539855,0.006004566656406385,0.9835452285692545,-0.09836026947739267,0.15153505907191278,0.0011238876784930246
17.040000000000013,-0.02176160202589269,-0.010024946488017092,0.004081495977060558,0.29823791581146203,0.19329714884664928,-0.9347140798615344,0.0011239731366420739,-0.0001185420803399887,0.005232582057590365,0.983542482225635,-0.09844461368075737,0.1514979525304752,0.0011609737436459027
17.050000000000015,-0.02377033397214289,-0.011921571506250023,0.008076427062450887,0.2981648385811272,0.19344316326044023,-0.9347071776850681,0.0034425302495911074,-2.9906350768950135e-05,0.004677390125302862,0.9835406104967948,-0.09852807026991894,0.15145507185239634,0.001220009726039592
17.060000000000013,-0.02400674222843171,-0.013419552336211652,0.01140863927724803,0.29807997468037656,0.1935850392489526,-0.9347048644258683,0.004758231832007509,-9.056328226648421e-05,0.00430791804715951,0.9835398819077831,-0.09861087048819196,0.1514049911075409,0.0012892814459825434
17.070000000000014,-0.016718805074965225,-0.015420162340843053,0.011476666960990874,0.2979659036161256,0.19372264217856083,-0.9347127149892057,0.002689985061046869,0.0008172968762039869,0.0042853575898919435,0.983541759853199,-0.09869256910038474,0.1513387650854973,0.0013674221883284241
17.080000000000013,-0.006163934963228052,-0.013488851814695333,0.008345814617333646,0.29784566288453196,0.19371606042411227,-0.9347524004470417,0.0006354764753632414,0.0030152948474802934,0.0011733987909230826,0.9835517200755644,-0.09869881943530658,0.15126912203190337,0.001436952312285855
17.090000000000014,0.003734803929064547,-0.009974626646837056,0.004825503184052494,0.2977379869829092,0.1936519521327216,-0.934799988338534,-0.001684183115117823,0.004748987603660105,-0.002321414332831175,0.983563723193725,-0.09867372128258937,0.15120683983610633,0.0014940912714251414
17.100000000000016,0.007955694434224333,-0.005758164164203587,0.0035871912739846882,0.2976770063444602,0.1935637423307779,-0.9348376551828297,-0.004861123710935794,0.003588719939099614,-0.0036336875387791606,0.9835733238497664,-0.09863205301069665,0.15117169604430897,0.0015213459122543247
17.110000000000014,0.011109634535526991,-0.003466705522431488,0.0024687937431446746,0.297654218912686,0.19344637393467431,-0.9348692199526843,-0.006245547952146524,0.00036565050380577436,-0.005519878570042756,0.98358134867035,-0.09857275059377958,0.15115819982582163,0.0015290741546507933
17.120000000000015,0.011714007422556297,-0.0018470481738656031,0.0016602825749911312,0.2976592756397009,0.19333152702243822,-0.9348913912312363,-0.0066662351479134544,-0.0026176007666139983,-0.006638615487598951,0.9835869811554317,-0.09851406172564424,0.15115983137698363,0.0015307408248823482
17.130000000000013,0.0051739832533308164,-0.00016762050074953412,0.0017316759585422408,0.2977109981643152,0.19325944457724953,-0.934889805258845,-0.006027742487793932,-0.0023729744375692065,-0.004549215809869392,0.9835865888493606,-0.098478230940427,0.1511857565004385,0.0015354957863299428
17.140000000000015,-0.0029020021445003742,0.0017986851093628414,0.0006007654859726222,0.2977734796452997,0.19326268928761509,-0.9348692175812514,-0.004578148881640287,-0.004795065348200435,-0.001383052837345208,0.983581317765414,-0.09848153060343096,0.15121762496286137,0.001542466321944621
17.150000000000013,-0.010629585557774596,0.0029246325203361907,-0.0005973733027732309,0.2978337153064457,0.19331369368216436,-0.9348394749992247,-0.0031474385987945667,-0.007413498896607275,0.0019600021124025636,0.9835737110533189,-0.09850971637776643,0.15124843125790455,0.001551875472561313
17.160000000000014,-0.015215518759859877,0.0008108555866799781,-0.0004995854439828769,0.29787261064767034,0.19343252073379574,-0.934802522442628,-0.0028108016011716987,-0.007319174720487476,0.004541724990939168,0.9835643042587562,-0.09857339506180356,0.15126805959035158,0.0015668172776211067
17.170000000000016,-0.01909513386088536,0.0006636883682788752,1.2204554254109277e-05,0.2978840792218215,0.19364186621919047,-0.9347555093363416,-0.0015002590997870563,-0.0059580233910122415,0.004743662834414109,0.9835523399001641,-0.09868393494264058,0.1512736561663159,0.0015857363662545153
17.180000000000014,-0.02095336987394585,0.001443163233577506,0.0006180986321860644,0.29788661949269735,0.19386782632854907,-0.9347078683965777,-0.0001499049943405144,-0.0042668438492461744,0.0037510339526399127,0.9835402034675633,-0.09880278156961687,0.1512748213666457,0.0016036721640588002
17.190000000000015,-0.016589054128797076,0.0028359316563144905,0.0009941922474599415,0.29789480694220083,0.19402946402716037,-0.9346717088132984,1.4478374382666394e-05,-0.0031292839765886026,0.001755913085743409,0.9835309414730393,-0.0988872813923956,0.1512793606236046,0.0016126914455295957
17.200000000000014,-0.00863215545919837,0.0007982660062680002,-0.000244823125648642,0.2978605533212459,0.19410661175030308,-0.9346666164810562,0.0009846352412860916,0.0016041733330061803,-0.00011365398274826083,0.9835296448455336,-0.09892770516456578,0.15126135431771207,0.0016198678964551127
17.210000000000015,-0.0006351279364731081,-0.002921788636202037,-0.0014985019628922832,0.29780444037609344,0.19413101665116006,-0.9346794387425925,0.0022661113530912866,0.006380982909122631,-0.0016144798240480844,0.9835329299576018,-0.09894056579745562,0.15123175293119487,0.0016252949049781282
17.220000000000013,0.0022493069234515734,-0.007836772214447209,-0.00044124204355228363,0.2977296816024942,0.1940842007286316,-0.9347129820586705,0.003518315854714845,0.0060522603940242805,-0.0019362339729517386,0.9835414856163142,-0.0989160925646683,0.15119230947739037,0.0016269542848175143
17.230000000000015,0.004667154154666276,-0.007110732287151955,-0.0013602958606423045,0.2976516204067005,0.19399239902009136,-0.9347569056617647,0.0016478379015374871,0.004925818873709255,0.00020851395439888025,0.983552644741294,-0.09886777549583603,0.15115128841023828,0.0016239645974816818
17.240000000000016,0.0057496669712390185,-0.004766641001055317,-0.001936387350044018,0.29757811121179756,0.19388899335544654,-0.9348017733105789,-0.0010917477471256347,0.003541528284910938,0.002582515569609179,0.9835640450703564,-0.0988131558749211,0.15111280552630957,0.0016184698981493077
17.250000000000014,0.0024278725782862767,-0.005078078895169411,0.0019193870651577848,0.29752732044596325,0.1938117664123132,-0.9348339289008144,-0.002258983777880618,0.0024210288780648044,0.001954946294335273,0.9835722741502918,-0.0987718264107163,0.15108657497348055,0.0016106553003491617
17.260000000000016,-0.0010322171002271315,-0.003802836299734713,0.002052394422940698,0.29749399096942086,0.19377029152070915,-0.9348531243327719,-0.0018025858973091638,-0.00011234085178645327,0.0007007493564483434,0.9835771365492335,-0.09875142915696543,0.1510681348119037,0.0016184979318467807
17.270000000000014,-0.0048737245046045746,-0.0015799340522910004,0.0007006536029795157,0.29747454022265835,0.1937666209604569,-0.9348600739650685,-0.0013090961598151356,-0.003111382495052721,-0.0002777742339784942,0.9835788634076733,-0.09875114475995987,0.15105682790259395,0.0016300391025262013
17.280000000000015,-0.010009712941048049,0.0017538880863159426,-0.0002968889033863136,0.29748114172552675,0.19385391741055008,-0.9348398927941374,-0.0034167795891344925,-0.0055839327720989,0.0009098619036807259,0.9835737250978839,-0.09879602020740502,0.15106091664997784,0.0016298862670464371
17.290000000000013,-0.013230313213784897,0.0024877299075782475,0.00034383032507043015,0.29750828535490004,0.19400186083832766,-0.9348005498573637,-0.004202050851507709,-0.006576302938959283,-0.00024704346655149445,0.9835636883804872,-0.09887324351234834,0.15107548615636032,0.001636274374867181
17.300000000000015,-0.01504069651836553,0.0026746379857492987,0.001446608813790406,0.29754412195569274,0.19417363999096124,-0.9347534717886223,-0.00410472934777308,-0.00682854561582097,-0.002262984062665815,0.9835516926767905,-0.09896335822160243,0.15109437958384347,0.0016463662296853875
17.310000000000013,-0.014447652499107181,0.00531389026469214,0.0014949721435612493,0.2975788547510642,0.19433451706541308,-0.9347089852630438,-0.0027285612791070587,-0.006684906078798017,-0.003596548947968097,0.9835404362810644,-0.09904840159756684,0.151112244641967,0.0016600177064019324
17.320000000000014,-0.008324646054966156,0.004554256233313553,0.0015916029065379802,0.2976179770488251,0.1944506444620787,-0.9346723752277342,-0.0018118824917167386,-0.003569969983536141,-0.0028358425873327062,0.9835311016627428,-0.09910952211518163,0.15113273612509434,0.0016672371100199177
17.330000000000016,-0.0009041030111893089,0.0024414328123987836,0.0015366438086544343,0.2976542713755336,0.19452705791364538,-0.9346449194468507,-0.0010611007329581273,0.0005639972172771751,-0.0012146883294579891,0.9835240821166417,-0.09914960907323549,0.15115187053230272,0.0016704852008799257
17.340000000000014,0.0013265941985116888,0.0010941925190308549,0.0007256421962910418,0.2976696154092277,0.1945180180178256,-0.93464194579691,-0.00013248932946915786,0.003313552898467317,5.105567997718734e-05,0.9835233916491666,-0.09914487373807769,0.15115993106608866,0.001669028427185198
17.350000000000016,0.0037080911088470587,0.0005924100969612331,-0.00044845548464527086,0.29765861764064744,0.1944563545817369,-0.9346582851378317,-0.00023847375700802737,0.003425298566187136,-0.0002379139308323975,0.983527551275415,-0.09911315852014747,0.15115371576071732,0.0016694511991850293
17.360000000000014,0.005495161367787096,0.0011874989595304307,-0.0012474198420541842,0.29764155048215185,0.1943683497101967,-0.9346820195335273,-0.0009874458841882142,0.0021184073258357994,-0.0009920698011329013,0.9835335584397571,-0.09906783741076854,0.15114416895403426,0.0016697285795089843
17.370000000000015,0.0042532650844275795,0.004995663912283881,0.00043169422370785784,0.29765251262616166,0.19427152404579165,-0.9346986312454264,-0.0024802203049114516,-7.855104196335689e-05,-0.000579591876075988,0.9835377331512369,-0.09901753462068742,0.1511496200387329,0.0016653687250976056
17.380000000000013,0.004742398991667655,0.007085426870857806,0.0004966692423186046,0.29767180340589183,0.19416387734764512,-0.9347148683707113,-0.0027866605022207787,-0.0019695446813609825,0.0008074897941541641,0.9835418905456424,-0.09896143687772457,0.1511595166401171,0.001659031008931365
17.390000000000015,0.005055620946099024,0.007767287531877119,-0.00028511714941188514,0.2977003300630413,0.19406370589537575,-0.934726614474863,-0.0028526276821947117,-0.0033436782593358545,0.0022767364509303613,0.9835449294019052,-0.09890903748139393,0.15117442129988118,0.0016512451175813502
17.400000000000013,0.0005759071034711427,0.00565099632930644,-0.0014238683261286144,0.2977539359298704,0.19402393763766163,-0.9347177726787811,-0.004479537985939502,-0.0029486620982773545,0.0019126764884863532,0.9835426671112979,-0.09888753005357011,0.15120308612173744,0.0016410612894951389
17.410000000000014,-0.004156286317920222,0.004479098158062513,-0.0005123574025568461,0.2978059741987476,0.19405127257279056,-0.9346955183947165,-0.0011617818379446158,-0.0031782782632838657,0.00128358251145145,0.9835370140769197,-0.09890153969248051,0.1512307136527286,0.0016378096824080405
17.420000000000016,-0.008722433648457605,0.0030830841385031285,0.0014993909992500711,0.29785065620428064,0.1941209576435188,-0.9346668191050129,0.0036036689123015494,-0.003684436603710737,0.0008706098685182511,0.9835297185644846,-0.09893828418433094,0.15125412872056596,0.0016413681757918722
17.430000000000014,-0.011835023163382351,-0.0017634189163826058,0.003960642825496979,0.29786239259058006,0.19423708244545934,-0.9346389451875519,0.0034193759274378354,-0.004034020333120627,0.002192737575119133,0.9835225659136564,-0.09900120677670375,0.1512590222706141,0.001661909408901496
17.440000000000015,-0.012742793537304242,-0.0011951104915997749,0.004354754132512211,0.2978391783940911,0.1943569653906482,-0.9346214070697412,0.00300074350420284,-0.0038824314163206732,0.003141454718277288,0.9835180962793425,-0.09906649262521652,0.15124523375684598,0.0016873555420894848
17.450000000000014,-0.011707038850120406,0.0013733540269346965,0.0036768820645542086,0.2978043796287239,0.1944687165710145,-0.9346092427982047,0.002059195821376984,-0.0029938991678136193,0.0037546026692172893,0.9835150142344689,-0.09912771908457296,0.1512252003050026,0.0017142641733561622
17.460000000000015,-0.006342791111022083,9.970382591953332e-06,0.0028803940294271544,0.29780192137151723,0.1945277444809567,-0.9345977444983672,-0.0010037133595006014,0.0004285995158299009,0.003601001243110926,0.9835120663126918,-0.09916132718723068,0.1512221772028432,0.0017357768393483465
17.470000000000013,-0.0024634901520390177,0.0037392253775602275,0.0016896589680404465,0.29781951107729077,0.1945439751971992,-0.9345887717211387,-0.0021270732491471484,0.0015210497384140456,0.0023101335534004646,0.9835097408764023,-0.09917176780071911,0.15123018737951685,0.001748407892574974
17.480000000000015,0.0017754294226649224,0.009585762049347659,0.00013898016898674883,0.2978625741926655,0.19452723875550093,-0.9345785413123066,-0.0025642229930990415,0.0013731453637248333,0.00017614944727972369,0.9835070962105508,-0.099164026554716,0.15125219864886041,0.0017514243663409844
17.490000000000016,0.01228541272137108,0.012421648969035783,-0.0022607802066224917,0.29798839310389136,0.19445203881226236,-0.9345540792772581,-0.004811320598411352,0.0011032601318224549,-0.0033296130311022947,0.9835008926949821,-0.09912278410374074,0.15131965445127243,0.0017270006163453025
17.500000000000014,0.017617730123071235,0.01458322470867624,-0.004512080452984976,0.2981342140353354,0.19430528423675433,-0.9345380692456362,-0.005521501141142792,0.0016504123967169635,-0.007104094166010355,0.9834968859533796,-0.09904335490365672,0.15139804808537288,0.0016921689082254748
17.510000000000016,0.01984466612175726,0.0160279987393147,-0.006198712726808808,0.2982915776580604,0.19412074389145037,-0.9345262036853786,-0.005269331639454008,0.0022259553862363822,-0.01039553027597926,0.9834939610775688,-0.0989435405628681,0.1514828749937934,0.0016503696204911071
17.520000000000014,0.020226440657338852,0.015414856811322292,-0.005064903094904445,0.2984534287691219,0.19394055467679608,-0.9345119693519953,-0.004233436948716409,0.00040651813517533514,-0.010034239897735286,0.9834904477005196,-0.098844768712117,0.1515708616986715,0.0016006412151663989
17.530000000000015,0.016924525899675164,0.013559951280362473,-0.003921657388001003,0.2985846015540126,0.19378398447029477,-0.9345025565754489,-0.002977507852225842,-0.0008814137761032187,-0.006944940558909641,0.9834881198629453,-0.0987595938979547,0.15164190611274034,0.0015622031684414533
17.540000000000013,0.011728849196216022,0.010939119815304241,-0.002516793710008029,0.2986948714497548,0.19365057682458042,-0.9344949721960925,-0.0017393060537707564,-0.001694311246631739,-0.002698389861942572,0.9834862336856055,-0.0986875816346782,0.15170128366605257,0.0015331914649918666
17.550000000000015,0.007442091817115013,0.007841617974059375,0.0004621931579715994,0.2987812064197005,0.19357900107050718,-0.9344822053256803,-0.0013587383343568803,-0.0013994342063430529,-0.0006303947471654353,0.9834830246458031,-0.09865011059681399,0.1517466871386336,0.001523631907126515
17.560000000000016,0.001749144100171211,0.007043109519598705,0.003142085554859295,0.2988279056411808,0.1935572610922937,-0.9344717609002234,0.0002636281798836077,-0.002298373000923703,0.002881282523843378,0.983480354736709,-0.09863960753486517,0.1517706991800374,0.0015252144707848976
17.570000000000014,-0.004091953102240158,0.007246385930555575,0.004687433574834109,0.2988504502732088,0.19357434939895585,-0.9344609850625318,0.0023412712637572875,-0.003895538377136333,0.007030642970992384,0.9834775712193823,-0.09864990794315116,0.1517817196871654,0.0015337487003020827
17.580000000000016,-0.005686675102170122,0.005438550493009137,-2.5162091598622364e-05,0.2988629792516257,0.193658939827603,-0.9344394558369609,0.0027753448577712662,-0.005604138160077577,0.009972930817008317,0.9834720533195802,-0.09869538620342179,0.1517876249989681,0.0015461469434502825
17.590000000000014,-0.00866907270929047,0.002614600345399565,-0.0017999249544063786,0.29884706285974616,0.19375047697050043,-0.9344255718214938,0.0011271174593815918,-0.005349672486322059,0.008842133219237797,0.9834685562783276,-0.09874263064642258,0.151779763109585,0.0015485351333967476
17.600000000000016,-0.01213828614310768,-0.0004564742715393286,-0.001692406020293061,0.29881464997685336,0.1938462044500115,-0.9344160843999029,-0.0011897754436843695,-0.00407192065277217,0.005840863513598969,0.9834662038860941,-0.09879110611964,0.15176384074675478,0.0015459062593342339
17.610000000000014,-0.01335236349672987,-0.0011236389583174642,-0.0004973196018969719,0.2987836045672919,0.1939427108700277,-0.9344059738259077,0.000302921946438805,-0.003681226266480202,0.00641946589128857,0.9834635663048842,-0.09884091979493899,0.1517480545051499,0.0015491832597294445
17.620000000000015,-0.01527547482646762,0.0004916457337714277,-0.000416927470530305,0.2987606939863091,0.1940624954193117,-0.9343884470312614,-6.694237785633515e-05,-0.0034277430023652794,0.004503362384465186,0.9834590632737604,-0.09890338857120223,0.15173625767796856,0.0015565420907854856
17.630000000000013,-0.016824309724282102,0.0032154173382056023,-0.0010607805149244857,0.2987467750223294,0.19419543105463072,-0.9343653137355716,-0.001427492807418155,-0.0030000498441937876,0.0013105940450927906,0.98345315515539,-0.0989729574095595,0.15172906296221783,0.001565631107562597
17.640000000000015,-0.012498720570230958,0.003966553687424197,-0.002080306449439056,0.2987627338695178,0.19432176366793263,-0.934333911482222,-0.0018088596935834816,-0.0006903288643162094,-0.00020270116146453923,0.9834452048161177,-0.0990385741345146,0.15173793025441018,0.0015693459140565184
17.650000000000016,-0.01064772367552985,0.004616604690712062,-0.0012034703694572574,0.2988178751926524,0.19441435581583644,-0.9342970060721384,-0.0015406706465764983,0.00021927897929179625,-0.0017403080915490807,0.9834358504573851,-0.09908791227959289,0.1517665026023757,0.0015775997792968652
17.660000000000014,-0.01015597715789895,0.005150614495087925,0.0005681609193993959,0.2988958368057305,0.19448735650323418,-0.934256880933377,-0.0009609102753675874,0.00010115178769993727,-0.002927380880781099,0.9834256704079366,-0.09912777612760758,0.15180656812196913,0.0015883372272460167
17.670000000000016,-0.00827742274916851,0.0052689521334998496,0.0001309499698204832,0.29896197078041226,0.1945710052760667,-0.9342183027814793,-0.0010980946592996906,-0.0012512542931748508,-0.0012607492106699071,0.9834158519339372,-0.09917260472707361,0.15184081610196834,0.0015964556388913071
17.680000000000014,-0.0052495228107259356,0.00495571224858295,0.00027655768511246234,0.29903018696835443,0.1946044660356644,-0.9341894992667044,-0.0009462178076760379,-0.0008314782125865514,-0.0009098923031705821,0.983408489315264,-0.09919060493243631,0.15187648234571544,0.0015976659040959934
17.690000000000015,-0.0016097200205271393,0.004509494925686557,0.000822569667369364,0.29909736162945255,0.1946028672919554,-0.9341683255607034,-0.0005356927122914287,0.00041799284967658317,-0.0013056868672503114,0.9834030583110153,-0.09918990261666841,0.15191179619838882,0.0015944595772345149
17.700000000000014,0.0010105342368706214,0.005254064346547396,0.0016038096127153087,0.29914474178517475,0.1945761738276541,-0.9341587305835615,0.0004928333292057781,-0.0008545211694569743,-0.0009194692129491919,0.9834006586604641,-0.09917610968155897,0.15193660758655841,0.0015912146843764608
17.710000000000015,-0.0008575695543199023,0.00565075998515569,0.0004664171918345437,0.2991873713503802,0.19456639601164985,-0.9341471249903309,-9.761537181582607e-05,-0.002836343079046802,0.00023680609704484308,0.9833976905116202,-0.09917073754897321,0.1519592297921144,0.001586461128941355
17.720000000000013,-0.005824453578804243,0.005705618391064146,-0.001693154533537016,0.2992256084632641,0.1945765606344497,-0.9341327627335339,-0.0017772439554192307,-0.004950406144557708,0.001683299379816648,0.983393991242087,-0.09917543378782025,0.15197980745797826,0.0015807913880186066
17.730000000000015,-0.012153096745722772,0.004743667900760579,-0.0017238023658398226,0.29925243122133355,0.19466593017870473,-0.9341055236577116,-0.003692008248202844,-0.004075504474845776,0.0011993399045831061,0.9833870842020455,-0.09922082118482707,0.15199494230840807,0.0015757879565779173
17.740000000000016,-0.016839892001233387,0.004538620427522295,-0.0022599009659817247,0.2992788384277428,0.1947983597733443,-0.9340694564315706,-0.0027641700532880656,-0.005310143100131464,0.00027021392284376446,0.9833779174259145,-0.09928908197576743,0.15200969276269047,0.001575641493085173
17.750000000000014,-0.02024252292469294,0.005193059442678213,-0.0029710148410103977,0.29930848556178596,0.1949639813591688,-0.9340254298139284,-0.00041867696169602044,-0.007543827765507195,-0.0009337664725005574,0.9833667164263379,-0.0993749346429873,0.15202604838999076,0.00157876994217919
17.760000000000016,-0.02194019733407717,0.009222090964673316,-0.0020747886573593763,0.2993722020026102,0.1951696026797129,-0.9339620305675826,-0.0029184668203547093,-0.005668653308543711,-0.0018903457203692225,0.9833505869863429,-0.09948165155436481,0.15206044903645627,0.0015818714280123828
17.770000000000014,-0.02002470826365763,0.011765186455113394,-0.0019213214702757614,0.2994500330004614,0.19534538563944406,-0.9339003166414788,-0.0033949946176203695,-0.0017262697241554477,-0.0016587976048338879,0.9833349264220114,-0.09957299675725531,0.15210209477005204,0.0015838982835985787
17.780000000000015,-0.01524325981881545,0.013144871940880914,-0.002187254770914444,0.2995409010262981,0.19549280253116846,-0.9338403313517134,-0.002608695015693434,0.0033427180865920687,-0.0006694183144388099,0.9833197242731134,-0.09964966553282414,0.15215047092526054,0.001584505792916319
17.790000000000013,-0.006699189474696396,0.013136899951532274,-0.0014465705063478004,0.29966577652746534,0.19555987925099694,-0.9337862100438571,-0.0033019830219357207,0.005183873435759445,-0.0003784320299280894,0.9833059174930638,-0.09968428311602415,0.15221670637882626,0.001578049034060004
17.800000000000015,0.0017219016588384995,0.01334703051682342,-0.0014369341466460976,0.29977860361748104,0.1955449450792538,-0.9337531284990443,-0.0029285235628825346,0.006721880640490552,-0.0004219239727934655,0.9832975166262419,-0.09967565537584676,0.1522766862377901,0.0015652544235550266
17.810000000000016,0.009793616481660775,0.013531211092373315,-0.0019164705079758387,0.2998831799263443,0.19546549903770277,-0.9337362001108885,-0.0017988706148487673,0.007904435275598228,-0.000532100642220228,0.9832932632311452,-0.09963295273461754,0.15233243091435242,0.001547030695494801
17.820000000000014,0.01487396690965498,0.011641115765201866,-0.0020293200069038224,0.29999164237472953,0.19531704961099672,-0.9337324333652856,-0.0007197178246089245,0.007494633178984904,0.0013216139938268092,0.983292358560595,-0.09955321197895138,0.15239074956911844,0.0015184035606815055
17.830000000000016,0.01767623496926395,0.009032052843047537,-0.0024920575681887346,0.30006265290525813,0.1951253691179258,-0.9337496743248905,0.0002855447520151747,0.00499562035078547,0.0015853042802007654,0.9832967794385006,-0.09945082247856518,0.15242928795356991,0.001489146227229711
17.840000000000014,0.018525721520027662,0.005890421238294503,-0.0030027529615801875,0.3001037861847848,0.19490695055959842,-0.9337820592470591,0.0012068832811191381,0.0010548518699077963,0.0008683258858939594,0.9833050411588887,-0.099334354935984,0.15245209867868953,0.0014594392791226801
17.850000000000016,0.015815004148038873,0.0026752385734280537,-0.0009004568037615031,0.3001143130765327,0.1947503853475856,-0.9338113600869902,0.001754598846486657,-0.0017727584820517257,0.0024607611147818096,0.9833125433644561,-0.09924941480487637,0.15245939724768218,0.0014298835480159233
17.860000000000014,0.00952321537791815,0.00033952555858308097,-0.0006595920164201294,0.30010350725537527,0.19466891445210435,-0.9338318382778935,0.0018372024528578253,-0.0039631303858111465,0.0024922887532616645,0.9833178144793054,-0.09920379166910083,0.15245553665071843,0.00140628042660021
17.870000000000015,0.00035122241673634844,-0.0012826467348423741,-0.0016076905756010657,0.3000758662980781,0.19465367724059815,-0.9338438998251481,0.0015554880330820137,-0.005718389136932342,0.0014202409745437488,0.9833209500152864,-0.09919300170508792,0.1524427768165462,0.0013888125069054702
