,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
17,1.1700000000000002,-0.04509212974989062,-0.1894241783657027,-0.36929001840833475,-0.07694830016426217,-0.26648900631943306,-0.9607613828017364,0.15816886450369652,0.13217411788400257,0.034768787911167484,0.9859889555549163,0.13045174305543442,-0.05100541490797265,-0.0905836318429936
18,1.1800000000000002,-0.04488492515997546,-0.18863167446767687,-0.3319345187346906,-0.07756788029752426,-0.265983846304077,-0.9608515111056705,0.15302448463370383,0.13254048561493514,0.043641114762296596,0.9858372524707228,0.13006810502265959,-0.05154046778504036,-0.09246485082594035
19,1.1900000000000002,-0.02652611754298214,-0.17915822970607523,-0.2941494002205227,-0.07824556483598666,-0.2655608552092827,-0.9609135702185748,0.14648241195237366,0.13365298848010307,0.05474633943262741,0.9856934244898666,0.1297326348413375,-0.05208226640628326,-0.09415104921258188
20,1.2000000000000002,-0.002664358458547105,-0.1647899347357562,-0.25730711428127306,-0.07892601819008839,-0.26534393408750756,-0.9609178607903357,0.13730346839270607,0.13643532548702303,0.06582168699223515,0.9855515105455364,0.12951162350346623,-0.05260923980699879,-0.0956373223575586
21,1.2100000000000002,0.01210173757207594,-0.1472236857129692,-0.2242598088026243,-0.07957176078775581,-0.26530379248754915,-0.9608756837490756,0.12946255776522272,0.13881082607521036,0.0762203148124749,0.9854143230427894,0.12939163993117128,-0.053102668237613455,-0.09693253614019749
22,1.2200000000000002,0.01339415302180501,-0.12899178428976996,-0.1943290290621381,-0.08014507787514004,-0.2653261099909614,-0.9608218968305726,0.12541902425908802,0.1389443879204977,0.08683525784520282,0.9852891404793928,0.1293150568184384,-0.05354082073904814,-0.09806016516920472
23,1.2300000000000002,-6.255946425254288e-05,-0.1111859612012761,-0.16410670606057384,-0.08063216063091132,-0.2652897611338286,-0.960791197753185,0.12139508384529467,0.13608014234139623,0.09649161375715529,0.9851845315604708,0.12922048516140616,-0.05391132823155918,-0.0990287542597151
24,1.2400000000000002,-0.012327122808878366,-0.08703927092700262,-0.13344251079296038,-0.08101891346120796,-0.26511546192774393,-0.9608067887900938,0.11703163262434187,0.13319395744172408,0.10805687954424456,0.9851074718827659,0.1290687644512986,-0.054201825088972526,-0.099832019665013
25,1.2500000000000002,-0.029309030858855646,-0.05484695763417193,-0.11038711920967323,-0.08121886249771088,-0.2647879657970798,-0.9608802169546897,0.11320856738007917,0.12787971187113067,0.1210160172559363,0.9850592588575685,0.12885549626881715,-0.05437038453811716,-0.10048974044795941
26,1.2600000000000002,-0.061484556801247744,-0.01953976736382962,-0.09075234758707537,-0.08115545444372482,-0.26422026957395306,-0.9610417774532237,0.10863149235026612,0.11900770892956664,0.12849276145357227,0.9850445794421268,0.12853848479607877,-0.05437769553449453,-0.10103414868112195
27,1.2700000000000002,-0.09725576469190589,0.01355125642034784,-0.06394164278208986,-0.08084015416815485,-0.26331596072794344,-0.9613164022909674,0.10358976609295027,0.11422361325361759,0.13192988717148058,0.9850715006948252,0.12806899643395867,-0.054222189864276814,-0.10145080302437033
28,1.2800000000000002,-0.13604413301067858,0.04521199942366862,-0.030130323359884945,-0.08029570385024097,-0.26204983329651244,-0.9617077668416134,0.10060059274005748,0.11111148350886114,0.13344925834127688,0.9851448782173344,0.12743529372837428,-0.053909187745290695,-0.10170282461290653
29,1.2900000000000003,-0.17597165152439298,0.07432885620015986,0.0058644376624327164,-0.0795370771022423,-0.26038462437057797,-0.9622227158455372,0.10029317344528725,0.10528537597576744,0.13098125561672025,0.985267953679464,0.12661848910321058,-0.053442661765158696,-0.10177644731978976
30,1.3000000000000003,-0.20749799086665732,0.1024534130953423,0.04412554248100854,-0.07860802215427574,-0.25834858337173655,-0.9628474263047848,0.10151028619064079,0.10085882977643625,0.1256508744380167,0.9854385846886046,0.12563150377300758,-0.052845156590670614,-0.10165886292364835
31,1.3100000000000003,-0.23676344493540677,0.13032124026227856,0.0865688866970272,-0.07753220893588943,-0.25600152781213986,-0.9635610528291721,0.10493621124317203,0.09649670248568298,0.11904298471101794,0.9856536173516939,0.12450468714750548,-0.052130023696956206,-0.10132842335093205
32,1.3200000000000003,-0.2657338171295564,0.1498259219317556,0.12906367209459296,-0.07633462514683483,-0.2533479302096647,-0.9643574635723785,0.11059866565457246,0.08835431149032225,0.11148355993556407,0.9859117172798006,0.12323905757384847,-0.051310528921105235,-0.10078021383807145
33,1.3300000000000003,-0.29268975469146363,0.1617062883491654,0.16977114476501434,-0.07508846306388488,-0.2503991056353264,-0.9652248595066837,0.1162681148171907,0.07995414059587329,0.10539672996083355,0.9862080604465828,0.12183564604843362,-0.05042720249966255,-0.10002898832303611
34,1.3400000000000003,-0.32543331830987565,0.16930591980775617,0.20810211676013796,-0.07384987323661368,-0.24713270859782624,-0.9661614749973115,0.1207362316975271,0.07001599156634843,0.09901529110308034,0.9865411057924968,0.12027968267562113,-0.049509188308913696,-0.09908069727352
35,1.3500000000000003,-0.36304717659820007,0.1696541542619025,0.24673153413085153,-0.07265471719479372,-0.2434944534292484,-0.9671749464954006,0.12273890016903508,0.054691475407851325,0.09007938783357268,0.9869109071804134,0.11854091413098364,-0.048574673622254975,-0.0979481365964292
36,1.3600000000000003,-0.39894796823298756,0.16446172754690763,0.2906733382324504,-0.07157845331014392,-0.2394704897979451,-0.9682589297469153,0.12333476727518002,0.03991184866875384,0.0830009238450019,0.9873157229293934,0.1166088590832829,-0.04766203309573498,-0.09662576834413492
37,1.3700000000000003,-0.4291320321412943,0.1573075929267648,0.3333438446723511,-0.07066108163897772,-0.23509960850931763,-0.9693964644938728,0.12206943418052124,0.029686215228756353,0.08058068491001433,0.9877521566203431,0.11450226437394076,-0.04679333042185954,-0.09509572602720931
38,1.3800000000000003,-0.4629786227778298,0.14674303180415887,0.3691560744845247,-0.06989834145749418,-0.23038846733405163,-0.9705816820037156,0.11874504953496773,0.019823237541599516,0.08014898665395288,0.9882157084519688,0.1122238725648741,-0.045971437864473164,-0.09337897721009564
39,1.3900000000000003,-0.5047600872955195,0.13172092803051408,0.4059995200492975,-0.06931996810909673,-0.225282827101397,-0.9718203399980114,0.1128027676984058,0.006561015317718994,0.08353005933455665,0.9887050499747481,0.10974415602924197,-0.045213107260794534,-0.09149525077821107
40,1.4000000000000004,-0.5494614388943952,0.11473600144135025,0.44506002681401924,-0.06896059810749425,-0.21974549603479873,-0.9731122703312779,0.10265056440905182,-0.01219483598486905,0.09315523614962043,0.9892195151636325,0.1070434217040709,-0.04453607423694003,-0.08944078025593402
41,1.4100000000000004,-0.5977856383052145,0.09868382682182428,0.47333549919418555,-0.06881585820691574,-0.21372508728051298,-0.9744616608133048,0.09233767206554401,-0.0356316896821516,0.10386405703264921,0.9897571670840836,0.1040956625898905,-0.04394075360295899,-0.08723622515779625
42,1.4200000000000004,-0.6415731122154102,0.08068138389518245,0.48938376920890475,-0.06886264012728927,-0.20721511272344303,-0.9758626489376068,0.08023773746665026,-0.05594630771114964,0.11616652687325978,0.9903102243015859,0.10089675527625035,-0.04342465922700373,-0.08494392073293115
43,1.4300000000000004,-0.664856349155787,0.0658021003719534,0.5019041248972386,-0.06906924776860578,-0.20035653961271196,-0.9772788737738376,0.06566886530458138,-0.06729283754091725,0.13143537644410563,0.9908662202380886,0.09751894065858302,-0.04298395097437523,-0.08259543008687716
44,1.4400000000000004,-0.6572396585051967,0.0607425371564373,0.5123372141424762,-0.0693575976986856,-0.19340685497558924,-0.97865772864179,0.04971322767468859,-0.07276019676199669,0.14217827627111412,0.9914111484464299,0.09409611236870119,-0.04259275314365433,-0.08019486313341169
45,1.4500000000000004,-0.6220693774455234,0.06234013905310887,0.5242846490389841,-0.06964387718134185,-0.18666094754123283,-0.9799471233638717,0.030370164581919327,-0.0781855807488873,0.14455601715623725,0.9919318095965804,0.09078084927271246,-0.04222174840179607,-0.0777379691280894
46,1.4600000000000004,-0.566518234274808,0.07112396778616736,0.5401178942509791,-0.06986921462885004,-0.1803546372856113,-0.9811122355707049,0.009470911930152674,-0.08213215915407632,0.1395152016051562,0.992421122312123,0.0876951884978035,-0.04184812899734097,-0.07519714853556812
47,1.4700000000000004,-0.49880758782773266,0.08239053499024239,0.5599524017309306,-0.07000696428018714,-0.17463333529642477,-0.9821379201514778,-0.0074927893359948705,-0.08423956484544266,0.12762999428987565,0.9928767354752478,0.08491376149766729,-0.04146070407446952,-0.07254535094439639
48,1.4800000000000004,-0.43683414744322296,0.09040727501927293,0.5811658902451639,-0.070055884503662,-0.1695466865871318,-0.9830261209564752,-0.018892907389554542,-0.08774457626259351,0.1200923941885516,0.9932990141138264,0.0824611585974785,-0.04105816205443135,-0.069771683656787
49,1.4900000000000004,-0.3926336214094096,0.0963211560286126,0.5943904125734503,-0.07003184422943323,-0.16497378242362343,-0.9838060630496642,-0.03014615411780946,-0.09439905822688524,0.11907082223576973,0.9936926867876584,0.0802739553943485,-0.04064420515436053,-0.06690092784368917
50,1.5000000000000004,-0.3612523164833743,0.10347920754579458,0.6025510424019127,-0.06992462529507897,-0.16075333188358978,-0.9845124671339816,-0.04144607576630839,-0.10185051774393335,0.11908154973255877,0.994063499178643,0.07826909665916755,-0.04020908364447625,-0.06396697444381987
51,1.5100000000000005,-0.33335720630510646,0.11701958928269612,0.6114632999667535,-0.06971060672831768,-0.1568235143911922,-0.9851615235843989,-0.05254095092476701,-0.10716026517555889,0.11952318972287734,0.9944145373045734,0.0764152521289252,-0.03973814782789761,-0.060976493473283065
52,1.5200000000000005,-0.31628394187596315,0.12758554834095126,0.6164107212034338,-0.06936402736418075,-0.1531096022427681,-0.9857701239155066,-0.06267411795186917,-0.11140807317864825,0.11272144156811251,0.9947488975088514,0.07467440234985367,-0.039216015259715596,-0.057941761207035605
53,1.5300000000000005,-0.3074873222095413,0.12746759611641945,0.6253674598637766,-0.06894999450514705,-0.14951728466381647,-0.9863505151671937,-0.07198540206859655,-0.11206961897645347,0.09332012774399764,0.9950688060042482,0.07299634387352809,-0.03867234521539625,-0.05487069084543938
54,1.5400000000000005,-0.2960090735082477,0.12748981594805425,0.6476653153699956,-0.06854553830433695,-0.14602355565058583,-0.986902070874718,-0.07827483412738791,-0.10670651477818499,0.06752284919358126,0.9953759220403505,0.07136874843262664,-0.03814172357859302,-0.05172154385753245
55,1.5500000000000005,-0.28279038177930027,0.13440295160128263,0.6717423020044687,-0.06811914677174108,-0.14264163460198273,-0.9874261508711559,-0.07753598398934929,-0.10045614425369181,0.041773510168748355,0.9956720712407173,0.06980061448809051,-0.03760539614780934,-0.04844931194387365
56,1.5600000000000005,-0.29056111813727487,0.13782890848040377,0.6943862215104619,-0.06764829095113303,-0.13928033338416718,-0.9879381335908144,-0.07643573667912748,-0.0988459562853445,0.017561707037930512,0.995959841689466,0.06824624337222748,-0.03705003507190914,-0.04505507491473739
57,1.5700000000000005,-0.3255916868881188,0.13337317143227748,0.724771855969308,-0.06719977960287501,-0.1356861891948485,-0.988468391317503,-0.07643088068691731,-0.09846855494934885,-0.006909213207507675,0.9962457523606139,0.0665764492585789,-0.03650390482155473,-0.041536945742632045
58,1.5800000000000005,-0.3588469085882851,0.1283680123392786,0.7565293131933317,-0.06681859794755586,-0.13171289839255193,-0.9890311958361316,-0.07126881659704484,-0.0926222698568118,-0.03051565893801208,0.996532945416522,0.0647176656623679,-0.03598676202113212,-0.0378706922730378
59,1.5900000000000005,-0.36791530424258495,0.1325239059041766,0.768393604739292,-0.06644057244842531,-0.12750965546767304,-0.9896072613565393,-0.061384746336364676,-0.08155685808779715,-0.047005243947099574,0.996813927037098,0.06274513347879478,-0.03547403658807369,-0.03408845051311311
60,1.6000000000000005,-0.34885756847605537,0.14677017750739266,0.753560775301092,-0.06594124085563696,-0.1233513987672503,-0.9901677627585498,-0.053246456934487506,-0.07029701568997544,-0.0643091744830682,0.9970766842037748,0.06079471701216116,-0.03491697355569493,-0.030308438788454517
61,1.6100000000000005,-0.29121832145181326,0.16738011327009022,0.714406241116363,-0.06519803606785858,-0.11959525141735974,-0.9906782029798941,-0.04881191684942865,-0.04837171329369218,-0.09322650144885244,0.9973091690959874,0.05904255995664484,-0.03426638953304349,-0.026656180648965563
62,1.6200000000000006,-0.20600816816685058,0.19949191406072428,0.6655334258751758,-0.06410138779725032,-0.11659260598284307,-0.9911081091721311,-0.04446180032536278,-0.014489273997143967,-0.13550734231352923,0.9975033345784492,0.05766281261743237,-0.0334732931718954,-0.023206335517195902
63,1.6300000000000006,-0.11637233171793954,0.24267447026326072,0.6259819880669322,-0.0625520527927795,-0.11449458607329752,-0.9914518997567524,-0.042222678449481646,0.019270888648893616,-0.19493011603423593,0.9976599414493961,0.05673098015900371,-0.032484662701286776,-0.019955880881748586
64,1.6400000000000006,-0.03606075207373741,0.2878801713519769,0.6020982371818716,-0.06051776425626308,-0.11327995893331576,-0.9917176366562297,-0.043919930671971356,0.04782864929912597,-0.2622337224472575,0.9977840908970965,0.05623712869676589,-0.03127512250800053,-0.016834742337622534
65,1.6500000000000006,0.007128630962301994,0.3287148529016504,0.5952754199052864,-0.05802174027586867,-0.11272542273592046,-0.9919297757163578,-0.04597349495967613,0.06470053290668346,-0.3195020366092873,0.9978842727401741,0.056069343373466585,-0.0298460027254843,-0.013767243064000945
66,1.6600000000000006,-0.007628752861271727,0.3624318061517908,0.597462429068789,-0.05514861472649582,-0.11232940602575174,-0.9921383576638118,-0.046987341601268065,0.06558689185517863,-0.3659241976326826,0.9979741706863366,0.05597490444421478,-0.028230423610207066,-0.010696979401905017
67,1.6700000000000006,-0.08762541458513473,0.3916747101566623,0.5944039618199882,-0.05195055677063258,-0.11146522872195205,-0.9924079531236756,-0.04301598587992588,0.05490113021600667,-0.39908007831808673,0.9980699258868883,0.05563700470530195,-0.026451068586237064,-0.007625323410565203
68,1.6800000000000006,-0.21551804867800273,0.42831393559180136,0.5774815604642971,-0.04839176989830109,-0.10956991245515817,-0.9927978409221764,-0.030872137611600733,0.03617108399848437,-0.40842437046616287,0.9981861692574475,0.054770092375225454,-0.024493595090810668,-0.00460728427037646
69,1.6900000000000006,-0.37022781899865287,0.4809070539382959,0.5553029592434566,-0.04433617931602614,-0.1062708162270221,-0.9933438601043784,-0.018302941607973074,0.011478340614026219,-0.39928600962608585,0.9983321714943243,0.05318484030353392,-0.022296942166837884,-0.0016964375875494703
70,1.7000000000000006,-0.5273910311903539,0.5413593717923403,0.5437355367602619,-0.03964552851134825,-0.10141483510187208,-0.9940470048490259,-0.010088369798442652,-0.010179436427887774,-0.3912506498890395,0.9985090774229253,0.050803865650760324,-0.019797068888139528,0.0011247645139156133
71,1.7100000000000006,-0.6524822614303348,0.6072926989226167,0.5407138606777874,-0.03425742962674475,-0.09513655707280619,-0.9948651167858721,0.002183758719254519,-0.02013795404587575,-0.3899704833949052,0.9987069015179056,0.04769460350361526,-0.01696634306321404,0.003912837879526507
72,1.7200000000000006,-0.7162191499855901,0.670484280734026,0.537229426833223,-0.028142735685321475,-0.08790731516874477,-0.9957198060248509,0.021660409729220884,-0.014023238069507716,-0.39704888990102816,0.9989061225226616,0.04409231634093275,-0.013793730948947827,0.006694446050681871
73,1.7300000000000006,-0.7136445716847338,0.7140033783520383,0.5252977352281976,-0.021371296380719235,-0.08036382414544481,-0.9965246876587858,0.039660655000453016,0.00451657409684952,-0.4130268047409033,0.9990853383667809,0.040314187463012324,-0.010316717826933802,0.009443771280282747
74,1.7400000000000007,-0.6651470488970478,0.7342963935335577,0.5186218953068883,-0.01412799066690045,-0.07304954726880981,-0.997216856304337,0.053752735117700165,0.03343041671995306,-0.4316069413416595,0.999229294253366,0.03663137310648447,-0.006626266013137716,0.012147561255737604
75,1.7500000000000007,-0.5854710146607988,0.731443568784543,0.5330682459747145,-0.006548951111446958,-0.06627221443887155,-0.9977691614214095,0.06891505229488874,0.07050149345594339,-0.44697847781873506,0.9993306333714808,0.03319741849572562,-0.002784748309862754,0.014868686433579298
76,1.7600000000000007,-0.4994272469423917,0.6952718797235862,0.5749286852408539,0.0017756756648622002,-0.05965727321556338,-0.9982020658571154,0.08937638080783732,0.10688002009571049,-0.4481255900064514,0.9993923059963801,0.02981866054502155,0.0014147206830854697,0.01772079090711041
77,1.7700000000000007,-0.428421720217658,0.6124435184647439,0.6232996181718489,0.010553646100414687,-0.05309356984020861,-0.9985257693037108,0.11469442590412111,0.13122233668460925,-0.4272585322280826,0.9994142030340404,0.026438751678436227,0.005827836358227422,0.02078070697946148
78,1.7800000000000007,-0.3830450313977387,0.4880085968563192,0.6670259517406955,0.016891217159370937,-0.04824912343981825,-0.9986883152001752,0.1454656314935642,0.13716940135459044,-0.3888025983585647,0.9993809395573324,0.02392033085122372,0.009025479602939097,0.024070969732524525
79,1.7900000000000007,-0.3549899223210601,0.34473455042353673,0.7110078028838548,0.021240146903751488,-0.0443174024911504,-0.9987892628770784,0.17829227089586552,0.13367087665991198,-0.3362615405491768,0.9993156323173942,0.021862835954098978,0.011229068774674717,0.027568124772980075
80,1.8000000000000007,-0.3310820566819496,0.20640697770218963,0.751623512445816,0.02402455060811256,-0.04080309680393746,-0.9988768946726383,0.20544581317771948,0.13689581850507826,-0.2593847201021926,0.9992285152774134,0.02002080374345027,0.012646708086640512,0.03126813284138179
81,1.8100000000000007,-0.3194759074079193,0.08682332071827968,0.777361913143593,0.025464399533991683,-0.03755434041170233,-0.9989690258229798,0.2239462315059096,0.14461924002224988,-0.16797161208482747,0.999123332802972,0.018322738672913792,0.013386228734202074,0.03512609559965769
82,1.8200000000000007,-0.3160333713396027,-0.013727542722299686,0.7886718632309041,0.025789470398594215,-0.03440212022567178,-0.9990742680936112,0.2335678784155929,0.14512093432126447,-0.08307262469367854,0.999003352513472,0.01668809633738347,0.01355890725785549,0.03906684905962764
83,1.8300000000000007,-0.31537147460426734,-0.096439301157087,0.7842551305435187,0.025201098706671626,-0.03127840914983141,-0.9991918383649692,0.24061858584123313,0.13947342737752905,-0.01634503864207918,0.9988706025903723,0.015086137864936528,0.01326320211595388,0.043014999434754383
84,1.8400000000000007,-0.30638710154916665,-0.1623684451425933,0.7691351630297097,0.023900149819587213,-0.028194171568042586,-0.9993155157270511,0.2550767541134551,0.13101173162996332,0.026962710151295012,0.9987264660289473,0.013523935318612767,0.01259932094725753,0.046907048864888445
85,1.8500000000000008,-0.2876477803532964,-0.21018142564482872,0.7519129947068358,0.022068902974194414,-0.025240292191818836,-0.9994365790405788,0.2729677714011966,0.12335389870559862,0.060143938347128,0.9985708562305505,0.012046757988778262,0.011660979258437645,0.050712788257537784
86,1.8600000000000008,-0.26624214863238105,-0.24442262488156904,0.7375697570476395,0.019863983725560377,-0.022461422181363534,-0.999549113381516,0.29068613524265546,0.11715636968518482,0.07923177447813377,0.9984030510558877,0.010675443138543982,0.01052897648109711,0.054436095104923046
87,1.8700000000000008,-0.24116961436589449,-0.270053676263566,0.7325875328979184,0.017395572199448754,-0.019887925228499654,-0.9996496653893523,0.30580644560777104,0.11382954303176177,0.09005894227269176,0.9982216430112766,0.009423538322578143,0.009260928268348782,0.058101923412425246
88,1.8800000000000008,-0.2052149582115736,-0.2769069420799654,0.73587044622016,0.014780900389521906,-0.017587799219260437,-0.9997350147601869,0.3165367165864212,0.10887836269287982,0.09879080923941692,0.9980236770642261,0.008322189630369738,0.007919311481643316,0.061754129025627894
89,1.8900000000000008,-0.15848884991087692,-0.2697274234777914,0.747313795526689,0.012204481202336396,-0.015677271174822763,-0.9998018292167783,0.32550726382982775,0.1000056834780052,0.0959993185829519,0.997805305740444,0.007423721293434644,0.006601996880329607,0.06544239045548782
90,1.9000000000000008,-0.1033649992304085,-0.2435094477270825,0.774150489061541,0.009832707032206149,-0.014257158042661686,-0.9998495122122872,0.33026193916573143,0.08919786995831039,0.08929286551715981,0.9975616839060591,0.006772150680043495,0.005397964124282225,0.06922780844977479
91,1.9100000000000008,-0.04347605186543324,-0.19907693870853355,0.8104169554928773,0.007832406365815708,-0.013394344020482701,-0.9998793572146861,0.337152343961184,0.07542130316008294,0.08792340922351025,0.9972876232523594,0.006393452553716841,0.004395768972915579,0.07317052693699708
92,1.9200000000000008,0.0023298939296127865,-0.13936872393848515,0.8620581694465319,0.00637723011257613,-0.01306215807022208,-0.9998942690041672,0.3454545653005457,0.05614657464048057,0.08911671256578599,0.9969773258407898,0.006265479056116954,0.003684235486433092,0.07732966305145492
93,1.9300000000000008,0.02948425865427689,-0.08271652129653119,0.9147975423932693,0.0055293406488602275,-0.013072539974006139,-0.9998992629698364,0.3539051989243011,0.03551898575665752,0.09154165719423808,0.9966251551548471,0.006288668520015059,0.0032899590092409785,0.08175547034437278
94,1.9400000000000008,0.020536729891492148,-0.0398435820344994,0.9584111239241382,0.005202633467143794,-0.013181030432891502,-0.9998995937128119,0.36929334395130153,0.024876686682907,0.0986647222421096,0.9962316041297461,0.0063412020223246515,0.0031611961103997113,0.08641837435662857
95,1.9500000000000008,-0.00499321973010502,-0.01854116422672064,1.0307506905449393,0.0052061751136628885,-0.013064226379889833,-0.999901109652091,0.3885969742105878,0.0226903525169238,0.09572869558817491,0.9957911409492776,0.006267125030778967,0.0031888500629711513,0.091353880869106
96,1.9600000000000009,-0.01309377775466744,-0.020076212402855776,1.1661664511231167,0.005324701996345923,-0.012740158984310218,-0.9999046409301621,0.4057090585823552,0.030986898049391465,0.08094133088271228,0.9952780117763741,0.0060824167580241445,0.003266394620278374,0.09678872282281482
97,1.9700000000000009,0.02068363276682468,0.0463176834268493,1.1039442811222315,0.005864637845679955,-0.012595847688014212,-0.9999033874236936,0.41837763216072443,0.03985761903446066,0.06141344951449035,0.9947057325257194,0.00596381648700838,0.003562431439414372,0.10250570284765023
98,1.9800000000000009,-0.02579200545837154,0.06826208679788426,1.0389303528184481,0.006933931197297153,-0.012382348185789451,-0.9998992031260272,0.4177675606648518,0.04008709719859544,0.04180434584150945,0.9941479717150052,0.0057811813419506195,0.004113844111613675,0.10777205147576203
99,1.9900000000000009,-0.01970143902210538,0.03451261225343532,1.1277459476353564,0.007893214676572577,-0.011923718752144648,-0.9998977001212138,0.40572215367402714,0.037032525067992324,0.028343653492580726,0.993551562212538,0.005476858339478897,0.004595730633999791,0.1131311426422522
100,2.000000000000001,0.011572228255412598,0.05545118153131774,1.2172642892092815,0.00873749179346611,-0.011761549899850446,-0.9998925611465492,0.41753909908228776,0.04469268787704173,0.04109362602842449,0.9928666858476911,0.005318769018493481,0.005037464024759078,0.11897919718635352
101,2.0100000000000007,0.0047676853186652355,0.0913452194486092,1.2254057923209074,0.009934205396205794,-0.011722640327091726,-0.9998817616994339,0.41485562095037715,0.025246323384613016,0.06054240031718141,0.9921161921186348,0.005193541394647971,0.0056611696078115795,0.12506213369639232
102,2.020000000000001,-0.020507370349858833,0.09958758298805666,1.217826818211543,0.011389668214243209,-0.011550923385401502,-0.9998682082119531,0.3783695497303292,0.0022915229288453473,0.08934131529097453,0.9913308375973761,0.004978358029199132,0.006402835648818402,0.13111658583106192
