time,seconds_elapsed,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,quaternionW,quaternionX,quaternionY,quaternionZ
1681249792226905300,0.3369052734375,-0.04977001994848251,-0.06849953532218933,0.0317608043551445,0.10427520424127579,-0.3448338210582733,-0.9328538775444031,-0.0026668980717658997,0.005768179893493652,0.0045092105865478516,0.9830690980648784,0.17530464661884615,0.0533042915784532,0.0015070930485522346
1681249792241938200,0.351938232421875,-0.0055092922411859035,-0.05571236461400986,0.025850186124444008,0.1033230572938919,-0.34469959139823914,-0.9330093860626221,-0.012914702296257019,0.007480263710021973,0.016017258167266846,0.9831083192849134,0.17522283770793057,0.052841856908042176,0.0016421374627884305
1681249792256971000,0.366970947265625,-0.010065854527056217,-0.04846004396677017,0.017523813992738724,0.10248298197984695,-0.3447779417037964,-0.933073103427887,-0.01230350136756897,0.009664326906204224,0.01678287982940674,0.9831243437960099,0.1752552645427293,0.052431337410478236,0.0017405118913071144
1681249792272004000,0.382004150390625,-0.04858618602156639,-0.05975557863712311,0.003859931603074074,0.10174878686666489,-0.3446478843688965,-0.9332014918327332,-0.005755715072154999,-0.007433533668518066,0.0038650035858154297,0.9831570022584339,0.17518267710557084,0.052060359058063145,0.0017645160476562518
1681249792287037200,0.397037109375,-0.052526067942380905,-0.050880856812000275,0.007022702135145664,0.1010674387216568,-0.343956857919693,-0.9335304498672485,-0.0011681243777275085,-0.01550978422164917,0.0018135309219360352,0.9832408083133446,0.17481905894712008,0.051701798359369396,0.0017252017102516333
1681249792302070000,0.412070068359375,-0.019476931542158127,-0.022470787167549133,0.00895455852150917,0.10059721022844315,-0.34339722990989685,-0.9337872266769409,-0.009364880621433258,-0.0025196075439453125,0.005473017692565918,0.9833060080446073,0.17452287787110177,0.05146026993517378,0.0017338050555510528
1681249792317103000,0.42710302734375,0.011513739824295044,-0.005385543219745159,0.01930227130651474,0.10029404610395432,-0.34338417649269104,-0.9338245987892151,-0.018079660832881927,-0.001556098461151123,0.012773633003234863,0.9833153822757096,0.17450990123884627,0.0513223365691961,0.0018280964995093405
1681249792332136200,0.44213623046875,0.005606635939329863,0.006965665612369776,0.023484766483306885,0.10005733370780945,-0.3435267210006714,-0.9337975978851318,-0.019262030720710754,-0.009317576885223389,0.010885059833526611,0.9833081679551756,0.17457593851999115,0.051229373729774215,0.001979616787075936
1681249792347169300,0.457169189453125,-0.01642702706158161,0.004910237621515989,0.010765242390334606,0.09998306632041931,-0.3434693217277527,-0.9338266849517822,-0.014549069106578827,-0.011816442012786865,0.0056345462799072266,0.9833152016184811,0.17453736919735993,0.051218927592063035,0.0021360396991702583
1681249792362200300,0.472200439453125,-0.01850930042564869,0.0003322637639939785,0.00034376035910099745,0.1000089943408966,-0.3434630036354065,-0.933826208114624,-0.008578315377235413,-0.01987934112548828,0.004031956195831299,0.9833150003328723,0.17453206580757155,0.051239233981623625,0.002176159200134499
1681249792377233200,0.487233154296875,0.005606209859251976,0.0035285898484289646,-0.005437695886939764,0.09999415278434753,-0.34346437454223633,-0.93382728099823,-0.00970788300037384,-0.010890543460845947,-0.0017042756080627441,0.9833152405814205,0.17453291096215134,0.05123110351143521,0.0021729373750991854
1681249792392266200,0.502266357421875,0.012421078979969025,0.007219730876386166,-0.0008322915527969599,0.09983707219362259,-0.3436754047870636,-0.9337664842605591,-0.015196539461612701,0.005448967218399048,-0.008707880973815918,0.9832999073944801,0.1746433872376117,0.05115131716198176,0.002167563471380801
1681249792407299300,0.51729931640625,-0.00659176055341959,0.005043928511440754,-0.009582906030118465,0.09971904754638672,-0.34382811188697815,-0.9337228536605835,-0.01700112223625183,0.003923237323760986,-0.009255051612854004,0.9832887840737513,0.17472421994403328,0.05108842615572678,0.0021471169357796735
1681249792422332200,0.532332275390625,-0.02327161841094494,-0.0009971861727535725,-0.014012542553246021,0.09949259459972382,-0.34381574392318726,-0.9337515830993652,-0.01791907101869583,-0.017115771770477295,-0.006693363189697266,0.9832961942862524,0.17471915523731735,0.05096506739086172,0.0021031451351448795
1681249792437365200,0.547365234375,-0.022701380774378777,-0.004537592642009258,-0.021931983530521393,0.09949201345443726,-0.3436298668384552,-0.9338200688362122,-0.015110887587070465,-0.01643189787864685,-0.0006892085075378418,0.983313888394061,0.17462803617413478,0.050941416408441284,0.001977899137559368
1681249792452398300,0.5623984375,-0.014288721606135368,0.014986840076744556,-0.01550684217363596,0.09948384761810303,-0.3436025083065033,-0.933830976486206,-0.016521789133548737,-0.009531736373901367,0.00928574800491333,0.9833169563918243,0.17461952702875272,0.05091687447794406,0.0018640599620200799
1681249792467431400,0.577431396484375,0.0048381006345152855,0.02443360537290573,-0.006189772859215736,0.09971640259027481,-0.3434988558292389,-0.933844268321991,-0.024658389389514923,-0.01135966181755066,0.009131193161010742,0.9833202926457032,0.17456756779305901,0.051029553232691184,0.0018342033175348777
1681249792482464300,0.59246435546875,-0.012115688994526863,0.018879583105444908,0.0012417781399562955,0.09972505271434784,-0.3432524502277374,-0.9339339733123779,-0.02958036959171295,-0.019937366247177124,0.006611645221710205,0.9833430869245419,0.1744362581836211,0.05103919769019009,0.0018718263563514625
1681249792497497300,0.607497314453125,-0.021550150588154793,0.0003056321293115616,-0.0042342133820056915,0.09968677908182144,-0.34304824471473694,-0.9340130686759949,-0.022721417248249054,-0.021942079067230225,0.011070072650909424,0.9833631619752795,0.17432757251859624,0.051023025590341636,0.0018974339235819679
1681249792512531200,0.62253125,-0.02552822045981884,-0.0014685657806694508,-0.005764998495578766,0.09934014827013016,-0.34297043085098267,-0.934078574180603,-0.018254920840263367,-0.021577417850494385,0.008556783199310303,0.9833797744567093,0.17428516361613583,0.05084665221268566,0.0019020293201809733
1681249792527564300,0.637564208984375,-0.018762992694973946,0.016268618404865265,0.015226303599774837,0.09934959560632706,-0.3428024351596832,-0.9341392517089844,-0.01962239295244217,-0.012345999479293823,0.00719839334487915,0.9833950829510538,0.17419404122230625,0.050860638000763694,0.0019593359083790937
1681249792542597400,0.652597412109375,-0.0034161005169153214,0.020912107080221176,0.020350225269794464,0.09914597868919373,-0.34288856387138367,-0.9341292977333069,-0.03638654947280884,-0.007743269205093384,0.00380098819732666,0.9833921482387005,0.17422809581300178,0.05079296269536194,0.0021604611610727387
1681249792557630200,0.667630126953125,0.0013020086335018277,0.027576934546232224,0.02243201993405819,0.09909586608409882,-0.3430868983268738,-0.9340617656707764,-0.03674841672182083,-0.011939465999603271,0.0018261075019836426,0.9833744491115131,0.17432034899257337,0.05080874128050001,0.002386907301466208
1681249792572663300,0.682663330078125,-0.019153999164700508,0.020434867590665817,0.015500343404710293,0.09891436249017715,-0.3433867394924164,-0.9339708089828491,-0.02316969633102417,-0.013943701982498169,0.0066484808921813965,0.983350733591809,0.17446563343994423,0.050757547020690796,0.0026096275701370164
1681249792587696400,0.6976962890625,-0.04298635944724083,0.017161577939987183,0.018556587398052216,0.09898704290390015,-0.34325432777404785,-0.9340118169784546,-0.020007535815238953,-0.01647171378135681,0.012213170528411865,0.9833607286880197,0.1743873671053413,0.050824619659134665,0.0027835352266651035
1681249792602729200,0.712729248046875,-0.04439980536699295,0.019407421350479126,0.012241432443261147,0.09883058071136475,-0.34294599294662476,-0.9341416358947754,-0.024733886122703552,-0.020152240991592407,0.023512423038482666,0.9833930647919193,0.17421452484116978,0.050778820394230685,0.0029862606699462848
1681249792617762300,0.72776220703125,-0.023294148966670036,0.03562607243657112,0.0012774645583704114,0.09890995919704437,-0.3425005078315735,-0.9342966675758362,-0.030550561845302582,-0.020963937044143677,0.022324681282043457,0.9834322004664662,0.17397571032164397,0.050834289546108156,0.0030872059249674203
1681249792632795400,0.74279541015625,-0.019415095448493958,0.04576179385185242,0.011174836196005344,0.09878556430339813,-0.34238702058792114,-0.93435138463974,-0.03128065913915634,-0.0035755932331085205,0.014750003814697266,0.9834456219790794,0.1739072270544394,0.050799325068681095,0.0032522662731249968
1681249792647828200,0.757828125,-0.0636826902627945,0.03675205633044243,0.017644720152020454,0.09904497116804123,-0.34194937348365784,-0.9344841837882996,-0.028595127165317535,-0.012832820415496826,0.016774892807006836,0.9834786679998334,0.17366876798832473,0.05096136562552737,0.0034371682026613217
1681249792662861300,0.772861328125,-0.1354430615901947,0.020427946001291275,0.03525806590914726,0.09899485111236572,-0.34086695313453674,-0.9348848462104797,-0.022349923849105835,-0.03924483060836792,0.01702296733856201,0.983579400774523,0.1730852648843436,0.0509809182913645,0.003734314480942467
1681249792677894400,0.787894287109375,-0.16971953213214874,0.01930062845349312,0.05298326909542084,0.0988912507891655,-0.33892935514450073,-0.9356000423431396,-0.019499756395816803,-0.04408159852027893,0.024329960346221924,0.9837594858884653,0.17204674792293154,0.05098922440455821,0.004158802073237157
1681249792692927500,0.802927490234375,-0.14325149357318878,0.02977137826383114,0.08148469030857086,0.09850328415632248,-0.3372998833656311,-0.9362295866012573,-0.02928939461708069,-0.03635743260383606,0.0303763747215271,0.9839165048990652,0.1711582078838959,0.05089266174600682,0.004805434228708627
1681249792707960300,0.817960205078125,-0.11085706949234009,0.05428364872932434,0.11071208119392395,0.09840668737888336,-0.33579006791114807,-0.9367823600769043,-0.038988932967185974,-0.03220623731613159,0.030562877655029297,0.9840525834496253,0.17032390823350968,0.050976401762700074,0.005637002740669687
1681249792722993400,0.832993408203125,-0.0767754316329956,0.05889543890953064,0.1145361140370369,0.09827850759029388,-0.334866464138031,-0.9371263384819031,-0.04449126124382019,-0.030841022729873657,0.03702569007873535,0.984133787955816,0.16978803914191068,0.051076846389375735,0.006638839758503357
1681249792738026500,0.848026611328125,-0.06274835020303726,0.06940880417823792,0.10615701228380203,0.09856660664081573,-0.33426815271377563,-0.9373096823692322,-0.04146821051836014,-0.03974008560180664,0.03446245193481445,0.98417358518079,0.16942687262178585,0.051377994113016856,0.00756408734612162
1681249792753059300,0.863059326171875,-0.030104542151093483,0.09141770005226135,0.09607108682394028,0.09913486242294312,-0.33435824513435364,-0.9372175931930542,-0.032560743391513824,-0.023841947317123413,0.017829835414886475,0.9841431239703263,0.1694287473668459,0.051817910357714686,0.008433086468827133
1681249792768092400,0.878092529296875,-0.03153998777270317,0.1073380708694458,0.10932803899049759,0.09998748451471329,-0.33439087867736816,-0.9371153712272644,-0.035549595952034,-0.012319415807723999,0.01037287712097168,0.984108926032741,0.1693977699328992,0.05240902009810735,0.009341586393381092
1681249792783125500,0.89312548828125,-0.053473781794309616,0.11437414586544037,0.12160707265138626,0.10066749900579453,-0.3345285952091217,-0.936993420124054,-0.054479122161865234,-0.01642364263534546,0.01655280590057373,0.9840674003955167,0.16941312348810073,0.05293848403338654,0.010396406077890965
1681249792798158300,0.908158447265625,-0.12120238691568375,0.0956404060125351,0.12029439955949783,0.1013740748167038,-0.33369967341423035,-0.9372128248214722,-0.04923476278781891,-0.022348999977111816,0.021181941032409668,0.9841111228400444,0.16891971210737697,0.053476427957045734,0.011483036869352899
1681249792813191400,0.92319140625,-0.1858009248971939,0.08070140331983566,0.12434347718954086,0.10159632563591003,-0.33212214708328247,-0.9377489686012268,-0.03427452594041824,-0.03935319185256958,0.03885370492935181,0.9842337118265676,0.16803306295253612,0.053762556779263365,0.012597266934570122
1681249792828224500,0.938224609375,-0.2098279595375061,0.07743823528289795,0.14220528304576874,0.10192246735095978,-0.3296802043914795,-0.9385748505592346,-0.03251020610332489,-0.03912484645843506,0.046073079109191895,0.9844276397545463,0.16669050771652097,0.05410024778578789,0.01377730763271512
1681249792843257300,0.95325732421875,-0.13966400921344757,0.11314323544502258,0.14112751185894012,0.10227052122354507,-0.32753273844718933,-0.9392886161804199,-0.037985220551490784,-0.022076725959777832,0.05737638473510742,0.9845902317735051,0.16549702239167693,0.054465033779795176,0.015048482765666414
1681249792858290400,0.96829052734375,-0.09412528574466705,0.17037589848041534,0.17801813781261444,0.10334135591983795,-0.3261900246143341,-0.9396385550498962,-0.04860804229974747,-0.010006964206695557,0.049974918365478516,0.984656819805383,0.16471420477073975,0.05522630728611098,0.01644232069434064
1681249792873323500,0.983323486328125,-0.12143269926309586,0.1996789276599884,0.216041699051857,0.10473161935806274,-0.3251727521419525,-0.9398372173309326,-0.04888442903757095,0.006782799959182739,0.06413537263870239,0.9846763145320325,0.16407744307422462,0.056213756904977985,0.018202052248142142
1681249792888356400,0.9983564453125,-0.2608635425567627,0.19247214496135712,0.25462692975997925,0.10630198568105698,-0.32298582792282104,-0.9404148459434509,-0.04212350398302078,-0.023266702890396118,0.07351726293563843,0.9847824001719334,0.16280832228181924,0.05732398541555576,0.020273277535806652
1681249792903389400,1.013389404296875,-0.4133148789405823,0.19418323040008545,0.3008953332901001,0.10759762674570084,-0.31886082887649536,-0.9416742920875549,-0.009010560810565948,-0.06765967607498169,0.10826981067657471,0.985049088505175,0.16050620902145143,0.05831463877088069,0.02270297660109684
1681249792918422500,1.028422607421875,-0.5517536997795105,0.21624591946601868,0.3582039177417755,0.10893590748310089,-0.31256067752838135,-0.9436306357383728,0.0026516318321228027,-0.0773167610168457,0.12792634963989258,0.9854749763858206,0.15704317078058233,0.05934743125893802,0.02558184905914171
1681249792933455400,1.043455322265625,-0.7153623104095459,0.25077539682388306,0.4536140561103821,0.11038581281900406,-0.30424585938453674,-0.9461762309074402,0.002620801329612732,-0.07981798052787781,0.15763258934020996,0.9860221079897933,0.1524924193807738,0.060480963231176396,0.029133657804979844
1681249792948488200,1.05848828125,-0.8072171211242676,0.2535315155982971,0.5608699321746826,0.1116933822631836,-0.2940478026866913,-0.9492420554161072,0.0070352703332901,-0.08993968367576599,0.18245744705200195,0.986659147009853,0.14691814471631265,0.06159571802466197,0.03353764757481338
1681249792963521300,1.073521240234375,-0.8305895924568176,0.30726903676986694,0.6608042120933533,0.11302291601896286,-0.2834046185016632,-0.9523169994354248,0.03123369812965393,-0.09551697969436646,0.2083289623260498,0.9872488642451385,0.14107133561540952,0.0627724721195001,0.03870803585853688
1681249792978554400,1.088554443359375,-0.9262259602546692,0.36183881759643555,0.8188162446022034,0.11473064124584198,-0.2721887528896332,-0.9553796052932739,0.047653406858444214,-0.06702947616577148,0.2264520525932312,0.9877586915976054,0.13485711898772948,0.06421649886499285,0.04497414102203533
1681249792993587200,1.103587158203125,-1.160015344619751,0.3954963684082031,0.9713290929794312,0.11661501973867416,-0.2588939666748047,-0.9588403701782227,0.07596617192029953,-0.07246598601341248,0.26889896392822266,0.9882628854595245,0.12748996620122904,0.06577327927578554,0.052504382128284614
1681249793008620300,1.118620361328125,-1.5479689836502075,0.43755435943603516,1.1294203996658325,0.11867386847734451,-0.24135169386863708,-0.963154137134552,0.08524460345506668,-0.10119295120239258,0.3046916723251343,0.9888442441952938,0.1178603389940592,0.06731918141851143,0.06135441659890915
1681249793023653400,1.1336533203125,-2.06718373298645,0.45810410380363464,1.3089412450790405,0.1210726872086525,-0.21726813912391663,-0.9685741662979126,0.1045743077993393,-0.12568850815296173,0.3959423899650574,0.9895174375874758,0.10480088350979791,0.06877265637405865,0.07171121318421297
1681249793038686200,1.148686279296875,-2.528306722640991,0.49795031547546387,1.4843782186508179,0.12376248091459274,-0.186288520693779,-0.9746689200401306,0.10452427715063095,-0.15328067541122437,0.4417404532432556,0.9901227658554396,0.08816669656628463,0.06994418096192176,0.08361530222675961
1681249793053719300,1.16371923828125,-2.8080573081970215,0.4952554702758789,1.6674985885620117,0.1271948367357254,-0.1495530605316162,-0.9805383086204529,0.1144738495349884,-0.12313684821128845,0.48169803619384766,0.9903704105750106,0.06854579087957927,0.070938876679797,0.09713719971546322
1681249793068752400,1.17875244140625,-2.8318097591400146,0.5577681064605713,1.8208750486373901,0.1314367949962616,-0.11122534424066544,-0.9850651025772095,0.1231408417224884,-0.11539828032255173,0.48111313581466675,0.9899703604313262,0.04806889700208124,0.07181101142218857,0.11176402416481167
1681249793083785200,1.19378515625,-2.864549398422241,0.6600432991981506,2.047630548477173,0.13780473172664642,-0.0730319395661354,-0.9877632260322571,0.17088058590888977,0.060153424739837646,0.4010475277900696,0.9886961002628132,0.02745767829807525,0.07324248673180855,0.1279130416830003
1681249793098818300,1.208818359375,-3.035132646560669,0.7523282170295715,2.23044753074646,0.14657063782215118,-0.03396730497479439,-0.9886168241500854,0.19000773131847382,0.06793328374624252,0.3990630507469177,0.9864776074190742,0.006125827818372227,0.07519342121487656,0.14550022832272272
1681249793113851400,1.223851318359375,-3.381948471069336,0.8348108530044556,2.447908878326416,0.15790626406669617,0.008166397921741009,-0.9874203205108643,0.17819908261299133,-0.012042214162647724,0.43033725023269653,0.9831648605728095,-0.01711879980050157,0.07743885438514234,0.16461250346516584
1681249793128884200,1.23888427734375,-3.8981704711914062,0.9589043259620667,2.692563056945801,0.17237208783626556,0.05554288253188133,-0.9834647178649902,0.17386510968208313,-0.0746622234582901,0.46610021591186523,0.9784309834495967,-0.043518613951738894,0.07983588531078142,0.1854870025474823
1681249793143917300,1.253917236328125,-4.370406627655029,0.9960964322090149,2.9000418186187744,0.1904117614030838,0.10915200412273407,-0.9756173491477966,0.1748073548078537,-0.12523484230041504,0.5541085600852966,0.9718381202809541,-0.07375831905584664,0.08216469666091891,0.20818119342170885
1681249793158950400,1.268950439453125,-4.849609851837158,1.1011496782302856,2.952519416809082,0.21157832443714142,0.16709846258163452,-0.9629707932472229,0.16668705642223358,-0.1612086445093155,0.5637550950050354,0.9632496290321443,-0.10695917701077289,0.0841091174062504,0.23159386196561974
1681249793173983200,1.283983154296875,-5.487692832946777,1.2191047668457031,3.284729480743408,0.2375943958759308,0.23075111210346222,-0.9435586333274841,0.23281879723072052,0.03995499014854431,0.47364890575408936,0.9519361224161059,-0.14432946703413277,0.08596337734514471,0.25611926728920514
1681249793189016300,1.299016357421875,-6.219237327575684,1.2056536674499512,3.665395498275757,0.26863473653793335,0.2993541955947876,-0.9155449271202087,0.29446035623550415,0.08071166276931763,0.47346723079681396,0.936801530452563,-0.18610897701647725,0.08712630372743373,0.283152954783752
1681249793204049400,1.31404931640625,-6.823920249938965,1.0876543521881104,3.9269750118255615,0.30336812138557434,0.37112298607826233,-0.8776306509971619,0.34400126338005066,-0.010328978300094604,0.5085967779159546,0.9172805353819902,-0.2317323067368207,0.08651485688826883,0.31210867814252186
1681249793219082200,1.329082275390625,-7.251079082489014,0.904254138469696,4.186203479766846,0.3409770727157593,0.44202616810798645,-0.8296670913696289,0.32369574904441833,-0.11576274037361145,0.4909372329711914,0.8931313681994371,-0.2795558992654238,0.08375529378357423,0.3422716651997378
1681249793234115300,1.344115234375,-7.455076694488525,0.6650298237800598,4.478265762329102,0.38154664635658264,0.5073633790016174,-0.7726607322692871,0.34345945715904236,-0.1573115587234497,0.5034498572349548,0.86412193252235,-0.3277522247357901,0.07904508240450524,0.37366255272851867
1681249793249148400,1.3591484375,-7.459561347961426,0.4205354154109955,4.597891330718994,0.42418181896209717,0.5630001425743103,-0.7092958688735962,0.34547150135040283,-0.1683315634727478,0.4331575632095337,0.8307898835011703,-0.3742731902548849,0.07260611133934054,0.40550724179132425
1681249793264181200,1.37418115234375,-7.564071178436279,0.29761189222335815,4.815476894378662,0.46908140182495117,0.6077322959899902,-0.6407995820045471,0.43419313430786133,0.0014900565147399902,0.3489904999732971,0.7933938681179441,-0.4187815184917852,0.06497878190056897,0.4369508223347262
1681249793279214300,1.38921435546875,-7.846015453338623,0.057434163987636566,5.190733432769775,0.5178338289260864,0.640448272228241,-0.5671632289886475,0.4792516827583313,0.12873202562332153,0.31250929832458496,0.7508082873515871,-0.4617686795015805,0.05646309249851121,0.4689013688119077
1681249793294247400,1.404247314453125,-8.255836486816406,-0.262752890586853,5.412872314453125,0.5691692233085632,0.6608635783195496,-0.48918887972831726,0.5980518460273743,0.17295295000076294,0.3644787669181824,0.7022531236640058,-0.503289878826658,0.04587868564765729,0.5014330342134974
1681249793309280500,1.419280517578125,-8.800536155700684,-0.6060455441474915,5.483234405517578,0.6209349036216736,0.6695609092712402,-0.40758809447288513,0.5984101891517639,0.08591699600219727,0.35760027170181274,0.6476223283591406,-0.5433052374927897,0.03202141999845929,0.5332723587807336
1681249793324313300,1.434313232421875,-9.30407428741455,-1.0581181049346924,5.546629905700684,0.6719053983688354,0.6657348871231079,-0.3245616555213928,0.6597291231155396,-0.014550745487213135,0.4588389992713928,0.586700839796479,-0.5809636258914076,0.01415745892292677,0.5639707721459402
1681249793339346400,1.449346435546875,-9.598440170288086,-1.5261127948760986,5.563104629516602,0.721426784992218,0.6479137539863586,-0.24444137513637543,0.6871731281280518,0.009816527366638184,0.45348677039146423,0.5199371792565565,-0.6145926411963427,-0.007429705486689034,0.5932000414429397
1681249793354379500,1.464379638671875,-9.554149627685547,-1.9438588619232178,5.561100006103516,0.7688968181610107,0.6156613826751709,-0.1725071668624878,0.7820369601249695,0.1128695011138916,0.4682224988937378,0.44889068421369027,-0.6424678277536514,-0.0313290623271492,0.620282807243055
1681249793369415000,1.479414794921875,-8.987337112426758,-2.2635791301727295,5.626797676086426,0.8143042922019958,0.5690091252326965,-0.11461874842643738,0.7936822772026062,0.22074013948440552,0.44254541397094727,0.3758716430051284,-0.6630999328577053,-0.05467271089150363,0.6450039380330513
1681249793384447000,1.494447021484375,-7.821146488189697,-2.4573705196380615,5.657941818237305,0.8568338751792908,0.5099947452545166,-0.07577133923768997,0.8563466668128967,0.40121448040008545,0.4166069030761719,0.30433951932997455,-0.6757569096262221,-0.07393868911382186,0.6672804970014143
1681249793399480800,1.509480712890625,-5.97406530380249,-2.4964489936828613,5.664342880249023,0.8949859738349915,0.44224146008491516,-0.05850597470998764,0.8429749011993408,0.5120891332626343,0.3762855529785156,0.23849636435438187,-0.6807623046309212,-0.08549677258135636,0.6872937193618537
1681249793414514000,1.524513916015625,-3.538074016571045,-2.3415796756744385,5.545506954193115,0.9270600080490112,0.36961430311203003,-0.06281093508005142,0.8198729753494263,0.6644434332847595,0.2148190140724182,0.18315388111505687,-0.6791634836422175,-0.08562414627856928,0.7055921319800157
1681249793429546800,1.539546630859375,-0.17324215173721313,-1.9435113668441772,5.34032678604126,0.9520469307899475,0.2942139208316803,-0.08393361419439316,0.7891181707382202,0.8381103873252869,0.06615716964006424,0.14301153986591358,-0.6731093172471181,-0.07040625240226232,0.7221596388705269
1681249793444579800,1.554579833984375,2.347662925720215,-1.3987758159637451,5.229261875152588,0.9697433114051819,0.2163335233926773,-0.1131284236907959,0.7778458595275879,1.310537338256836,-0.3100435137748718,0.11969754625412724,-0.664776551303904,-0.038832025375765127,0.7363673679717511
1681249793459613000,1.569613037109375,3.877049684524536,-0.7652541399002075,4.54048490524292,0.9810259938240051,0.13738752901554108,-0.1367942839860916,0.7085034251213074,1.4578883647918701,-0.2606360912322998,0.10715291299563512,-0.65696092501463,0.002280032802370684,0.7462676434516529
1681249793474645800,1.584645751953125,5.808872699737549,-0.517612636089325,3.1189074516296387,0.9856938719749451,0.07049014419317245,-0.15309765934944153,0.3706752061843872,1.0921075344085693,0.03328569233417511,0.10960366784483501,-0.64897620375347,0.04776044552418117,0.7513560618352763
1681249793489678800,1.599678955078125,6.799318790435791,0.15983377397060394,2.4476921558380127,0.9868679642677307,0.0148096838966012,-0.16084925830364227,0.19124794006347656,0.9942693710327148,0.14113491773605347,0.12509209959548362,-0.6404791650123591,0.09675644369180078,0.7515162701829358
1681249793504712000,1.6147119140625,6.601735591888428,0.7976281046867371,2.1278598308563232,0.9877886772155762,-0.035432118922472,-0.1517174243927002,0.019093096256256104,0.8042310476303101,0.1249535083770752,0.1443930754326925,-0.6345098135352575,0.1467602919070927,0.7449895392891914
1681249793519744800,1.629744873046875,5.015349388122559,1.0102064609527588,1.478977918624878,0.9882648587226868,-0.07494815438985825,-0.13309909403324127,0.030533969402313232,0.6224030256271362,0.07018716633319855,0.16099162675658402,-0.6306436070379526,0.1890478580541219,0.7352763375472338
1681249793534777900,1.64477783203125,3.2203850746154785,0.9389662742614746,1.0497373342514038,0.9884331226348877,-0.10101856291294098,-0.11311767250299454,0.10325706005096436,0.46379631757736206,-0.04566526412963867,0.17207085029734015,-0.628985162512862,0.21867516506333062,0.7259136781527367
1681249793549811000,1.65981103515625,1.7538255453109741,0.8835837244987488,0.7776983380317688,0.9883447885513306,-0.11848501116037369,-0.09558364003896713,0.13233709335327148,0.49572810530662537,-0.12255597114562988,0.17722310267387592,-0.6290936217573367,0.23759081421743844,0.7185986103876814
1681249793564843800,1.67484375,0.5944657921791077,0.8805919289588928,0.5651663541793823,0.9882791638374329,-0.12980706989765167,-0.08034022897481918,0.044145822525024414,0.48605406284332275,-0.22128021717071533,0.17748774483326044,-0.6311078288731305,0.24805804242227653,0.713209865117215
