seconds_elapsed,relativeAltitude,pressure
6.809999999999961,0.3002758693238477,995.9432711421238
6.819999999999961,0.3029321710374402,995.942956000554
6.829999999999961,0.3055884727510326,995.9426408589842
6.839999999999961,0.30824477446462517,995.9423257174144
6.849999999999961,0.3109010761782176,995.9420105758446
6.85999999999996,0.3135573778918101,995.9416954342748
6.86999999999996,0.3162136796054026,995.941380292705
6.87999999999996,0.318869981318995,995.9410651511351
6.88999999999996,0.32152628303258757,995.9407500095654
6.8999999999999595,0.32418258474618,995.9404348679956
6.909999999999959,0.3268388864597725,995.9401197264258
6.919999999999959,0.329495188173365,995.939804584856
6.929999999999959,0.3321514898869575,995.9394894432862
6.939999999999959,0.33480779160054996,995.9391743017164
6.949999999999958,0.3374640933141424,995.9388591601466
6.959999999999958,0.3401203950277349,995.9385440185769
6.969999999999958,0.3427766967413274,995.9382288770071
6.979999999999958,0.34543299845491987,995.9379137354373
6.989999999999958,0.34808930016851236,995.9375985938675
6.999999999999957,0.35074560188210485,995.9372834522977
7.009999999999957,0.3534019035956973,995.9369683107279
7.019999999999957,0.3561389153559465,995.9366427060409
7.029999999999957,0.3589027744456152,995.9363136209103
7.0399999999999565,0.3616666335352839,995.9359845357797
7.049999999999956,0.3644304926249526,995.935655450649
7.059999999999956,0.3671943517146213,995.9353263655186
7.069999999999956,0.36995821080429,995.934997280388
7.079999999999956,0.3727220698939587,995.9346681952574
7.0899999999999554,0.37548592898362737,995.9343391101269
7.099999999999955,0.378249788073296,995.9340100249963
7.109999999999955,0.3810136471629647,995.9336809398657
7.119999999999955,0.3837775062526334,995.9333518547351
7.129999999999955,0.3865413653423021,995.9330227696046
7.139999999999954,0.3893052244319708,995.932693684474
7.149999999999954,0.3920690835216395,995.9323645993434
7.159999999999954,0.3948329426113082,995.9320355142129
7.169999999999954,0.3975968017009769,995.9317064290823
7.1799999999999535,0.4003606607906456,995.9313773439517
7.189999999999953,0.4031245198803143,995.9310482588211
7.199999999999953,0.405888378969983,995.9307191736906
7.209999999999953,0.4086522380596517,995.93039008856
7.219999999999953,0.41141609714932037,995.9300610034294
7.2299999999999525,0.41417995623898907,995.9297319182988
7.239999999999952,0.41694381532865776,995.9294028331683
7.249999999999952,0.41970767441832646,995.9290737480377
7.259999999999952,0.42247153350799516,995.9287446629071
7.269999999999952,0.42523539259766385,995.9284155777766
7.279999999999951,0.42799925168733255,995.928086492646
7.289999999999951,0.43076311077700125,995.9277574075154
7.299999999999951,0.43352696986666994,995.9274283223848
7.309999999999951,0.43629082895633864,995.9270992372543
7.3199999999999505,0.43905468804600734,995.9267701521237
7.32999999999995,0.441818547135676,995.9264410669931
7.33999999999995,0.4445824062253447,995.9261119818626
7.34999999999995,0.44734626531501337,995.925782896732
7.35999999999995,0.45011012440468207,995.9254538116014
7.3699999999999495,0.45287398349435076,995.9251247264708
7.379999999999949,0.45563784258401946,995.9247956413403
7.389999999999949,0.45840170167368816,995.9244665562097
7.399999999999949,0.46116556076335685,995.9241374710791
7.409999999999949,0.46392941985302555,995.9238083859486
7.419999999999948,0.46669327894269425,995.923479300818
7.429999999999948,0.46945713803236294,995.9231502156874
